Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;0.077539;-0.1169264;0.1402927;0.812;10/26/2021 1:35:45 PM
Change Blindness;0.077539;-0.1169264;0.1402927;0.812;10/26/2021 1:35:45 PM
Change Blindness;0.1854643;-0.6276636;0.1709593;0.812;10/26/2021 1:35:45 PM
Change Blindness;0.08100079;-0.1155636;0.1346624;0.812;10/26/2021 1:35:45 PM
Change Blindness;0.08100079;-0.1155636;0.1346624;0.812;10/26/2021 1:35:45 PM
Change Blindness;0.08100079;-0.1155636;0.1346624;0.812;10/26/2021 1:35:45 PM
Change Blindness;0.08209242;-0.1152308;0.1319101;0.812;10/26/2021 1:35:45 PM
Change Blindness;0.08209242;-0.1152308;0.1319101;0.812;10/26/2021 1:35:45 PM
Change Blindness;0.1218379;-0.8231218;0.1740246;0.812;10/26/2021 1:35:45 PM
Change Blindness;0.1218379;-0.8231218;0.1740246;0.812;10/26/2021 1:35:45 PM
Change Blindness;0.08287132;-0.115574;0.1256573;0.812;10/26/2021 1:35:45 PM
Change Blindness;0.08287132;-0.115574;0.1256573;0.812;10/26/2021 1:35:45 PM
Change Blindness;0.08295222;-0.1158188;0.1221457;0.812;10/26/2021 1:35:45 PM
Change Blindness;0.08295697;-0.1160142;0.118837;0.812;10/26/2021 1:35:45 PM
Change Blindness;0.08295697;-0.1160142;0.118837;0.812;10/26/2021 1:35:45 PM
Change Blindness;0.1845386;-0.6245606;0.09018317;0.812;10/26/2021 1:35:45 PM
Change Blindness;0.1845386;-0.6245606;0.09018317;0.812;10/26/2021 1:35:45 PM
Change Blindness;0.1845386;-0.6245606;0.09018317;0.812;10/26/2021 1:35:45 PM
Change Blindness;0.08270219;-0.1165138;0.1138965;0.812;10/26/2021 1:35:45 PM
Change Blindness;0.08270219;-0.1165138;0.1138965;0.812;10/26/2021 1:35:45 PM
Change Blindness;0.08239666;-0.116639;0.1123587;0.812;10/26/2021 1:35:46 PM
Change Blindness;0.08239666;-0.116639;0.1123587;0.812;10/26/2021 1:35:46 PM
Change Blindness;0.08194782;-0.1168366;0.1113792;0.812;10/26/2021 1:35:46 PM
Change Blindness;0.08194782;-0.1168366;0.1113792;0.812;10/26/2021 1:35:46 PM
Change Blindness;0.1382058;-0.9983737;0.03595017;0.812;10/26/2021 1:35:46 PM
Change Blindness;0.0810141;-0.1168632;0.1113457;0.812;10/26/2021 1:35:46 PM
Change Blindness;0.08080015;-0.1168719;0.1115096;0.812;10/26/2021 1:35:46 PM
Change Blindness;0.08080015;-0.1168719;0.1115096;0.812;10/26/2021 1:35:46 PM
Change Blindness;0.08080015;-0.1168719;0.1115096;0.812;10/26/2021 1:35:46 PM
Change Blindness;0.08072089;-0.1164653;0.1098271;0;10/26/2021 1:35:46 PM
Change Blindness;0.08072089;-0.1164653;0.1098271;0;10/26/2021 1:35:46 PM
Change Blindness;0.08072089;-0.1164653;0.1098271;0;10/26/2021 1:35:46 PM
Change Blindness;0.08057293;-0.1159722;0.1074827;0;10/26/2021 1:35:46 PM
Change Blindness;0.08057293;-0.1159722;0.1074827;0;10/26/2021 1:35:46 PM
Change Blindness;0.0802266;-0.1154136;0.1044682;0;10/26/2021 1:35:46 PM
Change Blindness;0.0802266;-0.1154136;0.1044682;0;10/26/2021 1:35:46 PM
Change Blindness;0.1519865;-0.2731774;0.1364516;0;10/26/2021 1:35:46 PM
Change Blindness;0.1519865;-0.2731774;0.1364516;0;10/26/2021 1:35:46 PM
Change Blindness;0.07945974;-0.114858;0.09808272;0;10/26/2021 1:35:46 PM
Change Blindness;0.0791388;-0.1148294;0.09535506;0;10/26/2021 1:35:46 PM
Change Blindness;0.0791388;-0.1148294;0.09535506;0;10/26/2021 1:35:46 PM
Change Blindness;0.0791388;-0.1148294;0.09535506;0;10/26/2021 1:35:46 PM
Change Blindness;0.07884189;-0.1149517;0.09315388;0;10/26/2021 1:35:46 PM
Change Blindness;0.07884189;-0.1149517;0.09315388;0;10/26/2021 1:35:46 PM
Change Blindness;0.1477983;-0.3875974;0.1229109;0;10/26/2021 1:35:46 PM
Change Blindness;0.1477983;-0.3875974;0.1229109;0;10/26/2021 1:35:46 PM
Change Blindness;0.07878324;-0.1159624;0.0915536;0;10/26/2021 1:35:46 PM
Change Blindness;0.07878324;-0.1159624;0.0915536;0;10/26/2021 1:35:46 PM
Change Blindness;0.0792761;-0.1166117;0.09261322;0;10/26/2021 1:35:46 PM
Change Blindness;0.07986213;-0.1172918;0.09442953;0;10/26/2021 1:35:46 PM
Change Blindness;0.07986213;-0.1172918;0.09442953;0;10/26/2021 1:35:46 PM
Change Blindness;0.07986213;-0.1172918;0.09442953;0;10/26/2021 1:35:46 PM
Change Blindness;0.1414313;-0.6011006;0.1646912;0;10/26/2021 1:35:46 PM
Change Blindness;0.1414313;-0.6011006;0.1646912;0;10/26/2021 1:35:46 PM
Change Blindness;0.08039576;-0.1178549;0.09808934;0;10/26/2021 1:35:46 PM
Change Blindness;0.08033586;-0.1179354;0.09943562;0;10/26/2021 1:35:46 PM
Change Blindness;0.08033586;-0.1179354;0.09943562;0;10/26/2021 1:35:46 PM
Change Blindness;0.08033586;-0.1179354;0.09943562;0;10/26/2021 1:35:46 PM
Change Blindness;0.0802816;-0.1179398;0.100368;0;10/26/2021 1:35:46 PM
Change Blindness;0.1349986;-0.8393178;0.1339651;0;10/26/2021 1:35:46 PM
Change Blindness;0.1349986;-0.8393178;0.1339651;0;10/26/2021 1:35:46 PM
Change Blindness;0.1349986;-0.8393178;0.1339651;0;10/26/2021 1:35:46 PM
Change Blindness;0.2587259;-0.5701861;0.1204909;0;10/26/2021 1:35:46 PM
Change Blindness;0.2587259;-0.5701861;0.1204909;0;10/26/2021 1:35:46 PM
Change Blindness;0.08042309;-0.1183155;0.1033429;0;10/26/2021 1:35:46 PM
Change Blindness;0.08074395;-0.1184915;0.1055796;0;10/26/2021 1:35:46 PM
Change Blindness;0.08074395;-0.1184915;0.1055796;0;10/26/2021 1:35:47 PM
Change Blindness;0.08074395;-0.1184915;0.1055796;0;10/26/2021 1:35:47 PM
Change Blindness;0.0823023;-0.119483;0.1142746;0;10/26/2021 1:35:47 PM
Change Blindness;0.08280285;-0.1206474;0.1203697;0;10/26/2021 1:35:47 PM
Change Blindness;0.08280285;-0.1206474;0.1203697;0;10/26/2021 1:35:47 PM
Change Blindness;0.08280285;-0.1206474;0.1203697;0;10/26/2021 1:35:47 PM
Change Blindness;0.08289234;-0.1224951;0.1281958;0;10/26/2021 1:35:47 PM
Change Blindness;0.08289234;-0.1224951;0.1281958;0;10/26/2021 1:35:47 PM
Change Blindness;0.08236015;-0.1246915;0.1381762;0;10/26/2021 1:35:47 PM
Change Blindness;0.08236015;-0.1246915;0.1381762;0;10/26/2021 1:35:47 PM
Change Blindness;0.2712831;-1.244709;0.336533;0;10/26/2021 1:35:47 PM
Change Blindness;0.2712831;-1.244709;0.336533;0;10/26/2021 1:35:47 PM
Change Blindness;0.07703176;-0.129333;0.1624805;0;10/26/2021 1:35:47 PM
Change Blindness;0.07141785;-0.1320091;0.1750711;0;10/26/2021 1:35:47 PM
Change Blindness;0.07141785;-0.1320091;0.1750711;0;10/26/2021 1:35:47 PM
Change Blindness;0.07141785;-0.1320091;0.1750711;0;10/26/2021 1:35:47 PM
Change Blindness;0.3995257;-1.586648;0.164407;0;10/26/2021 1:35:47 PM
Change Blindness;0.3245704;-1.438011;0.4201938;0;10/26/2021 1:35:47 PM
Change Blindness;0.3245704;-1.438011;0.4201938;0;10/26/2021 1:35:47 PM
Change Blindness;0.042981;-0.1407627;0.203914;0;10/26/2021 1:35:47 PM
Change Blindness;0.042981;-0.1407627;0.203914;0;10/26/2021 1:35:47 PM
Change Blindness;0.03268068;-0.1431822;0.2087343;0;10/26/2021 1:35:47 PM
Change Blindness;0.03268068;-0.1431822;0.2087343;0;10/26/2021 1:35:47 PM
Change Blindness;0.03268068;-0.1431822;0.2087343;0;10/26/2021 1:35:47 PM
Change Blindness;0.1505517;-0.7019361;0.1958985;0;10/26/2021 1:35:47 PM
Change Blindness;0.1505517;-0.7019361;0.1958985;0;10/26/2021 1:35:47 PM
Change Blindness;0.1560177;-0.738817;0.2032287;0;10/26/2021 1:35:47 PM
Change Blindness;0.1560177;-0.738817;0.2032287;0;10/26/2021 1:35:47 PM
Change Blindness;0.007685751;-0.1481609;0.2159739;0;10/26/2021 1:35:47 PM
Change Blindness;0.000983268;-0.1494457;0.2167197;0;10/26/2021 1:35:47 PM
Change Blindness;0.000983268;-0.1494457;0.2167197;0;10/26/2021 1:35:47 PM
Change Blindness;0.000983268;-0.1494457;0.2167197;0;10/26/2021 1:35:47 PM
Change Blindness;0.182709;0.5616348;0.2049224;0;10/26/2021 1:35:47 PM
Change Blindness;0.182709;0.5616348;0.2049224;0;10/26/2021 1:35:47 PM
Change Blindness;0.182709;0.5616348;0.2049224;0;10/26/2021 1:35:47 PM
Change Blindness;0.1473209;0.6377206;0.2075525;0;10/26/2021 1:35:47 PM
Change Blindness;0.1363332;0.6300521;0.2124646;0;10/26/2021 1:35:47 PM
Change Blindness;0.1164219;0.6174787;0.2211928;0;10/26/2021 1:35:47 PM
Change Blindness;0.1326243;0.5893259;0.2173083;0;10/26/2021 1:35:47 PM
Change Blindness;0.1600415;0.5397642;0.2108568;0;10/26/2021 1:35:47 PM
Change Blindness;0.1594062;0.5469789;0.209401;0;10/26/2021 1:35:47 PM
Change Blindness;0.1589844;0.5528079;0.208065;0;10/26/2021 1:35:47 PM
Change Blindness;0.1560805;0.5658258;0.2058455;0;10/26/2021 1:35:47 PM
Change Blindness;0.1537591;0.5730401;0.2049089;0;10/26/2021 1:35:47 PM
Change Blindness;0.1493112;0.585003;0.2062918;0;10/26/2021 1:35:47 PM
Change Blindness;0.1471333;0.5900843;0.2083119;0;10/26/2021 1:35:47 PM
Change Blindness;0.1444639;0.597886;0.2124697;0;10/26/2021 1:35:47 PM
Change Blindness;0.1437518;0.6009866;0.2146669;0;10/26/2021 1:35:48 PM
Change Blindness;0.1439566;0.600015;0.2164228;0;10/26/2021 1:35:48 PM
Change Blindness;0.1441576;0.5986473;0.2196855;0;10/26/2021 1:35:48 PM
Change Blindness;0.1441822;0.598173;0.2212258;0;10/26/2021 1:35:48 PM
Change Blindness;0.140576;0.6007083;0.223343;0;10/26/2021 1:35:48 PM
Change Blindness;0.1384644;0.6027427;0.2234542;0;10/26/2021 1:35:48 PM
Change Blindness;0.1338376;0.6102388;0.2234722;0;10/26/2021 1:35:48 PM
Change Blindness;0.1312804;0.615614;0.2233761;0;10/26/2021 1:35:48 PM
Change Blindness;0.128821;0.6207628;0.2233322;0;10/26/2021 1:35:48 PM
Change Blindness;0.1242214;0.6299291;0.223483;0;10/26/2021 1:35:48 PM
Change Blindness;0.1220433;0.6340656;0.2236522;0;10/26/2021 1:35:48 PM
Change Blindness;0.1184843;0.6380601;0.2260772;0;10/26/2021 1:35:48 PM
Change Blindness;0.1167069;0.6401808;0.2272174;0;10/26/2021 1:35:48 PM
Change Blindness;0.1133891;0.6434659;0.2291276;0;10/26/2021 1:35:48 PM
Change Blindness;0.113873;0.6425452;0.2289168;0;10/26/2021 1:35:48 PM
Change Blindness;0.1121514;0.642178;0.230117;0;10/26/2021 1:35:48 PM
Change Blindness;0.1088734;0.6418048;0.232362;0;10/26/2021 1:35:48 PM
Change Blindness;0.1072462;0.6417587;0.2334592;0;10/26/2021 1:35:48 PM
Change Blindness;0.1032942;0.6401701;0.2357962;0;10/26/2021 1:35:48 PM
Change Blindness;0.1012822;0.6397023;0.2367982;0;10/26/2021 1:35:48 PM
Change Blindness;0.09742687;0.6389539;0.2387496;0;10/26/2021 1:35:48 PM
Change Blindness;0.09565631;0.6389945;0.2396306;0;10/26/2021 1:35:48 PM
Change Blindness;0.09217566;0.6390878;0.2413842;0;10/26/2021 1:35:48 PM
Change Blindness;0.09043597;0.6394536;0.2422692;0;10/26/2021 1:35:48 PM
Change Blindness;0.08870853;0.6397952;0.2431519;0;10/26/2021 1:35:48 PM
Change Blindness;0.08576298;0.6404207;0.2448711;0;10/26/2021 1:35:48 PM
Change Blindness;0.08457664;0.6406985;0.2456651;0;10/26/2021 1:35:48 PM
Change Blindness;0.08270042;0.6412796;0.2466134;0;10/26/2021 1:35:48 PM
Change Blindness;0.08169058;0.6415622;0.2471287;0;10/26/2021 1:35:48 PM
Change Blindness;0.07940209;0.642175;0.2479318;0;10/26/2021 1:35:48 PM
Change Blindness;0.07815174;0.6425015;0.2482364;0;10/26/2021 1:35:48 PM
Change Blindness;0.07679078;0.6429769;0.2482894;0;10/26/2021 1:35:48 PM
Change Blindness;0.07410427;0.6438769;0.2485086;0;10/26/2021 1:35:48 PM
Change Blindness;0.07283279;0.6442907;0.2486483;0;10/26/2021 1:35:48 PM
Change Blindness;0.07081097;0.6450634;0.2487387;0;10/26/2021 1:35:48 PM
Change Blindness;0.07062174;0.6450878;0.2474089;0;10/26/2021 1:35:48 PM
Change Blindness;0.07001219;0.6452081;0.2451125;0;10/26/2021 1:35:48 PM
Change Blindness;0.07000173;0.6421068;0.2427483;0;10/26/2021 1:35:48 PM
Change Blindness;0.06991995;0.6392798;0.2405583;0;10/26/2021 1:35:48 PM
Change Blindness;0.06235355;0.6494907;0.2433493;0;10/26/2021 1:35:48 PM
Change Blindness;0.05550044;0.6611623;0.2477073;0;10/26/2021 1:35:48 PM
Change Blindness;0.04976144;0.6587486;0.2597836;0;10/26/2021 1:35:48 PM
Change Blindness;0.05011094;0.6470602;0.2672562;0;10/26/2021 1:35:48 PM
Change Blindness;0.04958102;0.6393588;0.268512;0;10/26/2021 1:35:48 PM
Change Blindness;0.04884125;0.6418126;0.2635655;0;10/26/2021 1:35:48 PM
Change Blindness;0.04487078;-0.5274727;0.2759301;0;10/26/2021 1:35:48 PM
Change Blindness;0.04487078;-0.5274727;0.2759301;0;10/26/2021 1:35:48 PM
Change Blindness;-0.06784292;-0.1472494;0.200961;0;10/26/2021 1:35:48 PM
Change Blindness;-0.06784292;-0.1472494;0.200961;0;10/26/2021 1:35:48 PM
Change Blindness;0.04263251;-0.6507499;0.2701755;0;10/26/2021 1:35:48 PM
Change Blindness;0.04263251;-0.6507499;0.2701755;0;10/26/2021 1:35:49 PM
Change Blindness;0.09428875;-0.7913485;0.3631073;0;10/26/2021 1:35:49 PM
Change Blindness;-0.04486312;-0.1462585;0.2026561;0;10/26/2021 1:35:49 PM
Change Blindness;-0.04486312;-0.1462585;0.2026561;0;10/26/2021 1:35:49 PM
Change Blindness;-0.03836642;-0.1462098;0.2028498;0;10/26/2021 1:35:49 PM
Change Blindness;-0.03836642;-0.1462098;0.2028498;0;10/26/2021 1:35:49 PM
Change Blindness;-0.03836642;-0.1462098;0.2028498;0;10/26/2021 1:35:49 PM
Change Blindness;0.05115908;-0.7180185;0.23922;0;10/26/2021 1:35:49 PM
Change Blindness;0.05115908;-0.7180185;0.23922;0;10/26/2021 1:35:49 PM
Change Blindness;0.04697399;-0.6328117;0.4120818;0;10/26/2021 1:35:49 PM
Change Blindness;0.04697399;-0.6328117;0.4120818;0;10/26/2021 1:35:49 PM
Change Blindness;-0.02517892;-0.1466501;0.2029979;0;10/26/2021 1:35:49 PM
Change Blindness;-0.02517892;-0.1466501;0.2029979;0;10/26/2021 1:35:49 PM
Change Blindness;-0.02260782;-0.1468665;0.2030127;0;10/26/2021 1:35:49 PM
Change Blindness;-0.02260782;-0.1468665;0.2030127;0;10/26/2021 1:35:49 PM
Change Blindness;0.4705831;-3.482198;0.4611884;0;10/26/2021 1:35:49 PM
Change Blindness;0.4705831;-3.482198;0.4611884;0;10/26/2021 1:35:49 PM
Change Blindness;0.003780767;-1.674712;0.4383366;0;10/26/2021 1:35:49 PM
Change Blindness;-0.01837023;-0.1473884;0.2037014;0;10/26/2021 1:35:49 PM
Change Blindness;-0.01837023;-0.1473884;0.2037014;0;10/26/2021 1:35:49 PM
Change Blindness;-0.01837023;-0.1473884;0.2037014;0;10/26/2021 1:35:49 PM
Change Blindness;-0.01731841;-0.1475767;0.2039967;0;10/26/2021 1:35:49 PM
Change Blindness;-0.01731841;-0.1475767;0.2039967;0;10/26/2021 1:35:49 PM
Change Blindness;0.1533083;-0.9697866;0.3068771;0;10/26/2021 1:35:49 PM
Change Blindness;0.1533083;-0.9697866;0.3068771;0;10/26/2021 1:35:49 PM
Change Blindness;0.1095659;-1.084013;0.37743;0;10/26/2021 1:35:49 PM
Change Blindness;0.1095659;-1.084013;0.37743;0;10/26/2021 1:35:49 PM
Change Blindness;-0.01369642;-0.1483377;0.2045299;0;10/26/2021 1:35:49 PM
Change Blindness;-0.01224555;-0.1485746;0.2046284;0;10/26/2021 1:35:49 PM
Change Blindness;-0.01224555;-0.1485746;0.2046284;0;10/26/2021 1:35:49 PM
Change Blindness;-0.01224555;-0.1485746;0.2046284;0;10/26/2021 1:35:49 PM
Change Blindness;0.09971431;-1.177824;0.2543849;0;10/26/2021 1:35:49 PM
Change Blindness;0.09971431;-1.177824;0.2543849;0;10/26/2021 1:35:49 PM
Change Blindness;0.02100816;-1.858398;0.4081153;0;10/26/2021 1:35:49 PM
Change Blindness;-0.00766407;-0.1485613;0.2047932;0;10/26/2021 1:35:49 PM
Change Blindness;-0.00766407;-0.1485613;0.2047932;0;10/26/2021 1:35:49 PM
Change Blindness;-0.00766407;-0.1485613;0.2047932;0;10/26/2021 1:35:49 PM
Change Blindness;-0.006548017;-0.1485153;0.2051843;0;10/26/2021 1:35:49 PM
Change Blindness;-0.006548017;-0.1485153;0.2051843;0;10/26/2021 1:35:49 PM
Change Blindness;0.08812986;-0.5761354;0.2568204;0;10/26/2021 1:35:49 PM
Change Blindness;0.08812986;-0.5761354;0.2568204;0;10/26/2021 1:35:49 PM
Change Blindness;0.04130445;-0.5309958;0.2840263;0;10/26/2021 1:35:49 PM
Change Blindness;0.04130445;-0.5309958;0.2840263;0;10/26/2021 1:35:49 PM
Change Blindness;-0.003743529;-0.1492573;0.2084377;0;10/26/2021 1:35:49 PM
Change Blindness;-0.002849564;-0.1497188;0.2093872;0;10/26/2021 1:35:49 PM
Change Blindness;-0.002849564;-0.1497188;0.2093872;0;10/26/2021 1:35:49 PM
Change Blindness;-0.002849564;-0.1497188;0.2093872;0;10/26/2021 1:35:49 PM
Change Blindness;0.06790447;0.6964935;0.2312103;0;10/26/2021 1:35:49 PM
Change Blindness;0.06790447;0.6964935;0.2312103;0;10/26/2021 1:35:49 PM
Change Blindness;0.06682342;0.7269011;0.2300977;0;10/26/2021 1:35:49 PM
Change Blindness;0.06490462;0.7808726;0.2281229;0;10/26/2021 1:35:50 PM
Change Blindness;0.07233903;0.8004504;0.2286798;0;10/26/2021 1:35:50 PM
Change Blindness;0.07913167;0.81925;0.2291604;0;10/26/2021 1:35:50 PM
Change Blindness;0.0971728;0.85021;0.2305971;0;10/26/2021 1:35:50 PM
Change Blindness;0.1081164;0.8630307;0.2315215;0;10/26/2021 1:35:50 PM
Change Blindness;0.1322039;0.8843318;0.2353546;0;10/26/2021 1:35:50 PM
Change Blindness;0.1452427;0.8931879;0.2381;0;10/26/2021 1:35:50 PM
Change Blindness;0.1737168;0.9104891;0.2439849;0;10/26/2021 1:35:50 PM
Change Blindness;0.1883083;0.9184043;0.2469784;0;10/26/2021 1:35:50 PM
Change Blindness;0.2014966;0.9159129;0.2481611;0;10/26/2021 1:35:50 PM
Change Blindness;0.2271468;0.9137732;0.2505747;0;10/26/2021 1:35:50 PM
Change Blindness;0.239705;0.9137375;0.2517987;0;10/26/2021 1:35:50 PM
Change Blindness;0.253174;0.9083543;0.2539618;0;10/26/2021 1:35:50 PM
Change Blindness;0.2608401;0.8992552;0.2617301;0;10/26/2021 1:35:50 PM
Change Blindness;0.2767918;0.8838014;0.2759052;0;10/26/2021 1:35:50 PM
Change Blindness;0.2846171;0.877264;0.2822621;0;10/26/2021 1:35:50 PM
Change Blindness;0.2924529;0.8683537;0.289044;0;10/26/2021 1:35:50 PM
Change Blindness;0.3059787;0.8509318;0.3003925;0;10/26/2021 1:35:50 PM
Change Blindness;0.3118193;0.8422909;0.305171;0;10/26/2021 1:35:50 PM
Change Blindness;0.3162268;0.8312747;0.3125809;0;10/26/2021 1:35:50 PM
Change Blindness;0.3153548;0.8283266;0.3153906;0;10/26/2021 1:35:50 PM
Change Blindness;0.3166122;0.8233554;0.3204055;0;10/26/2021 1:35:50 PM
Change Blindness;0.3183986;0.8212754;0.3226429;0;10/26/2021 1:35:50 PM
Change Blindness;0.3230172;0.8157697;0.3264267;0;10/26/2021 1:35:50 PM
Change Blindness;0.3255606;0.8126674;0.3278931;0;10/26/2021 1:35:50 PM
Change Blindness;0.324583;0.8117047;0.3285278;0;10/26/2021 1:35:50 PM
Change Blindness;0.3244795;0.8109362;0.3291233;0;10/26/2021 1:35:50 PM
Change Blindness;0.3245616;0.8100297;0.3298526;0;10/26/2021 1:35:50 PM
Change Blindness;0.3208905;0.8118314;0.3297965;0;10/26/2021 1:35:50 PM
Change Blindness;0.319526;0.8123128;0.3295457;0;10/26/2021 1:35:50 PM
Change Blindness;0.3173175;0.8128441;0.3294079;0;10/26/2021 1:35:50 PM
Change Blindness;0.3164237;0.8129635;0.3294556;0;10/26/2021 1:35:50 PM
Change Blindness;0.3159171;0.8122808;0.3294705;0;10/26/2021 1:35:50 PM
Change Blindness;0.3148881;0.8107279;0.3302871;0;10/26/2021 1:35:50 PM
Change Blindness;0.3143601;0.8098712;0.3310166;0;10/26/2021 1:35:50 PM
Change Blindness;0.3141368;0.8074632;0.3322251;0;10/26/2021 1:35:50 PM
Change Blindness;0.3140238;0.8063066;0.3328291;0;10/26/2021 1:35:50 PM
Change Blindness;0.3140431;0.8039485;0.3341722;0;10/26/2021 1:35:50 PM
Change Blindness;0.3141549;0.8027476;0.3348998;0;10/26/2021 1:35:50 PM
Change Blindness;0.3147285;0.8009067;0.3356131;0;10/26/2021 1:35:50 PM
Change Blindness;0.3149709;0.8000333;0.3359692;0.004358232;10/26/2021 1:35:50 PM
Change Blindness;0.3151987;0.799147;0.3363415;0.004218698;10/26/2021 1:35:50 PM
Change Blindness;0.3155204;0.7975514;0.3362179;0.003970087;10/26/2021 1:35:50 PM
Change Blindness;0.3156752;0.7967316;0.3362199;0.003641546;10/26/2021 1:35:50 PM
Change Blindness;0.3157532;0.795311;0.3364393;0.003259182;10/26/2021 1:35:50 PM
Change Blindness;0.3158102;0.7946606;0.3365251;0.004999995;10/26/2021 1:35:50 PM
Change Blindness;-0.06844935;1.406758;0.3024275;0.44;10/26/2021 1:36:07 PM
Change Blindness;-0.06740155;1.407348;0.3036893;0.44;10/26/2021 1:36:07 PM
Change Blindness;-0.06598819;1.40931;0.306238;0.44;10/26/2021 1:36:07 PM
Change Blindness;-0.06488059;1.407216;0.3013071;0.44;10/26/2021 1:36:07 PM
Change Blindness;-0.06315046;1.404198;0.2929164;0.44;10/26/2021 1:36:07 PM
Change Blindness;-0.06364977;1.404082;0.2938923;0.44;10/26/2021 1:36:07 PM
Change Blindness;-0.0641086;1.404062;0.2947089;0.44;10/26/2021 1:36:07 PM
Change Blindness;-0.0648891;1.40326;0.2958542;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.06522369;1.402526;0.2962399;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.06619747;1.401527;0.2957313;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.0668067;1.401205;0.2949561;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.06845941;1.398567;0.2929266;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.06923947;1.397404;0.2920071;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.06996633;1.396354;0.2911656;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.0677973;1.38997;0.2914709;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.06620871;1.387774;0.2933223;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.06347423;1.383688;0.2965125;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.06235128;1.381924;0.2978236;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.0607241;1.375271;0.2925363;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.0595421;1.370898;0.2862954;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.05841578;1.366756;0.2805954;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.05763829;1.358979;0.2707417;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.05800165;1.35949;0.270863;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.05988922;1.352399;0.2630826;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.06133416;1.345463;0.2558251;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.0623174;1.329746;0.2372399;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.06203062;1.321049;0.2261693;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.05736694;1.294978;0.2025143;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.05525738;1.282784;0.1914186;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.04627421;1.255531;0.1679538;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.03979631;1.240664;0.1556466;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.02856157;1.224398;0.144159;0.44;10/26/2021 1:36:08 PM
Change Blindness;-0.007219607;1.191966;0.1208286;0.44;10/26/2021 1:36:08 PM
Change Blindness;0.002298875;1.177067;0.1099968;0.44;10/26/2021 1:36:08 PM
Change Blindness;0.01600494;1.145618;0.1092445;0.44;10/26/2021 1:36:08 PM
Change Blindness;0.02021196;1.130962;0.1065668;0.44;10/26/2021 1:36:08 PM
Change Blindness;0.0290789;1.102116;0.09992275;0.44;10/26/2021 1:36:08 PM
Change Blindness;0.03167701;1.088626;0.09608766;0.44;10/26/2021 1:36:08 PM
Change Blindness;0.03451781;1.075157;0.09203105;0.44;10/26/2021 1:36:08 PM
Change Blindness;0.03995705;1.054079;0.08938073;0.44;10/26/2021 1:36:08 PM
Change Blindness;0.04254627;1.045982;0.09035251;0.44;10/26/2021 1:36:08 PM
Change Blindness;0.04694454;1.026777;0.08712876;0.44;10/26/2021 1:36:08 PM
Change Blindness;0.04882006;1.0159;0.08342117;0.44;10/26/2021 1:36:08 PM
Change Blindness;0.06086475;-0.715524;0.210134;0.44;10/26/2021 1:36:09 PM
Change Blindness;0.06086475;-0.715524;0.210134;0.44;10/26/2021 1:36:09 PM
Change Blindness;-0.01515485;-0.07161906;-0.01815642;0.44;10/26/2021 1:36:09 PM
Change Blindness;0.06823887;0.6660994;0.1828561;0.44;10/26/2021 1:36:09 PM
Change Blindness;0.06823887;0.6660994;0.1828561;0.44;10/26/2021 1:36:09 PM
Change Blindness;0.07907692;0.6518449;0.1812083;0.44;10/26/2021 1:36:10 PM
Change Blindness;0.0840192;0.6453446;0.180457;0.44;10/26/2021 1:36:10 PM
Change Blindness;0.07946588;0.649592;0.1818108;0.44;10/26/2021 1:36:10 PM
Change Blindness;0.07163383;0.6567451;0.1841977;0.44;10/26/2021 1:36:10 PM
Change Blindness;0.06818021;0.6598352;0.1852746;0.44;10/26/2021 1:36:10 PM
Change Blindness;0.06702269;0.6648164;0.1845271;0.44;10/26/2021 1:36:10 PM
Change Blindness;0.06756129;0.6681952;0.1852748;0.44;10/26/2021 1:36:10 PM
Change Blindness;0.06828295;0.6744403;0.1867027;0.44;10/26/2021 1:36:10 PM
Change Blindness;0.06851713;0.6772675;0.1873646;0.44;10/26/2021 1:36:10 PM
Change Blindness;0.07075647;0.6703568;0.1887271;0.44;10/26/2021 1:36:10 PM
Change Blindness;0.07373458;0.6642022;0.1872422;0.44;10/26/2021 1:36:10 PM
