Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;0.02526653;0.8064615;0.3270204;0;10/26/2021 3:09:27 PM
Change Blindness;0.02550724;0.8067839;0.3273776;0;10/26/2021 3:09:27 PM
Change Blindness;0.02581852;0.8071476;0.3285245;0;10/26/2021 3:09:27 PM
Change Blindness;0.02597122;0.8073572;0.3290866;0;10/26/2021 3:09:27 PM
Change Blindness;0.02598784;0.8077581;0.3295904;0;10/26/2021 3:09:27 PM
Change Blindness;0.02597671;0.8080612;0.3299703;0;10/26/2021 3:09:27 PM
Change Blindness;0.02688161;0.8085504;0.3304076;0;10/26/2021 3:09:28 PM
Change Blindness;0.0285304;0.8094662;0.3312381;0;10/26/2021 3:09:28 PM
Change Blindness;0.03019082;0.8088608;0.3293033;0;10/26/2021 3:09:28 PM
Change Blindness;0.03319864;0.8078392;0.3259281;0;10/26/2021 3:09:28 PM
Change Blindness;0.03255307;0.8102928;0.3196903;0;10/26/2021 3:09:28 PM
Change Blindness;0.03202385;0.8125361;0.3139366;0;10/26/2021 3:09:28 PM
Change Blindness;0.02687009;0.8210429;0.2995604;0;10/26/2021 3:09:28 PM
Change Blindness;0.02244598;0.8271978;0.2908047;0;10/26/2021 3:09:28 PM
Change Blindness;0.02124642;0.8135104;0.2851367;0;10/26/2021 3:09:28 PM
Change Blindness;0.02068832;0.8074783;0.28231;0;10/26/2021 3:09:28 PM
Change Blindness;0.01946931;0.8038793;0.2731946;0;10/26/2021 3:09:28 PM
Change Blindness;0.01879718;0.8053014;0.2671191;0;10/26/2021 3:09:28 PM
Change Blindness;0.01753269;0.8027952;0.2612387;0;10/26/2021 3:09:28 PM
Change Blindness;0.0151922;0.7978467;0.2500856;0;10/26/2021 3:09:28 PM
Change Blindness;0.01418419;0.7956332;0.2452108;0;10/26/2021 3:09:28 PM
Change Blindness;0.01169912;0.7796996;0.2372844;0;10/26/2021 3:09:28 PM
Change Blindness;0.01277636;0.7659615;0.2370614;0;10/26/2021 3:09:28 PM
Change Blindness;0.01448173;0.741033;0.235676;0;10/26/2021 3:09:28 PM
Change Blindness;0.01321676;0.7298359;0.2367926;0;10/26/2021 3:09:28 PM
Change Blindness;0.01204208;0.7190521;0.2375591;0;10/26/2021 3:09:28 PM
Change Blindness;0.005153637;0.7074011;0.2382977;0;10/26/2021 3:09:28 PM
Change Blindness;-0.0001686704;0.705617;0.2383769;0;10/26/2021 3:09:28 PM
Change Blindness;-0.0887816;0.007243767;0.1814798;0;10/26/2021 3:09:28 PM
Change Blindness;-0.0887816;0.007243767;0.1814798;0;10/26/2021 3:09:28 PM
Change Blindness;-0.09029117;0.007882714;0.1813082;0;10/26/2021 3:09:28 PM
Change Blindness;-0.09029117;0.007882714;0.1813082;0;10/26/2021 3:09:28 PM
Change Blindness;-0.09198603;0.008252367;0.1815302;0;10/26/2021 3:09:28 PM
Change Blindness;-0.09198603;0.008252367;0.1815302;0;10/26/2021 3:09:28 PM
Change Blindness;-0.09388804;0.008478999;0.1820096;0;10/26/2021 3:09:28 PM
Change Blindness;-0.09388804;0.008478999;0.1820096;0;10/26/2021 3:09:28 PM
Change Blindness;-0.09571603;0.008400783;0.1826708;0;10/26/2021 3:09:28 PM
Change Blindness;-0.09571603;0.008400783;0.1826708;0;10/26/2021 3:09:28 PM
Change Blindness;-0.09734252;0.007967696;0.1834964;0;10/26/2021 3:09:28 PM
Change Blindness;-0.09881994;0.007265806;0.1843326;0;10/26/2021 3:09:28 PM
Change Blindness;-0.09881994;0.007265806;0.1843326;0;10/26/2021 3:09:28 PM
Change Blindness;-0.09881994;0.007265806;0.1843326;0;10/26/2021 3:09:28 PM
Change Blindness;-0.100044;0.006415159;0.1850232;0;10/26/2021 3:09:28 PM
Change Blindness;-0.100044;0.006415159;0.1850232;0;10/26/2021 3:09:28 PM
Change Blindness;0.009032696;-0.5172683;0.2412962;0;10/26/2021 3:09:28 PM
Change Blindness;0.009032696;-0.5172683;0.2412962;0;10/26/2021 3:09:28 PM
Change Blindness;-0.1020018;0.005123869;0.1854657;0;10/26/2021 3:09:28 PM
Change Blindness;-0.1020018;0.005123869;0.1854657;0;10/26/2021 3:09:28 PM
Change Blindness;-0.1027899;0.004887626;0.1852941;0;10/26/2021 3:09:28 PM
Change Blindness;-0.1027899;0.004887626;0.1852941;0;10/26/2021 3:09:28 PM
Change Blindness;-0.1033751;0.005059123;0.1849532;0;10/26/2021 3:09:28 PM
Change Blindness;-0.1033751;0.005059123;0.1849532;0;10/26/2021 3:09:28 PM
Change Blindness;-0.006083816;-0.4624243;0.2343817;0;10/26/2021 3:09:28 PM
Change Blindness;-0.006083816;-0.4624243;0.2343817;0;10/26/2021 3:09:28 PM
Change Blindness;-0.1043443;0.006012604;0.1845867;0;10/26/2021 3:09:28 PM
Change Blindness;-0.1049597;0.006325975;0.1844499;0;10/26/2021 3:09:28 PM
Change Blindness;-0.1049597;0.006325975;0.1844499;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1049597;0.006325975;0.1844499;0;10/26/2021 3:09:29 PM
Change Blindness;-0.105956;0.00650622;0.1844186;0;10/26/2021 3:09:29 PM
Change Blindness;-0.105956;0.00650622;0.1844186;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1075669;0.006557077;0.1844908;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1075669;0.006557077;0.1844908;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1095541;0.006541625;0.184461;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1095541;0.006541625;0.184461;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1116548;0.006742239;0.1844561;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1136714;0.007156387;0.1844875;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1136714;0.007156387;0.1844875;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1136714;0.007156387;0.1844875;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1155629;0.00768058;0.1844556;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1155629;0.00768058;0.1844556;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1171825;0.008287802;0.1842799;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1171825;0.008287802;0.1842799;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1184664;0.008983299;0.183956;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1184664;0.008983299;0.183956;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1194258;0.009699479;0.1835518;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1194258;0.009699479;0.1835518;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1201302;0.01030491;0.1830032;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1201302;0.01030491;0.1830032;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1206405;0.01067568;0.1824118;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1206405;0.01067568;0.1824118;0;10/26/2021 3:09:29 PM
Change Blindness;-0.120881;0.01075667;0.1818461;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1208219;0.0106287;0.1813365;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1208219;0.0106287;0.1813365;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1208219;0.0106287;0.1813365;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1204624;0.01065682;0.1809892;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1200573;0.01103039;0.1808926;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1200573;0.01103039;0.1808926;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1200573;0.01103039;0.1808926;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1196407;0.01189607;0.1808728;0;10/26/2021 3:09:29 PM
Change Blindness;-0.119272;0.01319566;0.1808053;0;10/26/2021 3:09:29 PM
Change Blindness;-0.119272;0.01319566;0.1808053;0;10/26/2021 3:09:29 PM
Change Blindness;-0.119272;0.01319566;0.1808053;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1191682;0.01502779;0.180665;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1191682;0.01502779;0.180665;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1194839;0.01759318;0.1803068;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1194839;0.01759318;0.1803068;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1205106;0.02158563;0.1795893;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1205106;0.02158563;0.1795893;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1221514;0.0267541;0.1782328;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1221514;0.0267541;0.1782328;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1242285;0.03200258;0.1758855;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1266641;0.03684629;0.1726883;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1266641;0.03684629;0.1726883;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1266641;0.03684629;0.1726883;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1296303;0.04097393;0.168994;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1296303;0.04097393;0.168994;0;10/26/2021 3:09:29 PM
Change Blindness;-0.1333916;0.04451062;0.165098;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1333916;0.04451062;0.165098;0;10/26/2021 3:09:30 PM
Change Blindness;-0.138544;0.04753751;0.1609073;0;10/26/2021 3:09:30 PM
Change Blindness;-0.138544;0.04753751;0.1609073;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1445318;0.04977116;0.1565306;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1445318;0.04977116;0.1565306;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1503307;0.05121289;0.1524147;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1503307;0.05121289;0.1524147;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1551687;0.0525957;0.1491133;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1551687;0.0525957;0.1491133;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1586038;0.05419084;0.1469663;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1605207;0.05550927;0.1460214;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1605207;0.05550927;0.1460214;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1605207;0.05550927;0.1460214;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1612165;0.05662787;0.1460514;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1612165;0.05662787;0.1460514;0;10/26/2021 3:09:30 PM
Change Blindness;-0.161042;0.05734381;0.1467228;0;10/26/2021 3:09:30 PM
Change Blindness;-0.161042;0.05734381;0.1467228;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1600789;0.05720477;0.1477796;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1600789;0.05720477;0.1477796;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1583861;0.05649652;0.1492057;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1559196;0.05586527;0.1511407;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1559196;0.05586527;0.1511407;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1559196;0.05586527;0.1511407;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1526981;0.05501415;0.1533894;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1526981;0.05501415;0.1533894;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1486237;0.05347173;0.1557281;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1486237;0.05347173;0.1557281;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1432808;0.05061536;0.1581508;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1432808;0.05061536;0.1581508;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1365712;0.046049;0.160483;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1365712;0.046049;0.160483;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1293126;0.0405214;0.1626498;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1293126;0.0405214;0.1626498;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1220907;0.03540672;0.1647987;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1220907;0.03540672;0.1647987;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1154674;0.03139155;0.1668532;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1154674;0.03139155;0.1668532;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1154674;0.03139155;0.1668532;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1101646;0.02926461;0.1687783;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1059537;0.02812874;0.1702278;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1030332;0.02767229;0.1711694;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1030332;0.02767229;0.1711694;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1030332;0.02767229;0.1711694;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1007293;0.02733515;0.1715313;0;10/26/2021 3:09:30 PM
Change Blindness;-0.1007293;0.02733515;0.1715313;0;10/26/2021 3:09:30 PM
Change Blindness;-0.09880394;0.02691647;0.1714951;0;10/26/2021 3:09:30 PM
Change Blindness;-0.09880394;0.02691647;0.1714951;0;10/26/2021 3:09:30 PM
Change Blindness;-0.09713271;0.02661888;0.171199;0;10/26/2021 3:09:30 PM
Change Blindness;-0.09713271;0.02661888;0.171199;0;10/26/2021 3:09:30 PM
Change Blindness;-0.09572527;0.02653593;0.1707299;0;10/26/2021 3:09:31 PM
Change Blindness;-0.09572527;0.02653593;0.1707299;0;10/26/2021 3:09:31 PM
Change Blindness;-0.002613485;-0.4125054;0.2524597;0;10/26/2021 3:09:31 PM
Change Blindness;-0.002613485;-0.4125054;0.2524597;0;10/26/2021 3:09:31 PM
Change Blindness;-0.094367;0.02698652;0.1693468;0;10/26/2021 3:09:31 PM
Change Blindness;-0.094367;0.02698652;0.1693468;0;10/26/2021 3:09:31 PM
Change Blindness;-0.09432915;0.02761729;0.168808;0;10/26/2021 3:09:31 PM
Change Blindness;-0.09465504;0.02860251;0.168516;0;10/26/2021 3:09:31 PM
Change Blindness;-0.09465504;0.02860251;0.168516;0;10/26/2021 3:09:31 PM
Change Blindness;-0.09465504;0.02860251;0.168516;0;10/26/2021 3:09:31 PM
Change Blindness;-0.09517106;0.02968657;0.1684104;0;10/26/2021 3:09:31 PM
Change Blindness;-0.09517106;0.02968657;0.1684104;0;10/26/2021 3:09:31 PM
Change Blindness;-0.09585211;0.03072065;0.168454;0;10/26/2021 3:09:31 PM
Change Blindness;-0.09585211;0.03072065;0.168454;0;10/26/2021 3:09:31 PM
Change Blindness;-0.09671974;0.03255351;0.1685887;0;10/26/2021 3:09:31 PM
Change Blindness;-0.09671974;0.03255351;0.1685887;0;10/26/2021 3:09:31 PM
Change Blindness;-0.09773165;0.03813331;0.1683012;0;10/26/2021 3:09:31 PM
Change Blindness;-0.09773165;0.03813331;0.1683012;0;10/26/2021 3:09:31 PM
Change Blindness;-0.09884295;0.04955623;0.1664906;0;10/26/2021 3:09:31 PM
Change Blindness;-0.09884295;0.04955623;0.1664906;0;10/26/2021 3:09:31 PM
Change Blindness;-0.1002553;0.06399035;0.1611018;0;10/26/2021 3:09:31 PM
Change Blindness;-0.1002553;0.06399035;0.1611018;0;10/26/2021 3:09:31 PM
Change Blindness;-0.1020921;0.07792611;0.1520056;0;10/26/2021 3:09:31 PM
Change Blindness;-0.1020921;0.07792611;0.1520056;0;10/26/2021 3:09:31 PM
Change Blindness;-0.1043084;0.09015134;0.1401771;0;10/26/2021 3:09:31 PM
Change Blindness;-0.1043084;0.09015134;0.1401771;0;10/26/2021 3:09:31 PM
Change Blindness;-0.1065342;0.09975389;0.1263072;0;10/26/2021 3:09:31 PM
Change Blindness;-0.1065342;0.09975389;0.1263072;0;10/26/2021 3:09:31 PM
Change Blindness;-0.1084787;0.1061961;0.1117221;0;10/26/2021 3:09:31 PM
Change Blindness;-0.1084787;0.1061961;0.1117221;0;10/26/2021 3:09:31 PM
Change Blindness;-0.1101643;0.1112447;0.09711082;0;10/26/2021 3:09:31 PM
Change Blindness;-0.1101643;0.1112447;0.09711082;0;10/26/2021 3:09:31 PM
Change Blindness;-0.1113921;0.1155753;0.08264102;0;10/26/2021 3:09:31 PM
Change Blindness;-0.1113921;0.1155753;0.08264102;0;10/26/2021 3:09:31 PM
Change Blindness;0.02016172;0.8630861;0.2683068;0;10/26/2021 3:09:37 PM
Change Blindness;0.0264567;0.8618551;0.2719197;0;10/26/2021 3:09:37 PM
Change Blindness;0.03756424;0.859684;0.2782958;0;10/26/2021 3:09:37 PM
Change Blindness;0.03685137;0.8613633;0.2794462;0;10/26/2021 3:09:37 PM
Change Blindness;0.03637483;0.8628623;0.2805964;0;10/26/2021 3:09:37 PM
Change Blindness;0.03549734;0.8654829;0.2821195;0;10/26/2021 3:09:37 PM
Change Blindness;0.03506479;0.8666572;0.282561;0;10/26/2021 3:09:37 PM
Change Blindness;0.03492222;0.867198;0.2809044;0;10/26/2021 3:09:37 PM
Change Blindness;0.03513069;0.8667382;0.2790297;0;10/26/2021 3:09:37 PM
Change Blindness;0.03625704;0.864969;0.2749843;0;10/26/2021 3:09:37 PM
Change Blindness;0.03682123;0.8642205;0.2732286;0;10/26/2021 3:09:37 PM
Change Blindness;0.03764568;0.863326;0.2710472;0;10/26/2021 3:09:37 PM
Change Blindness;0.0379352;0.8631085;0.2704673;0;10/26/2021 3:09:37 PM
Change Blindness;0.03812616;0.8633385;0.2707262;0;10/26/2021 3:09:37 PM
Change Blindness;0.03859;0.8637054;0.2710398;0;10/26/2021 3:09:37 PM
Change Blindness;0.03883724;0.863852;0.2711263;0;10/26/2021 3:09:37 PM
Change Blindness;0.03893697;0.8652285;0.2729976;0;10/26/2021 3:09:37 PM
Change Blindness;0.03901693;0.8661238;0.2739989;0;10/26/2021 3:09:37 PM
Change Blindness;0.03923811;0.8677326;0.2757534;0;10/26/2021 3:09:37 PM
Change Blindness;0.03928415;0.8680555;0.2759379;0;10/26/2021 3:09:37 PM
Change Blindness;0.03934798;0.8683802;0.2761278;0;10/26/2021 3:09:37 PM
Change Blindness;0.03900348;0.8686099;0.2759387;0;10/26/2021 3:09:37 PM
Change Blindness;0.03863209;0.8685499;0.2756062;0;10/26/2021 3:09:37 PM
Change Blindness;0.03776518;0.8679891;0.2747494;0;10/26/2021 3:09:37 PM
Change Blindness;0.03727128;0.8675199;0.2742327;0;10/26/2021 3:09:37 PM
Change Blindness;0.03641884;0.8662087;0.2730244;0;10/26/2021 3:09:37 PM
Change Blindness;0.03604337;0.8653902;0.272341;0;10/26/2021 3:09:37 PM
Change Blindness;0.0354589;0.8640407;0.2716264;0;10/26/2021 3:09:37 PM
Change Blindness;0.03522142;0.8634523;0.2715244;0;10/26/2021 3:09:37 PM
Change Blindness;0.03500451;0.8633366;0.2722287;0;10/26/2021 3:09:37 PM
Change Blindness;0.03456841;0.8630646;0.2734287;0;10/26/2021 3:09:37 PM
Change Blindness;0.03450502;0.8629321;0.2738348;0;10/26/2021 3:09:37 PM
Change Blindness;0.0343436;0.8626434;0.2745706;0;10/26/2021 3:09:37 PM
Change Blindness;0.03421767;0.8628641;0.2752097;0;10/26/2021 3:09:37 PM
Change Blindness;0.03427654;0.8632315;0.2761132;0;10/26/2021 3:09:37 PM
Change Blindness;0.03444272;0.8633898;0.2764086;0;10/26/2021 3:09:37 PM
Change Blindness;0.03459158;0.8635306;0.2766992;0;10/26/2021 3:09:37 PM
Change Blindness;0.03501363;0.8626825;0.2755328;0;10/26/2021 3:09:37 PM
Change Blindness;0.03527845;0.8617903;0.2742229;0;10/26/2021 3:09:37 PM
Change Blindness;0.03538858;0.8615922;0.273879;0;10/26/2021 3:09:37 PM
Change Blindness;0.03544683;0.861489;0.2737263;0;10/26/2021 3:09:37 PM
Change Blindness;0.03545219;0.8614227;0.273748;0;10/26/2021 3:09:37 PM
Change Blindness;0.03541195;0.8614426;0.2738867;0;10/26/2021 3:09:37 PM
Change Blindness;0.03523199;0.8616608;0.2742445;0;10/26/2021 3:09:38 PM
Change Blindness;0.0349202;0.8620341;0.2748776;0;10/26/2021 3:09:38 PM
Change Blindness;0.03484779;0.8618279;0.2746397;0;10/26/2021 3:09:38 PM
Change Blindness;0.03471134;0.8614691;0.2742434;0;10/26/2021 3:09:38 PM
Change Blindness;0.03494696;0.8610909;0.2736923;0;10/26/2021 3:09:38 PM
Change Blindness;0.03535172;0.8604118;0.2727185;0;10/26/2021 3:09:38 PM
Change Blindness;0.03571765;0.8604618;0.2726511;0;10/26/2021 3:09:38 PM
Change Blindness;0.03635897;0.8605146;0.2724954;0;10/26/2021 3:09:38 PM
Change Blindness;0.03671246;0.860705;0.2726285;0;10/26/2021 3:09:38 PM
Change Blindness;0.03737246;0.8610187;0.2728274;0;10/26/2021 3:09:38 PM
Change Blindness;0.03717982;0.8609693;0.2730054;0;10/26/2021 3:09:38 PM
Change Blindness;0.03702242;0.8609238;0.2731629;0;10/26/2021 3:09:38 PM
Change Blindness;0.03577376;0.8592579;0.2712976;0;10/26/2021 3:09:38 PM
Change Blindness;0.0352283;0.8585073;0.2704543;0;10/26/2021 3:09:38 PM
Change Blindness;0.03434677;0.8577074;0.2694573;0;10/26/2021 3:09:38 PM
Change Blindness;0.03397157;0.8575648;0.2692078;0;10/26/2021 3:09:38 PM
Change Blindness;0.03439013;0.8581992;0.2699584;0;10/26/2021 3:09:38 PM
Change Blindness;0.03455158;0.8584422;0.270246;0;10/26/2021 3:09:38 PM
Change Blindness;0.03468469;0.858642;0.2704825;0;10/26/2021 3:09:38 PM
Change Blindness;0.03450759;0.8581166;0.2704239;0;10/26/2021 3:09:38 PM
Change Blindness;0.03429016;0.8578745;0.2703518;0;10/26/2021 3:09:38 PM
Change Blindness;0.03389819;0.8574296;0.2702115;0;10/26/2021 3:09:38 PM
Change Blindness;0.03354888;0.8573334;0.2701283;0;10/26/2021 3:09:38 PM
Change Blindness;0.03290148;0.8571285;0.2699642;0;10/26/2021 3:09:38 PM
Change Blindness;0.0316162;0.8567313;0.269985;0;10/26/2021 3:09:38 PM
Change Blindness;0.0304181;0.8563551;0.2699981;0;10/26/2021 3:09:38 PM
Change Blindness;0.02636865;0.853867;0.2697907;0;10/26/2021 3:09:38 PM
Change Blindness;0.02364349;0.8518956;0.2695903;0;10/26/2021 3:09:38 PM
Change Blindness;0.01842574;0.8398745;0.2735223;0;10/26/2021 3:09:38 PM
Change Blindness;0.01589229;0.8304867;0.2772888;0;10/26/2021 3:09:38 PM
Change Blindness;0.0138563;0.8174205;0.2846178;0;10/26/2021 3:09:38 PM
Change Blindness;0.01405623;0.8129514;0.2883811;0;10/26/2021 3:09:38 PM
Change Blindness;0.01845984;0.8037366;0.2975753;0;10/26/2021 3:09:38 PM
Change Blindness;0.02029745;0.7992309;0.3018509;0;10/26/2021 3:09:38 PM
Change Blindness;0.02191472;0.7949638;0.3058144;0;10/26/2021 3:09:38 PM
Change Blindness;0.02345215;0.7897756;0.3110178;0;10/26/2021 3:09:38 PM
Change Blindness;0.02225179;0.7922292;0.3101791;0;10/26/2021 3:09:38 PM
Change Blindness;0.02020656;0.7957277;0.3093317;0;10/26/2021 3:09:38 PM
Change Blindness;0.01944693;0.7979225;0.3091572;0;10/26/2021 3:09:38 PM
Change Blindness;0.01806996;0.801407;0.3092253;0;10/26/2021 3:09:38 PM
Change Blindness;0.01792317;0.8024578;0.3092578;0;10/26/2021 3:09:38 PM
Change Blindness;0.01776027;0.80338;0.309376;0;10/26/2021 3:09:38 PM
Change Blindness;0.01764627;0.8044757;0.3097704;0;10/26/2021 3:09:38 PM
Change Blindness;0.01767823;0.8047286;0.3100264;0;10/26/2021 3:09:38 PM
Change Blindness;0.01794187;0.805151;0.3104378;0;10/26/2021 3:09:38 PM
Change Blindness;0.01816017;0.8053299;0.3105962;0;10/26/2021 3:09:38 PM
Change Blindness;0.01870824;0.8055711;0.3105802;0;10/26/2021 3:09:38 PM
Change Blindness;0.01903134;0.8056437;0.3104296;0;10/26/2021 3:09:38 PM
Change Blindness;0.01976811;0.8060892;0.3100596;0;10/26/2021 3:09:38 PM
Change Blindness;0.02009951;0.8063011;0.3099286;0;10/26/2021 3:09:38 PM
Change Blindness;0.02040214;0.8064995;0.3098239;0;10/26/2021 3:09:39 PM
Change Blindness;0.0202601;0.8063428;0.3094574;0;10/26/2021 3:09:39 PM
Change Blindness;0.02002927;0.806242;0.3097369;0;10/26/2021 3:09:39 PM
Change Blindness;0.01965245;0.8060935;0.3102466;0;10/26/2021 3:09:39 PM
Change Blindness;0.01950341;0.8060398;0.3104647;0;10/26/2021 3:09:39 PM
Change Blindness;0.01921278;0.8065071;0.3115259;0;10/26/2021 3:09:39 PM
Change Blindness;0.019207;0.8068994;0.3119617;0;10/26/2021 3:09:39 PM
Change Blindness;0.01919878;0.8072635;0.3123776;0;10/26/2021 3:09:39 PM
Change Blindness;0.01903529;0.8074276;0.3124095;1.442432E-05;10/26/2021 3:09:39 PM
Change Blindness;0.01895801;0.8075096;0.3124436;1.394749E-05;10/26/2021 3:09:39 PM
Change Blindness;0.0188407;0.807561;0.3123532;1.305342E-05;10/26/2021 3:09:39 PM
Change Blindness;0.01878984;0.8075487;0.3122485;1.186132E-05;10/26/2021 3:09:39 PM
Change Blindness;0.01852325;0.8082707;0.313163;1.060963E-05;10/26/2021 3:09:39 PM
Change Blindness;0.01839562;0.8086089;0.3135916;9.23872E-06;10/26/2021 3:09:39 PM
Change Blindness;0.01811874;0.8089169;0.3139993;7.808208E-06;10/26/2021 3:09:39 PM
Change Blindness;0.01797074;0.8089198;0.3140188;6.437302E-06;10/26/2021 3:09:39 PM
Change Blindness;0.01782607;0.8089396;0.3140587;5.125999E-06;10/26/2021 3:09:39 PM
Change Blindness;0.0185029;0.8083529;0.3124313;0;10/26/2021 3:09:39 PM
Change Blindness;0.0188251;0.8079544;0.311293;0;10/26/2021 3:09:39 PM
Change Blindness;0.01938866;0.8072613;0.3092724;0;10/26/2021 3:09:39 PM
Change Blindness;0.01963305;0.8069623;0.3083855;0;10/26/2021 3:09:39 PM
Change Blindness;0.01974637;0.8064029;0.3067063;0;10/26/2021 3:09:39 PM
Change Blindness;0.0197115;0.8067495;0.306676;0;10/26/2021 3:09:39 PM
Change Blindness;0.01968819;0.8070565;0.3066062;0;10/26/2021 3:09:39 PM
Change Blindness;0.01997843;0.808319;0.3071621;0;10/26/2021 3:09:39 PM
Change Blindness;0.02011992;0.8088883;0.3073764;0;10/26/2021 3:09:39 PM
Change Blindness;0.02060441;0.8097621;0.3075635;0;10/26/2021 3:09:39 PM
Change Blindness;0.02093073;0.8100932;0.3075611;0;10/26/2021 3:09:39 PM
Change Blindness;0.02146296;0.8103428;0.3068557;0;10/26/2021 3:09:39 PM
Change Blindness;0.0217179;0.8104833;0.3065293;0;10/26/2021 3:09:39 PM
Change Blindness;0.02239553;0.810543;0.3054668;0;10/26/2021 3:09:39 PM
Change Blindness;0.02280683;0.810481;0.3047608;0;10/26/2021 3:09:39 PM
Change Blindness;0.02315764;0.8102106;0.303532;0;10/26/2021 3:09:39 PM
Change Blindness;0.02383872;0.8097584;0.3012542;0;10/26/2021 3:09:39 PM
Change Blindness;0.02427078;0.8091471;0.2996835;0;10/26/2021 3:09:39 PM
Change Blindness;0.02509389;0.8080617;0.2967652;0;10/26/2021 3:09:39 PM
Change Blindness;0.02516911;0.8077393;0.2958554;0;10/26/2021 3:09:39 PM
Change Blindness;0.02537097;0.8071234;0.2940409;0;10/26/2021 3:09:39 PM
