Condition;X;Y;Z;Displacement;Time stamp
Body warping;-0.08037931;0.8169273;0.1110245;0.15;10/26/2021 2:33:27 PM
Body warping;-0.08050542;0.8168732;0.1106678;0.15;10/26/2021 2:33:27 PM
Body warping;-0.08062867;0.8168131;0.1103432;0.15;10/26/2021 2:33:27 PM
Body warping;-0.08025794;0.8170568;0.109973;0.15;10/26/2021 2:33:27 PM
Body warping;-0.07981484;0.8173316;0.1099008;0.15;10/26/2021 2:33:27 PM
Body warping;-0.07906809;0.8177882;0.1097629;0.15;10/26/2021 2:33:27 PM
Body warping;-0.07817847;0.8177482;0.1098412;0.15;10/26/2021 2:33:27 PM
Body warping;-0.07715871;0.8172159;0.1095453;0.15;10/26/2021 2:33:28 PM
Body warping;-0.07698267;0.8167988;0.1092451;0.15;10/26/2021 2:33:28 PM
Body warping;-0.07680941;0.8163404;0.1087774;0.15;10/26/2021 2:33:28 PM
Body warping;-0.07644215;0.8155012;0.1078991;0.15;10/26/2021 2:33:28 PM
Body warping;-0.07625104;0.8151098;0.1074809;0.15;10/26/2021 2:33:28 PM
Body warping;-0.07536045;0.8143703;0.1068108;0.15;10/26/2021 2:33:28 PM
Body warping;-0.0761595;0.8140666;0.1070033;0.15;10/26/2021 2:33:28 PM
Body warping;-0.07757745;0.8134685;0.1073014;0.15;10/26/2021 2:33:28 PM
Body warping;-0.07854658;0.8135903;0.1075264;0.15;10/26/2021 2:33:28 PM
Body warping;-0.08033806;0.813763;0.1079147;0.15;10/26/2021 2:33:28 PM
Body warping;-0.08080229;0.8141326;0.1078134;0.15;10/26/2021 2:33:28 PM
Body warping;-0.08126629;0.8144689;0.1077197;0.15;10/26/2021 2:33:28 PM
Body warping;-0.08077767;0.8153775;0.1086947;0.15;10/26/2021 2:33:28 PM
Body warping;-0.07993328;0.8159306;0.109668;0.15;10/26/2021 2:33:28 PM
Body warping;-0.07756304;0.8164418;0.1137462;0.15;10/26/2021 2:33:28 PM
Body warping;-0.07608251;0.8164551;0.1166811;0.15;10/26/2021 2:33:28 PM
Body warping;-0.07309522;0.8173099;0.1220893;0.15;10/26/2021 2:33:28 PM
Body warping;-0.07157657;0.8180778;0.1246283;0.15;10/26/2021 2:33:28 PM
Body warping;-0.06966854;0.8200175;0.1263797;0.15;10/26/2021 2:33:28 PM
Body warping;-0.06595899;0.8236855;0.129959;0.15;10/26/2021 2:33:28 PM
Body warping;-0.06428254;0.8253146;0.1316247;0.15;10/26/2021 2:33:28 PM
Body warping;-0.05828609;0.8298188;0.1327704;0.15;10/26/2021 2:33:28 PM
Body warping;-0.05559746;0.8308929;0.1346095;0.15;10/26/2021 2:33:28 PM
Body warping;-0.05050207;0.8330607;0.1381876;0.15;10/26/2021 2:33:28 PM
Body warping;-0.0482761;0.8340423;0.1397749;0.15;10/26/2021 2:33:28 PM
Body warping;-0.04687985;0.8356072;0.1412766;0.15;10/26/2021 2:33:28 PM
Body warping;-0.04688534;0.8344566;0.1420593;0.15;10/26/2021 2:33:28 PM
Body warping;-0.04673937;0.833492;0.1428987;0.15;10/26/2021 2:33:28 PM
Body warping;-0.04549544;0.8312647;0.1445459;0.15;10/26/2021 2:33:28 PM
Body warping;-0.04461484;0.8300843;0.1452446;0.15;10/26/2021 2:33:28 PM
Body warping;-0.04293038;0.8291785;0.1471485;0.15;10/26/2021 2:33:28 PM
Body warping;-0.04212713;0.8293211;0.1483046;0.15;10/26/2021 2:33:28 PM
Body warping;-0.04114128;0.8302852;0.1483005;0.15;10/26/2021 2:33:28 PM
Body warping;-0.04091284;0.8310544;0.1473294;0.15;10/26/2021 2:33:28 PM
Body warping;-0.04167518;0.8317631;0.1463894;0.15;10/26/2021 2:33:28 PM
Body warping;-0.04287478;0.8330516;0.144865;0.15;10/26/2021 2:33:28 PM
Body warping;-0.0433563;0.8336487;0.1442325;0.15;10/26/2021 2:33:28 PM
Body warping;-0.04503145;0.8337154;0.1439593;0.15;10/26/2021 2:33:28 PM
Body warping;-0.04546907;0.8336012;0.1439539;0.15;10/26/2021 2:33:28 PM
Body warping;-0.04625073;0.8334606;0.143942;0.15;10/26/2021 2:33:28 PM
Body warping;-0.04659512;0.8334206;0.1439358;0.15;10/26/2021 2:33:28 PM
Body warping;-0.04724959;0.8338873;0.1438043;0.15;10/26/2021 2:33:28 PM
Body warping;-0.0472081;0.8345084;0.1447144;0.15;10/26/2021 2:33:28 PM
Body warping;-0.04718689;0.8350897;0.1455512;0.15;10/26/2021 2:33:28 PM
Body warping;-0.04718239;0.8363079;0.147284;0.15;10/26/2021 2:33:28 PM
Body warping;-0.04719355;0.8369452;0.1481842;0.15;10/26/2021 2:33:28 PM
Body warping;-0.04799204;0.8381609;0.1509006;0.15;10/26/2021 2:33:28 PM
Body warping;-0.04871279;0.8387477;0.1526456;0.15;10/26/2021 2:33:28 PM
Body warping;-0.05274079;0.8387333;0.1590003;0.15;10/26/2021 2:33:28 PM
Body warping;-0.05584671;0.8382351;0.1633984;0.15;10/26/2021 2:33:29 PM
Body warping;-0.05875857;0.8378079;0.1675603;0.15;10/26/2021 2:33:29 PM
Body warping;-0.06436531;0.842254;0.17685;0.15;10/26/2021 2:33:29 PM
Body warping;-0.06700221;0.8442442;0.1812231;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07213749;0.8496237;0.1912476;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07295758;0.8518009;0.1963697;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07479811;0.8559041;0.2061767;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07574081;0.8577884;0.2107315;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07608137;0.8584702;0.2159037;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07701043;0.8600854;0.2246832;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07756497;0.8609865;0.2284341;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07872334;0.8627861;0.2356244;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07810237;0.8646529;0.2383878;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07775906;0.8687612;0.2429909;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07794014;0.8709816;0.2448934;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07831123;0.8749557;0.2464199;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07850359;0.8766851;0.2472607;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07872403;0.8784277;0.2482602;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07875925;0.8801878;0.2484334;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07886655;0.8805228;0.2484492;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07913724;0.8814439;0.2488598;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07900264;0.8809053;0.2482609;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07905499;0.8815354;0.2487204;0.15;10/26/2021 2:33:29 PM
Body warping;-0.0787952;0.8815804;0.2487198;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07835295;0.8817791;0.2488473;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07750731;0.8813717;0.2486047;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07672697;0.8810232;0.2484097;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07524781;0.8804142;0.2476643;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07453454;0.8801394;0.2471363;0.15;10/26/2021 2:33:29 PM
Body warping;-0.0724086;0.8798739;0.246208;0.15;10/26/2021 2:33:29 PM
Body warping;-0.07104902;0.879856;0.2457902;0.15;10/26/2021 2:33:29 PM
Body warping;-0.06930673;0.8793717;0.2462091;0.15;10/26/2021 2:33:29 PM
Body warping;-0.06846625;0.8791472;0.2463907;0.15;10/26/2021 2:33:29 PM
Body warping;-0.0676406;0.8789312;0.2465589;0.15;10/26/2021 2:33:29 PM
Body warping;-0.06663001;0.8787831;0.2463348;0.15;10/26/2021 2:33:29 PM
Body warping;-0.06609938;0.8790135;0.245873;0.15;10/26/2021 2:33:29 PM
Body warping;-0.06501685;0.8793992;0.2450543;0.15;10/26/2021 2:33:29 PM
Body warping;-0.06449313;0.87956;0.2446958;0.15;10/26/2021 2:33:29 PM
Body warping;-0.06283936;0.8799062;0.2447409;0.15;10/26/2021 2:33:29 PM
Body warping;-0.06159335;0.8805853;0.2445115;0.15;10/26/2021 2:33:29 PM
Body warping;-0.0603983;0.8812146;0.2442867;0.15;10/26/2021 2:33:29 PM
Body warping;-0.05665218;0.8830575;0.2435491;0.15;10/26/2021 2:33:29 PM
Body warping;-0.05420634;0.8842291;0.2430593;0.15;10/26/2021 2:33:29 PM
Body warping;-0.05214929;0.8854795;0.2412264;0.15;10/26/2021 2:33:29 PM
Body warping;-0.05228307;0.8856595;0.239952;0.15;10/26/2021 2:33:29 PM
Body warping;-0.05034834;0.8874815;0.2379102;0.15;10/26/2021 2:33:29 PM
Body warping;-0.04847446;0.8890013;0.2370838;0.15;10/26/2021 2:33:29 PM
Body warping;-0.04476898;0.8912015;0.2355857;0.15;10/26/2021 2:33:29 PM
Body warping;-0.04292401;0.8919632;0.2348995;0.15;10/26/2021 2:33:29 PM
Body warping;-0.04112077;0.8927314;0.2342093;0.15;10/26/2021 2:33:29 PM
Body warping;-0.03664741;0.8957082;0.2319885;0.15;10/26/2021 2:33:30 PM
Body warping;-0.0326831;0.8975684;0.2308597;0.15;10/26/2021 2:33:30 PM
Body warping;-0.02527975;0.9010744;0.2286885;0.15;10/26/2021 2:33:30 PM
Body warping;-0.02190528;0.9026831;0.2276779;0.15;10/26/2021 2:33:30 PM
Body warping;-0.01754293;0.910754;0.216545;0.15;10/26/2021 2:33:30 PM
Body warping;-0.01232237;0.9115692;0.2154215;0.15;10/26/2021 2:33:30 PM
Body warping;-0.004519983;0.9150969;0.2118907;0.15;10/26/2021 2:33:30 PM
Body warping;-0.001729451;0.9176782;0.209568;0.15;10/26/2021 2:33:30 PM
Body warping;0.001057989;0.920206;0.2072937;0.15;10/26/2021 2:33:30 PM
Body warping;0.007485704;0.9253822;0.2004813;0.15;10/26/2021 2:33:30 PM
Body warping;0.01105477;0.9280267;0.1961277;0.15;10/26/2021 2:33:30 PM
Body warping;0.019447;0.938397;0.1735587;0.15;10/26/2021 2:33:30 PM
Body warping;0.02331166;0.943075;0.163572;0.15;10/26/2021 2:33:30 PM
Body warping;0.03092266;0.9512721;0.148827;0.15;10/26/2021 2:33:30 PM
Body warping;0.03468101;0.9549004;0.1435859;0.15;10/26/2021 2:33:30 PM
Body warping;0.03843682;0.958551;0.1381993;0.15;10/26/2021 2:33:30 PM
Body warping;0.04278647;0.9665057;0.1252442;0.15;10/26/2021 2:33:30 PM
Body warping;0.04650846;0.9660648;0.12566;0.15;10/26/2021 2:33:30 PM
Body warping;0.05386464;0.9660181;0.1251411;0.15;10/26/2021 2:33:30 PM
Body warping;0.05735239;0.9662552;0.1244734;0.15;10/26/2021 2:33:30 PM
Body warping;0.06626122;0.9582976;0.1333279;0.15;10/26/2021 2:33:30 PM
Body warping;0.06802785;0.9579122;0.1263478;0.15;10/26/2021 2:33:30 PM
Body warping;0.06993783;0.9576392;0.1197553;0.15;10/26/2021 2:33:30 PM
Body warping;0.07383354;0.9573256;0.1079234;0.15;10/26/2021 2:33:30 PM
Body warping;0.07474796;0.9583136;0.1032997;0.15;10/26/2021 2:33:30 PM
Body warping;0.07728423;0.9594555;0.09798444;0.15;10/26/2021 2:33:30 PM
Body warping;0.07882158;0.9596882;0.09695607;0.15;10/26/2021 2:33:30 PM
Body warping;0.07930415;0.9597205;0.100114;0.15;10/26/2021 2:33:30 PM
Body warping;0.07974116;0.959774;0.1011921;0.15;10/26/2021 2:33:30 PM
Body warping;0.0802723;0.9598454;0.1020291;0.15;10/26/2021 2:33:30 PM
Body warping;0.07864265;0.9573785;0.09774713;0.15;10/26/2021 2:33:30 PM
Body warping;0.07684906;0.9540621;0.09295955;0.15;10/26/2021 2:33:30 PM
Body warping;0.07614356;0.9525726;0.0906867;0.15;10/26/2021 2:33:30 PM
Body warping;0.0755601;0.9512861;0.08869205;0.15;10/26/2021 2:33:30 PM
Body warping;0.07457208;0.9485723;0.08743209;0.15;10/26/2021 2:33:30 PM
Body warping;0.07447223;0.9479665;0.08722894;0.15;10/26/2021 2:33:30 PM
Body warping;0.07430109;0.9466934;0.08650489;0.15;10/26/2021 2:33:30 PM
Body warping;0.07737543;0.9466102;0.08720866;0.15;10/26/2021 2:33:30 PM
Body warping;0.08023334;0.9464759;0.08777384;0.15;10/26/2021 2:33:30 PM
Body warping;0.08098517;0.9452487;0.08914211;0.15;10/26/2021 2:33:30 PM
Body warping;0.07926944;0.9442329;0.0899471;0.15;10/26/2021 2:33:30 PM
Body warping;0.07833208;0.9400223;0.09068272;0.15;10/26/2021 2:33:30 PM
Body warping;0.07889308;0.9369873;0.09069345;0.15;10/26/2021 2:33:30 PM
Body warping;0.07728712;0.9362177;0.09093423;0.15;10/26/2021 2:33:30 PM
Body warping;0.07654807;0.9357999;0.0910428;0.15;10/26/2021 2:33:30 PM
Body warping;0.0790778;0.9328607;0.0927457;0.15;10/26/2021 2:33:30 PM
Body warping;0.08202116;0.9305102;0.09422199;0.15;10/26/2021 2:33:30 PM
Body warping;0.07777096;0.9289501;0.102218;0.15;10/26/2021 2:33:30 PM
Body warping;0.06996993;0.9259796;0.1168528;0.15;10/26/2021 2:33:30 PM
Body warping;0.06632519;0.9245493;0.1236738;0.15;10/26/2021 2:33:30 PM
Body warping;0.06297376;0.9317084;0.1128332;0.15;10/26/2021 2:33:31 PM
Body warping;0.07039049;0.926576;0.1238265;0.15;10/26/2021 2:33:31 PM
Body warping;0.08338421;0.9171388;0.1444004;0.15;10/26/2021 2:33:31 PM
Body warping;0.08185646;0.9176004;0.1424643;0.15;10/26/2021 2:33:31 PM
Body warping;0.08052513;0.9178629;0.1411063;0.15;10/26/2021 2:33:31 PM
Body warping;0.07835616;0.9168267;0.1382484;0.15;10/26/2021 2:33:31 PM
Body warping;0.07745512;0.9156696;0.1366786;0.15;10/26/2021 2:33:31 PM
Body warping;0.07336489;0.9156153;0.1341309;0.15;10/26/2021 2:33:31 PM
Body warping;0.07033601;0.9165497;0.1330567;0.15;10/26/2021 2:33:31 PM
Body warping;0.06866246;0.9194156;0.1318118;0.15;10/26/2021 2:33:31 PM
Body warping;0.0678653;0.9206525;0.1313375;0.15;10/26/2021 2:33:31 PM
Body warping;0.06708631;0.9217952;0.1309345;0.15;10/26/2021 2:33:31 PM
Body warping;0.05881581;0.9239327;0.1316969;0.15;10/26/2021 2:33:31 PM
Body warping;0.05829613;0.923772;0.132234;0.15;10/26/2021 2:33:31 PM
Body warping;0.05719844;0.9235461;0.1332521;0.15;10/26/2021 2:33:31 PM
Body warping;0.05662725;0.9234686;0.1337405;0.15;10/26/2021 2:33:31 PM
Body warping;0.05028194;0.9277511;0.1316906;0.15;10/26/2021 2:33:31 PM
Body warping;0.04949068;0.926836;0.1396669;0.15;10/26/2021 2:33:31 PM
Body warping;0.04782404;0.9251884;0.1545926;0.15;10/26/2021 2:33:31 PM
Body warping;0.04700604;0.9244609;0.1613749;0.15;10/26/2021 2:33:31 PM
Body warping;0.03350866;0.915979;0.1734675;0.15;10/26/2021 2:33:31 PM
Body warping;0.0264241;0.9138153;0.1613253;0.15;10/26/2021 2:33:31 PM
Body warping;0.0310518;0.9188254;0.1401256;0.15;10/26/2021 2:33:31 PM
Body warping;0.03763211;0.9202661;0.1288927;0.15;10/26/2021 2:33:31 PM
Body warping;0.03977653;0.9175611;0.1358234;0.15;10/26/2021 2:33:31 PM
Body warping;0.04180532;0.9151088;0.1419662;0.15;10/26/2021 2:33:31 PM
Body warping;0.03787445;0.9083405;0.1552882;0.15;10/26/2021 2:33:31 PM
Body warping;0.03377894;0.9030651;0.1632905;0.15;10/26/2021 2:33:31 PM
Body warping;0.03152814;0.9009129;0.1653923;0.15;10/26/2021 2:33:31 PM
Body warping;0.02833243;0.9006453;0.1645434;0.15;10/26/2021 2:33:31 PM
Body warping;0.02248569;0.8999007;0.1633482;0.15;10/26/2021 2:33:31 PM
Body warping;0.01975999;0.8994522;0.1629335;0.15;10/26/2021 2:33:31 PM
Body warping;0.01015208;0.8957365;0.165635;0.15;10/26/2021 2:33:31 PM
Body warping;0.007265672;0.8940216;0.1681436;0.15;10/26/2021 2:33:31 PM
Body warping;0.001712175;0.8907778;0.1727415;0.15;10/26/2021 2:33:31 PM
Body warping;-0.000876318;0.8892837;0.1748108;0.15;10/26/2021 2:33:31 PM
Body warping;-0.004872965;0.8855553;0.1834738;0.15;10/26/2021 2:33:31 PM
Body warping;-0.008396862;0.8849503;0.1844718;0.15;10/26/2021 2:33:31 PM
Body warping;-0.01182071;0.8842899;0.1855298;0.15;10/26/2021 2:33:31 PM
Body warping;-0.01753135;0.8817454;0.1901926;0.15;10/26/2021 2:33:31 PM
Body warping;-0.02034421;0.8804748;0.1924717;0.15;10/26/2021 2:33:31 PM
Body warping;-0.02506738;0.8793262;0.1964229;0.15;10/26/2021 2:33:31 PM
Body warping;-0.02705663;0.8793313;0.1981499;0.15;10/26/2021 2:33:31 PM
Body warping;-0.0310066;0.8786603;0.1983402;0.15;10/26/2021 2:33:31 PM
Body warping;-0.03291716;0.8782828;0.1985728;0.15;10/26/2021 2:33:31 PM
Body warping;-0.03487889;0.8778629;0.1988969;0.15;10/26/2021 2:33:31 PM
Body warping;-0.03936147;0.8763771;0.1998475;0.15;10/26/2021 2:33:31 PM
Body warping;-0.04145541;0.8754202;0.200112;0.15;10/26/2021 2:33:31 PM
Body warping;-0.04586779;0.873472;0.2008235;0.15;10/26/2021 2:33:31 PM
Body warping;-0.04662242;0.8734752;0.2014181;0.15;10/26/2021 2:33:31 PM
Body warping;-0.0484038;0.8733201;0.2026202;0.15;10/26/2021 2:33:32 PM
Body warping;-0.04853589;0.8732228;0.2037751;0.15;10/26/2021 2:33:32 PM
Body warping;-0.04878401;0.8730942;0.2048884;0.15;10/26/2021 2:33:32 PM
Body warping;-0.04969367;0.8721319;0.2073316;0.15;10/26/2021 2:33:32 PM
Body warping;-0.05030743;0.8713598;0.2086487;0.15;10/26/2021 2:33:32 PM
Body warping;-0.05192744;0.8695362;0.2105939;0.15;10/26/2021 2:33:32 PM
Body warping;-0.0527593;0.8686694;0.2115556;0.15;10/26/2021 2:33:32 PM
Body warping;-0.05449633;0.866757;0.2125035;0.15;10/26/2021 2:33:32 PM
Body warping;-0.0553935;0.8657241;0.2125742;0.15;10/26/2021 2:33:32 PM
Body warping;-0.05689638;0.8648912;0.2140903;0.15;10/26/2021 2:33:32 PM
Body warping;-0.05767789;0.8644388;0.214869;0.15;10/26/2021 2:33:32 PM
Body warping;-0.05842554;0.8639995;0.2156107;0.15;10/26/2021 2:33:32 PM
Body warping;-0.0601093;0.8632262;0.2165098;0.15;10/26/2021 2:33:32 PM
Body warping;-0.06060137;0.8617063;0.2166775;0.15;10/26/2021 2:33:32 PM
Body warping;-0.06165273;0.8588906;0.2171348;0.15;10/26/2021 2:33:32 PM
Body warping;-0.06214272;0.8576777;0.2173709;0.15;10/26/2021 2:33:32 PM
Body warping;-0.06082449;0.856712;0.2191108;0.15;10/26/2021 2:33:32 PM
Body warping;-0.06026127;0.8565414;0.219984;0.15;10/26/2021 2:33:32 PM
Body warping;-0.05978683;0.8563107;0.220826;0.15;10/26/2021 2:33:32 PM
Body warping;-0.05896078;0.8556751;0.2217364;0.15;10/26/2021 2:33:32 PM
Body warping;-0.05858872;0.8552917;0.2218749;0.15;10/26/2021 2:33:32 PM
Body warping;-0.05805117;0.8545889;0.2221548;0.15;10/26/2021 2:33:32 PM
Body warping;-0.05784161;0.8542133;0.222325;0.15;10/26/2021 2:33:32 PM
Body warping;-0.05642252;0.854636;0.2229343;0.15;10/26/2021 2:33:32 PM
Body warping;-0.05529271;0.8553408;0.2233478;0.15;10/26/2021 2:33:32 PM
Body warping;-0.05251563;0.8562192;0.2244062;0.15;10/26/2021 2:33:32 PM
Body warping;-0.05090035;0.8564506;0.2250322;0.15;10/26/2021 2:33:32 PM
Body warping;-0.04936819;0.8566579;0.2256421;0.15;10/26/2021 2:33:32 PM
Body warping;-0.04764514;0.8572205;0.2233892;0.15;10/26/2021 2:33:32 PM
Body warping;-0.04681976;0.8570674;0.2221614;0.15;10/26/2021 2:33:32 PM
Body warping;-0.04517436;0.8568015;0.2200241;0.15;10/26/2021 2:33:32 PM
Body warping;-0.04438933;0.8566868;0.2191012;0.15;10/26/2021 2:33:32 PM
Body warping;-0.04327501;0.8559811;0.2166593;0.15;10/26/2021 2:33:32 PM
Body warping;-0.04250652;0.8559366;0.2158169;0.15;10/26/2021 2:33:32 PM
Body warping;-0.04173758;0.855889;0.2150012;0.15;10/26/2021 2:33:32 PM
Body warping;-0.03941182;0.8558165;0.2137798;0.15;10/26/2021 2:33:32 PM
Body warping;-0.03791966;0.8557901;0.2133375;0.15;10/26/2021 2:33:32 PM
Body warping;-0.03405639;0.8556155;0.2120553;0.15;10/26/2021 2:33:32 PM
Body warping;-0.03175191;0.8554779;0.2112509;0.15;10/26/2021 2:33:32 PM
Body warping;-0.02667771;0.8555217;0.2097514;0.15;10/26/2021 2:33:32 PM
Body warping;-0.02406177;0.8556708;0.2090821;0.15;10/26/2021 2:33:32 PM
Body warping;-0.01812742;0.8566756;0.2075604;0.15;10/26/2021 2:33:32 PM
Body warping;-0.01485762;0.8574744;0.2067238;0.15;10/26/2021 2:33:32 PM
Body warping;-0.01167947;0.8582152;0.205897;0.15;10/26/2021 2:33:32 PM
Body warping;-0.005271877;0.859432;0.203993;0.15;10/26/2021 2:33:32 PM
Body warping;-0.002490225;0.8593776;0.2026467;0.15;10/26/2021 2:33:32 PM
Body warping;0.002977879;0.8593403;0.2000876;0.15;10/26/2021 2:33:32 PM
Body warping;0.005562988;0.8593447;0.1989055;0.15;10/26/2021 2:33:32 PM
Body warping;0.009524999;0.8572637;0.1961208;0.15;10/26/2021 2:33:32 PM
Body warping;0.01251755;0.8560292;0.1955861;0.15;10/26/2021 2:33:32 PM
Body warping;0.015466;0.854893;0.1950113;0.15;10/26/2021 2:33:32 PM
Body warping;0.02016852;0.8530648;0.1951004;0.15;10/26/2021 2:33:33 PM
Body warping;0.02253086;0.8522196;0.1950578;0.15;10/26/2021 2:33:33 PM
Body warping;0.02566729;0.8526864;0.1932181;0.15;10/26/2021 2:33:33 PM
Body warping;0.02657427;0.8538126;0.1915743;0.15;10/26/2021 2:33:33 PM
Body warping;0.02844129;0.8553939;0.1891563;0.15;10/26/2021 2:33:33 PM
Body warping;0.02949581;0.8560773;0.1880087;0.15;10/26/2021 2:33:33 PM
Body warping;0.03053602;0.856685;0.1869455;0.15;10/26/2021 2:33:33 PM
Body warping;0.03252101;0.8544659;0.1852992;0.15;10/26/2021 2:33:33 PM
Body warping;0.03368587;0.8520944;0.1855705;0.15;10/26/2021 2:33:33 PM
Body warping;0.03620577;0.8476969;0.1858766;0.15;10/26/2021 2:33:33 PM
Body warping;0.03750612;0.8457381;0.1868883;0.15;10/26/2021 2:33:33 PM
Body warping;0.04010466;0.8420863;0.1886012;0.15;10/26/2021 2:33:33 PM
Body warping;0.03939144;0.8415278;0.1887269;0.15;10/26/2021 2:33:33 PM
Body warping;0.03841092;0.8402802;0.1889641;0.15;10/26/2021 2:33:33 PM
Body warping;0.03792083;0.8404735;0.1894468;0.15;10/26/2021 2:33:33 PM
Body warping;0.03752211;0.8405731;0.1898967;0.15;10/26/2021 2:33:33 PM
Body warping;0.03720061;0.8405742;0.1892763;0.15;10/26/2021 2:33:33 PM
Body warping;0.03710081;0.8404997;0.1890027;0.15;10/26/2021 2:33:33 PM
Body warping;0.03688017;0.8405792;0.1886418;0.15;10/26/2021 2:33:33 PM
Body warping;0.03675699;0.8407185;0.188536;0.15;10/26/2021 2:33:33 PM
Body warping;0.03636454;0.8407354;0.1890286;0.15;10/26/2021 2:33:33 PM
Body warping;0.03619986;0.8407114;0.1892405;0.15;10/26/2021 2:33:33 PM
Body warping;0.03605486;0.8406762;0.1894293;0.15;10/26/2021 2:33:33 PM
Body warping;0.03532578;0.8402337;0.1906187;0.15;10/26/2021 2:33:33 PM
Body warping;0.03462254;0.8399233;0.1909766;0.15;10/26/2021 2:33:33 PM
Body warping;0.03335691;0.8393354;0.1916407;0.15;10/26/2021 2:33:33 PM
Body warping;0.03314403;0.8388679;0.1916394;0.15;10/26/2021 2:33:33 PM
Body warping;0.03270275;0.8379915;0.1916836;0.15;10/26/2021 2:33:33 PM
Body warping;0.03269722;0.8382037;0.1914918;0.15;10/26/2021 2:33:33 PM
Body warping;0.0326704;0.8383731;0.1913276;0.15;10/26/2021 2:33:33 PM
Body warping;0.03463889;0.8377305;0.1927903;0.15;10/26/2021 2:33:33 PM
Body warping;0.03646196;0.837008;0.1942596;0.15;10/26/2021 2:33:33 PM
Body warping;0.03854845;0.8352882;0.1971222;0.15;10/26/2021 2:33:33 PM
Body warping;0.03902756;0.8342788;0.1985916;0.15;10/26/2021 2:33:33 PM
Body warping;0.04082198;0.8313178;0.2019629;0.15;10/26/2021 2:33:33 PM
Body warping;0.04206489;0.8294404;0.2038373;0.15;10/26/2021 2:33:33 PM
Body warping;0.04444142;0.8273585;0.2063004;0.15;10/26/2021 2:33:33 PM
Body warping;0.0455887;0.8269954;0.2070096;0.15;10/26/2021 2:33:33 PM
Body warping;0.04668639;0.8265939;0.2077395;0.15;10/26/2021 2:33:33 PM
Body warping;0.0448705;0.8282401;0.2050193;0.15;10/26/2021 2:33:33 PM
Body warping;0.04475778;0.8288496;0.2042753;0.15;10/26/2021 2:33:33 PM
Body warping;0.04470389;0.8298066;0.2031114;0.15;10/26/2021 2:33:33 PM
Body warping;0.04472673;0.8301773;0.2026619;0.15;10/26/2021 2:33:33 PM
Body warping;0.04278318;0.8319679;0.2014556;0.15;10/26/2021 2:33:33 PM
Body warping;0.04240699;0.8324799;0.2014374;0.15;10/26/2021 2:33:33 PM
Body warping;0.04207519;0.8329547;0.2014199;0.15;10/26/2021 2:33:33 PM
Body warping;0.04143358;0.8335975;0.2011164;0.15;10/26/2021 2:33:33 PM
Body warping;0.04111717;0.8337953;0.200853;0.15;10/26/2021 2:33:33 PM
Body warping;0.04120199;0.8339553;0.2008167;0.15;10/26/2021 2:33:33 PM
Body warping;0.04154037;0.8339382;0.201;0.15;10/26/2021 2:33:33 PM
Body warping;0.04208121;0.8340412;0.2011656;0.15;10/26/2021 2:33:34 PM
Body warping;0.04229968;0.8341475;0.2011674;0.15;10/26/2021 2:33:34 PM
Body warping;0.04322606;0.8342157;0.2015252;0.15;10/26/2021 2:33:34 PM
Body warping;0.04389451;0.8341894;0.2018514;0.15;10/26/2021 2:33:34 PM
Body warping;0.04452205;0.8341742;0.2021538;0.15;10/26/2021 2:33:34 PM
Body warping;0.04426207;0.8336797;0.2009797;0.15;10/26/2021 2:33:34 PM
Body warping;0.04369842;0.8334378;0.2005638;0.15;10/26/2021 2:33:34 PM
Body warping;0.04273828;0.8330123;0.1998267;0.15;10/26/2021 2:33:34 PM
Body warping;0.04233159;0.8328273;0.199504;0.15;10/26/2021 2:33:34 PM
Body warping;0.04244332;0.8325229;0.198581;0.15;10/26/2021 2:33:34 PM
Body warping;0.04320933;0.8323082;0.1989017;0.15;10/26/2021 2:33:34 PM
Body warping;0.04390481;0.8321027;0.1991804;0.15;10/26/2021 2:33:34 PM
Body warping;0.04509892;0.8317285;0.1996338;0.15;10/26/2021 2:33:34 PM
Body warping;0.0454437;0.8317865;0.1996324;0.15;10/26/2021 2:33:34 PM
Body warping;0.04587565;0.8318315;0.1994818;0.15;10/26/2021 2:33:34 PM
