Condition;X;Y;Z;Displacement;Time stamp
Body warping;-0,2548083;1,326425;0,2991814;0,02999997;2021-08-20 18:51:38
Body warping;-0,254668;1,316629;0,2841049;0,02999997;2021-08-20 18:51:38
Body warping;-0,2499644;1,31124;0,2881616;0,02999997;2021-08-20 18:51:38
Body warping;-0,2452647;1,304989;0,2828456;0,02999997;2021-08-20 18:51:38
Body warping;-0,2410249;1,298821;0,277388;0,02999997;2021-08-20 18:51:38
Body warping;-0,2373016;1,29402;0,2714585;0,02999997;2021-08-20 18:51:38
Body warping;-0,2373016;1,29402;0,2714585;0,02999997;2021-08-20 18:51:38
Body warping;-0,233932;1,2885;0,2655081;0,02999997;2021-08-20 18:51:38
Body warping;-0,2306773;1,282959;0,2595388;0,02999997;2021-08-20 18:51:38
Body warping;-0,2261806;1,275586;0,2526815;0,02999997;2021-08-20 18:51:38
Body warping;-0,2216019;1,269862;0,2409808;0,02999997;2021-08-20 18:51:38
Body warping;-0,2172259;1,264161;0,2298968;0,02999997;2021-08-20 18:51:38
Body warping;-0,2129007;1,258771;0,2276798;0,02999997;2021-08-20 18:51:38
Body warping;-0,2066901;1,254771;0,2299483;0,02999997;2021-08-20 18:51:38
Body warping;-0,2007719;1,250618;0,2311727;0,02999997;2021-08-20 18:51:38
Body warping;-0,2007719;1,250618;0,2311727;0,02999997;2021-08-20 18:51:38
Body warping;-0,1934206;1,246999;0,2275612;0,02999997;2021-08-20 18:51:38
Body warping;-0,1874545;1,243917;0,2229614;0,02999997;2021-08-20 18:51:38
Body warping;-0,1834715;1,241659;0,2076814;0,02999997;2021-08-20 18:51:38
Body warping;-0,1798621;1,240074;0,1979265;0,02999997;2021-08-20 18:51:38
Body warping;-0,177848;1,237451;0,1959925;0,02999997;2021-08-20 18:51:38
Body warping;-0,1754958;1,234645;0,1937532;0,02999997;2021-08-20 18:51:38
Body warping;-0,1727102;1,232592;0,1948923;0,02999997;2021-08-20 18:51:38
Body warping;-0,1687401;1,230264;0,1907355;0,02999997;2021-08-20 18:51:38
Body warping;-0,1647602;1,227819;0,1866147;0,02999997;2021-08-20 18:51:38
Body warping;-0,1647602;1,227819;0,1866147;0,02999997;2021-08-20 18:51:38
Body warping;-0,1619818;1,22528;0,1868702;0,02999997;2021-08-20 18:51:38
Body warping;-0,1592362;1,22277;0,186389;0,02999997;2021-08-20 18:51:38
Body warping;-0,15754;1,220809;0,1831562;0,02999997;2021-08-20 18:51:38
Body warping;-0,1541672;1,216869;0,1874928;0,02999997;2021-08-20 18:51:38
Body warping;-0,1521767;1,213563;0,1885073;0,02999997;2021-08-20 18:51:38
Body warping;-0,1500737;1,210305;0,1892426;0,02999997;2021-08-20 18:51:38
Body warping;-0,1472012;1,208686;0,1880062;0,02999997;2021-08-20 18:51:38
Body warping;-0,1440753;1,209273;0,1897214;0,02999997;2021-08-20 18:51:38
Body warping;-0,1409875;1,209555;0,191226;0,02999997;2021-08-20 18:51:38
Body warping;-0,1409875;1,209555;0,191226;0,02999997;2021-08-20 18:51:38
Body warping;-0,1377713;1,20967;0,1914019;0,02999997;2021-08-20 18:51:38
Body warping;-0,1348514;1,209303;0,1911299;0,02999997;2021-08-20 18:51:38
Body warping;-0,133953;1,206355;0,1874453;0,02999997;2021-08-20 18:51:38
Body warping;-0,1338824;1,203496;0,1846052;0,02999997;2021-08-20 18:51:38
Body warping;-0,1324628;1,202465;0,1836934;0,02999997;2021-08-20 18:51:38
Body warping;-0,1309299;1,201429;0,1828325;0,02999997;2021-08-20 18:51:38
Body warping;-0,1309089;1,200942;0,1760545;0,02999997;2021-08-20 18:51:38
Body warping;-0,1304415;1,200013;0,1743778;0,02999997;2021-08-20 18:51:38
Body warping;-0,1298369;1,199074;0,1727818;0,02999997;2021-08-20 18:51:38
Body warping;-0,1298369;1,199074;0,1727818;0,02999997;2021-08-20 18:51:38
Body warping;-0,1295687;1,198727;0,1701871;0,02999997;2021-08-20 18:51:38
Body warping;-0,1292628;1,198141;0,1674672;0,02999997;2021-08-20 18:51:39
Body warping;-0,1293713;1,196212;0,162897;0,02999997;2021-08-20 18:51:39
Body warping;-0,129826;1,19322;0,1603772;0,02999997;2021-08-20 18:51:39
Body warping;-0,129864;1,191674;0,1541417;0,02999997;2021-08-20 18:51:39
Body warping;-0,1298325;1,190181;0,1482594;0,02999997;2021-08-20 18:51:39
Body warping;-0,1289867;1,188906;0,146093;0,02999997;2021-08-20 18:51:39
Body warping;-0,1292274;1,186992;0,1488652;0,02999997;2021-08-20 18:51:39
Body warping;-0,1294123;1,185151;0,151058;0,02999997;2021-08-20 18:51:39
Body warping;-0,1294123;1,185151;0,151058;0,02999997;2021-08-20 18:51:39
Body warping;-0,1276453;1,183804;0,15258;0,02999997;2021-08-20 18:51:39
Body warping;-0,1260726;1,182438;0,153564;0,02999997;2021-08-20 18:51:39
Body warping;-0,124855;1,18104;0,152075;0,02999997;2021-08-20 18:51:39
Body warping;-0,1261581;1,177016;0,1535483;0,02999997;2021-08-20 18:51:39
Body warping;-0,1263048;1,173907;0,1537815;0,02999997;2021-08-20 18:51:39
Body warping;-0,1263756;1,170934;0,1539893;0,02999997;2021-08-20 18:51:39
Body warping;-0,1276864;1,16952;0,153074;0,02999997;2021-08-20 18:51:39
Body warping;-0,1274634;1,170627;0,149683;0,02999997;2021-08-20 18:51:39
Body warping;-0,1274634;1,170627;0,149683;0,02999997;2021-08-20 18:51:39
Body warping;-0,1270611;1,172;0,1443285;0,02999997;2021-08-20 18:51:39
Body warping;-0,1267269;1,170501;0,144107;0,02999997;2021-08-20 18:51:39
Body warping;-0,1257679;1,170503;0,1429129;0,02999997;2021-08-20 18:51:39
Body warping;-0,12486;1,170471;0,1415852;0,02999997;2021-08-20 18:51:39
Body warping;-0,1245017;1,170271;0,1415603;0,02999997;2021-08-20 18:51:39
Body warping;-0,1239589;1,169031;0,1421971;0,02999997;2021-08-20 18:51:39
Body warping;-0,1234088;1,167879;0,1426108;0,02999997;2021-08-20 18:51:39
Body warping;-0,1228306;1,167023;0,1416129;0,02999997;2021-08-20 18:51:39
Body warping;-0,1224346;1,165774;0,1397294;0,02999997;2021-08-20 18:51:39
Body warping;-0,1224346;1,165774;0,1397294;0,02999997;2021-08-20 18:51:39
Body warping;-0,1217601;1,163806;0,1367995;0,02999997;2021-08-20 18:51:39
Body warping;-0,1216354;1,163161;0,1359084;0,02999997;2021-08-20 18:51:39
Body warping;-0,1213729;1,162647;0,134208;0,02999997;2021-08-20 18:51:39
Body warping;-0,1210689;1,162043;0,1324399;0,02999997;2021-08-20 18:51:39
Body warping;-0,1198765;1,161438;0,1299889;0,02999997;2021-08-20 18:51:39
Body warping;-0,118752;1,160081;0,1299758;0,02999997;2021-08-20 18:51:39
Body warping;-0,1178796;1,159631;0,1291185;0,02999997;2021-08-20 18:51:39
Body warping;-0,1170317;1,159168;0,1281974;0,02999997;2021-08-20 18:51:39
Body warping;-0,1152633;1,158678;0,1261979;0,02999997;2021-08-20 18:51:39
Body warping;-0,1152633;1,158678;0,1261979;0,02999997;2021-08-20 18:51:39
Body warping;-0,1132354;1,158508;0,1234962;0,02999997;2021-08-20 18:51:39
Body warping;-0,1113207;1,15834;0,1207327;0,02999997;2021-08-20 18:51:39
Body warping;-0,1099903;1,158281;0,1172497;0,02999997;2021-08-20 18:51:39
Body warping;-0,108654;1,158209;0,1138228;0,02999997;2021-08-20 18:51:39
Body warping;-0,1074011;1,15761;0,1123954;0,02999997;2021-08-20 18:51:39
Body warping;-0,1061395;1,157048;0,1108332;0,02999997;2021-08-20 18:51:39
Body warping;-0,104275;1,15543;0,1105052;0,02999997;2021-08-20 18:51:39
Body warping;-0,1025804;1,152862;0,1087315;0,02999997;2021-08-20 18:51:39
Body warping;-0,1008972;1,150306;0,106863;0,02999997;2021-08-20 18:51:39
Body warping;-0,1008972;1,150306;0,106863;0,02999997;2021-08-20 18:51:39
Body warping;-0,09879427;1,145562;0,1013063;0,02999997;2021-08-20 18:51:39
Body warping;-0,09669162;1,140893;0,09630893;0,02999997;2021-08-20 18:51:40
Body warping;-0,0937539;1,134777;0,09330498;0,02999997;2021-08-20 18:51:40
Body warping;-0,09250864;1,127125;0,08991937;0,02999997;2021-08-20 18:51:40
Body warping;-0,08991814;1,11854;0,08870967;0,02999997;2021-08-20 18:51:40
Body warping;-0,08739082;1,110283;0,08740503;0,02999997;2021-08-20 18:51:40
Body warping;-0,08506323;1,099592;0,08145756;0,02999997;2021-08-20 18:51:40
Body warping;-0,08139344;1,085551;0,07771477;0,02999997;2021-08-20 18:51:40
Body warping;-0,08139344;1,085551;0,07771477;0,02999997;2021-08-20 18:51:40
Body warping;-0,07781256;1,071981;0,07410016;0,02999997;2021-08-20 18:51:40
Body warping;0,03476618;0,8442742;0,07268627;0,02999997;2021-08-20 18:51:42
Body warping;0,02721507;0,8419744;0,08270078;0,02999997;2021-08-20 18:51:42
Body warping;0,02009002;0,8399383;0,09247936;0,02999997;2021-08-20 18:51:42
Body warping;0,02009002;0,8399383;0,09247936;0,02999997;2021-08-20 18:51:42
Body warping;0,01201151;0,8390341;0,100544;0,02999997;2021-08-20 18:51:42
Body warping;0,005010619;0,8381689;0,1079257;0,02999997;2021-08-20 18:51:42
Body warping;-0,002244301;0,8367798;0,1169991;0,02999997;2021-08-20 18:51:42
Body warping;-0,00818645;0,840075;0,1267521;0,02999997;2021-08-20 18:51:42
Body warping;-0,0159961;0,8416766;0,1332565;0,02999997;2021-08-20 18:51:42
Body warping;-0,02364861;0,8430439;0,1399857;0,02999997;2021-08-20 18:51:42
Body warping;-0,03145503;0,844155;0,1451401;0,02999997;2021-08-20 18:51:42
Body warping;-0,03970347;0,8508955;0,1472498;0,02999997;2021-08-20 18:51:42
Body warping;-0,04781421;0,8569766;0,1499202;0,02999997;2021-08-20 18:51:42
Body warping;-0,05757014;0,8617835;0,1523939;0,02999997;2021-08-20 18:51:42
Body warping;-0,05757014;0,8617835;0,1523939;0,02999997;2021-08-20 18:51:42
Body warping;-0,06613008;0,8620113;0,1570631;0,02999997;2021-08-20 18:51:42
Body warping;-0,0746083;0,8625107;0,1617865;0,02999997;2021-08-20 18:51:42
Body warping;-0,07955284;0,8605258;0,1669053;0,02999997;2021-08-20 18:51:42
Body warping;-0,08639584;0,8614668;0,1719204;0,02999997;2021-08-20 18:51:42
Body warping;-0,09329921;0,8624744;0,1769037;0,02999997;2021-08-20 18:51:43
Body warping;-0,1042168;0,8608484;0,1837021;0,02999997;2021-08-20 18:51:43
Body warping;-0,1132915;0,8582978;0,1915301;0,02999997;2021-08-20 18:51:43
Body warping;-0,1221697;0,8561344;0,1990411;0,02999997;2021-08-20 18:51:43
Body warping;-0,1221697;0,8561344;0,1990411;0,02999997;2021-08-20 18:51:43
Body warping;-0,1293016;0,8561423;0,2042971;0,02999997;2021-08-20 18:51:43
Body warping;-0,1366836;0,8560513;0,2098481;0,02999997;2021-08-20 18:51:43
Body warping;-0,1443639;0,8555086;0,2163078;0,02999997;2021-08-20 18:51:43
Body warping;-0,1608216;0,8467361;0,2364642;0,02999997;2021-08-20 18:51:43
Body warping;-0,1710832;0,8457512;0,2448671;0,02999997;2021-08-20 18:51:43
Body warping;-0,1711077;0,8457489;0,2448871;0,02999997;2021-08-20 18:51:43
Body warping;-0,1816896;0,8432018;0,2578044;0,02999997;2021-08-20 18:51:43
Body warping;-0,192386;0,8439433;0,2655981;0,02999997;2021-08-20 18:51:43
Body warping;-0,2029067;0,8444568;0,2734218;0,02999997;2021-08-20 18:51:43
Body warping;-0,2029067;0,8444568;0,2734218;0,02999997;2021-08-20 18:51:43
Body warping;-0,2116202;0,8440269;0,2809492;0,02999997;2021-08-20 18:51:43
Body warping;-0,2202093;0,8436547;0,2883837;0,02999997;2021-08-20 18:51:43
Body warping;-0,2271398;0,8438804;0,2946857;0,02999997;2021-08-20 18:51:43
Body warping;-0,2344066;0,8387309;0,3063686;0,02999997;2021-08-20 18:51:43
Body warping;-0,2392722;0,8380346;0,311423;0,02999997;2021-08-20 18:51:43
Body warping;-0,2444861;0,8373467;0,3167051;0,02999997;2021-08-20 18:51:43
Body warping;-0,2494732;0,8369677;0,3193401;0,02999997;2021-08-20 18:51:43
Body warping;-0,2541467;0,8345602;0,3234885;0,02999997;2021-08-20 18:51:43
Body warping;-0,2590136;0,8323047;0,3278239;0,02999997;2021-08-20 18:51:43
Body warping;-0,2590136;0,8323047;0,3278239;0,02999997;2021-08-20 18:51:43
Body warping;-0,2637797;0,8260435;0,33518;0,02999997;2021-08-20 18:51:43
Body warping;-0,2686499;0,8202313;0,3422548;0,02999997;2021-08-20 18:51:43
Body warping;-0,2736892;0,8145142;0,3487376;0,02999997;2021-08-20 18:51:43
Body warping;-0,2757739;0,8134985;0,3507876;0,02999997;2021-08-20 18:51:43
Body warping;-0,2763559;0,8137473;0,3502003;0,02999997;2021-08-20 18:51:43
Body warping;-0,2768331;0,8142564;0,349004;0,02999997;2021-08-20 18:51:43
Body warping;-0,2776155;0,8145157;0,3482598;0,02999997;2021-08-20 18:51:43
Body warping;-0,2778117;0,8147907;0,3479073;0,02999997;2021-08-20 18:51:43
Body warping;-0,2778117;0,8147907;0,3479073;0,02999997;2021-08-20 18:51:43
Body warping;-0,2789521;0,8145573;0,3482853;0,02999997;2021-08-20 18:51:43
Body warping;-0,2801961;0,8142532;0,3487761;0,02999997;2021-08-20 18:51:43
Body warping;-0,2817167;0,8137421;0,3492013;0,02999997;2021-08-20 18:51:43
Body warping;-0,2826028;0,8125514;0,3496803;0,02999997;2021-08-20 18:51:43
Body warping;-0,2835527;0,8113819;0,3502099;0,02999997;2021-08-20 18:51:43
Body warping;-0,2839247;0,8101932;0,3508844;0,02999997;2021-08-20 18:51:43
Body warping;-0,284014;0,8097255;0,3513916;0,02999997;2021-08-20 18:51:43
Body warping;-0,2841828;0,8092264;0,3519195;0,02999997;2021-08-20 18:51:43
Body warping;-0,2843775;0,8084989;0,3527032;0,02999997;2021-08-20 18:51:43
Body warping;-0,2844601;0,8076172;0,3535089;0,02999997;2021-08-20 18:51:43
Body warping;-0,2844601;0,8076172;0,3535089;0,02999997;2021-08-20 18:51:43
Body warping;-0,2848228;0,8063822;0,3548152;0,02999997;2021-08-20 18:51:43
Body warping;-0,2848473;0,8063522;0,3548621;0,02999997;2021-08-20 18:51:43
Body warping;-0,2854156;0,8054074;0,356451;0,02999997;2021-08-20 18:51:43
Body warping;-0,2859485;0,804508;0,3579263;0,02999997;2021-08-20 18:51:43
Body warping;-0,2866246;0,8033205;0,3595161;0,02999997;2021-08-20 18:51:43
Body warping;-0,2870898;0,8018031;0,3610915;0,02999997;2021-08-20 18:51:44
Body warping;-0,2875466;0,8003662;0,3626065;0,02999997;2021-08-20 18:51:44
Body warping;-0,2868808;0,8001844;0,3637095;0,02999997;2021-08-20 18:51:44
Body warping;-0,2868808;0,8001844;0,3637095;0,02999997;2021-08-20 18:51:44
Body warping;-0,2873144;0,8005577;0,3639164;0,02999997;2021-08-20 18:51:44
Body warping;-0,2877394;0,8008007;0,3642182;0,02999997;2021-08-20 18:51:44
Body warping;-0,2887165;0,8001258;0,3642401;0,02999997;2021-08-20 18:51:44
Body warping;-0,2902745;0,7988816;0,3656133;0,02999997;2021-08-20 18:51:44
Body warping;-0,2917096;0,7977254;0,3669156;0,02999997;2021-08-20 18:51:44
Body warping;-0,2916318;0,7978925;0,3669529;0,02999997;2021-08-20 18:51:44
Body warping;-0,292748;0,7970382;0,3684631;0,02999997;2021-08-20 18:51:44
Body warping;-0,2937532;0,7962542;0,3698038;0,02999997;2021-08-20 18:51:44
Body warping;-0,2937532;0,7962542;0,3698038;0,02999997;2021-08-20 18:51:44
Body warping;-0,2946293;0,7954031;0,370363;0,02999997;2021-08-20 18:51:44
Body warping;-0,2952036;0,7947071;0,3706927;0,02999997;2021-08-20 18:51:44
Body warping;-0,2945707;0,7941909;0,3699063;0,02999997;2021-08-20 18:51:44
Body warping;-0,293722;0,7938815;0,3700414;0,02999997;2021-08-20 18:51:44
Body warping;-0,2938828;0,7937662;0,3704367;0,02999997;2021-08-20 18:51:44
Body warping;-0,2940758;0,7936016;0,3708394;0,02999997;2021-08-20 18:51:44
Body warping;-0,2945695;0,7931466;0,3722399;0,02999997;2021-08-20 18:51:44
Body warping;-0,2947829;0,7927387;0,3731329;0,03002061;2021-08-20 18:51:44
Body warping;-0,2950094;0,7923301;0,37399;0,03015741;2021-08-20 18:51:44
Body warping;-0,2951777;0,792918;0,3742365;0,03041378;2021-08-20 18:51:44
Body warping;-0,2951777;0,792918;0,3742365;0,0307532;2021-08-20 18:51:44
Body warping;-0,09005763;1,305032;0,3661791;0,812;2021-08-20 18:51:46
Body warping;-0,09005763;1,305032;0,3661791;0,812;2021-08-20 18:51:46
Body warping;-0,08895982;1,316242;0,3806705;0,812;2021-08-20 18:51:46
Body warping;-0,08850181;1,319567;0,3830954;0,812;2021-08-20 18:51:46
Body warping;-0,08926983;1,321226;0,3825229;0,812;2021-08-20 18:51:46
Body warping;-0,08992361;1,323903;0,3830845;0,812;2021-08-20 18:51:46
Body warping;-0,09067053;1,326096;0,3868756;0,812;2021-08-20 18:51:46
Body warping;-0,0908511;1,327332;0,3897809;0,812;2021-08-20 18:51:46
Body warping;-0,09101111;1,329076;0,3930085;0,812;2021-08-20 18:51:46
Body warping;-0,09203026;1,330239;0,3929025;0,812;2021-08-20 18:51:46
Body warping;-0,09448136;1,330225;0,389372;0,812;2021-08-20 18:51:46
Body warping;-0,09448136;1,330225;0,389372;0,812;2021-08-20 18:51:46
Body warping;-0,09679232;1,330522;0,3863685;0,812;2021-08-20 18:51:46
Body warping;-0,09875008;1,33078;0,3835684;0,812;2021-08-20 18:51:46
Body warping;-0,09793459;1,327256;0,3794609;0,812;2021-08-20 18:51:46
Body warping;-0,09736757;1,324195;0,3757016;0,812;2021-08-20 18:51:46
Body warping;-0,09621661;1,318422;0,3670003;0,812;2021-08-20 18:51:46
Body warping;-0,09815643;1,31233;0,3479118;0,812;2021-08-20 18:51:46
Body warping;-0,1000626;1,306605;0,3298341;0,812;2021-08-20 18:51:46
Body warping;-0,1004755;1,300697;0,3223899;0,812;2021-08-20 18:51:46
Body warping;-0,1017207;1,294276;0,309784;0,812;2021-08-20 18:51:46
Body warping;-0,1017207;1,294276;0,309784;0,812;2021-08-20 18:51:46
Body warping;-0,1029954;1,288061;0,2972503;0,812;2021-08-20 18:51:46
Body warping;-0,1043226;1,282145;0,2852259;0,812;2021-08-20 18:51:46
Body warping;-0,1042823;1,278041;0,2790577;0,812;2021-08-20 18:51:46
Body warping;-0,1043149;1,273798;0,2722888;0,812;2021-08-20 18:51:46
Body warping;-0,103168;1,268964;0,264411;0,812;2021-08-20 18:51:46
Body warping;-0,1019496;1,263436;0,2592687;0,812;2021-08-20 18:51:46
Body warping;-0,1008401;1,257937;0,2538052;0,812;2021-08-20 18:51:46
Body warping;-0,09793814;1,251066;0,2515452;0,812;2021-08-20 18:51:46
Body warping;-0,09566784;1,245025;0,2459235;0,812;2021-08-20 18:51:46
Body warping;-0,09566784;1,245025;0,2459235;0,812;2021-08-20 18:51:46
Body warping;-0,09351868;1,239032;0,2401562;0,812;2021-08-20 18:51:46
Body warping;-0,09172825;1,23307;0,2334528;0,812;2021-08-20 18:51:46
Body warping;-0,09065788;1,22614;0,2229709;0,812;2021-08-20 18:51:46
Body warping;-0,08943605;1,219281;0,2131163;0,812;2021-08-20 18:51:46
Body warping;-0,08746386;1,210726;0,2043412;0,812;2021-08-20 18:51:46
Body warping;-0,0843042;1,201064;0,1959673;0,812;2021-08-20 18:51:46
Body warping;-0,08120174;1,191616;0,1877713;0,812;2021-08-20 18:51:46
Body warping;-0,07625834;1,181461;0,1797335;0,812;2021-08-20 18:51:46
Body warping;-0,07625834;1,181461;0,1797335;0,812;2021-08-20 18:51:46
Body warping;-0,07040332;1,170643;0,1727101;0,812;2021-08-20 18:51:46
Body warping;-0,06472013;1,159965;0,1656775;0,812;2021-08-20 18:51:46
Body warping;-0,05953097;1,150128;0,1553047;0,812;2021-08-20 18:51:46
Body warping;-0,05430745;1,141156;0,1409459;0,812;2021-08-20 18:51:46
Body warping;-0,04912858;1,13214;0,1270176;0,812;2021-08-20 18:51:46
Body warping;-0,04343501;1,121553;0,1148282;0,812;2021-08-20 18:51:46
Body warping;-0,03696334;1,111496;0,1013407;0,812;2021-08-20 18:51:46
Body warping;-0,0305948;1,101502;0,0880105;0,812;2021-08-20 18:51:46
Body warping;-0,02326737;1,094732;0,07539159;0,812;2021-08-20 18:51:46
Body warping;-0,02326737;1,094732;0,07539159;0,812;2021-08-20 18:51:46
Body warping;0,03572164;0,8734787;0,07428519;0;2021-08-20 18:51:50
Body warping;0,03579701;0,8705293;0,07975385;0;2021-08-20 18:51:50
Body warping;0,03526119;0,8687701;0,08351685;0;2021-08-20 18:51:50
Body warping;0,0342259;0,8679161;0,08683024;0;2021-08-20 18:51:50
Body warping;0,0342259;0,8679161;0,08683024;0;2021-08-20 18:51:50
Body warping;0,03319274;0,8669744;0,09027597;0;2021-08-20 18:51:50
Body warping;0,03228441;0,8662101;0,09320733;0;2021-08-20 18:51:50
Body warping;0,03000065;0,8659524;0,09663011;0;2021-08-20 18:51:50
Body warping;0,02784348;0,8655798;0,1001053;0;2021-08-20 18:51:50
Body warping;0,02723546;0,8639065;0,1041721;0;2021-08-20 18:51:50
Body warping;0,02534738;0,860775;0,1097246;0;2021-08-20 18:51:50
Body warping;0,02343611;0,8577454;0,1152728;0;2021-08-20 18:51:50
Body warping;0,01779877;0,8559365;0,117698;0;2021-08-20 18:51:50
Body warping;0,01391665;0,8556286;0,1188486;0;2021-08-20 18:51:50
Body warping;0,01391665;0,8556286;0,1188486;0;2021-08-20 18:51:50
Body warping;0,010155;0,8551988;0,12027;0;2021-08-20 18:51:50
Body warping;0,006860186;0,8550517;0,1218612;0;2021-08-20 18:51:50
Body warping;0,0044039;0,859076;0,1228282;0;2021-08-20 18:51:50
Body warping;0,00173234;0,8626188;0,1239344;0;2021-08-20 18:51:50
Body warping;0,001642728;0,8616388;0,1279161;0;2021-08-20 18:51:50
Body warping;-0,002123669;0,8651862;0,1286498;0;2021-08-20 18:51:50
Body warping;-0,005927922;0,868558;0,1294444;0;2021-08-20 18:51:50
Body warping;-0,008522357;0,8677339;0,1318136;0;2021-08-20 18:51:50
Body warping;-0,007204242;0,8675793;0,1319769;0;2021-08-20 18:51:50
Body warping;-0,007204242;0,8675793;0,1319769;0;2021-08-20 18:51:50
Body warping;-0,006208257;0,8675825;0,1321928;0;2021-08-20 18:51:50
Body warping;-0,005835224;0,8676839;0,1326185;0;2021-08-20 18:51:50
Body warping;-0,005466272;0,8684633;0,1347297;0;2021-08-20 18:51:50
Body warping;-0,005000639;0,8692511;0,1366442;0;2021-08-20 18:51:50
Body warping;-0,00454071;0,8715984;0,1355909;0;2021-08-20 18:51:50
Body warping;-0,003741794;0,8648536;0,1369374;0;2021-08-20 18:51:50
Body warping;-0,002915826;0,8585324;0,1382666;0;2021-08-20 18:51:50
Body warping;-0,003165808;0,8655217;0,1324754;0;2021-08-20 18:51:50
Body warping;-0,00165037;0,8664373;0,1328847;0;2021-08-20 18:51:50
Body warping;-0,00165037;0,8664373;0,1328847;0;2021-08-20 18:51:50
Body warping;-0,0001546161;0,867036;0,1333835;0;2021-08-20 18:51:50
Body warping;0,001315736;0,8670982;0,1339628;0;2021-08-20 18:51:50
Body warping;0,002267836;0,8672864;0,1331532;0;2021-08-20 18:51:50
Body warping;0,00324968;0,8675314;0,132443;0;2021-08-20 18:51:51
Body warping;0,004751086;0,8681734;0,1319544;0;2021-08-20 18:51:51
Body warping;0,007852846;0,868205;0,1302112;0;2021-08-20 18:51:51
Body warping;0,01083799;0,8682698;0,1285694;0;2021-08-20 18:51:51
Body warping;0,01404273;0,8666195;0,1269666;0;2021-08-20 18:51:51
Body warping;0,01404273;0,8666195;0,1269666;0;2021-08-20 18:51:51
Body warping;0,01561922;0,8663452;0,1258645;0;2021-08-20 18:51:51
Body warping;0,01723114;0,8661107;0,1247687;0;2021-08-20 18:51:51
Body warping;0,02152549;0,8654037;0,1250709;0;2021-08-20 18:51:51
Body warping;0,02379254;0,864516;0,1249031;0;2021-08-20 18:51:51
Body warping;0,02584802;0,8635994;0,1244758;0;2021-08-20 18:51:51
Body warping;0,02788673;0,8627244;0,1240107;0;2021-08-20 18:51:51
Body warping;0,02953446;0,8629665;0,123148;0;2021-08-20 18:51:51
Body warping;0,0316245;0,8629647;0,1235098;0;2021-08-20 18:51:51
Body warping;0,03370997;0,8629385;0,123845;0;2021-08-20 18:51:51
Body warping;0,03370997;0,8629385;0,123845;0;2021-08-20 18:51:51
Body warping;0,03543789;0,8639686;0,1228554;0;2021-08-20 18:51:51
Body warping;0,03723373;0,8647859;0,122035;0;2021-08-20 18:51:51
Body warping;0,03997476;0,8643877;0,12211;0;2021-08-20 18:51:51
Body warping;0,04210448;0,8646799;0,1221674;0;2021-08-20 18:51:51
Body warping;0,04521995;0,8650445;0,1222162;0;2021-08-20 18:51:51
Body warping;0,04818167;0,8653943;0,1222421;0;2021-08-20 18:51:51
Body warping;0,05077258;0,8675253;0,1193904;0;2021-08-20 18:51:51
Body warping;0,05438171;0,8686738;0,1188424;0;2021-08-20 18:51:51
Body warping;0,05787826;0,8697546;0,118328;0;2021-08-20 18:51:51
Body warping;0,05787826;0,8697546;0,118328;0;2021-08-20 18:51:51
Body warping;0,06181432;0,8698022;0,1199249;0;2021-08-20 18:51:51
Body warping;0,06597109;0,8698431;0,1215868;0;2021-08-20 18:51:51
Body warping;0,0725961;0,8694152;0,1250136;0;2021-08-20 18:51:51
Body warping;0,08457629;0,8697963;0,1306431;0;2021-08-20 18:51:51
Body warping;0,09290178;0,8688762;0,1383181;0;2021-08-20 18:51:51
Body warping;0,1008332;0,8680623;0,1454134;0;2021-08-20 18:51:51
Body warping;0,1071905;0,8660566;0,1514731;0;2021-08-20 18:51:51
Body warping;0,1173314;0,8635058;0,1566851;0;2021-08-20 18:51:51
Body warping;0,1271149;0,8611452;0,161803;0;2021-08-20 18:51:51
Body warping;0,1271149;0,8611452;0,161803;0;2021-08-20 18:51:51
Body warping;0,1358428;0,8596992;0,1683008;0;2021-08-20 18:51:51
Body warping;0,1446278;0,8582902;0,1745084;0;2021-08-20 18:51:51
Body warping;0,1543602;0,8570922;0,1797876;0;2021-08-20 18:51:51
Body warping;0,1646795;0,8527821;0,187217;0;2021-08-20 18:51:51
Body warping;0,1725284;0,8503559;0,1922144;0;2021-08-20 18:51:51
Body warping;0,1804267;0,8480138;0,1972443;0;2021-08-20 18:51:51
Body warping;0,187977;0,8459048;0,2016913;0;2021-08-20 18:51:51
Body warping;0,1971486;0,8424875;0,2077053;0;2021-08-20 18:51:51
Body warping;0,206232;0,8391997;0,2136481;0;2021-08-20 18:51:51
Body warping;0,206232;0,8391997;0,2136481;0;2021-08-20 18:51:51
Body warping;0,2127889;0,8375283;0,2182663;0;2021-08-20 18:51:51
Body warping;0,2195674;0,8354759;0,2231688;0;2021-08-20 18:51:51
Body warping;0,2268858;0,8311979;0,2296882;0;2021-08-20 18:51:51
Body warping;0,2312514;0,8304794;0,2325344;0;2021-08-20 18:51:51
Body warping;0,2350745;0,829003;0,235476;0;2021-08-20 18:51:52
Body warping;0,2392423;0,827439;0,2386294;0;2021-08-20 18:51:52
Body warping;0,2472005;0,8221608;0,2439511;0;2021-08-20 18:51:52
Body warping;0,2517724;0,8200199;0,2464667;0;2021-08-20 18:51:52
Body warping;0,2564631;0,8178847;0,2491288;0;2021-08-20 18:51:52
Body warping;0,2564631;0,8178847;0,2491288;0;2021-08-20 18:51:52
