Condition;X;Y;Z;Displacement;Time stamp
Body warping;-0,05415118;0,7533081;0,3566746;0,09001819;2021-08-20 18:16:50
Body warping;-0,05643857;0,7617685;0,3536676;0,09001037;2021-08-20 18:16:50
Body warping;-0,05643857;0,7617685;0,3536676;0,09000517;2021-08-20 18:16:50
Body warping;-0,05856295;0,7696364;0,3510077;0,09013879;2021-08-20 18:16:50
Body warping;-0,06090397;0,77693;0,3483177;0,09;2021-08-20 18:16:50
Body warping;-0,06328958;0,7829505;0,3475949;0,09;2021-08-20 18:16:50
Body warping;-0,06536663;0,7886199;0,3470667;0,09;2021-08-20 18:16:50
Body warping;-0,06618793;0,7934082;0,3464805;0,09;2021-08-20 18:16:50
Body warping;-0,06560769;0,7933251;0,3494215;0,09;2021-08-20 18:16:50
Body warping;-0,06510304;0,7935416;0,3521691;0,09;2021-08-20 18:16:50
Body warping;-0,06449405;0,7929652;0,3535252;0,09;2021-08-20 18:16:50
Body warping;-0,0646776;0,7917225;0,3532286;0,09;2021-08-20 18:16:50
Body warping;-0,0646776;0,7917225;0,3532286;0,09109522;2021-08-20 18:16:50
Body warping;-0,06483882;0,7907258;0,3530911;0,09013879;2021-08-20 18:16:50
Body warping;-0,06496348;0,7898147;0,3528628;0,09;2021-08-20 18:16:50
Body warping;-0,06507945;0,7872416;0,3516275;0,09;2021-08-20 18:16:50
Body warping;-0,06506356;0,7869242;0,351214;0,09013879;2021-08-20 18:16:50
Body warping;-0,06473824;0,7830105;0,3503309;0,09001605;2021-08-20 18:16:50
Body warping;-0,06381873;0,7773654;0,3491413;0,09000819;2021-08-20 18:16:50
Body warping;-0,06295367;0,7720923;0,3480704;0,09013879;2021-08-20 18:16:50
Body warping;-0,05722956;0,7543064;0,3553004;0,09013879;2021-08-20 18:16:50
Body warping;-0,05722956;0,7543064;0,3553004;0,09046453;2021-08-20 18:16:50
Body warping;-0,05430606;0,7438538;0,3583153;0,09013879;2021-08-20 18:16:50
Body warping;-0,05153759;0,733881;0,3611157;0,09002664;2021-08-20 18:16:50
Body warping;-0,05147803;0,7337409;0,3608259;0,09003583;2021-08-20 18:16:50
Body warping;-0,05241825;0,7357674;0,3596926;0,09004169;2021-08-20 18:16:50
Body warping;-0,05320117;0,7372696;0,3587056;0,09004394;2021-08-20 18:16:50
Body warping;-0,0541071;0,7384761;0,3589979;0,09006911;2021-08-20 18:16:50
Body warping;-0,05530786;0,7397798;0,3598166;0,09013879;2021-08-20 18:16:50
Body warping;-0,05641777;0,7408789;0,3605836;0,09013879;2021-08-20 18:16:50
Body warping;-0,05641777;0,7408789;0,3605836;0,09013879;2021-08-20 18:16:50
Body warping;-0,05771895;0,7426083;0,3613149;0,09013879;2021-08-20 18:16:50
Body warping;-0,05892809;0,7443475;0,3619889;0,09013879;2021-08-20 18:16:50
Body warping;-0,05984993;0,7471961;0,3623846;0,09013879;2021-08-20 18:16:50
Body warping;-0,06073146;0,7513025;0,3630124;0,09013879;2021-08-20 18:16:50
Body warping;-0,06232416;0,7566857;0,3618631;0,09013879;2021-08-20 18:16:50
Body warping;-0,06383017;0,7616481;0,3608378;0,09013879;2021-08-20 18:16:50
Body warping;-0,06467084;0,7686822;0,3595839;0,09012998;2021-08-20 18:16:50
Body warping;-0,06945212;0,7852355;0,3504197;0,09011507;2021-08-20 18:16:50
Body warping;-0,06945212;0,7852355;0,3504197;0,09009679;2021-08-20 18:16:50
Body warping;-0,07391592;0,8006226;0,3419983;0,09;2021-08-20 18:16:50
Body warping;-0,0772552;0,8126807;0,3358944;0,09;2021-08-20 18:16:50
Body warping;-0,0759894;0,8127897;0,3404656;0,09;2021-08-20 18:16:50
Body warping;-0,07520422;0,8139331;0,3439529;0,09;2021-08-20 18:16:50
Body warping;-0,07408909;0,8141532;0,345594;0,09;2021-08-20 18:16:50
Body warping;-0,07286046;0,8134832;0,3463615;0,09;2021-08-20 18:16:51
Body warping;-0,07188174;0,8134196;0,3468758;0,09;2021-08-20 18:16:51
Body warping;-0,07165314;0,813198;0,3468971;0,09;2021-08-20 18:16:51
Body warping;-0,07170715;0,813;0,3469374;0,09;2021-08-20 18:16:51
Body warping;-0,07178424;0,8130783;0,3469062;0,09;2021-08-20 18:16:51
Body warping;-0,07178424;0,8130783;0,3469062;0,09000108;2021-08-20 18:16:51
Body warping;-0,07161041;0,8120184;0,3467959;0,09;2021-08-20 18:16:51
Body warping;-0,07146342;0,8109756;0,3465171;0,09;2021-08-20 18:16:51
Body warping;-0,07128835;0,8086123;0,3453445;0,09;2021-08-20 18:16:51
Body warping;-0,07166548;0,8042661;0,3433821;0,09;2021-08-20 18:16:51
Body warping;-0,07009057;0,7946849;0,3451096;0,09000064;2021-08-20 18:16:51
Body warping;-0,06860843;0,7857156;0,3467187;0,09000202;2021-08-20 18:16:51
Body warping;-0,06601629;0,7724105;0,3496297;0,09000353;2021-08-20 18:16:51
Body warping;-0,06345473;0,7637482;0,3514403;0,09009365;2021-08-20 18:16:51
Body warping;-0,06099946;0,7553416;0,3531835;0,09013879;2021-08-20 18:16:51
Body warping;-0,05936119;0,7519695;0,3537162;0,09013879;2021-08-20 18:16:51
Body warping;-0,05936119;0,7519695;0,3537162;0,09013879;2021-08-20 18:16:51
Body warping;-0,06003153;0,7510793;0,3518895;0,09013879;2021-08-20 18:16:51
Body warping;-0,06056274;0,7499143;0,3502734;0,09013879;2021-08-20 18:16:51
Body warping;-0,06120328;0,750596;0,3496177;0,09013877;2021-08-20 18:16:51
Body warping;-0,06149682;0,750832;0,349296;0,09013827;2021-08-20 18:16:51
Body warping;-0,06155729;0,7515317;0,3493676;0,09013606;2021-08-20 18:16:51
Body warping;-0,06144233;0,7524835;0,3495997;0,09013606;2021-08-20 18:16:51
Body warping;-0,06123278;0,7534075;0,349803;0,09013606;2021-08-20 18:16:51
Body warping;-0,06109261;0,7542384;0,3501508;0,09013606;2021-08-20 18:16:51
Body warping;-0,06083655;0,7556798;0,3507579;0,09013606;2021-08-20 18:16:51
Body warping;-0,06110904;0,7580932;0,3512055;0,09013879;2021-08-20 18:16:51
Body warping;-0,06179072;0,7604865;0,3517635;0,09013879;2021-08-20 18:16:51
Body warping;-0,06179072;0,7604865;0,3517635;0,09064514;2021-08-20 18:16:51
Body warping;-0,06301414;0,7650713;0,3527604;0,09013879;2021-08-20 18:16:51
Body warping;-0,06294624;0,7679173;0,3531005;0,09013879;2021-08-20 18:16:51
Body warping;-0,06323856;0,77097;0,3520187;0,09013879;2021-08-20 18:16:51
Body warping;-0,06338342;0,7724345;0,3515561;0,09013879;2021-08-20 18:16:51
Body warping;-0,06349046;0,7756269;0,3501384;0,09013879;2021-08-20 18:16:51
Body warping;-0,06340165;0,7791769;0,3485395;0,09013297;2021-08-20 18:16:51
Body warping;-0,06315013;0,7830237;0,3467698;0,09;2021-08-20 18:16:51
Body warping;-0,06241069;0,7870669;0,34346;0,09;2021-08-20 18:16:51
Body warping;-0,06112593;0,792065;0,3400073;0,09;2021-08-20 18:16:51
Body warping;-0,060233;0,7949875;0,3381759;0,09;2021-08-20 18:16:51
Body warping;-0,05909112;0,8048058;0,3308733;0,09;2021-08-20 18:16:51
Body warping;-0,0638287;0,8297281;0,3069465;0,09;2021-08-20 18:16:51
Body warping;-0,06615678;0,8420858;0,2951351;0,09;2021-08-20 18:16:51
Body warping;-0,0658502;0,8653481;0,2780692;0,09;2021-08-20 18:16:51
Body warping;-0,06259688;0,8697322;0,2747324;0,09;2021-08-20 18:16:51
Body warping;-0,05664136;0,878665;0,2678938;0,09;2021-08-20 18:16:51
Body warping;-0,04966164;0,8855885;0,2546422;0,09;2021-08-20 18:16:51
Body warping;-0,04636832;0,8891739;0,2481927;0,09;2021-08-20 18:16:51
Body warping;-0,04158673;0,9027247;0,2204179;0,09;2021-08-20 18:16:51
Body warping;-0,04105299;0,9071802;0,2081336;0,09;2021-08-20 18:16:51
Body warping;-0,04030946;0,9124527;0,1942644;0,09;2021-08-20 18:16:51
Body warping;-0,03498837;0,924489;0,1580824;0,09;2021-08-20 18:16:51
Body warping;-0,0319599;0,9314224;0,1379405;0,09;2021-08-20 18:16:52
Body warping;-0,02611608;0,9324319;0,1238232;0,09;2021-08-20 18:16:52
Body warping;-0,02377978;0,9329367;0,1180215;0,09;2021-08-20 18:16:52
Body warping;-0,02159031;0,9351611;0,1062847;0,09;2021-08-20 18:16:52
Body warping;-0,01885806;0,9428088;0,06979793;0,09;2021-08-20 18:16:52
Body warping;-0,03442555;0,8530929;0,07516489;0,09;2021-08-20 18:16:55
Body warping;-0,03421961;0,8521283;0,08771367;0,09;2021-08-20 18:16:55
Body warping;-0,03371248;0,8507622;0,1003202;0,09;2021-08-20 18:16:55
Body warping;-0,03371248;0,8507622;0,1003202;0,09;2021-08-20 18:16:55
Body warping;-0,03091257;0,8476334;0,1141781;0,09;2021-08-20 18:16:55
Body warping;-0,02748775;0,8394721;0,1370608;0,09;2021-08-20 18:16:55
Body warping;-0,02748775;0,8394721;0,1370608;0,09;2021-08-20 18:16:55
Body warping;-0,02370859;0,8309502;0,1612678;0,09;2021-08-20 18:16:55
Body warping;-0,02343308;0,8303858;0,1626016;0,09;2021-08-20 18:16:55
Body warping;-0,02243398;0,8294688;0,1747775;0,09;2021-08-20 18:16:55
Body warping;-0,02050894;0,8173229;0,1917399;0,09;2021-08-20 18:16:55
Body warping;-0,02050894;0,8173229;0,1917399;0,09;2021-08-20 18:16:55
Body warping;-0,02093993;0,8172402;0,2026944;0,09;2021-08-20 18:16:55
Body warping;-0,02134506;0,8169691;0,2135787;0,09;2021-08-20 18:16:55
Body warping;-0,02134506;0,8169691;0,2135787;0,09;2021-08-20 18:16:55
Body warping;-0,02337741;0,8280394;0,2471077;0,09;2021-08-20 18:16:55
Body warping;-0,02086298;0,830875;0,2566603;0,09;2021-08-20 18:16:55
Body warping;-0,02086298;0,830875;0,2566603;0,09;2021-08-20 18:16:55
Body warping;-0,01464225;0,8082193;0,2632635;0,09;2021-08-20 18:16:55
Body warping;-0,01073915;0,8047909;0,2711299;0,09;2021-08-20 18:16:55
Body warping;-0,01073915;0,8047909;0,2711299;0,09;2021-08-20 18:16:55
Body warping;9,137671E-06;0,7972659;0,2881235;0,09;2021-08-20 18:16:55
Body warping;9,137671E-06;0,7972659;0,2881235;0,09;2021-08-20 18:16:55
Body warping;0,004793006;0,7924961;0,2983912;0,09;2021-08-20 18:16:56
Body warping;0,004946744;0,7938055;0,3015023;0,09;2021-08-20 18:16:56
Body warping;0,004136692;0,7963212;0,3039913;0,09;2021-08-20 18:16:56
Body warping;0,003782635;0,7982708;0,3074047;0,09;2021-08-20 18:16:56
Body warping;0,003748705;0,7998191;0,3114559;0,09;2021-08-20 18:16:56
Body warping;2,674288E-06;0,8029172;0,3107044;0,09;2021-08-20 18:16:56
Body warping;-0,003397529;0,8056875;0,3106575;0,09;2021-08-20 18:16:56
Body warping;-0,003397529;0,8056875;0,3106575;0,09;2021-08-20 18:16:56
Body warping;-0,01542858;0,8032346;0,3009187;0,09;2021-08-20 18:16:56
Body warping;-0,02099164;0,7907423;0,2880358;0,09;2021-08-20 18:16:56
Body warping;-0,02099164;0,7907423;0,2880358;0,09;2021-08-20 18:16:56
Body warping;-0,03047225;0,7705793;0,267378;0,09;2021-08-20 18:16:56
Body warping;-0,03678489;0,7479946;0,2503732;0,09;2021-08-20 18:16:56
Body warping;-0,04222511;0,7295066;0,2360427;0,09;2021-08-20 18:16:56
Body warping;-0,04607298;0,7276728;0,2337;0,09;2021-08-20 18:16:56
Body warping;-0,04607298;0,7276728;0,2337;0,09;2021-08-20 18:16:56
Body warping;-0,04676029;0,6995355;0,2212419;0,09;2021-08-20 18:16:56
Body warping;-0,051892;0,6223065;0,1845257;0,09;2021-08-20 18:16:56
Body warping;-0,051892;0,6223065;0,1845257;0,09;2021-08-20 18:16:56
Body warping;-0,05144463;0,6002147;0,1737901;0,09;2021-08-20 18:16:56
Body warping;-0,05112958;0,5773013;0,162579;0,09;2021-08-20 18:16:56
Body warping;-0,04180565;0,5964153;0,1676932;0,09;2021-08-20 18:16:56
Body warping;-0,04180565;0,5964153;0,1676932;0,09;2021-08-20 18:16:56
Body warping;-0,0377118;0,6612028;0,192406;0,09;2021-08-20 18:16:56
Body warping;-0,03392914;0,7206773;0,21489;0,09;2021-08-20 18:16:56
Body warping;-0,02096036;0,715471;0,1996701;0,09;2021-08-20 18:16:56
Body warping;-0,02096036;0,715471;0,1996701;0,09;2021-08-20 18:16:56
Body warping;-0,005261702;0,6817726;0,1778676;0,09;2021-08-20 18:16:56
Body warping;-0,005261702;0,6817726;0,1778676;0,09;2021-08-20 18:16:56
Body warping;-0,01504369;0,7123258;0,2149298;0,09;2021-08-20 18:16:56
Body warping;-0,02365894;0,7423877;0,2475532;0,09;2021-08-20 18:16:56
Body warping;-0,02365894;0,7423877;0,2475532;0,09;2021-08-20 18:16:56
Body warping;-0,03061385;0,7652733;0,2652377;0,09;2021-08-20 18:16:56
Body warping;-0,03121576;0,7669993;0,2712392;0,09;2021-08-20 18:16:56
Body warping;-0,03121576;0,7669993;0,2712392;0,09;2021-08-20 18:16:56
Body warping;-0,03077477;0,7554436;0,2809909;0,09;2021-08-20 18:16:56
Body warping;-0,03430186;0,7615872;0,2844359;0,09;2021-08-20 18:16:56
Body warping;-0,03872251;0,7706265;0,2862215;0,09;2021-08-20 18:16:56
Body warping;-0,04228774;0,7731051;0,284778;0,09;2021-08-20 18:16:56
Body warping;-0,04228774;0,7731051;0,284778;0,09;2021-08-20 18:16:56
Body warping;-0,04564332;0,7756163;0,2836004;0,09;2021-08-20 18:16:56
Body warping;-0,0489865;0,7776293;0,2826142;0,09;2021-08-20 18:16:56
Body warping;-0,0489865;0,7776293;0,2826142;0,09;2021-08-20 18:16:56
Body warping;-0,05440809;0,769371;0,2794518;0,09;2021-08-20 18:16:56
Body warping;-0,05516258;0,7647412;0,277595;0,09;2021-08-20 18:16:56
Body warping;-0,05516258;0,7647412;0,277595;0,09;2021-08-20 18:16:56
Body warping;-0,0549233;0,7557315;0,273426;0,09;2021-08-20 18:16:56
Body warping;-0,05479789;0,7551694;0,2731462;0,09;2021-08-20 18:16:56
Body warping;-0,05291792;0,7489118;0,2714737;0,09;2021-08-20 18:16:56
Body warping;-0,05129106;0,7429911;0,2698309;0,09;2021-08-20 18:16:56
Body warping;-0,04780407;0,7364311;0,2700645;0,09;2021-08-20 18:16:57
Body warping;-0,03968252;0,7245635;0,2704478;0,09;2021-08-20 18:16:57
Body warping;-0,03968252;0,7245635;0,2704478;0,09;2021-08-20 18:16:57
Body warping;-0,0355714;0,7190353;0,2707782;0,09;2021-08-20 18:16:57
Body warping;-0,03161925;0,7135739;0,2710368;0,09;2021-08-20 18:16:57
Body warping;-0,0283497;0,708899;0,2732076;0,09;2021-08-20 18:16:57
Body warping;-0,02681779;0,7038015;0,2767901;0,09;2021-08-20 18:16:57
Body warping;-0,02511486;0,6986808;0,280023;0,09;2021-08-20 18:16:57
Body warping;-0,02452712;0,6932223;0,2836114;0,09;2021-08-20 18:16:57
Body warping;-0,02434148;0,689891;0,2871351;0,09;2021-08-20 18:16:57
Body warping;-0,02393257;0,6863703;0,2904716;0,09;2021-08-20 18:16:57
Body warping;-0,02393257;0,6863703;0,2904716;0,09;2021-08-20 18:16:57
Body warping;-0,02516966;0,6834438;0,2983479;0,09;2021-08-20 18:16:57
Body warping;-0,02735681;0,6887956;0,3032232;0,09;2021-08-20 18:16:57
Body warping;-0,02921602;0,6930955;0,3080697;0,09;2021-08-20 18:16:57
Body warping;-0,04678152;0,7184545;0,3202744;0,09;2021-08-20 18:16:57
Body warping;-0,06053348;0,7357149;0,3342979;0,09;2021-08-20 18:16:57
Body warping;-0,07300689;0,751285;0,347406;0,09;2021-08-20 18:16:57
Body warping;-0,07654492;0,7510752;0,3558616;0,09;2021-08-20 18:16:57
Body warping;-0,07474307;0,7439578;0,3600369;0,09;2021-08-20 18:16:57
Body warping;-0,07376412;0,7383007;0,3646719;0,09;2021-08-20 18:16:57
Body warping;-0,07376412;0,7383007;0,3646719;0,09;2021-08-20 18:16:57
Body warping;-0,07250804;0,7301112;0,3744627;0,09;2021-08-20 18:16:57
Body warping;-0,07250804;0,7301112;0,3744627;0,09;2021-08-20 18:16:57
Body warping;-0,0720437;0,7140437;0,3791533;0,09;2021-08-20 18:16:57
Body warping;-0,0744288;0,7136204;0,3861224;0,09;2021-08-20 18:16:57
Body warping;-0,0744288;0,7136204;0,3861224;0,09;2021-08-20 18:16:57
Body warping;-0,07652729;0,7131999;0,392196;0,09;2021-08-20 18:16:57
Body warping;-0,07766381;0,7138485;0,3955974;0,09;2021-08-20 18:16:57
Body warping;-0,07910352;0,7156203;0,3983082;0,09;2021-08-20 18:16:57
Body warping;-0,08067053;0,7172785;0,401379;0,09;2021-08-20 18:16:57
Body warping;-0,08266622;0,7190372;0,405627;0,09;2021-08-20 18:16:57
Body warping;-0,08470393;0,7207294;0,4099968;0,09;2021-08-20 18:16:57
Body warping;-0,08900309;0,7236425;0,4207059;0,09;2021-08-20 18:16:57
Body warping;-0,0950809;0,7306649;0,4332905;0,09;2021-08-20 18:16:57
Body warping;-0,1009274;0,7373436;0,4454091;0,09;2021-08-20 18:16:57
Body warping;-0,1084885;0,7460266;0,4555335;0,09;2021-08-20 18:16:57
Body warping;-0,1119519;0,7457236;0,4591622;0,09;2021-08-20 18:16:57
Body warping;-0,1154483;0,7456689;0,4631021;0,09;2021-08-20 18:16:57
Body warping;-0,1154483;0,7456689;0,4631021;0,09;2021-08-20 18:16:57
Body warping;-0,1210454;0,742381;0,4674622;0,09;2021-08-20 18:16:57
Body warping;-0,1210454;0,742381;0,4674622;0,09;2021-08-20 18:16:57
Body warping;-0,1299316;0,7511784;0,4777853;0,09;2021-08-20 18:16:57
Body warping;-0,1299316;0,7511784;0,4777853;0,09;2021-08-20 18:16:57
Body warping;-0,1382941;0,7583634;0,4905818;0,09;2021-08-20 18:16:57
Body warping;-0,1382941;0,7583634;0,4905818;0,09;2021-08-20 18:16:57
Body warping;-0,1429866;0,7600888;0,4990626;0,09;2021-08-20 18:16:57
Body warping;-0,147525;0,7618519;0,5071754;0,09;2021-08-20 18:16:57
Body warping;-0,147525;0,7618519;0,5071754;0,09;2021-08-20 18:16:57
Body warping;-0,1508562;0,7571887;0,5224291;0,09;2021-08-20 18:16:58
Body warping;-0,1501663;0,7494074;0,5271122;0,09;2021-08-20 18:16:58
Body warping;-0,1501663;0,7494074;0,5271122;0,09;2021-08-20 18:16:58
Body warping;-0,1531773;0,7561678;0,5369877;0,09;2021-08-20 18:16:58
Body warping;-0,1531773;0,7561678;0,5369877;0,09;2021-08-20 18:16:58
Body warping;-0,1597611;0,7681985;0,5462147;0,09;2021-08-20 18:16:58
Body warping;-0,1597611;0,7681985;0,5462147;0,09;2021-08-20 18:16:58
Body warping;-0,1648719;0,7756392;0,5500531;0,09;2021-08-20 18:16:58
Body warping;-0,1745276;0,7892538;0,5585123;0,09;2021-08-20 18:16:58
Body warping;-0,1793853;0,7952693;0,5624633;0,09;2021-08-20 18:16:58
Body warping;-0,1831517;0,8003164;0,5663417;0,09;2021-08-20 18:16:58
Body warping;-0,1869306;0,805343;0,5703425;0,09;2021-08-20 18:16:58
Body warping;-0,1869306;0,805343;0,5703425;0,09;2021-08-20 18:16:58
Body warping;-0,1868089;0,8035439;0,5686902;0,09;2021-08-20 18:16:58
Body warping;-0,1828255;0,7879153;0,5664468;0,09;2021-08-20 18:16:58
Body warping;-0,1828255;0,7879153;0,5664468;0,09;2021-08-20 18:16:58
Body warping;-0,1857641;0,7895491;0,5697495;0,09;2021-08-20 18:16:58
Body warping;-0,1896851;0,7928868;0,5750972;0,09;2021-08-20 18:16:58
Body warping;-0,1896851;0,7928868;0,5750972;0,09;2021-08-20 18:16:58
Body warping;-0,1928349;0,7946197;0,5800111;0,09;2021-08-20 18:16:58
Body warping;-0,1959433;0,796327;0,5848092;0,09;2021-08-20 18:16:58
Body warping;-0,1979389;0,7984459;0,5884395;0,09;2021-08-20 18:16:58
Body warping;-0,1995896;0,799165;0,59241;0,09;2021-08-20 18:16:58
Body warping;-0,2013074;0,7999243;0,5963733;0,09;2021-08-20 18:16:58
Body warping;-0,2013074;0,7999243;0,5963733;0,09;2021-08-20 18:16:58
Body warping;-0,2055676;0,7967877;0,6025009;0,09;2021-08-20 18:16:58
Body warping;-0,2067775;0,7938604;0,6040834;0,09;2021-08-20 18:16:58
Body warping;-0,2081925;0,7910684;0,6060276;0,09;2021-08-20 18:16:58
Body warping;-0,2072213;0,7856164;0,6146287;0,09;2021-08-20 18:16:58
Body warping;-0,2072213;0,7856164;0,6146287;0,09;2021-08-20 18:16:58
Body warping;-0,2066686;0,7807664;0,6233213;0,09;2021-08-20 18:16:58
Body warping;-0,2050201;0,7792542;0,6280388;0,09;2021-08-20 18:16:58
Body warping;-0,2035175;0,7775456;0,6331015;0,09;2021-08-20 18:16:58
Body warping;-0,2016564;0,7767395;0,6392002;0,09;2021-08-20 18:16:58
Body warping;-0,1990947;0,769875;0,6434869;0,09;2021-08-20 18:16:58
Body warping;-0,19668;0,7633373;0,6479954;0,09;2021-08-20 18:16:58
Body warping;-0,1941002;0,7536749;0,652156;0,09;2021-08-20 18:16:58
Body warping;-0,1939683;0,7506294;0,6555536;0,09;2021-08-20 18:16:58
Body warping;-0,193712;0,7474299;0,6591405;0,09;2021-08-20 18:16:58
Body warping;-0,1924466;0,7369465;0,6652746;0,09;2021-08-20 18:16:58
Body warping;-0,1924466;0,7369465;0,6652746;0,09;2021-08-20 18:16:58
Body warping;-0,1924969;0,7350826;0,6740533;0,09;2021-08-20 18:16:58
Body warping;-0,1924717;0,7330487;0,6824977;0,09;2021-08-20 18:16:58
Body warping;-0,198539;0,7430258;0,6911204;0,09;2021-08-20 18:16:58
Body warping;-0,2019632;0,7382137;0,6985371;0,09;2021-08-20 18:16:58
Body warping;-0,2050707;0,7335759;0,7058803;0,09;2021-08-20 18:16:58
Body warping;-0,2068397;0,7304376;0,7128288;0,09;2021-08-20 18:16:58
Body warping;-0,2075765;0,7275259;0,719205;0,09;2021-08-20 18:16:58
Body warping;-0,2084743;0,7242038;0,7263475;0,09;2021-08-20 18:16:58
Body warping;-0,2084743;0,7242038;0,7263475;0,09;2021-08-20 18:16:58
Body warping;-0,209093;0,7220817;0,7368934;0,09;2021-08-20 18:16:59
Body warping;-0,209093;0,7220817;0,7368934;0,09;2021-08-20 18:16:59
Body warping;-0,2098728;0,7208474;0,7474074;0,09;2021-08-20 18:16:59
Body warping;-0,2119167;0,7188348;0,7551582;0,09;2021-08-20 18:16:59
Body warping;-0,2119167;0,7188348;0,7551582;0,09;2021-08-20 18:16:59
Body warping;-0,2156486;0,7167928;0,7696282;0,09;2021-08-20 18:16:59
Body warping;-0,2171845;0,7194206;0,7710345;0,09;2021-08-20 18:16:59
Body warping;-0,2171845;0,7194206;0,7710345;0,09;2021-08-20 18:16:59
Body warping;-0,2171899;0,7194298;0,7710395;0,09;2021-08-20 18:16:59
Body warping;-0,2189236;0,7215507;0,77339;0,09;2021-08-20 18:16:59
Body warping;-0,2231467;0,7236439;0,7829988;0,09;2021-08-20 18:16:59
Body warping;-0,2231467;0,7236439;0,7829988;0,09;2021-08-20 18:16:59
Body warping;-0,2308203;0,7276527;0,8015692;0,09;2021-08-20 18:16:59
Body warping;-0,2337516;0,7323732;0,8110546;0,09;2021-08-20 18:16:59
Body warping;-0,2337516;0,7323732;0,8110546;0,09;2021-08-20 18:16:59
Body warping;-0,235762;0,7406502;0,8262876;0,09;2021-08-20 18:16:59
Body warping;-0,2379971;0,7421973;0,8287269;0,09;2021-08-20 18:16:59
Body warping;-0,2379971;0,7421973;0,8287269;0,09;2021-08-20 18:16:59
Body warping;-0,2411737;0,7433053;0,8317611;0,09;2021-08-20 18:16:59
Body warping;-0,2444304;0,7444972;0,8354599;0,09;2021-08-20 18:16:59
Body warping;-0,2472341;0,7448716;0,8416564;0,09;2021-08-20 18:16:59
Body warping;-0,2472341;0,7448716;0,8416564;0,09;2021-08-20 18:16:59
Body warping;-0,2530655;0,7479296;0,8559578;0,09;2021-08-20 18:16:59
Body warping;-0,2565567;0,7501696;0,8668874;0,09;2021-08-20 18:16:59
Body warping;-0,2565567;0,7501696;0,8668874;0,09;2021-08-20 18:16:59
Body warping;-0,2600391;0,7525205;0,8772372;0,09;2021-08-20 18:16:59
Body warping;-0,2664404;0,7562863;0,8953945;0,09;2021-08-20 18:16:59
Body warping;-0,2664404;0,7562863;0,8953945;0,09;2021-08-20 18:16:59
Body warping;-0,2694161;0,7573399;0,9021395;0,09;2021-08-20 18:16:59
Body warping;-0,2748961;0,7588667;0,9150187;0,09;2021-08-20 18:16:59
Body warping;-0,2748961;0,7588667;0,9150187;0,09;2021-08-20 18:16:59
Body warping;-0,2774344;0,7593626;0,921186;0,09;2021-08-20 18:16:59
Body warping;-0,2800002;0,759746;0,927281;0,09;2021-08-20 18:16:59
Body warping;-0,2820146;0,7594365;0,9330433;0,09;2021-08-20 18:16:59
Body warping;-0,2840535;0,7592601;0,9388987;0,09;2021-08-20 18:16:59
Body warping;-0,2856301;0,7595708;0,9450896;0,09;2021-08-20 18:16:59
Body warping;-0,2872477;0,7599131;0,9512671;0,09;2021-08-20 18:16:59
Body warping;-0,2888179;0,7603917;0,9581943;0,09;2021-08-20 18:16:59
Body warping;-0,2901604;0,7609787;0,9646078;0,09;2021-08-20 18:16:59
Body warping;-0,2915473;0,76156;0,9710096;0,09;2021-08-20 18:16:59
Body warping;-0,2915473;0,76156;0,9710096;0,09;2021-08-20 18:16:59
Body warping;-0,2935863;0,7636719;0,9840696;0,09;2021-08-20 18:16:59
Body warping;-0,2934675;0,7642599;0,9881209;0,09;2021-08-20 18:16:59
Body warping;-0,2934675;0,7642599;0,9881209;0,09;2021-08-20 18:16:59
Body warping;-0,2927385;0,7647321;0,9939499;0,09;2021-08-20 18:16:59
Body warping;-0,2922798;0,7644961;0,9977049;0,09;2021-08-20 18:16:59
Body warping;-0,2922798;0,7644961;0,9977049;0,09;2021-08-20 18:16:59
Body warping;-0,292697;0,7629352;1,006733;0,09;2021-08-20 18:16:59
Body warping;-0,292697;0,7629352;1,006733;0,09;2021-08-20 18:16:59
Body warping;-0,293139;0,7618973;1,014354;0,09;2021-08-20 18:16:59
Body warping;-0,2945386;0,7585534;1,016347;0,09;2021-08-20 18:16:59
Body warping;-0,2954973;0,7562664;1,017673;0,09;2021-08-20 18:17:00
Body warping;-0,29586;0,7528827;1,019435;0,09;2021-08-20 18:17:00
Body warping;-0,2962284;0,749494;1,021719;0,09;2021-08-20 18:17:00
Body warping;-0,2959765;0,744028;1,026175;0,09;2021-08-20 18:17:00
Body warping;-0,2850583;0,7179792;1,034703;0,09;2021-08-20 18:17:00
Body warping;-0,2743887;0,6924415;1,043255;0,09;2021-08-20 18:17:00
Body warping;-0,2663472;0,6747759;1,050382;0,09;2021-08-20 18:17:00
Body warping;-0,2416354;0,6284728;1,046746;0,09;2021-08-20 18:17:00
Body warping;-0,2416354;0,6284728;1,046746;0,09;2021-08-20 18:17:00
Body warping;-0,1955539;0,5417438;1,040566;0,09;2021-08-20 18:17:00
Body warping;-0,1932223;0,5364547;1,035473;0,09;2021-08-20 18:17:00
Body warping;-0,2098377;0,5575902;1,036712;0,09;2021-08-20 18:17:00
Body warping;-0,2241204;0,5745181;1,037844;0,09;2021-08-20 18:17:00
Body warping;-0,2426179;0,5870364;1,039967;0,09;2021-08-20 18:17:00
Body warping;-0,2611004;0,6032398;1,050299;0,09;2021-08-20 18:17:00
Body warping;-0,2785139;0,6179352;1,060361;0,09;2021-08-20 18:17:00
