Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;0,005778002;0,8705908;0,1475389;0,372;2021-08-20 18:17:42
Change Blindness;0,003520574;0,8619135;0,1405032;0,372;2021-08-20 18:17:42
Change Blindness;0,001473306;0,8534476;0,1335901;0,372;2021-08-20 18:17:42
Change Blindness;0,002236248;0,8485822;0,1249163;0,372;2021-08-20 18:17:42
Change Blindness;0,005787706;0,8362207;0,1175337;0,372;2021-08-20 18:17:42
Change Blindness;0,009086363;0,8241659;0,1102547;0,372;2021-08-20 18:17:42
Change Blindness;0,01199515;0,8100964;0,1050289;0,372;2021-08-20 18:17:42
Change Blindness;0,01199515;0,8100964;0,1050289;0,372;2021-08-20 18:17:42
Change Blindness;0,01251122;0,7994649;0,09820397;0,372;2021-08-20 18:17:42
Change Blindness;0,01308252;0,7888932;0,09138814;0,372;2021-08-20 18:17:42
Change Blindness;0,012006;0,771957;0,07961146;0,372;2021-08-20 18:17:42
Change Blindness;0,02073043;0,7529758;0,07800864;0;2021-08-20 18:17:45
Change Blindness;0,01113983;0,7656156;0,08216494;0;2021-08-20 18:17:45
Change Blindness;0,003418563;0,7791233;0,08578672;0;2021-08-20 18:17:45
Change Blindness;-0,00378076;0,7915364;0,08950669;0;2021-08-20 18:17:45
Change Blindness;-0,004900989;0,7951908;0,08805089;0;2021-08-20 18:17:45
Change Blindness;-0,01134603;0,8005598;0,09956127;0;2021-08-20 18:17:45
Change Blindness;-0,01697013;0,8048682;0,1100841;0;2021-08-20 18:17:45
Change Blindness;-0,02118268;0,7996032;0,1198975;0;2021-08-20 18:17:45
Change Blindness;-0,02118268;0,7996032;0,1198975;0;2021-08-20 18:17:45
Change Blindness;-0,02856787;0,7964832;0,1290547;0;2021-08-20 18:17:45
Change Blindness;-0,03543544;0,7935653;0,1379317;0;2021-08-20 18:17:45
Change Blindness;-0,03850703;0,7868837;0,1474092;0;2021-08-20 18:17:45
Change Blindness;-0,04157286;0,788715;0,1522059;0;2021-08-20 18:17:45
Change Blindness;-0,04473473;0,7901431;0,157256;0;2021-08-20 18:17:45
Change Blindness;-0,04973536;0,793999;0,1619025;0;2021-08-20 18:17:45
Change Blindness;-0,05608122;0,793629;0,1674433;0;2021-08-20 18:17:45
Change Blindness;-0,06213;0,7932733;0,1730242;0;2021-08-20 18:17:45
Change Blindness;-0,07122092;0,80157;0,1723205;0;2021-08-20 18:17:45
Change Blindness;-0,07122092;0,80157;0,1723205;0;2021-08-20 18:17:45
Change Blindness;-0,08024728;0,818652;0,1683035;0;2021-08-20 18:17:45
Change Blindness;-0,08890884;0,8341407;0,1652039;0;2021-08-20 18:17:45
Change Blindness;-0,0939919;0,842786;0,1655129;0;2021-08-20 18:17:45
Change Blindness;-0,09800468;0,8331991;0,1763297;0;2021-08-20 18:17:45
Change Blindness;-0,1022834;0,8253381;0,1861965;0;2021-08-20 18:17:45
Change Blindness;-0,1045341;0,8195008;0,1960839;0;2021-08-20 18:17:45
Change Blindness;-0,1115957;0,8253496;0,1993295;0;2021-08-20 18:17:45
Change Blindness;-0,1184936;0,8306075;0,2028223;0;2021-08-20 18:17:45
Change Blindness;-0,1184936;0,8306075;0,2028223;0;2021-08-20 18:17:45
Change Blindness;-0,1254899;0,8315367;0,2110953;0;2021-08-20 18:17:45
Change Blindness;-0,1315147;0,8316304;0,2187355;0;2021-08-20 18:17:45
Change Blindness;-0,1373643;0,8259537;0,230853;0;2021-08-20 18:17:45
Change Blindness;-0,1457303;0,8199449;0,2419523;0;2021-08-20 18:17:45
Change Blindness;-0,1544527;0,8193729;0,2488064;0;2021-08-20 18:17:46
Change Blindness;-0,1628711;0,8189132;0,2556004;0;2021-08-20 18:17:46
Change Blindness;-0,1717159;0,8177657;0,2642804;0;2021-08-20 18:17:46
Change Blindness;-0,1802236;0,818064;0,2712567;0;2021-08-20 18:17:46
Change Blindness;-0,1875487;0,8183056;0,277312;0;2021-08-20 18:17:46
Change Blindness;-0,1875487;0,8183056;0,277312;0;2021-08-20 18:17:46
Change Blindness;-0,1951734;0,8177196;0,2830464;0;2021-08-20 18:17:46
Change Blindness;-0,2028588;0,8172097;0,2889857;0;2021-08-20 18:17:46
Change Blindness;-0,2101131;0,81679;0,2950037;0;2021-08-20 18:17:46
Change Blindness;-0,2186807;0,8158321;0,29921;0;2021-08-20 18:17:46
Change Blindness;-0,2258119;0,812816;0,3055626;0;2021-08-20 18:17:46
Change Blindness;-0,2330662;0,8100314;0,3119824;0;2021-08-20 18:17:46
Change Blindness;-0,2386799;0,8084538;0,3184261;0;2021-08-20 18:17:46
Change Blindness;-0,2441775;0,8065069;0,3253394;0;2021-08-20 18:17:46
Change Blindness;-0,2498597;0,8045985;0,3322254;0;2021-08-20 18:17:46
Change Blindness;-0,2498597;0,8045985;0,3322254;0;2021-08-20 18:17:46
Change Blindness;-0,2543693;0,8013481;0,3398772;0;2021-08-20 18:17:46
Change Blindness;-0,2590442;0,7983372;0,3470992;0;2021-08-20 18:17:46
Change Blindness;-0,2639969;0,7958518;0,352393;0;2021-08-20 18:17:46
Change Blindness;-0,2683206;0,7905344;0,3591636;0;2021-08-20 18:17:46
Change Blindness;-0,2714795;0,7906178;0,3604524;0;2021-08-20 18:17:46
Change Blindness;-0,274859;0,7904938;0,3622167;0;2021-08-20 18:17:46
Change Blindness;-0,277784;0,7921205;0,3633268;0;2021-08-20 18:17:46
Change Blindness;-0,279951;0,792795;0,365386;0;2021-08-20 18:17:46
Change Blindness;-0,2823134;0,7933137;0,367626;0;2021-08-20 18:17:46
Change Blindness;-0,2823134;0,7933137;0,367626;0;2021-08-20 18:17:46
Change Blindness;-0,2850947;0,7931029;0,3696273;0;2021-08-20 18:17:46
Change Blindness;-0,28793;0,7929091;0,3716785;0;2021-08-20 18:17:46
Change Blindness;-0,2907817;0,7929034;0,3733288;0;2021-08-20 18:17:46
Change Blindness;-0,2930996;0,7921299;0,3742693;0;2021-08-20 18:17:46
Change Blindness;-0,2950177;0,7919418;0,3750726;0;2021-08-20 18:17:46
Change Blindness;-0,2970348;0,7917487;0,3760253;0;2021-08-20 18:17:46
Change Blindness;-0,2997383;0,7919361;0,3767153;0;2021-08-20 18:17:46
Change Blindness;-0,3024578;0,7915249;0,3780259;0;2021-08-20 18:17:46
Change Blindness;-0,3051637;0,7911305;0,3793718;0;2021-08-20 18:17:46
Change Blindness;-0,3051637;0,7911305;0,3793718;0;2021-08-20 18:17:46
Change Blindness;-0,3064164;0,7908927;0,3798487;0;2021-08-20 18:17:46
Change Blindness;-0,3077113;0,7906091;0,3803807;0;2021-08-20 18:17:46
Change Blindness;-0,3084636;0,7900292;0,380655;0;2021-08-20 18:17:46
Change Blindness;-0,3094566;0,7895904;0,3810892;0;2021-08-20 18:17:46
Change Blindness;-0,3107344;0,7891285;0,3815055;0;2021-08-20 18:17:46
Change Blindness;-0,3120698;0,7886785;0,381974;0;2021-08-20 18:17:46
Change Blindness;-0,3133022;0,7878758;0,3822887;0;2021-08-20 18:17:46
Change Blindness;-0,3146375;0,7868451;0,3823166;0;2021-08-20 18:17:46
Change Blindness;-0,3146375;0,7868451;0,3823166;0;2021-08-20 18:17:46
Change Blindness;-0,3159981;0,7858675;0,3824039;0;2021-08-20 18:17:46
Change Blindness;-0,3170446;0,7850691;0,3824835;0;2021-08-20 18:17:46
Change Blindness;-0,3169797;0,7841297;0,3825414;0,0005940199;2021-08-20 18:17:46
Change Blindness;-0,3170894;0,7832049;0,3826323;0,002779961;2021-08-20 18:17:46
Change Blindness;-0,3176864;0,7822791;0,3830143;0,004999995;2021-08-20 18:17:46
Change Blindness;-0,09500638;1,328919;0,3226582;0,502;2021-08-20 18:17:49
Change Blindness;-0,0925132;1,332047;0,3351764;0,502;2021-08-20 18:17:49
Change Blindness;-0,09017283;1,335534;0,3470898;0,502;2021-08-20 18:17:49
Change Blindness;-0,08729621;1,338845;0,3516316;0,502;2021-08-20 18:17:49
Change Blindness;-0,08729621;1,338845;0,3516316;0,502;2021-08-20 18:17:49
Change Blindness;-0,08794349;1,341212;0,3486468;0,502;2021-08-20 18:17:49
Change Blindness;-0,08849116;1,343785;0,3462746;0,502;2021-08-20 18:17:49
Change Blindness;-0,08970596;1,343705;0,3438247;0,502;2021-08-20 18:17:49
Change Blindness;-0,09070407;1,341753;0,3422709;0,502;2021-08-20 18:17:49
Change Blindness;-0,09162726;1,340168;0,3409432;0,502;2021-08-20 18:17:49
Change Blindness;-0,09167182;1,337841;0,3403288;0,502;2021-08-20 18:17:49
Change Blindness;-0,09084727;1,335036;0,3396474;0,502;2021-08-20 18:17:49
Change Blindness;-0,09009543;1,332452;0,3390165;0,502;2021-08-20 18:17:49
Change Blindness;-0,08779249;1,328945;0,3384111;0,502;2021-08-20 18:17:49
Change Blindness;-0,08779249;1,328945;0,3384111;0,502;2021-08-20 18:17:49
Change Blindness;-0,08580102;1,324742;0,336585;0,502;2021-08-20 18:17:49
Change Blindness;-0,08397384;1,320863;0,3349144;0,502;2021-08-20 18:17:49
Change Blindness;-0,08245738;1,315287;0,3319663;0,502;2021-08-20 18:17:49
Change Blindness;-0,09000541;1,303599;0,3048927;0,502;2021-08-20 18:17:49
Change Blindness;-0,09668992;1,29284;0,2804423;0,502;2021-08-20 18:17:49
Change Blindness;-0,1011146;1,285895;0,2614785;0,502;2021-08-20 18:17:49
Change Blindness;-0,09659209;1,281087;0,2618555;0,502;2021-08-20 18:17:49
Change Blindness;-0,0927901;1,276122;0,2609569;0,502;2021-08-20 18:17:49
Change Blindness;-0,0927901;1,276122;0,2609569;0,502;2021-08-20 18:17:49
Change Blindness;-0,08641427;1,271565;0,2627648;0,502;2021-08-20 18:17:49
Change Blindness;-0,08150608;1,267349;0,2633702;0,502;2021-08-20 18:17:49
Change Blindness;-0,07916822;1,261745;0,2600392;0,502;2021-08-20 18:17:49
Change Blindness;-0,07997364;1,254824;0,2520117;0,502;2021-08-20 18:17:49
Change Blindness;-0,08123768;1,248708;0,2440122;0,502;2021-08-20 18:17:49
Change Blindness;-0,082158;1,242728;0,2364699;0,502;2021-08-20 18:17:49
Change Blindness;-0,08574463;1,237382;0,2243588;0,502;2021-08-20 18:17:49
Change Blindness;-0,08583663;1,23457;0,2155214;0,502;2021-08-20 18:17:49
Change Blindness;-0,08587464;1,231505;0,2070287;0,502;2021-08-20 18:17:49
Change Blindness;-0,08255288;1,229294;0,2062804;0,502;2021-08-20 18:17:50
Change Blindness;-0,08255288;1,229294;0,2062804;0,502;2021-08-20 18:17:50
Change Blindness;-0,07995817;1,22612;0,2058267;0,502;2021-08-20 18:17:50
Change Blindness;-0,07754077;1,22277;0,2047205;0,502;2021-08-20 18:17:50
Change Blindness;-0,07771502;1,220118;0,2003707;0,502;2021-08-20 18:17:50
Change Blindness;-0,07860652;1,218257;0,1952167;0,502;2021-08-20 18:17:50
Change Blindness;-0,07930712;1,216189;0,1900914;0,502;2021-08-20 18:17:50
Change Blindness;-0,0786531;1,215291;0,18805;0,502;2021-08-20 18:17:50
Change Blindness;-0,07764012;1,214671;0,1886074;0,502;2021-08-20 18:17:50
Change Blindness;-0,07668579;1,213839;0,1887022;0,502;2021-08-20 18:17:50
Change Blindness;-0,07619084;1,212474;0,1899287;0,502;2021-08-20 18:17:50
Change Blindness;-0,07619084;1,212474;0,1899287;0,502;2021-08-20 18:17:50
Change Blindness;-0,07637344;1,210497;0,1915035;0,502;2021-08-20 18:17:50
Change Blindness;-0,07648965;1,208497;0,1927775;0,502;2021-08-20 18:17:50
Change Blindness;-0,07679544;1,205761;0,192818;0,502;2021-08-20 18:17:50
Change Blindness;-0,07716217;1,203686;0,192071;0,502;2021-08-20 18:17:50
Change Blindness;-0,07747337;1,201648;0,1913627;0,502;2021-08-20 18:17:50
Change Blindness;-0,07789256;1,1989;0,1891201;0,502;2021-08-20 18:17:50
Change Blindness;-0,07923678;1,196255;0,1858429;0,502;2021-08-20 18:17:50
Change Blindness;-0,08045022;1,193688;0,1828382;0,502;2021-08-20 18:17:50
Change Blindness;-0,08045022;1,193688;0,1828382;0,502;2021-08-20 18:17:50
Change Blindness;-0,08101839;1,190927;0,1792749;0,502;2021-08-20 18:17:50
Change Blindness;-0,08131719;1,188313;0,1761249;0,502;2021-08-20 18:17:50
Change Blindness;-0,08015656;1,183979;0,1720044;0,502;2021-08-20 18:17:50
Change Blindness;-0,0801496;1,177515;0,1628816;0,502;2021-08-20 18:17:50
Change Blindness;-0,08093902;1,172074;0,1523659;0,502;2021-08-20 18:17:50
Change Blindness;-0,0816788;1,166928;0,1426713;0,502;2021-08-20 18:17:50
Change Blindness;-0,08063882;1,162274;0,1363339;0,502;2021-08-20 18:17:50
Change Blindness;-0,07634887;1,156532;0,1328211;0,502;2021-08-20 18:17:50
Change Blindness;-0,07634887;1,156532;0,1328211;0,502;2021-08-20 18:17:50
Change Blindness;-0,07256033;1,151013;0,1290816;0,502;2021-08-20 18:17:50
Change Blindness;-0,0697439;1,146791;0,1257475;0,502;2021-08-20 18:17:50
Change Blindness;-0,06840158;1,141299;0,1154648;0,502;2021-08-20 18:17:50
Change Blindness;-0,06707451;1,136021;0,1060226;0,502;2021-08-20 18:17:50
Change Blindness;-0,06356153;1,13101;0,09704491;0,502;2021-08-20 18:17:50
Change Blindness;-0,05962899;1,126149;0,09021213;0,502;2021-08-20 18:17:50
Change Blindness;-0,05684053;1,122689;0,08534893;0,502;2021-08-20 18:17:50
Change Blindness;-0,05432769;1,11881;0,08059838;0,502;2021-08-20 18:17:50
Change Blindness;-0,05100729;1,115259;0,07412465;0,502;2021-08-20 18:17:50
Change Blindness;0,002265408;0,8186038;0,07558873;0,502;2021-08-20 18:17:52
Change Blindness;0,005679386;0,8143463;0,08311033;0,502;2021-08-20 18:17:52
Change Blindness;0,009818936;0,8088505;0,09000708;0,502;2021-08-20 18:17:52
Change Blindness;0,01355878;0,8036498;0,09671778;0,502;2021-08-20 18:17:52
Change Blindness;0,01687805;0,7979614;0,1015371;0,502;2021-08-20 18:17:52
Change Blindness;0,01844522;0,7930438;0,1054053;0,502;2021-08-20 18:17:52
Change Blindness;0,02005023;0,7882457;0,109461;0,502;2021-08-20 18:17:52
Change Blindness;0,02005023;0,7882457;0,109461;0,502;2021-08-20 18:17:52
Change Blindness;0,02144882;0,7860218;0,112933;0,502;2021-08-20 18:17:52
Change Blindness;0,02294836;0,78356;0,1168487;0,502;2021-08-20 18:17:52
Change Blindness;0,02462715;0,7814252;0,1222123;0,502;2021-08-20 18:17:52
Change Blindness;0,02657777;0,7796372;0,1273697;0,502;2021-08-20 18:17:52
Change Blindness;0,02895264;0,7780338;0,1321003;0,502;2021-08-20 18:17:52
Change Blindness;0,03129224;0,7762292;0,1368822;0,502;2021-08-20 18:17:52
Change Blindness;0,03332851;0,7739323;0,1413503;0,502;2021-08-20 18:17:52
Change Blindness;0,03478152;0,7710013;0,1448735;0,502;2021-08-20 18:17:52
Change Blindness;0,03629057;0,7680811;0,1485185;0,502;2021-08-20 18:17:52
Change Blindness;0,03629057;0,7680811;0,1485185;0,502;2021-08-20 18:17:52
Change Blindness;0,03747729;0,7668579;0,1508984;0,502;2021-08-20 18:17:52
Change Blindness;0,03861154;0,7656075;0,1532116;0,502;2021-08-20 18:17:52
Change Blindness;0,03909034;0,7650555;0,1540814;0,502;2021-08-20 18:17:52
Change Blindness;0,03880091;0,7650189;0,1534822;0,502;2021-08-20 18:17:52
Change Blindness;0,03821736;0,7662299;0,152643;0,502;2021-08-20 18:17:52
Change Blindness;0,03780255;0,7671694;0,1521449;0,502;2021-08-20 18:17:52
Change Blindness;0,03800464;0,7697003;0,1520162;0,502;2021-08-20 18:17:52
Change Blindness;0,03771338;0,7712748;0,1523136;0,502;2021-08-20 18:17:52
Change Blindness;0,03748667;0,7726809;0,1526952;0,502;2021-08-20 18:17:52
Change Blindness;0,03748667;0,7726809;0,1526952;0,502;2021-08-20 18:17:52
Change Blindness;0,03787532;0,7739027;0,1530718;0,502;2021-08-20 18:17:52
Change Blindness;0,03820495;0,7751096;0,1533966;0,502;2021-08-20 18:17:52
Change Blindness;0,03827492;0,7766666;0,1530554;0,502;2021-08-20 18:17:52
Change Blindness;0,03785158;0,7777508;0,1520182;0,502;2021-08-20 18:17:52
Change Blindness;0,03707502;0,7791383;0,1508313;0,502;2021-08-20 18:17:52
Change Blindness;0,03638127;0,7804803;0,1497892;0,502;2021-08-20 18:17:52
Change Blindness;0,03587012;0,7827204;0,1488683;0,502;2021-08-20 18:17:52
Change Blindness;0,03522934;0,7852901;0,1473764;0,502;2021-08-20 18:17:52
Change Blindness;0,03522934;0,7852901;0,1473764;0,502;2021-08-20 18:17:52
Change Blindness;0,03417005;0,7895492;0,1449647;0,502;2021-08-20 18:17:52
Change Blindness;0,03314571;0,7914829;0,1435715;0,502;2021-08-20 18:17:52
Change Blindness;0,03209777;0,7935398;0,142365;0,502;2021-08-20 18:17:52
Change Blindness;0,03104223;0,7957485;0,1410901;0,502;2021-08-20 18:17:52
Change Blindness;0,03009091;0,7974752;0,1395051;0,502;2021-08-20 18:17:52
Change Blindness;0,02874869;0,7994803;0,1372389;0,502;2021-08-20 18:17:52
Change Blindness;0,0274182;0,8015637;0,1350016;0,502;2021-08-20 18:17:52
Change Blindness;0,0257359;0,803139;0,1319565;0,502;2021-08-20 18:17:52
Change Blindness;0,02414159;0,8043196;0,1281323;0,502;2021-08-20 18:17:52
Change Blindness;0,02256572;0,8055897;0,1244067;0,502;2021-08-20 18:17:52
Change Blindness;0,02256572;0,8055897;0,1244067;0,502;2021-08-20 18:17:52
Change Blindness;0,0213984;0,805586;0,1195066;0,502;2021-08-20 18:17:52
Change Blindness;0,02007509;0,8058559;0,1146257;0,502;2021-08-20 18:17:53
Change Blindness;0,01771007;0,8072259;0,1089002;0,502;2021-08-20 18:17:53
Change Blindness;0,01551595;0,8102003;0,1033235;0,502;2021-08-20 18:17:53
Change Blindness;0,01298801;0,8128373;0,09739812;0,502;2021-08-20 18:17:53
Change Blindness;0,01053249;0,8153682;0,09159857;0,502;2021-08-20 18:17:53
Change Blindness;0,008312542;0,8168891;0,08507125;0,502;2021-08-20 18:17:53
Change Blindness;0,00572511;0,8181537;0,07902534;0,502;2021-08-20 18:17:53
Change Blindness;0,00572511;0,8181537;0,07902534;0,502;2021-08-20 18:17:53
Change Blindness;0,003175259;0,8194538;0,073053;0,502;2021-08-20 18:17:53
Change Blindness;0,02964246;0,8518367;0,08437046;0;2021-08-20 18:17:55
Change Blindness;0,02572098;0,8538064;0,09170471;0;2021-08-20 18:17:55
Change Blindness;0,02164128;0,8555868;0,09960037;0;2021-08-20 18:17:55
Change Blindness;0,01621409;0,8557986;0,1093073;0;2021-08-20 18:17:55
Change Blindness;0,007078324;0,8593447;0,1167337;0;2021-08-20 18:17:55
Change Blindness;-0,001814237;0,8627164;0,1244037;0;2021-08-20 18:17:55
Change Blindness;-0,008899316;0,8655077;0,1321733;0;2021-08-20 18:17:55
Change Blindness;-0,008899316;0,8655077;0,1321733;0;2021-08-20 18:17:55
Change Blindness;-0,01694223;0,8600813;0,1442345;0;2021-08-20 18:17:55
Change Blindness;-0,0249543;0,8550698;0,1561584;0;2021-08-20 18:17:55
Change Blindness;-0,03224997;0,8548232;0,1636944;0;2021-08-20 18:17:55
Change Blindness;-0,03759169;0,8525629;0,1712788;0;2021-08-20 18:17:55
Change Blindness;-0,0430783;0,8502988;0,1790795;0;2021-08-20 18:17:55
Change Blindness;-0,04633152;0,8446732;0,1898306;0;2021-08-20 18:17:55
Change Blindness;-0,05168591;0,8437209;0,1983671;0;2021-08-20 18:17:55
Change Blindness;-0,05711674;0,8427107;0,2069266;0;2021-08-20 18:17:55
Change Blindness;-0,06249097;0,8393558;0,2186139;0;2021-08-20 18:17:55
Change Blindness;-0,06249097;0,8393558;0,2186139;0;2021-08-20 18:17:55
Change Blindness;-0,06939059;0,8369576;0,2260599;0;2021-08-20 18:17:55
Change Blindness;-0,07808945;0,8340299;0,2356617;0;2021-08-20 18:17:55
Change Blindness;-0,08697107;0,8371399;0,2384778;0;2021-08-20 18:17:55
Change Blindness;-0,09482956;0,8376812;0,2429353;0;2021-08-20 18:17:55
Change Blindness;-0,1023831;0,8380525;0,2474905;0;2021-08-20 18:17:55
Change Blindness;-0,1082491;0,8364583;0,2524963;0;2021-08-20 18:17:56
Change Blindness;-0,1113436;0,8375434;0,2546451;0;2021-08-20 18:17:56
Change Blindness;-0,1147387;0,8384662;0,2570826;0;2021-08-20 18:17:56
Change Blindness;-0,116091;0,8384852;0,2599795;0;2021-08-20 18:17:56
Change Blindness;-0,116091;0,8384852;0,2599795;0;2021-08-20 18:17:56
Change Blindness;-0,1168462;0,8377435;0,2621351;0;2021-08-20 18:17:56
Change Blindness;-0,1179729;0,8370876;0,2644427;0;2021-08-20 18:17:56
Change Blindness;-0,116844;0,8361499;0,2671078;0;2021-08-20 18:17:56
Change Blindness;-0,1135314;0,8358286;0,2694743;0;2021-08-20 18:17:56
Change Blindness;-0,1108554;0,8355156;0,2718914;0;2021-08-20 18:17:56
Change Blindness;-0,1071148;0,8293927;0,2784202;0;2021-08-20 18:17:56
Change Blindness;-0,1009558;0,8287871;0,2784676;0;2021-08-20 18:17:56
Change Blindness;-0,09547805;0,8281853;0,278807;0;2021-08-20 18:17:56
Change Blindness;-0,08804569;0,8283541;0,277786;0;2021-08-20 18:17:56
Change Blindness;-0,08804569;0,8283541;0,277786;0;2021-08-20 18:17:56
Change Blindness;-0,07960183;0,827947;0,2770497;0;2021-08-20 18:17:56
Change Blindness;-0,07167359;0,8275219;0,2765388;0;2021-08-20 18:17:56
Change Blindness;-0,05959564;0,8240889;0,2785478;0;2021-08-20 18:17:56
Change Blindness;-0,05219627;0,8247212;0,2755852;0;2021-08-20 18:17:56
Change Blindness;-0,04500024;0,8252195;0,273003;0;2021-08-20 18:17:56
Change Blindness;-0,03748225;0,8256948;0,270176;0;2021-08-20 18:17:56
Change Blindness;-0,03020818;0,8254755;0,2690587;0;2021-08-20 18:17:56
Change Blindness;-0,02305086;0,825269;0,2679659;0;2021-08-20 18:17:56
Change Blindness;-0,01573063;0,8249368;0,2689348;0;2021-08-20 18:17:56
Change Blindness;-0,01573063;0,8249368;0,2689348;0;2021-08-20 18:17:56
Change Blindness;-0,009370245;0,8223663;0,2713017;0;2021-08-20 18:17:56
Change Blindness;-0,002970961;0,8200262;0,2733581;0;2021-08-20 18:17:56
Change Blindness;0,001588713;0,8166098;0,276343;0;2021-08-20 18:17:56
Change Blindness;0,00613573;0,8118656;0,2805329;0;2021-08-20 18:17:56
Change Blindness;0,01084525;0,8074971;0,2843384;0;2021-08-20 18:17:56
Change Blindness;0,01362881;0,804338;0,2865086;0;2021-08-20 18:17:56
Change Blindness;0,0135792;0,8021798;0,2878825;0;2021-08-20 18:17:56
Change Blindness;0,01407932;0,7999889;0,2893116;0;2021-08-20 18:17:56
Change Blindness;0,01407932;0,7999889;0,2893116;0;2021-08-20 18:17:56
Change Blindness;0,01471112;0,7997399;0,2895202;0;2021-08-20 18:17:56
Change Blindness;0,01534509;0,7993907;0,289785;0;2021-08-20 18:17:56
Change Blindness;0,01560429;0,7989196;0,2900603;0;2021-08-20 18:17:56
Change Blindness;0,01581781;0,7979524;0,2909146;0;2021-08-20 18:17:56
Change Blindness;0,01646432;0,7964152;0,2916989;0;2021-08-20 18:17:56
Change Blindness;0,01723859;0,7948847;0,2925124;0;2021-08-20 18:17:56
Change Blindness;0,01865406;0,7935978;0,2936371;0;2021-08-20 18:17:56
Change Blindness;0,02069823;0,7925007;0,2950182;0;2021-08-20 18:17:56
Change Blindness;0,02266936;0,7913668;0,2963529;0;2021-08-20 18:17:56
Change Blindness;0,02266936;0,7913668;0,2963529;0;2021-08-20 18:17:56
Change Blindness;0,02347337;0,7898269;0,2974825;0;2021-08-20 18:17:56
Change Blindness;0,02423953;0,7884065;0,2984832;0;2021-08-20 18:17:56
Change Blindness;0,02517364;0,7863702;0,2995882;0;2021-08-20 18:17:56
Change Blindness;0,02520084;0,7855251;0,3002785;0;2021-08-20 18:17:56
Change Blindness;0,02532064;0,7845331;0,301228;0;2021-08-20 18:17:56
Change Blindness;0,02554626;0,7835099;0,3021809;0;2021-08-20 18:17:56
Change Blindness;0,02566999;0,7822329;0,3033548;0;2021-08-20 18:17:57
Change Blindness;0,02613547;0,7807634;0,305115;0;2021-08-20 18:17:57
Change Blindness;0,02662003;0,7793351;0,3067818;0;2021-08-20 18:17:57
Change Blindness;0,02662003;0,7793351;0,3067818;0;2021-08-20 18:17:57
Change Blindness;0,02656237;0,7780023;0,3084612;0;2021-08-20 18:17:57
Change Blindness;0,02680283;0,7753213;0,3120762;0;2021-08-20 18:17:57
Change Blindness;0,0269815;0,7742237;0,3136335;0;2021-08-20 18:17:57
Change Blindness;0,02776124;0,7732741;0,3150624;0;2021-08-20 18:17:57
Change Blindness;0,02861346;0,7730136;0,3168575;0,002086341;2021-08-20 18:17:57
Change Blindness;0,02861346;0,7730136;0,3168575;0,00503391;2021-08-20 18:17:57
Change Blindness;0,0283384;0,772934;0,318743;0,004871488;2021-08-20 18:17:57
Change Blindness;0,02812982;0,7727437;0,3205856;0,004999995;2021-08-20 18:17:57
Change Blindness;-0,1057643;1,321123;0,332352;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,1084667;1,329587;0,3347274;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,1091295;1,336368;0,3418329;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,1097621;1,342927;0,3485526;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,1052407;1,346287;0,3641937;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,1032185;1,349444;0,3676268;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,1013974;1,352791;0,3711915;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,1023205;1,35269;0,3624135;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,1023205;1,35269;0,3624135;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,1030086;1,351945;0,3563198;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,1035802;1,351583;0,3510832;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,1046305;1,345945;0,3491156;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,1034367;1,338217;0,3489373;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,1023706;1,331417;0,3486936;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,1001952;1,322566;0,3508886;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,1005499;1,312655;0,3457042;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,1008094;1,303503;0,341027;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,1008094;1,303503;0,341027;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,1017671;1,292264;0,3329059;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,1022676;1,282722;0,3256662;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,1007837;1,273038;0,3152567;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,09767289;1,26508;0,3141547;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,09681139;1,260019;0,3119125;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,09602195;1,254746;0,3094495;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,09732196;1,247725;0,3017208;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,09732617;1,239009;0,2931588;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,09730828;1,231562;0,2859916;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,09730828;1,231562;0,2859916;0,3520001;2021-08-20 18:18:03
Change Blindness;-0,09562568;1,2271;0,2857326;0,3520001;2021-08-20 18:18:03
