Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;0.1905067;0.8353848;0.1894443;1.192093E-07;7/18/2021 9:03:47 AM
Change Blindness;0.2016747;0.8327239;0.1970826;1.192093E-07;7/18/2021 9:03:47 AM
Change Blindness;0.2081199;0.8302575;0.2015083;1.192093E-07;7/18/2021 9:03:47 AM
Change Blindness;0.2207963;0.8256671;0.2102771;1.192093E-07;7/18/2021 9:03:47 AM
Change Blindness;0.2288243;0.8246088;0.2164437;1.192093E-07;7/18/2021 9:03:47 AM
Change Blindness;0.2365041;0.8235016;0.223023;1.192093E-07;7/18/2021 9:03:47 AM
Change Blindness;0.2401369;0.8229506;0.2264622;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.2476549;0.8217754;0.2334123;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.2537121;0.8220438;0.2386515;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.2586165;0.8234454;0.2425596;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.2650412;0.8217391;0.2470959;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.2827618;0.8167063;0.259871;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.2880216;0.8149195;0.2637675;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.2984232;0.8115158;0.2715068;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3016994;0.8099658;0.2728426;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3127325;0.8046885;0.2789324;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3169123;0.8025075;0.2818973;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3253214;0.7982883;0.2878654;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3309859;0.7970818;0.2920178;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3344879;0.7982188;0.2947385;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.333409;0.8023158;0.2952106;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3332905;0.8040447;0.295688;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3318221;0.8074237;0.2969108;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3314013;0.8089176;0.2976578;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3309875;0.8116458;0.3009092;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3312804;0.8130233;0.303294;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3315609;0.8135687;0.304542;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3321909;0.814639;0.3069107;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3328965;0.8156917;0.3091829;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3337451;0.8167764;0.3116309;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3344961;0.8173529;0.3141981;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3348872;0.8176545;0.3154629;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3356144;0.8178757;0.3177465;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3363761;0.8181671;0.3200396;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3368564;0.8177375;0.3219665;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3372095;0.81729;0.3236533;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3373225;0.8170367;0.3243863;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.337734;0.8165624;0.3259681;0;7/18/2021 9:03:48 AM
Change Blindness;0.3383042;0.8161268;0.3276498;0;7/18/2021 9:03:48 AM
Change Blindness;0.3388843;0.8157476;0.3293649;0;7/18/2021 9:03:48 AM
Change Blindness;0.3393829;0.8155235;0.3298528;1.192093E-07;7/18/2021 9:03:48 AM
Change Blindness;0.3403361;0.8151092;0.3309207;0;7/18/2021 9:03:48 AM
Change Blindness;0.3410846;0.814953;0.3313163;0;7/18/2021 9:03:48 AM
Change Blindness;0.3431825;0.8145028;0.3326755;0;7/18/2021 9:03:48 AM
Change Blindness;0.344238;0.8139346;0.3332618;0;7/18/2021 9:03:48 AM
Change Blindness;0.3451825;0.813135;0.3337061;0;7/18/2021 9:03:48 AM
Change Blindness;0.3454217;0.8126078;0.3336571;0;7/18/2021 9:03:48 AM
Change Blindness;0.3459584;0.8116306;0.3336917;0;7/18/2021 9:03:48 AM
Change Blindness;0.3468767;0.810788;0.3334195;0;7/18/2021 9:03:48 AM
Change Blindness;0.3477923;0.8099877;0.3332886;0;7/18/2021 9:03:48 AM
Change Blindness;0.3479045;0.8097537;0.3330783;0;7/18/2021 9:03:48 AM
Change Blindness;0.3482151;0.8092569;0.3327526;0;7/18/2021 9:03:48 AM
Change Blindness;0.3488027;0.8087488;0.3328569;0;7/18/2021 9:03:48 AM
Change Blindness;0.3494271;0.808219;0.3329875;0;7/18/2021 9:03:48 AM
Change Blindness;0.3499324;0.8077878;0.3331697;0;7/18/2021 9:03:48 AM
Change Blindness;0.3501332;0.8076141;0.3332803;0;7/18/2021 9:03:48 AM
Change Blindness;0.3503922;0.8073213;0.3334935;0;7/18/2021 9:03:49 AM
Change Blindness;0.3505427;0.807068;0.3337001;0;7/18/2021 9:03:49 AM
Change Blindness;0.3505931;0.8068241;0.3339097;0;7/18/2021 9:03:49 AM
Change Blindness;0.3506996;0.806554;0.3341206;0;7/18/2021 9:03:49 AM
Change Blindness;0.3507854;0.8064585;0.3342291;0;7/18/2021 9:03:49 AM
Change Blindness;0.350975;0.8062484;0.3344458;0;7/18/2021 9:03:49 AM
Change Blindness;0.3511842;0.8062017;0.3347343;0;7/18/2021 9:03:49 AM
Change Blindness;0.3514056;0.8061233;0.3350157;0;7/18/2021 9:03:49 AM
Change Blindness;0.3516774;0.8061578;0.3353498;0;7/18/2021 9:03:49 AM
Change Blindness;0.3518346;0.8062255;0.3355412;0;7/18/2021 9:03:49 AM
Change Blindness;0.3521821;0.8065318;0.335941;0;7/18/2021 9:03:49 AM
Change Blindness;0.3525562;0.8069701;0.3363538;0;7/18/2021 9:03:49 AM
Change Blindness;0.3528417;0.8073875;0.3368434;0;7/18/2021 9:03:49 AM
Change Blindness;0.3531285;0.8077595;0.3373132;0;7/18/2021 9:03:49 AM
Change Blindness;0.3532591;0.8078178;0.3374485;0;7/18/2021 9:03:49 AM
Change Blindness;0.3535236;0.8079393;0.3377302;0;7/18/2021 9:03:49 AM
Change Blindness;0.353643;0.8077505;0.3376431;0;7/18/2021 9:03:49 AM
Change Blindness;0.3536963;0.8074669;0.3374658;0;7/18/2021 9:03:49 AM
Change Blindness;0.3536903;0.8072766;0.3373286;0;7/18/2021 9:03:49 AM
Change Blindness;0.3537005;0.806899;0.3370748;0;7/18/2021 9:03:49 AM
Change Blindness;0.3535199;0.8064994;0.336849;0;7/18/2021 9:03:49 AM
Change Blindness;0.3531906;0.8060797;0.3366416;0;7/18/2021 9:03:49 AM
Change Blindness;0.3521685;0.8061487;0.3378744;0;7/18/2021 9:03:49 AM
Change Blindness;0.3517069;0.8061687;0.338427;0;7/18/2021 9:03:49 AM
Change Blindness;0.3504558;0.80551;0.3397088;0;7/18/2021 9:03:49 AM
Change Blindness;0.3489611;0.8042972;0.3411111;0;7/18/2021 9:03:49 AM
Change Blindness;0.3477346;0.8012819;0.3400111;0.001169622;7/18/2021 9:03:49 AM
Change Blindness;0.3471994;0.7978752;0.3384393;0.001785278;7/18/2021 9:03:49 AM
Change Blindness;0.3472238;0.795949;0.3374126;0.001692832;7/18/2021 9:03:49 AM
Change Blindness;0.3472117;0.7923131;0.3355318;0.001563668;7/18/2021 9:03:49 AM
Change Blindness;0.3481667;0.7896475;0.3347468;0.001409054;7/18/2021 9:03:49 AM
Change Blindness;0.3498753;0.7877291;0.3347997;0.001238883;7/18/2021 9:03:49 AM
Change Blindness;0.3508512;0.7877215;0.335477;0.001061678;7/18/2021 9:03:49 AM
Change Blindness;0.3512979;0.7876039;0.3357475;0.0008845329;7/18/2021 9:03:49 AM
Change Blindness;0.3518994;0.7873995;0.3358228;0.0007131696;7/18/2021 9:03:49 AM
Change Blindness;0.3522581;0.787191;0.3355129;0.000551939;7/18/2021 9:03:49 AM
Change Blindness;0.3523669;0.7867539;0.3361623;0.0004041195;7/18/2021 9:03:49 AM
Change Blindness;0.3523519;0.7862972;0.3368357;0.0002718568;7/18/2021 9:03:49 AM
Change Blindness;0.3522839;0.7860768;0.3371987;0.0001564026;7/18/2021 9:03:49 AM
Change Blindness;0.3521848;0.7855906;0.3378664;5.829334E-05;7/18/2021 9:03:49 AM
Change Blindness;0.3522435;0.7850711;0.3385661;2.264977E-05;7/18/2021 9:03:49 AM
Change Blindness;0.3524238;0.7845294;0.3392964;8.73208E-05;7/18/2021 9:03:49 AM
Change Blindness;0.3532904;0.7842179;0.3392237;0.0001365542;7/18/2021 9:03:49 AM
Change Blindness;0.3536874;0.7840438;0.3392124;0.0001718998;7/18/2021 9:03:49 AM
Change Blindness;0.354895;0.7838053;0.3393506;0.0001948476;7/18/2021 9:03:49 AM
Change Blindness;0.3560009;0.7835263;0.3395101;0.0002070665;7/18/2021 9:03:49 AM
Change Blindness;0.3571301;0.7835651;0.3398654;0.0002102256;7/18/2021 9:03:49 AM
Change Blindness;0.3576713;0.7835609;0.3400382;0.0002059937;7/18/2021 9:03:49 AM
Change Blindness;0.3582529;0.7837174;0.3406361;0.0001959205;7/18/2021 9:03:49 AM
Change Blindness;0.3588511;0.78382;0.3411999;0.0001814961;7/18/2021 9:03:49 AM
Change Blindness;0.3589626;0.7839047;0.3420202;0.000164032;7/18/2021 9:03:50 AM
Change Blindness;0.3586923;0.7839787;0.3430364;0.0001446605;7/18/2021 9:03:50 AM
Change Blindness;0.3588078;0.7839074;0.342866;0.0001243353;7/18/2021 9:03:50 AM
Change Blindness;0.3590614;0.7837732;0.3426166;0.0001039505;7/18/2021 9:03:50 AM
Change Blindness;0.3593432;0.7835624;0.3425798;8.416176E-05;7/18/2021 9:03:50 AM
Change Blindness;0.3596458;0.7832898;0.3427002;6.54459E-05;7/18/2021 9:03:50 AM
Change Blindness;0.3593346;0.7828034;0.3419731;4.827976E-05;7/18/2021 9:03:50 AM
Change Blindness;0.3592106;0.7825769;0.341654;3.290176E-05;7/18/2021 9:03:50 AM
Change Blindness;0.3590386;0.7824041;0.341168;1.937151E-05;7/18/2021 9:03:50 AM
Change Blindness;0.3589072;0.7822276;0.3407346;7.867813E-06;7/18/2021 9:03:50 AM
Change Blindness;0.3587516;0.7826049;0.3406377;1.66893E-06;7/18/2021 9:03:50 AM
Change Blindness;0.3585746;0.7834134;0.3407992;9.298325E-06;7/18/2021 9:03:50 AM
Change Blindness;0.3585303;0.7840894;0.3413923;1.513958E-05;7/18/2021 9:03:50 AM
Change Blindness;0.3584484;0.785309;0.3424444;1.937151E-05;7/18/2021 9:03:50 AM
Change Blindness;0.3588172;0.786773;0.3429146;2.217293E-05;7/18/2021 9:03:50 AM
Change Blindness;0.3591413;0.7881089;0.3433467;2.372265E-05;7/18/2021 9:03:50 AM
Change Blindness;0.3595042;0.7893023;0.3434598;2.419949E-05;7/18/2021 9:03:50 AM
Change Blindness;0.3596746;0.7898796;0.3435234;2.378225E-05;7/18/2021 9:03:50 AM
Change Blindness;0.3599073;0.7908208;0.3435856;2.270937E-05;7/18/2021 9:03:50 AM
Change Blindness;0.3601457;0.7918028;0.3436716;2.110004E-05;7/18/2021 9:03:50 AM
Change Blindness;0.3604259;0.792454;0.3435698;1.913309E-05;7/18/2021 9:03:50 AM
Change Blindness;0.3605742;0.7926337;0.3434478;1.692772E-05;7/18/2021 9:03:50 AM
Change Blindness;0.3607831;0.7926906;0.3429936;1.460314E-05;7/18/2021 9:03:50 AM
Change Blindness;0.3609214;0.7925158;0.3423761;1.227856E-05;7/18/2021 9:03:50 AM
Change Blindness;0.3608372;0.7921064;0.3416863;1.001358E-05;7/18/2021 9:03:50 AM
Change Blindness;0.3607854;0.7918065;0.3410622;7.867813E-06;7/18/2021 9:03:50 AM
Change Blindness;0.3605426;0.7910762;0.340482;5.90086E-06;7/18/2021 9:03:50 AM
Change Blindness;0.3601128;0.7897742;0.3394006;4.11272E-06;7/18/2021 9:03:50 AM
Change Blindness;0.3600895;0.7879913;0.3384359;2.503395E-06;7/18/2021 9:03:50 AM
Change Blindness;0.3600663;0.7863799;0.3375199;1.132488E-06;7/18/2021 9:03:50 AM
Change Blindness;0.3592334;0.7844626;0.3360836;0;7/18/2021 9:03:50 AM
Change Blindness;0.3588576;0.783565;0.3354078;1.132488E-06;7/18/2021 9:03:50 AM
Change Blindness;0.3578341;0.7817891;0.3351584;2.026558E-06;7/18/2021 9:03:50 AM
Change Blindness;0.356899;0.7800943;0.3348461;2.682209E-06;7/18/2021 9:03:50 AM
Change Blindness;0.3560908;0.7791053;0.3350748;3.159046E-06;7/18/2021 9:03:50 AM
Change Blindness;0.3553077;0.7785143;0.33568;3.33786E-06;7/18/2021 9:03:50 AM
Change Blindness;0.3551414;0.7782995;0.3357997;3.397465E-06;7/18/2021 9:03:50 AM
Change Blindness;0.3548257;0.7778699;0.335983;3.33786E-06;7/18/2021 9:03:50 AM
Change Blindness;0.3552005;0.7780974;0.3354733;3.218651E-06;7/18/2021 9:03:50 AM
Change Blindness;0.3554649;0.7781761;0.3349993;2.980232E-06;7/18/2021 9:03:50 AM
Change Blindness;0.3557364;0.7786505;0.3349636;2.682209E-06;7/18/2021 9:03:50 AM
Change Blindness;0.3562045;0.7794504;0.3348686;2.384186E-06;7/18/2021 9:03:50 AM
Change Blindness;0.3566783;0.7801909;0.3349157;2.026558E-06;7/18/2021 9:03:50 AM
Change Blindness;0.3569718;0.7807886;0.3350901;1.66893E-06;7/18/2021 9:03:50 AM
Change Blindness;0.3571218;0.781283;0.3353785;1.370907E-06;7/18/2021 9:03:50 AM
Change Blindness;0.3571934;0.7815131;0.3355078;1.072884E-06;7/18/2021 9:03:50 AM
Change Blindness;0.3571029;0.7817988;0.3357633;7.748604E-07;7/18/2021 9:03:50 AM
Change Blindness;0.356816;0.7819065;0.3359946;5.960464E-07;7/18/2021 9:03:50 AM
Change Blindness;0.3571428;0.7817931;0.336034;2.980232E-07;7/18/2021 9:03:50 AM
Change Blindness;0.3573905;0.7818522;0.3361441;1.192093E-07;7/18/2021 9:03:50 AM
Change Blindness;0.3574865;0.7819508;0.3362286;0;7/18/2021 9:03:51 AM
Change Blindness;0.3576686;0.7821429;0.3363917;2.384186E-07;7/18/2021 9:03:51 AM
Change Blindness;0.3562003;0.7826806;0.3385856;3.576279E-07;7/18/2021 9:03:51 AM
Change Blindness;0.3549218;0.7831733;0.3405324;4.768372E-07;7/18/2021 9:03:51 AM
Change Blindness;0.3534929;0.7859015;0.3445154;5.364418E-07;7/18/2021 9:03:51 AM
Change Blindness;0.3528264;0.787144;0.3463523;5.960464E-07;7/18/2021 9:03:51 AM
Change Blindness;0.3518824;0.7959427;0.3492026;5.960464E-07;7/18/2021 9:03:51 AM
Change Blindness;0.3512541;0.8096505;0.3513713;5.960464E-07;7/18/2021 9:03:51 AM
Change Blindness;0.3489203;0.8199434;0.3509064;1.192093E-07;7/18/2021 9:03:51 AM
Change Blindness;0.3478277;0.8247902;0.350796;1.192093E-07;7/18/2021 9:03:51 AM
Change Blindness;0.3439403;0.8296773;0.3507887;1.192093E-07;7/18/2021 9:03:51 AM
Change Blindness;0.3403608;0.8346081;0.3509484;1.192093E-07;7/18/2021 9:03:51 AM
Change Blindness;0.3385257;0.8351521;0.353605;1.192093E-07;7/18/2021 9:03:51 AM
Change Blindness;0.3379354;0.8324398;0.3582023;1.192093E-07;7/18/2021 9:03:51 AM
Change Blindness;0.3383258;0.8303416;0.3599402;1.192093E-07;7/18/2021 9:03:51 AM
Change Blindness;0.3383987;0.8295671;0.3608026;1.192093E-07;7/18/2021 9:03:51 AM
Change Blindness;0.3388116;0.8279752;0.3613867;1.192093E-07;7/18/2021 9:03:51 AM
Change Blindness;0.339401;0.8264418;0.3610661;1.192093E-07;7/18/2021 9:03:51 AM
Change Blindness;0.3394465;0.8241982;0.3603184;1.192093E-07;7/18/2021 9:03:51 AM
Change Blindness;0.3393266;0.8205857;0.3585012;1.192093E-07;7/18/2021 9:03:51 AM
Change Blindness;0.3392114;0.8181168;0.357082;0;7/18/2021 9:03:51 AM
Change Blindness;0.3389508;0.8135684;0.3545261;0;7/18/2021 9:03:51 AM
Change Blindness;0.3417096;0.8035226;0.3536033;0;7/18/2021 9:03:51 AM
Change Blindness;0.3467947;0.7892528;0.3539281;0;7/18/2021 9:03:51 AM
Change Blindness;0.3479986;0.7872111;0.3523743;0;7/18/2021 9:03:51 AM
Change Blindness;0.3502457;0.7830209;0.3495049;0.000424087;7/18/2021 9:03:51 AM
Change Blindness;0.3496231;0.786379;0.3462731;0.0004269481;7/18/2021 9:03:51 AM
Change Blindness;0.349193;0.7888314;0.3432552;0.000415504;7/18/2021 9:03:51 AM
Change Blindness;0.3478942;0.792509;0.3448856;0.0003928542;7/18/2021 9:03:51 AM
Change Blindness;0.347327;0.7940958;0.3455288;0.0003619194;7/18/2021 9:03:51 AM
Change Blindness;0.3469686;0.7950435;0.346738;0.0003253222;7/18/2021 9:03:51 AM
Change Blindness;0.3466552;0.7958366;0.3476916;0.0002853274;7/18/2021 9:03:51 AM
Change Blindness;0.3465236;0.7973961;0.3485425;0.000243783;7/18/2021 9:03:51 AM
Change Blindness;0.3465286;0.799571;0.3493361;0.0002025366;7/18/2021 9:03:51 AM
Change Blindness;0.345942;0.8001328;0.349604;0.0001626611;7/18/2021 9:03:51 AM
Change Blindness;0.3448755;0.8012093;0.3501039;0.000125289;7/18/2021 9:03:51 AM
Change Blindness;0.3451965;0.8014462;0.3505754;9.10759E-05;7/18/2021 9:03:51 AM
Change Blindness;0.3454469;0.8017389;0.3510222;6.055832E-05;7/18/2021 9:03:51 AM
Change Blindness;0.3463999;0.8010318;0.3500191;3.403425E-05;7/18/2021 9:03:51 AM
Change Blindness;0.3468287;0.800737;0.3495801;1.144409E-05;7/18/2021 9:03:51 AM
Change Blindness;0.3491198;0.8018261;0.3485063;7.033348E-06;7/18/2021 9:03:51 AM
Change Blindness;0.3511837;0.8028296;0.3475517;2.17557E-05;7/18/2021 9:03:51 AM
Change Blindness;0.3529769;0.8051152;0.3478455;3.290176E-05;7/18/2021 9:03:51 AM
Change Blindness;0.3545651;0.8083918;0.3491008;4.082918E-05;7/18/2021 9:03:51 AM
Change Blindness;0.3545651;0.8083918;0.3491008;4.589558E-05;7/18/2021 9:03:51 AM
Change Blindness;0.3483441;0.8094834;0.3473225;0.001686096;7/18/2021 9:03:51 AM
Change Blindness;0.3468799;0.8078835;0.344591;1.192093E-07;7/18/2021 9:03:51 AM
Change Blindness;0.3455913;0.8065834;0.3421169;1.192093E-07;7/18/2021 9:03:51 AM
Change Blindness;0.3477895;0.8053211;0.3394208;1.192093E-07;7/18/2021 9:03:51 AM
Change Blindness;0.3487613;0.8047534;0.3381403;1.192093E-07;7/18/2021 9:03:51 AM
Change Blindness;0.3512512;0.8041353;0.3353156;1.192093E-07;7/18/2021 9:03:52 AM
Change Blindness;0.3534869;0.8035606;0.3326236;1.192093E-07;7/18/2021 9:03:52 AM
Change Blindness;0.355039;0.8028779;0.3307134;1.192093E-07;7/18/2021 9:03:52 AM
Change Blindness;0.3560666;0.8021117;0.329416;1.192093E-07;7/18/2021 9:03:52 AM
Change Blindness;0.3561473;0.8017968;0.3291985;1.192093E-07;7/18/2021 9:03:52 AM
Change Blindness;0.3564169;0.8011805;0.3286056;0.001286328;7/18/2021 9:03:52 AM
Change Blindness;0.3568035;0.8005581;0.3277915;0.002282143;7/18/2021 9:03:52 AM
Change Blindness;0.3572606;0.7999455;0.3268797;0.002928615;7/18/2021 9:03:52 AM
Change Blindness;0.357829;0.7991856;0.3256572;0.002939761;7/18/2021 9:03:52 AM
Change Blindness;0.3581228;0.7988149;0.3250401;0.002940416;7/18/2021 9:03:52 AM
Change Blindness;0.3584986;0.7983748;0.3246716;0.002946317;7/18/2021 9:03:52 AM
Change Blindness;0.3584775;0.7980181;0.3246802;0.002949774;7/18/2021 9:03:52 AM
Change Blindness;0.3581047;0.7977168;0.3250282;0.002950788;7/18/2021 9:03:52 AM
Change Blindness;0.357948;0.7975513;0.3251565;0.002950668;7/18/2021 9:03:52 AM
Change Blindness;0.357447;0.7972859;0.3258792;0.00295049;7/18/2021 9:03:52 AM
Change Blindness;0.3568086;0.7970695;0.3269531;0.002950311;7/18/2021 9:03:52 AM
Change Blindness;0.3569567;0.7973211;0.3278302;0.002950132;7/18/2021 9:03:52 AM
Change Blindness;0.3570733;0.7975006;0.328607;0.002950013;7/18/2021 9:03:52 AM
Change Blindness;0.3569947;0.7976829;0.3288348;0.002949774;7/18/2021 9:03:52 AM
Change Blindness;0.3568527;0.7979954;0.3292797;0.002949595;7/18/2021 9:03:52 AM
Change Blindness;0.356431;0.7979909;0.3295936;0.002949417;7/18/2021 9:03:52 AM
Change Blindness;0.3560858;0.7978482;0.3296373;0.002949238;7/18/2021 9:03:52 AM
Change Blindness;0.355798;0.7975918;0.3294558;0.002949059;7/18/2021 9:03:52 AM
Change Blindness;0.3556601;0.7974722;0.329385;0.00294888;7/18/2021 9:03:52 AM
Change Blindness;0.355739;0.7972323;0.329007;0.002948761;7/18/2021 9:03:52 AM
Change Blindness;0.3560961;0.7969931;0.3284487;0.002948523;7/18/2021 9:03:52 AM
Change Blindness;0.35614;0.7969227;0.3280756;0.002948344;7/18/2021 9:03:52 AM
Change Blindness;0.3561683;0.7968404;0.3277395;0.002947927;7/18/2021 9:03:52 AM
Change Blindness;0.3561862;0.7969029;0.3275067;0.00294733;7/18/2021 9:03:52 AM
Change Blindness;0.3562143;0.7970009;0.3270698;0.002946556;7/18/2021 9:03:52 AM
Change Blindness;0.356254;0.7974349;0.3269118;0.002945602;7/18/2021 9:03:52 AM
Change Blindness;0.3560691;0.7978216;0.3268349;0.002944469;7/18/2021 9:03:52 AM
Change Blindness;0.3557013;0.798177;0.3268265;0.002943158;7/18/2021 9:03:52 AM
Change Blindness;0.3555293;0.7983438;0.3268145;0.00294292;7/18/2021 9:03:52 AM
Change Blindness;0.3551975;0.7986388;0.3268747;0.002942741;7/18/2021 9:03:52 AM
Change Blindness;0.3548784;0.7989006;0.3269981;0.002942562;7/18/2021 9:03:52 AM
Change Blindness;0.3545671;0.7987704;0.3267882;0.002942443;7/18/2021 9:03:52 AM
Change Blindness;0.3544152;0.7987223;0.3266906;0.002942204;7/18/2021 9:03:52 AM
Change Blindness;0.3540473;0.7984925;0.3262459;0.002942026;7/18/2021 9:03:52 AM
Change Blindness;0.353631;0.7981631;0.3256083;0.002941847;7/18/2021 9:03:52 AM
Change Blindness;0.3533579;0.7976431;0.3248734;0.002941668;7/18/2021 9:03:52 AM
Change Blindness;0.3533002;0.7972003;0.324206;0.002941489;7/18/2021 9:03:52 AM
Change Blindness;0.3534217;0.7968135;0.3235872;0.00294131;7/18/2021 9:03:52 AM
Change Blindness;0.3534674;0.79663;0.3232878;0.002941191;7/18/2021 9:03:52 AM
Change Blindness;0.3537535;0.7964326;0.3228121;0.002940953;7/18/2021 9:03:52 AM
Change Blindness;0.3541856;0.7963703;0.3224367;0.002938628;7/18/2021 9:03:52 AM
Change Blindness;0.3543853;0.7961819;0.322089;0.0029338;7/18/2021 9:03:52 AM
Change Blindness;0.3549173;0.7956464;0.3210885;0.002926707;7/18/2021 9:03:52 AM
Change Blindness;0.3549993;0.7952946;0.3207518;0.00291729;7/18/2021 9:03:52 AM
Change Blindness;0.355164;0.7946365;0.3200915;0.002905607;7/18/2021 9:03:52 AM
Change Blindness;0.3550207;0.7939265;0.3200806;0.00289166;7/18/2021 9:03:53 AM
Change Blindness;0.354923;0.7932827;0.3200026;0.002875447;7/18/2021 9:03:53 AM
Change Blindness;0.3548881;0.792984;0.3199455;0.002857089;7/18/2021 9:03:53 AM
Change Blindness;0.3548314;0.792399;0.3198056;0.002836525;7/18/2021 9:03:53 AM
Change Blindness;0.3548801;0.7918557;0.3197705;0.002813935;7/18/2021 9:03:53 AM
Change Blindness;0.3550091;0.791345;0.3198199;0.00278914;7/18/2021 9:03:53 AM
Change Blindness;0.3551858;0.7910504;0.3197541;0.002762318;7/18/2021 9:03:53 AM
Change Blindness;0.3552674;0.7908921;0.3197144;0.002733529;7/18/2021 9:03:53 AM
Change Blindness;0.3557531;0.7909613;0.3198319;0.002702653;7/18/2021 9:03:53 AM
Change Blindness;0.3561938;0.7909711;0.3199176;0.00266993;7/18/2021 9:03:53 AM
Change Blindness;0.3566896;0.791265;0.3201097;0.0026353;7/18/2021 9:03:53 AM
Change Blindness;0.3571539;0.7914932;0.3202718;0.002598822;7/18/2021 9:03:53 AM
Change Blindness;0.3573562;0.7915848;0.3203395;0.002560556;7/18/2021 9:03:53 AM
Change Blindness;0.3570036;0.7922577;0.3218175;0.002520561;7/18/2021 9:03:53 AM
Change Blindness;0.3566912;0.7928001;0.3228498;0.002478838;7/18/2021 9:03:53 AM
Change Blindness;0.3563986;0.7932559;0.3235643;0.002435505;7/18/2021 9:03:53 AM
Change Blindness;0.3563246;0.7937211;0.3240095;0.002390563;7/18/2021 9:03:53 AM
Change Blindness;0.3562959;0.7939433;0.3242334;0.002344072;7/18/2021 9:03:53 AM
Change Blindness;0.3560819;0.7940784;0.3243756;0.00229609;7/18/2021 9:03:53 AM
Change Blindness;0.3558949;0.7942269;0.324549;0.002292037;7/18/2021 9:03:53 AM
Change Blindness;0.3554697;0.7937584;0.3238043;0.002291858;7/18/2021 9:03:53 AM
Change Blindness;0.3550695;0.7932943;0.3229645;0.002291679;7/18/2021 9:03:53 AM
Change Blindness;0.354874;0.793052;0.322483;0.002289832;7/18/2021 9:03:53 AM
Change Blindness;0.3544816;0.7925837;0.3215493;0.002286136;7/18/2021 9:03:53 AM
Change Blindness;0.3545133;0.7922839;0.3204993;0.002280593;7/18/2021 9:03:53 AM
Change Blindness;0.35489;0.7921281;0.3193833;0.002273321;7/18/2021 9:03:53 AM
Change Blindness;0.3556957;0.7921422;0.3183;0.001911163;7/18/2021 9:03:53 AM
Change Blindness;0.3560533;0.7921383;0.317782;0.00155741;7/18/2021 9:03:53 AM
Change Blindness;0.3568364;0.7923935;0.3171618;0.001221955;7/18/2021 9:03:53 AM
Change Blindness;0.3575439;0.7926033;0.3165304;0.0009120107;7/18/2021 9:03:53 AM
Change Blindness;0.3580319;0.7936317;0.3175073;1.192093E-07;7/18/2021 9:03:53 AM
Change Blindness;0.3581231;0.7948003;0.3186328;1.192093E-07;7/18/2021 9:03:53 AM
Change Blindness;0.3579969;0.7954675;0.3192947;1.192093E-07;7/18/2021 9:03:53 AM
Change Blindness;0.3582153;0.7973378;0.3206786;1.192093E-07;7/18/2021 9:03:53 AM
Change Blindness;0.3588393;0.7996484;0.3220946;1.192093E-07;7/18/2021 9:03:53 AM
Change Blindness;0.3594848;0.8019915;0.3235048;1.192093E-07;7/18/2021 9:03:53 AM
Change Blindness;0.3603666;0.8047602;0.3238127;1.192093E-07;7/18/2021 9:03:53 AM
Change Blindness;0.361978;0.8098271;0.3244413;1.192093E-07;7/18/2021 9:03:53 AM
Change Blindness;0.3504734;0.8282098;0.3156044;1.192093E-07;7/18/2021 9:03:53 AM
Change Blindness;0.3404607;0.8446199;0.3079385;1.192093E-07;7/18/2021 9:03:53 AM
Change Blindness;0.3365068;0.8519434;0.3067904;1.192093E-07;7/18/2021 9:03:53 AM
