Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;0.1089861;0.7578502;0.1685796;0.09;12/2/2020 10:17:17 AM
Change Blindness;0.10626;0.7656668;0.1778905;0.09;12/2/2020 10:17:17 AM
Change Blindness;0.1049415;0.7693214;0.1828255;0.09;12/2/2020 10:17:17 AM
Change Blindness;0.1036867;0.7716911;0.1878731;0.09;12/2/2020 10:17:17 AM
Change Blindness;0.1013243;0.7765758;0.1979228;0.09;12/2/2020 10:17:17 AM
Change Blindness;0.1002606;0.7789046;0.202615;0.09;12/2/2020 10:17:17 AM
Change Blindness;0.0990056;0.7808776;0.2085818;0.09;12/2/2020 10:17:17 AM
Change Blindness;0.09435166;0.7887496;0.2197763;0.09;12/2/2020 10:17:17 AM
Change Blindness;0.09001656;0.7964143;0.2307496;0.09;12/2/2020 10:17:17 AM
Change Blindness;0.08814624;0.7997768;0.2355755;0.09;12/2/2020 10:17:17 AM
Change Blindness;0.08308329;0.805577;0.2465499;0.09;12/2/2020 10:17:17 AM
Change Blindness;0.08024301;0.8077582;0.2515382;0.09;12/2/2020 10:17:17 AM
Change Blindness;0.07745802;0.8100779;0.2566051;0.09;12/2/2020 10:17:17 AM
Change Blindness;0.07234395;0.8152632;0.2733176;0.09;12/2/2020 10:17:17 AM
Change Blindness;0.07060096;0.8171881;0.2789308;0.09;12/2/2020 10:17:17 AM
Change Blindness;0.06516424;0.8224995;0.2846625;0.09;12/2/2020 10:17:17 AM
Change Blindness;0.06516424;0.8224995;0.2846625;0.09;12/2/2020 10:17:17 AM
Change Blindness;0.0586851;0.8253859;0.2948981;0.09;12/2/2020 10:17:17 AM
Change Blindness;0.05716672;0.8251436;0.2966044;0.09;12/2/2020 10:17:17 AM
Change Blindness;0.0518452;0.8248447;0.3029505;0.09;12/2/2020 10:17:17 AM
Change Blindness;0.0492218;0.8249016;0.3062147;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.0451777;0.8235647;0.314272;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.04365232;0.8222798;0.3189293;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.04271094;0.8178513;0.3243315;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.04058586;0.8100535;0.3347061;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.03948461;0.8066364;0.3395658;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.03855177;0.796385;0.3495457;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.03687475;0.7968719;0.3467389;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.03210608;0.7978048;0.3399213;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.02909735;0.7982957;0.3358671;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.026169;0.7986617;0.3322221;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.02298854;0.7904228;0.332602;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.02135647;0.7865722;0.3328317;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.01983259;0.7793602;0.3349218;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.01902745;0.7760465;0.3358707;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.01770287;0.7749264;0.3331173;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.01716859;0.7766595;0.3298026;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.01711963;0.7791323;0.3260209;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.01685791;0.78189;0.3212281;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.01652755;0.7825797;0.3192881;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.01624553;0.7808915;0.3205069;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.01624553;0.7808915;0.3205069;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.01564457;0.7810888;0.3193693;0.09;12/2/2020 10:17:18 AM
Change Blindness;0.01564457;0.7810888;0.3193693;0.09021662;12/2/2020 10:17:18 AM
Change Blindness;0.01492569;0.7834978;0.3154409;0.09013879;12/2/2020 10:17:18 AM
Change Blindness;0.106297;0.665797;0.07288188;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.1058135;0.6651456;0.07363365;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.1032157;0.6643962;0.07556264;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.1007235;0.6638616;0.07775863;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.1007235;0.6638616;0.07775863;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.09775804;0.6634032;0.08067671;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.09578384;0.6629114;0.08175703;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.09444154;0.6625264;0.08231562;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.09381592;0.6625147;0.08243138;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.09423282;0.6630367;0.08213413;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.09423282;0.6630367;0.08213413;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.09440944;0.6635205;0.08211767;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.09400631;0.6644825;0.08261919;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.09315442;0.6648768;0.08360268;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.09315442;0.6648768;0.08360268;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.09166738;0.6652912;0.08465066;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.09166738;0.6652912;0.08465066;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.09024761;0.6656009;0.08544141;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.08793327;0.6657357;0.0863528;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.08707815;0.6665761;0.08614904;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.08703139;0.6672978;0.0856663;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.08703139;0.6672978;0.0856663;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.08803053;0.6693782;0.08515208;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.08803053;0.6693782;0.08515208;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.08812018;0.6714467;0.08572582;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.08728202;0.6746717;0.08833396;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.08651032;0.6771557;0.0905394;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.08616346;0.6782575;0.09150226;0.15;12/2/2020 10:17:26 AM
Change Blindness;0.08616346;0.6782575;0.09150226;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.09075687;0.6667045;0.0905926;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.09075687;0.6667045;0.0905926;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.1023575;0.6438627;0.09366439;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.1023575;0.6438627;0.09366439;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.1075832;0.653914;0.09331492;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.1081316;0.6508605;0.09503669;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.1005076;0.6627169;0.0928861;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.09323505;0.6748013;0.09021816;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.09323505;0.6748013;0.09021816;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.09613138;0.6612798;0.09366494;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.110931;0.6249409;0.1063167;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.1184046;0.6035439;0.1165254;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.1184046;0.6035439;0.1165254;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.1118149;0.6119808;0.1177369;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.1143004;0.6090275;0.1183687;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.1060074;0.6296316;0.1093521;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.1060074;0.6296316;0.1093521;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.07922656;0.6857619;0.08847018;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.07922656;0.6857619;0.08847018;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.097235;0.6475402;0.1017995;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.1268127;0.590565;0.1238082;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.1363939;0.5729216;0.1309395;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.1470522;0.5529515;0.1414389;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.1470522;0.5529515;0.1414389;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.1586484;0.5313981;0.1529304;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.138946;0.5563614;0.1456206;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.09794369;0.6436458;0.1074359;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.09794369;0.6436458;0.1074359;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.05450698;0.736259;0.06719638;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.08088313;0.6798748;0.0876326;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.09997406;0.6391028;0.1019837;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.09759407;0.6514991;0.09680896;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.08737144;0.676511;0.086628;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.07799776;0.6989481;0.07729124;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.07799776;0.6989481;0.07729124;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.0670374;0.7183697;0.06815401;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.0725511;0.70468;0.07461425;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.07539391;0.7019228;0.07716074;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.07539391;0.7019228;0.07716074;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.08533956;0.6821312;0.08508457;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.08865417;0.6733218;0.08564457;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.08987924;0.6699568;0.08562946;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.08985075;0.6688361;0.08472233;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.08779657;0.6723379;0.08312371;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.08779657;0.6723379;0.08312371;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.08955373;0.6695296;0.08674445;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.09121702;0.6662092;0.09028593;0.15;12/2/2020 10:17:27 AM
Change Blindness;0.09303779;0.6625734;0.09431801;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09303779;0.6625734;0.09431801;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09283112;0.6658579;0.09388774;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09187811;0.6705787;0.09179897;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09187811;0.6705787;0.09179897;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09208719;0.6679429;0.09370863;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09218381;0.6668463;0.09458418;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09254161;0.673254;0.09194168;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09356948;0.6737023;0.09223254;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09452622;0.6741379;0.09252504;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09319174;0.6724352;0.09292786;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09258076;0.6716669;0.09313735;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09166832;0.6683511;0.09355581;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09148476;0.6671546;0.09367333;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09195502;0.6688742;0.09309705;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09236422;0.6703982;0.09258329;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09192113;0.6706619;0.09224397;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09155978;0.6701812;0.09229315;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09306554;0.6651671;0.09377482;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.0944294;0.6605698;0.09512877;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09418319;0.6615292;0.09480456;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09406372;0.6619272;0.0946622;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09338097;0.6627845;0.09378801;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09285522;0.6632494;0.09310672;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09239412;0.6632215;0.09240592;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.0919273;0.6629944;0.09113843;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09188814;0.6628043;0.09055386;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09179514;0.6624582;0.08944827;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09241848;0.6623365;0.08933652;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09350168;0.6621007;0.08904732;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09503423;0.6626716;0.09016825;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.09818885;0.6641021;0.09280234;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.1013192;0.6657194;0.09566709;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.1013192;0.6657194;0.09566709;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.1064101;0.6698583;0.102382;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.111765;0.6825519;0.108162;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.1150304;0.6901463;0.1116698;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.1182051;0.6974467;0.1150708;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.1213084;0.7045158;0.1183877;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.1285127;0.7163076;0.1266918;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.1321061;0.7219292;0.1311166;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.13911;0.7330742;0.1396902;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.1424274;0.7384158;0.143735;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.1463738;0.7496452;0.1516829;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.1485847;0.7557572;0.1562319;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.1522108;0.768567;0.1640622;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.1536622;0.7752426;0.1674353;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.1567764;0.7884114;0.1742378;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.1597855;0.791644;0.1792728;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.1627175;0.7951171;0.1841838;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.1698878;0.7999206;0.1943295;0.15;12/2/2020 10:17:28 AM
Change Blindness;0.1740236;0.8014061;0.1995505;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.1823516;0.8028256;0.2097018;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.1863604;0.8027844;0.214421;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.1931001;0.803918;0.2211745;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.196134;0.8050439;0.2236257;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.1978802;0.806473;0.2252937;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.2016684;0.8095182;0.2291466;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.2035891;0.811046;0.2311692;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.2072297;0.8121644;0.2331486;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.2083993;0.8128667;0.2333494;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.2135681;0.8156546;0.2347369;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.21555;0.8167116;0.2354004;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.2175468;0.8177953;0.2361458;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.2221311;0.8197654;0.2370985;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.2221311;0.8197654;0.2370985;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.2277724;0.8224344;0.2384161;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.2290781;0.823077;0.2387188;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.2338345;0.8247467;0.240022;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.2363749;0.8253821;0.2407994;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.2417463;0.8271041;0.2434047;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.2445547;0.828146;0.2451416;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.2488663;0.8290505;0.2476956;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.2490188;0.828815;0.2480338;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.2650583;0.819885;0.2621554;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.2936896;0.8039644;0.2873361;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3028519;0.7996588;0.2932214;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3203524;0.7913452;0.3047267;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3281187;0.7876318;0.3099043;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3330641;0.7897787;0.3112681;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3316694;0.7932252;0.3100946;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3309236;0.7961408;0.3093996;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3281098;0.8027366;0.3069032;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3278722;0.8044374;0.3065883;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3280563;0.8052883;0.3068027;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3284192;0.806076;0.3071302;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3287926;0.8064177;0.3085322;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3291522;0.8065825;0.3093033;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3295607;0.8057876;0.3105227;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3298725;0.8054342;0.3111846;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3297187;0.8044894;0.3117422;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3296478;0.8026661;0.3130319;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.328825;0.801466;0.3138398;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3274648;0.7992588;0.3154261;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3264501;0.7982342;0.3163584;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.325522;0.7972429;0.3172728;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3248547;0.7961069;0.319177;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3245459;0.795531;0.3201103;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3230491;0.7938413;0.3229439;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3226194;0.7933179;0.3238022;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3222373;0.792688;0.3249634;0.15;12/2/2020 10:17:29 AM
Change Blindness;0.3218619;0.792067;0.3260908;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.3210139;0.7909634;0.3289608;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.3206014;0.7904122;0.3303312;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.3199976;0.7890807;0.3323114;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.3196899;0.7884281;0.3333076;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.3201312;0.7879573;0.3351997;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.320288;0.7876815;0.336155;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.3207294;0.78726;0.3370822;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.3209004;0.7870429;0.3375567;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.3208771;0.786313;0.337505;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.3208528;0.7856084;0.3375328;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.3209513;0.7828626;0.3372711;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.320993;0.7815714;0.3372256;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.3206595;0.7791167;0.3367415;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.320321;0.7779366;0.3363314;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.3214898;0.7751884;0.3372402;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.3228303;0.7736624;0.3383985;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.3260123;0.7703777;0.3414064;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.3274492;0.7687927;0.342779;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.3287711;0.7672898;0.3440481;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.3240775;0.7731237;0.3402056;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.3223846;0.7749874;0.3387905;0.1500001;12/2/2020 10:17:30 AM
Change Blindness;0.3208147;0.7766832;0.3374854;0.1500001;12/2/2020 10:17:30 AM
Change Blindness;0.3202517;0.7743322;0.3371763;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.319943;0.7733149;0.3369975;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.3157119;0.7769028;0.3351461;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.3157119;0.7769028;0.3351461;0.15;12/2/2020 10:17:30 AM
Change Blindness;0.3155083;0.7741377;0.3378127;0.1500833;12/2/2020 10:17:30 AM
Change Blindness;0.2832022;0.7363296;0.0741461;0.12;12/2/2020 10:17:39 AM
Change Blindness;0.2833489;0.7366994;0.07708145;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2860582;0.7284718;0.09096171;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2878591;0.7219947;0.103422;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2884941;0.7196024;0.1081521;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2782235;0.7172326;0.1182676;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2779641;0.713902;0.12062;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2841666;0.7034082;0.1250948;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2900897;0.6965247;0.1272041;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2955472;0.6900308;0.1294644;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2972894;0.6818197;0.1308562;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.278458;0.6990914;0.1232531;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2700194;0.7066602;0.1200817;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2620527;0.7137138;0.1172143;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2529705;0.7206967;0.1137588;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2378885;0.7322562;0.108173;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2341514;0.735299;0.1051866;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2360837;0.7339819;0.1044339;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2385199;0.7326607;0.1044289;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2416103;0.7312493;0.1040443;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2425023;0.7309979;0.1037103;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.242486;0.7300479;0.1041129;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2404708;0.7290475;0.1036234;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2358206;0.7315502;0.1024481;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2311286;0.7346883;0.1011335;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2266271;0.7377543;0.09986059;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2237781;0.742763;0.0964542;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2222837;0.7452479;0.09482069;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2167137;0.7502497;0.09447834;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2139956;0.7527384;0.09422666;0.12;12/2/2020 10:17:40 AM
Change Blindness;2.335417;-0.9295552;0.8860514;0.12;12/2/2020 10:17:40 AM
Change Blindness;2.335417;-0.9295552;0.8860514;0.12;12/2/2020 10:17:40 AM
Change Blindness;2.335417;-0.9295552;0.8860514;0.12;12/2/2020 10:17:40 AM
Change Blindness;2.335417;-0.9295552;0.8860514;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2118952;0.7460152;0.1078425;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2118952;0.7460152;0.1078425;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.1872782;0.7936546;0.07620118;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2251692;1.045941;0.1242692;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.2251692;1.045941;0.1242692;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.212416;0.7433991;0.1188656;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.212416;0.7433991;0.1188656;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.1979256;0.7679143;0.1068923;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.184568;0.7905128;0.09585512;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.1813162;0.7857171;0.09741079;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.1802603;0.7843948;0.09781954;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.1823163;0.7833535;0.1011346;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.1856065;0.7813129;0.1064613;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.1870127;0.7802256;0.108756;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.1882894;0.7791877;0.1109158;0.12;12/2/2020 10:17:40 AM
Change Blindness;0.1861416;0.7822667;0.109946;0.12;12/2/2020 10:17:41 AM
Change Blindness;0.1837111;0.786843;0.108466;0.12;12/2/2020 10:17:41 AM
Change Blindness;0.1837111;0.786843;0.108466;0.12;12/2/2020 10:17:41 AM
Change Blindness;0.1823248;0.7898553;0.1074485;0.12;12/2/2020 10:17:41 AM
Change Blindness;0.1796688;0.7946172;0.1062445;0.12;12/2/2020 10:17:41 AM
Change Blindness;0.1780544;0.7963715;0.1063316;0.12;12/2/2020 10:17:41 AM
Change Blindness;0.1773279;0.7971991;0.106355;0.12;12/2/2020 10:17:41 AM
Change Blindness;0.1817607;0.7924461;0.1091513;0.12;12/2/2020 10:17:41 AM
Change Blindness;0.1831383;0.791164;0.1100281;0.12;12/2/2020 10:17:41 AM
Change Blindness;0.1835359;0.7909309;0.1095953;0.12;12/2/2020 10:17:41 AM
Change Blindness;0.1842277;0.7906221;0.1088345;0.12;12/2/2020 10:17:41 AM
Change Blindness;0.1845361;0.790525;0.1084922;0.12;12/2/2020 10:17:41 AM
Change Blindness;0.1851541;0.7906076;0.1089692;0.12;12/2/2020 10:17:41 AM
