Condition;X;Y;Z;Displacement;Time stamp
Body warping;0.08866932;0.8629591;0.2014703;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.07969861;0.8674601;0.2048765;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.07865614;0.8673789;0.205864;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.07509689;0.8674195;0.2089601;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.07509689;0.8674195;0.2089601;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.06691453;0.8657478;0.2142217;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.06691453;0.8657478;0.2142217;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.06181948;0.8653481;0.2155964;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.06010628;0.8681047;0.2143539;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.05765959;0.8707464;0.2136155;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.05780172;0.8722046;0.2128419;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.05780172;0.8722046;0.2128419;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.0568979;0.8722926;0.21276;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.05556611;0.8720067;0.2130742;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.05556611;0.8720067;0.2130742;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.05235993;0.8699785;0.214803;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.05153611;0.8698812;0.2150767;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.05326615;0.8699948;0.2145724;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.05326615;0.8699948;0.2145724;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.05540406;0.870146;0.213977;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.05933179;0.8695893;0.212631;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.0620435;0.8642029;0.2151675;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.0620435;0.8642029;0.2151675;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.06209061;0.8646556;0.2166422;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.06209061;0.8646556;0.2166422;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.0621016;0.865173;0.218042;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.06282263;0.8668459;0.2184056;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.06734838;0.8661357;0.214098;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.07152945;0.8652527;0.2101988;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.07152945;0.8652527;0.2101988;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.07981528;0.8634385;0.2055213;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.07981528;0.8634385;0.2055213;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.08732177;0.8617583;0.2014317;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.09372003;0.8603754;0.1983224;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.0981823;0.8611609;0.1967491;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.0981823;0.8611609;0.1967491;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.1023366;0.8608904;0.1964918;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.1065676;0.8605316;0.1960797;0.09000003;12/1/2020 11:17:49 AM
Body warping;0.1116676;0.8589146;0.19588;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.116723;0.857374;0.1955724;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.116723;0.857374;0.1955724;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1214877;0.8573331;0.1934849;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1214877;0.8573331;0.1934849;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.123964;0.8574308;0.192266;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1250118;0.857829;0.1921774;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1265173;0.8581126;0.1919525;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1283353;0.858858;0.1918451;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1283353;0.858858;0.1918451;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1309939;0.8588586;0.1923286;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1337129;0.858845;0.1927156;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1337129;0.858845;0.1927156;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1400761;0.8584198;0.1942044;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1438111;0.8577641;0.1957009;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1488661;0.8562123;0.1977271;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1488661;0.8562123;0.1977271;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1574208;0.8537728;0.2009315;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1601145;0.8541366;0.2020594;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1601145;0.8541366;0.2020594;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1611076;0.8554792;0.2014814;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1611076;0.8554792;0.2014814;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1635933;0.8571224;0.199929;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1635933;0.8571224;0.199929;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1655474;0.8566158;0.194428;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1655474;0.8566158;0.194428;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1661079;0.8560864;0.1922369;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1661079;0.8560864;0.1922369;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1658486;0.855575;0.1888479;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1673662;0.8552855;0.1895043;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1673662;0.8552855;0.1895043;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1673662;0.8552855;0.1895043;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1714053;0.8540995;0.1920434;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1714053;0.8540995;0.1920434;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1851388;0.8472173;0.2004547;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1851388;0.8472173;0.2004547;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.196603;0.840482;0.2075552;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.1982874;0.8395571;0.2086;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.202425;0.839025;0.2122663;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.2061154;0.838381;0.2153929;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.2079821;0.838477;0.2172665;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.2079821;0.838477;0.2172665;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.2111199;0.8368486;0.2207407;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.2111199;0.8368486;0.2207407;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.2178107;0.8329475;0.2273162;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.2228504;0.8286676;0.2333993;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.2228504;0.8286676;0.2333993;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.2294107;0.8229094;0.2423784;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.2294107;0.8229094;0.2423784;0.09000003;12/1/2020 11:17:50 AM
Body warping;0.232927;0.8195627;0.2480703;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.232927;0.8195627;0.2480703;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2391524;0.8107117;0.2570335;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2391524;0.8107117;0.2570335;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2428019;0.8058255;0.2621676;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2466003;0.8011757;0.2675872;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2505344;0.7971712;0.2733898;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2556446;0.7926564;0.2809354;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2556446;0.7926564;0.2809354;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2611771;0.7893778;0.2901959;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2611771;0.7893778;0.2901959;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.261205;0.7901613;0.2910946;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2617586;0.7918744;0.294936;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2626705;0.7929564;0.2990257;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2626705;0.7929564;0.2990257;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2633124;0.7938918;0.3028361;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2633124;0.7938918;0.3028361;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2641266;0.7945548;0.3066618;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2650998;0.7949425;0.3103062;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2659019;0.7952569;0.3126824;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2667641;0.7955009;0.3151875;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2667641;0.7955009;0.3151875;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2689146;0.7959272;0.3184746;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2689146;0.7959272;0.3184746;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2693436;0.7961174;0.3189996;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2708578;0.7967554;0.3209473;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2743706;0.7977867;0.3237249;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2804185;0.7976953;0.3270232;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2804185;0.7976953;0.3270232;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2836907;0.7978908;0.3293227;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2868415;0.7980987;0.3316092;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2868415;0.7980987;0.3316092;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2885214;0.7989038;0.3323565;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2892812;0.7989612;0.3317466;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2901643;0.7990599;0.3313358;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2925631;0.7983837;0.3304046;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2925631;0.7983837;0.3304046;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2962986;0.797543;0.3285725;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.2962986;0.797543;0.3285725;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.3011401;0.7959654;0.3272966;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.3086011;0.7926907;0.3269829;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.3147008;0.7891828;0.3281225;0.09000003;12/1/2020 11:17:51 AM
Body warping;0.3148714;0.7893871;0.3275345;0.09000137;12/1/2020 11:17:51 AM
Body warping;0.3148714;0.7893871;0.3275345;0.09000764;12/1/2020 11:17:51 AM
Body warping;0.3156354;0.7895606;0.3265642;0.09000716;12/1/2020 11:17:51 AM
Body warping;0.3156354;0.7895606;0.3265642;0.09000634;12/1/2020 11:17:51 AM
Body warping;0.3149185;0.7894948;0.3261525;0.0900069;12/1/2020 11:17:51 AM
Body warping;0.3144827;0.7889437;0.3265366;0.09005016;12/1/2020 11:17:51 AM
Body warping;0.3144279;0.7880318;0.3260571;0.09013772;12/1/2020 11:17:51 AM
Body warping;0.3144757;0.7871284;0.3255094;0.09013882;12/1/2020 11:17:51 AM
Body warping;0.3144757;0.7871284;0.3255094;0.09034893;12/1/2020 11:17:51 AM
Body warping;0.2754731;0.7706208;0.07587029;0.15;12/1/2020 11:17:58 AM
Body warping;0.2754731;0.7706208;0.07587029;0.15;12/1/2020 11:17:58 AM
Body warping;0.2907826;0.7582039;0.08972615;0.15;12/1/2020 11:17:58 AM
Body warping;0.2907826;0.7582039;0.08972615;0.15;12/1/2020 11:17:58 AM
Body warping;0.2984832;0.7532681;0.09726072;0.15;12/1/2020 11:17:58 AM
Body warping;0.2984832;0.7532681;0.09726072;0.15;12/1/2020 11:17:58 AM
Body warping;0.3064897;0.7474703;0.1067067;0.15;12/1/2020 11:17:58 AM
Body warping;0.2989018;0.755824;0.11613;0.15;12/1/2020 11:17:58 AM
Body warping;0.2817879;0.7686683;0.127355;0.15;12/1/2020 11:17:58 AM
Body warping;0.2817879;0.7686683;0.127355;0.15;12/1/2020 11:17:58 AM
Body warping;0.2673418;0.7793846;0.1358875;0.15;12/1/2020 11:17:58 AM
Body warping;0.2673418;0.7793846;0.1358875;0.15;12/1/2020 11:17:58 AM
Body warping;0.2539176;0.7893009;0.1443243;0.15;12/1/2020 11:17:58 AM
Body warping;0.2473446;0.7935753;0.1508302;0.15;12/1/2020 11:17:58 AM
Body warping;0.2488791;0.7907456;0.1528605;0.15;12/1/2020 11:17:58 AM
Body warping;0.2488239;0.7892696;0.1555561;0.15;12/1/2020 11:17:58 AM
Body warping;0.2488239;0.7892696;0.1555561;0.15;12/1/2020 11:17:58 AM
Body warping;0.2471899;0.7877959;0.1560323;0.15;12/1/2020 11:17:58 AM
Body warping;0.2471899;0.7877959;0.1560323;0.15;12/1/2020 11:17:58 AM
Body warping;0.2454626;0.786781;0.1570809;0.15;12/1/2020 11:17:58 AM
Body warping;0.2442391;0.7860078;0.1587545;0.15;12/1/2020 11:17:58 AM
Body warping;0.2423318;0.7842332;0.1629206;0.15;12/1/2020 11:17:58 AM
Body warping;0.2401987;0.7827893;0.1669686;0.15;12/1/2020 11:17:58 AM
Body warping;0.2401987;0.7827893;0.1669686;0.15;12/1/2020 11:17:58 AM
Body warping;0.2380211;0.7827679;0.1753151;0.15;12/1/2020 11:17:58 AM
Body warping;0.2380211;0.7827679;0.1753151;0.15;12/1/2020 11:17:58 AM
Body warping;0.2373371;0.7830374;0.1793459;0.15;12/1/2020 11:17:58 AM
Body warping;0.2375879;0.7840348;0.1799909;0.15;12/1/2020 11:17:58 AM
Body warping;0.2375395;0.7849556;0.1811614;0.15;12/1/2020 11:17:58 AM
Body warping;0.2285036;0.7983526;0.1773392;0.15;12/1/2020 11:17:58 AM
Body warping;0.2285036;0.7983526;0.1773392;0.15;12/1/2020 11:17:58 AM
Body warping;0.1960821;0.8269434;0.1766055;0.15;12/1/2020 11:17:58 AM
Body warping;0.1660663;0.8533858;0.1761744;0.15;12/1/2020 11:17:58 AM
Body warping;0.1660663;0.8533858;0.1761744;0.15;12/1/2020 11:17:58 AM
Body warping;0.1194786;0.8766305;0.1815568;0.15;12/1/2020 11:17:58 AM
Body warping;0.1211688;0.8711065;0.1753432;0.15;12/1/2020 11:17:58 AM
Body warping;0.1490187;0.8458261;0.1702795;0.15;12/1/2020 11:17:58 AM
Body warping;0.1490187;0.8458261;0.1702795;0.15;12/1/2020 11:17:58 AM
Body warping;0.1869496;0.81034;0.1629517;0.15;12/1/2020 11:17:58 AM
Body warping;0.2119529;0.7923925;0.1627854;0.15;12/1/2020 11:17:59 AM
Body warping;0.2231332;0.7851011;0.1625397;0.15;12/1/2020 11:17:59 AM
Body warping;0.2231332;0.7851011;0.1625397;0.15;12/1/2020 11:17:59 AM
Body warping;0.241884;0.7718499;0.1615924;0.15;12/1/2020 11:17:59 AM
Body warping;0.2348433;0.7801449;0.162798;0.15;12/1/2020 11:17:59 AM
Body warping;0.2348433;0.7801449;0.162798;0.15;12/1/2020 11:17:59 AM
Body warping;0.2252015;0.7819023;0.1664648;0.15;12/1/2020 11:17:59 AM
Body warping;0.2170496;0.782111;0.1711019;0.15;12/1/2020 11:17:59 AM
Body warping;0.2097049;0.7804561;0.1782968;0.15;12/1/2020 11:17:59 AM
Body warping;0.2097049;0.7804561;0.1782968;0.15;12/1/2020 11:17:59 AM
Body warping;0.2478776;0.742681;0.1697515;0.15;12/1/2020 11:17:59 AM
Body warping;0.2736547;0.7188959;0.1654295;0.15;12/1/2020 11:17:59 AM
Body warping;0.2736547;0.7188959;0.1654295;0.15;12/1/2020 11:17:59 AM
Body warping;0.2768667;0.7214401;0.1689502;0.15;12/1/2020 11:17:59 AM
Body warping;0.2661551;0.7361079;0.1740734;0.15;12/1/2020 11:17:59 AM
Body warping;0.196465;0.7735322;0.1892215;0.15;12/1/2020 11:17:59 AM
Body warping;0.196465;0.7735322;0.1892215;0.15;12/1/2020 11:17:59 AM
Body warping;0.09994718;0.8109759;0.209763;0.15;12/1/2020 11:17:59 AM
Body warping;0.08656326;0.8132648;0.2124129;0.15;12/1/2020 11:17:59 AM
Body warping;0.06204721;0.8204588;0.2274169;0.15;12/1/2020 11:17:59 AM
Body warping;0.06204721;0.8204588;0.2274169;0.15;12/1/2020 11:17:59 AM
Body warping;0.004939258;0.8418061;0.2402941;0.15;12/1/2020 11:17:59 AM
Body warping;0.004939258;0.8418061;0.2402941;0.15;12/1/2020 11:17:59 AM
Body warping;-0.007493185;0.8472258;0.239891;0.15;12/1/2020 11:17:59 AM
Body warping;-0.04451896;0.8647591;0.2382459;0.15;12/1/2020 11:17:59 AM
Body warping;-0.068746;0.8800216;0.2348129;0.15;12/1/2020 11:17:59 AM
Body warping;-0.0748858;0.8725054;0.2431666;0.15;12/1/2020 11:17:59 AM
Body warping;-0.0748858;0.8725054;0.2431666;0.15;12/1/2020 11:17:59 AM
Body warping;-0.08051773;0.8511571;0.2618367;0.15;12/1/2020 11:17:59 AM
Body warping;-0.08811331;0.8325274;0.2792841;0.15;12/1/2020 11:17:59 AM
Body warping;-0.08811331;0.8325274;0.2792841;0.15;12/1/2020 11:17:59 AM
Body warping;-0.1171476;0.8261431;0.2961223;0.15;12/1/2020 11:17:59 AM
Body warping;-0.1171476;0.8261431;0.2961223;0.15;12/1/2020 11:17:59 AM
Body warping;-0.1439895;0.8193007;0.3089151;0.15;12/1/2020 11:17:59 AM
Body warping;-0.1512365;0.8144501;0.3170928;0.15;12/1/2020 11:17:59 AM
Body warping;-0.1610325;0.8090571;0.3265181;0.15;12/1/2020 11:17:59 AM
Body warping;-0.166321;0.81024;0.3302839;0.15;12/1/2020 11:17:59 AM
Body warping;-0.1701897;0.8155224;0.3312796;0.15;12/1/2020 11:17:59 AM
Body warping;-0.1701897;0.8155224;0.3312796;0.15;12/1/2020 11:17:59 AM
Body warping;-0.1789004;0.8221524;0.3348887;0.15;12/1/2020 11:17:59 AM
Body warping;-0.1789004;0.8221524;0.3348887;0.15;12/1/2020 11:17:59 AM
Body warping;-0.1846965;0.8171502;0.3409376;0.15;12/1/2020 11:17:59 AM
Body warping;-0.186368;0.8138162;0.3414488;0.15;12/1/2020 11:17:59 AM
Body warping;-0.1886126;0.8067921;0.3441549;0.15;12/1/2020 11:17:59 AM
Body warping;-0.1917388;0.8001367;0.3473748;0.15;12/1/2020 11:17:59 AM
Body warping;-0.1917388;0.8001367;0.3473748;0.15;12/1/2020 11:17:59 AM
Body warping;-0.1930471;0.7998655;0.3479966;0.15;12/1/2020 11:17:59 AM
Body warping;-0.194666;0.799708;0.3486409;0.15;12/1/2020 11:17:59 AM
Body warping;-0.194666;0.799708;0.3486409;0.15;12/1/2020 11:17:59 AM
Body warping;-0.1963283;0.8002279;0.3488311;0.15;12/1/2020 11:17:59 AM
Body warping;-0.1980437;0.8005506;0.3490388;0.15;12/1/2020 11:18:00 AM
Body warping;-0.2005443;0.800709;0.3493355;0.15;12/1/2020 11:18:00 AM
Body warping;-0.2005443;0.800709;0.3493355;0.15;12/1/2020 11:18:00 AM
Body warping;-0.2054488;0.8003222;0.3507034;0.15;12/1/2020 11:18:00 AM
Body warping;-0.2063398;0.8001716;0.3510435;0.15;12/1/2020 11:18:00 AM
Body warping;-0.2063398;0.8001716;0.3510435;0.15;12/1/2020 11:18:00 AM
Body warping;-0.2094333;0.8007263;0.3512377;0.15;12/1/2020 11:18:00 AM
Body warping;-0.2125277;0.8011873;0.3515196;0.15;12/1/2020 11:18:00 AM
Body warping;-0.213875;0.8012192;0.3533586;0.15;12/1/2020 11:18:00 AM
Body warping;-0.213875;0.8012192;0.3533586;0.15;12/1/2020 11:18:00 AM
Body warping;-0.2149978;0.8017083;0.3548846;0.15;12/1/2020 11:18:00 AM
Body warping;-0.216273;0.8021586;0.3563491;0.15;12/1/2020 11:18:00 AM
Body warping;-0.2162099;0.8032039;0.358509;0.15;12/1/2020 11:18:00 AM
Body warping;-0.2162099;0.8032039;0.358509;0.15;12/1/2020 11:18:00 AM
Body warping;-0.2143538;0.803619;0.3643717;0.15;12/1/2020 11:18:00 AM
Body warping;-0.2143538;0.803619;0.3643717;0.15;12/1/2020 11:18:00 AM
Body warping;-0.2101462;0.800798;0.3777355;0.15;12/1/2020 11:18:00 AM
Body warping;-0.2091578;0.799614;0.3807052;0.15;12/1/2020 11:18:00 AM
Body warping;-0.2041871;0.8007983;0.3864199;0.15;12/1/2020 11:18:00 AM
Body warping;-0.196786;0.8032011;0.3878441;0.15;12/1/2020 11:18:00 AM
Body warping;-0.196786;0.8032011;0.3878441;0.15;12/1/2020 11:18:00 AM
Body warping;-0.1854706;0.8068439;0.3906379;0.15;12/1/2020 11:18:00 AM
Body warping;-0.1798888;0.8065485;0.3904693;0.15;12/1/2020 11:18:00 AM
Body warping;-0.1798888;0.8065485;0.3904693;0.15;12/1/2020 11:18:00 AM
Body warping;-0.1738829;0.8062978;0.3897071;0.15;12/1/2020 11:18:00 AM
Body warping;-0.1677292;0.8062376;0.3892425;0.15;12/1/2020 11:18:00 AM
Body warping;-0.1603197;0.8077852;0.3901443;0.15;12/1/2020 11:18:00 AM
Body warping;-0.1603197;0.8077852;0.3901443;0.15;12/1/2020 11:18:00 AM
Body warping;-0.1505187;0.8112074;0.3945341;0.15;12/1/2020 11:18:00 AM
Body warping;-0.1398398;0.8136855;0.3992079;0.15;12/1/2020 11:18:00 AM
Body warping;-0.1282006;0.8142797;0.4043053;0.15;12/1/2020 11:18:00 AM
Body warping;-0.1282006;0.8142797;0.4043053;0.15;12/1/2020 11:18:00 AM
Body warping;-0.1153477;0.8144755;0.4092583;0.15;12/1/2020 11:18:00 AM
Body warping;-0.1153477;0.8144755;0.4092583;0.15;12/1/2020 11:18:00 AM
Body warping;-0.103472;0.8153576;0.413065;0.15;12/1/2020 11:18:00 AM
Body warping;-0.09362775;0.8175732;0.41442;0.15;12/1/2020 11:18:00 AM
Body warping;-0.08785342;0.8201153;0.4134052;0.15;12/1/2020 11:18:00 AM
Body warping;-0.08599163;0.8211983;0.4106889;0.15;12/1/2020 11:18:00 AM
Body warping;-0.08599163;0.8211983;0.4106889;0.15;12/1/2020 11:18:00 AM
Body warping;-0.08528663;0.8222754;0.4059831;0.15;12/1/2020 11:18:00 AM
Body warping;-0.08528663;0.8222754;0.4059831;0.15;12/1/2020 11:18:00 AM
Body warping;-0.08586185;0.8222822;0.4051008;0.15;12/1/2020 11:18:00 AM
Body warping;-0.09115925;0.822439;0.4002449;0.15;12/1/2020 11:18:00 AM
Body warping;-0.1035894;0.8227588;0.3918261;0.15;12/1/2020 11:18:00 AM
Body warping;-0.1153244;0.8243769;0.3846033;0.15;12/1/2020 11:18:00 AM
Body warping;-0.1153244;0.8243769;0.3846033;0.15;12/1/2020 11:18:00 AM
Body warping;-0.1242965;0.8245978;0.3814633;0.15;12/1/2020 11:18:00 AM
Body warping;-0.1320897;0.8241185;0.3788939;0.15;12/1/2020 11:18:00 AM
Body warping;-0.1320897;0.8241185;0.3788939;0.15;12/1/2020 11:18:00 AM
Body warping;-0.1419882;0.8209496;0.3765423;0.15;12/1/2020 11:18:00 AM
Body warping;-0.146638;0.8182364;0.3766892;0.15;12/1/2020 11:18:01 AM
Body warping;-0.1516595;0.8157081;0.3764566;0.15;12/1/2020 11:18:01 AM
Body warping;-0.1516595;0.8157081;0.3764566;0.15;12/1/2020 11:18:01 AM
Body warping;-0.1608995;0.8133081;0.3760242;0.15;12/1/2020 11:18:01 AM
Body warping;-0.1657187;0.8159132;0.3728351;0.15;12/1/2020 11:18:01 AM
Body warping;-0.1722542;0.813712;0.3733281;0.15;12/1/2020 11:18:01 AM
Body warping;-0.1722542;0.813712;0.3733281;0.15;12/1/2020 11:18:01 AM
Body warping;-0.1830968;0.8101508;0.3737831;0.15;12/1/2020 11:18:01 AM
Body warping;-0.1830968;0.8101508;0.3737831;0.15;12/1/2020 11:18:01 AM
Body warping;-0.192654;0.8123518;0.3716848;0.15;12/1/2020 11:18:01 AM
Body warping;-0.1949926;0.814749;0.3713027;0.15;12/1/2020 11:18:01 AM
Body warping;-0.1987216;0.8167714;0.370808;0.15;12/1/2020 11:18:01 AM
Body warping;-0.202602;0.8179336;0.3701492;0.15;12/1/2020 11:18:01 AM
Body warping;-0.202602;0.8179336;0.3701492;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2072657;0.8179715;0.3695888;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2072657;0.8179715;0.3695888;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2121332;0.8179288;0.3691604;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2169464;0.8177022;0.3690692;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2224603;0.8175548;0.3693585;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2304334;0.8153772;0.3687269;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2304334;0.8153772;0.3687269;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2441034;0.8117999;0.3676142;0.15;12/1/2020 11:18:01 AM
Body warping;-0.249085;0.8087063;0.368612;0.15;12/1/2020 11:18:01 AM
Body warping;-0.249085;0.8087063;0.368612;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2519398;0.8084708;0.3670847;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2547481;0.8081415;0.3657271;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2567162;0.807771;0.3647628;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2567162;0.807771;0.3647628;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2575606;0.8071202;0.3644971;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2584634;0.8063487;0.3639044;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2591394;0.8053412;0.362668;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2591394;0.8053412;0.362668;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2601082;0.8035387;0.3611132;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2609182;0.8017939;0.3601187;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2609182;0.8017939;0.3601187;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2610702;0.7988749;0.3602363;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2610101;0.7984009;0.3602127;0.15;12/1/2020 11:18:01 AM
Body warping;-0.260923;0.7967286;0.3600647;0.15;12/1/2020 11:18:01 AM
Body warping;-0.260923;0.7967286;0.3600647;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2586288;0.7923692;0.3582101;0.15;12/1/2020 11:18:01 AM
Body warping;-0.2586288;0.7923692;0.3582101;0.15;12/1/2020 11:18:01 AM
