Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;-0.01959784;0.6512293;0.1183943;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01896856;0.6481463;0.1185528;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.0170297;0.6367837;0.1194556;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01577041;0.6289152;0.1201554;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01517189;0.6376758;0.1178927;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01487349;0.6414779;0.116857;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01688734;0.6518863;0.1151216;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01776363;0.6565871;0.1143016;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01817837;0.6541594;0.1154628;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.0189583;0.6503016;0.1174005;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01825797;0.6508579;0.1177468;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01707782;0.6519729;0.1183619;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01690673;0.652419;0.1181952;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01659286;0.6533384;0.1179285;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01664205;0.6533557;0.1176113;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01605966;0.6478569;0.1183158;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01548133;0.642748;0.1192332;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01493553;0.6379936;0.1200917;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.0152905;0.6352176;0.1199411;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01603562;0.6363942;0.1191382;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01834083;0.6401693;0.1177851;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01934864;0.6416459;0.1172144;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01752291;0.6439247;0.1169258;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01435072;0.6478189;0.1164078;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01162034;0.6429605;0.116969;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01036398;0.6408457;0.1172046;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.0103991;0.6376885;0.1171962;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.0102997;0.6321062;0.1171855;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01188852;0.6355948;0.1155094;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01457059;0.6414076;0.112552;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01372211;0.637493;0.1126424;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01223246;0.6304606;0.112662;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01213366;0.6282508;0.1140344;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01202909;0.6261401;0.1152521;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01129902;0.6233541;0.1167524;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01071792;0.6224653;0.1171628;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01169172;0.6197549;0.1176346;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01210642;0.6183968;0.117868;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01239192;0.6213108;0.1178296;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01234161;0.6249164;0.1176271;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01253632;0.6267909;0.1167057;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01263406;0.6275405;0.1163158;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.0124183;0.6257844;0.117286;1.490116E-08;10/26/2021 2:39:44 PM
Change Blindness;-0.01205889;0.6226079;0.119006;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01130344;0.621235;0.1199675;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.009961324;0.6186327;0.1217425;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.009388444;0.6191242;0.1211248;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.008843548;0.6194975;0.1206012;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.009896057;0.621123;0.1186366;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01131182;0.6223137;0.1172633;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01414631;0.6277395;0.115253;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01563607;0.6318662;0.1145059;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.0164769;0.6350371;0.1136136;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01689145;0.6365119;0.1131731;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01687644;0.6302254;0.1151197;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01654191;0.6233847;0.1172245;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01637407;0.6188949;0.1195267;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.016143;0.6109355;0.1235929;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01606464;0.6075983;0.1252935;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.0164309;0.6111704;0.122964;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01639671;0.6129224;0.1220597;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01594923;0.6139762;0.121055;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01558823;0.6135709;0.1208721;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01492549;0.6125979;0.1206271;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01447155;0.6121267;0.1203782;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.0140395;0.6116212;0.1201641;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01321193;0.6145028;0.1184428;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01281605;0.6157529;0.1176661;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01377073;0.6176546;0.1175184;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01418256;0.6185272;0.1174298;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01866673;0.6181693;0.1188485;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.02077562;0.6180414;0.119497;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.02238201;0.6169636;0.1197772;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.02540357;0.6150859;0.1203082;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.02101124;0.6138523;0.1205726;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01349897;0.6116127;0.1210848;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01229119;0.6118085;0.1216018;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01135291;0.6143612;0.1218125;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01155773;0.6165735;0.1215513;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01170479;0.6186145;0.1213214;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01143716;0.6204048;0.1215711;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01107785;0.6204415;0.1219768;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.0126489;0.6202522;0.1215962;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01332365;0.6202525;0.1214294;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01383735;0.6173214;0.1209032;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.0138006;0.6146886;0.1205513;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01409223;0.6100363;0.1206694;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01424373;0.607973;0.1207097;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01497714;0.6097369;0.1215319;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01621066;0.6125089;0.1228743;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01605539;0.6141739;0.1231527;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01586445;0.6171294;0.1236993;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01584458;0.617343;0.1230872;1.490116E-08;10/26/2021 2:39:45 PM
Change Blindness;-0.01585589;0.6178444;0.1220596;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.0159403;0.6176551;0.1215529;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.01611994;0.6174222;0.1206508;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.01627919;0.6173849;0.1215318;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.01644205;0.6173746;0.1223443;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.01778379;0.6172552;0.1239462;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.01839845;0.6172206;0.1246592;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.01962074;0.6172666;0.1251643;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02025158;0.6173359;0.1250678;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02073898;0.6174555;0.1251054;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02100053;0.6175161;0.1251542;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02124085;0.6175709;0.1252059;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02182144;0.6181144;0.1267671;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02248459;0.6182032;0.1274715;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02373054;0.6183801;0.1287703;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02420592;0.6182751;0.128684;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02505517;0.6181169;0.1286042;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02558793;0.617841;0.128367;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02664476;0.6173579;0.1280059;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.0267777;0.617111;0.1281363;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02694123;0.6168785;0.1282644;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02586646;0.6167116;0.1277461;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02541685;0.6166282;0.1275184;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02432164;0.6166137;0.1266558;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02366413;0.61667;0.1260317;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02284019;0.6175485;0.1260908;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02245747;0.6179374;0.1261038;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.0221026;0.6182901;0.1261099;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02241719;0.6185979;0.1265573;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02248468;0.6181761;0.1265191;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02301947;0.6170936;0.1276186;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02346665;0.6164374;0.1286831;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02426729;0.6152412;0.1306535;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02495137;0.6141611;0.1311501;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02559249;0.6131451;0.1316553;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02596865;0.6114677;0.1311502;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02615895;0.6106708;0.1309736;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.0254788;0.6094407;0.1303238;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02470155;0.608973;0.1298718;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02182973;0.6076686;0.1293903;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02054319;0.6070212;0.1291817;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.01642021;0.6055483;0.1339862;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.01452016;0.6048235;0.1361426;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.01432679;0.6030337;0.1359751;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.01375732;0.599696;0.1358581;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.01890408;0.6069407;0.1290757;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.0245327;0.6155354;0.1221853;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02540234;0.617389;0.1215415;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02696026;0.6207504;0.1203523;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02537064;0.6265988;0.1207982;1.490116E-08;10/26/2021 2:39:46 PM
Change Blindness;-0.02394311;0.6320255;0.1211766;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;-0.0178861;0.6805636;0.1175498;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;-0.01514888;0.7027414;0.1158748;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;-0.006125261;0.7076604;0.1129995;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;-0.0001338656;0.6940297;0.1117479;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.009595481;0.6543301;0.1122393;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.01417957;0.6374495;0.1123551;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.01832766;0.6340493;0.1153882;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.02617848;0.6279837;0.1205897;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.02953027;0.6305118;0.1237817;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.03630254;0.6347215;0.1296536;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.03820876;0.6386738;0.1311255;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.04237146;0.645712;0.1340882;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.04479059;0.6470804;0.1338705;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.04956831;0.6496987;0.1337844;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.05042683;0.6491448;0.1342854;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.05142353;0.6487427;0.1348109;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.05235462;0.6465006;0.13493;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.05300141;0.6455924;0.1350603;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.05446046;0.6446963;0.1370491;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.05531432;0.6445817;0.1387573;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.06393505;0.6419239;0.1489017;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.0679116;0.6407353;0.1534759;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.07374097;0.6402395;0.1600244;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.07658689;0.6399642;0.1631642;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.07963526;0.6380905;0.1626086;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.08518678;0.6348837;0.1621299;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.08779787;0.632568;0.1615111;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.09308539;0.6282547;0.1608025;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.09572209;0.6237937;0.1610012;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.101033;0.6155965;0.1615723;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.1038692;0.6095477;0.1641132;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.1066981;0.6038153;0.1664958;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.1106681;0.6047351;0.1690759;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.1127045;0.6049041;0.1703149;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.115411;0.6091018;0.1717092;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.1162909;0.6127637;0.1720133;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.1195617;0.6136277;0.1758413;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.1212428;0.6139644;0.1776508;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.12277;0.6142452;0.179255;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.1248785;0.6308085;0.1823007;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.1263148;0.6358364;0.1822834;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.1285161;0.6407269;0.1821362;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.1292067;0.6409459;0.1819656;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.1308002;0.6415766;0.1818646;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.1319292;0.6423121;0.1814158;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.1352126;0.6461496;0.1797817;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.1373007;0.6491044;0.1786251;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.1393491;0.651947;0.1775548;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.1428068;0.6535954;0.1781735;1.490116E-08;10/26/2021 2:39:47 PM
Change Blindness;0.1442747;0.6527534;0.1796209;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1443731;0.6517206;0.1826896;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1446171;0.651421;0.1841405;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1433605;0.6401826;0.1857966;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1428968;0.6352282;0.1865784;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1433314;0.6314223;0.1857963;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1435681;0.629564;0.1855049;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1439839;0.6269876;0.1857776;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.144797;0.6220522;0.1863102;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.143108;0.615646;0.1870883;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1402105;0.6038812;0.1885171;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1400034;0.6056111;0.1883916;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.139727;0.609041;0.1879699;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1396505;0.6108205;0.187678;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1395621;0.6123168;0.1874259;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1399944;0.6192264;0.1838946;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1404539;0.6243173;0.1808911;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1381715;0.6275489;0.1796506;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1371417;0.629022;0.1790604;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1353242;0.6360369;0.1789584;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1344649;0.6392395;0.178865;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1347302;0.6443481;0.1789085;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1347787;0.6468008;0.1788933;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1344471;0.646945;0.1806217;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1337703;0.6476895;0.1836322;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1329921;0.6471272;0.1843393;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1315306;0.6464831;0.1856869;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1327593;0.6426548;0.1861044;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1333688;0.6418755;0.1853548;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1328857;0.6444427;0.184281;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1324138;0.6468678;0.1833057;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.131016;0.6520388;0.1827615;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1301147;0.6548427;0.1830273;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.128473;0.653248;0.1846888;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1276916;0.6527088;0.1854042;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1267991;0.6514618;0.1857596;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1265606;0.6507609;0.1855496;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1272972;0.6503162;0.1848395;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1284659;0.6496084;0.1836309;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.129774;0.6495885;0.1828795;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1320707;0.6495737;0.181514;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1329446;0.6500603;0.1817656;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1345714;0.650938;0.1821394;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1333464;0.6537498;0.1823805;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1322635;0.6563482;0.1825908;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1289721;0.6660642;0.1823497;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1268408;0.6728296;0.1819574;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1242103;0.6763198;0.1821453;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1236193;0.6737486;0.1826483;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1243477;0.6725016;0.1841881;1.490116E-08;10/26/2021 2:39:48 PM
Change Blindness;0.1246017;0.6721742;0.1848736;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1257814;0.6710143;0.1850469;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1266505;0.6702256;0.184671;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.127735;0.670321;0.1840576;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1292766;0.6703958;0.1831312;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1297919;0.6703727;0.182785;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1307477;0.6704229;0.1821724;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.131259;0.6703149;0.1825514;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1318249;0.6704362;0.1834444;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1319138;0.6706367;0.183957;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1321192;0.671031;0.1848695;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1319443;0.6706103;0.1853253;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1318012;0.6702442;0.1857646;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1325681;0.6695719;0.1857222;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1329326;0.669282;0.1857279;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1328724;0.668631;0.1851815;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.132868;0.6683376;0.1849512;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1323945;0.6677634;0.1834499;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1321971;0.6674935;0.182779;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1322065;0.6669929;0.1826305;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1322239;0.6660647;0.182307;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1319317;0.6654216;0.1823479;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1314169;0.664219;0.1823671;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1311217;0.6638452;0.1822587;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1302808;0.6629077;0.1828035;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.129728;0.6623314;0.1834238;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1292048;0.6617696;0.183996;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1281267;0.6610792;0.1847916;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1275554;0.6608883;0.185068;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1275526;0.6603193;0.1850557;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1275139;0.6600196;0.185077;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1281093;0.6591987;0.1854289;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1286693;0.6586703;0.1857353;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1301954;0.6583619;0.1849503;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.130862;0.6581829;0.184619;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1330298;0.6585782;0.1840623;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1367412;0.6591892;0.1831128;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1375162;0.6600802;0.1839077;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1390944;0.6616448;0.1852714;1.490116E-08;10/26/2021 2:39:49 PM
Change Blindness;0.1363751;0.6642271;0.1847198;1.490116E-08;10/26/2021 2:39:49 PM
