Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;0.05129102;0.7984526;0.232316;0.22;10/26/2021 1:06:01 PM
Change Blindness;0.05149637;0.7984337;0.2329218;0.22;10/26/2021 1:06:01 PM
Change Blindness;0.05175313;0.7985132;0.2340164;0.22;10/26/2021 1:06:01 PM
Change Blindness;0.05215683;0.7985086;0.2343175;0.22;10/26/2021 1:06:01 PM
Change Blindness;0.05281152;0.7985771;0.2349098;0.22;10/26/2021 1:06:01 PM
Change Blindness;0.05317597;0.7983593;0.2351423;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.05380839;0.7980285;0.235617;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.05455314;0.797872;0.2360726;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.05651594;0.7978098;0.2372453;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.05771024;0.7978821;0.2379467;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.05884052;0.7979537;0.2386221;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.06189251;0.7979535;0.2404152;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.06375965;0.7978959;0.2415023;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.06766658;0.7972406;0.243463;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.06950309;0.7969523;0.2444002;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.07141279;0.7964253;0.2455694;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.07508025;0.79547;0.2478062;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.07685679;0.7948358;0.2489668;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.08033566;0.7936594;0.25122;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.08102688;0.7931414;0.2512717;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.08274445;0.7920829;0.2516402;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.08423216;0.791941;0.2518896;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.08354484;0.7922475;0.2514088;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.08574019;0.7917215;0.2517035;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.08775775;0.7912322;0.2519904;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.09161673;0.7898318;0.251681;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.09339384;0.7891875;0.2515665;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.09624372;0.7878777;0.251086;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.0975182;0.7871661;0.2507403;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1001812;0.7855782;0.2500485;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1014924;0.7848237;0.2497415;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1038206;0.7836734;0.2493625;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1050755;0.7831325;0.2492307;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1058152;0.7826582;0.2492673;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1068361;0.7817702;0.2495126;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1071313;0.7813568;0.2497154;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1078665;0.7804948;0.2500722;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1078374;0.7802235;0.2502309;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1080118;0.7798512;0.2503808;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1081883;0.7797437;0.2503842;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1083056;0.7794796;0.2501359;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1082563;0.7793303;0.2499003;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1082359;0.7791704;0.2496794;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1082786;0.7787293;0.248383;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.108322;0.7785048;0.2477866;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1077132;0.7775511;0.2464573;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1074536;0.7770956;0.2458276;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1069199;0.7766379;0.2446259;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1066487;0.7765991;0.2440592;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.106441;0.7767319;0.2437886;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1063082;0.7768466;0.2434222;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1063617;0.776844;0.2433126;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.106444;0.7767959;0.2430327;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1066561;0.7768443;0.2431791;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1068849;0.7770426;0.2434188;0.22;10/26/2021 1:06:02 PM
Change Blindness;0.1069176;0.7771896;0.2435228;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1069772;0.7774435;0.2436764;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1069974;0.7776202;0.2438329;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1070171;0.7777847;0.2439716;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1067156;0.7779;0.2444097;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1065813;0.7779557;0.2446034;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1062015;0.7779088;0.2451268;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1060266;0.7778924;0.2453673;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1061794;0.777732;0.2449574;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1062374;0.7776625;0.2447882;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1064062;0.7775763;0.2445881;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1066969;0.7774202;0.2442367;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.106886;0.7773391;0.2442283;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1072271;0.7771869;0.2442002;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1073708;0.7772316;0.2441095;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1075341;0.7773811;0.2438774;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1075634;0.7774832;0.2437388;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1075961;0.7775767;0.2436057;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1076818;0.7777984;0.243653;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1077325;0.7779245;0.2438046;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1075649;0.7780298;0.2437655;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1074951;0.7780816;0.2437411;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1076616;0.778264;0.244078;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1077368;0.7783507;0.2442236;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1077144;0.778461;0.2445032;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.107682;0.7786712;0.2450061;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1075856;0.7787914;0.245129;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1074183;0.7790223;0.245372;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1072453;0.7791268;0.2453659;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1069349;0.7793328;0.245382;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.106721;0.7791922;0.2451928;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1063356;0.778873;0.24486;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1061587;0.7786932;0.244709;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1059875;0.7785287;0.2445702;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1055687;0.778053;0.2441669;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1053275;0.7777535;0.2439127;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.104756;0.777537;0.2436822;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1044845;0.777431;0.2435708;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1038063;0.7771678;0.2434069;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1034042;0.7770122;0.2433447;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1029652;0.7770079;0.243517;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1024276;0.7771193;0.2438541;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1023015;0.777228;0.2440236;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1020308;0.7774125;0.244324;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1021604;0.7774268;0.2444475;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1024576;0.7775162;0.2447227;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.102627;0.7775868;0.2448733;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1027656;0.7776461;0.2450008;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1029237;0.777648;0.2449827;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1029552;0.7776003;0.24486;0.22;10/26/2021 1:06:03 PM
Change Blindness;0.1028324;0.7774885;0.2444685;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1026949;0.7774249;0.2442109;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1026584;0.7774724;0.2435265;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.102642;0.7774943;0.2432189;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1025193;0.777321;0.2427387;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1024208;0.7771469;0.2425426;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1022886;0.7770349;0.2424441;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1024289;0.776894;0.2424073;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1025591;0.7767612;0.2423628;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1027974;0.7765133;0.2422571;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1027776;0.7764564;0.2423884;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.102765;0.7763974;0.2425008;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1026631;0.7764471;0.2424611;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.102623;0.7764629;0.2424382;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1021696;0.7764124;0.2424744;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1019842;0.776382;0.2424964;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1020063;0.776409;0.2425579;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1020205;0.7764313;0.2426123;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1022628;0.7764267;0.2426305;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1023662;0.7764225;0.2426374;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1027515;0.7764803;0.2424393;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.102925;0.7765047;0.24235;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1027853;0.7763793;0.2419929;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1027308;0.7763235;0.2418293;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1027828;0.7762573;0.2416971;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1028803;0.7761354;0.2414431;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1030409;0.7760703;0.2413572;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1031183;0.7758904;0.2411864;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1030536;0.7757784;0.2411017;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1029381;0.7755572;0.2409212;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1027377;0.7754503;0.2411373;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1025546;0.7753466;0.2413252;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1025406;0.7751496;0.2414211;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1025306;0.7750535;0.2414583;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1022649;0.7750632;0.24168;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1020317;0.7751415;0.2418521;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1015709;0.7755088;0.2421764;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1013613;0.7756646;0.242322;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1013163;0.7765588;0.2421986;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1012859;0.776945;0.2421522;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1012737;0.77762;0.2422703;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1012315;0.7788596;0.2424867;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1012752;0.7796653;0.2425994;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1013378;0.7811702;0.2428122;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1015276;0.782374;0.2428594;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1018558;0.784616;0.2429605;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1023324;0.7861401;0.2431992;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1027873;0.787658;0.2434319;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.1038634;0.7910522;0.2437566;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.104355;0.7926527;0.2439104;0.22;10/26/2021 1:06:04 PM
Change Blindness;0.105068;0.7956362;0.244124;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.105332;0.797097;0.2441981;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1070947;0.7997724;0.2443662;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.107916;0.8011003;0.2444533;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1089787;0.8020724;0.2444532;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1109733;0.8040812;0.2444763;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1118578;0.8045964;0.2448563;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.11358;0.8057802;0.2455436;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1146306;0.8058282;0.2470654;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1166078;0.8061199;0.2497305;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1184882;0.8048784;0.2515734;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1220191;0.8028542;0.2549753;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1239628;0.8006184;0.2557213;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1259291;0.7985157;0.2565354;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1275716;0.799817;0.2561629;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1284299;0.8003894;0.2560875;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1295024;0.80223;0.2552739;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1298111;0.8034528;0.2545982;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1314949;0.805474;0.2532813;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.131984;0.8044951;0.2529117;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1324994;0.8036022;0.252577;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1335878;0.8020056;0.2519839;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1336237;0.8020843;0.2521011;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1337141;0.8021698;0.25239;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1337568;0.8021883;0.2525618;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1339165;0.8021809;0.2528533;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1341256;0.801953;0.2533098;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1343449;0.8017329;0.2537323;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1351588;0.8013574;0.2545441;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1355887;0.8011597;0.2549464;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1368197;0.8006667;0.2566887;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1374041;0.800431;0.2574891;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1386209;0.7999977;0.2585706;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1392094;0.799785;0.2590995;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1404337;0.7992936;0.2606387;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1410321;0.7990537;0.2613752;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1417436;0.7991602;0.2624417;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1431243;0.799299;0.2644592;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1433443;0.7992262;0.2654144;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1444005;0.7994584;0.2677604;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1451822;0.7997364;0.2691146;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1466644;0.8002182;0.2716506;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1473519;0.8013623;0.272687;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1480347;0.8024079;0.2737212;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.147965;0.8036344;0.2758611;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1480026;0.804204;0.2769252;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1475831;0.8045268;0.2788572;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1471876;0.8044026;0.2798359;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1467933;0.8038303;0.2801037;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1466444;0.8036129;0.2803366;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1466128;0.8034862;0.2804913;0.22;10/26/2021 1:06:05 PM
Change Blindness;0.1465779;0.8032918;0.2809355;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.146329;0.803453;0.281453;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1458996;0.8037503;0.2825145;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1450177;0.8036757;0.2826145;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1435606;0.8035216;0.2825761;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1429514;0.8034397;0.282445;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1418103;0.8032998;0.2822884;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1411473;0.8031514;0.2823094;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1404795;0.8030097;0.282348;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1396167;0.8023635;0.2816961;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1391902;0.8020704;0.2814176;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.138559;0.801563;0.2812271;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1383172;0.8013309;0.2812714;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1382626;0.8015282;0.2811664;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1381972;0.8015975;0.2811122;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1376702;0.8015622;0.2808483;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1374071;0.8015376;0.2807239;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1371841;0.8016222;0.2807474;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1367292;0.8017577;0.2807687;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1370343;0.8020943;0.2806225;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1375116;0.8026836;0.280353;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1382507;0.8029265;0.2799941;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1395296;0.8033768;0.2793444;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1407159;0.8033841;0.2791648;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1418115;0.8034035;0.2789862;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1434249;0.8032974;0.2792895;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1441786;0.8032628;0.2794088;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1449619;0.8030409;0.279803;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1450972;0.8028665;0.2800687;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1448588;0.8025936;0.2810073;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1447887;0.8025579;0.2810794;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1447375;0.8024944;0.2812177;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1447441;0.8024654;0.2812847;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.144843;0.8023007;0.2812982;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1446504;0.8020959;0.2814589;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1443819;0.8020456;0.2815972;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1439087;0.8019488;0.2818613;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1436198;0.801635;0.282327;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1430043;0.801014;0.283112;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1426557;0.8006822;0.2834694;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1423247;0.8003689;0.2838105;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1410456;0.7999167;0.2846284;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1404541;0.7996985;0.2850155;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1384658;0.7990214;0.285796;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1375415;0.7987;0.2861738;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1364644;0.7979603;0.288177;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1359228;0.7976055;0.2891028;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1353581;0.7973812;0.291555;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1342304;0.7969195;0.2960137;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1325788;0.7972862;0.2993657;0.22;10/26/2021 1:06:06 PM
Change Blindness;0.1285367;0.7988507;0.305357;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1262511;0.7999892;0.3079489;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1220589;0.8019965;0.3127975;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1194085;0.8019142;0.3154386;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1162565;0.8019787;0.3206473;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1155649;0.8020989;0.3232325;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1148129;0.8022399;0.3257775;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1133456;0.8036723;0.3300502;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1125463;0.8048695;0.3320711;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1132971;0.7994183;0.3385619;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1135081;0.7970446;0.3416887;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1146361;0.8009742;0.3414773;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.116479;0.8077304;0.3417185;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1187774;0.8057846;0.3437206;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1227979;0.8025647;0.3476462;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1237854;0.8054343;0.3467641;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1257174;0.8105024;0.3456786;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.126727;0.8121914;0.3451343;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.128711;0.8153822;0.3444353;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1294886;0.815814;0.3439251;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1313788;0.8162616;0.3431489;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1324662;0.8162954;0.3428481;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.133542;0.8163917;0.3425943;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1362595;0.8161723;0.3414883;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1378519;0.8158872;0.340685;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1420074;0.8157504;0.3390388;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1439835;0.8157329;0.3382957;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.148371;0.8150929;0.3372151;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1504853;0.8148326;0.3366984;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1521833;0.8141314;0.3359388;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1555796;0.8128965;0.3345008;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1569648;0.8128377;0.333643;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1598071;0.8126882;0.3320055;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1607274;0.8122529;0.3314706;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1627258;0.8114488;0.3303795;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1641759;0.811385;0.33026;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1656105;0.8113067;0.3301015;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1673304;0.8115087;0.3291561;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1682343;0.8115784;0.3286794;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1703497;0.8112874;0.3268066;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1715693;0.8109686;0.3254778;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1728062;0.80955;0.3221399;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1734746;0.8089073;0.3205872;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1740556;0.8078341;0.3176332;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1741063;0.807337;0.3160999;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1746914;0.8069023;0.3151597;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1756366;0.8058759;0.3134803;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.175958;0.805352;0.3128231;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1766901;0.8042992;0.3113945;0.22;10/26/2021 1:06:07 PM
Change Blindness;0.1771255;0.8040065;0.3109056;0.22;10/26/2021 1:06:08 PM
Change Blindness;0.1775957;0.8033098;0.3097897;0.22;10/26/2021 1:06:08 PM
Change Blindness;0.1776541;0.802916;0.3091782;0.22;10/26/2021 1:06:08 PM
Change Blindness;0.1777397;0.8025156;0.3085481;0.22;10/26/2021 1:06:08 PM
Change Blindness;0.1772603;0.8018725;0.3077364;0.22;10/26/2021 1:06:08 PM
Change Blindness;0.1767467;0.8016174;0.3075194;0.22;10/26/2021 1:06:08 PM
Change Blindness;0.1759901;0.8011758;0.306885;0.22;10/26/2021 1:06:08 PM
Change Blindness;0.1756486;0.8009136;0.3064974;0.22;10/26/2021 1:06:08 PM
