Condition;X;Y;Z;Displacement;Time stamp
Body warping;-0.1425121;0.8712493;0.301123;0.15;11/27/2020 3:21:10 PM
Body warping;-0.1495602;0.8715225;0.3023591;0.15;11/27/2020 3:21:10 PM
Body warping;-0.1571205;0.8711205;0.3056775;0.15;11/27/2020 3:21:10 PM
Body warping;-0.1571205;0.8711205;0.3056775;0.15;11/27/2020 3:21:10 PM
Body warping;-0.1647635;0.8706311;0.3096493;0.15;11/27/2020 3:21:10 PM
Body warping;-0.1647635;0.8706311;0.3096493;0.15;11/27/2020 3:21:10 PM
Body warping;-0.1777799;0.8699725;0.3162348;0.15;11/27/2020 3:21:10 PM
Body warping;-0.1834187;0.8672243;0.3217409;0.15;11/27/2020 3:21:10 PM
Body warping;-0.189474;0.8654339;0.3254423;0.15;11/27/2020 3:21:10 PM
Body warping;-0.1960493;0.8637638;0.3293238;0.15;11/27/2020 3:21:10 PM
Body warping;-0.1960493;0.8637638;0.3293238;0.15;11/27/2020 3:21:10 PM
Body warping;-0.2073112;0.8621488;0.335108;0.15;11/27/2020 3:21:10 PM
Body warping;-0.2073112;0.8621488;0.335108;0.15;11/27/2020 3:21:10 PM
Body warping;-0.213113;0.8597132;0.339088;0.15;11/27/2020 3:21:10 PM
Body warping;-0.2190255;0.8577648;0.3422983;0.15;11/27/2020 3:21:10 PM
Body warping;-0.2244321;0.8567973;0.3435952;0.15;11/27/2020 3:21:10 PM
Body warping;-0.229307;0.8570465;0.3439852;0.15;11/27/2020 3:21:10 PM
Body warping;-0.2333613;0.8571631;0.3446246;0.15;11/27/2020 3:21:10 PM
Body warping;-0.2333613;0.8571631;0.3446246;0.15;11/27/2020 3:21:10 PM
Body warping;-0.23773;0.8571481;0.3455269;0.15;11/27/2020 3:21:10 PM
Body warping;-0.23773;0.8571481;0.3455269;0.15;11/27/2020 3:21:10 PM
Body warping;-0.24142;0.8570216;0.3465795;0.15;11/27/2020 3:21:10 PM
Body warping;-0.2444863;0.8565792;0.348313;0.15;11/27/2020 3:21:10 PM
Body warping;-0.2475438;0.8558798;0.350551;0.15;11/27/2020 3:21:10 PM
Body warping;-0.2498647;0.8549924;0.3533753;0.15;11/27/2020 3:21:10 PM
Body warping;-0.2498647;0.8549924;0.3533753;0.15;11/27/2020 3:21:10 PM
Body warping;-0.2519103;0.8539474;0.3559074;0.15;11/27/2020 3:21:10 PM
Body warping;-0.2519103;0.8539474;0.3559074;0.15;11/27/2020 3:21:10 PM
Body warping;-0.2543274;0.8529565;0.3584267;0.15;11/27/2020 3:21:10 PM
Body warping;-0.2573414;0.8520461;0.3609645;0.15;11/27/2020 3:21:11 PM
Body warping;-0.260968;0.8509139;0.3634133;0.15;11/27/2020 3:21:11 PM
Body warping;-0.2645653;0.8498038;0.365849;0.15;11/27/2020 3:21:11 PM
Body warping;-0.2645653;0.8498038;0.365849;0.15;11/27/2020 3:21:11 PM
Body warping;-0.2714989;0.8454933;0.3723089;0.15;11/27/2020 3:21:11 PM
Body warping;-0.2714989;0.8454933;0.3723089;0.15;11/27/2020 3:21:11 PM
Body warping;-0.272716;0.8447055;0.3736022;0.15;11/27/2020 3:21:11 PM
Body warping;-0.2769683;0.842039;0.3780285;0.15;11/27/2020 3:21:11 PM
Body warping;-0.2815512;0.8363051;0.3849573;0.15;11/27/2020 3:21:11 PM
Body warping;-0.2842434;0.8333139;0.3884959;0.15;11/27/2020 3:21:11 PM
Body warping;-0.2842434;0.8333139;0.3884959;0.15;11/27/2020 3:21:11 PM
Body warping;-0.2861316;0.8325089;0.3899616;0.15;11/27/2020 3:21:11 PM
Body warping;-0.2861316;0.8325089;0.3899616;0.15;11/27/2020 3:21:11 PM
Body warping;-0.2897228;0.831594;0.3920101;0.15;11/27/2020 3:21:11 PM
Body warping;-0.2903492;0.8315656;0.3922076;0.15;11/27/2020 3:21:11 PM
Body warping;-0.2917761;0.8312194;0.3927144;0.15;11/27/2020 3:21:11 PM
Body warping;-0.2932744;0.8308136;0.3933394;0.15;11/27/2020 3:21:11 PM
Body warping;-0.2932744;0.8308136;0.3933394;0.15;11/27/2020 3:21:11 PM
Body warping;-0.2967073;0.8291385;0.3948603;0.15;11/27/2020 3:21:11 PM
Body warping;-0.2967073;0.8291385;0.3948603;0.15;11/27/2020 3:21:11 PM
Body warping;-0.3000043;0.827327;0.3963931;0.15;11/27/2020 3:21:11 PM
Body warping;-0.3017892;0.8262326;0.3964079;0.15;11/27/2020 3:21:11 PM
Body warping;-0.303807;0.825047;0.3966007;0.15;11/27/2020 3:21:11 PM
Body warping;-0.3052415;0.8236714;0.3966393;0.15;11/27/2020 3:21:11 PM
Body warping;-0.3063989;0.8226435;0.3967524;0.15;11/27/2020 3:21:11 PM
Body warping;-0.3063989;0.8226435;0.3967524;0.15;11/27/2020 3:21:11 PM
Body warping;-0.3085619;0.8208829;0.3970653;0.15;11/27/2020 3:21:11 PM
Body warping;-0.3085619;0.8208829;0.3970653;0.15;11/27/2020 3:21:11 PM
Body warping;-0.3093416;0.820567;0.3968014;0.15;11/27/2020 3:21:11 PM
Body warping;-0.3101386;0.8202935;0.3967175;0.15;11/27/2020 3:21:11 PM
Body warping;-0.3106202;0.8198817;0.3969505;0.15;11/27/2020 3:21:11 PM
Body warping;-0.3106202;0.8198817;0.3969505;0.15;11/27/2020 3:21:11 PM
Body warping;-0.3112217;0.8193594;0.3971925;0.15;11/27/2020 3:21:11 PM
Body warping;-0.3118322;0.8187866;0.3973337;0.15;11/27/2020 3:21:11 PM
Body warping;-0.3123596;0.8183625;0.3971774;0.15;11/27/2020 3:21:11 PM
Body warping;-0.3123596;0.8183625;0.3971774;0.15;11/27/2020 3:21:11 PM
Body warping;-0.313372;0.8175553;0.3969884;0.15;11/27/2020 3:21:11 PM
Body warping;-0.313372;0.8175553;0.3969884;0.1500005;11/27/2020 3:21:11 PM
Body warping;-0.3139212;0.8173782;0.3970058;0.1500012;11/27/2020 3:21:11 PM
Body warping;-0.3145305;0.8171375;0.397024;0.1500069;11/27/2020 3:21:11 PM
Body warping;-0.3147786;0.816663;0.3971281;0.1500198;11/27/2020 3:21:11 PM
Body warping;-0.3148833;0.8163153;0.397345;0.1500653;11/27/2020 3:21:11 PM
Body warping;-0.3148833;0.8163153;0.397345;0.1501444;11/27/2020 3:21:11 PM
Body warping;-0.3148604;0.8157909;0.3976237;0.1500833;11/27/2020 3:21:11 PM
Body warping;0.204003;0.8067569;0.07828623;0.06;11/27/2020 3:21:14 PM
Body warping;0.204003;0.8067569;0.07828623;0.06;11/27/2020 3:21:14 PM
Body warping;0.2055945;0.8182809;0.1045045;0.06;11/27/2020 3:21:14 PM
Body warping;0.2055945;0.8182809;0.1045045;0.06;11/27/2020 3:21:14 PM
Body warping;0.2053881;0.8207064;0.1085335;0.06;11/27/2020 3:21:14 PM
Body warping;0.205837;0.8280842;0.1243128;0.06;11/27/2020 3:21:14 PM
Body warping;0.2213391;0.8321474;0.1662809;0.06;11/27/2020 3:21:14 PM
Body warping;0.2213391;0.8321474;0.1662809;0.06;11/27/2020 3:21:14 PM
Body warping;0.2392906;0.8317174;0.2009883;0.06;11/27/2020 3:21:15 PM
Body warping;0.2392906;0.8317174;0.2009883;0.06;11/27/2020 3:21:15 PM
Body warping;0.2423908;0.8354955;0.2080573;0.06;11/27/2020 3:21:15 PM
Body warping;0.2458003;0.8380013;0.2160186;0.06;11/27/2020 3:21:15 PM
Body warping;0.2484164;0.8382407;0.2222609;0.06;11/27/2020 3:21:15 PM
Body warping;0.2484164;0.8382407;0.2222609;0.06;11/27/2020 3:21:15 PM
Body warping;0.2490723;0.8384593;0.2265704;0.06;11/27/2020 3:21:15 PM
Body warping;0.2514998;0.8373951;0.2334494;0.06;11/27/2020 3:21:15 PM
Body warping;0.2514998;0.8373951;0.2334494;0.06;11/27/2020 3:21:15 PM
Body warping;0.2567276;0.8355845;0.2406731;0.06;11/27/2020 3:21:15 PM
Body warping;0.2620085;0.8342583;0.2483967;0.06;11/27/2020 3:21:15 PM
Body warping;0.2638399;0.8367036;0.2536645;0.06;11/27/2020 3:21:15 PM
Body warping;0.2638399;0.8367036;0.2536645;0.06;11/27/2020 3:21:15 PM
Body warping;0.2703979;0.8344766;0.2620167;0.06;11/27/2020 3:21:15 PM
Body warping;0.2703979;0.8344766;0.2620167;0.06;11/27/2020 3:21:15 PM
Body warping;0.2816817;0.8310313;0.2755987;0.06;11/27/2020 3:21:15 PM
Body warping;0.2835241;0.8305075;0.2776013;0.06;11/27/2020 3:21:15 PM
Body warping;0.2902633;0.8292386;0.2839359;0.06;11/27/2020 3:21:15 PM
Body warping;0.2970124;0.8279758;0.2904607;0.06;11/27/2020 3:21:15 PM
Body warping;0.2970124;0.8279758;0.2904607;0.06;11/27/2020 3:21:15 PM
Body warping;0.3065682;0.8253613;0.2968234;0.06;11/27/2020 3:21:15 PM
Body warping;0.3065682;0.8253613;0.2968234;0.06;11/27/2020 3:21:15 PM
Body warping;0.3090084;0.8244364;0.2981105;0.06;11/27/2020 3:21:15 PM
Body warping;0.312044;0.8234003;0.2999929;0.06;11/27/2020 3:21:15 PM
Body warping;0.3129799;0.8238451;0.3018231;0.06;11/27/2020 3:21:15 PM
Body warping;0.3130974;0.8248965;0.3030007;0.06;11/27/2020 3:21:15 PM
Body warping;0.3136478;0.82574;0.304439;0.06;11/27/2020 3:21:15 PM
Body warping;0.3136478;0.82574;0.304439;0.06;11/27/2020 3:21:15 PM
Body warping;0.3137196;0.8281031;0.3066446;0.06;11/27/2020 3:21:15 PM
Body warping;0.3137196;0.8281031;0.3066446;0.06;11/27/2020 3:21:15 PM
Body warping;0.3153944;0.8282863;0.3089604;0.06;11/27/2020 3:21:15 PM
Body warping;0.3161788;0.8273328;0.3089264;0.06;11/27/2020 3:21:15 PM
Body warping;0.3171586;0.8265077;0.3092333;0.06;11/27/2020 3:21:15 PM
Body warping;0.3171418;0.8253289;0.3082246;0.06;11/27/2020 3:21:15 PM
Body warping;0.3171418;0.8253289;0.3082246;0.06;11/27/2020 3:21:15 PM
Body warping;0.3172129;0.8243588;0.3077326;0.06;11/27/2020 3:21:15 PM
Body warping;0.3172129;0.8243588;0.3077326;0.06;11/27/2020 3:21:15 PM
Body warping;0.3173455;0.8234988;0.3074172;0.06;11/27/2020 3:21:15 PM
Body warping;0.3174579;0.8228133;0.307283;0.06;11/27/2020 3:21:15 PM
Body warping;0.3176219;0.8224995;0.3077888;0.06;11/27/2020 3:21:15 PM
Body warping;0.3179191;0.8224093;0.3084886;0.06;11/27/2020 3:21:15 PM
Body warping;0.3179191;0.8224093;0.3084886;0.06;11/27/2020 3:21:15 PM
Body warping;0.3184818;0.8222042;0.3096735;0.06;11/27/2020 3:21:15 PM
Body warping;0.3184818;0.8222042;0.3096735;0.06;11/27/2020 3:21:15 PM
Body warping;0.3194701;0.8219361;0.3088361;0.06;11/27/2020 3:21:15 PM
Body warping;0.3200934;0.8213652;0.3080371;0.06;11/27/2020 3:21:15 PM
Body warping;0.3207663;0.8207923;0.3073236;0.06;11/27/2020 3:21:15 PM
Body warping;0.3207724;0.8194215;0.3070582;0.06;11/27/2020 3:21:15 PM
Body warping;0.3207724;0.8194215;0.3070582;0.06;11/27/2020 3:21:15 PM
Body warping;0.3201869;0.8181821;0.3074321;0.06;11/27/2020 3:21:15 PM
Body warping;0.3201869;0.8181821;0.3074321;0.06000102;11/27/2020 3:21:16 PM
Body warping;0.3196191;0.8165985;0.307613;0.06000463;11/27/2020 3:21:16 PM
Body warping;0.3195939;0.8164455;0.3075545;0.06004955;11/27/2020 3:21:16 PM
Body warping;0.3200552;0.8160769;0.307271;0.06006723;11/27/2020 3:21:16 PM
Body warping;0.3200552;0.8160769;0.307271;0.06011239;11/27/2020 3:21:16 PM
Body warping;0.3210466;0.815475;0.3068272;0.06010526;11/27/2020 3:21:16 PM
Body warping;0.3212634;0.8153956;0.3067535;0.06019736;11/27/2020 3:21:16 PM
Body warping;0.3221122;0.8153948;0.3061778;0.06020797;11/27/2020 3:21:16 PM
Body warping;0.1681294;0.8213139;0.07807064;0.03;11/27/2020 3:21:19 PM
Body warping;0.1681294;0.8213139;0.07807064;0.03;11/27/2020 3:21:19 PM
Body warping;0.1602605;0.8258111;0.0906247;0.03;11/27/2020 3:21:19 PM
Body warping;0.1602605;0.8258111;0.0906247;0.03;11/27/2020 3:21:19 PM
Body warping;0.1525273;0.8297336;0.1033115;0.03;11/27/2020 3:21:19 PM
Body warping;0.1525273;0.8297336;0.1033115;0.03;11/27/2020 3:21:19 PM
Body warping;0.1377978;0.8336921;0.1293943;0.03;11/27/2020 3:21:19 PM
Body warping;0.1317713;0.8312413;0.1435943;0.03;11/27/2020 3:21:19 PM
Body warping;0.1244488;0.8329465;0.1536867;0.03;11/27/2020 3:21:19 PM
Body warping;0.1244488;0.8329465;0.1536867;0.03;11/27/2020 3:21:19 PM
Body warping;0.1191449;0.8350112;0.1634966;0.03;11/27/2020 3:21:19 PM
Body warping;0.1191449;0.8350112;0.1634966;0.03;11/27/2020 3:21:19 PM
Body warping;0.1110851;0.8387731;0.1798493;0.03;11/27/2020 3:21:19 PM
Body warping;0.1100233;0.8394414;0.1823423;0.03;11/27/2020 3:21:19 PM
Body warping;0.1056427;0.841489;0.1898006;0.03;11/27/2020 3:21:19 PM
Body warping;0.1012091;0.8434836;0.1974598;0.03;11/27/2020 3:21:19 PM
Body warping;0.1012091;0.8434836;0.1974598;0.03;11/27/2020 3:21:19 PM
Body warping;0.09345327;0.8440012;0.2079611;0.03;11/27/2020 3:21:19 PM
Body warping;0.09345327;0.8440012;0.2079611;0.03;11/27/2020 3:21:19 PM
Body warping;0.08866841;0.8480716;0.2144406;0.03;11/27/2020 3:21:19 PM
Body warping;0.08792668;0.8475775;0.2188276;0.03;11/27/2020 3:21:19 PM
Body warping;0.08644678;0.8474546;0.2241019;0.03;11/27/2020 3:21:19 PM
Body warping;0.08447552;0.8482056;0.2280891;0.03;11/27/2020 3:21:20 PM
Body warping;0.08447552;0.8482056;0.2280891;0.03;11/27/2020 3:21:20 PM
Body warping;0.0827211;0.848362;0.2332959;0.03;11/27/2020 3:21:20 PM
Body warping;0.0827211;0.848362;0.2332959;0.03;11/27/2020 3:21:20 PM
Body warping;0.08090027;0.847398;0.2396785;0.03;11/27/2020 3:21:20 PM
Body warping;0.07931653;0.8440014;0.2478423;0.03;11/27/2020 3:21:20 PM
Body warping;0.07772929;0.8413413;0.2551178;0.03;11/27/2020 3:21:20 PM
Body warping;0.07703998;0.8388595;0.2638504;0.03;11/27/2020 3:21:20 PM
Body warping;0.07502787;0.8405095;0.2691226;0.03;11/27/2020 3:21:20 PM
Body warping;0.07502787;0.8405095;0.2691226;0.03;11/27/2020 3:21:20 PM
Body warping;0.07200792;0.8430929;0.272194;0.03;11/27/2020 3:21:20 PM
Body warping;0.07200792;0.8430929;0.272194;0.03;11/27/2020 3:21:20 PM
Body warping;0.06931636;0.844727;0.2758284;0.03;11/27/2020 3:21:20 PM
Body warping;0.06728398;0.8447173;0.2801335;0.03;11/27/2020 3:21:20 PM
Body warping;0.06629887;0.8422275;0.2864503;0.03;11/27/2020 3:21:20 PM
Body warping;0.06629887;0.8422275;0.2864503;0.03;11/27/2020 3:21:20 PM
Body warping;0.06580102;0.8410803;0.2909263;0.03;11/27/2020 3:21:20 PM
Body warping;0.06580102;0.8410803;0.2909263;0.03;11/27/2020 3:21:20 PM
Body warping;0.06477779;0.8401747;0.2973469;0.03;11/27/2020 3:21:20 PM
Body warping;0.06460325;0.8402207;0.2981468;0.03;11/27/2020 3:21:20 PM
Body warping;0.06391704;0.8403125;0.3011926;0.03;11/27/2020 3:21:20 PM
Body warping;0.06222457;0.8411175;0.3035807;0.03;11/27/2020 3:21:20 PM
Body warping;0.06222457;0.8411175;0.3035807;0.03;11/27/2020 3:21:20 PM
Body warping;0.05887102;0.8416482;0.3071977;0.03;11/27/2020 3:21:20 PM
Body warping;0.05770326;0.8420538;0.3080907;0.03;11/27/2020 3:21:20 PM
Body warping;0.05641462;0.8424407;0.3093542;0.03;11/27/2020 3:21:20 PM
Body warping;0.05641462;0.8424407;0.3093542;0.03;11/27/2020 3:21:20 PM
Body warping;0.05466709;0.8420427;0.3123665;0.03;11/27/2020 3:21:20 PM
Body warping;0.05466709;0.8420427;0.3123665;0.03;11/27/2020 3:21:20 PM
Body warping;0.05474884;0.8411329;0.3137344;0.03;11/27/2020 3:21:20 PM
Body warping;0.05463242;0.8403;0.3153137;0.03;11/27/2020 3:21:20 PM
Body warping;0.05509501;0.8394812;0.3163239;0.03;11/27/2020 3:21:20 PM
Body warping;0.05593917;0.8382508;0.3170853;0.03;11/27/2020 3:21:20 PM
Body warping;0.05593917;0.8382508;0.3170853;0.03;11/27/2020 3:21:20 PM
Body warping;0.05599919;0.8371483;0.3180079;0.03;11/27/2020 3:21:20 PM
Body warping;0.05599919;0.8371483;0.3180079;0.03;11/27/2020 3:21:20 PM
Body warping;0.05596141;0.8353864;0.3197492;0.03;11/27/2020 3:21:20 PM
Body warping;0.05585087;0.8350532;0.3207521;0.03;11/27/2020 3:21:20 PM
Body warping;0.05530075;0.8348014;0.3221035;0.03;11/27/2020 3:21:20 PM
Body warping;0.05466517;0.8344059;0.3233168;0.03;11/27/2020 3:21:20 PM
Body warping;0.05466517;0.8344059;0.3233168;0.03;11/27/2020 3:21:20 PM
Body warping;0.05367079;0.8336778;0.3253306;0.03;11/27/2020 3:21:20 PM
Body warping;0.05367079;0.8336778;0.3253306;0.03;11/27/2020 3:21:20 PM
Body warping;0.05265454;0.8327976;0.3261815;0.03;11/27/2020 3:21:20 PM
Body warping;0.05241191;0.8320125;0.3272258;0.03;11/27/2020 3:21:20 PM
Body warping;0.0520778;0.831148;0.3284237;0.03;11/27/2020 3:21:20 PM
Body warping;0.0520778;0.831148;0.3284237;0.03;11/27/2020 3:21:20 PM
Body warping;0.0520804;0.8306434;0.3295239;0.03;11/27/2020 3:21:20 PM
Body warping;0.05202312;0.8300809;0.3306967;0.03;11/27/2020 3:21:20 PM
Body warping;0.05287427;0.8299179;0.3315272;0.03001707;11/27/2020 3:21:20 PM
Body warping;0.05371171;0.8295082;0.3320065;0.03004774;11/27/2020 3:21:21 PM
Body warping;0.05371171;0.8295082;0.3320065;0.03013649;11/27/2020 3:21:21 PM
Body warping;0.05395187;0.8287773;0.3321899;0.03012784;11/27/2020 3:21:21 PM
Body warping;0.05415772;0.8280386;0.3324393;0.0302252;11/27/2020 3:21:21 PM
Body warping;0.05415772;0.8280386;0.3324393;0.03045699;11/27/2020 3:21:21 PM
Body warping;0.05383874;0.8271998;0.3328517;0.03041381;11/27/2020 3:21:21 PM
Body warping;0.1014474;0.8262008;0.08824978;0;11/27/2020 3:21:24 PM
Body warping;0.0992394;0.8275337;0.09154529;0;11/27/2020 3:21:24 PM
Body warping;0.0992394;0.8275337;0.09154529;0;11/27/2020 3:21:24 PM
Body warping;0.08335707;0.83469;0.1114472;0;11/27/2020 3:21:24 PM
Body warping;0.08335707;0.83469;0.1114472;0;11/27/2020 3:21:24 PM
Body warping;0.07682218;0.8364974;0.1184466;0;11/27/2020 3:21:24 PM
Body warping;0.06968129;0.8387709;0.1265923;0;11/27/2020 3:21:24 PM
Body warping;0.05619429;0.8450292;0.1396507;0;11/27/2020 3:21:24 PM
Body warping;0.05619429;0.8450292;0.1396507;0;11/27/2020 3:21:24 PM
Body warping;0.05619429;0.8450292;0.1396507;0;11/27/2020 3:21:24 PM
Body warping;0.0450962;0.8495736;0.151266;0;11/27/2020 3:21:24 PM
Body warping;0.04181907;0.8483987;0.1590872;0;11/27/2020 3:21:24 PM
Body warping;0.03797261;0.8477141;0.165822;0;11/27/2020 3:21:24 PM
Body warping;0.03797261;0.8477141;0.165822;0;11/27/2020 3:21:24 PM
Body warping;0.03055373;0.8487965;0.1768913;0;11/27/2020 3:21:24 PM
Body warping;0.02934413;0.8493117;0.1784557;0;11/27/2020 3:21:24 PM
Body warping;0.02418693;0.8509398;0.1843349;0;11/27/2020 3:21:24 PM
Body warping;0.01888701;0.852568;0.190507;0;11/27/2020 3:21:24 PM
Body warping;0.01888701;0.852568;0.190507;0;11/27/2020 3:21:24 PM
Body warping;0.008426065;0.8535535;0.2010204;0;11/27/2020 3:21:24 PM
Body warping;0.008426065;0.8535535;0.2010204;0;11/27/2020 3:21:24 PM
Body warping;0.006798617;0.8534902;0.202708;0;11/27/2020 3:21:24 PM
Body warping;0.0008337761;0.8534358;0.2090042;0;11/27/2020 3:21:24 PM
Body warping;-0.004615553;0.8535783;0.2150989;0;11/27/2020 3:21:24 PM
Body warping;-0.01041442;0.8547508;0.2193747;0;11/27/2020 3:21:24 PM
Body warping;-0.01041442;0.8547508;0.2193747;0;11/27/2020 3:21:24 PM
Body warping;-0.02071581;0.8566526;0.2259434;0;11/27/2020 3:21:24 PM
Body warping;-0.02244506;0.856949;0.2267645;0;11/27/2020 3:21:24 PM
Body warping;-0.02244506;0.856949;0.2267645;0;11/27/2020 3:21:24 PM
Body warping;-0.03248449;0.8566799;0.232353;0;11/27/2020 3:21:24 PM
Body warping;-0.03738255;0.8566381;0.2350856;0;11/27/2020 3:21:24 PM
Body warping;-0.043279;0.8566695;0.2385553;0;11/27/2020 3:21:24 PM
Body warping;-0.043279;0.8566695;0.2385553;0;11/27/2020 3:21:24 PM
Body warping;-0.05613156;0.857221;0.2428238;0;11/27/2020 3:21:24 PM
Body warping;-0.06268344;0.857419;0.2451563;0;11/27/2020 3:21:24 PM
Body warping;-0.06268344;0.857419;0.2451563;0;11/27/2020 3:21:24 PM
Body warping;-0.07396142;0.8577807;0.2494751;0;11/27/2020 3:21:24 PM
Body warping;-0.08045598;0.8566581;0.2542497;0;11/27/2020 3:21:24 PM
Body warping;-0.08722401;0.8573704;0.2596669;0;11/27/2020 3:21:24 PM
Body warping;-0.08722401;0.8573704;0.2596669;0;11/27/2020 3:21:24 PM
Body warping;-0.09453038;0.8579034;0.2654689;0;11/27/2020 3:21:24 PM
Body warping;-0.1021058;0.8584247;0.2712413;0;11/27/2020 3:21:25 PM
Body warping;-0.1021058;0.8584247;0.2712413;0;11/27/2020 3:21:25 PM
Body warping;-0.1100022;0.8594479;0.2746664;0;11/27/2020 3:21:25 PM
Body warping;-0.117917;0.8598053;0.2787093;0;11/27/2020 3:21:25 PM
Body warping;-0.1246182;0.8591999;0.2818941;0;11/27/2020 3:21:25 PM
Body warping;-0.1246182;0.8591999;0.2818941;0;11/27/2020 3:21:25 PM
Body warping;-0.1319526;0.8587523;0.2853387;0;11/27/2020 3:21:25 PM
Body warping;-0.1399103;0.8584399;0.2886867;0;11/27/2020 3:21:25 PM
Body warping;-0.1494721;0.8585273;0.2908423;0;11/27/2020 3:21:25 PM
Body warping;-0.1494721;0.8585273;0.2908423;0;11/27/2020 3:21:25 PM
Body warping;-0.1591375;0.8586466;0.2931217;0;11/27/2020 3:21:25 PM
Body warping;-0.1693716;0.8586823;0.2960937;0;11/27/2020 3:21:25 PM
Body warping;-0.1693716;0.8586823;0.2960937;0;11/27/2020 3:21:25 PM
Body warping;-0.1810195;0.858277;0.2999907;0;11/27/2020 3:21:25 PM
Body warping;-0.1925611;0.8579055;0.3037605;0;11/27/2020 3:21:25 PM
Body warping;-0.2037195;0.8567948;0.3089157;0;11/27/2020 3:21:25 PM
Body warping;-0.2037195;0.8567948;0.3089157;0;11/27/2020 3:21:25 PM
Body warping;-0.2170953;0.8549646;0.31372;0;11/27/2020 3:21:25 PM
Body warping;-0.2298407;0.8532549;0.3182448;0;11/27/2020 3:21:25 PM
Body warping;-0.2298407;0.8532549;0.3182448;0;11/27/2020 3:21:25 PM
Body warping;-0.2420772;0.8488717;0.3248272;0;11/27/2020 3:21:25 PM
Body warping;-0.2532583;0.8445958;0.3309758;0;11/27/2020 3:21:25 PM
Body warping;-0.2625768;0.8402067;0.3365967;0;11/27/2020 3:21:25 PM
Body warping;-0.2625768;0.8402067;0.3365967;0;11/27/2020 3:21:25 PM
Body warping;-0.2726242;0.8377179;0.3408903;0;11/27/2020 3:21:25 PM
Body warping;-0.2756175;0.8386086;0.341609;0;11/27/2020 3:21:25 PM
Body warping;-0.2756175;0.8386086;0.341609;0;11/27/2020 3:21:25 PM
Body warping;-0.2825398;0.8397195;0.3440358;0;11/27/2020 3:21:25 PM
Body warping;-0.2837396;0.8399444;0.3445255;0;11/27/2020 3:21:25 PM
Body warping;-0.2876602;0.8404298;0.346955;0;11/27/2020 3:21:25 PM
Body warping;-0.291954;0.8407598;0.3494621;0;11/27/2020 3:21:25 PM
Body warping;-0.291954;0.8407598;0.3494621;0;11/27/2020 3:21:25 PM
Body warping;-0.2969178;0.8388021;0.3534742;0;11/27/2020 3:21:25 PM
Body warping;-0.2969178;0.8388021;0.3534742;0;11/27/2020 3:21:25 PM
Body warping;-0.2999996;0.8364112;0.3563255;0;11/27/2020 3:21:25 PM
Body warping;-0.3011244;0.8353323;0.358158;0;11/27/2020 3:21:25 PM
Body warping;-0.3028468;0.8341682;0.3602802;0;11/27/2020 3:21:25 PM
Body warping;-0.3052483;0.8325757;0.3628018;0;11/27/2020 3:21:25 PM
Body warping;-0.3052483;0.8325757;0.3628018;0;11/27/2020 3:21:25 PM
Body warping;-0.3069294;0.8315408;0.365814;0;11/27/2020 3:21:25 PM
Body warping;-0.3069294;0.8315408;0.365814;0;11/27/2020 3:21:25 PM
Body warping;-0.3084708;0.8304505;0.3687661;0;11/27/2020 3:21:25 PM
Body warping;-0.3094562;0.8292899;0.371553;0;11/27/2020 3:21:25 PM
Body warping;-0.3092375;0.829249;0.3723322;0;11/27/2020 3:21:25 PM
Body warping;-0.3096688;0.8294246;0.3726182;0;11/27/2020 3:21:25 PM
Body warping;-0.3096688;0.8294246;0.3726182;0.0001178384;11/27/2020 3:21:25 PM
Body warping;-0.3105875;0.8295417;0.3733832;0.000995934;11/27/2020 3:21:25 PM
Body warping;-0.3105875;0.8295417;0.3733832;0.002446532;11/27/2020 3:21:25 PM
Body warping;-0.3114107;0.8293477;0.3737669;0.003255725;11/27/2020 3:21:25 PM
Body warping;-0.3124278;0.8290567;0.374364;0.004075408;11/27/2020 3:21:25 PM
Body warping;-0.3137484;0.8285847;0.3752618;0.004999995;11/27/2020 3:21:26 PM
Body warping;-0.3137484;0.8285847;0.3752618;0.006264269;11/27/2020 3:21:26 PM
Body warping;-0.3137484;0.8285847;0.3752618;0.007971704;11/27/2020 3:21:26 PM
Body warping;0.1451007;0.8372251;0.08236842;0.09;11/27/2020 3:21:28 PM
Body warping;0.1369322;0.8390093;0.09716307;0.09;11/27/2020 3:21:28 PM
Body warping;0.1369322;0.8390093;0.09716307;0.09;11/27/2020 3:21:28 PM
Body warping;0.1369322;0.8390093;0.09716307;0.09;11/27/2020 3:21:28 PM
Body warping;0.1369322;0.8390093;0.09716307;0.09;11/27/2020 3:21:28 PM
Body warping;0.1212212;0.8369846;0.1327056;0.09;11/27/2020 3:21:28 PM
Body warping;0.1212212;0.8369846;0.1327056;0.09;11/27/2020 3:21:28 PM
Body warping;0.1212212;0.8369846;0.1327056;0.09;11/27/2020 3:21:28 PM
Body warping;0.1212212;0.8369846;0.1327056;0.09;11/27/2020 3:21:28 PM
Body warping;0.1212212;0.8369846;0.1327056;0.09;11/27/2020 3:21:28 PM
Body warping;0.1212212;0.8369846;0.1327056;0.09;11/27/2020 3:21:28 PM
Body warping;0.09751991;0.8445809;0.1750463;0.09;11/27/2020 3:21:28 PM
Body warping;0.09751991;0.8445809;0.1750463;0.09;11/27/2020 3:21:28 PM
Body warping;0.09751991;0.8445809;0.1750463;0.09;11/27/2020 3:21:28 PM
Body warping;0.07817261;0.8564442;0.2023267;0.09;11/27/2020 3:21:28 PM
