Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;0.1647932;0.680541;0.1540062;0;12/2/2020 12:17:34 PM
Change Blindness;0.1649176;0.6818154;0.1537267;0;12/2/2020 12:17:34 PM
Change Blindness;0.1645492;0.6829198;0.1542545;0;12/2/2020 12:17:34 PM
Change Blindness;0.1635781;0.6843631;0.1542914;0;12/2/2020 12:17:34 PM
Change Blindness;0.1635134;0.6866228;0.1538631;0;12/2/2020 12:17:34 PM
Change Blindness;0.1635134;0.6866228;0.1538631;0;12/2/2020 12:17:34 PM
Change Blindness;0.1638435;0.6910113;0.1528424;0;12/2/2020 12:17:34 PM
Change Blindness;0.1639811;0.6918684;0.1526138;0;12/2/2020 12:17:34 PM
Change Blindness;0.1639811;0.6918684;0.1526138;0;12/2/2020 12:17:34 PM
Change Blindness;0.1633202;0.6944118;0.1523383;0;12/2/2020 12:17:34 PM
Change Blindness;0.1627304;0.6968775;0.1520511;0;12/2/2020 12:17:34 PM
Change Blindness;0.1603253;0.6986932;0.1512904;0;12/2/2020 12:17:34 PM
Change Blindness;0.1603253;0.6986932;0.1512904;0;12/2/2020 12:17:34 PM
Change Blindness;0.1560365;0.7017469;0.1495454;0;12/2/2020 12:17:34 PM
Change Blindness;0.1541843;0.7027981;0.1492136;0;12/2/2020 12:17:34 PM
Change Blindness;0.152284;0.7040598;0.1488107;0;12/2/2020 12:17:34 PM
Change Blindness;0.152284;0.7040598;0.1488107;0;12/2/2020 12:17:34 PM
Change Blindness;0.1475838;0.7056257;0.1480723;0;12/2/2020 12:17:34 PM
Change Blindness;0.1475838;0.7056257;0.1480723;0;12/2/2020 12:17:34 PM
Change Blindness;0.1457704;0.7064661;0.1484407;0;12/2/2020 12:17:34 PM
Change Blindness;0.1437981;0.7074593;0.1489529;0;12/2/2020 12:17:34 PM
Change Blindness;0.1416818;0.7086027;0.149899;0;12/2/2020 12:17:34 PM
Change Blindness;0.1399328;0.7100982;0.151742;0;12/2/2020 12:17:34 PM
Change Blindness;0.1399328;0.7100982;0.151742;0;12/2/2020 12:17:34 PM
Change Blindness;0.1382429;0.7119015;0.1532328;0;12/2/2020 12:17:34 PM
Change Blindness;0.1382429;0.7119015;0.1532328;0;12/2/2020 12:17:34 PM
Change Blindness;0.1352482;0.7149315;0.155539;0;12/2/2020 12:17:34 PM
Change Blindness;0.1336733;0.7159401;0.1565408;0;12/2/2020 12:17:34 PM
Change Blindness;0.1318076;0.7167322;0.1577713;0;12/2/2020 12:17:34 PM
Change Blindness;0.1293122;0.7170452;0.1581726;0;12/2/2020 12:17:34 PM
Change Blindness;0.1293122;0.7170452;0.1581726;0;12/2/2020 12:17:34 PM
Change Blindness;0.1269575;0.7174301;0.1585842;0;12/2/2020 12:17:34 PM
Change Blindness;0.1269575;0.7174301;0.1585842;0;12/2/2020 12:17:34 PM
Change Blindness;0.1246169;0.7178583;0.1589846;0;12/2/2020 12:17:34 PM
Change Blindness;0.1227636;0.7183936;0.1592572;0;12/2/2020 12:17:35 PM
Change Blindness;0.121583;0.7192546;0.1594592;0;12/2/2020 12:17:35 PM
Change Blindness;0.1213824;0.720393;0.1589624;0;12/2/2020 12:17:35 PM
Change Blindness;0.1213824;0.720393;0.1589624;0;12/2/2020 12:17:35 PM
Change Blindness;0.1220818;0.7218649;0.1587475;0;12/2/2020 12:17:35 PM
Change Blindness;0.1220818;0.7218649;0.1587475;0;12/2/2020 12:17:35 PM
Change Blindness;0.123249;0.724263;0.1587017;0;12/2/2020 12:17:35 PM
Change Blindness;0.1234705;0.7246317;0.158752;0;12/2/2020 12:17:35 PM
Change Blindness;0.1241759;0.7259471;0.1589222;0;12/2/2020 12:17:35 PM
Change Blindness;0.1239451;0.7263975;0.1596231;0;12/2/2020 12:17:35 PM
Change Blindness;0.1239451;0.7263975;0.1596231;0;12/2/2020 12:17:35 PM
Change Blindness;0.1238526;0.7267273;0.1611597;0.0024212;12/2/2020 12:17:35 PM
Change Blindness;0.1240434;0.7268595;0.1609246;0.002445102;12/2/2020 12:17:35 PM
Change Blindness;0.1242365;0.7270737;0.1607708;0.002466798;12/2/2020 12:17:35 PM
Change Blindness;0.1242365;0.7270737;0.1607708;0.002486289;12/2/2020 12:17:35 PM
Change Blindness;0.1253654;0.7273883;0.1600778;0.004999995;12/2/2020 12:17:35 PM
Change Blindness;0.1253654;0.7273883;0.1600778;0.00737375;12/2/2020 12:17:35 PM
Change Blindness;0.158398;0.6476187;0.07242688;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1586262;0.6483518;0.07457992;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1586262;0.6483518;0.07457992;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1565891;0.6525695;0.07736598;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1557153;0.6548577;0.08025646;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.164881;0.6372703;0.08249459;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.164881;0.6372703;0.08249459;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1712419;0.6247238;0.0842182;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1712419;0.6247238;0.0842182;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1703074;0.6223103;0.08721463;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1703074;0.6223103;0.08721463;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1660354;0.6272605;0.08973458;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1624043;0.6309206;0.09238551;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1614793;0.6343258;0.09385069;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1612332;0.6355121;0.09423869;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1612332;0.6355121;0.09423869;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1609435;0.6357256;0.09415689;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1609435;0.6357256;0.09415689;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1604799;0.6356642;0.09431241;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1597718;0.6358175;0.0958949;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1551818;0.6404929;0.09819011;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1507457;0.6449256;0.1004365;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1507457;0.6449256;0.1004365;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1463771;0.6519179;0.1032012;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1463771;0.6519179;0.1032012;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1463539;0.6515997;0.1033744;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1464714;0.6514124;0.1035346;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1473362;0.6509973;0.103421;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1478352;0.6504322;0.1035734;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1480424;0.6501594;0.1038134;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1480424;0.6501594;0.1038134;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1481531;0.6499992;0.1040965;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1481531;0.6499992;0.1040965;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1481913;0.6499348;0.1044088;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.148133;0.6499377;0.1045302;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1480232;0.6498495;0.1041933;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1488193;0.6502134;0.1039062;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1488193;0.6502134;0.1039062;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1502103;0.6507566;0.1036311;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1502103;0.6507566;0.1036311;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1522588;0.6517163;0.1026154;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1525322;0.6518788;0.1023299;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1528141;0.6523019;0.1006658;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1531346;0.6527219;0.09911869;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1531346;0.6527219;0.09911869;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1516817;0.6547248;0.09873372;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1491449;0.6604318;0.09916351;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1491449;0.6604318;0.09916351;1.490116E-08;12/2/2020 12:18:00 PM
Change Blindness;0.1454313;0.6689276;0.09960935;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.1131984;0.7235205;0.1084458;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.09791913;0.7579635;0.1170712;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.09791913;0.7579635;0.1170712;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.09364748;0.7754076;0.1264981;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.09019366;0.7894091;0.1339918;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.09019366;0.7894091;0.1339918;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.09063573;0.7863727;0.1413396;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.09064914;0.7846025;0.1482403;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.09013042;0.7840499;0.1540876;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.09013042;0.7840499;0.1540876;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.08151929;0.7988226;0.1671474;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.08151929;0.7988226;0.1671474;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.07609967;0.8078746;0.1725637;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.07049733;0.817344;0.1785626;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.06696697;0.824443;0.1846733;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.06513384;0.8304479;0.1907319;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.0642008;0.832104;0.1973562;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.0642008;0.832104;0.1973562;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.06309351;0.8339854;0.2041209;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.06309351;0.8339854;0.2041209;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.06217899;0.8318833;0.2102434;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.06142416;0.8227071;0.214253;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.05938753;0.8186044;0.2177593;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.05822114;0.8193063;0.2209261;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.05822114;0.8193063;0.2209261;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.05782979;0.8205863;0.2245681;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.05782979;0.8205863;0.2245681;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.05715723;0.8242406;0.2320851;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.05706367;0.8251592;0.2335582;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.05669307;0.8281726;0.2386416;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.05645379;0.8309302;0.2435818;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.05645379;0.8309302;0.2435818;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.05490646;0.8349668;0.2502653;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.05233876;0.83667;0.2521409;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.05233876;0.83667;0.2521409;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.04872029;0.8336971;0.2564216;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.04826302;0.8319281;0.2571896;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.04826302;0.8319281;0.2571896;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.04586672;0.8272706;0.2614439;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.04315954;0.8238571;0.2654239;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.03984772;0.8224667;0.2687152;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.03677677;0.8277524;0.2741539;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.03677677;0.8277524;0.2741539;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.03287033;0.8353616;0.2808215;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.03287033;0.8353616;0.2808215;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.02646542;0.8470548;0.2917342;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.02499281;0.8455797;0.2984057;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.02273401;0.8364036;0.3040662;1.490116E-08;12/2/2020 12:18:01 PM
Change Blindness;0.01965557;0.8292154;0.309531;1.490116E-08;12/2/2020 12:18:02 PM
Change Blindness;0.01965557;0.8292154;0.309531;1.490116E-08;12/2/2020 12:18:02 PM
Change Blindness;0.01643381;0.8228239;0.3151947;1.490116E-08;12/2/2020 12:18:02 PM
Change Blindness;0.01643381;0.8228239;0.3151947;1.490116E-08;12/2/2020 12:18:02 PM
Change Blindness;0.01347867;0.817421;0.3205905;1.490116E-08;12/2/2020 12:18:02 PM
Change Blindness;0.01121494;0.8140852;0.3253675;1.490116E-08;12/2/2020 12:18:02 PM
Change Blindness;0.008872142;0.8120781;0.3304523;1.490116E-08;12/2/2020 12:18:02 PM
Change Blindness;0.005837954;0.8098552;0.3345385;1.490116E-08;12/2/2020 12:18:02 PM
Change Blindness;0.005837954;0.8098552;0.3345385;1.490116E-08;12/2/2020 12:18:02 PM
Change Blindness;0.003741614;0.809769;0.3374618;1.490116E-08;12/2/2020 12:18:02 PM
Change Blindness;0.003741614;0.809769;0.3374618;1.490116E-08;12/2/2020 12:18:02 PM
Change Blindness;0.001041298;0.8084712;0.3423159;1.490116E-08;12/2/2020 12:18:02 PM
Change Blindness;0.000812887;0.8080547;0.3430231;1.490116E-08;12/2/2020 12:18:02 PM
Change Blindness;-0.0001423335;0.8066009;0.3456724;1.490116E-08;12/2/2020 12:18:02 PM
Change Blindness;-0.000799345;0.8062215;0.3462959;0.0003856421;12/2/2020 12:18:02 PM
Change Blindness;-0.000799345;0.8062215;0.3462959;0.000385344;12/2/2020 12:18:02 PM
Change Blindness;-0.001669008;0.8058466;0.3463326;0.001259744;12/2/2020 12:18:02 PM
Change Blindness;-0.001669008;0.8058466;0.3463326;0.001266003;12/2/2020 12:18:02 PM
Change Blindness;-0.001779234;0.8057157;0.3464954;0.001942992;12/2/2020 12:18:02 PM
Change Blindness;-0.002436067;0.8056755;0.3473029;0.001949966;12/2/2020 12:18:02 PM
Change Blindness;-0.002436067;0.8056755;0.3473029;0.00195533;12/2/2020 12:18:02 PM
Change Blindness;-0.00278012;0.805921;0.3475826;0.001449764;12/2/2020 12:18:02 PM
Change Blindness;-0.00278012;0.805921;0.3475826;0.001454711;12/2/2020 12:18:02 PM
Change Blindness;-0.003798074;0.8072386;0.347578;0.001841068;12/2/2020 12:18:02 PM
Change Blindness;-0.003798074;0.8072386;0.347578;0.001845598;12/2/2020 12:18:02 PM
Change Blindness;-0.004008677;0.809321;0.3469822;0.002636254;12/2/2020 12:18:02 PM
Change Blindness;-0.004008677;0.809321;0.3469822;0.002644718;12/2/2020 12:18:02 PM
Change Blindness;-0.003998046;0.8104726;0.3471799;0.002411485;12/2/2020 12:18:02 PM
Change Blindness;-0.004002408;0.8115707;0.3473887;0.00241518;12/2/2020 12:18:02 PM
Change Blindness;-0.004194044;0.8114634;0.3472412;0.003094792;12/2/2020 12:18:02 PM
Change Blindness;-0.004265974;0.8109531;0.3470227;0.004332423;12/2/2020 12:18:02 PM
Change Blindness;-0.004265974;0.8109531;0.3470227;0.007612109;12/2/2020 12:18:02 PM
Change Blindness;-0.004385966;0.8102927;0.34673;0.004999995;12/2/2020 12:18:02 PM
Change Blindness;-0.004385966;0.8102927;0.34673;0.01286274;12/2/2020 12:18:02 PM
Change Blindness;0.1267031;0.7309788;0.07836831;0.05999997;12/2/2020 12:18:37 PM
Change Blindness;0.1210656;0.742506;0.09743267;0.05999997;12/2/2020 12:18:37 PM
Change Blindness;0.1210656;0.742506;0.09743267;0.05999997;12/2/2020 12:18:37 PM
Change Blindness;0.1131718;0.7607951;0.1164476;0.05999997;12/2/2020 12:18:37 PM
Change Blindness;0.1056038;0.7779996;0.1349933;0.05999997;12/2/2020 12:18:37 PM
Change Blindness;0.09124991;0.8141413;0.1716848;0.05999997;12/2/2020 12:18:37 PM
Change Blindness;0.09124991;0.8141413;0.1716848;0.05999997;12/2/2020 12:18:37 PM
Change Blindness;0.08300316;0.8381137;0.1880027;0.05999997;12/2/2020 12:18:37 PM
Change Blindness;0.08300316;0.8381137;0.1880027;0.05999997;12/2/2020 12:18:37 PM
Change Blindness;0.07611796;0.8545728;0.2034305;0.05999997;12/2/2020 12:18:37 PM
Change Blindness;0.07611796;0.8545728;0.2034305;0.05999997;12/2/2020 12:18:37 PM
Change Blindness;0.06793967;0.8619592;0.2276464;0.05999997;12/2/2020 12:18:37 PM
Change Blindness;0.06490396;0.8632126;0.2376751;0.05999997;12/2/2020 12:18:37 PM
Change Blindness;0.060846;0.8621562;0.2483985;0.05999997;12/2/2020 12:18:37 PM
Change Blindness;0.05633741;0.8628379;0.260265;0.05999997;12/2/2020 12:18:37 PM
Change Blindness;0.05633741;0.8628379;0.260265;0.05999997;12/2/2020 12:18:37 PM
Change Blindness;0.05314213;0.8597035;0.2701721;0.05999997;12/2/2020 12:18:37 PM
Change Blindness;0.05314213;0.8597035;0.2701721;0.05999997;12/2/2020 12:18:37 PM
Change Blindness;0.05000227;0.8567443;0.2791575;0.05999997;12/2/2020 12:18:37 PM
Change Blindness;0.04684503;0.8534243;0.2861162;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.04373176;0.8525121;0.2913701;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.04025187;0.8508611;0.2972388;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.04025187;0.8508611;0.2972388;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.03750245;0.8457545;0.3032155;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.03750245;0.8457545;0.3032155;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.0322875;0.8414721;0.3111309;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.03137164;0.8415653;0.3118233;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.02840158;0.8416526;0.3145296;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.02688906;0.8390425;0.3205262;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.02688906;0.8390425;0.3205262;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.02185703;0.8385314;0.3259515;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.02185703;0.8385314;0.3259515;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.02032627;0.8362848;0.329351;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.01817717;0.8338207;0.3337079;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.01541893;0.8328458;0.3346656;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.01308733;0.8318474;0.3365278;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.01308733;0.8318474;0.3365278;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.009219039;0.8301095;0.3400564;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.007431892;0.8294063;0.3425862;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.00552163;0.829284;0.3446673;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.00552163;0.829284;0.3446673;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.004098453;0.8291255;0.3466341;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.004098453;0.8291255;0.3466341;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.001428143;0.828648;0.3502382;0.05999997;12/2/2020 12:18:38 PM
Change Blindness;0.001030428;0.8284776;0.3513862;0.06007082;12/2/2020 12:18:38 PM
Change Blindness;0.0003633785;0.8282077;0.3514038;0.06020794;12/2/2020 12:18:38 PM
Change Blindness;0.1914634;0.7088186;0.07280833;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.1914634;0.7088186;0.07280833;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.2102084;0.7258597;0.09425597;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.2102084;0.7258597;0.09425597;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.2198003;0.7330923;0.1050639;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.2395454;0.7515262;0.1273612;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.247959;0.7605231;0.1368801;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.247959;0.7605231;0.1368801;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.2667076;0.7715569;0.1520702;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.2667076;0.7715569;0.1520702;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.269406;0.7740319;0.1547026;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.2797876;0.7816836;0.1646762;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.2914086;0.7866414;0.1753898;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.2914086;0.7866414;0.1753898;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.3109696;0.7917138;0.1949679;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.3109696;0.7917138;0.1949679;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.3164649;0.7938195;0.2039935;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.3230604;0.7966198;0.2138694;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.3282697;0.8040993;0.2218178;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.3330806;0.8079549;0.228736;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.3330806;0.8079549;0.228736;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.3420802;0.8132655;0.2408503;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.3420802;0.8132655;0.2408503;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.3471229;0.8152405;0.2473069;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.3513974;0.8142639;0.252542;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.3539987;0.8160022;0.2572616;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.3572001;0.8180532;0.262642;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.3572001;0.8180532;0.262642;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.361396;0.8198378;0.2680286;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.3651152;0.821781;0.2733091;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.3674361;0.8237051;0.2776627;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.3674361;0.8237051;0.2776627;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.3757447;0.8216649;0.2839439;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.3757447;0.8216649;0.2839439;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.3782503;0.8210226;0.2859817;0.09000003;12/2/2020 12:19:03 PM
Change Blindness;0.3809174;0.8201349;0.2886208;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.3833682;0.8185058;0.2918527;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.3867922;0.8168452;0.2947221;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.3867922;0.8168452;0.2947221;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.3901061;0.8154367;0.2972234;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.3935067;0.814106;0.2998752;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.3935067;0.814106;0.2998752;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.3955184;0.8126429;0.302621;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.3973271;0.8114018;0.3054875;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.3985319;0.8105707;0.3085338;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.3985319;0.8105707;0.3085338;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.3992501;0.8095301;0.3113747;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.4002956;0.8081958;0.3140531;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.4002956;0.8081958;0.3140531;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.4029421;0.8051652;0.3174032;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.4033678;0.8047463;0.3178035;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.404249;0.8033293;0.3188641;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.404249;0.8033293;0.3188641;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.4054736;0.8013872;0.3209653;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.4055944;0.8011678;0.3213238;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.4051418;0.8012052;0.321196;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.4051418;0.8012052;0.321196;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.4035987;0.800105;0.3221668;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.4035987;0.800105;0.3221668;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.4021981;0.7988169;0.3233794;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.4006894;0.7978358;0.3244255;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.3991066;0.7977382;0.3252493;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.3976042;0.7975789;0.3260748;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.3976042;0.7975789;0.3260748;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.3969837;0.7979537;0.326524;0.09000003;12/2/2020 12:19:04 PM
Change Blindness;0.3966764;0.7981056;0.3270645;0.09000081;12/2/2020 12:19:04 PM
Change Blindness;0.3966764;0.7981056;0.3270645;0.09001915;12/2/2020 12:19:04 PM
Change Blindness;0.3972529;0.7977813;0.3281309;0.0900427;12/2/2020 12:19:04 PM
Change Blindness;0.3971657;0.7977295;0.3281258;0.09004805;12/2/2020 12:19:04 PM
