Condition;X;Y;Z;Displacement;Time stamp
Body warping;-0.1354546;0.8531126;0.2175762;0.15;12/2/2020 11:52:24 AM
Body warping;-0.1431686;0.8546559;0.2225249;0.15;12/2/2020 11:52:24 AM
Body warping;-0.1513768;0.8524907;0.2302676;0.15;12/2/2020 11:52:24 AM
Body warping;-0.1577652;0.8485967;0.239438;0.15;12/2/2020 11:52:24 AM
Body warping;-0.1577652;0.8485967;0.239438;0.15;12/2/2020 11:52:24 AM
Body warping;-0.1638917;0.8439468;0.2480539;0.15;12/2/2020 11:52:24 AM
Body warping;-0.1638917;0.8439468;0.2480539;0.15;12/2/2020 11:52:24 AM
Body warping;-0.1701734;0.8394096;0.2563197;0.15;12/2/2020 11:52:24 AM
Body warping;-0.1766298;0.8346397;0.2641346;0.15;12/2/2020 11:52:24 AM
Body warping;-0.1813707;0.8335655;0.2694165;0.15;12/2/2020 11:52:24 AM
Body warping;-0.1862639;0.8323927;0.274808;0.15;12/2/2020 11:52:24 AM
Body warping;-0.1862639;0.8323927;0.274808;0.15;12/2/2020 11:52:24 AM
Body warping;-0.1904987;0.8332576;0.279433;0.15;12/2/2020 11:52:24 AM
Body warping;-0.1904987;0.8332576;0.279433;0.15;12/2/2020 11:52:24 AM
Body warping;-0.1947873;0.8340158;0.2844831;0.15;12/2/2020 11:52:24 AM
Body warping;-0.1991251;0.8348508;0.2904027;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2037121;0.8344646;0.2975498;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2079005;0.8322865;0.305315;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2079005;0.8322865;0.305315;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2138437;0.8297527;0.3155203;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2138437;0.8297527;0.3155203;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2164757;0.8300536;0.3178004;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2172431;0.8302339;0.3183176;0.15;12/2/2020 11:52:24 AM
Body warping;-0.220092;0.8306912;0.3205807;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2222195;0.8315377;0.3232359;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2222195;0.8315377;0.3232359;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2253489;0.8329037;0.3281606;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2253489;0.8329037;0.3281606;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2261024;0.8340467;0.330267;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2271503;0.8351408;0.3326722;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2285349;0.8365796;0.3353226;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2306345;0.8372523;0.33821;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2306345;0.8372523;0.33821;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2332618;0.8380498;0.3411374;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2358535;0.838844;0.3440821;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2382483;0.8392099;0.3464583;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2382483;0.8392099;0.3464583;0.15;12/2/2020 11:52:24 AM
Body warping;-0.240849;0.8391238;0.3481108;0.15;12/2/2020 11:52:24 AM
Body warping;-0.240849;0.8391238;0.3481108;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2452369;0.8390983;0.3511097;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2483651;0.837961;0.3529573;0.15;12/2/2020 11:52:24 AM
Body warping;-0.2515987;0.8356636;0.35555;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2549028;0.8335524;0.3582031;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2549028;0.8335524;0.3582031;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2574352;0.8317924;0.3599725;0.15;12/2/2020 11:52:25 AM
Body warping;-0.259436;0.8301125;0.3613659;0.15;12/2/2020 11:52:25 AM
Body warping;-0.259436;0.8301125;0.3613659;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2602692;0.8285146;0.3618935;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2604127;0.8277385;0.3615016;0.15;12/2/2020 11:52:25 AM
Body warping;-0.260785;0.8269748;0.3616978;0.15;12/2/2020 11:52:25 AM
Body warping;-0.260785;0.8269748;0.3616978;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2624141;0.825617;0.36215;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2628295;0.8254066;0.3622027;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2628295;0.8254066;0.3622027;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2641919;0.8239614;0.3632599;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2655566;0.8225403;0.3643107;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2672685;0.8211517;0.3647723;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2672685;0.8211517;0.3647723;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2687874;0.8191826;0.3655208;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2702966;0.8172665;0.3662895;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2727915;0.8158864;0.3684267;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2727915;0.8158864;0.3684267;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2770809;0.8126001;0.3716745;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2770809;0.8126001;0.3716745;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2788191;0.80974;0.3735237;0.15;12/2/2020 11:52:25 AM
Body warping;-0.280684;0.8068558;0.3754191;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2832243;0.8026224;0.3780913;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2854768;0.7983081;0.381213;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2854768;0.7983081;0.381213;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2879069;0.7931626;0.3873175;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2879069;0.7931626;0.3873175;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2920831;0.7845829;0.3973565;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2920726;0.7861366;0.3967867;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2920076;0.7887415;0.3956505;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2922231;0.7906549;0.3951741;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2922231;0.7906549;0.3951741;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2927892;0.7920935;0.3964107;0.15;12/2/2020 11:52:25 AM
Body warping;-0.293701;0.7929868;0.3984467;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2951732;0.7925407;0.4013643;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2951732;0.7925407;0.4013643;0.15;12/2/2020 11:52:25 AM
Body warping;-0.2976445;0.7917531;0.4061379;0.1500001;12/2/2020 11:52:25 AM
Body warping;-0.2976445;0.7917531;0.4061379;0.1500003;12/2/2020 11:52:25 AM
Body warping;-0.2977565;0.7916085;0.405856;0.1500005;12/2/2020 11:52:25 AM
Body warping;-0.2981657;0.7912258;0.4058743;0.1500006;12/2/2020 11:52:25 AM
Body warping;-0.2990198;0.7903927;0.4061512;0.1500007;12/2/2020 11:52:25 AM
Body warping;-0.2997044;0.7899348;0.4064531;0.1500007;12/2/2020 11:52:25 AM
Body warping;-0.2997044;0.7899348;0.4064531;0.1500007;12/2/2020 11:52:25 AM
Body warping;-0.3000756;0.789717;0.4060838;0.1500007;12/2/2020 11:52:25 AM
Body warping;-0.3004857;0.7894815;0.4058096;0.1500006;12/2/2020 11:52:25 AM
Body warping;-0.3004857;0.7894815;0.4058096;0.1500005;12/2/2020 11:52:25 AM
Body warping;-0.301417;0.7889322;0.4063055;0.1500004;12/2/2020 11:52:25 AM
Body warping;-0.302187;0.7882928;0.4067557;0.1500003;12/2/2020 11:52:26 AM
Body warping;-0.3026833;0.7873941;0.4071547;0.1500002;12/2/2020 11:52:26 AM
Body warping;-0.3026833;0.7873941;0.4071547;0.1500002;12/2/2020 11:52:26 AM
Body warping;-0.3026255;0.7866893;0.4073162;0.1500001;12/2/2020 11:52:26 AM
Body warping;-0.3025678;0.7860507;0.4072794;0.1500012;12/2/2020 11:52:26 AM
Body warping;-0.3024385;0.7855249;0.4068198;0.1500048;12/2/2020 11:52:26 AM
Body warping;-0.3024385;0.7855249;0.4068198;0.1500045;12/2/2020 11:52:26 AM
Body warping;-0.3020592;0.7838483;0.4043843;0.1500833;12/2/2020 11:52:26 AM
Body warping;-0.3020592;0.7838483;0.4043843;0.1502823;12/2/2020 11:52:26 AM
Body warping;0.1317131;0.6844052;0.07361218;0.03000003;12/2/2020 11:52:34 AM
Body warping;0.1299866;0.6861857;0.07784994;0.03000003;12/2/2020 11:52:34 AM
Body warping;0.1299866;0.6861857;0.07784994;0.03000003;12/2/2020 11:52:34 AM
Body warping;0.1297693;0.6849268;0.0818163;0.03000003;12/2/2020 11:52:34 AM
Body warping;0.1297693;0.6849268;0.0818163;0.03000003;12/2/2020 11:52:34 AM
Body warping;0.1302999;0.6831926;0.08824073;0.03000003;12/2/2020 11:52:34 AM
Body warping;0.1314812;0.6821902;0.09265611;0.03000003;12/2/2020 11:52:34 AM
Body warping;0.1287368;0.6856654;0.09473173;0.03000003;12/2/2020 11:52:34 AM
Body warping;0.1287368;0.6856654;0.09473173;0.03000003;12/2/2020 11:52:34 AM
Body warping;0.1284357;0.6870595;0.09810765;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1284357;0.6870595;0.09810765;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1284601;0.6878862;0.10162;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1291351;0.6877204;0.1054382;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1306512;0.6870286;0.1083654;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1306512;0.6870286;0.1083654;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.132696;0.6902378;0.1102094;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1345868;0.6932076;0.1121792;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1345868;0.6932076;0.1121792;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1368955;0.6970242;0.1146142;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1398108;0.7014719;0.1167677;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1440552;0.7074243;0.1184698;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1440552;0.7074243;0.1184698;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1486984;0.7151974;0.1195789;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1531028;0.7195856;0.1216777;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1575158;0.7180739;0.1256888;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1575158;0.7180739;0.1256888;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1612212;0.7158929;0.1294239;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1612212;0.7158929;0.1294239;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1643836;0.7144191;0.1324433;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1670331;0.7136083;0.1346872;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.169213;0.713708;0.1362485;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1723459;0.7141947;0.1381903;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1723459;0.7141947;0.1381903;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.178767;0.7155545;0.1419307;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.178767;0.7155545;0.1419307;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1828453;0.7165731;0.1441525;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1878374;0.7192605;0.1457835;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1923629;0.7215576;0.1474005;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1989656;0.7284251;0.1492594;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.1989656;0.7284251;0.1492594;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.2097259;0.7394139;0.155533;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.214787;0.7438737;0.1594008;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.2204482;0.748692;0.1635004;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.2204482;0.748692;0.1635004;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.231112;0.7557649;0.1723747;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.231112;0.7557649;0.1723747;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.2365444;0.7585063;0.1767092;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.2431195;0.7618031;0.1817748;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.2514482;0.7656833;0.1879676;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.2595618;0.7702246;0.1938357;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.2595618;0.7702246;0.1938357;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.2679597;0.7742358;0.2001164;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.2764119;0.7783347;0.2064304;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.2764119;0.7783347;0.2064304;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.2844002;0.7787263;0.2154792;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.2932324;0.7781946;0.2253474;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.3043275;0.7752571;0.2377771;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.3043275;0.7752571;0.2377771;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.3110305;0.7765666;0.2454508;0.03000003;12/2/2020 11:52:35 AM
Body warping;0.3171827;0.7780725;0.2528914;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3220259;0.7800031;0.2597822;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3220259;0.7800031;0.2597822;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3275677;0.7848123;0.2675944;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3275677;0.7848123;0.2675944;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.331593;0.7841547;0.2705893;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3360191;0.7838159;0.2742038;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.340501;0.7816264;0.2771313;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.343725;0.7792727;0.2787373;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.343725;0.7792727;0.2787373;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3490601;0.775922;0.2816421;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3497946;0.7754238;0.2820036;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3530634;0.7735605;0.2840932;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3530634;0.7735605;0.2840932;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3590869;0.7711122;0.2873567;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3590869;0.7711122;0.2873567;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3624792;0.7701829;0.2887968;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3663483;0.770263;0.2902436;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3712235;0.7711085;0.2930045;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3761576;0.7717365;0.2958228;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3761576;0.7717365;0.2958228;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3806337;0.7749068;0.2979077;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3806337;0.7749068;0.2979077;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3815021;0.7758462;0.2993656;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3825206;0.7764213;0.301078;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.383057;0.7762058;0.302801;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3831638;0.775849;0.3047592;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3831638;0.775849;0.3047592;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3835045;0.7757667;0.3069025;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3840363;0.7757357;0.3091064;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3840363;0.7757357;0.3091064;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3836208;0.7757836;0.3112485;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3832234;0.7758433;0.3138062;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.382675;0.7759059;0.3172078;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.382675;0.7759059;0.3172078;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3822374;0.7752734;0.320505;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3818558;0.774734;0.3235549;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3814888;0.7742769;0.3264497;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3814888;0.7742769;0.3264497;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3793521;0.773841;0.3289363;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3793521;0.773841;0.3289363;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3781705;0.7733703;0.329304;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3770046;0.7729038;0.3299187;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3758672;0.7722296;0.3305826;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.375815;0.772191;0.3317999;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.375815;0.772191;0.3317999;0.03000003;12/2/2020 11:52:36 AM
Body warping;0.3755401;0.7718929;0.3333282;0.03014717;12/2/2020 11:52:36 AM
Body warping;0.375488;0.771809;0.3334449;0.03041384;12/2/2020 11:52:36 AM
Body warping;0.375488;0.771809;0.3334449;0.03073824;12/2/2020 11:52:36 AM
Body warping;0.1104121;0.6715131;0.07184791;0.15;12/2/2020 11:52:42 AM
Body warping;0.1099951;0.6716204;0.0744862;0.15;12/2/2020 11:52:42 AM
Body warping;0.1099951;0.6716204;0.0744862;0.15;12/2/2020 11:52:42 AM
Body warping;0.108358;0.6714108;0.07931039;0.15;12/2/2020 11:52:42 AM
Body warping;0.108358;0.6714108;0.07931039;0.15;12/2/2020 11:52:42 AM
Body warping;0.1074674;0.6713381;0.08207434;0.15;12/2/2020 11:52:42 AM
Body warping;0.1058109;0.6710038;0.08518878;0.15;12/2/2020 11:52:42 AM
Body warping;0.104766;0.669901;0.08385374;0.15;12/2/2020 11:52:42 AM
Body warping;0.104766;0.669901;0.08385374;0.15;12/2/2020 11:52:42 AM
Body warping;0.1070354;0.6700318;0.08118593;0.15;12/2/2020 11:52:43 AM
Body warping;0.1070354;0.6700318;0.08118593;0.15;12/2/2020 11:52:43 AM
Body warping;0.1124484;0.673048;0.07808398;0.15;12/2/2020 11:52:43 AM
Body warping;0.1137269;0.6741205;0.07774508;0.15;12/2/2020 11:52:43 AM
Body warping;0.110809;0.6835989;0.07830095;0.15;12/2/2020 11:52:43 AM
Body warping;0.110809;0.6835989;0.07830095;0.15;12/2/2020 11:52:43 AM
Body warping;0.1097989;0.693131;0.08116678;0.15;12/2/2020 11:52:43 AM
Body warping;0.1102915;0.693728;0.08205634;0.15;12/2/2020 11:52:43 AM
Body warping;0.1102915;0.693728;0.08205634;0.15;12/2/2020 11:52:43 AM
Body warping;0.1145686;0.6968453;0.08636625;0.15;12/2/2020 11:52:43 AM
Body warping;0.1182549;0.6999547;0.09017126;0.15;12/2/2020 11:52:43 AM
Body warping;0.1275468;0.7060264;0.09825355;0.15;12/2/2020 11:52:43 AM
Body warping;0.1275468;0.7060264;0.09825355;0.15;12/2/2020 11:52:43 AM
Body warping;0.1409492;0.7157663;0.1100666;0.15;12/2/2020 11:52:43 AM
Body warping;0.1523312;0.7242045;0.1201499;0.15;12/2/2020 11:52:43 AM
Body warping;0.1601952;0.7330458;0.1306724;0.15;12/2/2020 11:52:43 AM
Body warping;0.1601952;0.7330458;0.1306724;0.15;12/2/2020 11:52:43 AM
Body warping;0.1750848;0.7463092;0.1531606;0.15;12/2/2020 11:52:43 AM
Body warping;0.1750848;0.7463092;0.1531606;0.15;12/2/2020 11:52:43 AM
Body warping;0.1801224;0.7536579;0.1637629;0.15;12/2/2020 11:52:43 AM
Body warping;0.1859342;0.7615118;0.1749885;0.15;12/2/2020 11:52:43 AM
Body warping;0.1937188;0.770989;0.1878826;0.15;12/2/2020 11:52:43 AM
Body warping;0.2027168;0.7769076;0.2008357;0.15;12/2/2020 11:52:43 AM
Body warping;0.2027168;0.7769076;0.2008357;0.15;12/2/2020 11:52:43 AM
Body warping;0.2115246;0.7826264;0.2117202;0.15;12/2/2020 11:52:43 AM
Body warping;0.2203762;0.78859;0.2227715;0.15;12/2/2020 11:52:43 AM
Body warping;0.2281698;0.7925642;0.2320328;0.15;12/2/2020 11:52:43 AM
Body warping;0.2281698;0.7925642;0.2320328;0.15;12/2/2020 11:52:43 AM
Body warping;0.2354175;0.7930739;0.2425101;0.15;12/2/2020 11:52:43 AM
Body warping;0.2354175;0.7930739;0.2425101;0.15;12/2/2020 11:52:43 AM
Body warping;0.2478161;0.7947678;0.2603102;0.15;12/2/2020 11:52:43 AM
Body warping;0.2486467;0.7957282;0.2662503;0.15;12/2/2020 11:52:43 AM
Body warping;0.2507808;0.7948617;0.2741026;0.15;12/2/2020 11:52:43 AM
Body warping;0.2536608;0.7943285;0.2826506;0.15;12/2/2020 11:52:43 AM
Body warping;0.2536608;0.7943285;0.2826506;0.15;12/2/2020 11:52:43 AM
Body warping;0.2532735;0.7940258;0.287801;0.15;12/2/2020 11:52:43 AM
Body warping;0.2532735;0.7940258;0.287801;0.15;12/2/2020 11:52:43 AM
Body warping;0.2525756;0.7940506;0.2921142;0.15;12/2/2020 11:52:43 AM
Body warping;0.2507133;0.7946381;0.2952041;0.15;12/2/2020 11:52:43 AM
Body warping;0.2491309;0.7939501;0.297933;0.15;12/2/2020 11:52:43 AM
Body warping;0.2502683;0.7928848;0.3009218;0.15;12/2/2020 11:52:43 AM
Body warping;0.2502683;0.7928848;0.3009218;0.15;12/2/2020 11:52:43 AM
Body warping;0.2526492;0.7910339;0.3055378;0.15;12/2/2020 11:52:43 AM
Body warping;0.2530971;0.7906921;0.3060621;0.15;12/2/2020 11:52:43 AM
Body warping;0.2550425;0.7888432;0.3069365;0.15;12/2/2020 11:52:43 AM
Body warping;0.2550425;0.7888432;0.3069365;0.15;12/2/2020 11:52:43 AM
Body warping;0.2588396;0.7857985;0.3075849;0.15;12/2/2020 11:52:43 AM
Body warping;0.2588396;0.7857985;0.3075849;0.15;12/2/2020 11:52:43 AM
Body warping;0.2613591;0.7840401;0.3071785;0.15;12/2/2020 11:52:43 AM
Body warping;0.2648857;0.7832714;0.3043653;0.15;12/2/2020 11:52:43 AM
Body warping;0.2680876;0.7826777;0.3012191;0.15;12/2/2020 11:52:44 AM
Body warping;0.2713167;0.78196;0.2984162;0.15;12/2/2020 11:52:44 AM
Body warping;0.2713167;0.78196;0.2984162;0.15;12/2/2020 11:52:44 AM
Body warping;0.2799133;0.7824721;0.2962895;0.15;12/2/2020 11:52:44 AM
Body warping;0.2825898;0.7855252;0.2949663;0.15;12/2/2020 11:52:44 AM
Body warping;0.2825898;0.7855252;0.2949663;0.15;12/2/2020 11:52:44 AM
Body warping;0.2878372;0.7900786;0.2926065;0.15;12/2/2020 11:52:44 AM
Body warping;0.2940971;0.7896659;0.2941603;0.15;12/2/2020 11:52:44 AM
Body warping;0.2989366;0.79159;0.2944656;0.15;12/2/2020 11:52:44 AM
Body warping;0.2989366;0.79159;0.2944656;0.15;12/2/2020 11:52:44 AM
Body warping;0.304502;0.7913461;0.295586;0.15;12/2/2020 11:52:44 AM
Body warping;0.310128;0.7912182;0.2965501;0.15;12/2/2020 11:52:44 AM
Body warping;0.310128;0.7912182;0.2965501;0.15;12/2/2020 11:52:44 AM
Body warping;0.311499;0.7915556;0.2954109;0.15;12/2/2020 11:52:44 AM
Body warping;0.3124927;0.7918078;0.2941215;0.15;12/2/2020 11:52:44 AM
Body warping;0.3122799;0.7918534;0.2924196;0.15;12/2/2020 11:52:44 AM
Body warping;0.3122799;0.7918534;0.2924196;0.15;12/2/2020 11:52:44 AM
Body warping;0.3125515;0.7908432;0.290608;0.15;12/2/2020 11:52:44 AM
Body warping;0.3131806;0.7898541;0.2890878;0.15;12/2/2020 11:52:44 AM
Body warping;0.3142229;0.7888535;0.2881853;0.15;12/2/2020 11:52:44 AM
Body warping;0.3142229;0.7888535;0.2881853;0.15;12/2/2020 11:52:44 AM
Body warping;0.315342;0.7876726;0.2871861;0.15;12/2/2020 11:52:44 AM
Body warping;0.315342;0.7876726;0.2871861;0.15;12/2/2020 11:52:44 AM
Body warping;0.3165206;0.7863445;0.2858692;0.15;12/2/2020 11:52:44 AM
Body warping;0.3177676;0.7846311;0.2839031;0.15;12/2/2020 11:52:44 AM
Body warping;0.3187922;0.7826378;0.2826004;0.15;12/2/2020 11:52:44 AM
Body warping;0.3196618;0.7809228;0.2809344;0.15;12/2/2020 11:52:44 AM
Body warping;0.3196618;0.7809228;0.2809344;0.15;12/2/2020 11:52:44 AM
Body warping;0.3214827;0.7784464;0.2783517;0.15;12/2/2020 11:52:44 AM
Body warping;0.3214827;0.7784464;0.2783517;0.15;12/2/2020 11:52:44 AM
Body warping;0.3238049;0.7773941;0.2773746;0.15;12/2/2020 11:52:44 AM
Body warping;0.3245453;0.7771096;0.2771352;0.15;12/2/2020 11:52:44 AM
Body warping;0.3269613;0.7761224;0.2762843;0.15;12/2/2020 11:52:44 AM
Body warping;0.33203;0.7773756;0.2761919;0.15;12/2/2020 11:52:44 AM
Body warping;0.33203;0.7773756;0.2761919;0.15;12/2/2020 11:52:44 AM
Body warping;0.3475852;0.7736078;0.2800598;0.15;12/2/2020 11:52:44 AM
Body warping;0.3615957;0.7701893;0.2834264;0.15;12/2/2020 11:52:44 AM
Body warping;0.3707491;0.7666798;0.2869406;0.15;12/2/2020 11:52:44 AM
Body warping;0.3707491;0.7666798;0.2869406;0.15;12/2/2020 11:52:44 AM
Body warping;0.3771244;0.7639376;0.2887324;0.15;12/2/2020 11:52:44 AM
Body warping;0.3771244;0.7639376;0.2887324;0.15;12/2/2020 11:52:44 AM
Body warping;0.377288;0.7648731;0.2889511;0.15;12/2/2020 11:52:44 AM
Body warping;0.3783287;0.7654583;0.2893423;0.15;12/2/2020 11:52:44 AM
Body warping;0.3774217;0.7668362;0.2903391;0.15;12/2/2020 11:52:44 AM
Body warping;0.3763694;0.7671214;0.2910455;0.15;12/2/2020 11:52:44 AM
Body warping;0.3763694;0.7671214;0.2910455;0.15;12/2/2020 11:52:44 AM
Body warping;0.3761352;0.7673341;0.2919472;0.15;12/2/2020 11:52:44 AM
Body warping;0.3762257;0.7674773;0.2928796;0.15;12/2/2020 11:52:44 AM
Body warping;0.3762257;0.7674773;0.2928796;0.15;12/2/2020 11:52:44 AM
Body warping;0.3761761;0.767241;0.2944897;0.15;12/2/2020 11:52:44 AM
Body warping;0.3749765;0.7659879;0.2949871;0.15;12/2/2020 11:52:45 AM
Body warping;0.3739897;0.7647843;0.2955921;0.15;12/2/2020 11:52:45 AM
