Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;-0.0196626;1.205658;0.1883778;0;11/27/2020 3:45:11 PM
Change Blindness;-0.02094064;1.206228;0.1902784;0;11/27/2020 3:45:11 PM
Change Blindness;-0.02094064;1.206228;0.1902784;0;11/27/2020 3:45:11 PM
Change Blindness;-0.02289281;1.206493;0.1921882;0;11/27/2020 3:45:11 PM
Change Blindness;-0.02289281;1.206493;0.1921882;0;11/27/2020 3:45:11 PM
Change Blindness;-0.02567096;1.206646;0.1938714;0;11/27/2020 3:45:11 PM
Change Blindness;-0.02567096;1.206646;0.1938714;0;11/27/2020 3:45:11 PM
Change Blindness;-0.02921102;1.206705;0.1951422;0;11/27/2020 3:45:11 PM
Change Blindness;-0.02921102;1.206705;0.1951422;0;11/27/2020 3:45:11 PM
Change Blindness;-0.03308031;1.206717;0.1961132;0;11/27/2020 3:45:11 PM
Change Blindness;-0.03308031;1.206717;0.1961132;0;11/27/2020 3:45:11 PM
Change Blindness;-0.03710289;1.206574;0.1967312;0;11/27/2020 3:45:11 PM
Change Blindness;-0.03710289;1.206574;0.1967312;0;11/27/2020 3:45:11 PM
Change Blindness;-0.03710289;1.206574;0.1967312;0;11/27/2020 3:45:11 PM
Change Blindness;-0.03710289;1.206574;0.1967312;0;11/27/2020 3:45:11 PM
Change Blindness;0.07578009;0.5998902;0.2539539;0;11/27/2020 3:45:11 PM
Change Blindness;-0.04584839;1.206213;0.1978353;0;11/27/2020 3:45:11 PM
Change Blindness;-0.0503246;1.206013;0.1983081;0;11/27/2020 3:45:11 PM
Change Blindness;-0.0503246;1.206013;0.1983081;0;11/27/2020 3:45:11 PM
Change Blindness;-0.05476248;1.2057;0.1988695;0;11/27/2020 3:45:11 PM
Change Blindness;-0.05476248;1.2057;0.1988695;0;11/27/2020 3:45:11 PM
Change Blindness;0.1013298;0.5119584;0.261778;0;11/27/2020 3:45:11 PM
Change Blindness;0.1013298;0.5119584;0.261778;0;11/27/2020 3:45:11 PM
Change Blindness;-0.06290171;1.20405;0.1996957;0;11/27/2020 3:45:11 PM
Change Blindness;-0.06290171;1.20405;0.1996957;0;11/27/2020 3:45:11 PM
Change Blindness;-0.06653234;1.202963;0.1995389;0;11/27/2020 3:45:11 PM
Change Blindness;-0.06653234;1.202963;0.1995389;0;11/27/2020 3:45:11 PM
Change Blindness;-0.06984806;1.201987;0.198767;0;11/27/2020 3:45:11 PM
Change Blindness;-0.06984806;1.201987;0.198767;0;11/27/2020 3:45:11 PM
Change Blindness;-0.06984806;1.201987;0.198767;0;11/27/2020 3:45:11 PM
Change Blindness;0.07069169;0.6329864;0.2550292;0;11/27/2020 3:45:11 PM
Change Blindness;0.07069169;0.6329864;0.2550292;0;11/27/2020 3:45:11 PM
Change Blindness;0.05405437;0.668506;0.2586218;0;11/27/2020 3:45:11 PM
Change Blindness;0.05405437;0.668506;0.2586218;0;11/27/2020 3:45:11 PM
Change Blindness;0.05256806;0.6675313;0.2552344;0;11/27/2020 3:45:11 PM
Change Blindness;0.05112651;0.6667985;0.2521392;0;11/27/2020 3:45:11 PM
Change Blindness;0.05112651;0.6667985;0.2521392;0;11/27/2020 3:45:11 PM
Change Blindness;0.04966303;0.667122;0.2509522;0;11/27/2020 3:45:11 PM
Change Blindness;0.04948879;0.6669824;0.2499995;0;11/27/2020 3:45:12 PM
Change Blindness;0.04948879;0.6669824;0.2499995;0;11/27/2020 3:45:12 PM
Change Blindness;0.04911878;0.6672761;0.2475501;0;11/27/2020 3:45:12 PM
Change Blindness;0.04908971;0.6674157;0.2470126;0;11/27/2020 3:45:12 PM
Change Blindness;0.04908977;0.6682981;0.2476988;0;11/27/2020 3:45:12 PM
Change Blindness;0.04823787;0.6690513;0.2486198;0;11/27/2020 3:45:12 PM
Change Blindness;0.04823787;0.6690513;0.2486198;0;11/27/2020 3:45:12 PM
Change Blindness;0.04693312;0.6701383;0.2497186;0;11/27/2020 3:45:12 PM
Change Blindness;0.04693312;0.6701383;0.2497186;0;11/27/2020 3:45:12 PM
Change Blindness;0.04558871;0.6707658;0.2509156;0;11/27/2020 3:45:12 PM
Change Blindness;0.04448267;0.6712086;0.2515968;0;11/27/2020 3:45:12 PM
Change Blindness;0.04387033;0.6712414;0.2513271;0;11/27/2020 3:45:12 PM
Change Blindness;0.04325163;0.671018;0.2508834;0;11/27/2020 3:45:12 PM
Change Blindness;0.04325163;0.671018;0.2508834;0;11/27/2020 3:45:12 PM
Change Blindness;0.04252999;0.6708212;0.2499316;0;11/27/2020 3:45:12 PM
Change Blindness;0.04252999;0.6708212;0.2499316;0;11/27/2020 3:45:12 PM
Change Blindness;0.04209918;0.6709158;0.2492628;0;11/27/2020 3:45:12 PM
Change Blindness;0.04237952;0.6715767;0.2491104;0;11/27/2020 3:45:12 PM
Change Blindness;0.0438607;0.6739935;0.2525754;0;11/27/2020 3:45:12 PM
Change Blindness;0.0465199;0.6799649;0.2531902;0;11/27/2020 3:45:12 PM
Change Blindness;0.0465199;0.6799649;0.2531902;0;11/27/2020 3:45:12 PM
Change Blindness;0.04861172;0.6845826;0.2537067;0;11/27/2020 3:45:12 PM
Change Blindness;0.04861172;0.6845826;0.2537067;0;11/27/2020 3:45:12 PM
Change Blindness;0.03906699;0.7197937;0.2529825;0;11/27/2020 3:45:12 PM
Change Blindness;0.01076064;0.8279965;0.2541117;0;11/27/2020 3:45:12 PM
Change Blindness;-0.01084344;0.9187398;0.2626073;0;11/27/2020 3:45:12 PM
Change Blindness;-0.02508809;0.9692841;0.2709018;0;11/27/2020 3:45:12 PM
Change Blindness;-0.02508809;0.9692841;0.2709018;0;11/27/2020 3:45:12 PM
Change Blindness;-0.03716271;0.9784353;0.272664;0;11/27/2020 3:45:12 PM
Change Blindness;-0.03716271;0.9784353;0.272664;0;11/27/2020 3:45:12 PM
Change Blindness;-0.05956724;0.9744338;0.2776243;0;11/27/2020 3:45:12 PM
Change Blindness;-0.0637054;0.9692298;0.2788585;0;11/27/2020 3:45:12 PM
Change Blindness;-0.077879;0.9543119;0.2829508;0;11/27/2020 3:45:12 PM
Change Blindness;-0.09604207;0.9434435;0.2908998;0;11/27/2020 3:45:12 PM
Change Blindness;-0.09604207;0.9434435;0.2908998;0;11/27/2020 3:45:12 PM
Change Blindness;-0.1408487;0.9186623;0.3247647;0;11/27/2020 3:45:12 PM
Change Blindness;-0.1408487;0.9186623;0.3247647;0;11/27/2020 3:45:12 PM
Change Blindness;-0.1571945;0.920674;0.3325449;0;11/27/2020 3:45:12 PM
Change Blindness;-0.1748207;0.9215432;0.341156;0;11/27/2020 3:45:12 PM
Change Blindness;-0.1948399;0.9212826;0.3534258;0;11/27/2020 3:45:12 PM
Change Blindness;-0.2107931;0.9207128;0.3621764;0;11/27/2020 3:45:12 PM
Change Blindness;-0.2107931;0.9207128;0.3621764;0;11/27/2020 3:45:12 PM
Change Blindness;-0.2229208;0.9206707;0.3688379;0;11/27/2020 3:45:12 PM
Change Blindness;-0.2355799;0.920385;0.3757707;0;11/27/2020 3:45:12 PM
Change Blindness;-0.2355799;0.920385;0.3757707;0;11/27/2020 3:45:12 PM
Change Blindness;-0.2491199;0.9241701;0.3788126;0;11/27/2020 3:45:12 PM
Change Blindness;-0.2553088;0.9229296;0.3795467;0;11/27/2020 3:45:12 PM
Change Blindness;-0.2627774;0.9218005;0.3810115;0;11/27/2020 3:45:12 PM
Change Blindness;-0.2658957;0.92169;0.3756058;0;11/27/2020 3:45:12 PM
Change Blindness;-0.2658957;0.92169;0.3756058;0;11/27/2020 3:45:12 PM
Change Blindness;-0.2718047;0.9161364;0.3732884;0;11/27/2020 3:45:13 PM
Change Blindness;-0.2718047;0.9161364;0.3732884;0;11/27/2020 3:45:13 PM
Change Blindness;-0.2779525;0.9104303;0.3708261;0;11/27/2020 3:45:13 PM
Change Blindness;-0.2839396;0.9039155;0.3673966;0;11/27/2020 3:45:13 PM
Change Blindness;-0.2906606;0.8968443;0.3660902;0;11/27/2020 3:45:13 PM
Change Blindness;-0.2906606;0.8968443;0.3660902;0;11/27/2020 3:45:13 PM
Change Blindness;-0.2950298;0.8931088;0.3629965;0;11/27/2020 3:45:13 PM
Change Blindness;-0.2994874;0.889654;0.359719;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3037666;0.8868636;0.355895;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3037666;0.8868636;0.355895;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3081263;0.881442;0.3518741;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3081263;0.881442;0.3518741;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3122144;0.8764305;0.3480664;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3156132;0.872125;0.3445687;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3181027;0.8664602;0.341341;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3207599;0.860936;0.3381247;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3207599;0.860936;0.3381247;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3217704;0.855946;0.3373573;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3217704;0.855946;0.3373573;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3219648;0.8554249;0.3374635;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3227628;0.8543986;0.3378783;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3222182;0.8558696;0.3385785;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3223318;0.8566467;0.3403395;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3223318;0.8566467;0.3403395;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3211191;0.8567402;0.3422676;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3211191;0.8567402;0.3422676;0;11/27/2020 3:45:13 PM
Change Blindness;-0.319164;0.8567633;0.3463848;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3188278;0.8567824;0.3472894;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3170163;0.8565949;0.3514554;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3153383;0.8563538;0.3553125;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3153383;0.8563538;0.3553125;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3141592;0.8513622;0.3654079;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3156127;0.8447241;0.3722231;0;11/27/2020 3:45:13 PM
Change Blindness;-0.3167518;0.8385847;0.3789202;0.001002789;11/27/2020 3:45:13 PM
Change Blindness;-0.3167518;0.8385847;0.3789202;0.005129993;11/27/2020 3:45:13 PM
Change Blindness;-0.3176144;0.833753;0.3826115;0.004999995;11/27/2020 3:45:13 PM
Change Blindness;-0.3176144;0.833753;0.3826115;0.00637424;11/27/2020 3:45:13 PM
Change Blindness;0.2004422;0.9241055;0.07341319;0;11/27/2020 3:45:18 PM
Change Blindness;0.2004422;0.9241055;0.07341319;0;11/27/2020 3:45:18 PM
Change Blindness;0.1754446;0.899483;0.1124179;0;11/27/2020 3:45:18 PM
Change Blindness;0.1754446;0.899483;0.1124179;0;11/27/2020 3:45:18 PM
Change Blindness;0.1702758;0.8951277;0.1174148;0;11/27/2020 3:45:18 PM
Change Blindness;0.1358748;0.8796016;0.1368039;0;11/27/2020 3:45:18 PM
Change Blindness;0.1274592;0.877677;0.1373192;0;11/27/2020 3:45:18 PM
Change Blindness;0.1274592;0.877677;0.1373192;0;11/27/2020 3:45:18 PM
Change Blindness;0.1239858;0.8760707;0.1425557;0;11/27/2020 3:45:18 PM
Change Blindness;0.1239858;0.8760707;0.1425557;0;11/27/2020 3:45:18 PM
Change Blindness;0.1168131;0.8721679;0.1530187;0;11/27/2020 3:45:18 PM
Change Blindness;0.1146946;0.8711767;0.1534338;0;11/27/2020 3:45:18 PM
Change Blindness;0.1110917;0.8729936;0.1533588;0;11/27/2020 3:45:19 PM
Change Blindness;0.1110917;0.8729936;0.1533588;0;11/27/2020 3:45:19 PM
Change Blindness;0.1037747;0.8748094;0.1554769;0;11/27/2020 3:45:19 PM
Change Blindness;0.1037747;0.8748094;0.1554769;0;11/27/2020 3:45:19 PM
Change Blindness;0.1021038;0.8763202;0.15352;0;11/27/2020 3:45:19 PM
Change Blindness;0.100396;0.8767142;0.1527;0;11/27/2020 3:45:19 PM
Change Blindness;0.1000819;0.876065;0.1529091;0;11/27/2020 3:45:19 PM
Change Blindness;0.09920838;0.8755556;0.1533988;0;11/27/2020 3:45:19 PM
Change Blindness;0.09920838;0.8755556;0.1533988;0;11/27/2020 3:45:19 PM
Change Blindness;0.09853978;0.8739771;0.1545878;0;11/27/2020 3:45:19 PM
Change Blindness;0.09853978;0.8739771;0.1545878;0;11/27/2020 3:45:19 PM
Change Blindness;0.09809001;0.8728163;0.1562824;0;11/27/2020 3:45:19 PM
Change Blindness;0.09844667;0.8723958;0.1590036;0;11/27/2020 3:45:19 PM
Change Blindness;0.09910641;0.8735537;0.1610037;0;11/27/2020 3:45:19 PM
Change Blindness;0.0978419;0.8744592;0.1634469;0;11/27/2020 3:45:19 PM
Change Blindness;0.0978419;0.8744592;0.1634469;0;11/27/2020 3:45:19 PM
Change Blindness;0.09404285;0.8751813;0.1675759;0;11/27/2020 3:45:19 PM
Change Blindness;0.09404285;0.8751813;0.1675759;0;11/27/2020 3:45:19 PM
Change Blindness;0.09308614;0.8751501;0.1682459;0;11/27/2020 3:45:19 PM
Change Blindness;0.09011606;0.8752185;0.1713269;0;11/27/2020 3:45:19 PM
Change Blindness;0.08785717;0.8756167;0.1758739;0;11/27/2020 3:45:19 PM
Change Blindness;0.08632096;0.8758396;0.1799578;0;11/27/2020 3:45:19 PM
Change Blindness;0.08632096;0.8758396;0.1799578;0;11/27/2020 3:45:19 PM
Change Blindness;0.08263458;0.8745663;0.1827753;0;11/27/2020 3:45:19 PM
Change Blindness;0.08263458;0.8745663;0.1827753;0;11/27/2020 3:45:19 PM
Change Blindness;0.0761615;0.8721216;0.1870677;0;11/27/2020 3:45:19 PM
Change Blindness;0.0748383;0.8715591;0.1877822;0;11/27/2020 3:45:19 PM
Change Blindness;0.07012662;0.8695269;0.1891747;0;11/27/2020 3:45:19 PM
Change Blindness;0.06572466;0.8676718;0.1906003;0;11/27/2020 3:45:19 PM
Change Blindness;0.06572466;0.8676718;0.1906003;0;11/27/2020 3:45:19 PM
Change Blindness;0.05759118;0.8664367;0.1962694;0;11/27/2020 3:45:19 PM
Change Blindness;0.05228277;0.8652245;0.1985688;0;11/27/2020 3:45:19 PM
Change Blindness;0.05228277;0.8652245;0.1985688;0;11/27/2020 3:45:19 PM
Change Blindness;0.0485056;0.8643675;0.2000541;0;11/27/2020 3:45:19 PM
Change Blindness;0.04455321;0.8634527;0.201686;0;11/27/2020 3:45:19 PM
Change Blindness;0.04275827;0.8630637;0.2033837;0;11/27/2020 3:45:19 PM
Change Blindness;0.04275827;0.8630637;0.2033837;0;11/27/2020 3:45:19 PM
Change Blindness;0.04177269;0.8626125;0.203932;0;11/27/2020 3:45:19 PM
Change Blindness;0.04177269;0.8626125;0.203932;0;11/27/2020 3:45:19 PM
Change Blindness;0.03969472;0.8617985;0.2050488;0;11/27/2020 3:45:19 PM
Change Blindness;0.03867181;0.8622934;0.2047614;0;11/27/2020 3:45:19 PM
Change Blindness;0.03957974;0.8647445;0.2072658;0;11/27/2020 3:45:19 PM
Change Blindness;0.03760222;0.863821;0.208204;0;11/27/2020 3:45:19 PM
Change Blindness;0.03554008;0.8628852;0.2091745;0;11/27/2020 3:45:19 PM
Change Blindness;0.03554008;0.8628852;0.2091745;0;11/27/2020 3:45:19 PM
Change Blindness;0.03613855;0.8647763;0.2113024;0;11/27/2020 3:45:19 PM
Change Blindness;0.03613855;0.8647763;0.2113024;0;11/27/2020 3:45:19 PM
Change Blindness;0.03626525;0.865522;0.2123007;0;11/27/2020 3:45:19 PM
Change Blindness;0.03574666;0.8641832;0.2110339;0;11/27/2020 3:45:19 PM
Change Blindness;0.03649431;0.8648946;0.2112818;0;11/27/2020 3:45:19 PM
Change Blindness;0.03770445;0.8646678;0.2122266;0;11/27/2020 3:45:20 PM
Change Blindness;0.03770445;0.8646678;0.2122266;0;11/27/2020 3:45:20 PM
Change Blindness;0.03872724;0.8637763;0.2137518;0;11/27/2020 3:45:20 PM
Change Blindness;0.03872724;0.8637763;0.2137518;0;11/27/2020 3:45:20 PM
Change Blindness;0.03870996;0.8635242;0.2139668;0;11/27/2020 3:45:20 PM
Change Blindness;0.03888814;0.8628066;0.215012;0;11/27/2020 3:45:20 PM
Change Blindness;0.03953868;0.8624089;0.2166102;0;11/27/2020 3:45:20 PM
Change Blindness;0.04126443;0.8622553;0.2187604;0;11/27/2020 3:45:20 PM
Change Blindness;0.04126443;0.8622553;0.2187604;0;11/27/2020 3:45:20 PM
Change Blindness;0.0418611;0.8610632;0.2207327;0;11/27/2020 3:45:20 PM
Change Blindness;0.0418611;0.8610632;0.2207327;0;11/27/2020 3:45:20 PM
Change Blindness;0.04259396;0.8588423;0.2229499;0;11/27/2020 3:45:20 PM
Change Blindness;0.04265907;0.8584327;0.2230777;0;11/27/2020 3:45:20 PM
Change Blindness;0.04360237;0.8581661;0.2238027;0;11/27/2020 3:45:20 PM
Change Blindness;0.0444586;0.8578734;0.2245393;0;11/27/2020 3:45:20 PM
Change Blindness;0.0444586;0.8578734;0.2245393;0;11/27/2020 3:45:20 PM
Change Blindness;0.04422474;0.8605785;0.2244205;0;11/27/2020 3:45:20 PM
Change Blindness;0.04422474;0.8605785;0.2244205;0;11/27/2020 3:45:20 PM
Change Blindness;0.04474947;0.8614362;0.2249753;0;11/27/2020 3:45:20 PM
Change Blindness;0.04525826;0.8622415;0.2255355;0;11/27/2020 3:45:20 PM
Change Blindness;0.046897;0.8612952;0.2264592;0;11/27/2020 3:45:20 PM
Change Blindness;0.05048682;0.8593236;0.2291443;0;11/27/2020 3:45:20 PM
Change Blindness;0.05048682;0.8593236;0.2291443;0;11/27/2020 3:45:20 PM
Change Blindness;0.05396128;0.8583533;0.2326697;0;11/27/2020 3:45:20 PM
Change Blindness;0.05396128;0.8583533;0.2326697;0;11/27/2020 3:45:20 PM
Change Blindness;0.05896943;0.8570396;0.2377527;0;11/27/2020 3:45:20 PM
Change Blindness;0.05985437;0.8549744;0.2407235;0;11/27/2020 3:45:20 PM
Change Blindness;0.06283806;0.8544813;0.2460199;0;11/27/2020 3:45:20 PM
Change Blindness;0.06740623;0.8529044;0.251811;0;11/27/2020 3:45:20 PM
Change Blindness;0.06740623;0.8529044;0.251811;0;11/27/2020 3:45:20 PM
Change Blindness;0.07545634;0.8501892;0.2617967;0;11/27/2020 3:45:20 PM
Change Blindness;0.07545634;0.8501892;0.2617967;0;11/27/2020 3:45:20 PM
Change Blindness;0.07641079;0.8485253;0.2659005;0;11/27/2020 3:45:20 PM
Change Blindness;0.07670007;0.8466071;0.2699541;0;11/27/2020 3:45:20 PM
Change Blindness;0.07487185;0.8442554;0.2733187;0;11/27/2020 3:45:20 PM
Change Blindness;0.07687886;0.8446447;0.274834;0;11/27/2020 3:45:20 PM
Change Blindness;0.07687886;0.8446447;0.274834;0;11/27/2020 3:45:20 PM
Change Blindness;0.07679807;0.8448051;0.277383;0;11/27/2020 3:45:20 PM
Change Blindness;0.07679807;0.8448051;0.277383;0;11/27/2020 3:45:20 PM
Change Blindness;0.07662692;0.8443277;0.2800418;0;11/27/2020 3:45:20 PM
Change Blindness;0.07605003;0.8425548;0.2826617;0;11/27/2020 3:45:20 PM
Change Blindness;0.07549103;0.8447346;0.2842797;0;11/27/2020 3:45:20 PM
Change Blindness;0.07500316;0.8467454;0.2860229;0;11/27/2020 3:45:20 PM
Change Blindness;0.07500316;0.8467454;0.2860229;0;11/27/2020 3:45:20 PM
Change Blindness;0.07424323;0.8437154;0.2883004;0;11/27/2020 3:45:20 PM
Change Blindness;0.07334941;0.8405693;0.290468;0;11/27/2020 3:45:20 PM
Change Blindness;0.07211141;0.8367795;0.2924065;0;11/27/2020 3:45:20 PM
Change Blindness;0.07211141;0.8367795;0.2924065;0;11/27/2020 3:45:20 PM
Change Blindness;0.07006802;0.8337712;0.2967451;0;11/27/2020 3:45:20 PM
Change Blindness;0.07006802;0.8337712;0.2967451;0;11/27/2020 3:45:20 PM
Change Blindness;0.07011129;0.8335745;0.297356;0;11/27/2020 3:45:20 PM
Change Blindness;0.07020549;0.8328299;0.2994953;0;11/27/2020 3:45:21 PM
Change Blindness;0.06954652;0.83318;0.300846;0;11/27/2020 3:45:21 PM
Change Blindness;0.06844135;0.8340707;0.3025469;0;11/27/2020 3:45:21 PM
Change Blindness;0.06844135;0.8340707;0.3025469;0;11/27/2020 3:45:21 PM
Change Blindness;0.06712551;0.8343968;0.3053693;0;11/27/2020 3:45:21 PM
Change Blindness;0.06712551;0.8343968;0.3053693;0;11/27/2020 3:45:21 PM
Change Blindness;0.06652962;0.8330329;0.3070541;0;11/27/2020 3:45:21 PM
Change Blindness;0.06634535;0.8325716;0.3075435;0;11/27/2020 3:45:21 PM
Change Blindness;0.06577906;0.83039;0.3097579;0;11/27/2020 3:45:21 PM
Change Blindness;0.06520763;0.8283843;0.3119334;0;11/27/2020 3:45:21 PM
Change Blindness;0.06520763;0.8283843;0.3119334;0;11/27/2020 3:45:21 PM
Change Blindness;0.06368516;0.8242745;0.3157443;0;11/27/2020 3:45:21 PM
Change Blindness;0.06368516;0.8242745;0.3157443;0;11/27/2020 3:45:21 PM
Change Blindness;0.06140476;0.8216344;0.3183859;0;11/27/2020 3:45:21 PM
Change Blindness;0.06106239;0.8211557;0.3190966;0;11/27/2020 3:45:21 PM
Change Blindness;0.06056333;0.820389;0.320127;0;11/27/2020 3:45:21 PM
Change Blindness;0.0599787;0.8201119;0.3212067;0;11/27/2020 3:45:21 PM
Change Blindness;0.0599787;0.8201119;0.3212067;0;11/27/2020 3:45:21 PM
Change Blindness;0.05900673;0.8201635;0.322893;0;11/27/2020 3:45:21 PM
Change Blindness;0.05801423;0.8200811;0.3246388;0;11/27/2020 3:45:21 PM
Change Blindness;0.0572375;0.8197561;0.3260319;0;11/27/2020 3:45:21 PM
Change Blindness;0.0572375;0.8197561;0.3260319;0;11/27/2020 3:45:21 PM
Change Blindness;0.05615655;0.8195742;0.3270731;0;11/27/2020 3:45:21 PM
Change Blindness;0.05615655;0.8195742;0.3270731;0;11/27/2020 3:45:21 PM
Change Blindness;0.05496901;0.8195849;0.328161;0;11/27/2020 3:45:21 PM
Change Blindness;0.05355628;0.8200707;0.3292568;0;11/27/2020 3:45:21 PM
Change Blindness;0.05300607;0.820523;0.330429;0;11/27/2020 3:45:21 PM
Change Blindness;0.05268893;0.8206558;0.3315121;0;11/27/2020 3:45:21 PM
Change Blindness;0.05268893;0.8206558;0.3315121;0;11/27/2020 3:45:21 PM
Change Blindness;0.0523253;0.8207648;0.3326103;0;11/27/2020 3:45:21 PM
Change Blindness;0.0523253;0.8207648;0.3326103;0;11/27/2020 3:45:21 PM
Change Blindness;0.05206848;0.8208508;0.3336396;0;11/27/2020 3:45:21 PM
Change Blindness;0.05193906;0.8210112;0.334567;0;11/27/2020 3:45:21 PM
Change Blindness;0.05148619;0.8213843;0.335622;0.000221312;11/27/2020 3:45:21 PM
