Condition;X;Y;Z;Displacement;Time stamp
Body warping;0.1238967;0.7981547;0.354363;0.09;12/2/2020 12:25:04 PM
Body warping;0.1238967;0.7981547;0.354363;0.09;12/2/2020 12:25:04 PM
Body warping;0.1239737;0.7979992;0.3544028;0.09;12/2/2020 12:25:04 PM
Body warping;0.1240343;0.79787;0.3544368;0.09;12/2/2020 12:25:04 PM
Body warping;0.1240805;0.7979405;0.3543685;0.09;12/2/2020 12:25:04 PM
Body warping;0.1239029;0.798034;0.3541678;0.09;12/2/2020 12:25:04 PM
Body warping;0.1239029;0.798034;0.3541678;0.09;12/2/2020 12:25:04 PM
Body warping;0.1238663;0.7980851;0.3541065;0.09;12/2/2020 12:25:04 PM
Body warping;0.1238315;0.7981334;0.3540492;0.09;12/2/2020 12:25:04 PM
Body warping;0.1237784;0.798138;0.3541162;0.09;12/2/2020 12:25:04 PM
Body warping;0.1237784;0.798138;0.3541162;0.09;12/2/2020 12:25:04 PM
Body warping;0.1238478;0.7982707;0.3540676;0.09;12/2/2020 12:25:04 PM
Body warping;0.1238478;0.7982707;0.3540676;0.09;12/2/2020 12:25:04 PM
Body warping;0.1239503;0.7984761;0.3539894;0.09;12/2/2020 12:25:04 PM
Body warping;0.1241973;0.7987376;0.3541126;0.09;12/2/2020 12:25:04 PM
Body warping;0.1243814;0.7989034;0.3543656;0.09;12/2/2020 12:25:04 PM
Body warping;0.1245588;0.799071;0.3545984;0.09;12/2/2020 12:25:04 PM
Body warping;0.1245588;0.799071;0.3545984;0.09;12/2/2020 12:25:04 PM
Body warping;0.1243739;0.7994002;0.3544534;0.09;12/2/2020 12:25:04 PM
Body warping;0.1243739;0.7994002;0.3544534;0.09;12/2/2020 12:25:04 PM
Body warping;0.1242746;0.7996567;0.3543164;0.09;12/2/2020 12:25:05 PM
Body warping;0.124524;0.8012147;0.3544202;0.09;12/2/2020 12:25:05 PM
Body warping;0.124524;0.8012147;0.3544202;0.09;12/2/2020 12:25:05 PM
Body warping;0.1248045;0.8023393;0.354652;0.09;12/2/2020 12:25:05 PM
Body warping;0.1248045;0.8023393;0.354652;0.09;12/2/2020 12:25:05 PM
Body warping;0.1253964;0.8043598;0.3551049;0.09;12/2/2020 12:25:05 PM
Body warping;0.1255163;0.8047103;0.3551879;0.09;12/2/2020 12:25:05 PM
Body warping;0.1258552;0.8062227;0.3560526;0.09;12/2/2020 12:25:05 PM
Body warping;0.1258552;0.8062227;0.3560526;0.09;12/2/2020 12:25:05 PM
Body warping;0.1261484;0.8088706;0.3576168;0.09;12/2/2020 12:25:05 PM
Body warping;0.1261375;0.8093226;0.3579022;0.09;12/2/2020 12:25:05 PM
Body warping;0.1261375;0.8093226;0.3579022;0.09;12/2/2020 12:25:05 PM
Body warping;0.1247105;0.8139468;0.3558498;0.09;12/2/2020 12:25:05 PM
Body warping;0.1231471;0.8227687;0.3491371;0.09;12/2/2020 12:25:05 PM
Body warping;0.1215209;0.832037;0.342292;0.09;12/2/2020 12:25:05 PM
Body warping;0.1215209;0.832037;0.342292;0.09;12/2/2020 12:25:05 PM
Body warping;0.1058389;0.912203;0.2946641;0.09;12/2/2020 12:25:05 PM
Body warping;0.1058389;0.912203;0.2946641;0.09;12/2/2020 12:25:05 PM
Body warping;0.1068751;0.9209116;0.2889023;0.09;12/2/2020 12:25:05 PM
Body warping;0.1072276;0.9321363;0.2816705;0.09;12/2/2020 12:25:05 PM
Body warping;0.1070554;0.9341792;0.2781131;0.09;12/2/2020 12:25:05 PM
Body warping;0.1074393;0.9300619;0.2786594;0.09;12/2/2020 12:25:05 PM
Body warping;0.1094104;0.9214475;0.2813246;0.09;12/2/2020 12:25:05 PM
Body warping;0.1094104;0.9214475;0.2813246;0.09;12/2/2020 12:25:05 PM
Body warping;0.1121053;0.9110227;0.2836471;0.09;12/2/2020 12:25:05 PM
Body warping;0.1121053;0.9110227;0.2836471;0.09;12/2/2020 12:25:05 PM
Body warping;0.1125176;0.9067503;0.2862333;0.09;12/2/2020 12:25:05 PM
Body warping;0.1130057;0.9027802;0.2884459;0.09;12/2/2020 12:25:05 PM
Body warping;0.1127643;0.9005415;0.2900266;0.09;12/2/2020 12:25:05 PM
Body warping;0.1127643;0.9005415;0.2900266;0.09;12/2/2020 12:25:05 PM
Body warping;0.1125672;0.8984064;0.2913694;0.09;12/2/2020 12:25:05 PM
Body warping;0.112522;0.8966516;0.2930658;0.09;12/2/2020 12:25:05 PM
Body warping;0.1116287;0.8939072;0.2977943;0.09;12/2/2020 12:25:05 PM
Body warping;0.1116287;0.8939072;0.2977943;0.09;12/2/2020 12:25:05 PM
Body warping;0.1107336;0.8911284;0.302255;0.09;12/2/2020 12:25:05 PM
Body warping;0.1107336;0.8911284;0.302255;0.09;12/2/2020 12:25:05 PM
Body warping;0.1111555;0.8836443;0.3095401;0.09;12/2/2020 12:25:05 PM
Body warping;0.1138932;0.8664188;0.3222686;0.09;12/2/2020 12:25:05 PM
Body warping;0.1150346;0.8516389;0.3320395;0.09;12/2/2020 12:25:05 PM
Body warping;0.1162618;0.8357644;0.3414472;0.09;12/2/2020 12:25:05 PM
Body warping;0.1162618;0.8357644;0.3414472;0.09;12/2/2020 12:25:05 PM
Body warping;0.1173877;0.821261;0.3489511;0.09;12/2/2020 12:25:05 PM
Body warping;0.1173877;0.821261;0.3489511;0.09;12/2/2020 12:25:05 PM
Body warping;0.1187665;0.7995374;0.3582869;0.09;12/2/2020 12:25:05 PM
Body warping;0.1188927;0.7965598;0.3590845;0.09;12/2/2020 12:25:05 PM
Body warping;0.1193623;0.7858343;0.3622773;0.09;12/2/2020 12:25:05 PM
Body warping;0.1184672;0.7852138;0.3613626;0.09;12/2/2020 12:25:05 PM
Body warping;0.1184672;0.7852138;0.3613626;0.09;12/2/2020 12:25:05 PM
Body warping;0.1173341;0.7938895;0.3556868;0.09;12/2/2020 12:25:05 PM
Body warping;0.1173341;0.7938895;0.3556868;0.09;12/2/2020 12:25:05 PM
Body warping;0.1171697;0.7962145;0.3542159;0.09;12/2/2020 12:25:05 PM
Body warping;0.1170085;0.7980024;0.3529291;0.09;12/2/2020 12:25:06 PM
Body warping;0.1167346;0.798334;0.353087;0.09;12/2/2020 12:25:06 PM
Body warping;0.1169472;0.7987205;0.3538257;0.09;12/2/2020 12:25:06 PM
Body warping;0.1169472;0.7987205;0.3538257;0.09;12/2/2020 12:25:06 PM
Body warping;0.1173586;0.7992743;0.3553046;0.09;12/2/2020 12:25:06 PM
Body warping;0.1174443;0.7993742;0.3556164;0.09;12/2/2020 12:25:06 PM
Body warping;0.1172577;0.7995971;0.3557075;0.09;12/2/2020 12:25:06 PM
Body warping;0.1172577;0.7995971;0.3557075;0.09;12/2/2020 12:25:06 PM
Body warping;0.1170459;0.7996386;0.355529;0.09;12/2/2020 12:25:06 PM
Body warping;0.1168504;0.7996688;0.3553785;0.09;12/2/2020 12:25:06 PM
Body warping;0.1168504;0.7996688;0.3553785;0.09;12/2/2020 12:25:06 PM
Body warping;0.1161518;0.7995065;0.3548491;0.09;12/2/2020 12:25:06 PM
Body warping;0.1162288;0.7996073;0.3544043;0.09;12/2/2020 12:25:06 PM
Body warping;0.1162887;0.7997078;0.3542674;0.09;12/2/2020 12:25:06 PM
Body warping;0.1162887;0.7997078;0.3542674;0.09;12/2/2020 12:25:06 PM
Body warping;0.1163355;0.7998605;0.3540235;0.09;12/2/2020 12:25:06 PM
Body warping;0.1163355;0.7998605;0.3540235;0.09;12/2/2020 12:25:06 PM
Body warping;0.1164585;0.7999777;0.3537289;0.09;12/2/2020 12:25:06 PM
Body warping;0.1166836;0.8000029;0.3534653;0.09;12/2/2020 12:25:06 PM
Body warping;0.1171439;0.7998365;0.3532624;0.09;12/2/2020 12:25:06 PM
Body warping;0.1177218;0.7997352;0.3528988;0.09;12/2/2020 12:25:06 PM
Body warping;0.1177218;0.7997352;0.3528988;0.09;12/2/2020 12:25:06 PM
Body warping;0.118168;0.7997755;0.3530198;0.09;12/2/2020 12:25:06 PM
Body warping;0.118168;0.7997755;0.3530198;0.09;12/2/2020 12:25:06 PM
Body warping;0.1188113;0.7999029;0.3532601;0.09;12/2/2020 12:25:06 PM
Body warping;0.1188959;0.7999358;0.3533121;0.09;12/2/2020 12:25:06 PM
Body warping;0.1192728;0.7999846;0.3536388;0.09;12/2/2020 12:25:06 PM
Body warping;0.1196453;0.8000329;0.3539406;0.09;12/2/2020 12:25:06 PM
Body warping;0.1196453;0.8000329;0.3539406;0.09;12/2/2020 12:25:06 PM
Body warping;0.1195476;0.7999307;0.3539383;0.09;12/2/2020 12:25:06 PM
Body warping;0.1195476;0.7999307;0.3539383;0.09;12/2/2020 12:25:06 PM
Body warping;0.1193852;0.7999142;0.3539509;0.09;12/2/2020 12:25:06 PM
Body warping;0.119032;0.8000598;0.3539708;0.09;12/2/2020 12:25:06 PM
Body warping;0.1188977;0.8000164;0.354175;0.09;12/2/2020 12:25:06 PM
Body warping;0.1188081;0.7999979;0.3539844;0.09;12/2/2020 12:25:06 PM
Body warping;0.1188081;0.7999979;0.3539844;0.09;12/2/2020 12:25:06 PM
Body warping;0.118757;0.7999269;0.3538094;0.09;12/2/2020 12:25:06 PM
Body warping;0.1187669;0.799906;0.3538047;0.09;12/2/2020 12:25:06 PM
Body warping;0.118952;0.7999835;0.3539907;0.09;12/2/2020 12:25:06 PM
Body warping;0.118952;0.7999835;0.3539907;0.09;12/2/2020 12:25:06 PM
Body warping;0.1193612;0.8002058;0.3538252;0.09;12/2/2020 12:25:06 PM
Body warping;0.1193612;0.8002058;0.3538252;0.09;12/2/2020 12:25:06 PM
Body warping;0.1196516;0.8003852;0.3534581;0.09;12/2/2020 12:25:06 PM
Body warping;0.1201764;0.8007486;0.3532971;0.09;12/2/2020 12:25:06 PM
Body warping;0.1209397;0.801654;0.3534594;0.09;12/2/2020 12:25:06 PM
Body warping;0.121661;0.8024967;0.3535941;0.09;12/2/2020 12:25:06 PM
Body warping;0.121661;0.8024967;0.3535941;0.09;12/2/2020 12:25:06 PM
Body warping;0.1217936;0.8043895;0.3533387;0.09;12/2/2020 12:25:06 PM
Body warping;0.1219324;0.8071938;0.3509771;0.09;12/2/2020 12:25:06 PM
Body warping;0.1188247;0.8268644;0.3395206;0.09;12/2/2020 12:25:07 PM
Body warping;0.1188247;0.8268644;0.3395206;0.09;12/2/2020 12:25:07 PM
Body warping;0.1144239;0.8551948;0.3230979;0.09;12/2/2020 12:25:07 PM
Body warping;0.1144239;0.8551948;0.3230979;0.09;12/2/2020 12:25:07 PM
Body warping;0.1118127;0.8702953;0.3171113;0.09;12/2/2020 12:25:07 PM
Body warping;0.1100137;0.8821791;0.3125875;0.09;12/2/2020 12:25:07 PM
Body warping;0.1101319;0.8857299;0.312209;0.09;12/2/2020 12:25:07 PM
Body warping;0.1107277;0.8814358;0.3145236;0.09;12/2/2020 12:25:07 PM
Body warping;0.1107277;0.8814358;0.3145236;0.09;12/2/2020 12:25:07 PM
Body warping;0.1114715;0.8780769;0.3160902;0.09;12/2/2020 12:25:07 PM
Body warping;0.1114715;0.8780769;0.3160902;0.09;12/2/2020 12:25:07 PM
Body warping;0.112085;0.8756673;0.3170331;0.09;12/2/2020 12:25:07 PM
Body warping;0.1126469;0.8738307;0.3173311;0.09;12/2/2020 12:25:07 PM
Body warping;0.1126717;0.8725165;0.3169095;0.09;12/2/2020 12:25:07 PM
Body warping;0.112666;0.8715562;0.3163642;0.09;12/2/2020 12:25:07 PM
Body warping;0.112666;0.8715562;0.3163642;0.09;12/2/2020 12:25:07 PM
Body warping;0.1125085;0.8707465;0.3157814;0.09;12/2/2020 12:25:07 PM
Body warping;0.1125085;0.8707465;0.3157814;0.09;12/2/2020 12:25:07 PM
Body warping;0.112357;0.8700514;0.3153223;0.09;12/2/2020 12:25:07 PM
Body warping;0.1122148;0.8694186;0.3151711;0.09;12/2/2020 12:25:07 PM
Body warping;0.1119965;0.8689545;0.3151579;0.09;12/2/2020 12:25:07 PM
Body warping;0.1121966;0.8687536;0.3154875;0.09;12/2/2020 12:25:07 PM
Body warping;0.1121966;0.8687536;0.3154875;0.09;12/2/2020 12:25:07 PM
Body warping;0.1125042;0.8686385;0.3159551;0.09;12/2/2020 12:25:07 PM
Body warping;0.1125576;0.8686659;0.316038;0.09;12/2/2020 12:25:07 PM
Body warping;0.1125576;0.8686659;0.316038;0.09;12/2/2020 12:25:07 PM
Body warping;0.112828;0.8691694;0.3158768;0.09;12/2/2020 12:25:07 PM
Body warping;0.112698;0.8690125;0.3162282;0.09;12/2/2020 12:25:07 PM
Body warping;0.1125917;0.868875;0.3165422;0.09;12/2/2020 12:25:07 PM
Body warping;0.1125917;0.868875;0.3165422;0.09;12/2/2020 12:25:07 PM
Body warping;0.1118729;0.8685617;0.317003;0.09;12/2/2020 12:25:07 PM
Body warping;0.1118729;0.8685617;0.317003;0.09;12/2/2020 12:25:07 PM
Body warping;0.111176;0.8682057;0.3180169;0.09;12/2/2020 12:25:07 PM
Body warping;0.1101434;0.8664684;0.3205252;0.09;12/2/2020 12:25:07 PM
Body warping;0.1101434;0.8664684;0.3205252;0.09;12/2/2020 12:25:07 PM
Body warping;0.1101253;0.8626986;0.3223916;0.09;12/2/2020 12:25:07 PM
Body warping;0.1101253;0.8626986;0.3223916;0.09;12/2/2020 12:25:07 PM
Body warping;0.1102194;0.8580822;0.3243116;0.09;12/2/2020 12:25:07 PM
Body warping;0.1102194;0.8580822;0.3243116;0.09;12/2/2020 12:25:07 PM
Body warping;0.1109046;0.8554118;0.3250108;0.09;12/2/2020 12:25:07 PM
Body warping;0.1109046;0.8554118;0.3250108;0.09;12/2/2020 12:25:07 PM
Body warping;0.1118617;0.8509362;0.3261723;0.09;12/2/2020 12:25:07 PM
Body warping;0.1119932;0.8502265;0.326337;0.09;12/2/2020 12:25:07 PM
Body warping;0.1113247;0.8483812;0.328419;0.09;12/2/2020 12:25:07 PM
Body warping;0.1107826;0.8465757;0.3302796;0.09;12/2/2020 12:25:07 PM
Body warping;0.1107826;0.8465757;0.3302796;0.09;12/2/2020 12:25:07 PM
Body warping;0.11128;0.8447413;0.331432;0.09;12/2/2020 12:25:07 PM
Body warping;0.11128;0.8447413;0.331432;0.09;12/2/2020 12:25:07 PM
Body warping;0.1113608;0.844545;0.331507;0.09;12/2/2020 12:25:07 PM
Body warping;0.1116092;0.8437101;0.3318855;0.09;12/2/2020 12:25:07 PM
Body warping;0.1118086;0.8431119;0.3320956;0.09;12/2/2020 12:25:08 PM
Body warping;0.1118086;0.8431119;0.3320956;0.09;12/2/2020 12:25:08 PM
Body warping;0.1106605;0.8419923;0.3333282;0.09;12/2/2020 12:25:08 PM
Body warping;0.1106605;0.8419923;0.3333282;0.09;12/2/2020 12:25:08 PM
Body warping;0.1098703;0.8408271;0.3344826;0.09;12/2/2020 12:25:08 PM
Body warping;0.1096773;0.8396001;0.3355232;0.09;12/2/2020 12:25:08 PM
Body warping;0.1102527;0.83877;0.3360611;0.09;12/2/2020 12:25:08 PM
Body warping;0.110577;0.8379602;0.3363413;0.09;12/2/2020 12:25:08 PM
Body warping;0.110577;0.8379602;0.3363413;0.09;12/2/2020 12:25:08 PM
Body warping;0.1106201;0.8363376;0.3368857;0.09;12/2/2020 12:25:08 PM
Body warping;0.1105387;0.836038;0.3369676;0.09;12/2/2020 12:25:08 PM
Body warping;0.1105387;0.836038;0.3369676;0.09;12/2/2020 12:25:08 PM
Body warping;0.1103042;0.8344021;0.3377883;0.09;12/2/2020 12:25:08 PM
Body warping;0.1101975;0.8341846;0.3383828;0.09;12/2/2020 12:25:08 PM
Body warping;0.1100892;0.8338429;0.3390105;0.09;12/2/2020 12:25:08 PM
Body warping;0.1100892;0.8338429;0.3390105;0.09;12/2/2020 12:25:08 PM
Body warping;0.1100536;0.8336474;0.3400485;0.09;12/2/2020 12:25:08 PM
Body warping;0.1103524;0.8335575;0.3400416;0.09;12/2/2020 12:25:08 PM
Body warping;0.1103524;0.8335575;0.3400416;0.09;12/2/2020 12:25:08 PM
Body warping;0.1108471;0.8333501;0.3402954;0.09;12/2/2020 12:25:08 PM
Body warping;0.1109389;0.8333244;0.3403674;0.09;12/2/2020 12:25:08 PM
Body warping;0.1107325;0.8330806;0.3406677;0.09;12/2/2020 12:25:08 PM
Body warping;0.1107325;0.8330806;0.3406677;0.09;12/2/2020 12:25:08 PM
Body warping;0.110419;0.8327079;0.3407002;0.09;12/2/2020 12:25:08 PM
Body warping;0.1101288;0.8323312;0.3407565;0.09;12/2/2020 12:25:08 PM
Body warping;0.1098108;0.8319712;0.3403723;0.09;12/2/2020 12:25:08 PM
Body warping;0.1098108;0.8319712;0.3403723;0.09;12/2/2020 12:25:08 PM
Body warping;0.1093615;0.8314241;0.3399841;0.09;12/2/2020 12:25:08 PM
Body warping;0.1093615;0.8314241;0.3399841;0.09;12/2/2020 12:25:08 PM
Body warping;0.1086604;0.8305441;0.33942;0.09;12/2/2020 12:25:08 PM
Body warping;0.1083996;0.8301132;0.3395551;0.09;12/2/2020 12:25:08 PM
Body warping;0.1083729;0.829885;0.3398362;0.09;12/2/2020 12:25:08 PM
Body warping;0.1086477;0.8299065;0.3402394;0.09;12/2/2020 12:25:08 PM
Body warping;0.1086477;0.8299065;0.3402394;0.09;12/2/2020 12:25:08 PM
Body warping;0.1088893;0.8298903;0.3406129;0.09;12/2/2020 12:25:08 PM
Body warping;0.1088893;0.8298903;0.3406129;0.09;12/2/2020 12:25:08 PM
Body warping;0.109153;0.8299376;0.3410687;0.09;12/2/2020 12:25:08 PM
Body warping;0.1093916;0.8300966;0.3415908;0.09;12/2/2020 12:25:08 PM
Body warping;0.109389;0.8300939;0.3417723;0.09;12/2/2020 12:25:08 PM
Body warping;0.1092403;0.8301162;0.3420611;0.09;12/2/2020 12:25:08 PM
Body warping;0.1092403;0.8301162;0.3420611;0.09;12/2/2020 12:25:08 PM
Body warping;0.1091786;0.830136;0.3424478;0.09;12/2/2020 12:25:08 PM
Body warping;0.1091786;0.830136;0.3424478;0.09;12/2/2020 12:25:08 PM
Body warping;0.108808;0.8299674;0.343338;0.09;12/2/2020 12:25:08 PM
Body warping;0.1086888;0.8298984;0.3435323;0.09;12/2/2020 12:25:08 PM
Body warping;0.1083977;0.8295749;0.3441782;0.09;12/2/2020 12:25:08 PM
Body warping;0.1081241;0.8292676;0.3448072;0.09;12/2/2020 12:25:08 PM
Body warping;0.1081241;0.8292676;0.3448072;0.09;12/2/2020 12:25:08 PM
Body warping;0.1077788;0.8288448;0.3449526;0.09;12/2/2020 12:25:08 PM
Body warping;0.1077788;0.8288448;0.3449526;0.09;12/2/2020 12:25:08 PM
Body warping;0.1080164;0.8285933;0.3448382;0.09;12/2/2020 12:25:08 PM
Body warping;0.1082256;0.8283148;0.3447672;0.09;12/2/2020 12:25:09 PM
Body warping;0.1085459;0.8281453;0.3446966;0.09;12/2/2020 12:25:09 PM
Body warping;0.1092727;0.8286231;0.345129;0.09;12/2/2020 12:25:09 PM
Body warping;0.1092727;0.8286231;0.345129;0.09;12/2/2020 12:25:09 PM
Body warping;0.110887;0.8302405;0.3469848;0.09;12/2/2020 12:25:09 PM
Body warping;0.1112547;0.8307005;0.3475399;0.09;12/2/2020 12:25:09 PM
Body warping;0.1132592;0.8342502;0.3500876;0.09;12/2/2020 12:25:09 PM
Body warping;0.1132592;0.8342502;0.3500876;0.09;12/2/2020 12:25:09 PM
Body warping;0.1160241;0.8422141;0.3523903;0.09;12/2/2020 12:25:09 PM
Body warping;0.1160241;0.8422141;0.3523903;0.09;12/2/2020 12:25:09 PM
Body warping;0.1202387;0.8542176;0.3559033;0.09;12/2/2020 12:25:09 PM
Body warping;0.117959;0.8767506;0.3485154;0.09;12/2/2020 12:25:09 PM
Body warping;0.1182345;0.8889574;0.3470055;0.09;12/2/2020 12:25:09 PM
Body warping;0.1187314;0.9008654;0.345816;0.09;12/2/2020 12:25:09 PM
Body warping;0.1187314;0.9008654;0.345816;0.09;12/2/2020 12:25:09 PM
Body warping;0.1188014;0.9151736;0.3435881;0.09;12/2/2020 12:25:09 PM
Body warping;0.1188014;0.9151736;0.3435881;0.09;12/2/2020 12:25:09 PM
Body warping;0.1183593;0.9176406;0.3436672;0.09;12/2/2020 12:25:09 PM
Body warping;0.1179621;0.9208937;0.3432551;0.09;12/2/2020 12:25:09 PM
Body warping;0.1174759;0.924714;0.3418448;0.09;12/2/2020 12:25:09 PM
Body warping;0.1175517;0.9251591;0.3427379;0.09;12/2/2020 12:25:09 PM
Body warping;0.1175517;0.9251591;0.3427379;0.09;12/2/2020 12:25:09 PM
Body warping;0.117166;0.9237423;0.3443286;0.09;12/2/2020 12:25:09 PM
Body warping;0.1168123;0.9228686;0.3458259;0.09;12/2/2020 12:25:09 PM
Body warping;0.1168123;0.9228686;0.3458259;0.09;12/2/2020 12:25:09 PM
Body warping;0.1156836;0.9203001;0.3473773;0.09;12/2/2020 12:25:09 PM
Body warping;0.114437;0.9176702;0.3490157;0.09;12/2/2020 12:25:09 PM
Body warping;0.1128558;0.9144598;0.3508954;0.09;12/2/2020 12:25:09 PM
Body warping;0.1128558;0.9144598;0.3508954;0.09;12/2/2020 12:25:09 PM
Body warping;0.1135647;0.9075927;0.3540072;0.09;12/2/2020 12:25:09 PM
Body warping;0.1154672;0.8979301;0.3585165;0.09;12/2/2020 12:25:09 PM
Body warping;0.1154672;0.8979301;0.3585165;0.09;12/2/2020 12:25:09 PM
Body warping;0.1220028;0.8739415;0.3679392;0.09;12/2/2020 12:25:09 PM
Body warping;0.1228498;0.8705044;0.3687797;0.09;12/2/2020 12:25:09 PM
Body warping;0.12427;0.8644706;0.370072;0.09;12/2/2020 12:25:09 PM
Body warping;0.12427;0.8644706;0.370072;0.09;12/2/2020 12:25:09 PM
Body warping;0.1260865;0.8540706;0.372245;0.09;12/2/2020 12:25:09 PM
Body warping;0.12627;0.8523431;0.372554;0.09;12/2/2020 12:25:09 PM
Body warping;0.1266436;0.8479034;0.3741984;0.09;12/2/2020 12:25:09 PM
Body warping;0.1266436;0.8479034;0.3741984;0.09;12/2/2020 12:25:09 PM
Body warping;0.1253505;0.8478457;0.3749369;0.09;12/2/2020 12:25:09 PM
Body warping;0.1253505;0.8478457;0.3749369;0.09;12/2/2020 12:25:09 PM
Body warping;0.1244944;0.8493403;0.3770382;0.09;12/2/2020 12:25:09 PM
Body warping;0.1245961;0.8500159;0.3775359;0.09;12/2/2020 12:25:09 PM
Body warping;0.1254412;0.8523068;0.3785902;0.09;12/2/2020 12:25:09 PM
Body warping;0.1261876;0.8542476;0.3796519;0.09;12/2/2020 12:25:09 PM
Body warping;0.1261876;0.8542476;0.3796519;0.09;12/2/2020 12:25:09 PM
Body warping;0.1255962;0.8567623;0.3792807;0.09;12/2/2020 12:25:09 PM
Body warping;0.1255962;0.8567623;0.3792807;0.09;12/2/2020 12:25:09 PM
Body warping;0.1262453;0.8579909;0.3793414;0.09;12/2/2020 12:25:10 PM
Body warping;0.1268499;0.8592434;0.3794721;0.09;12/2/2020 12:25:10 PM
Body warping;0.1282181;0.8618754;0.3799229;0.09;12/2/2020 12:25:10 PM
Body warping;0.1302163;0.8653886;0.3792725;0.09;12/2/2020 12:25:10 PM
Body warping;0.1302163;0.8653886;0.3792725;0.09;12/2/2020 12:25:10 PM
Body warping;0.1311745;0.8728094;0.3770869;0.09;12/2/2020 12:25:10 PM
Body warping;0.1311745;0.8728094;0.3770869;0.09;12/2/2020 12:25:10 PM
Body warping;0.1327007;0.8844547;0.3737696;0.09;12/2/2020 12:25:10 PM
Body warping;0.1267598;0.9160892;0.3564027;0.09;12/2/2020 12:25:10 PM
Body warping;0.1234607;0.9323686;0.3504885;0.09;12/2/2020 12:25:10 PM
Body warping;0.1205072;0.9480805;0.3448629;0.09;12/2/2020 12:25:10 PM
Body warping;0.1205072;0.9480805;0.3448629;0.09;12/2/2020 12:25:10 PM
Body warping;0.1222271;0.9510975;0.3472486;0.09;12/2/2020 12:25:10 PM
Body warping;0.1232704;0.9539274;0.3482632;0.09;12/2/2020 12:25:10 PM
Body warping;0.1232704;0.9539274;0.3482632;0.09;12/2/2020 12:25:10 PM
Body warping;0.1238753;0.9533179;0.3478385;0.09;12/2/2020 12:25:10 PM
Body warping;0.1244442;0.9535526;0.34734;0.09;12/2/2020 12:25:10 PM
Body warping;0.1250289;0.9530129;0.346786;0.09;12/2/2020 12:25:10 PM
Body warping;0.1254398;0.9525744;0.3463515;0.09;12/2/2020 12:25:10 PM
Body warping;0.1254398;0.9525744;0.3463515;0.09;12/2/2020 12:25:10 PM
Body warping;0.125449;0.9525042;0.3453872;0.09;12/2/2020 12:25:10 PM
Body warping;0.125449;0.9525042;0.3453872;0.09;12/2/2020 12:25:10 PM
Body warping;0.1253001;0.9525163;0.3451984;0.09;12/2/2020 12:25:10 PM
Body warping;0.124829;0.9526476;0.3442568;0.09;12/2/2020 12:25:10 PM
Body warping;0.1244048;0.9527853;0.3427529;0.09;12/2/2020 12:25:10 PM
Body warping;0.1244048;0.9527853;0.3427529;0.09;12/2/2020 12:25:10 PM
Body warping;0.1234113;0.9528264;0.3415822;0.09;12/2/2020 12:25:10 PM
Body warping;0.1223059;0.9528853;0.3406556;0.09;12/2/2020 12:25:10 PM
Body warping;0.1208876;0.9529058;0.340218;0.09;12/2/2020 12:25:10 PM
Body warping;0.1208876;0.9529058;0.340218;0.09;12/2/2020 12:25:10 PM
Body warping;0.1179458;0.9535764;0.3411846;0.09;12/2/2020 12:25:10 PM
Body warping;0.1165047;0.9532171;0.3425964;0.09;12/2/2020 12:25:10 PM
Body warping;0.1150291;0.9529418;0.3438536;0.09;12/2/2020 12:25:10 PM
Body warping;0.1150291;0.9529418;0.3438536;0.09;12/2/2020 12:25:10 PM
Body warping;0.1133133;0.9512501;0.345554;0.09;12/2/2020 12:25:10 PM
Body warping;0.1133133;0.9512501;0.345554;0.09;12/2/2020 12:25:10 PM
Body warping;0.1131869;0.9503897;0.3457329;0.09;12/2/2020 12:25:10 PM
Body warping;0.1128697;0.9495437;0.3460119;0.09;12/2/2020 12:25:10 PM
Body warping;0.1126318;0.9480084;0.3454709;0.09;12/2/2020 12:25:10 PM
Body warping;0.1119187;0.9461068;0.3461513;0.09;12/2/2020 12:25:10 PM
Body warping;0.1119187;0.9461068;0.3461513;0.09;12/2/2020 12:25:10 PM
Body warping;0.1116393;0.9450389;0.3479351;0.09;12/2/2020 12:25:10 PM
Body warping;0.1116393;0.9450389;0.3479351;0.09;12/2/2020 12:25:10 PM
Body warping;0.1110625;0.9432952;0.3507786;0.09;12/2/2020 12:25:10 PM
Body warping;0.1097651;0.94118;0.3519622;0.09;12/2/2020 12:25:10 PM
Body warping;0.1088574;0.9359699;0.3535761;0.09;12/2/2020 12:25:10 PM
Body warping;0.1109857;0.9244784;0.3583991;0.09;12/2/2020 12:25:10 PM
Body warping;0.1109857;0.9244784;0.3583991;0.09;12/2/2020 12:25:10 PM
Body warping;0.1144274;0.9055819;0.366528;0.09;12/2/2020 12:25:10 PM
Body warping;0.1144274;0.9055819;0.366528;0.09;12/2/2020 12:25:10 PM
Body warping;0.1157207;0.8996596;0.3699889;0.09;12/2/2020 12:25:10 PM
Body warping;0.1166513;0.894561;0.3730439;0.09;12/2/2020 12:25:11 PM
Body warping;0.1166605;0.8922172;0.3748337;0.09;12/2/2020 12:25:11 PM
Body warping;0.1168006;0.8914369;0.3753568;0.09;12/2/2020 12:25:11 PM
Body warping;0.1168006;0.8914369;0.3753568;0.09;12/2/2020 12:25:11 PM
Body warping;0.11623;0.8918418;0.3749321;0.09;12/2/2020 12:25:11 PM
Body warping;0.115785;0.8917435;0.3747802;0.09;12/2/2020 12:25:11 PM
