Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;0.02539568;0.8310418;0.1532826;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.02616162;0.8309035;0.1530496;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.02739287;0.8304816;0.1532702;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.02799693;0.8303008;0.1533454;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.02842381;0.8300582;0.1533936;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.02927341;0.8296274;0.1534555;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.02932566;0.8295701;0.1541657;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.02951208;0.8294508;0.1554125;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.02922069;0.8288597;0.1559736;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.02876951;0.82777;0.1570411;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.02803377;0.826808;0.1585284;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.02737373;0.8259139;0.1599056;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.02502666;0.8229415;0.1621655;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.0239752;0.8215784;0.1632208;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.02298224;0.8187282;0.1639022;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.02288372;0.817183;0.1637196;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.02447703;0.8167831;0.162852;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.0251327;0.8165033;0.1625345;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.02677517;0.8198955;0.1629295;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.02777114;0.8231367;0.1635296;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.02914449;0.8204638;0.1665356;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.03165882;0.8156461;0.171973;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.03159704;0.8116615;0.1812576;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.03162425;0.8043278;0.1980977;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.03194598;0.7962403;0.2078601;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.03260732;0.7814016;0.2261033;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.03387863;0.7834402;0.2244767;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.03621881;0.7861421;0.2229217;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.03835414;0.7921111;0.2156944;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.04036754;0.7974133;0.2093527;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.04334029;0.8029473;0.1990336;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.04446929;0.8037261;0.194585;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.0473092;0.8050043;0.1944253;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.04869068;0.8056304;0.1943113;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.0500527;0.8064394;0.196603;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.05021048;0.8066849;0.1987696;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.05005105;0.8090566;0.2012085;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.0500587;0.8152634;0.2073947;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.05044685;0.8151671;0.2106653;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.05084703;0.8152082;0.213724;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.04942512;0.8141458;0.2166239;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.04702737;0.8125397;0.2220581;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.04653708;0.811275;0.2258136;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.04568022;0.8092134;0.2325575;1.490116E-08;12/2/2020 10:43:05 AM
Change Blindness;0.04577448;0.8074411;0.2371808;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.04588391;0.8042668;0.246019;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.04579673;0.8028623;0.2492618;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.0457049;0.8015198;0.2525142;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.0450037;0.7996923;0.2596287;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.04443768;0.7991295;0.2634388;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.04298988;0.8000762;0.2709683;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.04212977;0.8014129;0.2747036;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.04124965;0.8018361;0.2787071;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.03961125;0.8024859;0.2865302;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.03886166;0.802736;0.2902358;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.03468547;0.8041523;0.2974087;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.03306594;0.8048618;0.3015213;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.03002308;0.8061269;0.309613;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.02868724;0.8066633;0.3132657;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.02838971;0.7928024;0.3287342;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.028515;0.7891961;0.3329237;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.0257698;0.7931623;0.3340113;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.0257698;0.7931623;0.3340113;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.0244626;0.7949355;0.334808;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.020732;0.7985324;0.3379653;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.01819485;0.798076;0.3427746;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.01750906;0.7965167;0.3456835;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.01677845;0.7951072;0.3485707;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.0169009;0.7892708;0.3573748;1.490116E-08;12/2/2020 10:43:06 AM
Change Blindness;0.01717756;0.7872162;0.3603158;0.003493369;12/2/2020 10:43:06 AM
Change Blindness;0.01676627;0.7879483;0.3613426;0.004999995;12/2/2020 10:43:06 AM
