Condition;X;Y;Z;Displacement;Time stamp
Body warping;0.07605693;0.6605501;0.08064746;0.09;12/2/2020 9:45:48 AM
Body warping;0.0794273;0.6530411;0.0861701;0.09;12/2/2020 9:45:48 AM
Body warping;0.0803887;0.6503552;0.08903006;0.09;12/2/2020 9:45:48 AM
Body warping;0.07405227;0.6611297;0.09414688;0.09;12/2/2020 9:45:48 AM
Body warping;0.0683266;0.6661084;0.09830857;0.09;12/2/2020 9:45:48 AM
Body warping;0.0683266;0.6661084;0.09830857;0.09;12/2/2020 9:45:48 AM
Body warping;0.0656827;0.6663021;0.09996919;0.09;12/2/2020 9:45:48 AM
Body warping;0.06041312;0.6654111;0.1051985;0.09;12/2/2020 9:45:48 AM
Body warping;0.05849755;0.6625901;0.1099249;0.09;12/2/2020 9:45:48 AM
Body warping;0.05795312;0.6613251;0.112058;0.09;12/2/2020 9:45:48 AM
Body warping;0.05646162;0.6593515;0.1164491;0.09;12/2/2020 9:45:48 AM
Body warping;0.0545057;0.6632065;0.1189053;0.09;12/2/2020 9:45:48 AM
Body warping;0.04963238;0.672204;0.1241612;0.09;12/2/2020 9:45:48 AM
Body warping;0.0439856;0.6821662;0.1296984;0.09;12/2/2020 9:45:48 AM
Body warping;0.0439856;0.6821662;0.1296984;0.09;12/2/2020 9:45:48 AM
Body warping;0.03838945;0.6899747;0.137033;0.09;12/2/2020 9:45:48 AM
Body warping;0.03571308;0.6953329;0.1421285;0.09;12/2/2020 9:45:48 AM
Body warping;0.03245063;0.7032974;0.1486482;0.09;12/2/2020 9:45:48 AM
Body warping;0.03083836;0.7070408;0.1517318;0.09;12/2/2020 9:45:48 AM
Body warping;0.02814709;0.716199;0.1572346;0.09;12/2/2020 9:45:48 AM
Body warping;0.02742675;0.7205226;0.1629084;0.09;12/2/2020 9:45:48 AM
Body warping;0.02742675;0.7205226;0.1629084;0.09;12/2/2020 9:45:48 AM
Body warping;0.02639943;0.7261175;0.170737;0.09;12/2/2020 9:45:48 AM
Body warping;0.02639943;0.7261175;0.170737;0.09;12/2/2020 9:45:48 AM
Body warping;0.0254754;0.7308556;0.1775318;0.09;12/2/2020 9:45:48 AM
Body warping;0.02489234;0.7379626;0.1819355;0.09;12/2/2020 9:45:48 AM
Body warping;0.02445193;0.7423103;0.1847933;0.09;12/2/2020 9:45:48 AM
Body warping;0.02297467;0.7501183;0.1891234;0.09;12/2/2020 9:45:48 AM
Body warping;0.02192508;0.7541536;0.1910992;0.09;12/2/2020 9:45:48 AM
Body warping;0.02143024;0.7576491;0.1929095;0.09;12/2/2020 9:45:48 AM
Body warping;0.0223529;0.7616933;0.1976746;0.09;12/2/2020 9:45:48 AM
Body warping;0.0223529;0.7616933;0.1976746;0.09;12/2/2020 9:45:48 AM
Body warping;0.02525477;0.7638581;0.2046295;0.09;12/2/2020 9:45:48 AM
Body warping;0.02774235;0.764459;0.2086674;0.09;12/2/2020 9:45:48 AM
Body warping;0.03050167;0.7656653;0.2137632;0.09;12/2/2020 9:45:48 AM
Body warping;0.03171932;0.7707519;0.2199034;0.09;12/2/2020 9:45:49 AM
Body warping;0.03180244;0.7726493;0.2216557;0.09;12/2/2020 9:45:49 AM
Body warping;0.03180244;0.7726493;0.2216557;0.09;12/2/2020 9:45:49 AM
Body warping;0.03180244;0.7726493;0.2216557;0.09;12/2/2020 9:45:49 AM
Body warping;0.03213324;0.7794019;0.2274718;0.09;12/2/2020 9:45:49 AM
Body warping;0.03213324;0.7794019;0.2274718;0.09;12/2/2020 9:45:49 AM
Body warping;0.03411857;0.7888476;0.2337038;0.09;12/2/2020 9:45:49 AM
Body warping;0.03411857;0.7888476;0.2337038;0.09;12/2/2020 9:45:49 AM
Body warping;0.03629625;0.7922804;0.2385686;0.09;12/2/2020 9:45:49 AM
Body warping;0.03815489;0.7950373;0.2420859;0.09;12/2/2020 9:45:49 AM
Body warping;0.0408246;0.7990146;0.2469387;0.09;12/2/2020 9:45:49 AM
Body warping;0.04213338;0.8010442;0.2493887;0.09;12/2/2020 9:45:49 AM
Body warping;0.04308814;0.802459;0.2525282;0.09;12/2/2020 9:45:49 AM
Body warping;0.04387181;0.8043512;0.2600875;0.09;12/2/2020 9:45:49 AM
Body warping;0.04387181;0.8043512;0.2600875;0.09;12/2/2020 9:45:49 AM
Body warping;0.04431428;0.805397;0.2637811;0.09;12/2/2020 9:45:49 AM
Body warping;0.0450316;0.8071669;0.2709928;0.09;12/2/2020 9:45:49 AM
Body warping;0.04529283;0.8080562;0.2779895;0.09;12/2/2020 9:45:49 AM
Body warping;0.04661259;0.8075014;0.2818122;0.09;12/2/2020 9:45:49 AM
Body warping;0.0490944;0.8067428;0.289365;0.09;12/2/2020 9:45:49 AM
Body warping;0.04951563;0.8048263;0.2939833;0.09;12/2/2020 9:45:49 AM
Body warping;0.05041963;0.80154;0.3028591;0.09;12/2/2020 9:45:49 AM
Body warping;0.05061578;0.7976844;0.3080267;0.09;12/2/2020 9:45:49 AM
Body warping;0.05208709;0.7880852;0.318355;0.09;12/2/2020 9:45:49 AM
Body warping;0.0544467;0.7770151;0.3286498;0.09;12/2/2020 9:45:49 AM
Body warping;0.0544467;0.7770151;0.3286498;0.09;12/2/2020 9:45:49 AM
Body warping;0.05682408;0.7662162;0.3392171;0.09;12/2/2020 9:45:49 AM
Body warping;0.05190799;0.7704139;0.3374851;0.09;12/2/2020 9:45:49 AM
Body warping;0.04801947;0.7753354;0.3348978;0.09;12/2/2020 9:45:49 AM
Body warping;0.04519204;0.7784019;0.3332943;0.09;12/2/2020 9:45:49 AM
Body warping;0.0438885;0.7795467;0.3329469;0.09;12/2/2020 9:45:49 AM
Body warping;0.04263812;0.7805043;0.3328186;0.09;12/2/2020 9:45:49 AM
Body warping;0.04153967;0.7809851;0.3328251;0.09;12/2/2020 9:45:49 AM
Body warping;0.03920641;0.7813206;0.3334066;0.09;12/2/2020 9:45:49 AM
Body warping;0.03674017;0.7810752;0.3345097;0.09;12/2/2020 9:45:49 AM
Body warping;0.03674017;0.7810752;0.3345097;0.09005927;12/2/2020 9:45:49 AM
Body warping;0.03367207;0.7805137;0.3360235;0.0900555;12/2/2020 9:45:49 AM
Body warping;0.03367207;0.7805137;0.3360235;0.09004913;12/2/2020 9:45:49 AM
Body warping;0.03151138;0.7798222;0.337274;0.09004132;12/2/2020 9:45:49 AM
Body warping;0.02995098;0.7792241;0.3382851;0.09003309;12/2/2020 9:45:49 AM
Body warping;0.0278207;0.777985;0.3389342;0.09002522;12/2/2020 9:45:49 AM
Body warping;0.02709772;0.7775656;0.3391895;0.09003204;12/2/2020 9:45:49 AM
Body warping;0.02639487;0.7769344;0.3387936;0.09004474;12/2/2020 9:45:49 AM
Body warping;0.02474161;0.7753559;0.3379547;0.09007506;12/2/2020 9:45:49 AM
Body warping;0.02474161;0.7753559;0.3379547;0.09019388;12/2/2020 9:45:49 AM
Body warping;0.02308852;0.7736222;0.3370573;0.09013879;12/2/2020 9:45:49 AM
Body warping;0.1030416;0.6505173;0.07233258;0.15;12/2/2020 9:45:54 AM
Body warping;0.1003227;0.6546839;0.07704588;0.15;12/2/2020 9:45:54 AM
Body warping;0.09393635;0.6585826;0.08151305;0.15;12/2/2020 9:45:54 AM
Body warping;0.08283892;0.6607819;0.09629793;0.15;12/2/2020 9:45:54 AM
Body warping;0.07933772;0.6617519;0.1012376;0.15;12/2/2020 9:45:54 AM
Body warping;0.0703413;0.6665769;0.1123803;0.15;12/2/2020 9:45:54 AM
Body warping;0.06166311;0.6694978;0.1221229;0.15;12/2/2020 9:45:54 AM
Body warping;0.06166311;0.6694978;0.1221229;0.15;12/2/2020 9:45:54 AM
Body warping;0.05173187;0.671093;0.1321918;0.15;12/2/2020 9:45:54 AM
Body warping;0.04293454;0.6757358;0.1399794;0.15;12/2/2020 9:45:54 AM
Body warping;0.03342374;0.6816454;0.146935;0.15;12/2/2020 9:45:54 AM
Body warping;0.03342374;0.6816454;0.146935;0.15;12/2/2020 9:45:54 AM
Body warping;0.02132048;0.6899062;0.1545523;0.15;12/2/2020 9:45:54 AM
Body warping;0.01195784;0.6957774;0.1595008;0.15;12/2/2020 9:45:54 AM
Body warping;0.007232627;0.6987048;0.1622101;0.15;12/2/2020 9:45:54 AM
Body warping;0.003192463;0.6984816;0.1649318;0.15;12/2/2020 9:45:54 AM
Body warping;-0.0009269409;0.6985299;0.167752;0.15;12/2/2020 9:45:54 AM
Body warping;-0.01120548;0.7030865;0.1721437;0.15;12/2/2020 9:45:55 AM
Body warping;-0.01698497;0.7070556;0.1737356;0.15;12/2/2020 9:45:55 AM
Body warping;-0.02726549;0.710985;0.178385;0.15;12/2/2020 9:45:55 AM
Body warping;-0.03239742;0.7129764;0.1808212;0.15;12/2/2020 9:45:55 AM
Body warping;-0.04264237;0.7154251;0.185855;0.15;12/2/2020 9:45:55 AM
Body warping;-0.05183691;0.717775;0.1910986;0.15;12/2/2020 9:45:55 AM
Body warping;-0.05598984;0.7188692;0.1937863;0.15;12/2/2020 9:45:55 AM
Body warping;-0.06817143;0.7331553;0.1965067;0.15;12/2/2020 9:45:55 AM
Body warping;-0.07418553;0.7398964;0.1979798;0.15;12/2/2020 9:45:55 AM
Body warping;-0.08016124;0.7464424;0.1995069;0.15;12/2/2020 9:45:55 AM
Body warping;-0.08568096;0.7524098;0.2009506;0.15;12/2/2020 9:45:55 AM
Body warping;-0.09351061;0.7612892;0.206775;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1014165;0.7698116;0.2122671;0.15;12/2/2020 9:45:55 AM
Body warping;-0.105582;0.7742109;0.2149643;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1145584;0.7832304;0.22002;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1145584;0.7832304;0.22002;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1251582;0.7931401;0.2270278;0.15;12/2/2020 9:45:55 AM
Body warping;-0.13103;0.7971051;0.233115;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1378434;0.800062;0.2425743;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1378434;0.800062;0.2425743;0.15;12/2/2020 9:45:55 AM
Body warping;-0.145981;0.8029317;0.2548643;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1523496;0.8020716;0.2638557;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1611729;0.7996197;0.2759267;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1611729;0.7996197;0.2759267;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1652958;0.791866;0.2861076;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1735334;0.7780764;0.3054341;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1804378;0.7696049;0.3195518;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1833428;0.7673498;0.324593;0.15;12/2/2020 9:45:55 AM
Body warping;-0.186282;0.7650508;0.3297258;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1880597;0.7652868;0.3314953;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1902001;0.7644441;0.3345039;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1919516;0.7633237;0.3373734;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1919516;0.7633237;0.3373734;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1918148;0.763456;0.3368527;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1912937;0.7639846;0.3355552;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1911193;0.7641943;0.3350199;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1913403;0.7640963;0.3317712;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1913403;0.7640963;0.3317712;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1919283;0.7646269;0.3295523;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1922529;0.7650344;0.3288108;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1926628;0.7655607;0.3283062;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1926628;0.7655607;0.3283062;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1906098;0.7661347;0.3271607;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1895864;0.7665764;0.3265326;0.15;12/2/2020 9:45:55 AM
Body warping;-0.189022;0.7668793;0.3261635;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1884872;0.7671682;0.3258074;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1868908;0.7676016;0.3256687;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1853206;0.7682067;0.3258192;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1845337;0.7685798;0.3260229;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1845337;0.7685798;0.3260229;0.15;12/2/2020 9:45:55 AM
Body warping;-0.1840689;0.7687801;0.3257867;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1831489;0.7691749;0.3253388;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1826921;0.7693704;0.3251228;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1823166;0.7698869;0.3252973;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1822656;0.7700269;0.3250131;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1819148;0.7700753;0.3248019;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1812195;0.770201;0.3244028;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1812195;0.770201;0.3244028;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1808889;0.7703228;0.3235387;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1810029;0.7705067;0.3233183;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1812937;0.7711231;0.3225875;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1813969;0.7714165;0.3222426;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1818572;0.7718477;0.3216569;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1820498;0.7720634;0.3213699;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1828294;0.7725494;0.3210119;0.15;12/2/2020 9:45:56 AM
Body warping;-0.183176;0.7727895;0.3208241;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1833849;0.7735489;0.3208824;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1834925;0.7739109;0.3208817;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1839777;0.7740189;0.3206069;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1842063;0.7740991;0.3204686;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1845278;0.7741025;0.32019;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1845278;0.7741025;0.32019;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1848501;0.7741526;0.3199102;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1858246;0.7740448;0.3201839;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1870659;0.773885;0.3203853;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1878068;0.7737705;0.3204721;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1877838;0.7741848;0.3202958;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1877886;0.7749814;0.3199459;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1878095;0.7753683;0.3197718;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1863186;0.7772619;0.3205024;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1845615;0.7776059;0.3221863;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1844624;0.7773447;0.322493;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1844624;0.7773447;0.322493;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1859997;0.7764353;0.3214818;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1859997;0.7764353;0.3214818;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1864453;0.7789179;0.3195674;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1853332;0.7796922;0.3179085;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1840344;0.7805915;0.315925;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1839241;0.7803372;0.3152348;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1839241;0.7803372;0.3152348;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1828657;0.7796592;0.3170791;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1819756;0.7804038;0.3185865;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1814756;0.7812965;0.3192287;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1809928;0.782138;0.3198199;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1809167;0.7827199;0.3199735;0.15;12/2/2020 9:45:56 AM
Body warping;-0.1810295;0.7832898;0.3193303;0.15;12/2/2020 9:45:56 AM
Body warping;-0.181373;0.7833561;0.3178277;0.15;12/2/2020 9:45:56 AM
Body warping;-0.181373;0.7833561;0.3178277;0.15;12/2/2020 9:45:57 AM
Body warping;-0.182203;0.7832648;0.3157905;0.15;12/2/2020 9:45:57 AM
Body warping;-0.182203;0.7832648;0.3157905;0.15;12/2/2020 9:45:57 AM
Body warping;-0.182203;0.7832648;0.3157905;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1828648;0.7845455;0.3154809;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1828648;0.7845455;0.3154809;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1845126;0.7854326;0.3166431;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1845126;0.7854326;0.3166431;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1865236;0.7855567;0.3179406;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1866017;0.7850206;0.3174789;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1867575;0.7846594;0.3172275;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1857665;0.7846412;0.316869;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1849941;0.7846266;0.3165885;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1839381;0.7846456;0.315962;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1839381;0.7846456;0.315962;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1834762;0.784716;0.3157638;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1826525;0.7848642;0.3154388;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1794931;0.7855303;0.3155458;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1780284;0.7858452;0.3156007;0.15;12/2/2020 9:45:57 AM
Body warping;-0.179014;0.7885039;0.3139013;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1794111;0.7897415;0.3131254;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1797722;0.793865;0.311802;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1799189;0.7958071;0.3111708;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1814958;0.7940016;0.3130498;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1841226;0.7891784;0.3176233;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1852239;0.7861634;0.3203213;0.15;12/2/2020 9:45:57 AM
Body warping;-0.186775;0.7817223;0.3234473;0.15;12/2/2020 9:45:57 AM
Body warping;-0.186775;0.7817223;0.3234473;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1880928;0.7776791;0.3250179;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1878105;0.7772904;0.3242669;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1877245;0.7769989;0.3239887;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1849095;0.781226;0.3213785;0.15;12/2/2020 9:45:57 AM
Body warping;-0.183676;0.783036;0.3202419;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1839828;0.7793011;0.3216598;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1823158;0.7793486;0.3213581;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1823158;0.7793486;0.3213581;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1804791;0.7794296;0.3209833;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1786999;0.7803883;0.3214584;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1786999;0.7803883;0.3214584;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1773259;0.7796527;0.321504;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1764372;0.7800255;0.3201711;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1764372;0.7800255;0.3201711;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1764372;0.7800255;0.3201711;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1723464;0.7792095;0.3203756;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1723464;0.7792095;0.3203756;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1633755;0.7759495;0.3242281;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1596271;0.7746022;0.3258079;0.15;12/2/2020 9:45:57 AM
Body warping;-0.155584;0.7752475;0.325028;0.15;12/2/2020 9:45:57 AM
Body warping;-0.148728;0.7768143;0.3233162;0.15;12/2/2020 9:45:57 AM
Body warping;-0.148728;0.7768143;0.3233162;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1413086;0.7767712;0.3212908;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1413086;0.7767712;0.3212908;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1396956;0.7765203;0.320795;0.15;12/2/2020 9:45:57 AM
Body warping;-0.1331162;0.7763064;0.318498;0.15;12/2/2020 9:45:58 AM
Body warping;-0.12551;0.7785252;0.3148021;0.15;12/2/2020 9:45:58 AM
Body warping;-0.1191231;0.781342;0.3115777;0.15;12/2/2020 9:45:58 AM
Body warping;-0.1159935;0.7826184;0.3100783;0.15;12/2/2020 9:45:58 AM
Body warping;-0.1127301;0.7808046;0.3120931;0.15;12/2/2020 9:45:58 AM
Body warping;-0.1108583;0.7800583;0.3128887;0.15;12/2/2020 9:45:58 AM
Body warping;-0.1097595;0.78008;0.3126307;0.15;12/2/2020 9:45:58 AM
Body warping;-0.1078889;0.7814248;0.3106842;0.15;12/2/2020 9:45:58 AM
Body warping;-0.1062944;0.7839099;0.3074844;0.15;12/2/2020 9:45:58 AM
Body warping;-0.1062944;0.7839099;0.3074844;0.15;12/2/2020 9:45:58 AM
Body warping;-0.1054146;0.787854;0.305586;0.15;12/2/2020 9:45:58 AM
Body warping;-0.1040339;0.7877595;0.3059421;0.15;12/2/2020 9:45:58 AM
Body warping;-0.1040339;0.7877595;0.3059421;0.15;12/2/2020 9:45:58 AM
Body warping;-0.1012272;0.7857981;0.3075471;0.15;12/2/2020 9:45:58 AM
Body warping;-0.09770836;0.7826296;0.3082801;0.15;12/2/2020 9:45:58 AM
Body warping;-0.09496711;0.7806949;0.3084456;0.15;12/2/2020 9:45:58 AM
Body warping;-0.09388395;0.7801716;0.3083087;0.15;12/2/2020 9:45:58 AM
Body warping;-0.09388395;0.7801716;0.3083087;0.15;12/2/2020 9:45:58 AM
Body warping;-0.09218362;0.7804303;0.3075683;0.15;12/2/2020 9:45:58 AM
Body warping;-0.09102787;0.7805027;0.3071541;0.15;12/2/2020 9:45:58 AM
Body warping;-0.09040045;0.7805286;0.3069408;0.15;12/2/2020 9:45:58 AM
Body warping;-0.09019154;0.7806937;0.306835;0.15;12/2/2020 9:45:58 AM
Body warping;-0.08874451;0.7808495;0.3068158;0.15;12/2/2020 9:45:58 AM
Body warping;-0.08799696;0.7809016;0.3067925;0.15;12/2/2020 9:45:58 AM
Body warping;-0.08662883;0.7808664;0.3063852;0.15;12/2/2020 9:45:58 AM
Body warping;-0.08589657;0.7808398;0.3061852;0.15;12/2/2020 9:45:58 AM
Body warping;-0.08238995;0.7810989;0.3049333;0.15;12/2/2020 9:45:58 AM
Body warping;-0.08238995;0.7810989;0.3049333;0.15;12/2/2020 9:45:58 AM
Body warping;-0.07980528;0.781074;0.3045076;0.15;12/2/2020 9:45:58 AM
Body warping;-0.07924771;0.781038;0.3044894;0.15;12/2/2020 9:45:58 AM
Body warping;-0.07718937;0.7809742;0.3046057;0.15;12/2/2020 9:45:58 AM
Body warping;-0.0761527;0.7809457;0.3046339;0.15;12/2/2020 9:45:58 AM
Body warping;-0.07581037;0.7805148;0.3050298;0.15;12/2/2020 9:45:58 AM
Body warping;-0.07555874;0.7803177;0.3051963;0.15;12/2/2020 9:45:58 AM
Body warping;-0.07572965;0.7800007;0.3053978;0.15;12/2/2020 9:45:58 AM
Body warping;-0.075982;0.779488;0.3056747;0.15;12/2/2020 9:45:58 AM
Body warping;-0.075982;0.779488;0.3056747;0.15;12/2/2020 9:45:58 AM
Body warping;-0.07616485;0.7789959;0.3058746;0.15;12/2/2020 9:45:58 AM
Body warping;-0.07686868;0.7792084;0.3068795;0.15;12/2/2020 9:45:58 AM
Body warping;-0.07722919;0.7794908;0.3076711;0.15;12/2/2020 9:45:58 AM
Body warping;-0.0772844;0.7796719;0.3079926;0.15;12/2/2020 9:45:58 AM
Body warping;-0.07733519;0.7798403;0.3083082;0.15;12/2/2020 9:45:58 AM
Body warping;-0.07696064;0.7797834;0.3083634;0.15;12/2/2020 9:45:58 AM
Body warping;-0.07644255;0.7794751;0.3083179;0.15;12/2/2020 9:45:58 AM
Body warping;-0.07611408;0.7792103;0.3082426;0.15;12/2/2020 9:45:58 AM
Body warping;-0.07576641;0.7789369;0.3081815;0.15;12/2/2020 9:45:58 AM
Body warping;-0.07523233;0.7783392;0.3079928;0.15;12/2/2020 9:45:58 AM
Body warping;-0.07494381;0.7782506;0.3087775;0.1500001;12/2/2020 9:45:58 AM
Body warping;-0.07494381;0.7782506;0.3087775;0.1500028;12/2/2020 9:45:58 AM
Body warping;-0.07488374;0.7780148;0.3097342;0.1500025;12/2/2020 9:45:59 AM
Body warping;-0.07488374;0.7780148;0.3097342;0.1500065;12/2/2020 9:45:59 AM
Body warping;-0.07517349;0.7778101;0.3108458;0.1500065;12/2/2020 9:45:59 AM
Body warping;-0.07582043;0.7779164;0.3119642;0.1500357;12/2/2020 9:45:59 AM
Body warping;-0.07582043;0.7779164;0.3119642;0.1500729;12/2/2020 9:45:59 AM
Body warping;-0.07589218;0.7783915;0.3126577;0.1500683;12/2/2020 9:45:59 AM
Body warping;-0.07593682;0.7786354;0.313076;0.150083;12/2/2020 9:45:59 AM
Body warping;-0.0765122;0.7790133;0.3132407;0.1500833;12/2/2020 9:45:59 AM
Body warping;0.1616019;0.6177973;0.07373033;0;12/2/2020 9:46:05 AM
Body warping;0.1625758;0.6168538;0.07625556;0;12/2/2020 9:46:05 AM
Body warping;0.1646389;0.6144359;0.07873136;0;12/2/2020 9:46:05 AM
Body warping;0.1668504;0.6100656;0.08159383;0;12/2/2020 9:46:06 AM
Body warping;0.1693992;0.6040273;0.08603739;0;12/2/2020 9:46:06 AM
Body warping;0.1683911;0.603775;0.08850729;0;12/2/2020 9:46:06 AM
Body warping;0.165781;0.6038885;0.0926358;0;12/2/2020 9:46:06 AM
Body warping;0.1633072;0.6046959;0.09571029;0;12/2/2020 9:46:06 AM
Body warping;0.1633072;0.6046959;0.09571029;0;12/2/2020 9:46:06 AM
Body warping;0.1613284;0.6054472;0.09901314;0;12/2/2020 9:46:06 AM
Body warping;0.1612214;0.6058519;0.1005279;0;12/2/2020 9:46:06 AM
Body warping;0.1609723;0.6060748;0.1024412;0;12/2/2020 9:46:06 AM
Body warping;0.1601272;0.6060218;0.1071435;0;12/2/2020 9:46:06 AM
Body warping;0.1601272;0.6060218;0.1071435;0;12/2/2020 9:46:06 AM
Body warping;0.1597163;0.6059752;0.1093821;0;12/2/2020 9:46:06 AM
Body warping;0.156874;0.6068342;0.1175091;0;12/2/2020 9:46:06 AM
Body warping;0.1557879;0.6072565;0.1200325;0;12/2/2020 9:46:06 AM
