Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;0.328734;0.7726088;0.3272087;0.0003962517;12/2/2020 11:58:39 AM
Change Blindness;0.328734;0.7726088;0.3272087;0.0003848076;12/2/2020 11:58:39 AM
Change Blindness;0.3288808;0.7727633;0.3269094;0.0003631711;12/2/2020 11:58:39 AM
Change Blindness;0.3290279;0.7729107;0.3266019;0.0003340244;12/2/2020 11:58:39 AM
Change Blindness;0.3288895;0.7730432;0.3268653;0.0002997518;12/2/2020 11:58:39 AM
Change Blindness;0.3288895;0.7730432;0.3268653;0.0002624393;12/2/2020 11:58:39 AM
Change Blindness;0.3287093;0.7733018;0.3272818;0.000223875;12/2/2020 11:58:39 AM
Change Blindness;0.3287093;0.7733018;0.3272818;0.0001855493;12/2/2020 11:58:39 AM
Change Blindness;0.3282617;0.7735444;0.3276083;0.000148654;12/2/2020 11:58:39 AM
Change Blindness;0.3281523;0.7735472;0.3276008;0.0001141429;12/2/2020 11:58:39 AM
Change Blindness;0.3279786;0.7736208;0.3271783;8.255243E-05;12/2/2020 11:58:39 AM
Change Blindness;0.3277648;0.7743758;0.3268341;5.447865E-05;12/2/2020 11:58:39 AM
Change Blindness;0.3277648;0.7743758;0.3268341;3.004074E-05;12/2/2020 11:58:39 AM
Change Blindness;0.3274461;0.7754869;0.3263448;9.357929E-06;12/2/2020 11:58:39 AM
Change Blindness;0.327369;0.7760862;0.326125;7.629395E-06;12/2/2020 11:58:39 AM
Change Blindness;0.327369;0.7760862;0.326125;2.104044E-05;12/2/2020 11:58:39 AM
Change Blindness;0.3272156;0.776408;0.3260774;3.117323E-05;12/2/2020 11:58:39 AM
Change Blindness;0.3269217;0.7766676;0.3260735;3.838539E-05;12/2/2020 11:58:39 AM
Change Blindness;0.3263403;0.7767559;0.3261835;4.285574E-05;12/2/2020 11:58:39 AM
Change Blindness;0.3263403;0.7767559;0.3261835;4.518032E-05;12/2/2020 11:58:39 AM
Change Blindness;0.3255789;0.776511;0.3259887;4.559755E-05;12/2/2020 11:58:39 AM
Change Blindness;0.3250422;0.7763674;0.3258075;4.446507E-05;12/2/2020 11:58:39 AM
Change Blindness;0.3249221;0.7763647;0.3256453;4.208088E-05;12/2/2020 11:58:39 AM
Change Blindness;0.3249221;0.7763647;0.3256453;3.880262E-05;12/2/2020 11:58:39 AM
Change Blindness;0.3251731;0.7766612;0.3257206;3.492832E-05;12/2/2020 11:58:39 AM
Change Blindness;0.3251731;0.7766612;0.3257206;3.069639E-05;12/2/2020 11:58:39 AM
Change Blindness;0.3254483;0.777005;0.3258854;2.628565E-05;12/2/2020 11:58:39 AM
Change Blindness;0.3258862;0.7775996;0.3262798;2.18749E-05;12/2/2020 11:58:39 AM
Change Blindness;0.325996;0.7775936;0.3268217;1.758337E-05;12/2/2020 11:58:39 AM
Change Blindness;0.3259213;0.777264;0.3270403;1.358986E-05;12/2/2020 11:58:39 AM
Change Blindness;0.3259213;0.777264;0.3270403;9.894371E-06;12/2/2020 11:58:39 AM
Change Blindness;0.3260371;0.7769726;0.3274187;6.616116E-06;12/2/2020 11:58:39 AM
Change Blindness;0.3261075;0.7769727;0.3274851;3.755093E-06;12/2/2020 11:58:39 AM
Change Blindness;0.3264139;0.7769987;0.3278381;1.311302E-06;12/2/2020 11:58:39 AM
Change Blindness;0.3264139;0.7769987;0.3278381;7.748604E-07;12/2/2020 11:58:39 AM
Change Blindness;0.326615;0.7767258;0.3282085;2.324581E-06;12/2/2020 11:58:39 AM
Change Blindness;0.326615;0.7767258;0.3282085;3.516674E-06;12/2/2020 11:58:39 AM
Change Blindness;0.3263233;0.7763987;0.3282322;0.0002964735;12/2/2020 11:58:39 AM
Change Blindness;0.3262265;0.7763162;0.328238;0.0005288124;12/2/2020 11:58:39 AM
Change Blindness;0.3259317;0.7760526;0.3282722;0.0006991625;12/2/2020 11:58:39 AM
Change Blindness;0.326698;0.7765536;0.3276943;0.000813961;12/2/2020 11:58:39 AM
Change Blindness;0.326698;0.7765536;0.3276943;0.000880301;12/2/2020 11:58:39 AM
Change Blindness;0.3281076;0.7790108;0.3284171;0.0009053946;12/2/2020 11:58:39 AM
Change Blindness;0.3274263;0.7800791;0.3290911;0.0008964539;12/2/2020 11:58:39 AM
Change Blindness;0.3274263;0.7800791;0.3290911;0.0008603334;12/2/2020 11:58:39 AM
Change Blindness;0.3265302;0.7817616;0.3301144;0.000803411;12/2/2020 11:58:39 AM
Change Blindness;0.3252222;0.7818539;0.3307028;0.0007315874;12/2/2020 11:58:39 AM
Change Blindness;0.3252222;0.7818539;0.3307028;0.0006501079;12/2/2020 11:58:39 AM
Change Blindness;0.3240613;0.7812477;0.3308059;0.0005633831;12/2/2020 11:58:39 AM
Change Blindness;0.3229639;0.7808048;0.3309644;0.0006047487;12/2/2020 11:58:40 AM
Change Blindness;0.3226771;0.7805505;0.3303365;0.0012514;12/2/2020 11:58:40 AM
Change Blindness;0.3226771;0.7805505;0.3303365;0.001482785;12/2/2020 11:58:40 AM
Change Blindness;0.3232335;0.7810768;0.3300628;0.001775801;12/2/2020 11:58:40 AM
Change Blindness;0.3236771;0.7816073;0.3300408;0.001905978;12/2/2020 11:58:40 AM
Change Blindness;0.3240205;0.782172;0.3304765;0.00221622;12/2/2020 11:58:40 AM
Change Blindness;0.3240205;0.782172;0.3304765;0.002929747;12/2/2020 11:58:40 AM
Change Blindness;0.3235452;0.781818;0.3304513;0.002812207;12/2/2020 11:58:40 AM
Change Blindness;0.3232911;0.7814749;0.330215;0.002626717;12/2/2020 11:58:40 AM
Change Blindness;0.3232898;0.7810082;0.3295182;0.002392352;12/2/2020 11:58:40 AM
Change Blindness;0.3232898;0.7810082;0.3295182;0.002712965;12/2/2020 11:58:40 AM
Change Blindness;0.323903;0.780695;0.3286113;0.002625167;12/2/2020 11:58:40 AM
Change Blindness;0.323903;0.780695;0.3286113;0.002469778;12/2/2020 11:58:40 AM
Change Blindness;0.324344;0.7802443;0.327787;0.002264738;12/2/2020 11:58:40 AM
Change Blindness;0.3243192;0.7794792;0.3273762;0.00202626;12/2/2020 11:58:40 AM
Change Blindness;0.3239141;0.7788238;0.3276962;0.001768649;12/2/2020 11:58:40 AM
Change Blindness;0.3235528;0.7782048;0.3284144;0.001503885;12/2/2020 11:58:40 AM
Change Blindness;0.3235528;0.7782048;0.3284144;0.001241803;12/2/2020 11:58:40 AM
Change Blindness;0.3235359;0.777652;0.3286258;0.0009903908;12/2/2020 11:58:40 AM
Change Blindness;0.3235359;0.777652;0.3286258;0.0007556677;12/2/2020 11:58:40 AM
Change Blindness;0.3235314;0.7770075;0.3288332;0.0005420446;12/2/2020 11:58:40 AM
Change Blindness;0.3236493;0.776518;0.3289519;0.0003522635;12/2/2020 11:58:40 AM
Change Blindness;0.3240002;0.7761974;0.3289554;0.0001878738;12/2/2020 11:58:40 AM
Change Blindness;0.3243093;0.7762745;0.3294266;4.923344E-05;12/2/2020 11:58:40 AM
Change Blindness;0.3243093;0.7762745;0.3294266;6.41942E-05;12/2/2020 11:58:40 AM
Change Blindness;0.3243864;0.7761443;0.3297223;0.0001536012;12/2/2020 11:58:40 AM
Change Blindness;0.324466;0.775996;0.329993;0.000220716;12/2/2020 11:58:40 AM
Change Blindness;0.324567;0.775809;0.330136;0.0002677441;12/2/2020 11:58:40 AM
Change Blindness;0.324567;0.775809;0.330136;0.0002970695;12/2/2020 11:58:40 AM
Change Blindness;0.3243799;0.7760119;0.3298042;0.000311017;12/2/2020 11:58:40 AM
Change Blindness;0.3243799;0.7760119;0.3298042;0.0003123283;12/2/2020 11:58:40 AM
Change Blindness;0.3245167;0.7765521;0.3289804;0.0003032684;12/2/2020 11:58:40 AM
Change Blindness;0.3246442;0.7770366;0.3282262;0.0002862811;12/2/2020 11:58:40 AM
Change Blindness;0.3253939;0.7782931;0.3268748;0.0002632141;12/2/2020 11:58:40 AM
Change Blindness;0.3266144;0.7799963;0.3249336;0.0002361536;12/2/2020 11:58:40 AM
Change Blindness;0.3266144;0.7799963;0.3249336;0.0002361536;12/2/2020 11:58:40 AM
Change Blindness;0.3284063;0.7825161;0.3220325;0.0002285242;12/2/2020 11:58:40 AM
Change Blindness;0.3284063;0.7825161;0.3220325;0.000214994;12/2/2020 11:58:40 AM
Change Blindness;0.3310198;0.7834763;0.3139331;0.0001971722;12/2/2020 11:58:40 AM
Change Blindness;0.3288153;0.7818855;0.3079744;0;12/2/2020 11:58:40 AM
Change Blindness;0.3212862;0.7824666;0.298149;0;12/2/2020 11:58:40 AM
Change Blindness;0.3140445;0.7832301;0.288197;0;12/2/2020 11:58:40 AM
Change Blindness;0.3140445;0.7832301;0.288197;2.074242E-05;12/2/2020 11:58:40 AM
Change Blindness;0.3140215;0.7788532;0.2747961;0;12/2/2020 11:58:40 AM
Change Blindness;0.3140215;0.7788532;0.2747961;1.603365E-05;12/2/2020 11:58:40 AM
Change Blindness;0.3111995;0.7755944;0.2592132;0;12/2/2020 11:58:40 AM
Change Blindness;0.3025049;0.7743376;0.2385421;0;12/2/2020 11:58:40 AM
Change Blindness;0.2883967;0.7699412;0.2128254;0;12/2/2020 11:58:40 AM
Change Blindness;0.2698576;0.7628201;0.1852932;0;12/2/2020 11:58:40 AM
Change Blindness;0.2698576;0.7628201;0.1852932;1.245737E-05;12/2/2020 11:58:40 AM
Change Blindness;0.254887;0.7564959;0.154682;0;12/2/2020 11:58:41 AM
Change Blindness;0.2403329;0.7503188;0.1243787;0;12/2/2020 11:58:41 AM
Change Blindness;0.2262839;0.7419636;0.09303941;0;12/2/2020 11:58:41 AM
Change Blindness;0.2262839;0.7419636;0.09303941;9.596348E-06;12/2/2020 11:58:41 AM
Change Blindness;0.2497758;0.772257;0.09463154;0;12/2/2020 11:58:42 AM
Change Blindness;0.2622658;0.7851108;0.1181149;0;12/2/2020 11:58:42 AM
Change Blindness;0.2622658;0.7851108;0.1181149;5.960464E-08;12/2/2020 11:58:42 AM
Change Blindness;0.28211;0.8034371;0.1579151;0;12/2/2020 11:58:42 AM
Change Blindness;0.28211;0.8034371;0.1579151;5.960464E-08;12/2/2020 11:58:42 AM
Change Blindness;0.2906311;0.8153023;0.1785725;0;12/2/2020 11:58:42 AM
Change Blindness;0.2988648;0.8199987;0.1942602;0;12/2/2020 11:58:42 AM
Change Blindness;0.3059174;0.8219817;0.2120741;0;12/2/2020 11:58:42 AM
Change Blindness;0.3137526;0.8252205;0.2312928;0;12/2/2020 11:58:42 AM
Change Blindness;0.3184433;0.8275464;0.2474968;0;12/2/2020 11:58:42 AM
Change Blindness;0.3184433;0.8275464;0.2474968;5.960464E-08;12/2/2020 11:58:42 AM
Change Blindness;0.3239286;0.8252478;0.2623761;0;12/2/2020 11:58:42 AM
Change Blindness;0.3239286;0.8252478;0.2623761;5.960464E-08;12/2/2020 11:58:42 AM
Change Blindness;0.3297973;0.8236501;0.2779417;0;12/2/2020 11:58:42 AM
Change Blindness;0.3362005;0.8217636;0.2918912;0;12/2/2020 11:58:42 AM
Change Blindness;0.3442034;0.8185582;0.304395;0;12/2/2020 11:58:42 AM
Change Blindness;0.3528736;0.8101751;0.3160051;0;12/2/2020 11:58:42 AM
Change Blindness;0.3528736;0.8101751;0.3160051;5.960464E-08;12/2/2020 11:58:42 AM
Change Blindness;0.3549023;0.8065026;0.3220265;0;12/2/2020 11:58:42 AM
Change Blindness;0.3573807;0.8031712;0.3288333;0;12/2/2020 11:58:42 AM
Change Blindness;0.355432;0.7998662;0.3347224;0;12/2/2020 11:58:42 AM
Change Blindness;0.355432;0.7998662;0.3347224;5.960464E-08;12/2/2020 11:58:42 AM
Change Blindness;0.3493651;0.7993484;0.3352997;0;12/2/2020 11:58:42 AM
Change Blindness;0.3444458;0.7986917;0.3367672;0;12/2/2020 11:58:42 AM
Change Blindness;0.3444458;0.7986917;0.3367672;5.960464E-08;12/2/2020 11:58:42 AM
Change Blindness;0.340069;0.7986942;0.3368393;0;12/2/2020 11:58:42 AM
Change Blindness;0.3390932;0.7980336;0.3364382;0;12/2/2020 11:58:42 AM
Change Blindness;0.3390932;0.7980336;0.3364382;5.960464E-08;12/2/2020 11:58:42 AM
Change Blindness;0.3374693;0.7960579;0.3367097;1.192093E-07;12/2/2020 11:58:42 AM
Change Blindness;0.3357696;0.7940666;0.337442;0;12/2/2020 11:58:43 AM
Change Blindness;0.3343007;0.7913675;0.337585;0;12/2/2020 11:58:43 AM
Change Blindness;0.3331396;0.7887914;0.3365009;0;12/2/2020 11:58:43 AM
Change Blindness;0.3331396;0.7887914;0.3365009;5.960464E-08;12/2/2020 11:58:43 AM
Change Blindness;0.3310722;0.784557;0.3352811;1.192093E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3310722;0.784557;0.3352811;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3304733;0.7818108;0.3333969;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3301296;0.7810436;0.3331489;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3298994;0.7803103;0.3326427;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3295465;0.7793393;0.3321247;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3295465;0.7793393;0.3321247;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3296173;0.7785882;0.3314368;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3296173;0.7785882;0.3314368;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.329747;0.7778838;0.3307863;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3302345;0.7776339;0.3303577;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3308947;0.7777066;0.3302594;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3308298;0.7773997;0.330362;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3308298;0.7773997;0.330362;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3302282;0.7768936;0.3306491;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3302282;0.7768936;0.3306491;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3296824;0.7764148;0.3308937;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3292548;0.7759674;0.3311248;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.329108;0.7756493;0.3313448;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.329108;0.7756493;0.3313448;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3288727;0.7750909;0.331434;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3288586;0.7750195;0.3313833;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3287797;0.774743;0.3312229;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3286089;0.7743795;0.3311167;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3286089;0.7743795;0.3311167;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3283796;0.7743242;0.3312226;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3283796;0.7743242;0.3312226;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3282682;0.7742884;0.3312787;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3283975;0.7743176;0.3312463;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3289569;0.7744423;0.3311871;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.329324;0.7745112;0.3308615;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.329324;0.7745112;0.3308615;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3298626;0.7747508;0.3306073;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3298626;0.7747508;0.3306073;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3301399;0.7749792;0.3306413;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3300829;0.7747374;0.3307508;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3300652;0.7745328;0.3308371;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.329579;0.7741313;0.3314534;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.329579;0.7741313;0.3314534;1.788139E-07;12/2/2020 11:58:43 AM
Change Blindness;0.3286207;0.7735193;0.3320263;0.0007141829;12/2/2020 11:58:43 AM
Change Blindness;0.3286207;0.7735193;0.3320263;0.001266956;12/2/2020 11:58:43 AM
Change Blindness;0.3285133;0.7733833;0.332045;0.001671791;12/2/2020 11:58:43 AM
Change Blindness;0.3283876;0.7732302;0.3320831;0.001944482;12/2/2020 11:58:43 AM
Change Blindness;0.3286509;0.7734414;0.3323464;0.0021016;12/2/2020 11:58:43 AM
Change Blindness;0.3288552;0.7738247;0.3324173;0.00216049;12/2/2020 11:58:43 AM
Change Blindness;0.3288552;0.7738247;0.3324173;0.002138317;12/2/2020 11:58:43 AM
Change Blindness;0.3289262;0.7739989;0.3326413;0.002051473;12/2/2020 11:58:44 AM
Change Blindness;0.3289821;0.7741514;0.3328635;0.001915216;12/2/2020 11:58:44 AM
Change Blindness;0.329125;0.7741646;0.3331436;0.001743555;12/2/2020 11:58:44 AM
Change Blindness;0.329125;0.7741646;0.3331436;0.001548886;12/2/2020 11:58:44 AM
Change Blindness;0.3295716;0.7744983;0.333456;0.001341939;12/2/2020 11:58:44 AM
Change Blindness;0.3295716;0.7744983;0.333456;0.001131773;12/2/2020 11:58:44 AM
Change Blindness;0.3299963;0.7748188;0.3337636;0.0009257793;12/2/2020 11:58:44 AM
Change Blindness;0.3305818;0.7753071;0.3342546;0.0007297397;12/2/2020 11:58:44 AM
Change Blindness;0.3317408;0.7761921;0.3357241;0.0005481839;12/2/2020 11:58:44 AM
Change Blindness;0.3328023;0.7769961;0.3370728;0.0003840327;12/2/2020 11:58:44 AM
Change Blindness;0.3328023;0.7769961;0.3370728;0.000239253;12/2/2020 11:58:44 AM
Change Blindness;0.3338813;0.7777134;0.3385108;0.0001147985;12/2/2020 11:58:44 AM
Change Blindness;0.3338813;0.7777134;0.3385108;1.072884E-05;12/2/2020 11:58:44 AM
Change Blindness;0.3348947;0.7783727;0.3396593;7.361174E-05;12/2/2020 11:58:44 AM
Change Blindness;0.3358129;0.778935;0.3402496;0.0001391172;12/2/2020 11:58:44 AM
Change Blindness;0.3362602;0.7791041;0.3405533;0.0001875758;12/2/2020 11:58:44 AM
Change Blindness;0.3361658;0.7786803;0.3403399;0.0004777908;12/2/2020 11:58:44 AM
Change Blindness;0.3361658;0.7786803;0.3403399;0.002266467;12/2/2020 11:58:44 AM
Change Blindness;0.3357278;0.7777227;0.3401595;0.002193272;12/2/2020 11:58:44 AM
Change Blindness;0.3357278;0.7777227;0.3401595;0.002063513;12/2/2020 11:58:44 AM
Change Blindness;0.3350603;0.7769057;0.3399088;0.001892269;12/2/2020 11:58:44 AM
Change Blindness;0.3348686;0.7766831;0.3398236;0.00169313;12/2/2020 11:58:44 AM
Change Blindness;0.3342604;0.7759486;0.3395652;0.001477957;12/2/2020 11:58:44 AM
Change Blindness;0.3341041;0.7758824;0.3395135;0.001256704;12/2/2020 11:58:44 AM
Change Blindness;0.3341041;0.7758824;0.3395135;0.001037776;12/2/2020 11:58:44 AM
Change Blindness;0.3332785;0.7754905;0.338899;0.0008277297;12/2/2020 11:58:44 AM
Change Blindness;0.332542;0.7751397;0.3383411;0.0006316304;12/2/2020 11:58:44 AM
Change Blindness;0.332542;0.7751397;0.3383411;0.0004531145;12/2/2020 11:58:44 AM
Change Blindness;0.3321469;0.77526;0.3361991;0.0002945065;12/2/2020 11:58:44 AM
Change Blindness;0.3320006;0.7754816;0.3355165;0.0001571178;12/2/2020 11:58:44 AM
Change Blindness;0.3316202;0.7756959;0.3354304;4.124641E-05;12/2/2020 11:58:44 AM
Change Blindness;0.3316202;0.7756959;0.3354304;5.352497E-05;12/2/2020 11:58:44 AM
Change Blindness;0.3309489;0.7760172;0.3351419;0.0001282096;12/2/2020 11:58:44 AM
Change Blindness;0.3303975;0.7758961;0.3351715;0.0001843572;12/2/2020 11:58:44 AM
Change Blindness;0.3299491;0.7755242;0.3349243;0.0002236366;12/2/2020 11:58:44 AM
Change Blindness;0.3299491;0.7755242;0.3349243;0.0002480745;12/2/2020 11:58:44 AM
Change Blindness;0.3298075;0.7755095;0.3347364;0.0002598166;12/2/2020 11:58:44 AM
Change Blindness;0.3298075;0.7755095;0.3347364;0.0002609491;12/2/2020 11:58:44 AM
Change Blindness;0.3295259;0.7755194;0.3343735;0.0002533793;12/2/2020 11:58:44 AM
Change Blindness;0.3295506;0.7757542;0.3345357;0.0002391338;12/2/2020 11:58:44 AM
Change Blindness;0.3293073;0.7757375;0.3346453;0.0002199411;12/2/2020 11:58:44 AM
Change Blindness;0.32905;0.7757242;0.3347214;0.000197351;12/2/2020 11:58:44 AM
Change Blindness;0.32905;0.7757242;0.3347214;0.0001727939;12/2/2020 11:58:44 AM
Change Blindness;0.3286798;0.7753806;0.3347241;0.0001474023;12/2/2020 11:58:44 AM
Change Blindness;0.3283664;0.775081;0.3347274;0.0001221895;12/2/2020 11:58:44 AM
Change Blindness;0.3283664;0.775081;0.3347274;9.787083E-05;12/2/2020 11:58:44 AM
Change Blindness;0.3283525;0.7748638;0.3347422;7.510185E-05;12/2/2020 11:58:44 AM
Change Blindness;0.3283257;0.7746523;0.3347512;5.435944E-05;12/2/2020 11:58:44 AM
Change Blindness;0.3283257;0.7746523;0.3347512;3.5882E-05;12/2/2020 11:58:44 AM
Change Blindness;0.3282804;0.7744344;0.334659;1.978874E-05;12/2/2020 11:58:44 AM
Change Blindness;0.3282659;0.7741844;0.3345196;6.198883E-06;12/2/2020 11:58:45 AM
Change Blindness;0.3283284;0.7738609;0.3342721;4.887581E-06;12/2/2020 11:58:45 AM
Change Blindness;0.3286773;0.7738729;0.3338173;1.376867E-05;12/2/2020 11:58:45 AM
Change Blindness;0.3286773;0.7738729;0.3338173;2.044439E-05;12/2/2020 11:58:45 AM
Change Blindness;0.3291436;0.7744852;0.3334084;2.515316E-05;12/2/2020 11:58:45 AM
Change Blindness;0.3291436;0.7744852;0.3334084;2.813339E-05;12/2/2020 11:58:45 AM
Change Blindness;0.3293898;0.7760197;0.3336333;2.95639E-05;12/2/2020 11:58:45 AM
Change Blindness;0.3293205;0.7763813;0.3338599;2.992153E-05;12/2/2020 11:58:45 AM
Change Blindness;0.3291191;0.7775917;0.3345742;2.914667E-05;12/2/2020 11:58:45 AM
Change Blindness;0.3287412;0.7781334;0.3357498;2.759695E-05;12/2/2020 11:58:45 AM
Change Blindness;0.3287412;0.7781334;0.3357498;2.545118E-05;12/2/2020 11:58:45 AM
Change Blindness;0.3274864;0.7770841;0.3364713;2.288818E-05;12/2/2020 11:58:45 AM
Change Blindness;0.3274864;0.7770841;0.3364713;2.008677E-05;12/2/2020 11:58:45 AM
Change Blindness;0.3269887;0.7761497;0.3363505;1.716614E-05;12/2/2020 11:58:45 AM
Change Blindness;0.3264803;0.7753007;0.3362883;0.0004426241;12/2/2020 11:58:45 AM
Change Blindness;0.3256643;0.7743877;0.3358819;0.00160718;12/2/2020 11:58:45 AM
Change Blindness;0.3256161;0.7735953;0.3351285;0.002274752;12/2/2020 11:58:45 AM
Change Blindness;0.3256161;0.7735953;0.3351285;0.002196729;12/2/2020 11:58:45 AM
Change Blindness;0.3263617;0.773016;0.3334384;0.002172291;12/2/2020 11:58:45 AM
Change Blindness;0.3263617;0.773016;0.3334384;0.002082586;12/2/2020 11:58:45 AM
Change Blindness;0.3273598;0.7731703;0.332152;0.001943052;12/2/2020 11:58:45 AM
Change Blindness;0.328649;0.7741374;0.3311796;0.001767814;12/2/2020 11:58:45 AM
Change Blindness;0.3295597;0.7751764;0.3312062;0.00156951;12/2/2020 11:58:45 AM
Change Blindness;0.3304396;0.7761137;0.3311517;0.001358926;12/2/2020 11:58:45 AM
Change Blindness;0.3304396;0.7761137;0.3311517;0.001145303;12/2/2020 11:58:45 AM
Change Blindness;0.3297944;0.7764662;0.3315957;0.0009360313;12/2/2020 11:58:45 AM
Change Blindness;0.3291348;0.776579;0.3317813;0.000737071;12/2/2020 11:58:45 AM
Change Blindness;0.3291348;0.776579;0.3317813;0.0005528331;12/2/2020 11:58:45 AM
Change Blindness;0.3278104;0.7759658;0.3313635;0.0003864169;12/2/2020 11:58:45 AM
Change Blindness;0.327581;0.7759869;0.3315103;0.0002397895;12/2/2020 11:58:45 AM
Change Blindness;0.3276307;0.7761663;0.3312392;0.0001137853;12/2/2020 11:58:45 AM
Change Blindness;0.3276307;0.7761663;0.3312392;8.523464E-06;12/2/2020 11:58:45 AM
Change Blindness;0.327747;0.7766402;0.3308624;7.665157E-05;12/2/2020 11:58:45 AM
Change Blindness;0.3278379;0.7771074;0.3304835;0.0001428723;12/2/2020 11:58:45 AM
Change Blindness;0.327993;0.7780203;0.3299948;0.0001916885;12/2/2020 11:58:45 AM
Change Blindness;0.327993;0.7780203;0.3299948;0.0002248883;12/2/2020 11:58:45 AM
Change Blindness;0.328235;0.7791931;0.329292;0.0002443194;12/2/2020 11:58:45 AM
Change Blindness;0.328465;0.7803416;0.328597;0.0002521873;12/2/2020 11:58:45 AM
Change Blindness;0.328465;0.7803416;0.328597;0.0002521873;12/2/2020 11:58:45 AM
Change Blindness;0.3282645;0.7814166;0.3275453;0;12/2/2020 11:58:45 AM
Change Blindness;0.3281212;0.7823694;0.3262301;0;12/2/2020 11:58:45 AM
Change Blindness;0.3280742;0.7830664;0.3243133;0;12/2/2020 11:58:45 AM
Change Blindness;0.3280742;0.7830664;0.3243133;8.046627E-06;12/2/2020 11:58:45 AM
Change Blindness;0.3284141;0.7835895;0.3211645;1.442432E-05;12/2/2020 11:58:45 AM
Change Blindness;0.3284141;0.7835895;0.3211645;1.901388E-05;12/2/2020 11:58:45 AM
Change Blindness;0.3291524;0.7840677;0.3172977;0;12/2/2020 11:58:45 AM
Change Blindness;0.3307971;0.7844076;0.3116654;0;12/2/2020 11:58:45 AM
Change Blindness;0.3261348;0.7857518;0.3056338;0;12/2/2020 11:58:45 AM
Change Blindness;0.3209291;0.7880212;0.295671;0;12/2/2020 11:58:45 AM
Change Blindness;0.3209291;0.7880212;0.295671;3.039837E-06;12/2/2020 11:58:45 AM
Change Blindness;0.3082237;0.7936598;0.2711158;0;12/2/2020 11:58:46 AM
Change Blindness;0.305288;0.7949564;0.2654989;0;12/2/2020 11:58:46 AM
Change Blindness;0.305288;0.7949564;0.2654989;2.384186E-06;12/2/2020 11:58:46 AM
Change Blindness;0.2927198;0.7966992;0.2458861;0;12/2/2020 11:58:46 AM
Change Blindness;0.2810794;0.7984097;0.2275372;0;12/2/2020 11:58:46 AM
Change Blindness;0.2653902;0.7967263;0.2044327;0;12/2/2020 11:58:46 AM
Change Blindness;0.2653902;0.7967263;0.2044327;1.847744E-06;12/2/2020 11:58:46 AM
Change Blindness;0.2531129;0.7888426;0.1809532;0;12/2/2020 11:58:46 AM
Change Blindness;0.2407221;0.7773602;0.1592947;0;12/2/2020 11:58:46 AM
Change Blindness;0.2276962;0.7575925;0.1403305;0;12/2/2020 11:58:46 AM
Change Blindness;0.2276962;0.7575925;0.1403305;1.430511E-06;12/2/2020 11:58:46 AM
Change Blindness;0.2227435;0.6769141;0.1159538;0;12/2/2020 11:58:46 AM
Change Blindness;0.2227435;0.6769141;0.1159538;1.072884E-06;12/2/2020 11:58:46 AM
Change Blindness;0.2160613;0.6903744;0.09564681;0;12/2/2020 11:58:46 AM
Change Blindness;0.2400602;0.7857863;0.08804035;0;12/2/2020 11:58:47 AM
