Condition;X;Y;Z;Displacement;Time stamp
Body warping;-0,3277238;0,8959079;0,3268552;0,0003930926;2021-08-20 18:37:27
Body warping;-0,3261068;0,9125363;0,3143093;0;2021-08-20 18:37:27
Body warping;-0,322531;0,9154497;0,3130765;0;2021-08-20 18:37:27
Body warping;-0,3179011;0,9150239;0,3151454;0;2021-08-20 18:37:27
Body warping;-0,3134959;0,9160018;0,3163289;0;2021-08-20 18:37:27
Body warping;-0,3099875;0,918603;0,3116923;0;2021-08-20 18:37:27
Body warping;-0,306861;0,9213828;0,3039067;0;2021-08-20 18:37:27
Body warping;-0,303642;0,9247437;0,2962712;0;2021-08-20 18:37:27
Body warping;-0,303642;0,9247437;0,2962712;0,0003043413;2021-08-20 18:37:27
Body warping;-0,3010271;0,9290102;0,2883143;0;2021-08-20 18:37:27
Body warping;-0,2982989;0,9335431;0,2804408;0;2021-08-20 18:37:27
Body warping;-0,2954089;0,9384636;0,2726859;0;2021-08-20 18:37:27
Body warping;-0,2895562;0,947288;0,2615659;0;2021-08-20 18:37:27
Body warping;-0,2895562;0,947288;0,2615659;0,0002356768;2021-08-20 18:37:27
Body warping;-0,2866493;0,9512578;0,2568833;0;2021-08-20 18:37:27
Body warping;-0,2836916;0,9551797;0,2521877;0;2021-08-20 18:37:27
Body warping;-0,2797155;0,9591599;0,2472389;0;2021-08-20 18:37:27
Body warping;-0,2758113;0,963246;0,2421964;0;2021-08-20 18:37:27
Body warping;-0,2758113;0,963246;0,2421964;0,0001824498;2021-08-20 18:37:27
Body warping;-0,2685445;0,9689033;0,2345493;0;2021-08-20 18:37:27
Body warping;-0,2685445;0,9689033;0,2345493;0,0001412034;2021-08-20 18:37:27
Body warping;-0,2626076;0,9663139;0,233838;0;2021-08-20 18:37:27
Body warping;-0,2626076;0,9663139;0,233838;0,0001093149;2021-08-20 18:37:27
Body warping;-0,2583508;0,9688057;0,2309172;0;2021-08-20 18:37:27
Body warping;-0,2581468;0,9690398;0,2307816;0;2021-08-20 18:37:27
Body warping;-0,2554256;0,9727918;0,2269503;0;2021-08-20 18:37:27
Body warping;-0,252663;0,9763592;0,2232097;0;2021-08-20 18:37:27
Body warping;-0,2515966;0,9785722;0,2200815;0;2021-08-20 18:37:27
Body warping;-0,2499751;0,9791945;0,2188279;0;2021-08-20 18:37:27
Body warping;-0,2481311;0,9800041;0,2173549;0;2021-08-20 18:37:27
Body warping;-0,2464287;0,9796851;0,2160335;0;2021-08-20 18:37:28
Body warping;-0,2451591;0,9784108;0,2150097;0;2021-08-20 18:37:28
Body warping;-0,2451591;0,9784108;0,2150097;8,46386E-05;2021-08-20 18:37:28
Body warping;-0,2420055;0,977036;0,2120589;0;2021-08-20 18:37:28
Body warping;-0,2420055;0,977036;0,2120589;6,55055E-05;2021-08-20 18:37:28
Body warping;-0,2372786;0,984237;0,2001922;0;2021-08-20 18:37:28
Body warping;-0,2297174;0,9904977;0,1808385;0;2021-08-20 18:37:28
Body warping;-0,2266886;0,9902138;0,172894;0;2021-08-20 18:37:28
Body warping;-0,2237621;0,9825995;0,1718372;0;2021-08-20 18:37:28
Body warping;-0,220863;0,9756329;0,1702859;0;2021-08-20 18:37:28
Body warping;-0,220863;0,9756329;0,1702859;5,078316E-05;2021-08-20 18:37:28
Body warping;-0,2137535;0,9675035;0,1514018;0;2021-08-20 18:37:28
Body warping;-0,2113218;0,96191;0,1431409;0;2021-08-20 18:37:28
Body warping;-0,2087077;0,9563605;0,1348322;0;2021-08-20 18:37:28
Body warping;-0,2034081;0,9458351;0,1278673;0;2021-08-20 18:37:28
Body warping;-0,1962706;0,9278708;0,1258119;0;2021-08-20 18:37:28
Body warping;-0,1894796;0,911127;0,123106;0;2021-08-20 18:37:28
Body warping;-0,1827952;0,8985508;0,1195794;0;2021-08-20 18:37:28
Body warping;-0,1769591;0,8901182;0,1123458;0;2021-08-20 18:37:28
Body warping;-0,1769591;0,8901182;0,1123458;3,927946E-05;2021-08-20 18:37:28
Body warping;-0,1614412;0,8769784;0,09232472;0;2021-08-20 18:37:28
Body warping;-0,1614412;0,8769784;0,09232472;3,039837E-05;2021-08-20 18:37:28
Body warping;-0,1487894;0,847458;0,0851412;0;2021-08-20 18:37:28
Body warping;-0,1425449;0,827909;0,08642712;0;2021-08-20 18:37:28
Body warping;-0,1425449;0,827909;0,08642712;2,360344E-05;2021-08-20 18:37:28
Body warping;-0,1386033;0,8178417;0,08693289;0;2021-08-20 18:37:28
Body warping;-0,1289973;0,7945778;0,08590325;0;2021-08-20 18:37:28
Body warping;-0,127417;0,7951205;0,0842818;0;2021-08-20 18:37:28
Body warping;-0,1274172;0,7951328;0,08427829;0;2021-08-20 18:37:28
Body warping;-0,1264683;0,7975547;0,08245905;0;2021-08-20 18:37:28
Body warping;-0,1233238;0,7962875;0,08252733;0;2021-08-20 18:37:28
Body warping;-0,1222063;0,7953719;0,08209632;0;2021-08-20 18:37:28
Body warping;-0,1222063;0,7953719;0,08209632;1,823902E-05;2021-08-20 18:37:28
Body warping;-0,1193378;0,7915008;0,08100727;0;2021-08-20 18:37:28
Body warping;-0,1188459;0,7906762;0,08305173;0;2021-08-20 18:37:28
Body warping;-0,1188459;0,7906762;0,08305173;1,41263E-05;2021-08-20 18:37:28
Body warping;-0,1182248;0,7894301;0,08492638;0;2021-08-20 18:37:28
Body warping;-0,1170706;0,7867723;0,0896304;0;2021-08-20 18:37:28
Body warping;-0,1170706;0,7867723;0,0896304;1,090765E-05;2021-08-20 18:37:28
Body warping;-0,1168585;0,7857081;0,0929485;0;2021-08-20 18:37:28
Body warping;-0,1165211;0,7846172;0,09586643;0;2021-08-20 18:37:28
Body warping;-0,1155476;0,7837442;0,09755622;0;2021-08-20 18:37:28
Body warping;-0,115128;0,7826806;0,09867639;0;2021-08-20 18:37:28
Body warping;-0,1149289;0,7820609;0,09961428;0;2021-08-20 18:37:28
Body warping;-0,1147048;0,7813825;0,1006013;0;2021-08-20 18:37:28
Body warping;-0,11396;0,7815546;0,1017841;0;2021-08-20 18:37:28
Body warping;-0,1135855;0,7813188;0,1028503;0;2021-08-20 18:37:28
Body warping;-0,1135855;0,7813188;0,1028503;8,46386E-06;2021-08-20 18:37:28
Body warping;-0,112851;0,7806678;0,1047732;0;2021-08-20 18:37:28
Body warping;-0,1120813;0,78006;0,1042513;0;2021-08-20 18:37:29
Body warping;-0,1120813;0,78006;0,1042513;6,556511E-06;2021-08-20 18:37:29
Body warping;-0,1113427;0,7794719;0,1038967;0;2021-08-20 18:37:29
Body warping;-0,1106721;0,7790056;0,1036744;0;2021-08-20 18:37:29
Body warping;-0,1103644;0,7793486;0,1037075;5,066395E-06;2021-08-20 18:37:29
Body warping;-0,1095479;0,7789967;0,1044161;9,000301E-06;2021-08-20 18:37:29
Body warping;-0,1099103;0,7786448;0,1042739;1,186132E-05;2021-08-20 18:37:29
Body warping;-0,1101776;0,7782819;0,104185;1,376867E-05;2021-08-20 18:37:29
Body warping;-0,1099465;0,7783244;0,1042552;1,490116E-05;2021-08-20 18:37:29
Body warping;-0,1099325;0,7787934;0,1044909;1,5378E-05;2021-08-20 18:37:29
Body warping;-0,1099006;0,7792122;0,1047388;1,513958E-05;2021-08-20 18:37:29
Body warping;-0,1097858;0,7791312;0,1050418;0,001610994;2021-08-20 18:37:29
Body warping;-0,1096664;0,7790517;0,1053477;0,004243076;2021-08-20 18:37:29
Body warping;-0,1100428;0,7791075;0,1055853;0,004999995;2021-08-20 18:37:29
Body warping;-0,1103716;0,7792097;0,1059739;0,004999995;2021-08-20 18:37:29
Body warping;-0,1106697;0,7793013;0,1063592;0,004999995;2021-08-20 18:37:29
Body warping;-0,1106697;0,7793013;0,1063592;0,004857898;2021-08-20 18:37:29
Body warping;-0,110673;0,7796634;0,106402;0,002420783;2021-08-20 18:37:29
Body warping;-0,1109316;0,7801211;0,1060038;0,002420783;2021-08-20 18:37:29
Body warping;-0,1115374;0,7788054;0,1061337;0,002420783;2021-08-20 18:37:29
Body warping;-0,1115374;0,7788054;0,1061337;0,002420783;2021-08-20 18:37:29
Body warping;-0,1113236;0,7776291;0,1066259;0,003148317;2021-08-20 18:37:29
Body warping;-0,111126;0,776554;0,1070909;0,003148317;2021-08-20 18:37:29
Body warping;-0,1106218;0,7767207;0,1075179;0,003148317;2021-08-20 18:37:29
Body warping;-0,1110917;0,776333;0,1075392;0,004999995;2021-08-20 18:37:29
Body warping;-0,1115176;0,7759385;0,1075826;0,004999995;2021-08-20 18:37:29
Body warping;-0,1115286;0,7757495;0,1078694;0,004999995;2021-08-20 18:37:29
Body warping;-0,1108657;0,7765052;0,1076414;0,004838705;2021-08-20 18:37:29
Body warping;-0,1108657;0,7765052;0,1076414;0,004552543;2021-08-20 18:37:29
Body warping;-0,109837;0,7776425;0,1073042;0,004964173;2021-08-20 18:37:29
Body warping;-0,1093395;0,7790771;0,1062692;0,004999995;2021-08-20 18:37:29
Body warping;-0,1102946;0,7794615;0,1059412;0,004977286;2021-08-20 18:37:29
Body warping;-0,1111292;0,7798499;0,1056307;0,004798412;2021-08-20 18:37:29
Body warping;-0,1109859;0,7783083;0,1065792;0,004499376;2021-08-20 18:37:29
Body warping;-0,1106318;0,7776923;0,1068591;0,004113078;2021-08-20 18:37:29
Body warping;-0,1103237;0,7771595;0,1070991;0,003668845;2021-08-20 18:37:29
Body warping;-0,1101624;0,7784771;0,1071168;0,003233671;2021-08-20 18:37:29
Body warping;-0,1101624;0,7784771;0,1071168;0,00424087;2021-08-20 18:37:29
Body warping;-0,1105866;0,7797054;0,107155;0,004103899;2021-08-20 18:37:29
Body warping;-0,1109832;0,7808656;0,1071936;0,004983485;2021-08-20 18:37:29
Body warping;-0,1108494;0,7808926;0,1077251;0,004999995;2021-08-20 18:37:29
Body warping;-0,1113452;0,7801526;0,107427;0,004999995;2021-08-20 18:37:29
Body warping;-0,1118264;0,779496;0,1071451;0,004999995;2021-08-20 18:37:29
Body warping;-0,1120131;0,7794763;0,1067201;0,004999995;2021-08-20 18:37:29
Body warping;-0,1119548;0,7796758;0,1066122;0,004999697;2021-08-20 18:37:29
Body warping;-0,1119228;0,779857;0,106502;0,00499934;2021-08-20 18:37:29
Body warping;-0,1119537;0,7800959;0,1061255;0,004991233;2021-08-20 18:37:29
Body warping;-0,1119537;0,7800959;0,1061255;0,004979134;2021-08-20 18:37:29
Body warping;-0,1121281;0,7804711;0,1063253;0,0004168749;2021-08-20 18:37:29
Body warping;-0,1123477;0,7809139;0,1065481;0,004999995;2021-08-20 18:37:29
Body warping;-0,1124627;0,7803111;0,1071389;0,004999638;2021-08-20 18:37:29
Body warping;-0,1122652;0,7798099;0,1073861;0,00499928;2021-08-20 18:37:30
Body warping;-0,1120998;0,7793733;0,1076172;0,004998922;2021-08-20 18:37:30
Body warping;-0,1123704;0,7783291;0,1074599;0,004998505;2021-08-20 18:37:30
Body warping;-0,1121029;0,7778941;0,1071842;0,004998207;2021-08-20 18:37:30
Body warping;-0,1118634;0,7774855;0,1069508;0,004997849;2021-08-20 18:37:30
Body warping;-0,1118634;0,7774855;0,1069508;0,004993796;2021-08-20 18:37:30
Body warping;-0,1118232;0,7779766;0,107216;0,004999995;2021-08-20 18:37:30
Body warping;-0,111831;0,7783031;0,107437;0,004999995;2021-08-20 18:37:30
Body warping;-0,1121669;0,7781643;0,1076797;0,004999995;2021-08-20 18:37:30
Body warping;-0,1121345;0,7782809;0,1077403;0,004999995;2021-08-20 18:37:30
Body warping;-0,1121265;0,7781566;0,1076605;0,004999578;2021-08-20 18:37:30
Body warping;-0,1121161;0,7780423;0,1075974;0,004999995;2021-08-20 18:37:30
Body warping;-0,1122344;0,7774704;0,1076789;0,004999995;2021-08-20 18:37:30
Body warping;-0,1123376;0,7769868;0,1077481;0,004999995;2021-08-20 18:37:30
Body warping;-0,1122618;0,7765678;0,1076302;0,004838705;2021-08-20 18:37:30
Body warping;-0,1122618;0,7765678;0,1076302;0,004552543;2021-08-20 18:37:30
Body warping;-0,1122004;0,7761444;0,107524;0,004999995;2021-08-20 18:37:30
Body warping;-0,1121793;0,7757385;0,1074247;0,004999995;2021-08-20 18:37:30
Body warping;-0,1122464;0,7758767;0,1077535;0,004999995;2021-08-20 18:37:30
Body warping;-0,1118193;0,7763789;0,1081234;0,004999995;2021-08-20 18:37:30
Body warping;-0,1113919;0,7768392;0,1084771;0,004999995;2021-08-20 18:37:30
Body warping;-0,1113736;0,7776824;0,1087136;0,004873693;2021-08-20 18:37:30
Body warping;-0,1114454;0,7783189;0,1087482;0,004614651;2021-08-20 18:37:30
Body warping;-0,1114979;0,778932;0,1087868;0,004256845;2021-08-20 18:37:30
Body warping;-0,1114979;0,778932;0,1087868;0,004494846;2021-08-20 18:37:30
Body warping;-0,1119279;0,778927;0,108398;0,004349828;2021-08-20 18:37:30
Body warping;-0,1123361;0,7789518;0,1080325;0,004970849;2021-08-20 18:37:30
Body warping;-0,1127849;0,7790687;0,1076735;0,004999995;2021-08-20 18:37:30
Body warping;-0,1124138;0,7788581;0,1075811;0,004999995;2021-08-20 18:37:30
Body warping;-0,1125841;0,7782748;0,1076012;0,004999995;2021-08-20 18:37:30
Body warping;-0,1127642;0,7777162;0,1076152;0,004999936;2021-08-20 18:37:30
Body warping;-0,1131501;0,7773207;0,1078737;0,004999578;2021-08-20 18:37:30
Body warping;-0,1132474;0,7774017;0,1078633;0,004999161;2021-08-20 18:37:30
Body warping;-0,1133469;0,777474;0,1078468;0,004998863;2021-08-20 18:37:30
Body warping;-0,1133469;0,777474;0,1078468;0,00499481;2021-08-20 18:37:30
Body warping;-0,1132037;0,7769761;0,1073702;0,001747847;2021-08-20 18:37:30
Body warping;-0,113053;0,7764153;0,1068558;0,001748979;2021-08-20 18:37:30
Body warping;-0,1130114;0,7762876;0,1068611;0,001747549;2021-08-20 18:37:30
Body warping;-0,1123991;0,7764117;0,106947;0,001744747;2021-08-20 18:37:30
Body warping;-0,1119991;0,7766348;0,1071353;0,001744211;2021-08-20 18:37:30
Body warping;-0,1118832;0,7767958;0,1072808;0,001743674;2021-08-20 18:37:30
Body warping;-0,1116856;0,7777041;0,1077038;0,001743615;2021-08-20 18:37:30
Body warping;-0,1115175;0,7791033;0,108234;0,001743615;2021-08-20 18:37:30
Body warping;-0,1116671;0,781166;0,1087536;0,001743436;2021-08-20 18:37:30
Body warping;-0,111784;0,7830824;0,1092409;0,004999995;2021-08-20 18:37:30
Body warping;-0,1119202;0,7838028;0,1093715;0,004743695;2021-08-20 18:37:30
Body warping;-0,1121345;0,7853888;0,1097148;0,004383981;2021-08-20 18:37:30
Body warping;-0,112296;0,7870946;0,1101283;0,003952444;2021-08-20 18:37:30
Body warping;-0,112878;0,7893336;0,1098485;0;2021-08-20 18:37:30
Body warping;-0,1131438;0,7903992;0,1097341;0;2021-08-20 18:37:30
Body warping;-0,1125512;0,7850232;0,1100423;0;2021-08-20 18:37:31
Body warping;-0,1126442;0,7855816;0,1103696;0;2021-08-20 18:37:31
Body warping;-0,1126442;0,7855816;0,1103696;0,0004755855;2021-08-20 18:37:31
Body warping;-0,1113701;0,7833268;0,111681;0;2021-08-20 18:37:31
Body warping;-0,1090501;0,773169;0,1143277;0;2021-08-20 18:37:31
Body warping;-0,1079158;0,7661379;0,116396;0;2021-08-20 18:37:31
Body warping;-0,1068774;0,7498866;0,1204922;0;2021-08-20 18:37:31
Body warping;-0,1068674;0,7407926;0,1225372;0;2021-08-20 18:37:31
Body warping;-0,1131126;0,739851;0,1219447;0;2021-08-20 18:37:31
Body warping;-0,1164882;0,7386734;0,121811;0;2021-08-20 18:37:31
Body warping;-0,1161408;0,7467635;0,1189459;0;2021-08-20 18:37:31
Body warping;-0,1161408;0,7467635;0,1189459;0,0003681183;2021-08-20 18:37:31
Body warping;-0,1115812;0,7553759;0,113343;0;2021-08-20 18:37:31
Body warping;-0,1076545;0,7628559;0,1083533;0;2021-08-20 18:37:31
Body warping;-0,1023003;0,7594044;0,112176;0;2021-08-20 18:37:31
Body warping;-0,1023003;0,7594044;0,112176;0,0002850294;2021-08-20 18:37:31
Body warping;-0,1018798;0,7623274;0,1136168;0;2021-08-20 18:37:31
Body warping;-0,1018798;0,7623274;0,1136168;0,0002206564;2021-08-20 18:37:31
Body warping;-0,1003277;0,7548645;0,1172787;0;2021-08-20 18:37:31
Body warping;-0,09892775;0,7486516;0,1204023;0;2021-08-20 18:37:31
Body warping;-0,09713227;0,7356099;0,1258811;0;2021-08-20 18:37:31
Body warping;-0,09713227;0,7356099;0,1258811;0,0001708269;2021-08-20 18:37:31
Body warping;-0,09570238;0,7235889;0,1358884;0;2021-08-20 18:37:31
Body warping;-0,09750232;0,7372462;0,1343507;0;2021-08-20 18:37:31
Body warping;-0,09945747;0,7443315;0,1316257;0;2021-08-20 18:37:31
Body warping;-0,09945747;0,7443315;0,1316257;0,0001322627;2021-08-20 18:37:31
Body warping;-0,1027242;0,756093;0,1273506;0;2021-08-20 18:37:31
Body warping;-0,1018727;0,7554558;0,1270314;0;2021-08-20 18:37:31
Body warping;-0,1012568;0,7544726;0,1272252;0;2021-08-20 18:37:31
Body warping;-0,1007929;0,7539383;0,1273152;0;2021-08-20 18:37:31
Body warping;-0,1006748;0,7529342;0,1263082;0;2021-08-20 18:37:31
Body warping;-0,1006545;0,7502624;0,1224189;0;2021-08-20 18:37:31
Body warping;-0,1006545;0,7502624;0,1224189;0,0001024008;2021-08-20 18:37:31
Body warping;-0,1007038;0,7459546;0,1155027;0;2021-08-20 18:37:31
Body warping;-0,1031304;0,7405404;0,1086364;0;2021-08-20 18:37:31
Body warping;-0,1026979;0,7369531;0,110376;0;2021-08-20 18:37:31
Body warping;-0,1022926;0,7334772;0,1117412;0;2021-08-20 18:37:31
Body warping;-0,1016573;0,7349417;0,1117574;0;2021-08-20 18:37:31
Body warping;-0,1010558;0,7360584;0,111681;0;2021-08-20 18:37:31
Body warping;-0,1035328;0,7561069;0,105858;0;2021-08-20 18:37:31
Body warping;-0,1065375;0,7623138;0,1055531;0;2021-08-20 18:37:31
Body warping;-0,1092589;0,7679654;0,105219;0;2021-08-20 18:37:31
Body warping;-0,1102303;0,7889626;0,1020099;0;2021-08-20 18:37:31
Body warping;-0,1140282;0,8054014;0,09575324;0;2021-08-20 18:37:31
Body warping;-0,1140282;0,8054014;0,09575324;7,927418E-05;2021-08-20 18:37:31
Body warping;-0,1185266;0,8131427;0,09148532;0;2021-08-20 18:37:31
Body warping;-0,1185266;0,8131427;0,09148532;6,139278E-05;2021-08-20 18:37:31
Body warping;-0,1188792;0,7941003;0,09475639;0;2021-08-20 18:37:31
Body warping;-0,1188792;0,7941003;0,09475639;4,75049E-05;2021-08-20 18:37:31
Body warping;-0,1187442;0,7923585;0,09761978;0;2021-08-20 18:37:31
Body warping;-0,118756;0,7904049;0,1001011;0;2021-08-20 18:37:32
Body warping;-0,1189547;0,7858185;0,1022199;0;2021-08-20 18:37:32
Body warping;-0,1184475;0,7839434;0,09917825;0;2021-08-20 18:37:32
Body warping;-0,1162866;0,774654;0,1005599;0;2021-08-20 18:37:32
Body warping;-0,11436;0,7660298;0,1018883;0;2021-08-20 18:37:32
Body warping;-0,11436;0,7660298;0,1018883;3,677607E-05;2021-08-20 18:37:32
Body warping;-0,116509;0,7646543;0,1030349;0;2021-08-20 18:37:32
Body warping;-0,116509;0,7646543;0,1030349;2,849102E-05;2021-08-20 18:37:32
Body warping;-0,1172954;0,7614269;0,1033574;0;2021-08-20 18:37:32
Body warping;-0,1172954;0,7614269;0,1033574;2,205372E-05;2021-08-20 18:37:32
Body warping;-0,1162017;0,759824;0,1066492;0;2021-08-20 18:37:32
Body warping;-0,1152943;0,7580961;0,109679;0;2021-08-20 18:37:32
Body warping;-0,1144036;0,7565029;0,1114567;0;2021-08-20 18:37:32
Body warping;-0,1136286;0,7553087;0,1124625;0;2021-08-20 18:37:32
Body warping;-0,1136286;0,7553087;0,1124625;1,704693E-05;2021-08-20 18:37:32
Body warping;-0,1124139;0,7528521;0,1144827;0;2021-08-20 18:37:32
Body warping;-0,1125963;0,7516836;0,1160594;0;2021-08-20 18:37:32
Body warping;-0,1125963;0,7516836;0,1160594;1,323223E-05;2021-08-20 18:37:32
Body warping;-0,1127158;0,7504518;0,1175323;0;2021-08-20 18:37:32
Body warping;-0,1126682;0,7487442;0,118223;0;2021-08-20 18:37:32
Body warping;-0,1125947;0,7469522;0,1189836;0;2021-08-20 18:37:32
Body warping;-0,1125947;0,7469522;0,1189836;1,03116E-05;2021-08-20 18:37:32
Body warping;-0,1119862;0,7459176;0,1194459;1,817942E-05;2021-08-20 18:37:32
Body warping;-0,1113726;0,7449077;0,1199392;0;2021-08-20 18:37:32
Body warping;-0,1107306;0,7445052;0,1203995;5,841255E-06;2021-08-20 18:37:32
Body warping;-0,1100333;0,7436022;0,1208078;1,03116E-05;2021-08-20 18:37:32
Body warping;-0,1093376;0,7426642;0,1212342;1,353025E-05;2021-08-20 18:37:32
Body warping;-0,1089347;0,7424225;0,1213356;0,00140357;2021-08-20 18:37:32
Body warping;-0,1088651;0,7422318;0,1215856;0,00478512;2021-08-20 18:37:32
Body warping;-0,1087769;0,7419981;0,121853;0,004999995;2021-08-20 18:37:32
Body warping;-0,1087642;0,7413151;0,122531;0,004999995;2021-08-20 18:37:32
Body warping;-0,1088032;0,740765;0,1226071;0,004999995;2021-08-20 18:37:32
Body warping;-0,1088308;0,7402142;0,1226861;0,004999995;2021-08-20 18:37:32
Body warping;-0,1088308;0,7402142;0,1226861;0,0131371;2021-08-20 18:37:32
Body warping;-0,1087647;0,7402354;0,1224955;0,004999995;2021-08-20 18:37:32
Body warping;-0,1081688;0,7404603;0,1229021;0,004999995;2021-08-20 18:37:32
Body warping;-0,1081688;0,7404603;0,1229021;0,0137009;2021-08-20 18:37:32
Body warping;-0,1077346;0,7412384;0,1233494;0,004999995;2021-08-20 18:37:32
Body warping;-0,1074039;0,741995;0,1236858;0,004999995;2021-08-20 18:37:32
Body warping;-0,1076176;0,7431526;0,1234696;0,004999995;2021-08-20 18:37:32
Body warping;-0,1076393;0,7437111;0,1229371;0,004999995;2021-08-20 18:37:32
Body warping;-0,1078661;0,7441387;0,1222299;0,004999995;2021-08-20 18:37:32
Body warping;-0,1078661;0,7441387;0,1222299;0,004999995;2021-08-20 18:37:32
Body warping;-0,1080627;0,7445615;0,1215908;0,004999995;2021-08-20 18:37:32
Body warping;-0,1086653;0,7449694;0,1213045;0,004999995;2021-08-20 18:37:32
Body warping;-0,1090322;0,7459307;0,121238;0,004999995;2021-08-20 18:37:32
Body warping;-0,1093704;0,7468429;0,1211549;0,004999995;2021-08-20 18:37:32
Body warping;-0,1093555;0,7477231;0,1215368;0,004999995;2021-08-20 18:37:32
Body warping;-0,109751;0,7473532;0,122561;0,004999995;2021-08-20 18:37:32
Body warping;-0,1101295;0,7470691;0,1234878;0,004999995;2021-08-20 18:37:32
Body warping;-0,1103727;0,7468263;0,1241615;0,004999995;2021-08-20 18:37:33
Body warping;-0,110137;0,746563;0,1244076;0,004999995;2021-08-20 18:37:33
Body warping;-0,109944;0,7463374;0,1246649;0,004999995;2021-08-20 18:37:33
Body warping;-0,109944;0,7463374;0,1246649;0,004933119;2021-08-20 18:37:33
Body warping;-0,109195;0,747261;0,1234575;0,004719973;2021-08-20 18:37:33
Body warping;-0,1085827;0,7481757;0,1223458;0,004395843;2021-08-20 18:37:33
Body warping;-0,1084669;0,7496483;0,1209402;0,003992736;2021-08-20 18:37:33
Body warping;-0,1091567;0,7497311;0,1213907;0,003538787;2021-08-20 18:37:33
Body warping;-0,1098751;0,7497597;0,121921;0;2021-08-20 18:37:33
Body warping;-0,1105137;0,7498243;0,1223751;0;2021-08-20 18:37:33
Body warping;-0,1106352;0,7503797;0,1225102;0,0004802346;2021-08-20 18:37:33
Body warping;-0,1106128;0,7509749;0,122572;0;2021-08-20 18:37:33
Body warping;-0,1106128;0,7509749;0,122572;0,0003718138;2021-08-20 18:37:33
Body warping;-0,1106133;0,751968;0,1226789;0,0006596446;2021-08-20 18:37:33
Body warping;-0,110761;0,7520541;0,1230444;0,0008704662;2021-08-20 18:37:33
Body warping;-0,1109452;0,7517799;0,1234619;0,001012444;2021-08-20 18:37:33
Body warping;-0,1111228;0,751583;0,1238517;0,001094282;2021-08-20 18:37:33
Body warping;-0,1110508;0,7511641;0,124046;3,379583E-05;2021-08-20 18:37:33
Body warping;-0,111119;0,7508154;0,1240464;0,004768372;2021-08-20 18:37:33
Body warping;-0,111193;0,7505132;0,1240667;0,004999995;2021-08-20 18:37:33
Body warping;-0,1112263;0,7506176;0,1238508;0,004999995;2021-08-20 18:37:33
Body warping;-0,1112544;0,750537;0,1236828;0,004995942;2021-08-20 18:37:33
Body warping;-0,1112544;0,750537;0,1236828;0,004987836;2021-08-20 18:37:33
Body warping;-0,1113166;0,7504001;0,1234369;0,0003919601;2021-08-20 18:37:33
Body warping;-0,1112767;0,7507294;0,1234757;0,0003865361;2021-08-20 18:37:33
Body warping;-0,1111109;0,7513512;0,123335;0,0003808141;2021-08-20 18:37:33
Body warping;-0,1109624;0,7519266;0,1231958;0,0003748536;2021-08-20 18:37:33
Body warping;-0,1112975;0,7527888;0,1232204;0,0003686547;2021-08-20 18:37:33
Body warping;-0,111416;0,7534896;0,1231177;0,0003621578;2021-08-20 18:37:33
Body warping;-0,1115232;0,7541637;0,1230127;0,0003554225;2021-08-20 18:37:33
Body warping;-0,1114219;0,7547004;0,123332;0,0003485084;2021-08-20 18:37:33
Body warping;-0,1114219;0,7547004;0,123332;0,0003413558;2021-08-20 18:37:33
Body warping;-0,1112616;0,7551435;0,123684;0,000395;2021-08-20 18:37:33
Body warping;-0,1111139;0,7555885;0,1240074;0,004999995;2021-08-20 18:37:33
Body warping;-0,1114126;0,7557886;0,1239352;0,004999995;2021-08-20 18:37:33
Body warping;-0,1121256;0,7559155;0,1236845;0,004838705;2021-08-20 18:37:33
Body warping;-0,112791;0,7560626;0,1234567;0,004552543;2021-08-20 18:37:33
Body warping;-0,1131877;0,7560247;0,1232284;0,004174888;2021-08-20 18:37:33
Body warping;-0,1130978;0,7559606;0,123027;0,003735662;2021-08-20 18:37:33
Body warping;-0,1130334;0,7559182;0,1228334;0;2021-08-20 18:37:33
Body warping;-0,1136497;0,7563988;0,122154;0;2021-08-20 18:37:33
Body warping;-0,1136497;0,7563988;0,122154;0,0004746914;2021-08-20 18:37:33
Body warping;-0,1137888;0,7565865;0,1218654;0,0008422136;2021-08-20 18:37:33
Body warping;-0,1139566;0,7568122;0,1215188;0;2021-08-20 18:37:33
Body warping;-0,1136604;0,7571089;0,1211901;0;2021-08-20 18:37:33
Body warping;-0,1133895;0,7574846;0,1212424;0;2021-08-20 18:37:33
Body warping;-0,1131513;0,7578335;0,1212732;0;2021-08-20 18:37:33
Body warping;-0,1133082;0,7580267;0,1219562;0;2021-08-20 18:37:33
Body warping;-0,113782;0,7581743;0,1221734;0;2021-08-20 18:37:33
Body warping;-0,1142004;0,758329;0,1223654;0;2021-08-20 18:37:34
Body warping;-0,1142004;0,758329;0,1223654;0,0002692342;2021-08-20 18:37:34
Body warping;-0,1141701;0,7579508;0,1226054;0;2021-08-20 18:37:34
Body warping;-0,1140945;0,7577383;0,1227393;0;2021-08-20 18:37:34
Body warping;-0,1135957;0,7581795;0,1223817;0;2021-08-20 18:37:34
Body warping;-0,1136139;0,7585208;0,1220507;0;2021-08-20 18:37:34
Body warping;-0,1134843;0,7587191;0,1223138;0;2021-08-20 18:37:34
Body warping;-0,1133704;0,7589036;0,1225535;0;2021-08-20 18:37:34
Body warping;-0,1133371;0,7589858;0,1227253;0;2021-08-20 18:37:34
Body warping;-0,1133191;0,75903;0,1228113;0;2021-08-20 18:37:34
