Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;0.01329176;0.7690432;0.3071123;2.682209E-06;12/2/2020 11:05:16 AM
Change Blindness;0.01269806;0.7690092;0.3072892;5.424023E-06;12/2/2020 11:05:16 AM
Change Blindness;0.01202385;0.7690331;0.3076903;7.510185E-06;12/2/2020 11:05:16 AM
Change Blindness;0.01202385;0.7690331;0.3076903;9.000301E-06;12/2/2020 11:05:16 AM
Change Blindness;0.01138129;0.7692246;0.3082257;8.589029E-05;12/2/2020 11:05:16 AM
Change Blindness;0.01138129;0.7692246;0.3082257;0.000159502;12/2/2020 11:05:16 AM
Change Blindness;0.01108913;0.7693717;0.3085858;0.0005766749;12/2/2020 11:05:16 AM
Change Blindness;0.01150583;0.7694466;0.3086428;0.0008547902;12/2/2020 11:05:16 AM
Change Blindness;0.01207014;0.7694524;0.3091683;0.00105083;12/2/2020 11:05:16 AM
Change Blindness;0.01181155;0.7700116;0.3101506;0.001179814;12/2/2020 11:05:16 AM
Change Blindness;0.01181155;0.7700116;0.3101506;0.001240969;12/2/2020 11:05:16 AM
Change Blindness;0.0112489;0.7712334;0.3121004;0.003207743;12/2/2020 11:05:16 AM
Change Blindness;0.01113583;0.7714916;0.3124794;0.00469017;12/2/2020 11:05:16 AM
Change Blindness;0.01070643;0.7723854;0.3136116;0.004999995;12/2/2020 11:05:16 AM
Change Blindness;0.01070643;0.7723854;0.3136116;0.005680859;12/2/2020 11:05:16 AM
Change Blindness;0.06738307;0.660498;0.07291787;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.06738307;0.660498;0.07291787;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.06487695;0.6584432;0.07760331;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.06487695;0.6584432;0.07760331;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.06383173;0.6576424;0.07980867;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.06165547;0.6563404;0.08468341;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.06165547;0.6563404;0.08468341;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.05943346;0.6554471;0.09003576;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.05943346;0.6554471;0.09003576;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.05730762;0.6550493;0.09321239;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.05665788;0.6549512;0.09403381;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.05404038;0.6547771;0.09688292;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.05404038;0.6547771;0.09688292;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.04995141;0.6545671;0.1016741;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.04995141;0.6545671;0.1016741;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.04934622;0.6545651;0.1024286;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.04722816;0.654561;0.1052075;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.04519671;0.6546034;0.1081392;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.0429529;0.6547494;0.1109592;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.0429529;0.6547494;0.1109592;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.04092269;0.6547478;0.1131879;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.03888748;0.6547354;0.1154566;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.03888748;0.6547354;0.1154566;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.03529794;0.6555385;0.1190259;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.03336778;0.6561522;0.1201165;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.03109295;0.6567845;0.121609;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.02885437;0.6580428;0.1233184;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.02885437;0.6580428;0.1233184;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.02558868;0.6630469;0.1298382;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.02558868;0.6630469;0.1298382;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.02436605;0.6820151;0.1358491;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.02294233;0.7001016;0.1418758;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.02601112;0.725164;0.1489927;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.03028825;0.7411641;0.1612637;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.03028825;0.7411641;0.1612637;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.03300565;0.7535225;0.1764787;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.03300565;0.7535225;0.1764787;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.03709106;0.7747592;0.2018045;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.03671075;0.7739983;0.2114157;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.03488315;0.7742758;0.2206636;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.03329906;0.7758425;0.2307759;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.02889728;0.7802133;0.2375526;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.02889728;0.7802133;0.2375526;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.0233368;0.7892133;0.2428255;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.0233368;0.7892133;0.2428255;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.0160707;0.7982304;0.2553433;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.01528608;0.7983403;0.2579434;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.0124551;0.7995123;0.2670221;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.0124551;0.7995123;0.2670221;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.01225891;0.7913006;0.2852766;0.15;12/2/2020 11:05:25 AM
Change Blindness;0.01280706;0.7895578;0.2885698;0.15;12/2/2020 11:05:26 AM
Change Blindness;0.01420534;0.7845752;0.2994255;0.15;12/2/2020 11:05:26 AM
Change Blindness;0.01420534;0.7845752;0.2994255;0.15;12/2/2020 11:05:26 AM
Change Blindness;0.02054863;0.7775146;0.3084971;0.15;12/2/2020 11:05:26 AM
Change Blindness;0.02054863;0.7775146;0.3084971;0.15;12/2/2020 11:05:26 AM
Change Blindness;0.02248412;0.7740971;0.3118025;0.15;12/2/2020 11:05:26 AM
Change Blindness;0.02265892;0.7728042;0.312905;0.15;12/2/2020 11:05:26 AM
Change Blindness;0.02294799;0.7712653;0.3149792;0.15;12/2/2020 11:05:26 AM
Change Blindness;0.02229615;0.7703405;0.3154522;0.15;12/2/2020 11:05:26 AM
Change Blindness;0.0218349;0.7692102;0.3157721;0.15;12/2/2020 11:05:26 AM
Change Blindness;0.0218349;0.7692102;0.3157721;0.15;12/2/2020 11:05:26 AM
Change Blindness;0.0213723;0.7672721;0.3170761;0.15;12/2/2020 11:05:26 AM
Change Blindness;0.0213723;0.7672721;0.3170761;0.15;12/2/2020 11:05:26 AM
Change Blindness;0.02124789;0.7662618;0.3179444;0.15;12/2/2020 11:05:26 AM
Change Blindness;0.0213227;0.7660357;0.3175912;0.15;12/2/2020 11:05:26 AM
Change Blindness;0.02127492;0.7657375;0.3178614;0.15;12/2/2020 11:05:26 AM
Change Blindness;0.02122994;0.765286;0.3183642;0.15;12/2/2020 11:05:26 AM
Change Blindness;0.02122994;0.765286;0.3183642;0.15;12/2/2020 11:05:26 AM
Change Blindness;0.02063649;0.7651084;0.3196538;0.15;12/2/2020 11:05:26 AM
Change Blindness;0.02063649;0.7651084;0.3196538;0.1500002;12/2/2020 11:05:26 AM
Change Blindness;0.01973283;0.7647919;0.3207407;0.1500002;12/2/2020 11:05:26 AM
Change Blindness;0.01823655;0.7644678;0.3212978;0.1500014;12/2/2020 11:05:26 AM
Change Blindness;0.01723073;0.7644914;0.3218153;0.1500013;12/2/2020 11:05:26 AM
Change Blindness;0.01710476;0.7648696;0.3223189;0.1500011;12/2/2020 11:05:26 AM
Change Blindness;0.01710476;0.7648696;0.3223189;0.150001;12/2/2020 11:05:26 AM
Change Blindness;0.01746788;0.765093;0.3225472;0.1500008;12/2/2020 11:05:26 AM
Change Blindness;0.01746788;0.765093;0.3225472;0.1500006;12/2/2020 11:05:26 AM
Change Blindness;0.01779601;0.7652782;0.3228194;0.1500004;12/2/2020 11:05:26 AM
Change Blindness;0.01807647;0.7654312;0.3231938;0.1500003;12/2/2020 11:05:26 AM
Change Blindness;0.01763742;0.7653474;0.3237357;0.1500002;12/2/2020 11:05:26 AM
Change Blindness;0.01763742;0.7653474;0.3237357;0.1500001;12/2/2020 11:05:26 AM
Change Blindness;0.01730692;0.765519;0.3242511;0.1500001;12/2/2020 11:05:26 AM
Change Blindness;0.01733446;0.7656141;0.32425;0.1500048;12/2/2020 11:05:26 AM
Change Blindness;0.01743965;0.7662579;0.3238733;0.1500082;12/2/2020 11:05:26 AM
Change Blindness;0.01743965;0.7662579;0.3238733;0.1500077;12/2/2020 11:05:26 AM
Change Blindness;0.01739042;0.76681;0.3237978;0.1500298;12/2/2020 11:05:26 AM
Change Blindness;0.01734081;0.7667913;0.3238922;0.1500555;12/2/2020 11:05:26 AM
Change Blindness;0.0170375;0.7664147;0.3239551;0.1500777;12/2/2020 11:05:26 AM
Change Blindness;0.0170375;0.7664147;0.3239551;0.1500928;12/2/2020 11:05:26 AM
Change Blindness;0.01655519;0.766372;0.3237105;0.1500833;12/2/2020 11:05:26 AM
Change Blindness;0.04843569;0.6691211;0.07287881;0;12/2/2020 11:05:34 AM
Change Blindness;0.04843569;0.6691211;0.07287881;0;12/2/2020 11:05:34 AM
Change Blindness;0.04424733;0.6750574;0.07704948;0;12/2/2020 11:05:34 AM
Change Blindness;0.04424733;0.6750574;0.07704948;0;12/2/2020 11:05:34 AM
Change Blindness;0.04078578;0.6786903;0.07783418;0;12/2/2020 11:05:34 AM
Change Blindness;0.03181764;0.6808899;0.07280418;0;12/2/2020 11:05:34 AM
Change Blindness;0.002361554;0.6779682;0.07222421;0;12/2/2020 11:05:34 AM
Change Blindness;-0.0007954551;0.6730037;0.07460383;0;12/2/2020 11:05:34 AM
Change Blindness;-0.0007954551;0.6730037;0.07460383;0;12/2/2020 11:05:34 AM
Change Blindness;-0.003551881;0.6709681;0.08083903;0;12/2/2020 11:05:34 AM
Change Blindness;-0.003551881;0.6709681;0.08083903;0;12/2/2020 11:05:34 AM
Change Blindness;-0.134776;1.085964;0.2464877;0;12/2/2020 11:05:34 AM
Change Blindness;-0.134776;1.085964;0.2464877;0;12/2/2020 11:05:34 AM
Change Blindness;-0.134776;1.085964;0.2464877;0;12/2/2020 11:05:34 AM
Change Blindness;-0.143383;1.084355;0.2476061;0;12/2/2020 11:05:34 AM
Change Blindness;-0.1516298;1.082453;0.2478555;0;12/2/2020 11:05:34 AM
Change Blindness;-0.1516298;1.082453;0.2478555;0;12/2/2020 11:05:34 AM
Change Blindness;-0.1597024;1.080429;0.2471392;0;12/2/2020 11:05:34 AM
Change Blindness;-0.1597024;1.080429;0.2471392;0;12/2/2020 11:05:34 AM
Change Blindness;-0.1677524;1.078707;0.2453452;0;12/2/2020 11:05:34 AM
Change Blindness;-0.1677524;1.078707;0.2453452;0;12/2/2020 11:05:34 AM
Change Blindness;-0.1759772;1.077639;0.2427669;0;12/2/2020 11:05:34 AM
Change Blindness;-0.1759772;1.077639;0.2427669;0;12/2/2020 11:05:34 AM
Change Blindness;-0.1844968;1.077487;0.2396404;0;12/2/2020 11:05:34 AM
Change Blindness;-0.1844968;1.077487;0.2396404;0;12/2/2020 11:05:35 AM
Change Blindness;-0.1930504;1.07793;0.2359314;0;12/2/2020 11:05:35 AM
Change Blindness;-0.1930504;1.07793;0.2359314;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2015931;1.079115;0.2319903;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2015931;1.079115;0.2319903;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2102294;1.080974;0.2279561;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2102294;1.080974;0.2279561;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2189789;1.083104;0.2240005;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2189789;1.083104;0.2240005;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2189789;1.083104;0.2240005;0;12/2/2020 11:05:35 AM
Change Blindness;-0.227687;1.085237;0.2202587;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2361923;1.087107;0.2166341;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2361923;1.087107;0.2166341;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2445108;1.088402;0.2129583;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2445108;1.088402;0.2129583;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2527183;1.089302;0.2090861;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2527183;1.089302;0.2090861;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2606361;1.089942;0.2051052;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2606361;1.089942;0.2051052;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2682247;1.090372;0.2011856;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2682247;1.090372;0.2011856;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2754118;1.09068;0.1973889;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2754118;1.09068;0.1973889;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2821318;1.090999;0.1938143;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2821318;1.090999;0.1938143;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2884297;1.091328;0.1905158;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2884297;1.091328;0.1905158;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2884297;1.091328;0.1905158;0;12/2/2020 11:05:35 AM
Change Blindness;-0.3002713;1.091686;0.1853752;0;12/2/2020 11:05:35 AM
Change Blindness;-0.3002713;1.091686;0.1853752;0;12/2/2020 11:05:35 AM
Change Blindness;-0.3002713;1.091686;0.1853752;0;12/2/2020 11:05:35 AM
Change Blindness;-0.3002713;1.091686;0.1853752;0;12/2/2020 11:05:35 AM
Change Blindness;-0.3061745;1.091452;0.1835898;0;12/2/2020 11:05:35 AM
Change Blindness;-0.3122095;1.090783;0.1824656;0;12/2/2020 11:05:35 AM
Change Blindness;-0.3122095;1.090783;0.1824656;0;12/2/2020 11:05:35 AM
Change Blindness;-0.3182973;1.08949;0.1817898;0;12/2/2020 11:05:35 AM
Change Blindness;-0.3182973;1.08949;0.1817898;0;12/2/2020 11:05:35 AM
Change Blindness;-0.3182973;1.08949;0.1817898;0;12/2/2020 11:05:35 AM
Change Blindness;-0.3241787;1.088005;0.1816727;0;12/2/2020 11:05:35 AM
Change Blindness;-0.3241787;1.088005;0.1816727;0;12/2/2020 11:05:35 AM
Change Blindness;-0.3298307;1.086877;0.1822192;0;12/2/2020 11:05:35 AM
Change Blindness;-0.3298307;1.086877;0.1822192;0;12/2/2020 11:05:35 AM
Change Blindness;-0.3352152;1.086315;0.1838042;0;12/2/2020 11:05:35 AM
Change Blindness;-0.262778;0.759336;0.219326;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2627809;0.7593369;0.2193282;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2627809;0.7593369;0.2193282;0;12/2/2020 11:05:35 AM
Change Blindness;-0.2862766;0.7663049;0.2369826;0;12/2/2020 11:05:35 AM
Change Blindness;-0.3050212;0.7695152;0.2552242;0;12/2/2020 11:05:35 AM
Change Blindness;-0.3050212;0.7695152;0.2552242;0;12/2/2020 11:05:35 AM
Change Blindness;-0.3257601;0.7622588;0.2866177;0;12/2/2020 11:05:35 AM
Change Blindness;-0.3293453;0.7609771;0.2905222;0;12/2/2020 11:05:36 AM
Change Blindness;-0.337723;0.7591439;0.295942;0;12/2/2020 11:05:36 AM
Change Blindness;-0.337723;0.7591439;0.295942;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3507977;0.7581009;0.3015349;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3507977;0.7581009;0.3015349;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3573522;0.7587254;0.3019714;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3615822;0.7598917;0.2991971;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3667206;0.7609468;0.2974086;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3685837;0.7578017;0.2966855;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3685837;0.7578017;0.2966855;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3683946;0.7603512;0.2969647;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3689388;0.7627174;0.2973965;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3689388;0.7627174;0.2973965;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3681895;0.7690402;0.3009837;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3683577;0.7719994;0.3036024;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3701711;0.7718685;0.3063943;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3701711;0.7718685;0.3063943;0;12/2/2020 11:05:36 AM
Change Blindness;-0.373364;0.7721872;0.3108962;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3745655;0.7719065;0.313258;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3759334;0.7705886;0.3150874;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3759334;0.7705886;0.3150874;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3784165;0.7688953;0.3183152;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3776321;0.7688382;0.3173274;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3779597;0.7678909;0.3181177;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3779597;0.7678909;0.3181177;0;12/2/2020 11:05:36 AM
Change Blindness;-0.378288;0.7671028;0.318474;0;12/2/2020 11:05:36 AM
Change Blindness;-0.378288;0.7671028;0.318474;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3785797;0.7664829;0.3187953;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3788388;0.766121;0.3193381;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3793623;0.7667875;0.3203691;0;12/2/2020 11:05:36 AM
Change Blindness;-0.379945;0.7673607;0.3213986;0;12/2/2020 11:05:36 AM
Change Blindness;-0.379945;0.7673607;0.3213986;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3801015;0.7674398;0.3230569;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3804292;0.7674791;0.3243329;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3804292;0.7674791;0.3243329;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3816105;0.7679042;0.3248147;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3818218;0.7680789;0.3248185;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3825689;0.7690018;0.3247606;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3825689;0.7690018;0.3247606;0;12/2/2020 11:05:36 AM
Change Blindness;-0.3837445;0.7701494;0.3249717;0.00478524;12/2/2020 11:05:36 AM
Change Blindness;-0.3839161;0.7702584;0.3250513;0.004803538;12/2/2020 11:05:36 AM
Change Blindness;-0.3839161;0.7702584;0.3250513;0.004817784;12/2/2020 11:05:36 AM
Change Blindness;-0.3841452;0.7709051;0.3249619;0.004999995;12/2/2020 11:05:36 AM
Change Blindness;-0.2152009;1.127695;0.1232545;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.2192794;1.124884;0.1331642;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.2192794;1.124884;0.1331642;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.2192794;1.124884;0.1331642;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.221834;1.120597;0.1425216;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.221834;1.120597;0.1425216;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.221834;1.120597;0.1425216;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.2223155;1.11554;0.1510507;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.2218045;1.113;0.1551017;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.2218045;1.113;0.1551017;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.2209661;1.110706;0.1589194;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.2209661;1.110706;0.1589194;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.2209661;1.110706;0.1589194;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.2198518;1.108371;0.1625719;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.2182746;1.106193;0.1659357;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.2182746;1.106193;0.1659357;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.2182746;1.106193;0.1659357;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.2132586;1.102886;0.1720376;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.2132586;1.102886;0.1720376;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.2132586;1.102886;0.1720376;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.209572;1.10148;0.1746781;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.204696;1.100339;0.1772098;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.204696;1.100339;0.1772098;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.1980646;1.099324;0.1799188;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.1980646;1.099324;0.1799188;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.1897243;1.09794;0.1827616;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.1897243;1.09794;0.1827616;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.1801831;1.096174;0.1856653;0.06;12/2/2020 11:05:42 AM
Change Blindness;-0.1801831;1.096174;0.1856653;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.1701773;1.094549;0.1893785;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.1701773;1.094549;0.1893785;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.1607202;1.092991;0.1939822;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.1526538;1.091116;0.1983452;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.1526538;1.091116;0.1983452;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.1526538;1.091116;0.1983452;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.1467649;1.089139;0.201991;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.1433394;1.087344;0.2049844;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.1433394;1.087344;0.2049844;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.1433394;1.087344;0.2049844;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.1433394;1.087344;0.2049844;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.1420158;1.085682;0.206855;0.06;12/2/2020 11:05:43 AM
Change Blindness;0;1.296664;0;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.07982834;0.6801272;0.1107839;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.07865397;0.6836174;0.1229141;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.07865397;0.6836174;0.1229141;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.07584624;0.694519;0.1455329;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.07519823;0.6973947;0.1498557;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.07519823;0.6973947;0.1498557;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.07473739;0.7171326;0.1672072;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.07425388;0.7356091;0.1838462;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.0743404;0.7341024;0.1836318;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.0743404;0.7341024;0.1836318;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.06830316;0.7584849;0.2046994;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.0667454;0.7642908;0.2118968;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.06505336;0.7708133;0.2194405;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.06505336;0.7708133;0.2194405;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.06325983;0.7738078;0.2284874;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.06098406;0.7772819;0.2375602;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.05776769;0.7810374;0.2466483;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.05776769;0.7810374;0.2466483;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.05443049;0.782307;0.2542586;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.05443049;0.782307;0.2542586;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.05111118;0.7825278;0.262177;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.04819947;0.7800426;0.2694005;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.04639966;0.7786678;0.2741642;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.04540627;0.7790276;0.2750189;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.04540627;0.7790276;0.2750189;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.04376452;0.7788604;0.2770796;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.04376452;0.7788604;0.2770796;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.04355253;0.7786205;0.2773632;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.04287052;0.7779516;0.2786902;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.0424186;0.7774301;0.2803811;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.0424186;0.7774301;0.2803811;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.0424186;0.7774301;0.2803811;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.04321183;0.7747423;0.2827986;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.04321183;0.7747423;0.2827986;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.04392509;0.7729352;0.285121;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.04468589;0.7715726;0.2873166;0.06;12/2/2020 11:05:43 AM
Change Blindness;-0.04432784;0.7694917;0.2890494;0.06;12/2/2020 11:05:44 AM
Change Blindness;-0.04288507;0.7670849;0.290777;0.06;12/2/2020 11:05:44 AM
Change Blindness;-0.04288507;0.7670849;0.290777;0.06;12/2/2020 11:05:44 AM
Change Blindness;-0.04075644;0.7633275;0.2936544;0.06;12/2/2020 11:05:44 AM
Change Blindness;-0.04021855;0.7626511;0.2952649;0.06;12/2/2020 11:05:44 AM
Change Blindness;-0.03993633;0.7624412;0.2965336;0.06;12/2/2020 11:05:44 AM
Change Blindness;-0.03993633;0.7624412;0.2965336;0.06;12/2/2020 11:05:44 AM
Change Blindness;-0.03932701;0.7617075;0.2987742;0.06;12/2/2020 11:05:44 AM
Change Blindness;-0.03958896;0.7615509;0.2995032;0.06;12/2/2020 11:05:44 AM
Change Blindness;-0.03958896;0.7615509;0.2995032;0.06;12/2/2020 11:05:44 AM
Change Blindness;-0.0403452;0.7619541;0.3000043;0.06;12/2/2020 11:05:44 AM
Change Blindness;-0.04100905;0.7624812;0.3005327;0.06;12/2/2020 11:05:44 AM
