Condition;X;Y;Z;Displacement;Time stamp
Body warping;0.01446962;0.8580314;0.1840641;0.44;10/26/2021 3:22:44 PM
Body warping;0.01904307;0.8503466;0.1837665;0.44;10/26/2021 3:22:44 PM
Body warping;0.01904307;0.8503466;0.1837665;0.44;10/26/2021 3:22:44 PM
Body warping;0.02458777;0.8271109;0.1860282;0.44;10/26/2021 3:22:44 PM
Body warping;0.03084971;0.8018895;0.1877184;0.44;10/26/2021 3:22:44 PM
Body warping;0.03084971;0.8018895;0.1877184;0.44;10/26/2021 3:22:44 PM
Body warping;0.03694472;0.7808801;0.1908367;0.44;10/26/2021 3:22:44 PM
Body warping;0.04364175;0.7598806;0.192935;0.44;10/26/2021 3:22:44 PM
Body warping;0.05123758;0.7402824;0.1932496;0.44;10/26/2021 3:22:44 PM
Body warping;0.05123758;0.7402824;0.1932496;0.44;10/26/2021 3:22:44 PM
Body warping;0.05713018;0.7343122;0.1865105;0.44;10/26/2021 3:22:44 PM
Body warping;0.06303152;0.7290617;0.1802862;0.44;10/26/2021 3:22:44 PM
Body warping;0.06303152;0.7290617;0.1802862;0.44;10/26/2021 3:22:44 PM
Body warping;0.06844513;0.7192799;0.1784779;0.44;10/26/2021 3:22:44 PM
Body warping;0.07397477;0.708322;0.1768833;0.44;10/26/2021 3:22:44 PM
Body warping;0.07721432;0.7048211;0.1744069;0.44;10/26/2021 3:22:44 PM
Body warping;0.07721432;0.7048211;0.1744069;0.44;10/26/2021 3:22:44 PM
Body warping;0.07907452;0.7019907;0.1721888;0.44;10/26/2021 3:22:44 PM
Body warping;0.08085874;0.698897;0.1702016;0.44;10/26/2021 3:22:44 PM
Body warping;0.08085874;0.698897;0.1702016;0.44;10/26/2021 3:22:44 PM
Body warping;0.08230016;0.6960016;0.1686532;0.44;10/26/2021 3:22:45 PM
Body warping;0.08383998;0.6928688;0.1671205;0.44;10/26/2021 3:22:45 PM
Body warping;0.08579437;0.689355;0.1651175;0.44;10/26/2021 3:22:45 PM
Body warping;0.08579437;0.689355;0.1651175;0.44;10/26/2021 3:22:45 PM
Body warping;0.08822571;0.6848562;0.1626629;0.44;10/26/2021 3:22:45 PM
Body warping;0.09105085;0.6806694;0.1611796;0.44;10/26/2021 3:22:45 PM
Body warping;0.09105085;0.6806694;0.1611796;0.44;10/26/2021 3:22:45 PM
Body warping;0.09491826;0.6796876;0.1667943;0.44;10/26/2021 3:22:45 PM
Body warping;0.09857002;0.6786197;0.1719616;0.44;10/26/2021 3:22:45 PM
Body warping;0.09970106;0.6802547;0.1743802;0.44;10/26/2021 3:22:45 PM
Body warping;0.09970106;0.6802547;0.1743802;0.44;10/26/2021 3:22:45 PM
Body warping;0.1003852;0.6790704;0.1734365;0.44;10/26/2021 3:22:45 PM
Body warping;0.1011682;0.6778516;0.1726866;0.44;10/26/2021 3:22:45 PM
Body warping;0.1011682;0.6778516;0.1726866;0.44;10/26/2021 3:22:45 PM
Body warping;0.1012701;0.6750326;0.1705938;0.44;10/26/2021 3:22:45 PM
Body warping;0.101405;0.6725564;0.1688782;0.44;10/26/2021 3:22:45 PM
Body warping;0.1014837;0.6706609;0.1677071;0.44;10/26/2021 3:22:45 PM
Body warping;0.1014837;0.6706609;0.1677071;0.44;10/26/2021 3:22:45 PM
Body warping;0.1019062;0.6697085;0.1673657;0.44;10/26/2021 3:22:45 PM
Body warping;0.1029609;0.6691309;0.1671459;0.44;10/26/2021 3:22:45 PM
Body warping;0.1029609;0.6691309;0.1671459;0.44;10/26/2021 3:22:45 PM
Body warping;0.1065632;0.6695284;0.1672501;0.44;10/26/2021 3:22:45 PM
Body warping;0.1098199;0.6706524;0.1684038;0.44;10/26/2021 3:22:45 PM
Body warping;0.1093544;0.6727954;0.167243;0.44;10/26/2021 3:22:45 PM
Body warping;0.1093544;0.6727954;0.167243;0.44;10/26/2021 3:22:45 PM
Body warping;0.1089979;0.6756566;0.1655673;0.44;10/26/2021 3:22:45 PM
Body warping;0.1093973;0.6700798;0.1642405;0.44;10/26/2021 3:22:45 PM
Body warping;0.1110116;0.6636884;0.1643714;0.44;10/26/2021 3:22:45 PM
Body warping;0.1110116;0.6636884;0.1643714;0.44;10/26/2021 3:22:45 PM
Body warping;0.1128235;0.6637252;0.1636832;0.44;10/26/2021 3:22:45 PM
Body warping;0.1146133;0.6640046;0.1629365;0.44;10/26/2021 3:22:45 PM
Body warping;0.1146133;0.6640046;0.1629365;0.44;10/26/2021 3:22:45 PM
Body warping;0.116706;0.6652226;0.1602908;0.44;10/26/2021 3:22:45 PM
Body warping;0.1189725;0.6662214;0.1575769;0.44;10/26/2021 3:22:45 PM
Body warping;0.1216388;0.666673;0.1546246;0.44;10/26/2021 3:22:45 PM
Body warping;0.1216388;0.666673;0.1546246;0.44;10/26/2021 3:22:45 PM
Body warping;0.124071;0.6673678;0.1524752;0.44;10/26/2021 3:22:45 PM
Body warping;0.1263101;0.6682461;0.1505364;0.44;10/26/2021 3:22:45 PM
Body warping;0.1263101;0.6682461;0.1505364;0.44;10/26/2021 3:22:45 PM
Body warping;0.1272533;0.6691423;0.149625;0.44;10/26/2021 3:22:45 PM
Body warping;0.1282185;0.6700206;0.1486654;0.44;10/26/2021 3:22:45 PM
Body warping;0.1294684;0.6708169;0.1472338;0.44;10/26/2021 3:22:45 PM
Body warping;0.1294684;0.6708169;0.1472338;0.44;10/26/2021 3:22:45 PM
Body warping;0.1312795;0.6717148;0.1453353;0.44;10/26/2021 3:22:45 PM
Body warping;0.1330867;0.6726096;0.143438;0.44;10/26/2021 3:22:45 PM
Body warping;0.1330867;0.6726096;0.143438;0.44;10/26/2021 3:22:45 PM
Body warping;0.1381403;0.675454;0.1407976;0.44;10/26/2021 3:22:45 PM
Body warping;0.142809;0.6791233;0.1376317;0.44;10/26/2021 3:22:45 PM
Body warping;0.1396777;0.6793388;0.1350711;0.44;10/26/2021 3:22:45 PM
Body warping;0.1396777;0.6793388;0.1350711;0.44;10/26/2021 3:22:45 PM
Body warping;0.1366389;0.6792958;0.1327592;0.44;10/26/2021 3:22:46 PM
Body warping;0.1351336;0.6785163;0.1302751;0.44;10/26/2021 3:22:46 PM
Body warping;0.1351336;0.6785163;0.1302751;0.44;10/26/2021 3:22:46 PM
Body warping;0.1373322;0.6789111;0.1287909;0.44;10/26/2021 3:22:46 PM
Body warping;0.1390638;0.6793157;0.1273916;0.44;10/26/2021 3:22:46 PM
Body warping;0.1406221;0.6806502;0.1249528;0.44;10/26/2021 3:22:46 PM
Body warping;0.1406221;0.6806502;0.1249528;0.44;10/26/2021 3:22:46 PM
Body warping;0.1410879;0.6791754;0.1231881;0.44;10/26/2021 3:22:46 PM
Body warping;0.141463;0.6778028;0.1214771;0.44;10/26/2021 3:22:46 PM
Body warping;0.141463;0.6778028;0.1214771;0.44;10/26/2021 3:22:46 PM
Body warping;0.1402588;0.6827633;0.1183686;0.44;10/26/2021 3:22:46 PM
Body warping;0.1393357;0.682363;0.117175;0.44;10/26/2021 3:22:46 PM
Body warping;0.1388749;0.6717066;0.11968;0.44;10/26/2021 3:22:46 PM
Body warping;0.1388749;0.6717066;0.11968;0.44;10/26/2021 3:22:46 PM
Body warping;0.1402273;0.6602296;0.1252071;0.44;10/26/2021 3:22:46 PM
Body warping;0.1406829;0.657954;0.1260121;0.44;10/26/2021 3:22:46 PM
Body warping;0.1395434;0.6730316;0.1180523;0.44;10/26/2021 3:22:46 PM
Body warping;0.1395434;0.6730316;0.1180523;0.44;10/26/2021 3:22:46 PM
Body warping;0.1387341;0.6858562;0.1072154;0.44;10/26/2021 3:22:46 PM
Body warping;0.1393174;0.69146;0.1000862;0.44;10/26/2021 3:22:46 PM
Body warping;0.1393174;0.69146;0.1000862;0.44;10/26/2021 3:22:46 PM
Body warping;0.1427276;0.6913027;0.09789015;0.44;10/26/2021 3:22:46 PM
Body warping;0.1457355;0.6920422;0.09536815;0.44;10/26/2021 3:22:46 PM
Body warping;0.148838;0.6940501;0.09343702;0.44;10/26/2021 3:22:46 PM
Body warping;0.148838;0.6940501;0.09343702;0.44;10/26/2021 3:22:46 PM
Body warping;0.1512987;0.695777;0.09153014;0.44;10/26/2021 3:22:46 PM
Body warping;0.1536661;0.6977732;0.08945198;0.44;10/26/2021 3:22:46 PM
Body warping;0.1536661;0.6977732;0.08945198;0.44;10/26/2021 3:22:46 PM
Body warping;0.1556064;0.6992561;0.08873707;0.44;10/26/2021 3:22:46 PM
Body warping;0.157258;0.7008011;0.0881888;0.44;10/26/2021 3:22:46 PM
Body warping;0.1573968;0.7019602;0.08862463;0.44;10/26/2021 3:22:46 PM
Body warping;0.1573968;0.7019602;0.08862463;0.44;10/26/2021 3:22:46 PM
Body warping;0.1576647;0.703254;0.08881862;0.44;10/26/2021 3:22:46 PM
Body warping;0.1579925;0.7046565;0.08901999;0;10/26/2021 3:22:46 PM
Body warping;0.1579925;0.7046565;0.08901999;0;10/26/2021 3:22:46 PM
Body warping;0.1578157;0.706677;0.08959377;0;10/26/2021 3:22:46 PM
Body warping;0.1576978;0.7086957;0.09005759;0;10/26/2021 3:22:46 PM
Body warping;0.1561707;0.7085696;0.08953832;0;10/26/2021 3:22:46 PM
Body warping;0.1561707;0.7085696;0.08953832;0;10/26/2021 3:22:46 PM
Body warping;0.1551088;0.7091787;0.08975513;0;10/26/2021 3:22:46 PM
Body warping;0.1541258;0.7098733;0.08995149;0;10/26/2021 3:22:46 PM
Body warping;0.1541258;0.7098733;0.08995149;0;10/26/2021 3:22:46 PM
Body warping;0.1547406;0.70779;0.08746327;0;10/26/2021 3:22:46 PM
Body warping;0.1551516;0.7044215;0.08603025;0;10/26/2021 3:22:46 PM
Body warping;0.155266;0.6981125;0.08649097;0;10/26/2021 3:22:46 PM
Body warping;0.155266;0.6981125;0.08649097;0;10/26/2021 3:22:46 PM
Body warping;0.1559787;0.6716928;0.09623714;0;10/26/2021 3:22:46 PM
Body warping;0.1569967;0.6558527;0.1032057;0;10/26/2021 3:22:46 PM
Body warping;0.158701;0.6586308;0.1056999;0;10/26/2021 3:22:46 PM
Body warping;0.158701;0.6586308;0.1056999;0;10/26/2021 3:22:46 PM
Body warping;0.1573751;0.6634248;0.1042848;0;10/26/2021 3:22:47 PM
Body warping;0.156321;0.6666884;0.1035213;0;10/26/2021 3:22:47 PM
Body warping;0.156321;0.6666884;0.1035213;0;10/26/2021 3:22:47 PM
Body warping;0.1559941;0.6690414;0.1040518;0;10/26/2021 3:22:47 PM
Body warping;0.1561463;0.6692702;0.1042613;0;10/26/2021 3:22:47 PM
Body warping;0.1570439;0.669772;0.1041421;0;10/26/2021 3:22:47 PM
Body warping;0.1570439;0.669772;0.1041421;0;10/26/2021 3:22:47 PM
Body warping;0.157727;0.6701003;0.1029781;0;10/26/2021 3:22:47 PM
Body warping;0.1583535;0.6702998;0.1019528;0;10/26/2021 3:22:47 PM
Body warping;0.1583535;0.6702998;0.1019528;0;10/26/2021 3:22:47 PM
Body warping;0.1583786;0.6701722;0.1007297;0;10/26/2021 3:22:47 PM
Body warping;0.1581761;0.6700552;0.09983957;0;10/26/2021 3:22:47 PM
Body warping;0.1574809;0.6699961;0.09953082;0;10/26/2021 3:22:47 PM
Body warping;0.1574809;0.6699961;0.09953082;0;10/26/2021 3:22:47 PM
Body warping;0.1561424;0.6692765;0.1000797;0;10/26/2021 3:22:47 PM
Body warping;0.1551742;0.6684431;0.1013761;0;10/26/2021 3:22:47 PM
Body warping;0.1551742;0.6684431;0.1013761;0;10/26/2021 3:22:47 PM
Body warping;0.1537419;0.6658393;0.1075072;0;10/26/2021 3:22:47 PM
Body warping;0.1523347;0.6633675;0.1131885;0;10/26/2021 3:22:47 PM
Body warping;0.1558618;0.6652787;0.1123949;0;10/26/2021 3:22:47 PM
Body warping;0.1558618;0.6652787;0.1123949;0;10/26/2021 3:22:47 PM
Body warping;0.1574806;0.6696796;0.1124829;0;10/26/2021 3:22:47 PM
Body warping;0.1589258;0.6737424;0.1127477;0;10/26/2021 3:22:47 PM
Body warping;0.1589258;0.6737424;0.1127477;0;10/26/2021 3:22:47 PM
Body warping;0.1591317;0.6711295;0.1155363;0;10/26/2021 3:22:47 PM
Body warping;0.1595223;0.6676248;0.1183079;0;10/26/2021 3:22:47 PM
Body warping;0.157139;0.6717075;0.1188047;0;10/26/2021 3:22:47 PM
Body warping;0.157139;0.6717075;0.1188047;0;10/26/2021 3:22:47 PM
Body warping;0.1548397;0.6760412;0.119281;0;10/26/2021 3:22:47 PM
Body warping;0.1535397;0.6783783;0.1207497;0;10/26/2021 3:22:47 PM
Body warping;0.1535397;0.6783783;0.1207497;0;10/26/2021 3:22:47 PM
Body warping;0.1542272;0.6765636;0.1241921;0;10/26/2021 3:22:47 PM
Body warping;0.1546381;0.675467;0.1273223;0;10/26/2021 3:22:47 PM
Body warping;0.154158;0.6749261;0.1297273;0;10/26/2021 3:22:47 PM
Body warping;0.154158;0.6749261;0.1297273;0;10/26/2021 3:22:47 PM
Body warping;0.1519915;0.6769515;0.1313592;0;10/26/2021 3:22:47 PM
Body warping;0.1498719;0.6790539;0.1329707;0;10/26/2021 3:22:47 PM
Body warping;0.1486776;0.6800414;0.1374679;0;10/26/2021 3:22:47 PM
Body warping;0.1486776;0.6800414;0.1374679;0;10/26/2021 3:22:47 PM
Body warping;0.1466905;0.6801094;0.1425378;0;10/26/2021 3:22:47 PM
Body warping;0.1447209;0.6803316;0.1473554;0;10/26/2021 3:22:47 PM
Body warping;0.1447209;0.6803316;0.1473554;0;10/26/2021 3:22:47 PM
Body warping;0.1411168;0.6782582;0.151338;0;10/26/2021 3:22:47 PM
Body warping;0.1377233;0.6766343;0.1547893;0;10/26/2021 3:22:47 PM
Body warping;0.134582;0.6755913;0.1572116;0;10/26/2021 3:22:47 PM
Body warping;0.134582;0.6755913;0.1572116;0;10/26/2021 3:22:47 PM
Body warping;0.1309108;0.675463;0.1599404;0;10/26/2021 3:22:47 PM
Body warping;0.1272687;0.675279;0.1629674;0;10/26/2021 3:22:47 PM
Body warping;0.1272687;0.675279;0.1629674;0;10/26/2021 3:22:47 PM
Body warping;0.1214417;0.6748709;0.1685606;0;10/26/2021 3:22:47 PM
Body warping;0.1197429;0.6750711;0.1701738;0;10/26/2021 3:22:48 PM
Body warping;0.1178034;0.6771854;0.171022;0;10/26/2021 3:22:48 PM
Body warping;0.1178034;0.6771854;0.171022;0;10/26/2021 3:22:48 PM
Body warping;0.1156576;0.6792645;0.172264;0;10/26/2021 3:22:48 PM
Body warping;0.1133092;0.6812509;0.1737378;0;10/26/2021 3:22:48 PM
Body warping;0.1133092;0.6812509;0.1737378;0;10/26/2021 3:22:48 PM
Body warping;0.1108003;0.6822996;0.1754759;0;10/26/2021 3:22:48 PM
Body warping;0.1083096;0.6811642;0.1778218;0;10/26/2021 3:22:48 PM
Body warping;0.1059756;0.6753022;0.1813556;0;10/26/2021 3:22:48 PM
Body warping;0.1059756;0.6753022;0.1813556;0;10/26/2021 3:22:48 PM
Body warping;0.1037469;0.6720383;0.1826221;0;10/26/2021 3:22:48 PM
Body warping;0.101285;0.671069;0.1834629;0;10/26/2021 3:22:48 PM
Body warping;0.101285;0.671069;0.1834629;0;10/26/2021 3:22:48 PM
Body warping;0.09867521;0.6747746;0.1826474;0;10/26/2021 3:22:48 PM
Body warping;0.09608459;0.6780587;0.1819879;0;10/26/2021 3:22:48 PM
Body warping;0.09431469;0.6799482;0.1812979;0;10/26/2021 3:22:48 PM
Body warping;0.09431469;0.6799482;0.1812979;0;10/26/2021 3:22:48 PM
Body warping;0.0934947;0.6802713;0.1799224;0;10/26/2021 3:22:48 PM
Body warping;0.09265149;0.6805174;0.1785935;0;10/26/2021 3:22:48 PM
Body warping;0.09265149;0.6805174;0.1785935;0;10/26/2021 3:22:48 PM
Body warping;0.09542199;0.6832611;0.1777222;0;10/26/2021 3:22:48 PM
Body warping;0.09894179;0.6855931;0.1769191;0;10/26/2021 3:22:48 PM
Body warping;0.1058499;0.6874225;0.1773552;0;10/26/2021 3:22:48 PM
Body warping;0.1058499;0.6874225;0.1773552;0;10/26/2021 3:22:48 PM
Body warping;0.1124785;0.6892337;0.1778132;0;10/26/2021 3:22:48 PM
Body warping;0.120695;0.7027156;0.1782651;0;10/26/2021 3:22:48 PM
Body warping;0.1317101;0.7692639;0.1725048;0;10/26/2021 3:22:48 PM
Body warping;0.1317101;0.7692639;0.1725048;0;10/26/2021 3:22:48 PM
Body warping;0.1420971;0.8301395;0.1670821;0;10/26/2021 3:22:48 PM
Body warping;0.1525928;0.8843125;0.1609114;0;10/26/2021 3:22:48 PM
Body warping;0.1525928;0.8843125;0.1609114;0;10/26/2021 3:22:48 PM
Body warping;0.1645802;0.9099465;0.1528666;0;10/26/2021 3:22:48 PM
Body warping;0.1762328;0.9363766;0.1452034;0;10/26/2021 3:22:48 PM
Body warping;0.1898431;0.933271;0.1464435;0;10/26/2021 3:22:48 PM
Body warping;0.1898431;0.933271;0.1464435;0;10/26/2021 3:22:48 PM
Body warping;0.1981255;0.9375405;0.151635;0;10/26/2021 3:22:48 PM
Body warping;0.2062459;0.9432238;0.1560532;0;10/26/2021 3:22:48 PM
Body warping;0.2062459;0.9432238;0.1560532;0;10/26/2021 3:22:48 PM
Body warping;0.2207501;0.9500093;0.164069;0;10/26/2021 3:22:48 PM
Body warping;0.2334018;0.9572564;0.1712677;0;10/26/2021 3:22:48 PM
Body warping;0.2428458;0.9645487;0.1775343;0;10/26/2021 3:22:48 PM
Body warping;0.2428458;0.9645487;0.1775343;0;10/26/2021 3:22:48 PM
Body warping;0.2574373;0.9565259;0.1881838;0;10/26/2021 3:22:48 PM
Body warping;0.2714097;0.9505938;0.198561;0;10/26/2021 3:22:48 PM
Body warping;0.2845146;0.9468903;0.2090266;0;10/26/2021 3:22:48 PM
Body warping;0.2845146;0.9468903;0.2090266;0;10/26/2021 3:22:48 PM
Body warping;0.2930823;0.9450305;0.2166873;0;10/26/2021 3:22:48 PM
Body warping;0.3011812;0.9422518;0.2242297;0;10/26/2021 3:22:48 PM
Body warping;0.3011812;0.9422518;0.2242297;0;10/26/2021 3:22:48 PM
Body warping;0.3120105;0.9346511;0.2357813;0;10/26/2021 3:22:48 PM
Body warping;0.3146296;0.9252501;0.2413262;0;10/26/2021 3:22:49 PM
Body warping;0.3191364;0.9114887;0.2495454;0;10/26/2021 3:22:49 PM
Body warping;0.3191364;0.9114887;0.2495454;0;10/26/2021 3:22:49 PM
Body warping;0.3231214;0.9030658;0.2546692;0;10/26/2021 3:22:49 PM
Body warping;0.3279916;0.8944671;0.2605241;0;10/26/2021 3:22:49 PM
Body warping;0.3279916;0.8944671;0.2605241;0;10/26/2021 3:22:49 PM
Body warping;0.3349915;0.8841823;0.267464;0;10/26/2021 3:22:49 PM
Body warping;0.3411946;0.8739606;0.2743144;0;10/26/2021 3:22:49 PM
Body warping;0.3427336;0.8636159;0.2790169;0;10/26/2021 3:22:49 PM
Body warping;0.3427336;0.8636159;0.2790169;0;10/26/2021 3:22:49 PM
Body warping;0.3445984;0.8532574;0.2838915;0;10/26/2021 3:22:49 PM
Body warping;0.3463478;0.8433524;0.2882968;0;10/26/2021 3:22:49 PM
Body warping;0.3463478;0.8433524;0.2882968;0;10/26/2021 3:22:49 PM
Body warping;0.3471116;0.8355041;0.291849;0;10/26/2021 3:22:49 PM
Body warping;0.3480184;0.8275357;0.2955851;0;10/26/2021 3:22:49 PM
Body warping;0.347533;0.8220183;0.2969566;0;10/26/2021 3:22:49 PM
Body warping;0.347533;0.8220183;0.2969566;0;10/26/2021 3:22:49 PM
Body warping;0.346459;0.8181762;0.2979091;0;10/26/2021 3:22:49 PM
Body warping;0.3454668;0.8142166;0.2989855;0;10/26/2021 3:22:49 PM
Body warping;0.3454668;0.8142166;0.2989855;0;10/26/2021 3:22:49 PM
Body warping;0.3449053;0.8107234;0.2992762;0;10/26/2021 3:22:49 PM
Body warping;0.3444153;0.8075412;0.2995648;0;10/26/2021 3:22:49 PM
Body warping;0.3440628;0.8051411;0.2997262;0;10/26/2021 3:22:49 PM
Body warping;0.3440628;0.8051411;0.2997262;0;10/26/2021 3:22:49 PM
Body warping;0.3428456;0.8042117;0.2995746;0;10/26/2021 3:22:49 PM
Body warping;0.3417845;0.8036326;0.2995059;0;10/26/2021 3:22:49 PM
Body warping;0.3417845;0.8036326;0.2995059;0;10/26/2021 3:22:49 PM
Body warping;0.3407473;0.8040512;0.2996807;0;10/26/2021 3:22:49 PM
Body warping;0.3406685;0.804105;0.2997361;0;10/26/2021 3:22:49 PM
Body warping;0.3397796;0.8035125;0.3001089;0;10/26/2021 3:22:49 PM
Body warping;0.3397796;0.8035125;0.3001089;0;10/26/2021 3:22:49 PM
Body warping;0.3384362;0.8025317;0.3006553;0;10/26/2021 3:22:49 PM
Body warping;0.337584;0.8020821;0.300612;0;10/26/2021 3:22:49 PM
Body warping;0.337584;0.8020821;0.300612;0;10/26/2021 3:22:49 PM
Body warping;0.3370958;0.802715;0.301414;0;10/26/2021 3:22:49 PM
Body warping;0.3366629;0.8031036;0.3020319;0;10/26/2021 3:22:49 PM
Body warping;0.3360022;0.8032397;0.3027197;0;10/26/2021 3:22:49 PM
Body warping;0.3360022;0.8032397;0.3027197;0;10/26/2021 3:22:49 PM
Body warping;0.3361958;0.8032262;0.3041655;0;10/26/2021 3:22:49 PM
Body warping;0.3363134;0.8029636;0.3054151;0;10/26/2021 3:22:49 PM
Body warping;0.3363134;0.8029636;0.3054151;0;10/26/2021 3:22:49 PM
Body warping;0.3363615;0.802185;0.3062838;0;10/26/2021 3:22:49 PM
Body warping;0.3360752;0.8014752;0.3070594;0;10/26/2021 3:22:49 PM
Body warping;0.3359155;0.8008194;0.3067981;0.001004696;10/26/2021 3:22:49 PM
Body warping;0.3359155;0.8008194;0.3067981;0.001552761;10/26/2021 3:22:49 PM
Body warping;0.3358812;0.800786;0.3071937;0.004999995;10/26/2021 3:22:49 PM
Body warping;-0.0365353;1.324515;0.3323547;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.0365353;1.324515;0.3323547;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.04054476;1.33618;0.3417994;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.04084295;1.338348;0.3444545;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.04093486;1.345724;0.3510837;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.04093486;1.345724;0.3510837;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.04180353;1.35726;0.3605008;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.04316886;1.360053;0.3651372;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.04427316;1.360241;0.3676267;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.04427316;1.360241;0.3676267;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.04297678;1.359044;0.3714522;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.04193309;1.358592;0.3754312;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.04193309;1.358592;0.3754312;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.03830907;1.353868;0.375595;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.03528866;1.348951;0.374897;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.03309087;1.34284;0.3719992;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.03309087;1.34284;0.3719992;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.02939506;1.333687;0.3645838;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.02593549;1.32248;0.3531317;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.02593549;1.32248;0.3531317;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.02049693;1.30315;0.336407;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.01527647;1.285263;0.3214676;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.00937167;1.269856;0.3163356;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.00937167;1.269856;0.3163356;0.09000003;10/26/2021 3:22:52 PM
Body warping;-0.003861499;1.251184;0.309004;0.09000003;10/26/2021 3:22:52 PM
Body warping;0.001771189;1.232245;0.3014514;0.09000003;10/26/2021 3:22:52 PM
Body warping;0.001771189;1.232245;0.3014514;0.09000003;10/26/2021 3:22:52 PM
Body warping;0.01128674;1.210034;0.2939743;0.09000003;10/26/2021 3:22:52 PM
Body warping;0.02078921;1.187074;0.2870419;0.09000003;10/26/2021 3:22:52 PM
Body warping;0.03146549;1.152107;0.2854859;0.09000003;10/26/2021 3:22:52 PM
Body warping;0.03146549;1.152107;0.2854859;0.09000003;10/26/2021 3:22:52 PM
Body warping;0.03314253;1.147157;0.2853332;0.09000003;10/26/2021 3:22:52 PM
Body warping;0.03795886;1.127627;0.2827758;0.09000003;10/26/2021 3:22:52 PM
Body warping;0.03795886;1.127627;0.2827758;0.09000003;10/26/2021 3:22:52 PM
Body warping;0.04715504;1.075203;0.2765289;0.09000003;10/26/2021 3:22:52 PM
Body warping;0.05515436;1.028301;0.2709901;0.09000003;10/26/2021 3:22:52 PM
Body warping;0.06186344;0.9845835;0.2697429;0.09000003;10/26/2021 3:22:52 PM
Body warping;0.06186344;0.9845835;0.2697429;0.09000003;10/26/2021 3:22:52 PM
Body warping;0.06893733;0.9407283;0.2682389;0.09000003;10/26/2021 3:22:52 PM
Body warping;0.07563977;0.8986887;0.2667454;0.09000003;10/26/2021 3:22:52 PM
Body warping;0.07563977;0.8986887;0.2667454;0.09000003;10/26/2021 3:22:52 PM
Body warping;0.07975008;0.8644264;0.2551962;0.09000003;10/26/2021 3:22:52 PM
Body warping;0.08263306;0.8329957;0.2417666;0.09000003;10/26/2021 3:22:52 PM
Body warping;0.08298253;0.8070871;0.2235676;0.09000003;10/26/2021 3:22:52 PM
Body warping;0.08298253;0.8070871;0.2235676;0.09000003;10/26/2021 3:22:52 PM
Body warping;0.07917508;0.7843882;0.206138;0.09000003;10/26/2021 3:22:52 PM
Body warping;0.07588094;0.7626435;0.1907619;0.09000003;10/26/2021 3:22:53 PM
Body warping;0.07588094;0.7626435;0.1907619;0.09000003;10/26/2021 3:22:53 PM
Body warping;0.07118145;0.7323967;0.1715138;0.09000003;10/26/2021 3:22:53 PM
Body warping;0.0700035;0.7138687;0.173539;0.09000003;10/26/2021 3:22:53 PM
Body warping;0.06827874;0.6975257;0.1747404;0.09000003;10/26/2021 3:22:53 PM
Body warping;0.06827874;0.6975257;0.1747404;0.09000003;10/26/2021 3:22:53 PM
Body warping;0.0656231;0.6697637;0.1739544;0.09000003;10/26/2021 3:22:53 PM
Body warping;0.06259976;0.6523803;0.175992;0.09000003;10/26/2021 3:22:53 PM
Body warping;0.06259976;0.6523803;0.175992;0.09000003;10/26/2021 3:22:53 PM
Body warping;0.06326436;0.6463977;0.1788764;0.09000003;10/26/2021 3:22:53 PM
Body warping;0.064517;0.6434106;0.1810827;0.09000003;10/26/2021 3:22:53 PM
Body warping;0.06741669;0.6505727;0.1828506;0.09000003;10/26/2021 3:22:53 PM
Body warping;0.06741669;0.6505727;0.1828506;0.09000003;10/26/2021 3:22:53 PM
Body warping;0.07012239;0.660193;0.1851444;0.09000003;10/26/2021 3:22:53 PM
Body warping;0.07269703;0.6670789;0.1874422;0.09000003;10/26/2021 3:22:53 PM
Body warping;0.07523318;0.6702285;0.1901235;0.09000003;10/26/2021 3:22:53 PM
Body warping;0.07523318;0.6702285;0.1901235;0.09000003;10/26/2021 3:22:53 PM
Body warping;0.07706309;0.6665735;0.1916049;0.09000003;10/26/2021 3:22:53 PM
Body warping;0.07863691;0.6633996;0.1926982;0.09000003;10/26/2021 3:22:53 PM
