Condition;X;Y;Z;Displacement;Time stamp
Body warping;-0.3501305;0.8356475;0.403199;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3501305;0.8356475;0.403199;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3509902;0.8354679;0.4047012;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3520075;0.8352073;0.4062465;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3519318;0.8350089;0.4075677;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3519318;0.8350089;0.4075677;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3517533;0.8345124;0.4086104;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3515801;0.8340524;0.4096066;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3511979;0.8337119;0.4103703;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3511979;0.8337119;0.4103703;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3508869;0.8340268;0.4110754;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3508869;0.8340268;0.4110754;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3508615;0.8343358;0.4117426;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3513674;0.8347162;0.4122473;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3523256;0.8355105;0.4130556;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3533137;0.8367982;0.4143777;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3533137;0.8367982;0.4143777;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3547671;0.8387815;0.4168125;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3549637;0.8390769;0.4172477;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3549637;0.8390769;0.4172477;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3554113;0.8401331;0.4186839;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3558368;0.8412021;0.4201067;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3562799;0.8425455;0.421814;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3562799;0.8425455;0.421814;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3563775;0.8435187;0.4243623;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3564959;0.8444531;0.4267265;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3556107;0.8446014;0.4289091;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3556107;0.8446014;0.4289091;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3544035;0.8439456;0.4296497;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3544035;0.8439456;0.4296497;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3521203;0.8427123;0.4299814;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3516669;0.8424488;0.4298143;0.08999997;12/2/2020 11:33:36 AM
Body warping;-0.3499577;0.8417619;0.4286442;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3489682;0.8411317;0.4270554;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3489682;0.8411317;0.4270554;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3474433;0.840219;0.424922;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3474433;0.840219;0.424922;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.346303;0.8389928;0.4217047;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3457669;0.8376018;0.4202572;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.345124;0.8362408;0.4187369;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3446189;0.8336843;0.4155861;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3446189;0.8336843;0.4155861;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3442883;0.8301893;0.4142726;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3438773;0.8269597;0.4129767;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3438773;0.8269597;0.4129767;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3430352;0.8222185;0.4109867;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3434376;0.8216738;0.4106008;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3438084;0.8223535;0.4107322;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3438084;0.8223535;0.4107322;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3442388;0.8227167;0.41053;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3453107;0.8233209;0.4105437;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3461936;0.8240454;0.4105815;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3461936;0.8240454;0.4105815;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3465996;0.8246254;0.4106611;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3465996;0.8246254;0.4106611;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3469721;0.8251223;0.4106939;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3472355;0.8255539;0.4108941;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3473139;0.8259579;0.4115143;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3483206;0.8262521;0.4128474;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3483206;0.8262521;0.4128474;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3501444;0.8264917;0.4148178;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.351858;0.8270572;0.4168588;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.351858;0.8270572;0.4168588;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3538285;0.8288964;0.4197178;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3539765;0.8291142;0.4199234;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3545566;0.8298675;0.4207076;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3545566;0.8298675;0.4207076;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3528754;0.8315505;0.4213352;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3527915;0.8315747;0.4212887;0.08999997;12/2/2020 11:33:37 AM
Body warping;-0.3534567;0.8340632;0.4223664;0.09000087;12/2/2020 11:33:37 AM
Body warping;-0.3534567;0.8340632;0.4223664;0.09001506;12/2/2020 11:33:37 AM
Body warping;-0.3546138;0.8379338;0.4241197;0.09003156;12/2/2020 11:33:37 AM
Body warping;-0.3546138;0.8379338;0.4241197;0.0900375;12/2/2020 11:33:37 AM
Body warping;-0.3561533;0.8394487;0.4248036;0.09004012;12/2/2020 11:33:37 AM
Body warping;-0.3566438;0.8388976;0.4242867;0.09003969;12/2/2020 11:33:37 AM
Body warping;-0.357256;0.8386556;0.4239399;0.0900781;12/2/2020 11:33:37 AM
Body warping;-0.3579341;0.8378868;0.423212;0.09011003;12/2/2020 11:33:37 AM
Body warping;-0.3579341;0.8378868;0.423212;0.09012557;12/2/2020 11:33:37 AM
Body warping;-0.3573346;0.8347398;0.4213376;0.09010146;12/2/2020 11:33:37 AM
Body warping;-0.3573346;0.8347398;0.4213376;0.0901005;12/2/2020 11:33:37 AM
Body warping;-0.3573346;0.8347398;0.4213376;0.09008564;12/2/2020 11:33:37 AM
Body warping;-0.356212;0.832759;0.4203584;0.09007546;12/2/2020 11:33:37 AM
Body warping;-0.356212;0.832759;0.4203584;0.0900745;12/2/2020 11:33:37 AM
Body warping;-0.3542624;0.8344985;0.4205744;0.09006129;12/2/2020 11:33:38 AM
Body warping;-0.3533012;0.8362573;0.4213387;0.09013707;12/2/2020 11:33:38 AM
Body warping;-0.3524227;0.8374932;0.4220313;0.09013876;12/2/2020 11:33:38 AM
Body warping;-0.3524227;0.8374932;0.4220313;0.09018686;12/2/2020 11:33:38 AM
Body warping;0.04989523;0.8201799;0.07516683;0.06;12/2/2020 11:33:43 AM
Body warping;0.05148451;0.8225352;0.08581394;0.06;12/2/2020 11:33:43 AM
Body warping;0.05148451;0.8225352;0.08581394;0.06;12/2/2020 11:33:43 AM
Body warping;0.05386981;0.8289461;0.1068035;0.06;12/2/2020 11:33:43 AM
Body warping;0.05443735;0.8301325;0.1105465;0.06;12/2/2020 11:33:43 AM
Body warping;0.05702979;0.8369961;0.1404055;0.06;12/2/2020 11:33:43 AM
Body warping;0.05702979;0.8369961;0.1404055;0.06;12/2/2020 11:33:43 AM
Body warping;0.05618031;0.8424153;0.1540941;0.06;12/2/2020 11:33:43 AM
Body warping;0.05618031;0.8424153;0.1540941;0.06;12/2/2020 11:33:43 AM
Body warping;0.05618031;0.8424153;0.1540941;0.06;12/2/2020 11:33:43 AM
Body warping;0.05584229;0.850877;0.1867941;0.06;12/2/2020 11:33:43 AM
Body warping;0.05713402;0.8500959;0.199478;0.06;12/2/2020 11:33:43 AM
Body warping;0.05713402;0.8500959;0.199478;0.06;12/2/2020 11:33:43 AM
Body warping;0.05627998;0.852604;0.2093402;0.06;12/2/2020 11:33:43 AM
Body warping;0.05627998;0.852604;0.2093402;0.06;12/2/2020 11:33:43 AM
Body warping;0.05506155;0.856657;0.2247503;0.06;12/2/2020 11:33:43 AM
Body warping;0.05748186;0.8490454;0.2357565;0.06;12/2/2020 11:33:43 AM
Body warping;0.05802002;0.8471755;0.2448052;0.06;12/2/2020 11:33:43 AM
Body warping;0.05802002;0.8471755;0.2448052;0.06;12/2/2020 11:33:43 AM
Body warping;0.05894021;0.8424789;0.2648323;0.06;12/2/2020 11:33:43 AM
Body warping;0.05913344;0.8412054;0.2687386;0.06;12/2/2020 11:33:43 AM
Body warping;0.05919586;0.8389305;0.2788884;0.06;12/2/2020 11:33:43 AM
Body warping;0.05919586;0.8389305;0.2788884;0.06;12/2/2020 11:33:43 AM
Body warping;0.05512605;0.8401682;0.289763;0.06;12/2/2020 11:33:43 AM
Body warping;0.05512605;0.8401682;0.289763;0.06;12/2/2020 11:33:43 AM
Body warping;0.05534884;0.8398086;0.289248;0.06;12/2/2020 11:33:43 AM
Body warping;0.05455627;0.8389682;0.291535;0.06;12/2/2020 11:33:43 AM
Body warping;0.05168269;0.8369728;0.2996014;0.06;12/2/2020 11:33:43 AM
Body warping;0.05027406;0.8314241;0.3090883;0.06;12/2/2020 11:33:43 AM
Body warping;0.05027406;0.8314241;0.3090883;0.06;12/2/2020 11:33:43 AM
Body warping;0.0476813;0.8270994;0.3155914;0.06;12/2/2020 11:33:43 AM
Body warping;0.0476813;0.8270994;0.3155914;0.06;12/2/2020 11:33:43 AM
Body warping;0.0455483;0.8225973;0.3213531;0.06;12/2/2020 11:33:43 AM
Body warping;0.0441668;0.8167918;0.3263227;0.06;12/2/2020 11:33:43 AM
Body warping;0.04299572;0.8135806;0.3262234;0.06;12/2/2020 11:33:43 AM
Body warping;0.04181207;0.810423;0.3264577;0.06;12/2/2020 11:33:43 AM
Body warping;0.04181207;0.810423;0.3264577;0.06;12/2/2020 11:33:43 AM
Body warping;0.04005927;0.8107913;0.3265146;0.06;12/2/2020 11:33:43 AM
Body warping;0.03773981;0.8108402;0.3285452;0.06;12/2/2020 11:33:44 AM
Body warping;0.03773981;0.8108402;0.3285452;0.06;12/2/2020 11:33:44 AM
Body warping;0.03539063;0.8104692;0.3318092;0.06;12/2/2020 11:33:44 AM
Body warping;0.03308575;0.8099566;0.3349476;0.06;12/2/2020 11:33:44 AM
Body warping;0.03250683;0.8100754;0.3364145;0.06;12/2/2020 11:33:44 AM
Body warping;0.03250683;0.8100754;0.3364145;0.06;12/2/2020 11:33:44 AM
Body warping;0.03253855;0.8101358;0.3373555;0.06;12/2/2020 11:33:44 AM
Body warping;0.03250751;0.8101621;0.3388117;0.06;12/2/2020 11:33:44 AM
Body warping;0.03252752;0.8102265;0.3412232;0.06;12/2/2020 11:33:44 AM
Body warping;0.03252752;0.8102265;0.3412232;0.06;12/2/2020 11:33:44 AM
Body warping;0.03262371;0.8098391;0.3436903;0.06;12/2/2020 11:33:44 AM
Body warping;0.03262371;0.8098391;0.3436903;0.06;12/2/2020 11:33:44 AM
Body warping;0.03243573;0.8091763;0.3456835;0.06;12/2/2020 11:33:44 AM
Body warping;0.03172934;0.8079245;0.3467166;0.06;12/2/2020 11:33:44 AM
Body warping;0.03122555;0.8064536;0.3476351;0.06;12/2/2020 11:33:44 AM
Body warping;0.03169406;0.8050998;0.3483965;0.06;12/2/2020 11:33:44 AM
Body warping;0.03169406;0.8050998;0.3483965;0.06;12/2/2020 11:33:44 AM
Body warping;0.03247428;0.803955;0.3493297;0.06;12/2/2020 11:33:44 AM
Body warping;0.03320609;0.8028361;0.3503062;0.06;12/2/2020 11:33:44 AM
Body warping;0.03320609;0.8028361;0.3503062;0.06;12/2/2020 11:33:44 AM
Body warping;0.03401388;0.8016898;0.3503583;0.06;12/2/2020 11:33:44 AM
Body warping;0.03476083;0.8005608;0.3503281;0.06;12/2/2020 11:33:44 AM
Body warping;0.03552322;0.7992506;0.3499762;0.06;12/2/2020 11:33:44 AM
Body warping;0.03552322;0.7992506;0.3499762;0.06;12/2/2020 11:33:44 AM
Body warping;0.03658276;0.7988945;0.3504766;0.06;12/2/2020 11:33:44 AM
Body warping;0.03746448;0.7988162;0.3512841;0.06;12/2/2020 11:33:44 AM
Body warping;0.03746448;0.7988162;0.3512841;0.06000001;12/2/2020 11:33:44 AM
Body warping;0.03864634;0.8000114;0.3536299;0.06000507;12/2/2020 11:33:44 AM
Body warping;0.03887503;0.8002501;0.3539622;0.06000488;12/2/2020 11:33:44 AM
Body warping;0.03960071;0.8009211;0.3549881;0.0600046;12/2/2020 11:33:44 AM
Body warping;0.03960071;0.8009211;0.3549881;0.06000398;12/2/2020 11:33:44 AM
Body warping;0.04060087;0.8016334;0.355031;0.06000065;12/2/2020 11:33:44 AM
Body warping;0.0407007;0.8017964;0.3550715;0.06000011;12/2/2020 11:33:44 AM
Body warping;0.04103384;0.8022712;0.3552412;0.06000181;12/2/2020 11:33:44 AM
Body warping;0.04103384;0.8022712;0.3552412;0.06002254;12/2/2020 11:33:44 AM
Body warping;0.04094589;0.8033985;0.355632;0.06000642;12/2/2020 11:33:44 AM
Body warping;0.04094589;0.8033985;0.355632;0.06002567;12/2/2020 11:33:44 AM
Body warping;0.03969447;0.804029;0.3559973;0.06000431;12/2/2020 11:33:44 AM
Body warping;0.03905761;0.8041317;0.356581;0.06000413;12/2/2020 11:33:44 AM
Body warping;0.03847462;0.8043153;0.3571831;0.06000395;12/2/2020 11:33:44 AM
Body warping;0.03715765;0.8042367;0.3578836;0.06003461;12/2/2020 11:33:44 AM
Body warping;0.03715765;0.8042367;0.3578836;0.06010377;12/2/2020 11:33:44 AM
Body warping;0.03603204;0.804257;0.3588892;0.06020797;12/2/2020 11:33:44 AM
Body warping;0.1226959;0.848129;0.07288532;0.09;12/2/2020 11:33:50 AM
Body warping;0.1205157;0.8488724;0.078813;0.09;12/2/2020 11:33:50 AM
Body warping;0.1205157;0.8488724;0.078813;0.09;12/2/2020 11:33:50 AM
Body warping;0.1154462;0.8496301;0.08844009;0.09;12/2/2020 11:33:50 AM
Body warping;0.1144052;0.8499951;0.08981253;0.09;12/2/2020 11:33:50 AM
Body warping;0.1074926;0.8502917;0.09964342;0.09;12/2/2020 11:33:50 AM
Body warping;0.1074926;0.8502917;0.09964342;0.09;12/2/2020 11:33:50 AM
Body warping;0.1025314;0.8504206;0.1041637;0.09;12/2/2020 11:33:50 AM
Body warping;0.1025314;0.8504206;0.1041637;0.09;12/2/2020 11:33:50 AM
Body warping;0.09327781;0.8509842;0.1127735;0.09;12/2/2020 11:33:50 AM
Body warping;0.09157393;0.8511443;0.1143357;0.09;12/2/2020 11:33:50 AM
Body warping;0.09157393;0.8511443;0.1143357;0.09;12/2/2020 11:33:50 AM
Body warping;0.08478758;0.8499879;0.1183414;0.09;12/2/2020 11:33:50 AM
Body warping;0.07820844;0.849051;0.1224875;0.09;12/2/2020 11:33:50 AM
Body warping;0.07820844;0.849051;0.1224875;0.09;12/2/2020 11:33:50 AM
Body warping;0.07154419;0.848411;0.1270293;0.09;12/2/2020 11:33:50 AM
Body warping;0.06609917;0.8477901;0.1315325;0.09;12/2/2020 11:33:50 AM
Body warping;0.06178252;0.8466008;0.1374959;0.09;12/2/2020 11:33:50 AM
Body warping;0.06178252;0.8466008;0.1374959;0.09;12/2/2020 11:33:50 AM
Body warping;0.05738236;0.8473042;0.1428403;0.09;12/2/2020 11:33:50 AM
Body warping;0.05738236;0.8473042;0.1428403;0.09;12/2/2020 11:33:50 AM
Body warping;0.052912;0.8479691;0.1480632;0.09;12/2/2020 11:33:50 AM
Body warping;0.04789641;0.8495264;0.1523513;0.09;12/2/2020 11:33:50 AM
Body warping;0.04174227;0.8529299;0.1550354;0.09;12/2/2020 11:33:50 AM
Body warping;0.03805535;0.8538743;0.1579155;0.09;12/2/2020 11:33:50 AM
Body warping;0.03805535;0.8538743;0.1579155;0.09;12/2/2020 11:33:50 AM
Body warping;0.03434938;0.8545357;0.1607656;0.09;12/2/2020 11:33:50 AM
Body warping;0.03078679;0.855078;0.1640384;0.09;12/2/2020 11:33:50 AM
Body warping;0.02765631;0.8553189;0.1680426;0.09;12/2/2020 11:33:50 AM
Body warping;0.02765631;0.8553189;0.1680426;0.09;12/2/2020 11:33:50 AM
Body warping;0.02449325;0.8550392;0.1716267;0.09;12/2/2020 11:33:50 AM
Body warping;0.02449325;0.8550392;0.1716267;0.09;12/2/2020 11:33:50 AM
Body warping;0.02129237;0.8548604;0.1751666;0.09;12/2/2020 11:33:50 AM
Body warping;0.01698328;0.8544157;0.1801726;0.09;12/2/2020 11:33:50 AM
Body warping;0.01260226;0.856969;0.1849487;0.09;12/2/2020 11:33:50 AM
Body warping;0.01015837;0.8556185;0.1927406;0.09;12/2/2020 11:33:50 AM
Body warping;0.01015837;0.8556185;0.1927406;0.09;12/2/2020 11:33:50 AM
Body warping;0.005721781;0.8534949;0.2055973;0.09;12/2/2020 11:33:50 AM
Body warping;0.004357688;0.8526441;0.2111592;0.09;12/2/2020 11:33:51 AM
Body warping;0.004357688;0.8526441;0.2111592;0.09;12/2/2020 11:33:51 AM
Body warping;0.001008096;0.8503855;0.216733;0.09;12/2/2020 11:33:51 AM
Body warping;-0.002488994;0.8481363;0.2227347;0.09;12/2/2020 11:33:51 AM
Body warping;-0.005974367;0.847575;0.2271684;0.09;12/2/2020 11:33:51 AM
Body warping;-0.005974367;0.847575;0.2271684;0.09;12/2/2020 11:33:51 AM
Body warping;-0.009235958;0.8489492;0.2314975;0.09;12/2/2020 11:33:51 AM
Body warping;-0.01240176;0.8484888;0.2379142;0.09;12/2/2020 11:33:51 AM
Body warping;-0.01527519;0.8442682;0.2485913;0.09;12/2/2020 11:33:51 AM
Body warping;-0.01527519;0.8442682;0.2485913;0.09;12/2/2020 11:33:51 AM
Body warping;-0.0163741;0.8357457;0.2639697;0.09;12/2/2020 11:33:51 AM
Body warping;-0.0163741;0.8357457;0.2639697;0.09;12/2/2020 11:33:51 AM
Body warping;-0.01754086;0.829109;0.2777604;0.09;12/2/2020 11:33:51 AM
Body warping;-0.01864141;0.8259993;0.2887523;0.09;12/2/2020 11:33:51 AM
Body warping;-0.02069114;0.8222617;0.2989535;0.09;12/2/2020 11:33:51 AM
Body warping;-0.02414481;0.8237284;0.3042801;0.09;12/2/2020 11:33:51 AM
Body warping;-0.02414481;0.8237284;0.3042801;0.09;12/2/2020 11:33:51 AM
Body warping;-0.02767285;0.822775;0.3122582;0.09;12/2/2020 11:33:51 AM
Body warping;-0.03116034;0.8216577;0.320405;0.09;12/2/2020 11:33:51 AM
Body warping;-0.03116034;0.8216577;0.320405;0.09;12/2/2020 11:33:51 AM
Body warping;-0.03140719;0.821421;0.3266896;0.09;12/2/2020 11:33:51 AM
Body warping;-0.03179989;0.8210652;0.3331452;0.09;12/2/2020 11:33:51 AM
Body warping;-0.03176909;0.8201674;0.3361078;0.09;12/2/2020 11:33:51 AM
Body warping;-0.03176909;0.8201674;0.3361078;0.09;12/2/2020 11:33:51 AM
Body warping;-0.03321416;0.820118;0.3371218;0.09;12/2/2020 11:33:51 AM
Body warping;-0.03491194;0.8198897;0.3385956;0.09;12/2/2020 11:33:51 AM
Body warping;-0.03491194;0.8198897;0.3385956;0.09;12/2/2020 11:33:51 AM
Body warping;-0.03857053;0.8188345;0.3431107;0.09;12/2/2020 11:33:51 AM
Body warping;-0.03909659;0.818633;0.3440719;0.09;12/2/2020 11:33:51 AM
Body warping;-0.04080068;0.8179865;0.3472213;0.09;12/2/2020 11:33:51 AM
Body warping;-0.04080068;0.8179865;0.3472213;0.09;12/2/2020 11:33:51 AM
Body warping;-0.0423548;0.8160497;0.3541562;0.09000059;12/2/2020 11:33:51 AM
Body warping;-0.04182584;0.8151717;0.3554786;0.09013879;12/2/2020 11:33:51 AM
Body warping;0.09580171;0.8186702;0.07498362;0.09000003;12/2/2020 11:33:55 AM
Body warping;0.09259148;0.8201118;0.07874922;0.09000003;12/2/2020 11:33:55 AM
Body warping;0.09259148;0.8201118;0.07874922;0.09000003;12/2/2020 11:33:55 AM
Body warping;0.08578388;0.8245695;0.08326249;0.09000003;12/2/2020 11:33:55 AM
Body warping;0.08439709;0.8246776;0.08594399;0.09000003;12/2/2020 11:33:55 AM
Body warping;0.08002047;0.8243878;0.09132869;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.08002047;0.8243878;0.09132869;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.0774966;0.8244467;0.09430863;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.0774966;0.8244467;0.09430863;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.07479016;0.8257166;0.0980448;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.07286984;0.8261747;0.09977648;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.07011966;0.8257978;0.1010563;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.07011966;0.8257978;0.1010563;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.06726978;0.8255259;0.1026137;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.06726978;0.8255259;0.1026137;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.06295492;0.8251572;0.1055026;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.06234431;0.8251208;0.106065;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.06091376;0.8253168;0.1072301;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.06091376;0.8253168;0.1072301;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.05874856;0.8259556;0.1093558;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.05851729;0.8261224;0.109681;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.05843849;0.8269314;0.1108099;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.05843849;0.8269314;0.1108099;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.05894554;0.8282271;0.1130389;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.05894554;0.8282271;0.1130389;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.05978184;0.8289324;0.1144939;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.05984266;0.8292189;0.1156509;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.05990278;0.8295753;0.1169358;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.05816411;0.8290546;0.1187897;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.05816411;0.8290546;0.1187897;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.05679594;0.8286773;0.1204174;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.05679594;0.8286773;0.1204174;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.05727842;0.8314664;0.1216459;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.05790435;0.8326083;0.1215368;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.05827603;0.8344963;0.1220113;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.05816079;0.8339685;0.1215536;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.05816079;0.8339685;0.1215536;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.05793395;0.8332314;0.1210328;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.06068977;0.8305815;0.1219021;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.06068977;0.8305815;0.1219021;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.06133135;0.8295546;0.1223707;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.06213854;0.828827;0.1228381;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.0633734;0.8286831;0.1233359;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.0633734;0.8286831;0.1233359;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.06612433;0.8291171;0.1228944;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.06965827;0.8298008;0.1223645;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.07449598;0.8309864;0.121651;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.07449598;0.8309864;0.121651;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.07357638;0.8312396;0.1214986;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.07349428;0.8311205;0.1215778;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.07349428;0.8311205;0.1215778;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.07121232;0.8318623;0.1205031;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.06983242;0.832487;0.119879;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.06974406;0.8337005;0.1204015;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.06974406;0.8337005;0.1204015;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.06985571;0.8343448;0.1217345;0.09000003;12/2/2020 11:33:56 AM
Body warping;0.06989605;0.8341693;0.1220448;0.09000003;12/2/2020 11:33:57 AM
Body warping;0.06989605;0.8341693;0.1220448;0.09000003;12/2/2020 11:33:57 AM
Body warping;0.07227781;0.8330529;0.1232373;0.09000003;12/2/2020 11:33:57 AM
Body warping;0.07472757;0.8319753;0.1244718;0.09000003;12/2/2020 11:33:57 AM
Body warping;0.07817439;0.8305072;0.1255604;0.09000003;12/2/2020 11:33:57 AM
Body warping;0.07817439;0.8305072;0.1255604;0.09000003;12/2/2020 11:33:57 AM
Body warping;0.08128761;0.8313773;0.1243053;0.09000003;12/2/2020 11:33:57 AM
Body warping;0.08421961;0.8321211;0.12324;0.09000003;12/2/2020 11:33:57 AM
Body warping;0.08421961;0.8321211;0.12324;0.09000003;12/2/2020 11:33:57 AM
Body warping;0.08438657;0.8336009;0.1243302;0.09000003;12/2/2020 11:33:57 AM
Body warping;0.08558226;0.8335613;0.1257349;0.09000003;12/2/2020 11:33:57 AM
Body warping;0.08678517;0.8335903;0.1269243;0.09000003;12/2/2020 11:33:57 AM
Body warping;0.08678517;0.8335903;0.1269243;0.09000003;12/2/2020 11:33:57 AM
Body warping;0.09008931;0.8322983;0.1293297;0.09000003;12/2/2020 11:33:57 AM
Body warping;0.09175289;0.8318933;0.1310599;0.09000003;12/2/2020 11:33:57 AM
Body warping;0.09582951;0.831457;0.1336087;0.09000003;12/2/2020 11:33:57 AM
Body warping;0.09582951;0.831457;0.1336087;0.09000003;12/2/2020 11:33:57 AM
Body warping;0.1019171;0.8308303;0.1373886;0.09000003;12/2/2020 11:33:57 AM
Body warping;0.1019171;0.8308303;0.1373886;0.09000003;12/2/2020 11:33:57 AM
Body warping;0.1155815;0.828976;0.1428252;0.09000003;12/2/2020 11:33:57 AM
