Condition;X;Y;Z;Displacement;Time stamp
Body warping;0.01534723;0.7885778;0.2064001;0;10/26/2021 12:50:52 PM
Body warping;0.01358198;0.7879868;0.2066207;0;10/26/2021 12:50:52 PM
Body warping;0.0125214;0.787591;0.2067298;0;10/26/2021 12:50:52 PM
Body warping;0.009999298;0.7869649;0.2071414;0;10/26/2021 12:50:52 PM
Body warping;0.008810098;0.7866729;0.2073411;0;10/26/2021 12:50:52 PM
Body warping;0.007655569;0.7863911;0.207538;0;10/26/2021 12:50:52 PM
Body warping;0.005282668;0.7851822;0.2075005;0;10/26/2021 12:50:52 PM
Body warping;0.003796982;0.7841588;0.2074483;0;10/26/2021 12:50:52 PM
Body warping;0.0009310753;0.7822495;0.20738;0;10/26/2021 12:50:52 PM
Body warping;-0.001059728;0.7808183;0.2085287;0;10/26/2021 12:50:52 PM
Body warping;-0.004885572;0.7781153;0.2106362;0;10/26/2021 12:50:52 PM
Body warping;0.003077888;0.7771737;0.2125424;0;10/26/2021 12:50:52 PM
Body warping;0.01041451;0.776237;0.2143537;0;10/26/2021 12:50:52 PM
Body warping;0.02095494;0.7708966;0.2202499;0;10/26/2021 12:50:52 PM
Body warping;0.02453589;0.7667322;0.2241914;0;10/26/2021 12:50:52 PM
Body warping;0.02847472;0.7628841;0.2264592;0;10/26/2021 12:50:53 PM
Body warping;0.02907628;0.7628475;0.225218;0;10/26/2021 12:50:53 PM
Body warping;0.03119084;0.7585411;0.2262431;0;10/26/2021 12:50:53 PM
Body warping;0.0328974;0.7540366;0.2285071;0;10/26/2021 12:50:53 PM
Body warping;0.03581921;0.7217204;0.2502555;0;10/26/2021 12:50:53 PM
Body warping;0.03710904;0.6959659;0.2681991;0;10/26/2021 12:50:53 PM
Body warping;0.03834679;0.6728716;0.2842699;0;10/26/2021 12:50:53 PM
Body warping;0.03428961;0.6888706;0.2768374;0;10/26/2021 12:50:53 PM
Body warping;0.03496332;0.69249;0.2742528;0;10/26/2021 12:50:53 PM
Body warping;0.03637823;0.6972101;0.2708571;0;10/26/2021 12:50:53 PM
Body warping;0.03703151;0.6987183;0.2697622;0;10/26/2021 12:50:53 PM
Body warping;0.04090725;0.7255726;0.2471924;0;10/26/2021 12:50:53 PM
Body warping;0.04383043;0.7300545;0.24458;0;10/26/2021 12:50:53 PM
Body warping;0.04658736;0.7341008;0.2422078;0;10/26/2021 12:50:53 PM
Body warping;0.04636466;0.7461297;0.2363224;0;10/26/2021 12:50:53 PM
Body warping;0.04635433;0.7514163;0.2337261;0;10/26/2021 12:50:53 PM
Body warping;0.04688869;0.7569152;0.2324028;0;10/26/2021 12:50:53 PM
Body warping;0.04737998;0.7575632;0.2333527;0;10/26/2021 12:50:53 PM
Body warping;0.04576009;0.756936;0.2360869;0;10/26/2021 12:50:53 PM
Body warping;0.04506135;0.7569082;0.2372159;0;10/26/2021 12:50:53 PM
Body warping;0.04452069;0.7547854;0.2392607;0;10/26/2021 12:50:53 PM
Body warping;0.04459883;0.7528443;0.2402111;0;10/26/2021 12:50:53 PM
Body warping;0.04465646;0.7511324;0.2410987;0;10/26/2021 12:50:53 PM
Body warping;0.04810548;0.7459812;0.2435522;0;10/26/2021 12:50:53 PM
Body warping;0.04964328;0.7436792;0.2447038;0;10/26/2021 12:50:53 PM
Body warping;0.05046688;0.7425361;0.2490501;0;10/26/2021 12:50:53 PM
Body warping;0.05088016;0.7419537;0.2510113;0;10/26/2021 12:50:53 PM
Body warping;0.04954723;0.7482612;0.249437;0;10/26/2021 12:50:53 PM
Body warping;0.0487088;0.7510926;0.2486402;0;10/26/2021 12:50:53 PM
Body warping;0.04796172;0.7536826;0.2479766;0;10/26/2021 12:50:53 PM
Body warping;0.04669699;0.758213;0.2469539;0;10/26/2021 12:50:53 PM
Body warping;0.04633837;0.7611095;0.2470162;0;10/26/2021 12:50:53 PM
Body warping;0.0461403;0.7620717;0.2495372;0;10/26/2021 12:50:53 PM
Body warping;0.04625597;0.7605588;0.2517987;0;10/26/2021 12:50:53 PM
Body warping;0.04552109;0.7606022;0.2535778;0;10/26/2021 12:50:53 PM
Body warping;0.04516907;0.7607168;0.2544156;0;10/26/2021 12:50:53 PM
Body warping;0.04422077;0.7609727;0.2557144;0;10/26/2021 12:50:53 PM
Body warping;0.04368374;0.7610835;0.2561669;0;10/26/2021 12:50:53 PM
Body warping;0.04324911;0.7608094;0.2561693;0;10/26/2021 12:50:53 PM
Body warping;0.04239468;0.7604071;0.2562948;0;10/26/2021 12:50:53 PM
Body warping;0.04197215;0.7602585;0.2564014;0;10/26/2021 12:50:53 PM
Body warping;0.04079307;0.7591175;0.2554879;0;10/26/2021 12:50:53 PM
Body warping;0.0402872;0.7582313;0.2549371;0;10/26/2021 12:50:53 PM
Body warping;0.0392548;0.7565898;0.2539647;0;10/26/2021 12:50:53 PM
Body warping;0.038978;0.7558371;0.253763;0;10/26/2021 12:50:53 PM
Body warping;0.03869174;0.7551223;0.2535738;0;10/26/2021 12:50:53 PM
Body warping;0.03829705;0.7539008;0.253379;0;10/26/2021 12:50:53 PM
Body warping;0.0381757;0.7533731;0.2533574;0;10/26/2021 12:50:53 PM
Body warping;0.03704448;0.7522628;0.2533365;0;10/26/2021 12:50:53 PM
Body warping;0.03611039;0.751684;0.2533361;0;10/26/2021 12:50:53 PM
Body warping;0.03506605;0.7507488;0.2530385;0;10/26/2021 12:50:54 PM
Body warping;0.03488;0.7503728;0.2527669;0;10/26/2021 12:50:54 PM
Body warping;0.03467084;0.7499872;0.252512;0;10/26/2021 12:50:54 PM
Body warping;0.03745612;0.7439268;0.2572691;0;10/26/2021 12:50:54 PM
Body warping;0.0381343;0.7435137;0.2573498;0;10/26/2021 12:50:54 PM
Body warping;0.03930496;0.7426419;0.2575144;0;10/26/2021 12:50:54 PM
Body warping;0.03980606;0.7422117;0.2575938;0;10/26/2021 12:50:54 PM
Body warping;0.03800831;0.7414188;0.25785;0;10/26/2021 12:50:54 PM
Body warping;0.03800892;0.7421169;0.257845;0;10/26/2021 12:50:54 PM
Body warping;0.03802881;0.7432448;0.2578565;0;10/26/2021 12:50:54 PM
Body warping;0.03804236;0.743687;0.257867;0;10/26/2021 12:50:54 PM
Body warping;0.03867508;0.744454;0.2584475;0;10/26/2021 12:50:54 PM
Body warping;0.03913198;0.7454077;0.2590724;0;10/26/2021 12:50:54 PM
Body warping;0.03903248;0.7456535;0.2591694;0;10/26/2021 12:50:54 PM
Body warping;0.03796799;0.745675;0.2590178;0;10/26/2021 12:50:54 PM
Body warping;0.03706688;0.7454915;0.2587973;0;10/26/2021 12:50:54 PM
Body warping;0.03415055;0.7428743;0.2593585;0;10/26/2021 12:50:54 PM
Body warping;0.03221425;0.740616;0.2600567;0;10/26/2021 12:50:54 PM
Body warping;0.03038912;0.7385151;0.2607071;0;10/26/2021 12:50:54 PM
Body warping;0.02845761;0.7395021;0.2593864;0;10/26/2021 12:50:54 PM
Body warping;0.02776167;0.7407181;0.2592742;0;10/26/2021 12:50:54 PM
Body warping;0.02633249;0.742806;0.259103;0;10/26/2021 12:50:54 PM
Body warping;0.02560447;0.7437246;0.2590367;0;10/26/2021 12:50:54 PM
Body warping;0.02527973;0.7446155;0.2605248;0;10/26/2021 12:50:54 PM
Body warping;0.02498543;0.7449008;0.261312;0;10/26/2021 12:50:54 PM
Body warping;0.02431907;0.745472;0.2627393;0;10/26/2021 12:50:54 PM
Body warping;0.02397617;0.7457454;0.2633759;0;10/26/2021 12:50:54 PM
Body warping;0.02332221;0.7462283;0.2638438;0;10/26/2021 12:50:54 PM
Body warping;0.02179123;0.7472904;0.2648027;0;10/26/2021 12:50:54 PM
Body warping;0.02093437;0.7478616;0.2652899;0;10/26/2021 12:50:54 PM
Body warping;0.01921993;0.7487635;0.265817;0;10/26/2021 12:50:54 PM
Body warping;0.01838996;0.7492039;0.2660936;0;10/26/2021 12:50:54 PM
Body warping;0.01653178;0.7501006;0.2667081;0;10/26/2021 12:50:54 PM
Body warping;0.01551829;0.7505561;0.2670398;0;10/26/2021 12:50:54 PM
Body warping;0.01463531;0.7508771;0.2671882;0;10/26/2021 12:50:54 PM
Body warping;0.01289688;0.7515338;0.2675202;0;10/26/2021 12:50:54 PM
Body warping;0.01131398;0.7519245;0.2677105;0;10/26/2021 12:50:54 PM
Body warping;0.01053642;0.7520263;0.2677531;0;10/26/2021 12:50:54 PM
Body warping;0.0097526;0.7521484;0.267811;0;10/26/2021 12:50:54 PM
Body warping;0.007600298;0.7523553;0.2691537;0;10/26/2021 12:50:54 PM
Body warping;0.006383386;0.7527472;0.2700364;0;10/26/2021 12:50:54 PM
Body warping;0.004042027;0.7534998;0.2716601;0;10/26/2021 12:50:54 PM
Body warping;0.00295151;0.7538499;0.2723922;0;10/26/2021 12:50:54 PM
Body warping;0.00171383;0.7548895;0.274178;0;10/26/2021 12:50:54 PM
Body warping;-0.001356575;0.7576998;0.2786367;0;10/26/2021 12:50:54 PM
Body warping;-0.003146176;0.7594236;0.2812583;0;10/26/2021 12:50:54 PM
Body warping;-0.006425197;0.7624902;0.2859327;0;10/26/2021 12:50:54 PM
Body warping;-0.007232639;0.7621072;0.2916937;0;10/26/2021 12:50:54 PM
Body warping;-0.009226918;0.7609133;0.3025231;0;10/26/2021 12:50:54 PM
Body warping;-0.01037409;0.7601187;0.3077084;0;10/26/2021 12:50:55 PM
Body warping;-0.01206137;0.7607175;0.3125031;0;10/26/2021 12:50:55 PM
Body warping;-0.01505288;0.7618118;0.3208379;0;10/26/2021 12:50:55 PM
Body warping;-0.0165674;0.762386;0.3249556;0;10/26/2021 12:50:55 PM
Body warping;-0.02154054;0.7640641;0.3341773;0;10/26/2021 12:50:55 PM
Body warping;-0.02461871;0.7642953;0.338461;0;10/26/2021 12:50:55 PM
Body warping;-0.03053186;0.764843;0.3469631;0;10/26/2021 12:50:55 PM
Body warping;-0.0316954;0.7626017;0.3536455;0;10/26/2021 12:50:55 PM
Body warping;-0.03421191;0.75862;0.3665366;0;10/26/2021 12:50:55 PM
Body warping;-0.0348752;0.7563394;0.3723483;0;10/26/2021 12:50:55 PM
Body warping;-0.03559795;0.7542094;0.3780079;0;10/26/2021 12:50:55 PM
Body warping;-0.03722761;0.752606;0.3851911;0.002854884;10/26/2021 12:50:55 PM
Body warping;-0.03811263;0.752896;0.3870739;0.002783835;10/26/2021 12:50:55 PM
Body warping;-0.04016418;0.7532476;0.3921792;0.002636731;10/26/2021 12:50:55 PM
Body warping;-0.04130397;0.7533419;0.3952611;0.002433062;10/26/2021 12:50:55 PM
Body warping;-0.04238352;0.7549078;0.3998955;0.002190351;10/26/2021 12:50:55 PM
Body warping;-0.04244839;0.7563068;0.4016916;0.002796948;10/26/2021 12:50:55 PM
Body warping;-0.04273592;0.758945;0.3997918;0.003768682;10/26/2021 12:50:55 PM
Body warping;-0.0771733;1.367709;0.392941;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07646571;1.368159;0.3963995;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07642671;1.366786;0.3959497;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07640167;1.36489;0.3955493;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07640842;1.364251;0.3955307;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07674906;1.360136;0.3932053;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07685171;1.35785;0.3925058;0.222;10/26/2021 12:50:59 PM
Body warping;-0.0770568;1.353863;0.3913797;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07715464;1.35214;0.3909266;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07697021;1.350583;0.3909934;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07657507;1.348076;0.3910886;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07636217;1.347065;0.3911214;0.222;10/26/2021 12:50:59 PM
Body warping;-0.0760981;1.345784;0.391048;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07603072;1.345451;0.3909535;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07629512;1.344682;0.3909141;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07659297;1.344261;0.3909553;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07725679;1.343177;0.390898;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07762216;1.342533;0.3908117;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07796763;1.341888;0.3907312;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07855996;1.339205;0.3901079;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07884337;1.337941;0.3898277;0.222;10/26/2021 12:50:59 PM
Body warping;-0.0797831;1.332406;0.3902155;0.222;10/26/2021 12:50:59 PM
Body warping;-0.08030881;1.326616;0.3886175;0.222;10/26/2021 12:50:59 PM
Body warping;-0.08129895;1.316034;0.3857378;0.222;10/26/2021 12:50:59 PM
Body warping;-0.08175311;1.311286;0.3844599;0.222;10/26/2021 12:50:59 PM
Body warping;-0.0816109;1.298695;0.3690532;0.222;10/26/2021 12:50:59 PM
Body warping;-0.08032669;1.271224;0.3422509;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07925683;1.256388;0.3303204;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07810014;1.223615;0.3160061;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07758763;1.208175;0.3091937;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07522511;1.174699;0.2946958;0.222;10/26/2021 12:50:59 PM
Body warping;-0.07348339;1.156817;0.2870606;0.222;10/26/2021 12:50:59 PM
Body warping;-0.06781024;1.115928;0.2758241;0.222;10/26/2021 12:50:59 PM
Body warping;-0.06523655;1.096591;0.2703201;0.222;10/26/2021 12:50:59 PM
Body warping;-0.06275374;1.077483;0.2647762;0.222;10/26/2021 12:50:59 PM
Body warping;-0.05672407;1.038001;0.2496344;0.222;10/26/2021 12:50:59 PM
Body warping;-0.05375641;1.015846;0.2460867;0.222;10/26/2021 12:50:59 PM
Body warping;-0.04782647;0.9707968;0.238184;0.222;10/26/2021 12:50:59 PM
Body warping;-0.04375866;0.9493579;0.2364025;0.222;10/26/2021 12:50:59 PM
Body warping;-0.03606384;0.907407;0.2322463;0.222;10/26/2021 12:50:59 PM
Body warping;-0.03212713;0.8844154;0.2350122;0.222;10/26/2021 12:50:59 PM
Body warping;-0.02828798;0.8617766;0.2372706;0.222;10/26/2021 12:50:59 PM
Body warping;-0.0188189;0.8260847;0.2374401;0.222;10/26/2021 12:50:59 PM
Body warping;-0.01332225;0.8122002;0.2357672;0.222;10/26/2021 12:50:59 PM
Body warping;-0.006933953;0.8044573;0.2229396;0.222;10/26/2021 12:50:59 PM
Body warping;-0.00372924;0.7992266;0.2169515;0.222;10/26/2021 12:51:00 PM
Body warping;0.0035733;0.7807554;0.2127501;0.222;10/26/2021 12:51:00 PM
Body warping;0.007593966;0.7682947;0.2138389;0.222;10/26/2021 12:51:00 PM
Body warping;0.01054229;0.7590815;0.2138407;0.222;10/26/2021 12:51:00 PM
Body warping;0.01651287;0.7402566;0.2131291;0.222;10/26/2021 12:51:00 PM
Body warping;0.01952396;0.730702;0.2125132;0.222;10/26/2021 12:51:00 PM
Body warping;0.01968371;0.7260423;0.2095014;0.222;10/26/2021 12:51:00 PM
Body warping;0.01821875;0.7313729;0.2065974;0.222;10/26/2021 12:51:00 PM
Body warping;0.01618951;0.7389354;0.2010211;0.222;10/26/2021 12:51:00 PM
Body warping;0.01549969;0.7415854;0.1984364;0.222;10/26/2021 12:51:00 PM
Body warping;0.01314309;0.7508994;0.1952677;0.222;10/26/2021 12:51:00 PM
Body warping;0.01302444;0.751044;0.1962304;0.222;10/26/2021 12:51:00 PM
Body warping;0.01296126;0.7510447;0.196939;0.222;10/26/2021 12:51:00 PM
Body warping;0.01251103;0.7479632;0.198333;0.222;10/26/2021 12:51:00 PM
Body warping;0.01214402;0.7451517;0.1990503;0.222;10/26/2021 12:51:00 PM
Body warping;0.01151326;0.7382649;0.2009389;0.222;10/26/2021 12:51:00 PM
Body warping;0.01123356;0.7342786;0.2020909;0.222;10/26/2021 12:51:00 PM
Body warping;0.01090761;0.7264481;0.2044219;0.222;10/26/2021 12:51:00 PM
Body warping;0.0108374;0.7225678;0.2056152;0.222;10/26/2021 12:51:00 PM
Body warping;0.008963672;0.7242571;0.2040009;0.222;10/26/2021 12:51:00 PM
Body warping;0.005576968;0.7267861;0.2011282;0.222;10/26/2021 12:51:00 PM
Body warping;0.004015122;0.7277417;0.1998214;0.222;10/26/2021 12:51:00 PM
Body warping;0.002430087;0.7319948;0.196779;0.222;10/26/2021 12:51:00 PM
Body warping;0.002826377;0.7303852;0.1979038;0.222;10/26/2021 12:51:00 PM
Body warping;0.003338941;0.7274593;0.1997503;0.222;10/26/2021 12:51:00 PM
Body warping;0.003497299;0.7261592;0.2005047;0.222;10/26/2021 12:51:00 PM
Body warping;0.002286568;0.7260039;0.2006578;0.222;10/26/2021 12:51:00 PM
Body warping;0.001058026;0.7276155;0.2002294;0.222;10/26/2021 12:51:00 PM
Body warping;0.0009312127;0.7292384;0.1997076;0.222;10/26/2021 12:51:00 PM
Body warping;0.001373004;0.7297349;0.1994408;0.222;10/26/2021 12:51:00 PM
Body warping;0.001542849;0.7299105;0.1993249;0.222;10/26/2021 12:51:00 PM
Body warping;0.001835295;0.7296147;0.1989664;0.222;10/26/2021 12:51:00 PM
Body warping;0.001964638;0.7292024;0.1987338;0.222;10/26/2021 12:51:00 PM
Body warping;0.003387477;0.7287172;0.1972455;0.222;10/26/2021 12:51:00 PM
Body warping;0.004030981;0.7284817;0.1965638;0.222;10/26/2021 12:51:00 PM
Body warping;0.004641673;0.7282497;0.1959121;0.222;10/26/2021 12:51:00 PM
Body warping;0.005496658;0.7278793;0.1951398;0.222;10/26/2021 12:51:00 PM
Body warping;0.005915612;0.7276917;0.1947499;0.222;10/26/2021 12:51:00 PM
Body warping;0.007475511;0.7282084;0.1943472;0.222;10/26/2021 12:51:00 PM
Body warping;0.008807686;0.7287452;0.1943558;0.222;10/26/2021 12:51:00 PM
Body warping;0.01127948;0.7296733;0.1942895;0.222;10/26/2021 12:51:00 PM
Body warping;0.0123911;0.7300687;0.1942331;0.222;10/26/2021 12:51:00 PM
Body warping;0.01316631;0.730606;0.1939521;0.222;10/26/2021 12:51:00 PM
Body warping;0.01095105;0.7310845;0.1921459;0.222;10/26/2021 12:51:00 PM
Body warping;0.008248259;0.7310798;0.1907101;0.222;10/26/2021 12:51:00 PM
Body warping;0.003559429;0.7311096;0.1880999;0.222;10/26/2021 12:51:00 PM
Body warping;0.001479642;0.7306685;0.1883683;0.222;10/26/2021 12:51:00 PM
Body warping;-0.0007566953;0.7312579;0.1891597;0.222;10/26/2021 12:51:00 PM
Body warping;-0.001083265;0.732163;0.1896786;0.222;10/26/2021 12:51:00 PM
Body warping;-0.0006887958;0.7349409;0.1898901;0.222;10/26/2021 12:51:00 PM
Body warping;-0.0005895672;0.7362245;0.1899347;0.222;10/26/2021 12:51:01 PM
Body warping;-0.0005375518;0.7374573;0.1899499;0.222;10/26/2021 12:51:01 PM
Body warping;-0.0011596;0.7392151;0.1888568;0.222;10/26/2021 12:51:01 PM
Body warping;-0.001316154;0.7384526;0.1887055;0.222;10/26/2021 12:51:01 PM
Body warping;-0.001650647;0.7372406;0.1883939;0.222;10/26/2021 12:51:01 PM
Body warping;-0.003590459;0.7386776;0.1872661;0.222;10/26/2021 12:51:01 PM
Body warping;-0.007172546;0.7413417;0.1851715;0.222;10/26/2021 12:51:01 PM
Body warping;-0.01026753;0.743564;0.183125;0.222;10/26/2021 12:51:01 PM
Body warping;-0.01662362;0.748143;0.1789306;0.222;10/26/2021 12:51:01 PM
Body warping;-0.0204825;0.7451329;0.1789148;0.222;10/26/2021 12:51:01 PM
Body warping;-0.02415064;0.7424634;0.1788181;0.222;10/26/2021 12:51:01 PM
Body warping;-0.02967895;0.7395263;0.1796945;0.222;10/26/2021 12:51:01 PM
Body warping;-0.03171156;0.7390184;0.1805868;0.222;10/26/2021 12:51:01 PM
Body warping;-0.03674063;0.7323728;0.1857741;0.222;10/26/2021 12:51:01 PM
Body warping;-0.03978914;0.7265208;0.1899248;0.222;10/26/2021 12:51:01 PM
Body warping;-0.04379737;0.7376006;0.186621;0.222;10/26/2021 12:51:01 PM
Body warping;-0.04581254;0.7425001;0.185165;0.222;10/26/2021 12:51:01 PM
Body warping;-0.0513977;0.7222259;0.1976871;0.222;10/26/2021 12:51:01 PM
Body warping;-0.05490374;0.7000452;0.2101673;0.222;10/26/2021 12:51:01 PM
Body warping;-0.05500466;0.689989;0.2170344;0.222;10/26/2021 12:51:01 PM
Body warping;-0.05567482;0.6719843;0.2294362;0.222;10/26/2021 12:51:01 PM
Body warping;-0.05609068;0.6643994;0.2346899;0.222;10/26/2021 12:51:01 PM
Body warping;-0.04773248;0.6890284;0.2165608;0.222;10/26/2021 12:51:01 PM
Body warping;-0.04339337;0.7029564;0.2108309;0.222;10/26/2021 12:51:01 PM
Body warping;-0.03587289;0.7269072;0.2011868;0.222;10/26/2021 12:51:01 PM
Body warping;-0.03059635;0.7368487;0.1966034;0.222;10/26/2021 12:51:01 PM
Body warping;-0.02569019;0.7461579;0.1923746;0.222;10/26/2021 12:51:01 PM
Body warping;-0.01770532;0.7477989;0.194911;0.222;10/26/2021 12:51:01 PM
Body warping;-0.01403826;0.7423465;0.2004272;0.222;10/26/2021 12:51:01 PM
Body warping;-0.008093909;0.7491475;0.1977185;0.222;10/26/2021 12:51:01 PM
Body warping;-0.005695804;0.7598255;0.1907035;0.222;10/26/2021 12:51:01 PM
Body warping;-0.002673272;0.7868733;0.1647093;0.222;10/26/2021 12:51:01 PM
Body warping;-0.001036905;0.7994229;0.1528499;0.222;10/26/2021 12:51:01 PM
Body warping;0.001453205;0.8094367;0.1439476;0.222;10/26/2021 12:51:01 PM
Body warping;0.002365992;0.8082681;0.1455496;0.222;10/26/2021 12:51:01 PM
Body warping;0.001662579;0.8060545;0.1462288;0.222;10/26/2021 12:51:01 PM
Body warping;0.0007964751;0.8035183;0.1462521;0.222;10/26/2021 12:51:01 PM
Body warping;0.000560222;0.8029376;0.1457787;0.222;10/26/2021 12:51:01 PM
Body warping;-0.001183072;0.7641379;0.1676888;0.222;10/26/2021 12:51:01 PM
Body warping;-0.0007620985;0.7447768;0.1799633;0.222;10/26/2021 12:51:01 PM
Body warping;-0.0007368572;0.7159841;0.1996814;0.15;10/26/2021 12:51:01 PM
Body warping;-0.001085706;0.7057833;0.2075353;0.15;10/26/2021 12:51:01 PM
Body warping;-0.001391436;0.6961484;0.2149041;0.15;10/26/2021 12:51:01 PM
Body warping;-0.001400056;0.7024145;0.2101932;0.15;10/26/2021 12:51:01 PM
Body warping;-0.001160715;0.7159988;0.1998834;0.15;10/26/2021 12:51:01 PM
Body warping;-0.0009387796;0.7263322;0.1916917;0.15;10/26/2021 12:51:01 PM
Body warping;-0.0009307372;0.7247839;0.1925526;0.15;10/26/2021 12:51:01 PM
Body warping;-0.0009180241;0.7234373;0.193274;0.15;10/26/2021 12:51:01 PM
Body warping;0.001415846;0.7115146;0.2024388;0.15;10/26/2021 12:51:01 PM
Body warping;0.002402465;0.7065073;0.2062629;0.15;10/26/2021 12:51:01 PM
Body warping;0.002933603;0.6975659;0.2130968;0.15;10/26/2021 12:51:02 PM
Body warping;0.002018073;0.6946101;0.2160602;0.15;10/26/2021 12:51:02 PM
Body warping;0.0004637281;0.6888593;0.2216844;0.15;10/26/2021 12:51:02 PM
Body warping;-0.0001926947;0.6861643;0.2242754;0.15;10/26/2021 12:51:02 PM
Body warping;-0.0001679415;0.7212895;0.1981367;0.15;10/26/2021 12:51:02 PM
Body warping;-0.0006218657;0.7297522;0.1906498;0.15;10/26/2021 12:51:02 PM
Body warping;-0.001054567;0.7375141;0.1838008;0.15;10/26/2021 12:51:02 PM
Body warping;-0.001839028;0.7510001;0.1719364;0.15;10/26/2021 12:51:02 PM
Body warping;-0.001509597;0.7433448;0.1768815;0.15;10/26/2021 12:51:02 PM
Body warping;-5.615643E-05;0.7245376;0.1909662;0.15;10/26/2021 12:51:02 PM
Body warping;0.001009707;0.7135236;0.1998637;0.15;10/26/2021 12:51:02 PM
Body warping;0.002150555;0.7236311;0.1940529;0.15;10/26/2021 12:51:02 PM
Body warping;0.002618526;0.7279016;0.1915682;0.15;10/26/2021 12:51:02 PM
Body warping;0.003065168;0.7320915;0.1891042;0.15;10/26/2021 12:51:02 PM
Body warping;0.001422805;0.7300153;0.1896069;0.15;10/26/2021 12:51:02 PM
Body warping;-0.001075847;0.7275068;0.1893495;0.15;10/26/2021 12:51:02 PM
Body warping;-0.005607788;0.7234782;0.1885118;0.15;10/26/2021 12:51:02 PM
Body warping;-0.0077038;0.7218239;0.1879757;0.15;10/26/2021 12:51:02 PM
Body warping;-0.009853521;0.7198548;0.1878402;0.15;10/26/2021 12:51:02 PM
Body warping;-0.009949641;0.720597;0.1896329;0.15;10/26/2021 12:51:02 PM
Body warping;-0.01039296;0.721992;0.1927569;0.15;10/26/2021 12:51:02 PM
Body warping;-0.005613058;0.7315208;0.189021;0.15;10/26/2021 12:51:02 PM
Body warping;-0.001259188;0.7403321;0.1855771;0.15;10/26/2021 12:51:02 PM
Body warping;0.003146109;0.7474143;0.1842686;0.15;10/26/2021 12:51:02 PM
Body warping;0.003592875;0.7466131;0.1859235;0.15;10/26/2021 12:51:02 PM
Body warping;0.003436305;0.74465;0.1876132;0.15;10/26/2021 12:51:02 PM
Body warping;0.002911863;0.7434742;0.1878108;0.15;10/26/2021 12:51:02 PM
Body warping;0.0005153016;0.7369125;0.1898536;0.15;10/26/2021 12:51:02 PM
Body warping;-0.0005112825;0.7340589;0.190772;0.15;10/26/2021 12:51:02 PM
Body warping;0.0008419284;0.7351915;0.1913791;0.15;10/26/2021 12:51:02 PM
Body warping;0.002913771;0.7385554;0.1911807;0.15;10/26/2021 12:51:02 PM
Body warping;0.001035149;0.737974;0.1909336;0.15;10/26/2021 12:51:02 PM
Body warping;-0.002366525;0.7368091;0.1905682;0.15;10/26/2021 12:51:02 PM
Body warping;-0.003937308;0.7362261;0.1904324;0.15;10/26/2021 12:51:02 PM
Body warping;-0.001670194;0.7475694;0.1803834;0.15;10/26/2021 12:51:02 PM
Body warping;0.001987575;0.7461722;0.1819814;0.15;10/26/2021 12:51:02 PM
Body warping;0.008338787;0.7437206;0.1847133;0.15;10/26/2021 12:51:02 PM
Body warping;0.009651539;0.7454841;0.1854067;0.15;10/26/2021 12:51:02 PM
Body warping;0.01091961;0.7470723;0.1860602;0.15;10/26/2021 12:51:02 PM
Body warping;0.01350932;0.7387083;0.1925977;0.15;10/26/2021 12:51:02 PM
Body warping;0.01483145;0.7297469;0.1980461;0.15;10/26/2021 12:51:02 PM
Body warping;0.01598356;0.7244968;0.196823;0.15;10/26/2021 12:51:02 PM
Body warping;0.01594614;0.7270207;0.1912479;0.15;10/26/2021 12:51:02 PM
Body warping;0.01599157;0.7291394;0.1862468;0.15;10/26/2021 12:51:02 PM
Body warping;0.01508145;0.7279851;0.1848152;0.15;10/26/2021 12:51:02 PM
Body warping;0.01476266;0.7273479;0.1841191;0.15;10/26/2021 12:51:02 PM
Body warping;0.01559326;0.7250727;0.186472;0.15;10/26/2021 12:51:02 PM
Body warping;0.01635878;0.7268454;0.1858996;0.15;10/26/2021 12:51:02 PM
Body warping;0.01779395;0.7298144;0.1847966;0.15;10/26/2021 12:51:02 PM
Body warping;0.01843285;0.7310311;0.1842967;0.15;10/26/2021 12:51:02 PM
Body warping;0.0168972;0.73387;0.1850845;0.15;10/26/2021 12:51:03 PM
Body warping;0.01652975;0.7346271;0.1844108;0.15;10/26/2021 12:51:03 PM
