Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;-0.308284;0.7795255;0.328639;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3086289;0.779818;0.328005;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3085034;0.7805003;0.3283022;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3084596;0.7807816;0.3283874;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3093291;0.7810637;0.328521;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3118167;0.7798125;0.3292872;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3133712;0.7786199;0.3299382;0;12/2/2020 9:15:55 AM
Change Blindness;-0.314792;0.772239;0.3332581;0;12/2/2020 9:15:55 AM
Change Blindness;-0.314792;0.772239;0.3332581;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3154634;0.7692313;0.3348126;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3164856;0.7635874;0.3382725;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3168874;0.7584065;0.3426881;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3166079;0.7595044;0.34339;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3161892;0.761028;0.3448907;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3155986;0.7622504;0.3439985;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3150686;0.7632961;0.343263;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3142998;0.7652236;0.3426176;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3140294;0.766139;0.3426199;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3140446;0.7674546;0.3424587;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3142795;0.7679094;0.3423058;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3144445;0.7682301;0.3413093;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3144074;0.7681571;0.3405249;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3143728;0.7681085;0.3398289;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3148835;0.76809;0.3385781;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3152141;0.7680224;0.3379286;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3158178;0.7679211;0.3367122;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3162664;0.7677725;0.3361033;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3162664;0.7677725;0.3361033;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3155749;0.7680872;0.3371522;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3151977;0.7682736;0.3377026;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3150009;0.7683737;0.3379855;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3139622;0.7703208;0.3405896;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3120141;0.7767415;0.3429918;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3111115;0.781046;0.345912;0;12/2/2020 9:15:55 AM
Change Blindness;-0.3110321;0.7825638;0.3477253;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3119039;0.7867813;0.3516098;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3119039;0.7867813;0.3516098;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3139807;0.793087;0.356556;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3159435;0.8122414;0.3567266;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3159435;0.8122414;0.3567266;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3173175;0.8253332;0.3571852;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3163561;0.8391542;0.3571203;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3177735;0.8491388;0.3598299;0;12/2/2020 9:15:56 AM
Change Blindness;-0.319411;0.8525344;0.3622937;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3212146;0.8527538;0.3642422;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3245621;0.8544269;0.3679038;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3258355;0.8551942;0.3693013;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3261918;0.8534051;0.3704024;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3255214;0.8518576;0.3710588;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3244856;0.8496364;0.3725336;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3240792;0.8488448;0.3733293;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3220977;0.8462235;0.3734773;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3209113;0.8448249;0.3732101;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3198005;0.8435544;0.3730183;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3176821;0.8409387;0.3727183;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3166774;0.8396022;0.3725916;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3157216;0.8383518;0.3724972;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3143768;0.8353095;0.3719487;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3137195;0.8338962;0.371723;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3136739;0.83143;0.3722407;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3136739;0.83143;0.3722407;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3136739;0.83143;0.3722407;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3182349;0.8170654;0.3744328;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3182349;0.8170654;0.3744328;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3234791;0.8102983;0.3729926;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3260491;0.8068792;0.3722904;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3270889;0.8054895;0.3720055;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3257129;0.8076187;0.3644098;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3255545;0.8060077;0.3617701;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3255545;0.8060075;0.3617698;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3274133;0.7949536;0.3592708;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3283899;0.7904515;0.3592126;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3283899;0.7904515;0.3592126;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3282915;0.7858065;0.3566135;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3254539;0.7864574;0.3497407;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3254539;0.7864574;0.3497407;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3240073;0.7866645;0.3462155;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3240073;0.7866645;0.3462155;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3238399;0.7854071;0.3443672;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3245116;0.7830342;0.3417716;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3251364;0.7811581;0.3396433;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3251364;0.7811581;0.3396433;0;12/2/2020 9:15:56 AM
Change Blindness;-0.32536;0.7794375;0.3382347;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3250369;0.7794486;0.3385243;0;12/2/2020 9:15:56 AM
Change Blindness;-0.3240234;0.7793757;0.3393054;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3240234;0.7793757;0.3393054;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3241278;0.7759607;0.3420429;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3246746;0.7725141;0.3444972;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3207726;0.7735701;0.3368715;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3190312;0.773937;0.3335101;0;12/2/2020 9:15:57 AM
Change Blindness;-0.310491;0.7820919;0.3223811;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3066125;0.7856766;0.3173083;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3062796;0.7866178;0.3153334;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3058172;0.7875713;0.3133081;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3081936;0.7854804;0.312901;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3091199;0.7846227;0.3124915;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3093102;0.7833763;0.3116646;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3093375;0.7828348;0.311138;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3097548;0.7832858;0.312589;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3099096;0.7834873;0.3131366;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3100991;0.7847297;0.3160017;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3104054;0.7869428;0.3209922;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3105245;0.7878616;0.3230357;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3105419;0.7883409;0.3249866;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3101214;0.7865534;0.328907;0;12/2/2020 9:15:57 AM
Change Blindness;-0.309929;0.7856091;0.3299478;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3148866;0.7684712;0.3377665;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3148866;0.7684712;0.3377665;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3140647;0.7632539;0.3423293;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3140647;0.7632539;0.3423293;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3148767;0.7626057;0.3451104;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3148767;0.7626057;0.3451104;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3155759;0.7618825;0.3478566;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3143107;0.7581269;0.348523;0;12/2/2020 9:15:57 AM
Change Blindness;-0.315941;0.7478933;0.3507003;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3168943;0.7440153;0.351583;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3168943;0.7440153;0.351583;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3164209;0.7447524;0.3513825;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3151378;0.7467583;0.3496198;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3143398;0.7480316;0.3481369;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3148699;0.7452984;0.3467791;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3160311;0.741711;0.3467615;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3107961;0.7507654;0.336224;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3083546;0.7549248;0.3313245;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3054679;0.7604707;0.3255608;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3048548;0.7621;0.324356;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3087847;0.7533823;0.3287921;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3104887;0.7495143;0.3306096;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3137948;0.7455731;0.3346996;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3152935;0.7437431;0.3364922;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3167176;0.7419813;0.3381628;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3136663;0.7521803;0.3338956;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3124286;0.7570283;0.332148;0;12/2/2020 9:15:57 AM
Change Blindness;-0.3113256;0.7614735;0.3305606;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3113256;0.7614735;0.3305606;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3175821;0.753405;0.3375659;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3175821;0.753405;0.3375659;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3219293;0.7464501;0.3427452;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3205692;0.7544302;0.3386308;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3182919;0.7633334;0.3336616;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3164052;0.7775123;0.3291919;0;12/2/2020 9:15:58 AM
Change Blindness;-0.316427;0.7806733;0.328982;0;12/2/2020 9:15:58 AM
Change Blindness;-0.31628;0.7867368;0.3247042;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3161577;0.7924704;0.3207504;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3203969;0.7629443;0.3360192;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3221355;0.7510111;0.3422174;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3238276;0.7395783;0.3481839;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3189212;0.7361298;0.3469346;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3150799;0.7407884;0.3400623;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3115664;0.7446727;0.3339349;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3083132;0.7479447;0.3283981;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3072;0.750654;0.3274397;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3099786;0.749331;0.3328187;0;12/2/2020 9:15:58 AM
Change Blindness;-0.312423;0.7474532;0.3377748;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3135943;0.7463274;0.3402206;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3137404;0.7500579;0.3390663;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3125705;0.7493427;0.3386931;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3114398;0.7493605;0.3368042;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3114234;0.7507282;0.3338444;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3114624;0.7513155;0.3324994;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3107762;0.7526866;0.3320372;0;12/2/2020 9:15:58 AM
Change Blindness;-0.310488;0.7533125;0.331793;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3099854;0.7531449;0.3321183;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3090793;0.7528765;0.3326573;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3086623;0.7527664;0.3328862;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3082004;0.7614672;0.3265071;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3069717;0.766064;0.3233332;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3057304;0.7705518;0.3202423;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3070537;0.7680494;0.322843;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3075296;0.7672262;0.3238154;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3086457;0.7652787;0.3251336;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3096861;0.7635245;0.3263403;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3100939;0.7650804;0.3243346;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3096137;0.7679448;0.3215035;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3102929;0.7732901;0.3176127;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3113115;0.7758308;0.3163772;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3122467;0.7782767;0.315154;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3098952;0.7773301;0.3177989;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3103089;0.7765564;0.318843;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3111026;0.7754418;0.3205797;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3114737;0.7750433;0.3213033;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3097564;0.7764621;0.3183336;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3099843;0.7774057;0.3188953;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3102053;0.7783041;0.319405;0;12/2/2020 9:15:58 AM
Change Blindness;-0.3083519;0.7800543;0.3190103;0;12/2/2020 9:15:59 AM
Change Blindness;-0.3047195;0.781756;0.3175061;0;12/2/2020 9:15:59 AM
Change Blindness;-0.3020193;0.7879179;0.3133632;0;12/2/2020 9:15:59 AM
Change Blindness;-0.2994987;0.7936182;0.3095512;0;12/2/2020 9:15:59 AM
Change Blindness;-0.2917947;0.8064767;0.3019407;0;12/2/2020 9:15:59 AM
Change Blindness;-0.2868178;0.813562;0.2981043;0;12/2/2020 9:15:59 AM
Change Blindness;-0.2821136;0.8203073;0.294441;0;12/2/2020 9:15:59 AM
Change Blindness;-0.2899232;0.7951571;0.3055276;0;12/2/2020 9:15:59 AM
Change Blindness;-0.2930865;0.7844709;0.3101772;0;12/2/2020 9:15:59 AM
Change Blindness;-0.305052;0.7557018;0.3231696;0;12/2/2020 9:15:59 AM
Change Blindness;-0.3102936;0.7428074;0.3289498;0;12/2/2020 9:15:59 AM
Change Blindness;-0.206422;0.8817996;0.2110702;0;12/2/2020 9:15:59 AM
Change Blindness;-0.2029893;0.8235536;0.2515039;0;12/2/2020 9:15:59 AM
Change Blindness;-0.05295897;1.226947;0.0411332;0;12/2/2020 9:15:59 AM
Change Blindness;-0.1680403;0.9053549;0.343981;0;12/2/2020 9:15:59 AM
Change Blindness;-0.1870381;1.011201;0.3606818;0;12/2/2020 9:15:59 AM
Change Blindness;-0.1870381;1.011201;0.3606818;0;12/2/2020 9:15:59 AM
Change Blindness;-0.1870381;1.011201;0.3606818;0;12/2/2020 9:15:59 AM
Change Blindness;-0.09556995;1.228392;0.04402159;0;12/2/2020 9:15:59 AM
Change Blindness;-0.04247782;1.005681;0.384415;0;12/2/2020 9:15:59 AM
Change Blindness;-0.04247383;1.005683;0.3844142;0;12/2/2020 9:15:59 AM
Change Blindness;-0.004762977;1.027471;0.377093;0;12/2/2020 9:15:59 AM
Change Blindness;-0.004762977;1.027471;0.377093;0;12/2/2020 9:15:59 AM
Change Blindness;0.03860857;1.047146;0.381492;0;12/2/2020 9:15:59 AM
Change Blindness;0.06266839;1.055205;0.3916517;0;12/2/2020 9:15:59 AM
Change Blindness;0.07637278;1.059496;0.3984924;0;12/2/2020 9:16:00 AM
Change Blindness;0.1028744;1.068028;0.4111028;0;12/2/2020 9:16:00 AM
Change Blindness;0.1146096;1.071867;0.4165277;0;12/2/2020 9:16:00 AM
Change Blindness;0.1171823;1.07357;0.4199934;0;12/2/2020 9:16:00 AM
Change Blindness;0.1120947;1.076963;0.4189811;0;12/2/2020 9:16:00 AM
Change Blindness;0.1120947;1.076963;0.4189811;0;12/2/2020 9:16:00 AM
Change Blindness;0.09949891;1.078529;0.4148654;0;12/2/2020 9:16:00 AM
Change Blindness;0.09596268;1.078788;0.4139754;0;12/2/2020 9:16:00 AM
Change Blindness;0.08467825;1.079284;0.4117235;0;12/2/2020 9:16:00 AM
Change Blindness;0.07947183;1.079333;0.4109442;0;12/2/2020 9:16:00 AM
Change Blindness;0.06336004;1.080685;0.4068826;0;12/2/2020 9:16:00 AM
Change Blindness;0.05614815;1.081469;0.4051011;0;12/2/2020 9:16:00 AM
Change Blindness;0.04940511;1.082292;0.4034539;0;12/2/2020 9:16:00 AM
Change Blindness;0.02661137;1.087709;0.3843845;0;12/2/2020 9:16:00 AM
Change Blindness;0.01599821;1.090276;0.3758126;0;12/2/2020 9:16:00 AM
Change Blindness;0.0005208557;1.092012;0.365285;0;12/2/2020 9:16:00 AM
Change Blindness;-0.02043761;1.095564;0.347912;0;12/2/2020 9:16:00 AM
Change Blindness;-0.0410605;1.099338;0.3310625;0;12/2/2020 9:16:00 AM
Change Blindness;-0.05058955;1.101137;0.323328;0;12/2/2020 9:16:00 AM
Change Blindness;-0.0568505;1.103361;0.3216795;0;12/2/2020 9:16:00 AM
Change Blindness;-0.07554337;1.110152;0.3233745;0;12/2/2020 9:16:00 AM
Change Blindness;-0.08183943;1.112405;0.3244673;0;12/2/2020 9:16:00 AM
Change Blindness;-0.08762527;1.114445;0.3252442;0;12/2/2020 9:16:00 AM
Change Blindness;-0.09479886;1.115661;0.326833;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1092291;1.118113;0.3266204;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1164848;1.119335;0.3251513;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1233362;1.120184;0.3228303;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1370287;1.122065;0.318326;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1438719;1.123072;0.316124;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1556788;1.124681;0.3160152;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1618055;1.125566;0.3157235;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1707336;1.127877;0.3137356;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1748041;1.128041;0.3111541;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1834795;1.128569;0.3061857;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1880125;1.128906;0.3037715;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1898785;1.129024;0.2991113;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1920524;1.129191;0.2946714;0;12/2/2020 9:16:00 AM
Change Blindness;-0.194715;1.126792;0.2882418;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1947231;1.124702;0.2833825;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1934627;1.123712;0.2815664;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1916974;1.121286;0.2808452;0;12/2/2020 9:16:00 AM
Change Blindness;-0.191084;1.119876;0.281717;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1844776;1.1172;0.2829179;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1815682;1.115933;0.2833059;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1788486;1.114699;0.2835915;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1737744;1.111883;0.2904151;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1700942;1.111068;0.2954054;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1629285;1.109333;0.3047071;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1595448;1.108465;0.308964;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1507533;1.10661;0.3154315;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1454426;1.105611;0.3124841;0;12/2/2020 9:16:00 AM
Change Blindness;-0.1403505;1.104625;0.3099574;0;12/2/2020 9:16:01 AM
Change Blindness;-0.1257556;1.101594;0.3027191;0;12/2/2020 9:16:01 AM
Change Blindness;-0.1210639;1.100581;0.3005359;0;12/2/2020 9:16:01 AM
Change Blindness;-0.1194216;1.100517;0.2907182;0;12/2/2020 9:16:01 AM
Change Blindness;-0.1167779;1.10016;0.2678054;0;12/2/2020 9:16:01 AM
Change Blindness;-0.1157696;1.099898;0.254771;0;12/2/2020 9:16:01 AM
Change Blindness;-0.114607;1.099601;0.2424017;0;12/2/2020 9:16:01 AM
Change Blindness;-0.112642;1.098436;0.2270307;0;12/2/2020 9:16:01 AM
Change Blindness;-0.1118172;1.097616;0.2231156;0;12/2/2020 9:16:01 AM
Change Blindness;-0.1110504;1.09657;0.2426186;0;12/2/2020 9:16:01 AM
Change Blindness;-0.1080641;1.096285;0.2547659;0;12/2/2020 9:16:01 AM
Change Blindness;-0.1080641;1.096285;0.2547659;0;12/2/2020 9:16:01 AM
Change Blindness;-0.1065193;1.096115;0.2599706;0;12/2/2020 9:16:01 AM
Change Blindness;-0.1021936;1.096189;0.2676272;0;12/2/2020 9:16:01 AM
Change Blindness;-0.0927866;1.098597;0.2581529;0;12/2/2020 9:16:01 AM
Change Blindness;-0.0899509;1.099431;0.2531314;0;12/2/2020 9:16:01 AM
Change Blindness;-0.08717857;1.100215;0.2483738;0;12/2/2020 9:16:01 AM
Change Blindness;-0.08641461;1.10157;0.2316236;0;12/2/2020 9:16:01 AM
Change Blindness;-0.0845416;1.104053;0.2014005;0;12/2/2020 9:16:01 AM
Change Blindness;-0.07649669;1.106277;0.195746;0;12/2/2020 9:16:01 AM
Change Blindness;-0.06898534;1.10837;0.189964;0;12/2/2020 9:16:01 AM
Change Blindness;-0.05549466;1.112451;0.182924;0;12/2/2020 9:16:01 AM
Change Blindness;-0.04932373;1.114462;0.1812862;0;12/2/2020 9:16:01 AM
Change Blindness;-0.03881749;1.117913;0.1711615;0;12/2/2020 9:16:01 AM
Change Blindness;-0.03441688;1.119372;0.1634278;0;12/2/2020 9:16:01 AM
Change Blindness;-0.1242078;1.256213;0.01731333;0;12/2/2020 9:16:01 AM
Change Blindness;0.03258628;0.7833095;0.07583184;0;12/2/2020 9:16:04 AM
Change Blindness;0.03400002;0.7670931;0.07876558;0;12/2/2020 9:16:04 AM
Change Blindness;0.03598002;0.7509225;0.07977404;0;12/2/2020 9:16:04 AM
Change Blindness;0.03778806;0.7350475;0.08090008;0;12/2/2020 9:16:04 AM
Change Blindness;0.05292819;0.6503937;0.08566162;0;12/2/2020 9:16:04 AM
Change Blindness;0.05292819;0.6503937;0.08566162;0;12/2/2020 9:16:04 AM
Change Blindness;0.04773285;0.6611926;0.06851245;0;12/2/2020 9:16:04 AM
Change Blindness;0.04779207;0.6505968;0.07374165;0;12/2/2020 9:16:05 AM
Change Blindness;0.04760614;0.6513327;0.07321401;0;12/2/2020 9:16:05 AM
Change Blindness;0.04722043;0.6524066;0.07255179;0;12/2/2020 9:16:05 AM
Change Blindness;0.04782934;0.6545749;0.07277951;0;12/2/2020 9:16:05 AM
Change Blindness;0.04782934;0.6545749;0.07277951;0;12/2/2020 9:16:05 AM
Change Blindness;0.04826797;0.6568105;0.07250588;0;12/2/2020 9:16:05 AM
Change Blindness;0.0483372;0.6573005;0.07235304;0;12/2/2020 9:16:05 AM
Change Blindness;0.0491737;0.6586841;0.07055318;0;12/2/2020 9:16:05 AM
Change Blindness;0.05205861;0.6610873;0.07315435;0;12/2/2020 9:16:14 AM
Change Blindness;0.05204914;0.6594506;0.07427849;0;12/2/2020 9:16:14 AM
Change Blindness;0.05202312;0.6578656;0.07539801;0;12/2/2020 9:16:14 AM
Change Blindness;0.04876103;0.664534;0.08116674;0;12/2/2020 9:16:14 AM
Change Blindness;0.04798501;0.6648191;0.08212949;0;12/2/2020 9:16:14 AM
Change Blindness;0.04701717;0.664257;0.08374183;0;12/2/2020 9:16:14 AM
Change Blindness;0.04678005;0.6634927;0.08440685;0;12/2/2020 9:16:14 AM
Change Blindness;0.04652747;0.662774;0.08511091;0;12/2/2020 9:16:14 AM
Change Blindness;0.04639867;0.6613186;0.08601622;0;12/2/2020 9:16:14 AM
Change Blindness;0.04649069;0.6605796;0.0862575;0;12/2/2020 9:16:15 AM
Change Blindness;0.04654861;0.6598758;0.08654761;0;12/2/2020 9:16:15 AM
Change Blindness;0.04375251;0.6591569;0.08858576;0;12/2/2020 9:16:15 AM
Change Blindness;0.04253783;0.6587955;0.08953223;0;12/2/2020 9:16:15 AM
Change Blindness;0.04016007;0.6578966;0.09174092;0;12/2/2020 9:16:15 AM
Change Blindness;0.03910525;0.6578607;0.09566856;0;12/2/2020 9:16:15 AM
Change Blindness;0.03856628;0.6577961;0.09751219;0;12/2/2020 9:16:15 AM
Change Blindness;0.03738603;0.6608183;0.09945264;0;12/2/2020 9:16:15 AM
Change Blindness;0.03515682;0.6661099;0.1031725;0;12/2/2020 9:16:15 AM
Change Blindness;0.03420166;0.6682777;0.1047794;0;12/2/2020 9:16:15 AM
Change Blindness;0.03407789;0.667165;0.1053884;0;12/2/2020 9:16:15 AM
Change Blindness;0.03348379;0.6645811;0.1081188;0;12/2/2020 9:16:15 AM
