Condition;X;Y;Z;Displacement;Time stamp
Body warping;-0.2878897;0.8358783;0.3194348;0.02999997;11/27/2020 4:23:56 PM
Body warping;-0.2879455;0.8342692;0.3204796;0.02999997;11/27/2020 4:23:56 PM
Body warping;-0.2879891;0.8334718;0.3208309;0.02999997;11/27/2020 4:23:56 PM
Body warping;-0.2880553;0.8326569;0.3211928;0.02999997;11/27/2020 4:23:56 PM
Body warping;-0.2888637;0.8314886;0.3225274;0.02999997;11/27/2020 4:23:56 PM
Body warping;-0.2887683;0.8318008;0.3223736;0.02999997;11/27/2020 4:23:56 PM
Body warping;-0.2902865;0.8305233;0.3241544;0.02999997;11/27/2020 4:23:56 PM
Body warping;-0.2909791;0.8299079;0.3249727;0.02999997;11/27/2020 4:23:56 PM
Body warping;-0.2927502;0.8288018;0.3259971;0.02999997;11/27/2020 4:23:56 PM
Body warping;-0.2935774;0.8282551;0.3265019;0.02999997;11/27/2020 4:23:56 PM
Body warping;-0.2951873;0.8274218;0.3274732;0.02999997;11/27/2020 4:23:56 PM
Body warping;-0.2960474;0.8270558;0.3279929;0.02999997;11/27/2020 4:23:56 PM
Body warping;-0.2973688;0.8267435;0.3283465;0.02999997;11/27/2020 4:23:56 PM
Body warping;-0.2998795;0.8263047;0.3290403;0.02999997;11/27/2020 4:23:56 PM
Body warping;-0.3012351;0.8261179;0.329435;0.02999997;11/27/2020 4:23:56 PM
Body warping;-0.3038804;0.8256888;0.3302505;0.02999997;11/27/2020 4:23:56 PM
Body warping;-0.3053164;0.8254223;0.330479;0.02999997;11/27/2020 4:23:56 PM
Body warping;-0.3076354;0.824675;0.3309143;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3085567;0.8242089;0.3311186;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3094905;0.8237485;0.331336;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3105291;0.8226923;0.331728;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3110949;0.822175;0.3319375;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3122219;0.8209927;0.3323918;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3128394;0.8203899;0.3326356;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3135754;0.8191264;0.3325889;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3139703;0.8185172;0.3325923;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3140736;0.81733;0.332569;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3141788;0.8167474;0.3325742;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3139807;0.8162253;0.3326277;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3137235;0.8156471;0.3332051;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3136434;0.8153478;0.3334799;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3135264;0.8151041;0.3342392;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3134822;0.8151331;0.3347088;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3135765;0.8151771;0.3353753;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3136986;0.8151971;0.3355964;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3139246;0.8151988;0.336032;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3141218;0.8150975;0.336083;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3143094;0.814997;0.3361539;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3145891;0.8147979;0.3360059;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3147255;0.8146988;0.3359665;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3151769;0.8144667;0.3356061;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3153938;0.814351;0.3354605;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3158295;0.8144664;0.3358403;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3160425;0.8145058;0.3360141;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3161522;0.8146973;0.3363188;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3163891;0.8150246;0.3368797;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3166009;0.8156192;0.3372169;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3170133;0.8166777;0.3378507;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3175367;0.8173575;0.3384608;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.31897;0.8185296;0.3395638;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.319829;0.8190106;0.3400412;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3214062;0.8199143;0.3409388;0.02999997;11/27/2020 4:23:57 PM
Body warping;-0.3228102;0.8201436;0.3409368;0.03000013;11/27/2020 4:23:57 PM
Body warping;-0.3241331;0.8203849;0.3409679;0.03000092;11/27/2020 4:23:57 PM
Body warping;-0.327051;0.8208685;0.3411666;0.03000317;11/27/2020 4:23:57 PM
Body warping;-0.328421;0.8211211;0.3412891;0.03041378;11/27/2020 4:23:57 PM
Body warping;0.08288214;0.8599908;0.07177538;0.15;11/27/2020 4:24:08 PM
Body warping;0.08857197;0.8648338;0.07924066;0.15;11/27/2020 4:24:08 PM
Body warping;0.09400978;0.8694305;0.08648943;0.15;11/27/2020 4:24:08 PM
Body warping;0.1086484;0.8816867;0.1064287;0.15;11/27/2020 4:24:08 PM
Body warping;0.1181658;0.876248;0.1198909;0.15;11/27/2020 4:24:08 PM
Body warping;0.1260498;0.871886;0.1310506;0.15;11/27/2020 4:24:08 PM
Body warping;0.1428252;0.86413;0.1520141;0.15;11/27/2020 4:24:08 PM
Body warping;0.1509195;0.8609293;0.1622524;0.15;11/27/2020 4:24:08 PM
Body warping;0.1601779;0.857985;0.1734356;0.15;11/27/2020 4:24:08 PM
Body warping;0.1767435;0.8523401;0.1959594;0.15;11/27/2020 4:24:08 PM
Body warping;0.1904276;0.8476906;0.2171826;0.15;11/27/2020 4:24:08 PM
Body warping;0.2028752;0.8441985;0.2367562;0.15;11/27/2020 4:24:08 PM
Body warping;0.2028752;0.8441985;0.2367562;0.15;11/27/2020 4:24:08 PM
Body warping;0.2133472;0.8433756;0.2540805;0.15;11/27/2020 4:24:08 PM
Body warping;0.2183094;0.8440956;0.2627585;0.15;11/27/2020 4:24:08 PM
Body warping;0.2225416;0.8442246;0.2719337;0.15;11/27/2020 4:24:08 PM
Body warping;0.2249156;0.8442457;0.276814;0.15;11/27/2020 4:24:08 PM
Body warping;0.2321131;0.8397462;0.2905492;0.15;11/27/2020 4:24:08 PM
Body warping;0.2321131;0.8397462;0.2905492;0.15;11/27/2020 4:24:08 PM
Body warping;0.2367608;0.8378322;0.3022393;0.15;11/27/2020 4:24:08 PM
Body warping;0.2367608;0.8378322;0.3022393;0.15;11/27/2020 4:24:08 PM
Body warping;0.2404155;0.8347316;0.3123051;0.15;11/27/2020 4:24:08 PM
Body warping;0.2439363;0.8315133;0.3210328;0.15;11/27/2020 4:24:08 PM
Body warping;0.2480657;0.8279703;0.3310429;0.15;11/27/2020 4:24:08 PM
Body warping;0.2479544;0.8264544;0.3352146;0.15;11/27/2020 4:24:08 PM
Body warping;0.2419053;0.8307139;0.3316611;0.15;11/27/2020 4:24:08 PM
Body warping;0.2374182;0.8339747;0.3297842;0.15;11/27/2020 4:24:08 PM
Body warping;0.2374182;0.8339747;0.3297842;0.15;11/27/2020 4:24:08 PM
Body warping;0.2344915;0.8315986;0.3344912;0.15;11/27/2020 4:24:08 PM
Body warping;0.2344915;0.8315986;0.3344912;0.15;11/27/2020 4:24:08 PM
Body warping;0.2326563;0.8314843;0.3358319;0.15;11/27/2020 4:24:08 PM
Body warping;0.231631;0.8307652;0.3369006;0.15;11/27/2020 4:24:08 PM
Body warping;0.2305803;0.8295034;0.3383817;0.15;11/27/2020 4:24:08 PM
Body warping;0.2297449;0.8277473;0.3390952;0.15;11/27/2020 4:24:08 PM
Body warping;0.2297449;0.8277473;0.3390952;0.15;11/27/2020 4:24:08 PM
Body warping;0.2287233;0.8258002;0.3402433;0.15;11/27/2020 4:24:08 PM
Body warping;0.2272483;0.8240845;0.3408474;0.15;11/27/2020 4:24:08 PM
Body warping;0.2257754;0.8223321;0.3416747;0.15;11/27/2020 4:24:09 PM
Body warping;0.2249929;0.8210348;0.3422625;0.15;11/27/2020 4:24:09 PM
Body warping;0.2234402;0.8185281;0.3434841;0.15;11/27/2020 4:24:09 PM
Body warping;0.222699;0.8171449;0.3435422;0.15;11/27/2020 4:24:09 PM
Body warping;0.2214577;0.814724;0.3438006;0.15;11/27/2020 4:24:09 PM
Body warping;0.2209138;0.813611;0.3439924;0.15;11/27/2020 4:24:09 PM
Body warping;0.2203551;0.8124967;0.3442144;0.15;11/27/2020 4:24:09 PM
Body warping;0.2190445;0.8107568;0.3450562;0.15;11/27/2020 4:24:09 PM
Body warping;0.218311;0.8100871;0.3456372;0.15;11/27/2020 4:24:09 PM
Body warping;0.2163983;0.808936;0.3461949;0.15;11/27/2020 4:24:09 PM
Body warping;0.2156037;0.8083156;0.3463359;0.15;11/27/2020 4:24:09 PM
Body warping;0.2140387;0.8070122;0.3466631;0.15;11/27/2020 4:24:09 PM
Body warping;0.2132648;0.8063375;0.3468431;0.15;11/27/2020 4:24:09 PM
Body warping;0.2127536;0.8057278;0.3469237;0.15;11/27/2020 4:24:09 PM
Body warping;0.211956;0.8045159;0.346978;0.15;11/27/2020 4:24:09 PM
Body warping;0.2116597;0.8039167;0.346955;0.15;11/27/2020 4:24:09 PM
Body warping;0.2110043;0.8026887;0.3469498;0.15;11/27/2020 4:24:09 PM
Body warping;0.2108825;0.8024109;0.346815;0.15;11/27/2020 4:24:09 PM
Body warping;0.2109168;0.8018311;0.3466311;0.15;11/27/2020 4:24:09 PM
Body warping;0.2110603;0.8015372;0.3465725;0.15;11/27/2020 4:24:09 PM
Body warping;0.2111688;0.8011894;0.3465197;0.15;11/27/2020 4:24:09 PM
Body warping;0.2112294;0.8012664;0.3467042;0.15;11/27/2020 4:24:09 PM
Body warping;0.2112271;0.8012421;0.3467577;0.15;11/27/2020 4:24:09 PM
Body warping;0.2108855;0.801507;0.3469217;0.15;11/27/2020 4:24:09 PM
Body warping;0.2105685;0.8017271;0.347074;0.15;11/27/2020 4:24:09 PM
Body warping;0.2099463;0.8024026;0.3475065;0.15;11/27/2020 4:24:09 PM
Body warping;0.2096573;0.8026864;0.3477049;0.15;11/27/2020 4:24:09 PM
Body warping;0.2093671;0.8028824;0.347677;0.15;11/27/2020 4:24:09 PM
Body warping;0.2093126;0.8028501;0.3475092;0.15;11/27/2020 4:24:09 PM
Body warping;0.2090381;0.8026323;0.3474646;0.15;11/27/2020 4:24:09 PM
Body warping;0.2082593;0.8022872;0.3475058;0.15;11/27/2020 4:24:09 PM
Body warping;0.207767;0.8021504;0.3475818;0.15;11/27/2020 4:24:09 PM
Body warping;0.2068167;0.8019018;0.3477376;0.15;11/27/2020 4:24:09 PM
Body warping;0.2067297;0.8018945;0.347856;0.15;11/27/2020 4:24:09 PM
Body warping;0.2063395;0.8021092;0.3485007;0.15;11/27/2020 4:24:09 PM
Body warping;0.2060545;0.802318;0.3490023;0.15;11/27/2020 4:24:09 PM
Body warping;0.2054727;0.8026975;0.3499467;0.15;11/27/2020 4:24:09 PM
Body warping;0.2044267;0.8029708;0.3509363;0.15;11/27/2020 4:24:09 PM
Body warping;0.2034414;0.8032292;0.3518704;0.15;11/27/2020 4:24:09 PM
Body warping;0.2007614;0.8042098;0.3544196;0.15;11/27/2020 4:24:09 PM
Body warping;0.1994;0.8047045;0.3557165;0.15;11/27/2020 4:24:09 PM
Body warping;0.1960809;0.80466;0.3580977;0.15;11/27/2020 4:24:09 PM
Body warping;0.1945226;0.8046637;0.3592328;0.15;11/27/2020 4:24:09 PM
Body warping;0.1895632;0.8041474;0.3607857;0.15;11/27/2020 4:24:09 PM
Body warping;0.1872387;0.8039315;0.3615686;0.15;11/27/2020 4:24:09 PM
Body warping;0.1833428;0.8035707;0.3600696;0.15;11/27/2020 4:24:09 PM
Body warping;0.176428;0.8045979;0.3541451;0.15;11/27/2020 4:24:09 PM
Body warping;0.1733148;0.8058679;0.3498691;0.15;11/27/2020 4:24:09 PM
Body warping;0.1673011;0.8082148;0.3420554;0.15;11/27/2020 4:24:09 PM
Body warping;0.1679531;0.8073975;0.3421774;0.15;11/27/2020 4:24:09 PM
Body warping;0.1687912;0.8056682;0.343046;0.15;11/27/2020 4:24:10 PM
Body warping;0.1690962;0.804754;0.3438275;0.15;11/27/2020 4:24:10 PM
Body warping;0.1692552;0.8039302;0.3444493;0.15;11/27/2020 4:24:10 PM
Body warping;0.1679925;0.8020108;0.3456436;0.15;11/27/2020 4:24:10 PM
Body warping;0.167034;0.8016593;0.3457463;0.15;11/27/2020 4:24:10 PM
Body warping;0.1660886;0.8013153;0.3458129;0.15;11/27/2020 4:24:10 PM
Body warping;0.1651534;0.800977;0.345851;0.15;11/27/2020 4:24:10 PM
Body warping;0.1638692;0.8003151;0.345822;0.15;11/27/2020 4:24:10 PM
Body warping;0.1632048;0.7999887;0.3457871;0.15;11/27/2020 4:24:10 PM
Body warping;0.1620806;0.7993847;0.3458491;0.15;11/27/2020 4:24:10 PM
Body warping;0.1614944;0.7990825;0.3458612;0.15;11/27/2020 4:24:10 PM
Body warping;0.1608914;0.7985698;0.3455507;0.15;11/27/2020 4:24:10 PM
Body warping;0.160567;0.7983222;0.3454104;0.15;11/27/2020 4:24:10 PM
Body warping;0.1603159;0.7978073;0.3451165;0.15;11/27/2020 4:24:10 PM
Body warping;0.1597308;0.7968262;0.3445709;0.15;11/27/2020 4:24:10 PM
Body warping;0.1595188;0.7962511;0.3443706;0.15;11/27/2020 4:24:10 PM
Body warping;0.1589985;0.7953126;0.3441182;0.15;11/27/2020 4:24:10 PM
Body warping;0.1587041;0.7949348;0.3440562;0.15;11/27/2020 4:24:10 PM
Body warping;0.1581064;0.794199;0.3439195;0.15;11/27/2020 4:24:10 PM
Body warping;0.1578611;0.7937427;0.3435032;0.15;11/27/2020 4:24:10 PM
Body warping;0.157606;0.7932956;0.3431159;0.15;11/27/2020 4:24:10 PM
Body warping;0.1575428;0.7928458;0.3427722;0.15;11/27/2020 4:24:10 PM
Body warping;0.1574785;0.7926058;0.342604;0.15;11/27/2020 4:24:10 PM
Body warping;0.1570333;0.7922;0.3428682;0.15;11/27/2020 4:24:10 PM
Body warping;0.1568099;0.7919847;0.3429694;0.15;11/27/2020 4:24:10 PM
Body warping;0.1554085;0.7920865;0.3433002;0.15;11/27/2020 4:24:10 PM
Body warping;0.154759;0.7921007;0.3434415;0.15;11/27/2020 4:24:10 PM
Body warping;0.1534017;0.7922423;0.3438045;0.15;11/27/2020 4:24:10 PM
Body warping;0.1491195;0.7920423;0.344401;0.15;11/27/2020 4:24:10 PM
Body warping;0.1477053;0.7918844;0.3445243;0.15;11/27/2020 4:24:10 PM
Body warping;0.1463328;0.7917264;0.3446441;0.15;11/27/2020 4:24:10 PM
Body warping;0.144809;0.7912216;0.3443721;0.15;11/27/2020 4:24:10 PM
Body warping;0.1419539;0.7905356;0.3436107;0.15;11/27/2020 4:24:10 PM
Body warping;0.1405769;0.790217;0.343273;0.15;11/27/2020 4:24:10 PM
Body warping;0.1379398;0.7896231;0.3426647;0.15;11/27/2020 4:24:10 PM
Body warping;0.1371683;0.7891525;0.3420656;0.15;11/27/2020 4:24:10 PM
Body warping;0.1357934;0.788348;0.3412785;0.15;11/27/2020 4:24:10 PM
Body warping;0.1351825;0.7879995;0.3410517;0.15;11/27/2020 4:24:10 PM
Body warping;0.1345364;0.7876577;0.3408253;0.15;11/27/2020 4:24:10 PM
Body warping;0.1346742;0.7875577;0.3406814;0.15;11/27/2020 4:24:10 PM
Body warping;0.1342166;0.7872913;0.3404144;0.15;11/27/2020 4:24:10 PM
Body warping;0.1340196;0.786981;0.3398135;0.15;11/27/2020 4:24:10 PM
Body warping;0.1338715;0.7868232;0.3395303;0.15;11/27/2020 4:24:10 PM
Body warping;0.1350487;0.7870803;0.3396809;0.15;11/27/2020 4:24:10 PM
Body warping;0.1355286;0.7871747;0.3397244;0.15;11/27/2020 4:24:10 PM
Body warping;0.136681;0.7873416;0.3398342;0.15;11/27/2020 4:24:10 PM
Body warping;0.138712;0.7876199;0.3400023;0.15;11/27/2020 4:24:10 PM
Body warping;0.140089;0.7881465;0.3403699;0.15;11/27/2020 4:24:10 PM
Body warping;0.1426053;0.7890806;0.3410116;0.15;11/27/2020 4:24:10 PM
Body warping;0.1443357;0.7902155;0.3417897;0.15;11/27/2020 4:24:10 PM
Body warping;0.145979;0.7912709;0.3425107;0.15;11/27/2020 4:24:11 PM
Body warping;0.1529891;0.7938745;0.3433827;0.15;11/27/2020 4:24:11 PM
Body warping;0.1678866;0.7893927;0.3538477;0.15;11/27/2020 4:24:11 PM
Body warping;0.181557;0.7853652;0.3633803;0.15;11/27/2020 4:24:11 PM
Body warping;0.181557;0.7853652;0.3633803;0.15;11/27/2020 4:24:11 PM
Body warping;0.1911884;0.7867427;0.3655441;0.15;11/27/2020 4:24:11 PM
Body warping;0.1981653;0.7861933;0.3659738;0.15;11/27/2020 4:24:11 PM
Body warping;0.20264;0.7857986;0.3664628;0.15;11/27/2020 4:24:11 PM
Body warping;0.2071162;0.7853813;0.3670667;0.15;11/27/2020 4:24:11 PM
Body warping;0.211637;0.7897176;0.359704;0.15;11/27/2020 4:24:11 PM
Body warping;0.2141465;0.7915758;0.3566078;0.15;11/27/2020 4:24:11 PM
Body warping;0.2218245;0.7809081;0.3714531;0.15;11/27/2020 4:24:11 PM
Body warping;0.2256518;0.7762227;0.3780019;0.15;11/27/2020 4:24:11 PM
Body warping;0.2231214;0.7817042;0.3728138;0.15;11/27/2020 4:24:11 PM
Body warping;0.2194091;0.790818;0.3644544;0.15;11/27/2020 4:24:11 PM
Body warping;0.2194091;0.790818;0.3644544;0.15;11/27/2020 4:24:11 PM
Body warping;0.2165796;0.7995751;0.3566328;0.15;11/27/2020 4:24:11 PM
Body warping;0.2208681;0.8022132;0.3550504;0.15;11/27/2020 4:24:11 PM
Body warping;0.2265703;0.8026468;0.3563848;0.15;11/27/2020 4:24:11 PM
Body warping;0.2300761;0.801874;0.358331;0.15;11/27/2020 4:24:11 PM
Body warping;0.2358853;0.8033446;0.3587924;0.15;11/27/2020 4:24:11 PM
Body warping;0.2383091;0.8053117;0.3576224;0.15;11/27/2020 4:24:11 PM
Body warping;0.2452918;0.8032493;0.3613602;0.15;11/27/2020 4:24:11 PM
Body warping;0.249676;0.7997275;0.3657528;0.15;11/27/2020 4:24:11 PM
Body warping;0.2516201;0.7996278;0.3667783;0.15;11/27/2020 4:24:11 PM
Body warping;0.2516201;0.7996278;0.3667783;0.15;11/27/2020 4:24:11 PM
Body warping;0.2478167;0.8058759;0.360912;0.15;11/27/2020 4:24:11 PM
Body warping;0.2484514;0.8080691;0.3632741;0.15;11/27/2020 4:24:11 PM
Body warping;0.2488338;0.8091016;0.3642376;0.15;11/27/2020 4:24:11 PM
Body warping;0.2527736;0.8092045;0.3658821;0.15;11/27/2020 4:24:11 PM
Body warping;0.2538752;0.8089069;0.3663564;0.15;11/27/2020 4:24:11 PM
Body warping;0.2550784;0.8087076;0.3668474;0.15;11/27/2020 4:24:11 PM
Body warping;0.2562643;0.8085757;0.3673177;0.15;11/27/2020 4:24:11 PM
Body warping;0.2570779;0.8088287;0.3682234;0.15;11/27/2020 4:24:11 PM
Body warping;0.258763;0.8093692;0.3698873;0.15;11/27/2020 4:24:11 PM
Body warping;0.2594355;0.8095263;0.370911;0.15;11/27/2020 4:24:11 PM
Body warping;0.2611655;0.8094504;0.3724222;0.15;11/27/2020 4:24:11 PM
Body warping;0.2635131;0.8092866;0.3735862;0.15;11/27/2020 4:24:11 PM
Body warping;0.2660975;0.8094139;0.3748266;0.15;11/27/2020 4:24:11 PM
Body warping;0.2660975;0.8094139;0.3748266;0.15;11/27/2020 4:24:11 PM
Body warping;0.269093;0.81067;0.3762533;0.15;11/27/2020 4:24:11 PM
Body warping;0.2709709;0.8118777;0.3765006;0.15;11/27/2020 4:24:11 PM
Body warping;0.2709709;0.8118777;0.3765006;0.15;11/27/2020 4:24:11 PM
Body warping;0.2721764;0.8126093;0.3764725;0.15;11/27/2020 4:24:11 PM
Body warping;0.2748087;0.8136674;0.3762667;0.15;11/27/2020 4:24:11 PM
Body warping;0.2779353;0.8139517;0.3756091;0.15;11/27/2020 4:24:11 PM
Body warping;0.2794666;0.8141227;0.3753351;0.15;11/27/2020 4:24:11 PM
Body warping;0.2818074;0.8140275;0.3752273;0.15;11/27/2020 4:24:11 PM
Body warping;0.2830011;0.8140213;0.3751792;0.15;11/27/2020 4:24:11 PM
Body warping;0.2846477;0.8138167;0.375813;0.15;11/27/2020 4:24:11 PM
Body warping;0.2855273;0.8137491;0.3760903;0.15;11/27/2020 4:24:12 PM
Body warping;0.28624;0.8134594;0.37616;0.15;11/27/2020 4:24:12 PM
Body warping;0.2878516;0.8120105;0.3758129;0.15;11/27/2020 4:24:12 PM
Body warping;0.2883492;0.8114784;0.375633;0.15;11/27/2020 4:24:12 PM
Body warping;0.2889763;0.8102539;0.3751287;0.15;11/27/2020 4:24:12 PM
Body warping;0.2889763;0.8102539;0.3751287;0.15;11/27/2020 4:24:12 PM
Body warping;0.2898536;0.8092449;0.3747536;0.15;11/27/2020 4:24:12 PM
Body warping;0.2898536;0.8092449;0.3747536;0.15;11/27/2020 4:24:12 PM
Body warping;0.2906262;0.8086265;0.3745498;0.15;11/27/2020 4:24:12 PM
Body warping;0.2911795;0.8088006;0.3749219;0.15;11/27/2020 4:24:12 PM
Body warping;0.2913849;0.809162;0.3758323;0.15;11/27/2020 4:24:12 PM
Body warping;0.2913849;0.809162;0.3758323;0.15;11/27/2020 4:24:12 PM
Body warping;0.2913928;0.8092822;0.3761673;0.15;11/27/2020 4:24:12 PM
Body warping;0.2913928;0.8092822;0.3761673;0.15;11/27/2020 4:24:12 PM
Body warping;0.2905314;0.8093221;0.3776461;0.15;11/27/2020 4:24:12 PM
Body warping;0.2901034;0.8092827;0.3785124;0.15;11/27/2020 4:24:12 PM
Body warping;0.2900948;0.8087339;0.3788158;0.15;11/27/2020 4:24:12 PM
Body warping;0.2900948;0.8087339;0.3788158;0.15;11/27/2020 4:24:12 PM
Body warping;0.2900864;0.8081467;0.3791937;0.15;11/27/2020 4:24:12 PM
Body warping;0.2897822;0.8074948;0.3792952;0.15;11/27/2020 4:24:12 PM
Body warping;0.2895204;0.8068653;0.3794517;0.15;11/27/2020 4:24:12 PM
Body warping;0.2895253;0.8066601;0.3795485;0.15;11/27/2020 4:24:12 PM
Body warping;0.2896863;0.8063679;0.3797717;0.15;11/27/2020 4:24:12 PM
Body warping;0.2898314;0.806273;0.3798946;0.15;11/27/2020 4:24:12 PM
Body warping;0.2899523;0.8061851;0.3800026;0.15;11/27/2020 4:24:12 PM
Body warping;0.291221;0.8061475;0.3795936;0.15;11/27/2020 4:24:12 PM
Body warping;0.2917964;0.8061047;0.3794254;0.15;11/27/2020 4:24:12 PM
Body warping;0.2927338;0.8063524;0.379308;0.15;11/27/2020 4:24:12 PM
Body warping;0.2931803;0.8064469;0.3792588;0.15;11/27/2020 4:24:12 PM
Body warping;0.2933958;0.8067193;0.3794388;0.15;11/27/2020 4:24:12 PM
Body warping;0.2933916;0.8070014;0.3799069;0.15;11/27/2020 4:24:12 PM
Body warping;0.2931944;0.8070315;0.380192;0.15;11/27/2020 4:24:12 PM
Body warping;0.2926095;0.8067683;0.380648;0.15;11/27/2020 4:24:12 PM
Body warping;0.2918364;0.8062078;0.381027;0.15;11/27/2020 4:24:12 PM
Body warping;0.2909967;0.8059161;0.3817084;0.15;11/27/2020 4:24:12 PM
Body warping;0.2906063;0.8057728;0.3820303;0.15;11/27/2020 4:24:12 PM
Body warping;0.2894363;0.805491;0.3829418;0.15;11/27/2020 4:24:12 PM
Body warping;0.2888954;0.805354;0.383367;0.15;11/27/2020 4:24:12 PM
Body warping;0.288527;0.8053858;0.3837261;0.15;11/27/2020 4:24:12 PM
Body warping;0.288527;0.8053858;0.3837261;0.15;11/27/2020 4:24:12 PM
Body warping;0.2876557;0.8054152;0.3845629;0.15;11/27/2020 4:24:12 PM
Body warping;0.287824;0.8054677;0.3847025;0.15;11/27/2020 4:24:12 PM
Body warping;0.2881643;0.8055121;0.3849529;0.15;11/27/2020 4:24:12 PM
Body warping;0.288495;0.8055047;0.3851847;0.15;11/27/2020 4:24:12 PM
Body warping;0.2891154;0.8054204;0.385328;0.15;11/27/2020 4:24:12 PM
Body warping;0.2891154;0.8054204;0.385328;0.15;11/27/2020 4:24:12 PM
Body warping;0.2897116;0.8053235;0.3855444;0.15;11/27/2020 4:24:12 PM
Body warping;0.2902378;0.8049443;0.3855592;0.15;11/27/2020 4:24:12 PM
Body warping;0.290484;0.8047718;0.3855864;0.15;11/27/2020 4:24:12 PM
Body warping;0.2912861;0.8047079;0.3858778;0.15;11/27/2020 4:24:12 PM
Body warping;0.2914072;0.8046962;0.3863548;0.15;11/27/2020 4:24:13 PM
Body warping;0.2916634;0.8046572;0.387234;0.15;11/27/2020 4:24:13 PM
Body warping;0.2917899;0.8046339;0.3876299;0.15;11/27/2020 4:24:13 PM
Body warping;0.2914728;0.8039114;0.3876276;0.15;11/27/2020 4:24:13 PM
Body warping;0.2892465;0.8020884;0.3872978;0.15;11/27/2020 4:24:13 PM
Body warping;0.2882459;0.8012624;0.3871759;0.15;11/27/2020 4:24:13 PM
Body warping;0.2865143;0.799826;0.3869937;0.15;11/27/2020 4:24:13 PM
Body warping;0.2829362;0.7998385;0.3885578;0.15;11/27/2020 4:24:13 PM
Body warping;0.2796279;0.7998;0.3899823;0.15;11/27/2020 4:24:13 PM
Body warping;0.2509915;0.8066112;0.389203;0.15;11/27/2020 4:24:13 PM
Body warping;0.2421884;0.8097338;0.3835111;0.15;11/27/2020 4:24:13 PM
Body warping;0.2339965;0.812578;0.3783914;0.15;11/27/2020 4:24:13 PM
Body warping;0.2237043;0.8138242;0.3707016;0.15;11/27/2020 4:24:13 PM
Body warping;0.2210717;0.812602;0.3678674;0.15;11/27/2020 4:24:13 PM
Body warping;0.2231046;0.8076043;0.3688317;0.15;11/27/2020 4:24:13 PM
Body warping;0.2235834;0.8054097;0.3691156;0.15;11/27/2020 4:24:13 PM
Body warping;0.2244774;0.8038641;0.3697537;0.15;11/27/2020 4:24:13 PM
Body warping;0.2244774;0.8038641;0.3697537;0.15;11/27/2020 4:24:13 PM
Body warping;0.2246335;0.8031368;0.3699614;0.15;11/27/2020 4:24:13 PM
Body warping;0.2244991;0.8017088;0.3699547;0.15;11/27/2020 4:24:13 PM
Body warping;0.2243056;0.8012552;0.3697443;0.15;11/27/2020 4:24:13 PM
Body warping;0.2221112;0.8002878;0.3694931;0.15;11/27/2020 4:24:13 PM
Body warping;0.2199288;0.7992932;0.3692113;0.15;11/27/2020 4:24:13 PM
Body warping;0.2168522;0.7982918;0.3688324;0.15;11/27/2020 4:24:13 PM
Body warping;0.2094838;0.7955142;0.3673678;0.15;11/27/2020 4:24:13 PM
Body warping;0.205246;0.7937853;0.3663288;0.15;11/27/2020 4:24:13 PM
Body warping;0.1978682;0.7959344;0.3604353;0.15;11/27/2020 4:24:13 PM
Body warping;0.1908839;0.7978056;0.354992;0.15;11/27/2020 4:24:13 PM
Body warping;0.1908839;0.7978056;0.354992;0.15;11/27/2020 4:24:13 PM
Body warping;0.1897148;0.8002873;0.3519348;0.15;11/27/2020 4:24:13 PM
