Condition;X;Y;Z;Displacement;Time stamp
Body warping;-0,05560027;0,8830007;0,0928831;0;2021-08-20 18:14:12
Body warping;-0,05040427;0,8663989;0,1076733;0;2021-08-20 18:14:12
Body warping;-0,04286402;0,8480005;0,126024;0;2021-08-20 18:14:12
Body warping;-0,04286402;0,8480005;0,126024;2,264977E-05;2021-08-20 18:14:12
Body warping;-0,04161591;0,8389054;0,1370206;0;2021-08-20 18:14:12
Body warping;-0,04033192;0,829794;0,1478493;0;2021-08-20 18:14:12
Body warping;-0,0413693;0,8273587;0,1491438;0;2021-08-20 18:14:12
Body warping;-0,03809702;0,8188569;0,1583245;0;2021-08-20 18:14:12
Body warping;-0,03809702;0,8188569;0,1583245;1,752377E-05;2021-08-20 18:14:12
Body warping;-0,03216937;0,8023912;0,1761899;0;2021-08-20 18:14:12
Body warping;-0,03216937;0,8023912;0,1761899;1,358986E-05;2021-08-20 18:14:12
Body warping;-0,03573089;0,7997374;0,1807272;0;2021-08-20 18:14:12
Body warping;-0,03205046;0,7413608;0,2599429;0;2021-08-20 18:14:12
Body warping;-0,03205046;0,7413608;0,2599429;1,049042E-05;2021-08-20 18:14:12
Body warping;-0,04108189;0,6911473;0,3578089;0;2021-08-20 18:14:12
Body warping;-0,04108189;0,6911473;0,3578089;8,106232E-06;2021-08-20 18:14:12
Body warping;-0,07592066;0,8299171;0,2825632;0;2021-08-20 18:14:12
Body warping;-0,1072473;0,9572381;0,2143;0;2021-08-20 18:14:12
Body warping;-0,1005957;0,9213344;0,0717781;0;2021-08-20 18:14:13
Body warping;-0,1035229;0,913379;0,07880102;0;2021-08-20 18:14:13
Body warping;-0,105432;0,9084644;0,08084956;0;2021-08-20 18:14:13
Body warping;-0,105432;0,9084644;0,08084956;1,728535E-06;2021-08-20 18:14:13
Body warping;-0,1097248;0,9135697;0,08041164;0;2021-08-20 18:14:13
Body warping;-0,1075594;0,9087619;0,08251146;0;2021-08-20 18:14:13
Body warping;-0,1075594;0,9087619;0,08251146;1,430511E-06;2021-08-20 18:14:13
Body warping;-0,1071692;0,9053479;0,0858447;0;2021-08-20 18:14:13
Body warping;-0,1084034;0,9084697;0,08366765;0;2021-08-20 18:14:13
Body warping;-0,1084034;0,9084697;0,08366765;1,072884E-06;2021-08-20 18:14:13
Body warping;-0,1091953;0,9057753;0,08552098;0;2021-08-20 18:14:13
Body warping;-0,1099938;0,9032304;0,08732402;0;2021-08-20 18:14:13
Body warping;-0,1124584;0,9044431;0,08727355;0;2021-08-20 18:14:13
Body warping;-0,1141212;0,9066987;0,0867821;0;2021-08-20 18:14:13
Body warping;-0,1157259;0,9087075;0,08641828;0;2021-08-20 18:14:13
Body warping;-0,116614;0,91029;0,08648648;0;2021-08-20 18:14:13
Body warping;-0,1181343;0,9108152;0,08763824;0;2021-08-20 18:14:13
Body warping;-0,1181343;0,9108152;0,08763824;0;2021-08-20 18:14:13
Body warping;-0,119808;0,9112368;0,08858746;0;2021-08-20 18:14:13
Body warping;-0,1209983;0,9114475;0,08895193;0;2021-08-20 18:14:13
Body warping;-0,1213784;0,9115234;0,08899248;0;2021-08-20 18:14:13
Body warping;-0,1224371;0,9118743;0,0890757;0;2021-08-20 18:14:13
Body warping;-0,1227806;0,9120089;0,08910372;0;2021-08-20 18:14:13
Body warping;-0,1227069;0,9124368;0,0896528;0;2021-08-20 18:14:13
Body warping;-0,1228661;0,912589;0,09009293;0;2021-08-20 18:14:13
Body warping;-0,1232094;0,9125095;0,09044503;0;2021-08-20 18:14:13
Body warping;-0,1240479;0,9115928;0,08982775;0;2021-08-20 18:14:13
Body warping;-0,1249019;0,9104107;0,08887925;0;2021-08-20 18:14:13
Body warping;-0,1253742;0,9096276;0,08819063;0;2021-08-20 18:14:13
Body warping;-0,1267346;0,906075;0,08494747;0;2021-08-20 18:14:13
Body warping;-0,1273698;0,9044513;0,08347021;0;2021-08-20 18:14:13
Body warping;-0,1283628;0,9061052;0,07726322;0;2021-08-20 18:14:13
Body warping;-0,1287078;0,9138509;0,07153419;0;2021-08-20 18:14:13
Body warping;-0,1217313;0,9389771;0,07704087;0;2021-08-20 18:14:13
Body warping;-0,111437;0,9222297;0,08910036;0;2021-08-20 18:14:13
Body warping;-0,106226;0,9128144;0,09629528;0;2021-08-20 18:14:13
Body warping;-0,09753495;0,89611;0,1087857;0;2021-08-20 18:14:13
Body warping;-0,08926016;0,8852125;0,1204245;0;2021-08-20 18:14:13
Body warping;-0,08926016;0,8852125;0,1204245;8,34465E-07;2021-08-20 18:14:13
Body warping;-0,08025243;0,8740434;0,1329546;0;2021-08-20 18:14:13
Body warping;-0,07788783;0,8732902;0,1373573;0;2021-08-20 18:14:13
Body warping;-0,07788783;0,8732902;0,1373573;6,556511E-07;2021-08-20 18:14:13
Body warping;-0,06529123;0,8599823;0,1549341;0;2021-08-20 18:14:14
Body warping;-0,06378669;0,8537268;0,1580338;0;2021-08-20 18:14:14
Body warping;-0,05929491;0,8479326;0,1648822;0;2021-08-20 18:14:14
Body warping;-0,05929491;0,8479326;0,1648822;4,768372E-07;2021-08-20 18:14:14
Body warping;-0,05123336;0,837362;0,1777088;0;2021-08-20 18:14:14
Body warping;-0,05123336;0,837362;0,1777088;3,576279E-07;2021-08-20 18:14:14
Body warping;-0,04837396;0,8255186;0,1964924;0;2021-08-20 18:14:14
Body warping;-0,04837396;0,8255186;0,1964924;2,980232E-07;2021-08-20 18:14:14
Body warping;-0,04841918;0,8206922;0,209563;0;2021-08-20 18:14:14
Body warping;-0,04712288;0,817717;0,2169913;0;2021-08-20 18:14:14
Body warping;-0,04712288;0,817717;0,2169913;2,384186E-07;2021-08-20 18:14:14
Body warping;-0,04617215;0,8146927;0,2239917;0;2021-08-20 18:14:14
Body warping;-0,04496362;0,8112718;0,2315151;0;2021-08-20 18:14:14
Body warping;-0,04455068;0,8088126;0,2380946;0;2021-08-20 18:14:14
Body warping;-0,04484754;0,8056837;0,2444399;0;2021-08-20 18:14:14
Body warping;-0,04499115;0,802372;0,2510366;0;2021-08-20 18:14:14
Body warping;-0,04499115;0,802372;0,2510366;1,788139E-07;2021-08-20 18:14:14
Body warping;-0,04117494;0,7934587;0,2680594;0;2021-08-20 18:14:14
Body warping;-0,04040049;0,7912183;0,2746854;0;2021-08-20 18:14:14
Body warping;-0,04040049;0,7912183;0,2746854;1,788139E-07;2021-08-20 18:14:14
Body warping;-0,03803816;0,7837575;0,2880605;0;2021-08-20 18:14:14
Body warping;-0,03869936;0,7820064;0,2931465;0;2021-08-20 18:14:14
Body warping;-0,03869936;0,7820064;0,2931465;1,788139E-07;2021-08-20 18:14:14
Body warping;-0,03965523;0,779479;0,3006406;0;2021-08-20 18:14:14
Body warping;-0,03965523;0,779479;0,3006406;5,960464E-08;2021-08-20 18:14:14
Body warping;-0,03876461;0,7778618;0,3069526;0;2021-08-20 18:14:14
Body warping;-0,0382372;0,7771847;0,3114165;0;2021-08-20 18:14:14
Body warping;-0,03819801;0,7765224;0,3148468;5,960464E-08;2021-08-20 18:14:14
Body warping;-0,03819801;0,7765224;0,3148468;1,788139E-07;2021-08-20 18:14:14
Body warping;-0,0381387;0,7751048;0,3212168;1,788139E-07;2021-08-20 18:14:14
Body warping;-0,0386068;0,7743807;0,3230333;2,384186E-07;2021-08-20 18:14:14
Body warping;-0,03913223;0,773581;0,3252883;2,384186E-07;2021-08-20 18:14:14
Body warping;-0,03940856;0,7727168;0,3278023;2,384186E-07;2021-08-20 18:14:14
Body warping;-0,03940958;0,7727137;0,3278116;2,384186E-07;2021-08-20 18:14:14
Body warping;-0,0392928;0,7712766;0,329628;2,384186E-07;2021-08-20 18:14:14
Body warping;-0,0392928;0,7712766;0,329628;0,002143025;2021-08-20 18:14:14
Body warping;-0,0389987;0,7686841;0,3330845;0,003589928;2021-08-20 18:14:14
Body warping;-0,03797299;0,7672378;0,333492;0,004999995;2021-08-20 18:14:14
Body warping;-0,03706365;0,7658243;0,3341408;0,004999995;2021-08-20 18:14:14
Body warping;-0,03607692;0,7649162;0,3344204;0,004999995;2021-08-20 18:14:14
Body warping;-0,03572902;0,7641262;0,3347742;0,004999638;2021-08-20 18:14:14
Body warping;-0,0353854;0,7633002;0,3352578;0,00499928;2021-08-20 18:14:14
Body warping;-0,0353854;0,7633002;0,3352578;0,004998922;2021-08-20 18:14:14
Body warping;-0,03560847;0,7627543;0,3356523;0,004999995;2021-08-20 18:14:14
Body warping;-0,03576289;0,7621983;0,3360618;0,004999995;2021-08-20 18:14:14
Body warping;-0,03575612;0,7620448;0,3359138;0,004999697;2021-08-20 18:14:14
Body warping;-0,03562066;0,7617325;0,3362817;0,00499934;2021-08-20 18:14:14
Body warping;-0,0354846;0,761365;0,3367029;0,004998982;2021-08-20 18:14:14
Body warping;-0,03542854;0,7613242;0,337398;0,004998624;2021-08-20 18:14:14
Body warping;-0,03531826;0,7615126;0,3372283;0,004998267;2021-08-20 18:14:15
Body warping;-0,0352056;0,761631;0,3371313;0,004997849;2021-08-20 18:14:15
Body warping;-0,03530126;0,7613564;0,3378247;0,004997551;2021-08-20 18:14:15
Body warping;-0,0353791;0,7617062;0,3393081;0,004997194;2021-08-20 18:14:15
Body warping;-0,0353791;0,7617062;0,3393081;0,004993141;2021-08-20 18:14:15
Body warping;-0,03587977;0,7634979;0,3400226;0,004429996;2021-08-20 18:14:15
Body warping;-0,03635133;0,7651958;0,3407172;0,004999995;2021-08-20 18:14:15
Body warping;-0,03669431;0,7683433;0,341618;0,004999995;2021-08-20 18:14:15
Body warping;-0,03702032;0,7712402;0,3424653;0,004838705;2021-08-20 18:14:15
Body warping;-0,03718798;0,775461;0,3420261;0,004552543;2021-08-20 18:14:15
Body warping;-0,03802566;0,7802733;0,3405433;0;2021-08-20 18:14:15
Body warping;-0,03857225;0,7851662;0,3392447;0;2021-08-20 18:14:15
Body warping;-0,03909438;0,7898152;0,3380921;0;2021-08-20 18:14:15
Body warping;-0,03909438;0,7898152;0,3380921;0,000377655;2021-08-20 18:14:15
Body warping;-0,03949798;0,7948339;0,336802;0;2021-08-20 18:14:15
Body warping;-0,03994919;0,7998435;0,3355532;0;2021-08-20 18:14:15
Body warping;-0,04075157;0,8057505;0,3340511;0;2021-08-20 18:14:15
Body warping;-0,04166777;0,809947;0,3320713;0;2021-08-20 18:14:15
Body warping;-0,04260587;0,8112895;0,331745;0;2021-08-20 18:14:15
Body warping;-0,04350793;0,8128664;0,3313781;0;2021-08-20 18:14:15
Body warping;-0,04382408;0,8125659;0,3321385;0;2021-08-20 18:14:15
Body warping;-0,04426548;0,8124688;0,3323278;0;2021-08-20 18:14:15
Body warping;-0,04472595;0,8126038;0,332456;0;2021-08-20 18:14:15
Body warping;-0,04472595;0,8126038;0,332456;0,0002923608;2021-08-20 18:14:15
Body warping;-0,04495827;0,8131428;0,3321497;0;2021-08-20 18:14:15
Body warping;-0,04516784;0,8138474;0,3317919;0;2021-08-20 18:14:15
Body warping;-0,0450056;0,8151912;0,3310147;0;2021-08-20 18:14:15
Body warping;-0,04475727;0,8174537;0,3302992;0;2021-08-20 18:14:15
Body warping;-0,04445107;0,8204842;0,3293916;0;2021-08-20 18:14:15
Body warping;-0,04445107;0,8204842;0,3293916;0,0002263188;2021-08-20 18:14:15
Body warping;-0,04403587;0,8259446;0,3277255;0;2021-08-20 18:14:15
Body warping;-0,04403587;0,8259446;0,3277255;0,0001752377;2021-08-20 18:14:15
Body warping;-0,05086821;0,8430181;0,3140619;0;2021-08-20 18:14:15
Body warping;-0,05086821;0,8430181;0,3140619;0,0001356602;2021-08-20 18:14:15
Body warping;-0,05533519;0,8483686;0,3072351;0;2021-08-20 18:14:15
Body warping;-0,05941373;0,8535826;0,3008928;0;2021-08-20 18:14:15
Body warping;-0,06212793;0,8566821;0,2983287;0;2021-08-20 18:14:15
Body warping;-0,06431244;0,8592787;0,2961747;0;2021-08-20 18:14:15
Body warping;-0,06431244;0,8592787;0,2961747;0,0001050234;2021-08-20 18:14:15
Body warping;-0,06546006;0,8599528;0,2948295;0;2021-08-20 18:14:15
Body warping;-0,06607536;0,8606478;0,2939766;0;2021-08-20 18:14:15
Body warping;-0,07008245;0,8656876;0,2839277;0;2021-08-20 18:14:15
Body warping;-0,07588757;0,8752868;0,2654966;0;2021-08-20 18:14:15
Body warping;-0,07588757;0,8752868;0,2654966;8,130074E-05;2021-08-20 18:14:15
Body warping;-0,08296282;0,8869967;0,2431132;0;2021-08-20 18:14:15
Body warping;-0,09039773;0,9019545;0,2240551;0;2021-08-20 18:14:15
Body warping;-0,09208646;0,9068481;0,2174961;0;2021-08-20 18:14:15
Body warping;-0,09412019;0,9121597;0,2101072;0;2021-08-20 18:14:15
Body warping;-0,09135821;0,8975542;0,2223824;0;2021-08-20 18:14:15
Body warping;-0,09135821;0,8975542;0,2223824;6,29425E-05;2021-08-20 18:14:15
Body warping;-0,08971044;0,8895533;0,2296516;0;2021-08-20 18:14:15
Body warping;-0,09008331;0,8943444;0,2246408;0;2021-08-20 18:14:16
Body warping;-0,09281064;0,9012786;0,2159621;0;2021-08-20 18:14:16
Body warping;-0,09547108;0,9077277;0,2076442;0;2021-08-20 18:14:16
Body warping;-0,09547108;0,9077277;0,2076442;4,87566E-05;2021-08-20 18:14:16
Body warping;-0,09721351;0,902781;0,2068489;0;2021-08-20 18:14:16
Body warping;-0,09721351;0,902781;0,2068489;3,772974E-05;2021-08-20 18:14:16
Body warping;-0,1018094;0,9166543;0,1945756;0;2021-08-20 18:14:16
Body warping;-0,1018094;0,9166543;0,1945756;2,926588E-05;2021-08-20 18:14:16
Body warping;-0,09987922;0,91194;0,1968579;0;2021-08-20 18:14:16
Body warping;-0,09826218;0,907886;0,1985207;0;2021-08-20 18:14:16
Body warping;-0,09583344;0,9024658;0,2007666;0;2021-08-20 18:14:16
Body warping;-0,0949062;0,9020306;0,1989846;0;2021-08-20 18:14:16
Body warping;-0,09408379;0,9016932;0,1971173;0;2021-08-20 18:14:16
Body warping;-0,09408379;0,9016932;0,1971173;2,259016E-05;2021-08-20 18:14:16
Body warping;-0,09390131;0,9047239;0,1925574;0;2021-08-20 18:14:16
Body warping;-0,0942376;0,9063615;0,1899789;0;2021-08-20 18:14:16
Body warping;-0,0944114;0,9065461;0,1894277;0;2021-08-20 18:14:16
Body warping;-0,09469379;0,907615;0,1886902;0;2021-08-20 18:14:16
Body warping;-0,09496838;0,9087263;0,1878688;0;2021-08-20 18:14:16
Body warping;-0,09523842;0,9105377;0,1878997;0;2021-08-20 18:14:16
Body warping;-0,09523842;0,9105377;0,1878997;1,752377E-05;2021-08-20 18:14:16
Body warping;-0,09540946;0,9127243;0,1877473;0;2021-08-20 18:14:16
Body warping;-0,09542221;0,9128916;0,1877333;0;2021-08-20 18:14:16
Body warping;-0,0955513;0,9139587;0,1873683;0;2021-08-20 18:14:16
Body warping;-0,09568242;0,9145132;0,1868157;0;2021-08-20 18:14:16
Body warping;-0,09601619;0,9142281;0,1864929;0;2021-08-20 18:14:16
Body warping;-0,09617291;0,9141102;0,1863304;0;2021-08-20 18:14:16
Body warping;-0,09662742;0,9141682;0,1867591;0;2021-08-20 18:14:16
Body warping;-0,09708387;0,9136607;0,1872257;0;2021-08-20 18:14:16
Body warping;-0,09729992;0,9131616;0,1874754;0;2021-08-20 18:14:16
Body warping;-0,09900071;0,9090334;0,1884236;0;2021-08-20 18:14:16
Body warping;-0,1011607;0,9041072;0,1881876;0;2021-08-20 18:14:16
Body warping;-0,1021641;0,9018297;0,1880888;0;2021-08-20 18:14:16
Body warping;-0,1025233;0,9042405;0,1871857;0;2021-08-20 18:14:16
Body warping;-0,1027295;0,9052448;0,1867785;0;2021-08-20 18:14:16
Body warping;-0,1039624;0,9167902;0,1765522;0;2021-08-20 18:14:16
Body warping;-0,1051536;0,9287567;0,170099;0;2021-08-20 18:14:16
Body warping;-0,1057312;0,9342756;0,1670769;0;2021-08-20 18:14:16
Body warping;-0,1057988;0,9325789;0,1741702;0;2021-08-20 18:14:16
Body warping;-0,1058707;0,9320219;0,17724;0;2021-08-20 18:14:16
Body warping;-0,09880402;0,918815;0,1890629;0;2021-08-20 18:14:16
Body warping;-0,09594391;0,9099061;0,1955073;0;2021-08-20 18:14:16
Body warping;-0,09462897;0,9059055;0,1984692;0;2021-08-20 18:14:16
Body warping;-0,09198308;0,9024653;0,2053976;0;2021-08-20 18:14:16
Body warping;-0,0907311;0,9007838;0,2086503;0;2021-08-20 18:14:16
Body warping;-0,08019766;0,8788021;0,2293641;0;2021-08-20 18:14:16
Body warping;-0,08019766;0,8788021;0,2293641;1,353025E-05;2021-08-20 18:14:16
Body warping;-0,07284056;0,8678157;0,2403396;0;2021-08-20 18:14:16
Body warping;-0,07284056;0,8678157;0,2403396;1,049042E-05;2021-08-20 18:14:16
Body warping;-0,06510454;0,8631127;0,2539132;0;2021-08-20 18:14:17
Body warping;-0,06510454;0,8631127;0,2539132;8,106232E-06;2021-08-20 18:14:17
Body warping;-0,06271064;0,8556571;0,2539146;0;2021-08-20 18:14:17
Body warping;-0,06271064;0,8556571;0,2539146;6,318092E-06;2021-08-20 18:14:17
Body warping;-0,06183139;0,8498253;0,2527662;0;2021-08-20 18:14:17
Body warping;-0,06183139;0,8498253;0,2527662;4,887581E-06;2021-08-20 18:14:17
Body warping;-0,05894672;0,8436658;0,2599424;0;2021-08-20 18:14:17
Body warping;-0,057682;0,8408861;0,2634204;0;2021-08-20 18:14:17
Body warping;-0,057682;0,8408861;0,2634204;0;2021-08-20 18:14:17
Body warping;-0,05563651;0,8374681;0,2703176;0;2021-08-20 18:14:17
Body warping;-0,05525009;0,8366216;0,2721096;0;2021-08-20 18:14:17
Body warping;-0,05485041;0,8355038;0,2732631;0;2021-08-20 18:14:17
Body warping;-0,05472713;0,8336606;0,275705;0;2021-08-20 18:14:17
Body warping;-0,05446062;0,8314992;0,2784843;0;2021-08-20 18:14:17
Body warping;-0,05345163;0,8275988;0,2829236;0;2021-08-20 18:14:17
Body warping;-0,05238763;0,8235818;0,2874895;0;2021-08-20 18:14:17
Body warping;-0,05238763;0,8235818;0,2874895;3,755093E-06;2021-08-20 18:14:17
Body warping;-0,05262257;0,818823;0,2903301;0;2021-08-20 18:14:17
Body warping;-0,05243235;0,8168605;0,2914689;0;2021-08-20 18:14:17
Body warping;-0,05210735;0,8148205;0,2923415;0;2021-08-20 18:14:17
Body warping;-0,05184361;0,8130707;0,2936399;0;2021-08-20 18:14:17
Body warping;-0,05184361;0,8130707;0,2936399;2,920628E-06;2021-08-20 18:14:17
Body warping;-0,05156624;0,8112503;0,2950304;0;2021-08-20 18:14:17
Body warping;-0,05096864;0,8065055;0,2992447;0;2021-08-20 18:14:17
Body warping;-0,05065496;0,8038428;0,301728;0;2021-08-20 18:14:17
Body warping;-0,05065496;0,8038428;0,301728;2,264977E-06;2021-08-20 18:14:17
Body warping;-0,05055515;0,8012998;0,3031486;0;2021-08-20 18:14:17
Body warping;-0,05044938;0,7988514;0,3044857;0;2021-08-20 18:14:17
Body warping;-0,05039779;0,796791;0,3051488;0;2021-08-20 18:14:17
Body warping;-0,04995707;0,7953253;0,3051222;0;2021-08-20 18:14:17
Body warping;-0,04995707;0,7953253;0,3051222;1,728535E-06;2021-08-20 18:14:17
Body warping;-0,04950243;0,7938344;0,3051965;0;2021-08-20 18:14:17
Body warping;-0,04900471;0,7923489;0,3053822;0;2021-08-20 18:14:17
Body warping;-0,04862608;0,7909055;0,3069162;1,430511E-06;2021-08-20 18:14:17
Body warping;-0,04827521;0,7894355;0,3084778;2,44379E-06;2021-08-20 18:14:17
Body warping;-0,04771286;0,78764;0,3104495;3,218651E-06;2021-08-20 18:14:17
Body warping;-0,04681106;0,7859961;0,3119819;3,755093E-06;2021-08-20 18:14:17
Body warping;-0,04591409;0,7843521;0,3135067;4,053116E-06;2021-08-20 18:14:17
Body warping;-0,04511258;0,7835315;0,3147203;4,053116E-06;2021-08-20 18:14:17
Body warping;-0,04467607;0,7829552;0,3164292;4,053116E-06;2021-08-20 18:14:17
Body warping;-0,044248;0,7823719;0,3181512;4,053116E-06;2021-08-20 18:14:17
Body warping;-0,044248;0,7823719;0,3181512;4,053116E-06;2021-08-20 18:14:17
Body warping;-0,0437193;0,7819636;0,3183164;0,001010656;2021-08-20 18:14:17
Body warping;-0,04310429;0,7815122;0,3185923;0,001004994;2021-08-20 18:14:17
Body warping;-0,0424266;0,7813267;0,3190617;0,0009985566;2021-08-20 18:14:17
Body warping;-0,04184197;0,78158;0,3196275;0,0009914041;2021-08-20 18:14:17
Body warping;-0,04142072;0,7822009;0,3202852;0,0009834766;2021-08-20 18:14:17
Body warping;-0,04095766;0,7828514;0,3210117;0,004999995;2021-08-20 18:14:17
Body warping;-0,04073682;0,7842388;0,3217845;0,004838705;2021-08-20 18:14:17
Body warping;-0,04079803;0,7855355;0,3222183;0,004552543;2021-08-20 18:14:17
Body warping;-0,04079803;0,7855355;0,3222183;0,004174888;2021-08-20 18:14:17
Body warping;-0,04084088;0,7867619;0,322648;0,003735662;2021-08-20 18:14:18
Body warping;-0,0408962;0,787902;0,3230009;0;2021-08-20 18:14:18
Body warping;-0,04134382;0,7891304;0,3230966;0;2021-08-20 18:14:18
Body warping;-0,0417492;0,7903523;0,3232473;0;2021-08-20 18:14:18
Body warping;-0,04227649;0,7917201;0,323209;0;2021-08-20 18:14:18
Body warping;-0,04248661;0,7920832;0,3233318;0;2021-08-20 18:14:18
Body warping;-0,04268939;0,7924908;0,3234799;0;2021-08-20 18:14:18
Body warping;-0,04306281;0,7928362;0,3232777;0;2021-08-20 18:14:18
Body warping;-0,04306281;0,7928362;0,3232777;0,0004746914;2021-08-20 18:14:18
Body warping;-0,04368135;0,7930841;0,3237144;0;2021-08-20 18:14:18
Body warping;-0,04427551;0,7933589;0,3241486;0;2021-08-20 18:14:18
Body warping;-0,04480163;0,7934138;0,3240008;0;2021-08-20 18:14:18
Body warping;-0,04523116;0,7925069;0,3241189;0;2021-08-20 18:14:18
Body warping;-0,04565863;0,7916812;0,3242569;0;2021-08-20 18:14:18
Body warping;-0,04661155;0,7907068;0,3228079;0;2021-08-20 18:14:18
Body warping;-0,04709115;0,78829;0,3229616;0,0003675222;2021-08-20 18:14:18
Body warping;-0,04756412;0,7859983;0,323132;0,0006520748;2021-08-20 18:14:18
Body warping;-0,04783634;0,7831261;0,3238948;0,0008605123;2021-08-20 18:14:18
Body warping;-0,04783634;0,7831261;0,3238948;0,003005266;2021-08-20 18:14:18
Body warping;-0,0474777;0,7810939;0,3238336;0,00498265;2021-08-20 18:14:18
Body warping;-0,04715563;0,7790322;0,3237882;0,004999995;2021-08-20 18:14:18
Body warping;-0,04722178;0,7774971;0,3243468;0,004998505;2021-08-20 18:14:18
Body warping;-0,04673529;0,7769269;0,3246794;0,004992962;2021-08-20 18:14:18
Body warping;-0,04629772;0,7763044;0,3249851;0,004983425;2021-08-20 18:14:18
Body warping;-0,04587931;0,7764111;0,3254783;0,004969895;2021-08-20 18:14:18
Body warping;-0,04521559;0,7770299;0,3254813;0,004952431;2021-08-20 18:14:18
Body warping;-0,0445983;0,7775019;0,3255038;0,004931092;2021-08-20 18:14:18
Body warping;-0,0445983;0,7775019;0,3255038;0,004905939;2021-08-20 18:14:18
Body warping;-0,04398686;0,7780409;0,325654;0,003094494;2021-08-20 18:14:18
Body warping;-0,04350787;0,7785189;0,3259925;0,004999995;2021-08-20 18:14:18
Body warping;-0,04335932;0,7792869;0,3277786;0,004838705;2021-08-20 18:14:18
Body warping;-0,04365831;0,7807621;0,3290693;0,004552543;2021-08-20 18:14:18
Body warping;-0,04397628;0,7829962;0,329796;0,004174888;2021-08-20 18:14:18
Body warping;-0,04422392;0,78502;0,3304861;0;2021-08-20 18:14:18
Body warping;-0,04478693;0,7882264;0,3300432;0;2021-08-20 18:14:18
Body warping;-0,04551231;0,7917227;0,3295509;0;2021-08-20 18:14:18
Body warping;-0,04615367;0,7949539;0,3291587;0;2021-08-20 18:14:18
Body warping;-0,04615367;0,7949539;0,3291587;0,0004392266;2021-08-20 18:14:18
Body warping;-0,04651759;0,7987236;0,328804;0;2021-08-20 18:14:18
Body warping;-0,04678813;0,8019289;0,3284719;0;2021-08-20 18:14:18
Body warping;-0,04675014;0,8047573;0,3278868;0;2021-08-20 18:14:18
Body warping;-0,04726009;0,8077672;0,3262482;0;2021-08-20 18:14:18
Body warping;-0,04726009;0,8077672;0,3262482;0,0003401041;2021-08-20 18:14:18
Body warping;-0,04998618;0,8169595;0,32028;0;2021-08-20 18:14:18
Body warping;-0,05626461;0,828826;0,3104113;0;2021-08-20 18:14:18
Body warping;-0,06063791;0,8367594;0,3055902;0;2021-08-20 18:14:18
Body warping;-0,06063791;0,8367594;0,3055902;0,0002632737;2021-08-20 18:14:18
Body warping;-0,06472297;0,8443615;0,3010289;0;2021-08-20 18:14:18
Body warping;-0,06781305;0,8500875;0,2977645;0;2021-08-20 18:14:18
Body warping;-0,06781305;0,8500875;0,2977645;0,0002037883;2021-08-20 18:14:18
Body warping;-0,06593248;0,8508416;0,298709;0;2021-08-20 18:14:19
Body warping;-0,06516707;0,8520052;0,2986662;0;2021-08-20 18:14:19
Body warping;-0,06495324;0,8541968;0,298076;0;2021-08-20 18:14:19
Body warping;-0,06495324;0,8541968;0,298076;0,0001577735;2021-08-20 18:14:19
Body warping;-0,06683642;0,8609404;0,2945237;0;2021-08-20 18:14:19
Body warping;-0,06861653;0,8647365;0,2924159;0;2021-08-20 18:14:19
Body warping;-0,06861653;0,8647365;0,2924159;0,0001221299;2021-08-20 18:14:19
Body warping;-0,07034916;0,8685445;0,290302;0;2021-08-20 18:14:19
Body warping;-0,07186297;0,8718809;0,2883502;0;2021-08-20 18:14:19
Body warping;-0,07359964;0,8755848;0,2855558;0;2021-08-20 18:14:19
Body warping;-0,07608208;0,8794561;0,2807764;0;2021-08-20 18:14:19
Body warping;-0,07927051;0,8840468;0,2749743;0;2021-08-20 18:14:19
Body warping;-0,08234236;0,8886222;0,2694469;0;2021-08-20 18:14:19
Body warping;-0,08573788;0,8940439;0,2631947;0;2021-08-20 18:14:19
Body warping;-0,08638162;0,8964766;0,2599556;0;2021-08-20 18:14:19
Body warping;-0,08718035;0,8990867;0,2566392;0;2021-08-20 18:14:19
Body warping;-0,08718035;0,8990867;0,2566392;9,459257E-05;2021-08-20 18:14:19
Body warping;-0,08603188;0,8989251;0,257642;0;2021-08-20 18:14:19
Body warping;-0,08515458;0,8991265;0,2581879;0;2021-08-20 18:14:19
Body warping;-0,08425668;0,9002884;0,2618404;0;2021-08-20 18:14:19
Body warping;-0,08483046;0,9018954;0,2611269;0;2021-08-20 18:14:19
Body warping;-0,08537155;0,9034913;0,260364;0;2021-08-20 18:14:19
Body warping;-0,0868474;0,906229;0,2542958;0;2021-08-20 18:14:19
Body warping;-0,08700769;0,9088767;0,2444531;0;2021-08-20 18:14:19
Body warping;-0,08718857;0,9083514;0,2336441;0;2021-08-20 18:14:19
Body warping;-0,08740078;0,9080305;0,2235339;0;2021-08-20 18:14:19
Body warping;-0,08884571;0,911356;0,2114672;0;2021-08-20 18:14:19
Body warping;-0,08884571;0,911356;0,2114672;7,31945E-05;2021-08-20 18:14:19
Body warping;-0,09085487;0,9213809;0,1895683;0;2021-08-20 18:14:19
Body warping;-0,09085487;0,9213809;0,1895683;5,668402E-05;2021-08-20 18:14:19
Body warping;-0,09189913;0,9300697;0,1780739;0;2021-08-20 18:14:19
Body warping;-0,09189913;0,9300697;0,1780739;4,386902E-05;2021-08-20 18:14:19
Body warping;-0,08943357;0,9182751;0,1879604;0;2021-08-20 18:14:19
Body warping;-0,08943357;0,9182751;0,1879604;3,397465E-05;2021-08-20 18:14:19
