Condition;X;Y;Z;Displacement;Time stamp
Body warping;-0.1029801;0.861087;0.1833209;0.02999997;12/2/2020 10:03:38 AM
Body warping;-0.107963;0.8537681;0.1908441;0.02999997;12/2/2020 10:03:38 AM
Body warping;-0.1115692;0.8507602;0.1942372;0.02999997;12/2/2020 10:03:38 AM
Body warping;-0.1175719;0.8467411;0.199412;0.02999997;12/2/2020 10:03:38 AM
Body warping;-0.1211186;0.8452839;0.2015909;0.02999997;12/2/2020 10:03:38 AM
Body warping;-0.1295252;0.8412943;0.2074763;0.02999997;12/2/2020 10:03:38 AM
Body warping;-0.1342621;0.8386581;0.2111488;0.02999997;12/2/2020 10:03:38 AM
Body warping;-0.1391201;0.8363229;0.2147488;0.02999997;12/2/2020 10:03:38 AM
Body warping;-0.152809;0.8319547;0.223419;0.02999997;12/2/2020 10:03:38 AM
Body warping;-0.1573114;0.8309504;0.2260141;0.02999997;12/2/2020 10:03:38 AM
Body warping;-0.1621839;0.8325702;0.2274384;0.02999997;12/2/2020 10:03:38 AM
Body warping;-0.1670868;0.8340706;0.2289528;0.02999997;12/2/2020 10:03:38 AM
Body warping;-0.1695283;0.8332807;0.2317483;0.02999997;12/2/2020 10:03:38 AM
Body warping;-0.1703756;0.8330066;0.2327185;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.1780231;0.8311571;0.2398172;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.1844657;0.8296559;0.2456462;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.1900559;0.8274008;0.2515337;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.1991007;0.823921;0.2601121;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2032169;0.8223464;0.2639776;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2109039;0.8194194;0.2711394;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2140947;0.8177319;0.2752467;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.219749;0.8171804;0.2808433;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2222685;0.8181318;0.2825239;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2247854;0.8189869;0.2842321;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.232862;0.8191798;0.2916199;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2350313;0.8189387;0.2940509;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.237224;0.8187214;0.2964523;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2394349;0.8185228;0.2988302;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2450697;0.815081;0.3045793;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2478054;0.8135357;0.307345;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2531978;0.8150091;0.3079051;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2558531;0.8156028;0.3083875;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2578246;0.8149657;0.3110026;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2618735;0.8138025;0.3159871;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2636935;0.813312;0.3181415;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2662528;0.8132698;0.3207865;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2676966;0.811752;0.3233745;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2693189;0.8080253;0.3281216;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2695902;0.8058107;0.3303654;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2700414;0.8004092;0.3360393;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2702016;0.7972634;0.3393954;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2690346;0.7962217;0.3410005;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2677822;0.7979876;0.3395691;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2666477;0.7995582;0.3383562;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2649862;0.8010913;0.3361856;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2643949;0.8012102;0.3351813;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2643758;0.8004102;0.3343452;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2643406;0.800058;0.3339876;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2647434;0.7993587;0.3339217;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2654685;0.7980053;0.3337971;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.265976;0.7976259;0.3337431;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2668865;0.7968895;0.3336428;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.267303;0.7968419;0.3338381;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2677013;0.7967727;0.334015;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2686841;0.7963836;0.3339816;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2689799;0.7962236;0.333899;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2697147;0.7956967;0.3330929;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2697147;0.7956967;0.3330929;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2707036;0.7954438;0.3327344;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2711563;0.795352;0.3324018;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2716279;0.795274;0.33194;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.2716279;0.795274;0.33194;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.271193;0.7953792;0.3321133;0.02999997;12/2/2020 10:03:39 AM
Body warping;-0.270625;0.7954723;0.3322706;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.2704941;0.7953614;0.3320909;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.2704841;0.7952294;0.3317514;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.2705221;0.7951537;0.3315128;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.2705604;0.7950804;0.3312871;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.2711864;0.7951272;0.3312009;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.2714681;0.7951416;0.3311488;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.2721472;0.7945173;0.3304044;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.2737102;0.7930388;0.3288377;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.274588;0.7921919;0.328011;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.2767859;0.7906703;0.3264471;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.2778331;0.7899481;0.3257001;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.2801281;0.7887;0.3242014;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.2813652;0.7881547;0.3234466;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.2841455;0.7880505;0.3225628;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.2854839;0.7879633;0.3221133;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.287742;0.7884821;0.3220887;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.287742;0.7884821;0.3220887;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.2886996;0.7890325;0.3224412;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.291525;0.7906159;0.3237674;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.2943697;0.792236;0.325377;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.296362;0.792719;0.3259178;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.3001123;0.7936382;0.3269003;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.3016226;0.7940961;0.3277645;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.3046531;0.7949996;0.3293595;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.3061963;0.7956715;0.3305794;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.307739;0.7963215;0.3317343;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.3125199;0.7982259;0.33411;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.3148279;0.7991289;0.335236;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.3206354;0.8010159;0.3357134;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.323433;0.8019278;0.3360068;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.3285277;0.8035411;0.3347801;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.3310559;0.8043456;0.3342902;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.3327362;0.8050727;0.3336742;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.3346457;0.8054584;0.3327123;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.3353738;0.8049666;0.3319867;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.334898;0.8035558;0.332159;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.334898;0.8035558;0.332159;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.3348536;0.8017955;0.3318258;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.3348536;0.8017955;0.3318258;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.3350599;0.8003396;0.3313131;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.3353388;0.799298;0.3308169;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.3355126;0.798793;0.3305813;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.3356227;0.7987607;0.3306169;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.336255;0.7989355;0.3306623;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.337231;0.7994844;0.3305523;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.337231;0.7994844;0.3305523;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.3376746;0.7997997;0.3304104;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.3385329;0.8003359;0.3301345;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.3386283;0.8012595;0.3306053;0.02999997;12/2/2020 10:03:40 AM
Body warping;-0.3387127;0.8016717;0.3307983;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.337632;0.8036405;0.3327879;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3371922;0.80452;0.333654;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3368458;0.8052127;0.334336;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3355635;0.8071038;0.3361404;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3349675;0.8080397;0.3369506;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3341652;0.8095711;0.3380428;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3337951;0.8103124;0.3385715;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3334629;0.8117195;0.3394746;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3334517;0.813063;0.3402548;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3334517;0.813063;0.3402548;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3336339;0.8134005;0.340022;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3341751;0.8139246;0.3395234;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.335207;0.8140215;0.3387397;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3366877;0.8140805;0.3377842;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3376358;0.8140745;0.33721;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3385272;0.814094;0.3366772;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3394049;0.8141243;0.335537;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3398051;0.8141552;0.3350489;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3397358;0.8139319;0.3342687;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3397945;0.8138491;0.333795;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3391146;0.813777;0.333593;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3377413;0.8139309;0.3336236;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3370341;0.8141326;0.3338255;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3363836;0.8143249;0.3339947;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3352391;0.8146251;0.3342258;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3346457;0.8144271;0.3339875;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3345623;0.8141424;0.3336948;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3344644;0.8138856;0.3334197;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3350927;0.8130821;0.3325572;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3357287;0.8125489;0.3319819;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3372968;0.810643;0.3302713;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3379834;0.8097821;0.3294882;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3383578;0.8091072;0.3289599;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3390664;0.8078214;0.3279277;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3391117;0.8073848;0.327588;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3392594;0.8064809;0.3268649;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3388497;0.8061651;0.3266774;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3382674;0.8056162;0.3264854;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3380694;0.8053813;0.326474;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3378914;0.8051313;0.3264388;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3377498;0.8052889;0.3269733;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3376874;0.8053252;0.3271926;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3377951;0.8060486;0.328148;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3378468;0.8063781;0.328611;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3382698;0.8074554;0.3299133;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3386131;0.8081805;0.330744;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3387256;0.8104389;0.3328398;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3387822;0.8114594;0.3338011;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3383906;0.8124666;0.3338253;0.02999997;12/2/2020 10:03:41 AM
Body warping;-0.3377142;0.814357;0.3339945;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.3373137;0.8148849;0.3339099;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.3365787;0.8159928;0.3338553;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.3365919;0.8161007;0.3334535;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.3365702;0.8164465;0.3327997;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.3364305;0.8165359;0.3327979;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.3362916;0.8166591;0.3327999;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.3352017;0.817219;0.3341461;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.3346933;0.8175153;0.3347635;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.3332787;0.8173331;0.3359218;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.3325593;0.8172913;0.3365162;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.3308145;0.8170945;0.3371221;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.3297801;0.8169513;0.3372194;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.3238513;0.817948;0.3393922;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.3211502;0.8184028;0.3404007;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.3130594;0.8186288;0.3410708;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.3077084;0.818505;0.3409521;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.3024332;0.8156681;0.3362288;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.2913292;0.8106396;0.3278965;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.2861209;0.8085709;0.3244762;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.2759002;0.8046724;0.3180645;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.2686022;0.8047544;0.3149909;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.2615175;0.8047252;0.3119947;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.2473814;0.8039386;0.3077432;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.2404989;0.803476;0.3056148;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.2261515;0.8040917;0.2992274;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.2187201;0.8050472;0.2951446;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.2039632;0.8035011;0.2871484;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.1966128;0.8013101;0.2832001;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.1802771;0.7949139;0.2766967;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.1723381;0.7920036;0.2735103;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.1639206;0.7923716;0.2686941;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.1497052;0.7823644;0.2641912;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.1437207;0.7726424;0.2641699;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.1316471;0.7543529;0.2637327;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.1261121;0.7463089;0.2634308;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.1116356;0.7395445;0.2608335;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.1057434;0.7504696;0.2503528;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.09982242;0.759963;0.2406576;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.08326651;0.7797455;0.2166533;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.07517175;0.7883179;0.2055598;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.06179559;0.7869481;0.1943184;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.05532192;0.7863986;0.1888963;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.04143715;0.7614729;0.1941123;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.03439628;0.7500346;0.1959701;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.02008061;0.7137654;0.2056585;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.01287925;0.6967567;0.2098407;0.02999997;12/2/2020 10:03:42 AM
Body warping;-0.002372541;0.6863292;0.2086315;0.02999997;12/2/2020 10:03:42 AM
Body warping;0.003075981;0.6806946;0.2080849;0.02999997;12/2/2020 10:03:42 AM
Body warping;0.007596156;0.6828343;0.201545;0.02999997;12/2/2020 10:03:42 AM
Body warping;0.01493255;0.6877822;0.1896945;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.01788005;0.6906908;0.1841627;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02542354;0.6960458;0.1712464;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02772454;0.6971506;0.167675;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02772454;0.6971506;0.167675;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.03134573;0.698065;0.1617797;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.03225411;0.6978626;0.1585962;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.03246193;0.6975042;0.1567144;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.03321943;0.6968384;0.1530428;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.03214947;0.6969516;0.1518493;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.03132099;0.6970226;0.1505538;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02852221;0.697373;0.1489084;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02741168;0.6974971;0.147937;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02404835;0.6968483;0.1468469;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.0220654;0.6962471;0.1466117;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.01904132;0.6950662;0.1462501;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.01765202;0.6945178;0.1459138;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.01764684;0.6943634;0.1454526;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.01748328;0.6940191;0.1443758;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.01769005;0.6939071;0.144141;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.01841036;0.6938695;0.1435198;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.01891687;0.693935;0.143154;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.01979503;0.6940205;0.1423466;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.0200571;0.6940104;0.1417419;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02030629;0.6939953;0.1411379;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02036991;0.693744;0.139985;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02040925;0.6936236;0.1394069;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02066214;0.6933554;0.1384305;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02086542;0.6932052;0.1379999;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02108086;0.6927305;0.137049;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02118588;0.6925071;0.1365674;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02143942;0.6922984;0.1358022;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02191134;0.6918942;0.1343263;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02192073;0.6916931;0.1340659;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02196952;0.6912981;0.1334703;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02170088;0.6911306;0.1335416;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02146205;0.6909621;0.1335677;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02037402;0.6901618;0.1337468;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02005529;0.6899039;0.1337555;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02011735;0.6896762;0.1337628;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02015972;0.6894484;0.1337555;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02023597;0.6889724;0.1341265;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02025697;0.6887379;0.1342801;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02046438;0.6884001;0.1343968;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02063575;0.6882768;0.1343821;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02085784;0.6880968;0.1341251;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02095471;0.6879944;0.1340122;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02129666;0.6881671;0.1340619;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02190859;0.6884359;0.1341429;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02176273;0.6883812;0.1342568;0.02999997;12/2/2020 10:03:43 AM
Body warping;0.02153442;0.6882718;0.1344571;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.02145309;0.6883028;0.1345724;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.0213191;0.6883445;0.1347836;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.02113107;0.6881866;0.1347146;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.02079884;0.6879006;0.1346072;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.02053785;0.6876345;0.1345672;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.02029396;0.687385;0.1345324;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.02021916;0.6868126;0.1337972;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.02017719;0.6865402;0.1334599;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.02006792;0.6859285;0.1325602;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.02000152;0.6855866;0.1320082;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.02009192;0.6852965;0.1314329;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.02013144;0.6853409;0.131514;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.02019554;0.6853889;0.1316246;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.02022215;0.685398;0.1316612;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01994899;0.6853785;0.1318304;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01946591;0.6853286;0.132116;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01916946;0.6851966;0.1321123;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01863698;0.684957;0.1321092;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01846781;0.6849114;0.1321437;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01813081;0.6848118;0.1322071;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01791119;0.6848135;0.132267;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01769619;0.6848091;0.1323233;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01752695;0.6846978;0.1321497;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01743574;0.6846421;0.1320734;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01754631;0.6845015;0.1320068;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01771761;0.6844175;0.1320061;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01758789;0.6842507;0.1320205;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.017521;0.6841699;0.1320239;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01767047;0.6841151;0.131852;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01785406;0.6841248;0.1316938;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01797075;0.6840189;0.1316457;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01822764;0.6839109;0.1316227;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01835877;0.6839037;0.1316419;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01860008;0.6838795;0.1316727;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01861542;0.6837531;0.1316721;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.0187188;0.683506;0.1318223;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01880158;0.6833833;0.1319639;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01896439;0.6831493;0.1322263;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01889203;0.6830303;0.1325458;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01883185;0.6829138;0.1328453;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01888556;0.6826042;0.1331734;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01898322;0.6824174;0.1332272;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01915767;0.681859;0.133177;0.02999997;12/2/2020 10:03:44 AM
Body warping;0.01924141;0.681591;0.1331683;0.02999997;12/2/2020 10:03:44 AM
