Condition;X;Y;Z;Displacement;Time stamp
Body warping;0.1213992;0.8536728;0.1597658;0.06;10/26/2021 2:21:19 PM
Body warping;0.1173237;0.8585005;0.1541421;0.06;10/26/2021 2:21:19 PM
Body warping;0.1154403;0.8606697;0.1516128;0.06;10/26/2021 2:21:19 PM
Body warping;0.1124398;0.8634211;0.1480296;0.06;10/26/2021 2:21:19 PM
Body warping;0.1112579;0.8641427;0.1468448;0.06;10/26/2021 2:21:19 PM
Body warping;0.116282;0.8421732;0.1825629;0.06;10/26/2021 2:21:19 PM
Body warping;0.1184059;0.8323299;0.1986322;0.06;10/26/2021 2:21:19 PM
Body warping;0.1181531;0.8222744;0.2137864;0.06;10/26/2021 2:21:19 PM
Body warping;0.1176662;0.8035178;0.2422152;0.06;10/26/2021 2:21:19 PM
Body warping;0.1174295;0.7946329;0.2557449;0.06;10/26/2021 2:21:19 PM
Body warping;0.111945;0.8265081;0.2116605;0.06;10/26/2021 2:21:19 PM
Body warping;0.1049189;0.8466351;0.1794866;0.06;10/26/2021 2:21:19 PM
Body warping;0.09842966;0.8648304;0.1504205;0.06;10/26/2021 2:21:19 PM
Body warping;0.08865173;0.8840539;0.1179786;0.06;10/26/2021 2:21:19 PM
Body warping;0.08148431;0.8895551;0.1061368;0.06;10/26/2021 2:21:19 PM
Body warping;0.08340412;0.8877397;0.1091294;0.06;10/26/2021 2:21:19 PM
Body warping;0.08490267;0.8864008;0.1113134;0.06;10/26/2021 2:21:19 PM
Body warping;0.08308452;0.8856126;0.1134315;0.06;10/26/2021 2:21:19 PM
Body warping;0.08202219;0.8855592;0.1138678;0.06;10/26/2021 2:21:19 PM
Body warping;0.07955055;0.8867168;0.1124336;0.06;10/26/2021 2:21:19 PM
Body warping;0.07817785;0.8877952;0.1108064;0.06;10/26/2021 2:21:19 PM
Body warping;0.07727011;0.8890399;0.1074213;0.06;10/26/2021 2:21:20 PM
Body warping;0.07669403;0.8897346;0.1056865;0.06;10/26/2021 2:21:20 PM
Body warping;0.07731384;0.8904414;0.1041316;0.06;10/26/2021 2:21:20 PM
Body warping;0.07815342;0.8919364;0.1009338;0.06;10/26/2021 2:21:20 PM
Body warping;0.0792667;0.8919495;0.09980947;0.06;10/26/2021 2:21:20 PM
Body warping;0.08111155;0.892185;0.09740555;0.06;10/26/2021 2:21:20 PM
Body warping;0.08186215;0.8917692;0.097032;0.06;10/26/2021 2:21:20 PM
Body warping;0.08318461;0.8911789;0.09600703;0.06;10/26/2021 2:21:20 PM
Body warping;0.08354308;0.8911245;0.09625474;0.06;10/26/2021 2:21:20 PM
Body warping;0.08422861;0.8910977;0.09641282;0.06;10/26/2021 2:21:20 PM
Body warping;0.08441896;0.8909405;0.09765304;0.06;10/26/2021 2:21:20 PM
Body warping;0.08461597;0.8908128;0.09872372;0.06;10/26/2021 2:21:20 PM
Body warping;0.08716262;0.88964;0.1044687;0.06;10/26/2021 2:21:20 PM
Body warping;0.08833163;0.8891265;0.1070016;0.06;10/26/2021 2:21:20 PM
Body warping;0.09586693;0.8846494;0.116884;0.06;10/26/2021 2:21:20 PM
Body warping;0.1017892;0.8809912;0.1238717;0.06;10/26/2021 2:21:20 PM
Body warping;0.1117425;0.8711851;0.1388108;0.06;10/26/2021 2:21:20 PM
Body warping;0.1163305;0.8667403;0.1456765;0.06;10/26/2021 2:21:20 PM
Body warping;0.1203626;0.8628551;0.1517045;0.06;10/26/2021 2:21:20 PM
Body warping;0.1269201;0.8581762;0.1579778;0.06;10/26/2021 2:21:20 PM
Body warping;0.1300727;0.8555968;0.1600199;0.06;10/26/2021 2:21:20 PM
Body warping;0.1363408;0.8504516;0.1646096;0.06;10/26/2021 2:21:20 PM
Body warping;0.1336333;0.8574537;0.1544073;0.06;10/26/2021 2:21:20 PM
Body warping;0.1296876;0.868508;0.1382693;0.06;10/26/2021 2:21:20 PM
Body warping;0.1333538;0.8690113;0.139321;0.06;10/26/2021 2:21:20 PM
Body warping;0.1402033;0.8699797;0.1410499;0.06;10/26/2021 2:21:20 PM
Body warping;0.1444972;0.8678643;0.1441693;0.06;10/26/2021 2:21:20 PM
Body warping;0.1486202;0.865954;0.147027;0.06;10/26/2021 2:21:20 PM
Body warping;0.1576195;0.8625464;0.1532328;0.06;10/26/2021 2:21:20 PM
Body warping;0.1624513;0.860991;0.1565691;0.06;10/26/2021 2:21:20 PM
Body warping;0.1728727;0.8570285;0.1647849;0.06;10/26/2021 2:21:20 PM
Body warping;0.178668;0.8545896;0.1697484;0.06;10/26/2021 2:21:20 PM
Body warping;0.1876666;0.8502711;0.1752204;0.06;10/26/2021 2:21:20 PM
Body warping;0.1920742;0.8482328;0.1778838;0.06;10/26/2021 2:21:20 PM
Body warping;0.1962387;0.846337;0.1803938;0.06;10/26/2021 2:21:20 PM
Body warping;0.2065099;0.8429227;0.184892;0.06;10/26/2021 2:21:20 PM
Body warping;0.2108855;0.8423333;0.1865956;0.06;10/26/2021 2:21:20 PM
Body warping;0.2183562;0.8419034;0.1890944;0.06;10/26/2021 2:21:20 PM
Body warping;0.2215362;0.8420318;0.1899363;0.06;10/26/2021 2:21:20 PM
Body warping;0.228029;0.8420557;0.191828;0.06;10/26/2021 2:21:20 PM
Body warping;0.2317452;0.8408888;0.1939551;0.06;10/26/2021 2:21:20 PM
Body warping;0.2354504;0.8397727;0.1960264;0.06;10/26/2021 2:21:20 PM
Body warping;0.2459339;0.8343058;0.2054481;0.06;10/26/2021 2:21:20 PM
Body warping;0.2510272;0.8317638;0.2098708;0.06;10/26/2021 2:21:20 PM
Body warping;0.2580474;0.8293029;0.2148877;0.06;10/26/2021 2:21:20 PM
Body warping;0.2605202;0.8290308;0.2160372;0.06;10/26/2021 2:21:20 PM
Body warping;0.2647017;0.8290696;0.2185712;0.06;10/26/2021 2:21:20 PM
Body warping;0.2670139;0.8289344;0.2200123;0.06;10/26/2021 2:21:20 PM
Body warping;0.2737376;0.8273763;0.227215;0.06;10/26/2021 2:21:20 PM
Body warping;0.2770743;0.8265846;0.2306638;0.06;10/26/2021 2:21:20 PM
Body warping;0.2782677;0.8274664;0.2339608;0.06;10/26/2021 2:21:21 PM
Body warping;0.2811006;0.8288437;0.2404104;0.06;10/26/2021 2:21:21 PM
Body warping;0.2808909;0.8297023;0.244325;0.06;10/26/2021 2:21:21 PM
Body warping;0.2810976;0.8311601;0.251914;0.06;10/26/2021 2:21:21 PM
Body warping;0.2813219;0.8317417;0.2551806;0.06;10/26/2021 2:21:21 PM
Body warping;0.2789882;0.8319064;0.2625335;0.06;10/26/2021 2:21:21 PM
Body warping;0.277953;0.8315418;0.2653941;0.06;10/26/2021 2:21:21 PM
Body warping;0.27707;0.8306876;0.2712741;0.06;10/26/2021 2:21:21 PM
Body warping;0.2771173;0.8301946;0.2742646;0.06;10/26/2021 2:21:21 PM
Body warping;0.2772167;0.8297352;0.2773047;0.06;10/26/2021 2:21:21 PM
Body warping;0.2772779;0.8289186;0.2837583;0.06;10/26/2021 2:21:21 PM
Body warping;0.2772442;0.8285491;0.2871354;0.06;10/26/2021 2:21:21 PM
Body warping;0.2770197;0.8283432;0.2942196;0.06;10/26/2021 2:21:21 PM
Body warping;0.2769544;0.8282309;0.2977504;0.06;10/26/2021 2:21:21 PM
Body warping;0.2769596;0.8281263;0.3049159;0.06;10/26/2021 2:21:21 PM
Body warping;0.2770155;0.8281246;0.3085438;0.06;10/26/2021 2:21:21 PM
Body warping;0.2776329;0.8276207;0.311049;0.06;10/26/2021 2:21:21 PM
Body warping;0.2788134;0.8266507;0.3164695;0.06;10/26/2021 2:21:21 PM
Body warping;0.2800687;0.8259054;0.3186317;0.06;10/26/2021 2:21:21 PM
Body warping;0.2823689;0.8245226;0.3230884;0.06;10/26/2021 2:21:21 PM
Body warping;0.2835381;0.8237323;0.3253493;0.06;10/26/2021 2:21:21 PM
Body warping;0.2857532;0.8222346;0.3299398;0.06;10/26/2021 2:21:21 PM
Body warping;0.2869173;0.8216732;0.3323874;0.06;10/26/2021 2:21:21 PM
Body warping;0.2880492;0.8211145;0.3348313;0.06;10/26/2021 2:21:21 PM
Body warping;0.2895048;0.8194951;0.3392699;0.06;10/26/2021 2:21:21 PM
Body warping;0.290241;0.8187084;0.3415106;0.06;10/26/2021 2:21:21 PM
Body warping;0.2914471;0.8171492;0.3458295;0.06;10/26/2021 2:21:21 PM
Body warping;0.2919393;0.8163739;0.3479201;0.06;10/26/2021 2:21:21 PM
Body warping;0.2928651;0.8134979;0.3509408;0.06;10/26/2021 2:21:21 PM
Body warping;0.2933493;0.812141;0.3525095;0.06;10/26/2021 2:21:21 PM
Body warping;0.294551;0.8085335;0.3546913;0.06;10/26/2021 2:21:21 PM
Body warping;0.2952664;0.8063155;0.3554574;0.06;10/26/2021 2:21:21 PM
Body warping;0.2958081;0.8038591;0.356051;0.06;10/26/2021 2:21:21 PM
Body warping;0.2969005;0.7992356;0.3574764;0.06;10/26/2021 2:21:21 PM
Body warping;0.2972271;0.7980075;0.3592639;0.06;10/26/2021 2:21:21 PM
Body warping;0.2979363;0.7954659;0.3627336;0.06;10/26/2021 2:21:21 PM
Body warping;0.2996736;0.7937202;0.3675788;0.06;10/26/2021 2:21:21 PM
Body warping;0.3028518;0.790298;0.3764663;0.06;10/26/2021 2:21:21 PM
Body warping;0.3023984;0.7929108;0.3761662;0.06;10/26/2021 2:21:21 PM
Body warping;0.302056;0.7951118;0.376065;0.06;10/26/2021 2:21:21 PM
Body warping;0.3020854;0.7976974;0.3754083;0.06;10/26/2021 2:21:21 PM
Body warping;0.3023837;0.7982753;0.3748614;0.06000002;10/26/2021 2:21:21 PM
Body warping;0.3034168;0.7972084;0.3729726;0.06000023;10/26/2021 2:21:21 PM
Body warping;0.3041432;0.7957155;0.3716491;0.06000016;10/26/2021 2:21:21 PM
Body warping;0.3049701;0.7918612;0.3689325;0.06007824;10/26/2021 2:21:21 PM
Body warping;0.3053848;0.7901133;0.3677758;0.06019546;10/26/2021 2:21:21 PM
Body warping;0.3057813;0.7885128;0.3667482;0.06020797;10/26/2021 2:21:21 PM
Body warping;-0.05329299;1.329795;0.3312455;0.59;10/26/2021 2:21:24 PM
Body warping;-0.05132815;1.33845;0.3409148;0.59;10/26/2021 2:21:24 PM
Body warping;-0.05049215;1.342539;0.3453379;0.59;10/26/2021 2:21:24 PM
Body warping;-0.05042383;1.344235;0.3475297;0.59;10/26/2021 2:21:24 PM
Body warping;-0.05055786;1.342988;0.347144;0.59;10/26/2021 2:21:24 PM
Body warping;-0.05127778;1.340094;0.3459055;0.59;10/26/2021 2:21:24 PM
Body warping;-0.05184197;1.338393;0.3450229;0.59;10/26/2021 2:21:24 PM
Body warping;-0.0523631;1.336954;0.3443439;0.59;10/26/2021 2:21:24 PM
Body warping;-0.05353714;1.335452;0.3434638;0.59;10/26/2021 2:21:24 PM
Body warping;-0.05418379;1.335245;0.3431996;0.59;10/26/2021 2:21:24 PM
Body warping;-0.05476561;1.334741;0.3431456;0.59;10/26/2021 2:21:24 PM
Body warping;-0.0550377;1.33455;0.3431734;0.59;10/26/2021 2:21:24 PM
Body warping;-0.05465037;1.332594;0.3435474;0.59;10/26/2021 2:21:24 PM
Body warping;-0.05406898;1.330956;0.3438621;0.59;10/26/2021 2:21:24 PM
Body warping;-0.05208917;1.327136;0.3433;0.59;10/26/2021 2:21:24 PM
Body warping;-0.05115679;1.325281;0.3430663;0.59;10/26/2021 2:21:24 PM
Body warping;-0.04969468;1.322417;0.3422696;0.59;10/26/2021 2:21:24 PM
Body warping;-0.04703661;1.317152;0.3408661;0.59;10/26/2021 2:21:24 PM
Body warping;-0.04587656;1.314838;0.3402675;0.59;10/26/2021 2:21:24 PM
Body warping;-0.04175344;1.306931;0.3379625;0.59;10/26/2021 2:21:24 PM
Body warping;-0.0391397;1.298756;0.3352823;0.59;10/26/2021 2:21:24 PM
Body warping;-0.03405841;1.27396;0.3121994;0.59;10/26/2021 2:21:24 PM
Body warping;-0.03155326;1.257784;0.2929092;0.59;10/26/2021 2:21:24 PM
Body warping;-0.02912792;1.242365;0.2746457;0.59;10/26/2021 2:21:24 PM
Body warping;-0.0239442;1.215059;0.2503445;0.59;10/26/2021 2:21:24 PM
Body warping;-0.02140686;1.203736;0.2438455;0.59;10/26/2021 2:21:24 PM
Body warping;-0.01455401;1.184911;0.2338476;0.59;10/26/2021 2:21:24 PM
Body warping;-0.01122552;1.175296;0.228236;0.59;10/26/2021 2:21:24 PM
Body warping;-0.004286133;1.156956;0.2166717;0.59;10/26/2021 2:21:25 PM
Body warping;-0.0006916244;1.14817;0.2107901;0.59;10/26/2021 2:21:25 PM
Body warping;0.005233584;1.129789;0.2028244;0.59;10/26/2021 2:21:25 PM
Body warping;0.008197996;1.120485;0.1984675;0.59;10/26/2021 2:21:25 PM
Body warping;0.01122831;1.110305;0.194245;0.59;10/26/2021 2:21:25 PM
Body warping;0.01718294;1.090306;0.1854997;0.59;10/26/2021 2:21:25 PM
Body warping;0.02080639;1.080769;0.1842951;0.59;10/26/2021 2:21:25 PM
Body warping;0.02785392;1.061785;0.1810076;0.59;10/26/2021 2:21:25 PM
Body warping;0.03046925;1.052684;0.1764428;0.59;10/26/2021 2:21:25 PM
Body warping;0.03578877;1.034458;0.1674844;0.59;10/26/2021 2:21:25 PM
Body warping;0.03798028;1.025867;0.1638118;0.59;10/26/2021 2:21:25 PM
Body warping;0.04022998;1.017225;0.1601057;0.59;10/26/2021 2:21:25 PM
Body warping;0.04466439;1.000769;0.1543421;0.59;10/26/2021 2:21:25 PM
Body warping;0.04684809;0.9928905;0.1521465;0.59;10/26/2021 2:21:25 PM
Body warping;0.04713318;0.9776919;0.1446244;0.59;10/26/2021 2:21:25 PM
Body warping;0.04749944;0.9700478;0.1408981;0.59;10/26/2021 2:21:25 PM
Body warping;0.04892165;0.9567358;0.1332752;0.59;10/26/2021 2:21:25 PM
Body warping;0.04993531;0.9505732;0.1292455;0.59;10/26/2021 2:21:25 PM
Body warping;0.05107599;0.946116;0.1284074;0.59;10/26/2021 2:21:25 PM
Body warping;0.05337751;0.9365147;0.1261172;0.59;10/26/2021 2:21:25 PM
Body warping;0.05632554;0.9316406;0.131263;0.59;10/26/2021 2:21:25 PM
Body warping;0.06182155;0.9215175;0.1397642;0.59;10/26/2021 2:21:25 PM
Body warping;0.06300867;0.9163935;0.1418211;0.59;10/26/2021 2:21:25 PM
Body warping;0.06551129;0.9059795;0.1454132;0.59;10/26/2021 2:21:25 PM
Body warping;0.06502333;0.9026674;0.1449976;0.59;10/26/2021 2:21:25 PM
Body warping;0.06455252;0.8953828;0.1444049;0.59;10/26/2021 2:21:25 PM
Body warping;0.06357727;0.8932981;0.1441473;0.59;10/26/2021 2:21:25 PM
Body warping;0.06208957;0.8883848;0.1437597;0.59;10/26/2021 2:21:25 PM
Body warping;0.06153101;0.8854018;0.1446532;0.59;10/26/2021 2:21:25 PM
Body warping;0.06105211;0.8823111;0.1454793;0.59;10/26/2021 2:21:25 PM
Body warping;0.06564497;0.8722644;0.1540388;0.59;10/26/2021 2:21:25 PM
Body warping;0.06773593;0.8673713;0.1579038;0.59;10/26/2021 2:21:25 PM
Body warping;0.07116913;0.8599082;0.161399;0.59;10/26/2021 2:21:25 PM
Body warping;0.07265842;0.8569289;0.1615669;0.59;10/26/2021 2:21:25 PM
Body warping;0.07566719;0.8521245;0.1578211;0.59;10/26/2021 2:21:25 PM
Body warping;0.07714655;0.8495342;0.1563543;0.59;10/26/2021 2:21:25 PM
Body warping;0.07847238;0.8471533;0.1551376;0.59;10/26/2021 2:21:25 PM
Body warping;0.08131712;0.83769;0.1563203;0.59;10/26/2021 2:21:25 PM
Body warping;0.08207478;0.8348027;0.1555687;0.59;10/26/2021 2:21:25 PM
Body warping;0.0837298;0.8289028;0.1542879;0.59;10/26/2021 2:21:25 PM
Body warping;0.0846398;0.8271096;0.1535162;0.59;10/26/2021 2:21:25 PM
Body warping;0.08656253;0.8230735;0.1521114;0.59;10/26/2021 2:21:25 PM
Body warping;0.08749664;0.8218426;0.151208;0.59;10/26/2021 2:21:25 PM
Body warping;0.08845367;0.8204575;0.150349;0.59;10/26/2021 2:21:25 PM
Body warping;0.09033731;0.8187048;0.1479458;0.59;10/26/2021 2:21:25 PM
Body warping;0.09126323;0.8182726;0.1464529;0.59;10/26/2021 2:21:25 PM
Body warping;0.09268716;0.8170801;0.1442664;0.59;10/26/2021 2:21:25 PM
Body warping;0.09321941;0.8163685;0.1434953;0.59;10/26/2021 2:21:25 PM
Body warping;0.094079;0.8151637;0.1439933;0.59;10/26/2021 2:21:25 PM
Body warping;0.09441514;0.8146679;0.1450846;0.59;10/26/2021 2:21:25 PM
Body warping;0.09726069;0.8146145;0.1486223;0.59;10/26/2021 2:21:26 PM
Body warping;0.09861688;0.8144684;0.1501555;0.59;10/26/2021 2:21:26 PM
Body warping;0.09988756;0.8142833;0.151531;0.59;10/26/2021 2:21:26 PM
Body warping;0.1014502;0.8153354;0.1525602;0.59;10/26/2021 2:21:26 PM
Body warping;0.1007678;0.8168092;0.1515685;0.59;10/26/2021 2:21:26 PM
Body warping;0.1011631;0.8123137;0.1604505;0.59;10/26/2021 2:21:26 PM
Body warping;0.1021029;0.8068396;0.1696233;0.59;10/26/2021 2:21:26 PM
Body warping;0.103981;0.7966346;0.1867002;0.59;10/26/2021 2:21:26 PM
Body warping;0.1074984;0.7933943;0.1985847;0.59;10/26/2021 2:21:26 PM
Body warping;0.110799;0.79015;0.209928;0.59;10/26/2021 2:21:26 PM
Body warping;0.1177821;0.7846161;0.2160471;0.59;10/26/2021 2:21:26 PM
Body warping;0.1210613;0.7818029;0.219368;0.59;10/26/2021 2:21:26 PM
Body warping;0.120772;0.785452;0.2143974;0.59;10/26/2021 2:21:26 PM
Body warping;0.117813;0.791118;0.2070902;0.59;10/26/2021 2:21:26 PM
Body warping;0.1104986;0.8049214;0.1861627;0.59;10/26/2021 2:21:26 PM
Body warping;0.10736;0.8109771;0.17698;0.59;10/26/2021 2:21:26 PM
Body warping;0.1047337;0.8169134;0.1695384;0.59;10/26/2021 2:21:26 PM
Body warping;0.09972263;0.8284526;0.1550008;0.59;10/26/2021 2:21:26 PM
Body warping;0.09908494;0.8318179;0.1499804;0.59;10/26/2021 2:21:26 PM
Body warping;0.09773744;0.8383949;0.1402723;0.59;10/26/2021 2:21:26 PM
Body warping;0.09708876;0.8415794;0.1334618;0.59;10/26/2021 2:21:26 PM
Body warping;0.0957445;0.8478845;0.1204778;0.59;10/26/2021 2:21:26 PM
Body warping;0.09298996;0.8586451;0.1058048;0.59;10/26/2021 2:21:26 PM
Body warping;0.08795006;0.8783154;0.07878437;0.59;10/26/2021 2:21:26 PM
Body warping;0.08694879;0.8823128;0.07323413;0.59;10/26/2021 2:21:26 PM
Body warping;0.1069442;0.8869907;0.07400705;0.15;10/26/2021 2:21:27 PM
Body warping;0.1070984;0.8861206;0.07599539;0.15;10/26/2021 2:21:27 PM
Body warping;0.1079748;0.8838711;0.07978422;0.15;10/26/2021 2:21:27 PM
Body warping;0.109576;0.8797668;0.08681055;0.15;10/26/2021 2:21:27 PM
Body warping;0.1125517;0.8771862;0.09273829;0.15;10/26/2021 2:21:27 PM
Body warping;0.1179197;0.8723707;0.1037278;0.15;10/26/2021 2:21:27 PM
Body warping;0.1201405;0.8703405;0.1083444;0.15;10/26/2021 2:21:27 PM
Body warping;0.1322539;0.8597563;0.1275191;0.15;10/26/2021 2:21:27 PM
Body warping;0.137476;0.8547481;0.1363716;0.15;10/26/2021 2:21:27 PM
Body warping;0.1418837;0.8505161;0.143872;0.15;10/26/2021 2:21:27 PM
Body warping;0.1139203;0.8833547;0.09051905;0.15;10/26/2021 2:21:27 PM
Body warping;0.1139203;0.8833547;0.09051905;0.15;10/26/2021 2:21:27 PM
Body warping;0.1259524;0.8680841;0.1250778;0.15;10/26/2021 2:21:27 PM
Body warping;0.1314729;0.8610778;0.1409337;0.15;10/26/2021 2:21:27 PM
Body warping;0.1309742;0.8591522;0.1432098;0.15;10/26/2021 2:21:27 PM
Body warping;0.1259577;0.8631747;0.1321994;0.15;10/26/2021 2:21:27 PM
Body warping;0.1224563;0.8679427;0.1242518;0.15;10/26/2021 2:21:27 PM
Body warping;0.116602;0.8759214;0.1113144;0.15;10/26/2021 2:21:27 PM
Body warping;0.1145767;0.8759647;0.1122788;0.15;10/26/2021 2:21:27 PM
Body warping;0.1109916;0.8759525;0.1144072;0.15;10/26/2021 2:21:27 PM
Body warping;0.1095276;0.8746486;0.116966;0.15;10/26/2021 2:21:27 PM
Body warping;0.1067947;0.8722485;0.1218923;0.15;10/26/2021 2:21:27 PM
Body warping;0.1057211;0.8707465;0.1255051;0.15;10/26/2021 2:21:27 PM
Body warping;0.104665;0.8693093;0.1289927;0.15;10/26/2021 2:21:27 PM
Body warping;0.1017986;0.8663752;0.1339577;0.15;10/26/2021 2:21:27 PM
Body warping;0.1003361;0.8648955;0.136539;0.15;10/26/2021 2:21:27 PM
Body warping;0.09690274;0.8616481;0.1410529;0.15;10/26/2021 2:21:27 PM
Body warping;0.09492447;0.8598522;0.143145;0.15;10/26/2021 2:21:27 PM
Body warping;0.09037151;0.8570237;0.1471771;0.15;10/26/2021 2:21:27 PM
Body warping;0.0882206;0.8556489;0.1491826;0.15;10/26/2021 2:21:27 PM
Body warping;0.08253054;0.8541722;0.1526505;0.15;10/26/2021 2:21:27 PM
Body warping;0.07895564;0.8538315;0.1543403;0.15;10/26/2021 2:21:27 PM
Body warping;0.07634752;0.8533707;0.1567406;0.15;10/26/2021 2:21:27 PM
Body warping;0.07130804;0.8523028;0.1614214;0.15;10/26/2021 2:21:27 PM
Body warping;0.06864886;0.8520476;0.1629095;0.15;10/26/2021 2:21:27 PM
Body warping;0.06373432;0.8514424;0.165832;0.15;10/26/2021 2:21:28 PM
Body warping;0.06143907;0.8511397;0.1674866;0.15;10/26/2021 2:21:28 PM
Body warping;0.0567808;0.8504256;0.1709069;0.15;10/26/2021 2:21:28 PM
Body warping;0.05477405;0.8498756;0.1733049;0.15;10/26/2021 2:21:28 PM
Body warping;0.05272726;0.8493191;0.1756693;0.15;10/26/2021 2:21:28 PM
Body warping;0.04747039;0.8484342;0.1792686;0.15;10/26/2021 2:21:28 PM
Body warping;0.04436279;0.8480875;0.1806022;0.15;10/26/2021 2:21:28 PM
Body warping;0.03762061;0.8470485;0.1832293;0.15;10/26/2021 2:21:28 PM
Body warping;0.03402396;0.8463886;0.184518;0.15;10/26/2021 2:21:28 PM
Body warping;0.02748523;0.8453266;0.1877635;0.15;10/26/2021 2:21:28 PM
Body warping;0.02429865;0.8448011;0.189386;0.15;10/26/2021 2:21:28 PM
Body warping;0.0212866;0.8443012;0.1909357;0.15;10/26/2021 2:21:28 PM
Body warping;0.01636325;0.8438028;0.1947204;0.15;10/26/2021 2:21:28 PM
Body warping;0.01346813;0.843865;0.1963377;0.15;10/26/2021 2:21:28 PM
Body warping;0.007706974;0.843871;0.1995749;0.15;10/26/2021 2:21:28 PM
Body warping;0.004202523;0.8437187;0.2012918;0.15;10/26/2021 2:21:28 PM
Body warping;-0.002648182;0.8433822;0.2047052;0.15;10/26/2021 2:21:28 PM
Body warping;-0.005732148;0.8426012;0.2083726;0.15;10/26/2021 2:21:28 PM
Body warping;-0.01189033;0.8411644;0.2152368;0.15;10/26/2021 2:21:28 PM
Body warping;-0.01447204;0.8396723;0.2196977;0.15;10/26/2021 2:21:28 PM
Body warping;-0.016941;0.8383315;0.2237737;0.15;10/26/2021 2:21:28 PM
Body warping;-0.02206699;0.8360891;0.2311166;0.15;10/26/2021 2:21:28 PM
Body warping;-0.02469862;0.8351419;0.2344666;0.15;10/26/2021 2:21:28 PM
Body warping;-0.03085005;0.8334069;0.2413979;0.15;10/26/2021 2:21:28 PM
Body warping;-0.03445284;0.8325624;0.2451348;0.15;10/26/2021 2:21:28 PM
Body warping;-0.04197174;0.8304974;0.2549608;0.15;10/26/2021 2:21:28 PM
Body warping;-0.04562947;0.8294905;0.2596817;0.15;10/26/2021 2:21:28 PM
Body warping;-0.04908391;0.8285387;0.2641171;0.15;10/26/2021 2:21:28 PM
Body warping;-0.05505108;0.8250821;0.2789073;0.15;10/26/2021 2:21:28 PM
Body warping;-0.05745679;0.8223811;0.2866613;0.15;10/26/2021 2:21:28 PM
Body warping;-0.06243871;0.8173626;0.3013915;0.15;10/26/2021 2:21:28 PM
Body warping;-0.06472594;0.8151951;0.3078388;0.15;10/26/2021 2:21:28 PM
Body warping;-0.06879586;0.8094177;0.3206323;0.15;10/26/2021 2:21:28 PM
Body warping;-0.07048848;0.8061085;0.3269254;0.15;10/26/2021 2:21:28 PM
Body warping;-0.07314605;0.7998418;0.3394004;0.15;10/26/2021 2:21:28 PM
Body warping;-0.07398732;0.7971369;0.3449275;0.15;10/26/2021 2:21:28 PM
Body warping;-0.07495345;0.7944279;0.3505748;0.15;10/26/2021 2:21:28 PM
Body warping;-0.07706346;0.7884364;0.3620023;0.15;10/26/2021 2:21:28 PM
Body warping;-0.07817771;0.7851996;0.3677573;0.15;10/26/2021 2:21:28 PM
Body warping;-0.07984608;0.7801744;0.3727129;0.15;10/26/2021 2:21:28 PM
Body warping;-0.08076431;0.7776402;0.3755225;0.15;10/26/2021 2:21:28 PM
Body warping;-0.08200257;0.7725816;0.3806585;0.15;10/26/2021 2:21:28 PM
Body warping;-0.08236679;0.7700586;0.3830014;0.15;10/26/2021 2:21:28 PM
Body warping;-0.08193517;0.7697788;0.3841178;0.15;10/26/2021 2:21:28 PM
Body warping;-0.08138102;0.7687782;0.3869139;0.15;10/26/2021 2:21:28 PM
Body warping;-0.08114626;0.7689444;0.3870494;0.15;10/26/2021 2:21:28 PM
Body warping;-0.08083998;0.7689139;0.3878502;0.15;10/26/2021 2:21:28 PM
Body warping;-0.08061171;0.7683429;0.3875468;0.15;10/26/2021 2:21:28 PM
Body warping;-0.08026466;0.7671179;0.3873974;0.15;10/26/2021 2:21:28 PM
Body warping;-0.08025911;0.7668464;0.3880221;0.15;10/26/2021 2:21:28 PM
Body warping;-0.08050904;0.7668719;0.3903768;0.15;10/26/2021 2:21:29 PM
Body warping;-0.08074581;0.7671409;0.3920277;0.15;10/26/2021 2:21:29 PM
Body warping;-0.08097468;0.7673525;0.3936449;0.15;10/26/2021 2:21:29 PM
Body warping;-0.08239194;0.7698352;0.3932668;0.15;10/26/2021 2:21:29 PM
Body warping;-0.08349836;0.7719348;0.3915868;0.15;10/26/2021 2:21:29 PM
Body warping;-0.08525315;0.7701631;0.3970256;0.15;10/26/2021 2:21:29 PM
Body warping;-0.08608463;0.7693524;0.3996296;0.15;10/26/2021 2:21:29 PM
Body warping;-0.0857377;0.7662773;0.4032716;0.15;10/26/2021 2:21:29 PM
Body warping;-0.08477833;0.7641194;0.4045542;0.15;10/26/2021 2:21:29 PM
Body warping;-0.08391727;0.7628785;0.4030356;0.15;10/26/2021 2:21:29 PM
Body warping;-0.08246957;0.7605349;0.4007272;0.15;10/26/2021 2:21:29 PM
Body warping;-0.08233256;0.7599365;0.3993391;0.15;10/26/2021 2:21:29 PM
Body warping;-0.08208095;0.7586871;0.3970326;0.15;10/26/2021 2:21:29 PM
Body warping;-0.08256517;0.7590827;0.3971273;0.15;10/26/2021 2:21:29 PM
Body warping;-0.08340337;0.7596046;0.397293;0.15;10/26/2021 2:21:29 PM
Body warping;-0.08416373;0.7600054;0.3974232;0.15;10/26/2021 2:21:29 PM
Body warping;-0.0855004;0.760614;0.3976538;0.15;10/26/2021 2:21:29 PM
Body warping;-0.08592756;0.7607557;0.3974228;0.15;10/26/2021 2:21:29 PM
Body warping;-0.08634659;0.760873;0.3972165;0.15;10/26/2021 2:21:29 PM
