Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;0.155588;0.6262636;0.1328954;0;12/2/2020 9:35:18 AM
Change Blindness;0.1561208;0.6265395;0.1312627;0;12/2/2020 9:35:18 AM
Change Blindness;0.1549827;0.6266644;0.1349422;0;12/2/2020 9:35:18 AM
Change Blindness;0.1522062;0.6289407;0.1455313;0;12/2/2020 9:35:19 AM
Change Blindness;0.1513862;0.6299111;0.1489124;0;12/2/2020 9:35:19 AM
Change Blindness;0.1516422;0.6289546;0.1528685;0;12/2/2020 9:35:19 AM
Change Blindness;0.1518233;0.6280326;0.1570292;0;12/2/2020 9:35:19 AM
Change Blindness;0.152042;0.6264329;0.1647536;0;12/2/2020 9:35:19 AM
Change Blindness;0.1516289;0.6252817;0.169132;0;12/2/2020 9:35:19 AM
Change Blindness;0.1480567;0.624306;0.1773133;0;12/2/2020 9:35:19 AM
Change Blindness;0.1451169;0.6243622;0.1811823;0;12/2/2020 9:35:19 AM
Change Blindness;0.1399937;0.624392;0.1883798;0;12/2/2020 9:35:19 AM
Change Blindness;0.1357476;0.6245013;0.1913563;0;12/2/2020 9:35:19 AM
Change Blindness;0.1317709;0.6245812;0.1943775;0;12/2/2020 9:35:19 AM
Change Blindness;0.1214335;0.6240478;0.2021923;0;12/2/2020 9:35:19 AM
Change Blindness;0.1179689;0.6237185;0.2050191;0;12/2/2020 9:35:19 AM
Change Blindness;0.114565;0.6233999;0.2079046;0;12/2/2020 9:35:19 AM
Change Blindness;0.11046;0.6235247;0.2138834;0;12/2/2020 9:35:19 AM
Change Blindness;0.11046;0.6235247;0.2138834;0;12/2/2020 9:35:19 AM
Change Blindness;0.1101599;0.6211009;0.223341;0;12/2/2020 9:35:19 AM
Change Blindness;0.1117246;0.6185995;0.2301819;0;12/2/2020 9:35:19 AM
Change Blindness;0.1125162;0.6170887;0.2345025;0;12/2/2020 9:35:19 AM
Change Blindness;0.1173324;0.6078813;0.2406724;0;12/2/2020 9:35:19 AM
Change Blindness;0.1183193;0.5932162;0.2532896;0;12/2/2020 9:35:19 AM
Change Blindness;0.11677;0.590276;0.256677;0;12/2/2020 9:35:19 AM
Change Blindness;0.1143977;0.5911567;0.2587096;0;12/2/2020 9:35:19 AM
Change Blindness;0.1121453;0.5918264;0.260864;0;12/2/2020 9:35:19 AM
Change Blindness;0.1098296;0.5923209;0.2633409;0;12/2/2020 9:35:19 AM
Change Blindness;0.1080799;0.590004;0.2665744;0;12/2/2020 9:35:19 AM
Change Blindness;0.1022718;0.597548;0.2672729;0;12/2/2020 9:35:19 AM
Change Blindness;0.09767789;0.6054436;0.2665076;0;12/2/2020 9:35:19 AM
Change Blindness;0.09333292;0.612716;0.2659616;0;12/2/2020 9:35:19 AM
Change Blindness;0.1038258;0.5908576;0.2803448;0;12/2/2020 9:35:19 AM
Change Blindness;0.1082277;0.5813915;0.2868741;0;12/2/2020 9:35:19 AM
Change Blindness;0.1003434;0.586737;0.2883953;0;12/2/2020 9:35:19 AM
Change Blindness;0.09687904;0.5888479;0.2894414;0;12/2/2020 9:35:19 AM
Change Blindness;0.08953778;0.5960461;0.2877455;0;12/2/2020 9:35:19 AM
Change Blindness;0.08621764;0.599111;0.2872737;0;12/2/2020 9:35:19 AM
Change Blindness;0.08158409;0.6071481;0.2834341;0;12/2/2020 9:35:19 AM
Change Blindness;0.07940331;0.6106557;0.2819361;0;12/2/2020 9:35:19 AM
Change Blindness;0.07634275;0.6100556;0.2830935;0;12/2/2020 9:35:19 AM
Change Blindness;0.07593406;0.6088603;0.2843548;0;12/2/2020 9:35:19 AM
Change Blindness;0.0754025;0.6078804;0.285542;0;12/2/2020 9:35:19 AM
Change Blindness;0.07415938;0.6064098;0.2876706;0;12/2/2020 9:35:19 AM
Change Blindness;0.07336966;0.6041889;0.2895744;0;12/2/2020 9:35:19 AM
Change Blindness;0.07479089;0.5951477;0.2943061;0;12/2/2020 9:35:19 AM
Change Blindness;0.07675786;0.5886765;0.2970729;0;12/2/2020 9:35:19 AM
Change Blindness;0.07993497;0.5776361;0.3019245;0;12/2/2020 9:35:19 AM
Change Blindness;0.07502294;0.5830086;0.2983342;0;12/2/2020 9:35:19 AM
Change Blindness;0.07062778;0.5875555;0.2952697;0;12/2/2020 9:35:19 AM
Change Blindness;0.06411021;0.5968122;0.2911739;0;12/2/2020 9:35:19 AM
Change Blindness;0.06131895;0.6005455;0.2895428;0;12/2/2020 9:35:19 AM
Change Blindness;0.05400133;0.613075;0.286084;0;12/2/2020 9:35:19 AM
Change Blindness;0.05056913;0.6187019;0.2845483;0;12/2/2020 9:35:19 AM
Change Blindness;0.05848519;0.6103327;0.2906595;0;12/2/2020 9:35:20 AM
Change Blindness;0.06178774;0.6068295;0.2933374;0;12/2/2020 9:35:20 AM
Change Blindness;0.06266391;0.6045337;0.2934633;0;12/2/2020 9:35:20 AM
Change Blindness;0.06330492;0.6014568;0.2929844;0;12/2/2020 9:35:20 AM
Change Blindness;0.06315677;0.6005402;0.2924165;0;12/2/2020 9:35:20 AM
Change Blindness;0.06288024;0.5988225;0.2914687;0;12/2/2020 9:35:20 AM
Change Blindness;0.06190095;0.5984676;0.2908981;0;12/2/2020 9:35:20 AM
Change Blindness;0.0599633;0.5979424;0.2907745;0;12/2/2020 9:35:20 AM
Change Blindness;0.05894371;0.5977457;0.2911575;0;12/2/2020 9:35:20 AM
Change Blindness;0.05798101;0.5975304;0.2915121;0;12/2/2020 9:35:20 AM
Change Blindness;0.0528276;0.5959726;0.293846;0;12/2/2020 9:35:20 AM
Change Blindness;0.04850029;0.5956387;0.2938929;0;12/2/2020 9:35:20 AM
Change Blindness;0.04445631;0.5953019;0.2939562;0;12/2/2020 9:35:20 AM
Change Blindness;0.04063507;0.5949627;0.2940325;0;12/2/2020 9:35:20 AM
Change Blindness;0.003991678;0.643625;0.2710837;0;12/2/2020 9:35:20 AM
Change Blindness;-0.01254686;0.6652686;0.2608784;0;12/2/2020 9:35:20 AM
Change Blindness;-0.03093833;0.6884771;0.2501074;0;12/2/2020 9:35:20 AM
Change Blindness;-0.03994918;0.6996879;0.2448989;0;12/2/2020 9:35:20 AM
Change Blindness;-0.04891722;0.705243;0.2434146;0;12/2/2020 9:35:20 AM
Change Blindness;-0.05381463;0.7087631;0.2422614;0;12/2/2020 9:35:20 AM
Change Blindness;-0.05619222;0.7061812;0.2434196;0;12/2/2020 9:35:20 AM
Change Blindness;-0.06165152;0.7032405;0.2447489;0;12/2/2020 9:35:20 AM
Change Blindness;-0.06717584;0.7083706;0.2439554;0;12/2/2020 9:35:20 AM
Change Blindness;-0.08199053;0.7270337;0.2411497;0;12/2/2020 9:35:20 AM
Change Blindness;-0.09150884;0.7406415;0.2391252;0;12/2/2020 9:35:20 AM
Change Blindness;-0.109411;0.7656794;0.2352296;0;12/2/2020 9:35:20 AM
Change Blindness;-0.1176796;0.7750542;0.2331609;0;12/2/2020 9:35:20 AM
Change Blindness;-0.1258421;0.7843553;0.2311198;0;12/2/2020 9:35:20 AM
Change Blindness;-0.1439707;0.8022686;0.2324544;0;12/2/2020 9:35:20 AM
Change Blindness;-0.1494059;0.8078674;0.2328956;0;12/2/2020 9:35:20 AM
Change Blindness;-0.1549345;0.8136194;0.2332279;0;12/2/2020 9:35:20 AM
Change Blindness;-0.1673404;0.8296115;0.2380914;0;12/2/2020 9:35:20 AM
Change Blindness;-0.1735683;0.8375523;0.2402472;0;12/2/2020 9:35:20 AM
Change Blindness;-0.184741;0.8421382;0.2497154;0;12/2/2020 9:35:20 AM
Change Blindness;-0.1903981;0.8449018;0.2540697;0;12/2/2020 9:35:20 AM
Change Blindness;-0.1960888;0.8478913;0.2582408;0;12/2/2020 9:35:20 AM
Change Blindness;-0.2076271;0.8376778;0.2682227;0;12/2/2020 9:35:20 AM
Change Blindness;-0.2133121;0.833754;0.2728726;0;12/2/2020 9:35:20 AM
Change Blindness;-0.219841;0.8272254;0.279927;0;12/2/2020 9:35:20 AM
Change Blindness;-0.2319697;0.8160217;0.2929351;0;12/2/2020 9:35:20 AM
Change Blindness;-0.2376386;0.811087;0.2990195;0;12/2/2020 9:35:20 AM
Change Blindness;-0.2494799;0.8019567;0.3112215;0;12/2/2020 9:35:20 AM
Change Blindness;-0.2554811;0.7961116;0.3157521;0;12/2/2020 9:35:20 AM
Change Blindness;-0.2647299;0.788388;0.3219049;0;12/2/2020 9:35:20 AM
Change Blindness;-0.2682011;0.7861403;0.323753;0;12/2/2020 9:35:20 AM
Change Blindness;-0.2718184;0.7838778;0.3257986;0;12/2/2020 9:35:20 AM
Change Blindness;-0.277667;0.7827053;0.327401;0;12/2/2020 9:35:20 AM
Change Blindness;-0.2803463;0.7832934;0.3273978;0;12/2/2020 9:35:20 AM
Change Blindness;-0.2830974;0.7913238;0.3243308;0;12/2/2020 9:35:20 AM
Change Blindness;-0.2847938;0.7946708;0.3232893;0;12/2/2020 9:35:20 AM
Change Blindness;-0.2873618;0.7954485;0.3233745;0;12/2/2020 9:35:21 AM
Change Blindness;-0.2887996;0.7957891;0.3235509;0;12/2/2020 9:35:21 AM
Change Blindness;-0.2899947;0.7948856;0.3230667;0;12/2/2020 9:35:21 AM
Change Blindness;-0.2928657;0.7932603;0.3229898;0;12/2/2020 9:35:21 AM
Change Blindness;-0.294483;0.7925094;0.3233169;0;12/2/2020 9:35:21 AM
Change Blindness;-0.2978978;0.7911319;0.3240657;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3002749;0.7906491;0.3260879;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3049778;0.789707;0.3298055;0;12/2/2020 9:35:21 AM
Change Blindness;-0.307293;0.7891025;0.3329041;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3096006;0.7885141;0.3358299;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3135384;0.7837105;0.3403914;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3155724;0.7814538;0.3426151;0;12/2/2020 9:35:21 AM
Change Blindness;-0.320895;0.7798086;0.3450214;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3222986;0.7814417;0.3452216;0;12/2/2020 9:35:21 AM
Change Blindness;-0.323744;0.7828515;0.3455248;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3252222;0.7840853;0.3459091;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3306297;0.7861076;0.3504729;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3324426;0.7865303;0.3522828;0;12/2/2020 9:35:21 AM
Change Blindness;-0.334252;0.7869242;0.3540442;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3360589;0.7872955;0.3557679;0;12/2/2020 9:35:21 AM
Change Blindness;-0.337326;0.7877384;0.3584118;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3380913;0.7879561;0.3597446;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3380295;0.7875097;0.3607033;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3386472;0.7864787;0.3628392;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3390358;0.7861966;0.363516;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3394209;0.7859303;0.3640286;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3398468;0.7856808;0.3645843;0;12/2/2020 9:35:21 AM
Change Blindness;-0.340149;0.785143;0.3655451;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3400121;0.7848725;0.3658928;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3399299;0.7846137;0.366271;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3390965;0.7833706;0.3673176;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3389107;0.7830271;0.3676527;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3381044;0.7825235;0.3667673;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3373832;0.7820423;0.3660161;0;12/2/2020 9:35:21 AM
Change Blindness;-0.336376;0.7821195;0.3644193;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3359261;0.7821193;0.3637502;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3356147;0.7821463;0.3630827;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3354771;0.7821446;0.3628119;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3357074;0.7822816;0.3626437;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3358464;0.7825398;0.3625942;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3357819;0.7826668;0.3626952;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3356358;0.7828841;0.3628604;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3358068;0.7830062;0.3630434;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3360826;0.7832264;0.3633651;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3358015;0.7832077;0.3634138;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3355423;0.7831949;0.3634629;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3352872;0.7832363;0.3632657;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3351652;0.7832599;0.3631799;0;12/2/2020 9:35:21 AM
Change Blindness;-0.335014;0.7835405;0.362964;0;12/2/2020 9:35:21 AM
Change Blindness;-0.3349847;0.7836277;0.3626845;0;12/2/2020 9:35:22 AM
Change Blindness;-0.3346227;0.7834961;0.3619581;0;12/2/2020 9:35:22 AM
Change Blindness;-0.3346227;0.7834961;0.3619581;0;12/2/2020 9:35:22 AM
Change Blindness;-0.3344447;0.7834332;0.3616199;0.004944801;12/2/2020 9:35:22 AM
Change Blindness;-0.3342274;0.7833319;0.3611263;0.004541576;12/2/2020 9:35:22 AM
Change Blindness;-0.3342746;0.7833059;0.3610606;0.003928125;12/2/2020 9:35:22 AM
Change Blindness;-0.3344219;0.7831891;0.3607012;0.003632426;12/2/2020 9:35:22 AM
Change Blindness;-0.3345212;0.7831029;0.3604247;0.003418088;12/2/2020 9:35:22 AM
Change Blindness;-0.3346872;0.7829372;0.3598868;0.003134847;12/2/2020 9:35:22 AM
Change Blindness;-0.3347495;0.7829489;0.359712;0.002805352;12/2/2020 9:35:22 AM
Change Blindness;-0.3350149;0.7829956;0.3596035;0.002449155;12/2/2020 9:35:22 AM
Change Blindness;-0.3352096;0.7830304;0.3596551;0.002082944;12/2/2020 9:35:22 AM
Change Blindness;-0.3353939;0.7830595;0.3596899;0.001720309;12/2/2020 9:35:22 AM
Change Blindness;-0.3358279;0.7834348;0.3597034;0.001372397;12/2/2020 9:35:22 AM
Change Blindness;-0.3360299;0.7836009;0.3596982;0.001047552;12/2/2020 9:35:22 AM
Change Blindness;-0.3356694;0.7839386;0.3594211;0.0007517934;12/2/2020 9:35:22 AM
Change Blindness;-0.3355212;0.7840951;0.3592901;0.0004890561;12/2/2020 9:35:22 AM
Change Blindness;-0.3355438;0.7843105;0.3589586;0.0002613664;12/2/2020 9:35:22 AM
Change Blindness;-0.3355557;0.7844166;0.3588008;6.93202E-05;12/2/2020 9:35:22 AM
Change Blindness;-0.3359443;0.784443;0.3588354;8.779764E-05;12/2/2020 9:35:22 AM
Change Blindness;-0.3366352;0.7845122;0.3588693;0.0002116561;12/2/2020 9:35:22 AM
Change Blindness;-0.3366061;0.7841482;0.3589046;0.0003046989;12/2/2020 9:35:22 AM
Change Blindness;-0.3365796;0.7842239;0.3592975;0.0004037023;12/2/2020 9:35:22 AM
Change Blindness;-0.3365633;0.7842972;0.359657;0.0004799962;12/2/2020 9:35:22 AM
Change Blindness;-0.3365524;0.784436;0.3602936;0.000567615;12/2/2020 9:35:22 AM
Change Blindness;-0.3366128;0.7846283;0.3607779;0.0007590652;12/2/2020 9:35:22 AM
Change Blindness;-0.3366014;0.7851965;0.3614562;0.0007345676;12/2/2020 9:35:22 AM
Change Blindness;-0.3365401;0.7855599;0.361678;0.0006911159;12/2/2020 9:35:22 AM
Change Blindness;-0.3364861;0.7859036;0.3618976;0.0006337762;12/2/2020 9:35:22 AM
Change Blindness;-0.3370514;0.7867995;0.3624239;0.0005670786;12/2/2020 9:35:22 AM
Change Blindness;-0.337304;0.7872179;0.3626802;0.0004950166;12/2/2020 9:35:22 AM
Change Blindness;-0.3380268;0.7876412;0.3627705;0.000420928;12/2/2020 9:35:22 AM
Change Blindness;-0.3383591;0.7878593;0.3628355;0.0003476143;12/2/2020 9:35:22 AM
Change Blindness;-0.33815;0.7874001;0.3614272;0.0002772808;12/2/2020 9:35:22 AM
Change Blindness;-0.3380791;0.787225;0.3608188;0.0002115965;12/2/2020 9:35:22 AM
Change Blindness;-0.3373176;0.78632;0.3587684;0.0001517534;12/2/2020 9:35:22 AM
Change Blindness;-0.336978;0.7859139;0.3578016;0.0002454519;12/2/2020 9:35:22 AM
Change Blindness;-0.3366677;0.7858452;0.3576567;0.001664162;12/2/2020 9:35:22 AM
Change Blindness;-0.336118;0.7857853;0.3573282;0.003181577;12/2/2020 9:35:22 AM
Change Blindness;-0.3358694;0.7857885;0.3571514;0.004707396;12/2/2020 9:35:22 AM
Change Blindness;0.4037316;0.5565082;0.3724012;0.12;12/2/2020 9:35:30 AM
Change Blindness;0.4037316;0.5565082;0.3724012;0.12;12/2/2020 9:35:30 AM
Change Blindness;0.1518837;0.6621302;-0.1791858;0.12;12/2/2020 9:35:30 AM
Change Blindness;0.1849173;0.6345968;0.07431125;0.12;12/2/2020 9:35:31 AM
Change Blindness;0.1799478;0.6379322;0.07955749;0.12;12/2/2020 9:35:31 AM
Change Blindness;0.1753029;0.6409874;0.0848176;0.12;12/2/2020 9:35:31 AM
Change Blindness;0.1619292;0.6536086;0.1013153;0.12;12/2/2020 9:35:31 AM
Change Blindness;0.1583172;0.6569222;0.1060203;0.12;12/2/2020 9:35:31 AM
Change Blindness;0.1552673;0.6585387;0.110496;0.12;12/2/2020 9:35:31 AM
Change Blindness;0.1521606;0.6602591;0.1151424;0.12;12/2/2020 9:35:31 AM
Change Blindness;0.147202;0.6622441;0.1234055;0.12;12/2/2020 9:35:31 AM
Change Blindness;0.1446082;0.6634037;0.1277438;0.12;12/2/2020 9:35:31 AM
Change Blindness;0.1396886;0.663456;0.1358676;0.12;12/2/2020 9:35:31 AM
Change Blindness;0.1371512;0.6636921;0.140073;0.12;12/2/2020 9:35:31 AM
Change Blindness;0.1315863;0.6644359;0.1482331;0.12;12/2/2020 9:35:31 AM
Change Blindness;0.1287852;0.664911;0.1524086;0.12;12/2/2020 9:35:31 AM
Change Blindness;0.1172656;0.6779268;0.1605487;0.12;12/2/2020 9:35:31 AM
Change Blindness;0.1118637;0.6837876;0.1646468;0.12;12/2/2020 9:35:31 AM
Change Blindness;0.09821055;0.698796;0.1699962;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.0917142;0.7057842;0.17287;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.08675571;0.7093849;0.1752046;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.0763967;0.7171565;0.1805134;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.07263718;0.718514;0.1838158;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.06879726;0.7201079;0.1871078;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.06292625;0.7216429;0.1926402;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.05686899;0.7238103;0.1980935;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.05278992;0.7273086;0.1996883;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.04547294;0.7360922;0.2017113;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.04216256;0.7412496;0.2022142;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.0388219;0.7462136;0.2028769;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.03823391;0.7475963;0.2061823;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.03118972;0.7607325;0.2066908;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.02768501;0.7669973;0.2070958;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.02446023;0.772679;0.2075149;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.023436;0.7752917;0.2115486;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.02256953;0.7770475;0.2134721;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.02303895;0.7770176;0.2169729;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.02325401;0.7778974;0.2235024;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.02328641;0.7770141;0.2275654;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.02274447;0.7763489;0.2356046;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.02224535;0.7764276;0.2395874;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.02112739;0.7769245;0.247074;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.02250081;0.7749192;0.2523604;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.02573156;0.7695616;0.2637505;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.02758446;0.7662699;0.269824;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.02926701;0.7632524;0.2757049;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.03414575;0.7604663;0.2831913;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.03634746;0.7591482;0.286992;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.04312976;0.7622761;0.2964576;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.0441848;0.763294;0.2990254;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.04525384;0.7642151;0.3017003;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.04599741;0.7664257;0.3045984;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.04644105;0.7674289;0.3062474;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.04691925;0.7683828;0.3079925;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.04691051;0.7696916;0.3115444;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.04704777;0.7701161;0.3132488;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.047473;0.7710044;0.3169864;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.04770894;0.7714233;0.3187931;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.04813889;0.7733225;0.3190336;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.04977535;0.7784132;0.3170425;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.05056145;0.7807508;0.3163182;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.05202664;0.7849801;0.3152435;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.05265291;0.782825;0.3146575;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.05265291;0.782825;0.3146575;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.05265291;0.782825;0.3146575;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.05265291;0.782825;0.3146575;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.05169083;0.7719276;0.3128634;0.12;12/2/2020 9:35:32 AM
Change Blindness;0.05177873;0.7681891;0.3137803;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.0517988;0.767567;0.3139363;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.0518146;0.7670772;0.3140592;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.05213028;0.7667637;0.3138794;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.05242713;0.7664102;0.3137372;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.05266384;0.7659515;0.3134497;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.05282178;0.7650923;0.3132706;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.05276226;0.7646933;0.3133491;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.05231968;0.7643269;0.3134365;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.05148524;0.7635586;0.3136218;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.05108643;0.7631616;0.3137184;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.0507466;0.7628577;0.3138643;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.05013655;0.7623256;0.314058;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.0498627;0.7620975;0.3141099;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04958892;0.761861;0.3141638;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04908382;0.7614653;0.3137461;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04860213;0.7609455;0.3135843;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04837903;0.7606424;0.3136116;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04813157;0.7603097;0.3136376;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04730248;0.7602613;0.313925;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04691678;0.7602196;0.3140526;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.0457172;0.7605149;0.314736;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04515758;0.7606316;0.3150447;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04397798;0.7601577;0.3156243;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04330811;0.7597716;0.3156204;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04266158;0.7594104;0.3156279;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04181734;0.7591304;0.3158925;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04158209;0.7591744;0.3161288;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.0415992;0.75938;0.3163095;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04181545;0.7595345;0.3162783;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04213307;0.7597905;0.3162474;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04290625;0.7600201;0.3164566;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04359746;0.7602308;0.3166514;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04453583;0.7605924;0.3168699;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04495346;0.7607587;0.3169753;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04487287;0.7608128;0.3173999;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04485585;0.7608476;0.3175979;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.043543;0.7605427;0.3179279;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04296793;0.7604153;0.3180914;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.04204216;0.7599385;0.3179686;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.03960999;0.758909;0.3177661;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.03887427;0.7586356;0.3177309;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.03816196;0.7583732;0.3177038;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.03800066;0.758405;0.3179829;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.03796573;0.7585191;0.3184247;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.03799184;0.75855;0.318513;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.03799192;0.7585717;0.3186004;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.03800064;0.7585274;0.3183381;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.03806731;0.7583411;0.3179314;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.03812471;0.7582064;0.3177731;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.03816744;0.7580773;0.3176275;0.12;12/2/2020 9:35:33 AM
Change Blindness;0.03794236;0.7580204;0.3174654;0.12;12/2/2020 9:35:34 AM
Change Blindness;0.0378324;0.7579866;0.3173892;0.12;12/2/2020 9:35:34 AM
Change Blindness;0.03760878;0.7581831;0.3174776;0.12;12/2/2020 9:35:34 AM
