Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;0.02037382;0.773095;0.1027178;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.02037382;0.773095;0.1027178;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.02419623;0.7851778;0.1304366;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.0253642;0.7968935;0.1470219;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.0253642;0.7968935;0.1470219;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.02543197;0.7974981;0.1657045;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.02543197;0.7974981;0.1657045;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.02563314;0.7995204;0.18435;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.02505701;0.805624;0.1988939;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.02269856;0.8171166;0.2091739;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.02269856;0.8171166;0.2091739;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.02270018;0.8216198;0.2206642;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.02246581;0.8239461;0.2320764;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.02246581;0.8239461;0.2320764;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.02130856;0.8203198;0.2505211;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.02299415;0.807683;0.2654531;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.0205729;0.8096665;0.2670658;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.0205729;0.8096665;0.2670658;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01911735;0.8127655;0.2688206;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01771069;0.8158592;0.2713281;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01804248;0.809795;0.2785745;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01804248;0.809795;0.2785745;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01669367;0.8091748;0.2792373;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01669367;0.8091748;0.2792373;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01534305;0.8087908;0.2801848;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01427677;0.8086998;0.2808277;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01379736;0.8089172;0.2807605;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01327923;0.8091431;0.2809025;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01327923;0.8091431;0.2809025;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01310217;0.8092703;0.281821;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01310217;0.8092703;0.281821;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01259691;0.8093772;0.2828095;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01148511;0.809402;0.2838596;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.0109288;0.8089771;0.2841585;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01034521;0.8086134;0.2845495;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01034521;0.8086134;0.2845495;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01152343;0.8084114;0.2865694;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01175422;0.8083628;0.2868284;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01175422;0.8083628;0.2868284;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01191646;0.8081986;0.2876124;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01203238;0.8080384;0.2883946;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01159356;0.8079416;0.2898293;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01159356;0.8079416;0.2898293;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01135639;0.8078323;0.2917677;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.0112993;0.8077812;0.2935034;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.0112993;0.8077812;0.2935034;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01181203;0.8078989;0.2959107;0.09000002;12/2/2020 11:26:37 AM
Change Blindness;0.01200175;0.8079308;0.2964518;0.09000002;12/2/2020 11:26:38 AM
Change Blindness;0.01225768;0.8080598;0.297052;0.09000002;12/2/2020 11:26:38 AM
Change Blindness;0.01250586;0.8081783;0.2977675;0.09000002;12/2/2020 11:26:38 AM
Change Blindness;0.01250586;0.8081783;0.2977675;0.09000002;12/2/2020 11:26:38 AM
Change Blindness;0.0124142;0.8082286;0.2989314;0.09000002;12/2/2020 11:26:38 AM
Change Blindness;0.0124142;0.8082286;0.2989314;0.09000002;12/2/2020 11:26:38 AM
Change Blindness;0.01226029;0.8083172;0.3001938;0.09000002;12/2/2020 11:26:38 AM
Change Blindness;0.01180847;0.8084486;0.301407;0.09000002;12/2/2020 11:26:38 AM
Change Blindness;0.01112505;0.8084865;0.3020556;0.09000002;12/2/2020 11:26:38 AM
Change Blindness;0.01077934;0.8082634;0.3028212;0.09000002;12/2/2020 11:26:38 AM
Change Blindness;0.01077934;0.8082634;0.3028212;0.09000002;12/2/2020 11:26:38 AM
Change Blindness;0.01078081;0.8078394;0.3031968;0.09000002;12/2/2020 11:26:38 AM
Change Blindness;0.01078081;0.8078394;0.3031968;0.09000002;12/2/2020 11:26:38 AM
Change Blindness;0.01078006;0.8074346;0.3036043;0.09000002;12/2/2020 11:26:38 AM
Change Blindness;0.01071567;0.8070025;0.3040147;0.09000002;12/2/2020 11:26:38 AM
Change Blindness;0.01052445;0.8064927;0.3043946;0.09000002;12/2/2020 11:26:38 AM
Change Blindness;0.009729701;0.8054212;0.3043345;0.09000002;12/2/2020 11:26:38 AM
Change Blindness;0.009729701;0.8054212;0.3043345;0.09000002;12/2/2020 11:26:38 AM
Change Blindness;0.00944248;0.8042147;0.3037869;0.09008919;12/2/2020 11:26:38 AM
Change Blindness;0.00944248;0.8042147;0.3037869;0.09028043;12/2/2020 11:26:38 AM
Change Blindness;0.00917545;0.8032945;0.3033428;0.0901388;12/2/2020 11:26:38 AM
Change Blindness;-0.04231174;0.7258556;0.07715637;0.06;12/2/2020 11:26:50 AM
Change Blindness;-0.04231174;0.7258556;0.07715637;0.06;12/2/2020 11:26:50 AM
Change Blindness;-0.04230244;0.7475048;0.09280625;0.06;12/2/2020 11:26:50 AM
Change Blindness;-0.04230244;0.7475048;0.09280625;0.06;12/2/2020 11:26:50 AM
Change Blindness;-0.04237451;0.784407;0.1193827;0.06;12/2/2020 11:26:50 AM
Change Blindness;-0.04118086;0.8101803;0.1449679;0.06;12/2/2020 11:26:50 AM
Change Blindness;-0.03887162;0.8162436;0.1666362;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.03887162;0.8162436;0.1666362;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.03889518;0.8247314;0.1860477;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.03889518;0.8247314;0.1860477;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.03888225;0.8390562;0.215309;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.04269921;0.8426834;0.2306929;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.04489657;0.8403065;0.2459908;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.04489657;0.8403065;0.2459908;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.04787651;0.8393659;0.2700801;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.04787651;0.8393659;0.2700801;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.05051795;0.8268107;0.2854176;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.05113805;0.8260272;0.2882606;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.05224703;0.8217831;0.2921974;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.05346816;0.8180146;0.2980314;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.05346816;0.8180146;0.2980314;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.05591939;0.818414;0.2980515;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.05591939;0.818414;0.2980515;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.05798696;0.8188065;0.298798;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.059183;0.8194516;0.2989398;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.06009493;0.8180662;0.2977206;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.06117973;0.8163599;0.2958558;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.06117973;0.8163599;0.2958558;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.0624354;0.8150877;0.2947404;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.06376471;0.8138371;0.2940345;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.06376471;0.8138371;0.2940345;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.06445583;0.8133937;0.294506;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.06520608;0.8129267;0.2951112;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.06554342;0.8123626;0.2974156;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.06554342;0.8123626;0.2974156;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.06535411;0.8118635;0.2997864;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.06523336;0.8113766;0.3020253;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.06504069;0.8103372;0.301451;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.06504069;0.8103372;0.301451;0.06;12/2/2020 11:26:51 AM
Change Blindness;-0.06524239;0.8096384;0.3008622;0.0600518;12/2/2020 11:26:51 AM
Change Blindness;-0.06543806;0.8089691;0.3004545;0.06016276;12/2/2020 11:26:51 AM
Change Blindness;-0.06543806;0.8089691;0.3004545;0.06028307;12/2/2020 11:26:51 AM
Change Blindness;-0.06666928;0.8078375;0.2986475;0.06020797;12/2/2020 11:26:51 AM
Change Blindness;-0.0398302;0.7622679;0.07283201;0;12/2/2020 11:26:58 AM
Change Blindness;-0.04157626;0.7723035;0.08764207;0;12/2/2020 11:26:58 AM
Change Blindness;-0.04157626;0.7723035;0.08764207;0;12/2/2020 11:26:58 AM
Change Blindness;-0.04429042;0.7839311;0.1011193;0;12/2/2020 11:26:58 AM
Change Blindness;-0.05015964;0.8085191;0.1271769;0;12/2/2020 11:26:58 AM
Change Blindness;-0.05015964;0.8085191;0.1271769;0;12/2/2020 11:26:58 AM
Change Blindness;-0.04958118;0.8167125;0.1627817;0;12/2/2020 11:26:58 AM
Change Blindness;-0.04958118;0.8167125;0.1627817;0;12/2/2020 11:26:58 AM
Change Blindness;-0.04925258;0.8239821;0.1768582;0;12/2/2020 11:26:58 AM
Change Blindness;-0.04996302;0.8292308;0.1927524;0;12/2/2020 11:26:58 AM
Change Blindness;-0.05251914;0.8297293;0.2116297;0;12/2/2020 11:26:58 AM
Change Blindness;-0.05251914;0.8297293;0.2116297;0;12/2/2020 11:26:58 AM
Change Blindness;-0.05738547;0.8347927;0.2209703;0;12/2/2020 11:26:58 AM
Change Blindness;-0.06148174;0.8366768;0.2320539;0;12/2/2020 11:26:58 AM
Change Blindness;-0.06148174;0.8366768;0.2320539;0;12/2/2020 11:26:58 AM
Change Blindness;-0.06607682;0.8292063;0.2537144;0;12/2/2020 11:26:58 AM
Change Blindness;-0.06792293;0.8248324;0.2618711;0;12/2/2020 11:26:59 AM
Change Blindness;-0.06879768;0.8245087;0.2646783;0;12/2/2020 11:26:59 AM
Change Blindness;-0.06879768;0.8245087;0.2646783;0;12/2/2020 11:26:59 AM
Change Blindness;-0.06955219;0.8246766;0.2659209;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07049395;0.8249457;0.2682126;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07179211;0.8255744;0.2693322;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07179211;0.8255744;0.2693322;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07231361;0.825173;0.2704445;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07231361;0.825173;0.2704445;0;12/2/2020 11:26:59 AM
Change Blindness;-0.0729273;0.8248491;0.2720045;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07353708;0.8244282;0.273736;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07419065;0.8237196;0.2757898;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07464141;0.8236927;0.2782592;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07464141;0.8236927;0.2782592;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07410342;0.8234489;0.2811106;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07410342;0.8234489;0.2811106;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07387065;0.8229894;0.2837265;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07413924;0.8220602;0.2857274;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07480998;0.8210895;0.2873667;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07544795;0.8201678;0.2891318;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07544795;0.8201678;0.2891318;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07555261;0.8190801;0.2925543;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07587846;0.8183745;0.2934212;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07643319;0.8169847;0.2936813;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07643319;0.8169847;0.2936813;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07764372;0.8148125;0.2949012;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07764372;0.8148125;0.2949012;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07851821;0.8136981;0.2959698;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07877965;0.8130488;0.2967519;0;12/2/2020 11:26:59 AM
Change Blindness;-0.0785368;0.8127402;0.2973213;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07836176;0.8123364;0.2979878;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07836176;0.8123364;0.2979878;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07773804;0.8122318;0.2985503;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07721496;0.8120748;0.2991058;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07721496;0.8120748;0.2991058;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07657809;0.8117162;0.299958;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07616451;0.8117437;0.3001434;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07616451;0.8117437;0.3001434;0;12/2/2020 11:26:59 AM
Change Blindness;-0.0749877;0.8121623;0.3013707;0;12/2/2020 11:26:59 AM
Change Blindness;-0.0749877;0.8121623;0.3013707;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07443966;0.8124311;0.3032056;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07443966;0.8124311;0.3032056;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07443966;0.8124311;0.3032056;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07394078;0.8109484;0.3035305;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07394078;0.8109484;0.3035305;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07418203;0.8064321;0.3023736;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07418203;0.8064321;0.3023736;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07390811;0.8052413;0.3021269;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07390811;0.8052413;0.3021269;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07373939;0.8028334;0.301206;0;12/2/2020 11:26:59 AM
Change Blindness;-0.07373939;0.8028334;0.301206;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07376377;0.8023629;0.300953;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07363795;0.8008842;0.3002802;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07363795;0.8008842;0.3002802;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07350424;0.8001164;0.2998614;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07337404;0.7993065;0.2994494;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07299659;0.800781;0.2999431;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07299659;0.800781;0.2999431;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07273354;0.8059856;0.3010792;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07273354;0.8059856;0.3010792;0;12/2/2020 11:27:00 AM
Change Blindness;-0.0725674;0.8088073;0.3022685;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07239143;0.8116125;0.3034194;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07227124;0.8126751;0.303495;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07316999;0.8122084;0.3028248;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07375506;0.8107832;0.3016149;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07375506;0.8107832;0.3016149;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07429945;0.809512;0.3004834;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07429945;0.809512;0.3004834;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07506322;0.8081775;0.2992544;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07636865;0.8067161;0.2977533;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07774998;0.8055443;0.2962103;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07774998;0.8055443;0.2962103;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07729746;0.8055544;0.2957436;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07729746;0.8055544;0.2957436;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07647591;0.8060172;0.2955856;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07474835;0.8075321;0.2961367;0;12/2/2020 11:27:00 AM
Change Blindness;-0.07182915;0.8084291;0.2960023;0;12/2/2020 11:27:00 AM
Change Blindness;-0.06832919;0.8086114;0.2951789;0;12/2/2020 11:27:00 AM
Change Blindness;-0.06832919;0.8086114;0.2951789;0;12/2/2020 11:27:00 AM
Change Blindness;-0.06340606;0.8083448;0.2925947;0;12/2/2020 11:27:00 AM
Change Blindness;-0.06340606;0.8083448;0.2925947;0;12/2/2020 11:27:00 AM
Change Blindness;-0.06124897;0.8077508;0.285707;0;12/2/2020 11:27:00 AM
Change Blindness;-0.06124897;0.8077508;0.285707;0;12/2/2020 11:27:00 AM
Change Blindness;-0.06124897;0.8077508;0.285707;0;12/2/2020 11:27:00 AM
Change Blindness;-0.05783673;0.8203661;0.2481173;0;12/2/2020 11:27:00 AM
Change Blindness;-0.05783673;0.8203661;0.2481173;0;12/2/2020 11:27:00 AM
Change Blindness;-0.05783673;0.8203661;0.2481173;0;12/2/2020 11:27:00 AM
Change Blindness;-0.05706362;0.8387016;0.2006206;0;12/2/2020 11:27:00 AM
Change Blindness;-0.05706362;0.8387016;0.2006206;0;12/2/2020 11:27:00 AM
Change Blindness;-0.05414274;0.8271;0.1745899;0;12/2/2020 11:27:00 AM
Change Blindness;-0.05414274;0.8271;0.1745899;0;12/2/2020 11:27:00 AM
Change Blindness;-0.05414274;0.8271;0.1745899;0;12/2/2020 11:27:00 AM
Change Blindness;-0.05538479;0.8164545;0.1396642;0;12/2/2020 11:27:00 AM
Change Blindness;-0.05538479;0.8164545;0.1396642;0;12/2/2020 11:27:00 AM
Change Blindness;-0.05535932;0.8026435;0.1155047;0;12/2/2020 11:27:00 AM
Change Blindness;-0.05470701;0.7877245;0.09845414;0;12/2/2020 11:27:00 AM
Change Blindness;-0.05195421;0.7732338;0.08020388;0;12/2/2020 11:27:00 AM
Change Blindness;0.001615261;0.7497032;0.08273667;0;12/2/2020 11:27:03 AM
Change Blindness;0.001615261;0.7497032;0.08273667;0;12/2/2020 11:27:03 AM
Change Blindness;0.006031304;0.763538;0.0990831;0;12/2/2020 11:27:03 AM
Change Blindness;0.006031304;0.763538;0.0990831;0;12/2/2020 11:27:03 AM
Change Blindness;0.01335223;0.7840922;0.1281806;0;12/2/2020 11:27:03 AM
Change Blindness;0.01455883;0.7868989;0.1332403;0;12/2/2020 11:27:03 AM
Change Blindness;0.01455883;0.7868989;0.1332403;0;12/2/2020 11:27:03 AM
Change Blindness;0.02585522;0.7953402;0.1757362;0;12/2/2020 11:27:03 AM
Change Blindness;0.02585522;0.7953402;0.1757362;0;12/2/2020 11:27:03 AM
Change Blindness;0.03125314;0.8088613;0.2018487;0;12/2/2020 11:27:03 AM
Change Blindness;0.03166887;0.8123299;0.2053871;0;12/2/2020 11:27:03 AM
Change Blindness;0.03209225;0.8244295;0.2174032;0;12/2/2020 11:27:03 AM
Change Blindness;0.03263157;0.8252766;0.2330667;0;12/2/2020 11:27:03 AM
Change Blindness;0.03263157;0.8252766;0.2330667;0;12/2/2020 11:27:03 AM
Change Blindness;0.03575509;0.8159368;0.251239;0;12/2/2020 11:27:03 AM
Change Blindness;0.03575509;0.8159368;0.251239;0;12/2/2020 11:27:03 AM
Change Blindness;0.0389171;0.8078799;0.2692715;0;12/2/2020 11:27:03 AM
Change Blindness;0.04082431;0.8018442;0.2836214;0;12/2/2020 11:27:03 AM
Change Blindness;0.03728565;0.8023053;0.2883907;0;12/2/2020 11:27:03 AM
Change Blindness;0.03728565;0.8023053;0.2883907;0;12/2/2020 11:27:03 AM
Change Blindness;0.03466407;0.8002002;0.2961051;0;12/2/2020 11:27:03 AM
Change Blindness;0.03472612;0.7993243;0.2969396;0;12/2/2020 11:27:03 AM
Change Blindness;0.03274132;0.7985052;0.2961674;0;12/2/2020 11:27:03 AM
Change Blindness;0.03274132;0.7985052;0.2961674;0;12/2/2020 11:27:03 AM
Change Blindness;0.02952863;0.7978585;0.2958337;0;12/2/2020 11:27:03 AM
Change Blindness;0.02952863;0.7978585;0.2958337;0;12/2/2020 11:27:03 AM
Change Blindness;0.02769968;0.7980148;0.2954945;0;12/2/2020 11:27:03 AM
Change Blindness;0.02681254;0.7990164;0.2963123;0;12/2/2020 11:27:03 AM
Change Blindness;0.02577676;0.7998868;0.2974849;0;12/2/2020 11:27:03 AM
Change Blindness;0.02538585;0.8005065;0.2983001;0;12/2/2020 11:27:03 AM
Change Blindness;0.02538585;0.8005065;0.2983001;0;12/2/2020 11:27:03 AM
Change Blindness;0.0240067;0.8007084;0.2993778;0;12/2/2020 11:27:04 AM
Change Blindness;0.02258317;0.8009191;0.3005958;0;12/2/2020 11:27:04 AM
Change Blindness;0.02084351;0.8009073;0.3015137;0;12/2/2020 11:27:04 AM
Change Blindness;0.02084351;0.8009073;0.3015137;0;12/2/2020 11:27:04 AM
Change Blindness;0.01871413;0.8012161;0.3029133;0;12/2/2020 11:27:04 AM
Change Blindness;0.01871413;0.8012161;0.3029133;0;12/2/2020 11:27:04 AM
Change Blindness;0.01779596;0.8011456;0.3030764;0;12/2/2020 11:27:04 AM
Change Blindness;0.01676654;0.8011016;0.3033782;0;12/2/2020 11:27:04 AM
Change Blindness;0.01628768;0.8016232;0.3042135;0;12/2/2020 11:27:04 AM
Change Blindness;0.01579771;0.802304;0.3051758;0;12/2/2020 11:27:04 AM
Change Blindness;0.01579771;0.802304;0.3051758;0;12/2/2020 11:27:04 AM
Change Blindness;0.01488296;0.8033084;0.306709;0;12/2/2020 11:27:04 AM
Change Blindness;0.01488296;0.8033084;0.306709;0.002463818;12/2/2020 11:27:04 AM
Change Blindness;0.01255807;0.8019938;0.3060996;0.004624248;12/2/2020 11:27:04 AM
Change Blindness;0.01188613;0.800889;0.3051196;0.004999995;12/2/2020 11:27:04 AM
Change Blindness;-0.1282044;0.8105395;0.08970247;0.15;12/2/2020 11:27:13 AM
Change Blindness;-0.1543979;0.823355;0.107603;0.15;12/2/2020 11:27:13 AM
Change Blindness;-0.1543979;0.823355;0.107603;0.15;12/2/2020 11:27:13 AM
Change Blindness;-0.2012184;0.8399357;0.1393504;0.15;12/2/2020 11:27:13 AM
Change Blindness;-0.2012184;0.8399357;0.1393504;0.15;12/2/2020 11:27:13 AM
Change Blindness;-0.2233918;0.8426728;0.154827;0.15;12/2/2020 11:27:13 AM
Change Blindness;-0.2662236;0.8516462;0.1871837;0.15;12/2/2020 11:27:13 AM
Change Blindness;-0.2861375;0.8569683;0.2031094;0.15;12/2/2020 11:27:13 AM
Change Blindness;-0.2861375;0.8569683;0.2031094;0.15;12/2/2020 11:27:13 AM
Change Blindness;-0.3061255;0.8568754;0.2240946;0.15;12/2/2020 11:27:13 AM
Change Blindness;-0.3061255;0.8568754;0.2240946;0.15;12/2/2020 11:27:13 AM
Change Blindness;-0.3232158;0.8528694;0.2438138;0.15;12/2/2020 11:27:13 AM
Change Blindness;-0.3397201;0.8411402;0.2662083;0.15;12/2/2020 11:27:13 AM
Change Blindness;-0.3397201;0.8411402;0.2662083;0.15;12/2/2020 11:27:13 AM
Change Blindness;-0.3577273;0.8328533;0.2835485;0.15;12/2/2020 11:27:13 AM
Change Blindness;-0.3601165;0.8330307;0.2843328;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.3681057;0.8335401;0.2878152;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.3681057;0.8335401;0.2878152;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.3796727;0.8324102;0.2941265;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.381215;0.8317997;0.2949364;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.381215;0.8317997;0.2949364;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.3867942;0.8276734;0.2979707;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.3872364;0.826732;0.2982054;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.3871864;0.8238971;0.2984299;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.3871864;0.8238971;0.2984299;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.3868521;0.8223195;0.2991143;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.387308;0.820775;0.300307;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.3884622;0.8201774;0.3023277;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.3884622;0.8201774;0.3023277;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.3909587;0.817849;0.3060138;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.391516;0.8162619;0.3074188;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.391516;0.8162619;0.3074188;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.3931741;0.813357;0.3104444;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.3942389;0.8128377;0.3106261;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.3951733;0.8129057;0.310734;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.3951733;0.8129057;0.310734;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.3970629;0.8125786;0.3114959;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.3969206;0.8119278;0.3114392;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.3968964;0.8109581;0.3113507;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.3968964;0.8109581;0.3113507;0.15;12/2/2020 11:27:14 AM
Change Blindness;-0.396494;0.8100342;0.3112497;0.15;12/2/2020 11:27:14 AM
