Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;0.08197033;0.7009257;0.1945552;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.08197033;0.7009257;0.1945552;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.09900526;0.7195812;0.1863227;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.09900526;0.7195812;0.1863227;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.1038707;0.7123572;0.1885701;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.1090048;0.7080453;0.1890347;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.1141383;0.7081344;0.1865623;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.1253244;0.7125441;0.1850145;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.1253244;0.7125441;0.1850145;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.1449233;0.7322382;0.1851669;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.1449233;0.7322382;0.1851669;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.1638529;0.7509895;0.1851704;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.1789404;0.7689854;0.188015;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.1952695;0.7850578;0.197047;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.2114443;0.8008801;0.2053297;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.2114443;0.8008801;0.2053297;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.233457;0.8140429;0.2160701;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.233457;0.8140429;0.2160701;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.2368398;0.8158265;0.2178809;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.2491132;0.8227651;0.2242167;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.2644251;0.8279485;0.2343554;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.284393;0.834045;0.2452727;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.284393;0.834045;0.2452727;0.12;11/27/2020 2:43:36 PM
Change Blindness;0.3191132;0.8376446;0.2671185;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3191132;0.8376446;0.2671185;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3368471;0.8346542;0.2801762;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3505232;0.8301017;0.2889743;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3605599;0.8287041;0.2956933;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3718478;0.8277884;0.3031246;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.380578;0.8263136;0.3072291;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.380578;0.8263136;0.3072291;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.384812;0.8222424;0.308648;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.384812;0.8222424;0.308648;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3877199;0.8187556;0.3102854;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3865554;0.8159904;0.311465;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3845699;0.8163369;0.3134505;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3855711;0.815299;0.3166959;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3855711;0.815299;0.3166959;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3881077;0.8135024;0.3222128;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3881077;0.8135024;0.3222128;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3894823;0.8095537;0.3246424;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3905801;0.8063629;0.3267099;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3900844;0.8051592;0.3261347;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3899629;0.8037893;0.3259924;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3899629;0.8037893;0.3259924;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3874277;0.802071;0.3257213;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3874277;0.802071;0.3257213;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3859521;0.801595;0.3250077;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3828438;0.7999508;0.3228583;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3828438;0.7999508;0.3228583;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3802971;0.7982581;0.3207608;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3802971;0.7982581;0.3207608;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3789346;0.7972813;0.3195738;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3783492;0.797316;0.3194812;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3776048;0.7971779;0.3192495;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3776048;0.7971779;0.3192495;0.12;11/27/2020 2:43:37 PM
Change Blindness;0.3764117;0.7961309;0.3191792;0.1200045;11/27/2020 2:43:37 PM
Change Blindness;0.3764117;0.7961309;0.3191792;0.1200046;11/27/2020 2:43:37 PM
Change Blindness;0.3740077;0.7954309;0.3188465;0.12004;11/27/2020 2:43:37 PM
Change Blindness;0.3716433;0.7946826;0.3184726;0.12004;11/27/2020 2:43:37 PM
Change Blindness;0.3693574;0.7930923;0.3191006;0.12004;11/27/2020 2:43:37 PM
Change Blindness;0.3693574;0.7930923;0.3191006;0.12004;11/27/2020 2:43:37 PM
Change Blindness;0.3672822;0.7908914;0.3185088;0.1200791;11/27/2020 2:43:37 PM
Change Blindness;0.3666259;0.7914644;0.3181696;0.1200792;11/27/2020 2:43:37 PM
Change Blindness;0.3657699;0.7918404;0.3177931;0.120079;11/27/2020 2:43:37 PM
Change Blindness;0.3657699;0.7918404;0.3177931;0.1200788;11/27/2020 2:43:37 PM
Change Blindness;0.3651412;0.7926965;0.3181148;0.1200108;11/27/2020 2:43:37 PM
Change Blindness;0.3648745;0.7927758;0.3172644;0.1201041;11/27/2020 2:43:37 PM
Change Blindness;0.3648745;0.7927758;0.3172644;0.120323;11/27/2020 2:43:37 PM
Change Blindness;0.1030255;0.7622168;0.1072434;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.1030255;0.7622168;0.1072434;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.1030255;0.7622168;0.1072434;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.1030255;0.7622168;0.1072434;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.0847495;0.7444582;0.1185906;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.0855144;0.7195393;0.1303207;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.08583689;0.7047402;0.1373036;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.08583689;0.7047402;0.1373036;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.08745666;0.6973437;0.1393293;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.08745666;0.6973437;0.1393293;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.08788989;0.6981643;0.1396454;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.0883209;0.7010664;0.1407857;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.08664021;0.7053333;0.1415928;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.08664021;0.7053333;0.1415928;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.08232338;0.7141252;0.1428313;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.08232338;0.7141252;0.1428313;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.08156547;0.7154712;0.1429072;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.07907187;0.7197362;0.1433483;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.07746551;0.7174104;0.1453928;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.07450072;0.7136821;0.1458987;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.07450072;0.7136821;0.1458987;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.07200844;0.7111486;0.1459558;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.0695749;0.7088647;0.1460847;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.06882513;0.7073863;0.1469961;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.06882513;0.7073863;0.1469961;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.06912305;0.7064523;0.1478466;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.06912305;0.7064523;0.1478466;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.0692936;0.7049274;0.1491923;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.07047536;0.7044823;0.1503629;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.07096594;0.7038821;0.1517426;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.07055969;0.7013407;0.1539349;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.07055969;0.7013407;0.1539349;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.06975672;0.6969049;0.1576982;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.06975672;0.6969049;0.1576982;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.0692651;0.6931223;0.1587107;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.0687393;0.6882206;0.1606513;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.06820158;0.6810565;0.1643372;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.06680409;0.6819847;0.1642108;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.06680409;0.6819847;0.1642108;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.06703095;0.6826661;0.1641225;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.06703095;0.6826661;0.1641225;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.06777619;0.6830983;0.1640818;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.06974972;0.6833529;0.1639535;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.07045733;0.6829016;0.1648781;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.07045733;0.6829016;0.1648781;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.06956677;0.6820405;0.1657163;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.06897598;0.681898;0.1656933;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.06575289;0.6811075;0.1657162;0.03000002;11/27/2020 2:43:45 PM
Change Blindness;0.06249742;0.6802288;0.1658199;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06249742;0.6802288;0.1658199;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.05171312;0.6761641;0.1655369;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.05171312;0.6761641;0.1655369;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.05611515;0.6668965;0.1670474;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.05964967;0.6582674;0.1684381;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06188066;0.661195;0.1687139;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06188066;0.661195;0.1687139;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06354304;0.6655818;0.1676995;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06504249;0.6691056;0.1668474;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06620275;0.6711756;0.1668858;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06620275;0.6711756;0.1668858;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06543505;0.6783122;0.1656256;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06543505;0.6783122;0.1656256;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06434179;0.6806918;0.1637993;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06334707;0.6831452;0.1620386;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06156566;0.6804618;0.1605594;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06141458;0.6789002;0.1597214;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06088548;0.6781881;0.1599766;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06088548;0.6781881;0.1599766;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.05997372;0.677397;0.1602311;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.05997372;0.677397;0.1602311;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.0611699;0.6778221;0.1613714;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06248064;0.678324;0.1620683;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.0642149;0.678996;0.1619722;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.0660263;0.6794451;0.160488;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.0660263;0.6794451;0.160488;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06689534;0.6774107;0.1581673;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.0679994;0.6754237;0.1566308;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.0679994;0.6754237;0.1566308;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06963548;0.6733782;0.1566076;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.07046876;0.6730954;0.1568237;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06886265;0.6731856;0.1579916;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06886265;0.6731856;0.1579916;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06750608;0.6728663;0.1590069;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06750608;0.6728663;0.1590069;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06605905;0.6706818;0.1604525;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06431245;0.6653241;0.1628976;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06286704;0.6613819;0.1650813;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06462225;0.6602404;0.1654979;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.06462225;0.6602404;0.1654979;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.067522;0.6657234;0.1643222;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.067522;0.6657234;0.1643222;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.07077054;0.6724074;0.1618287;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.07100776;0.6730691;0.1612727;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.07243876;0.6729975;0.1608687;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.07386866;0.6731186;0.1604681;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.07386866;0.6731186;0.1604681;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.07838642;0.6718466;0.1597906;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.0798626;0.6717739;0.159938;0.03000002;11/27/2020 2:43:46 PM
Change Blindness;0.0815079;0.6717421;0.1600135;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.0815079;0.6717421;0.1600135;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08342751;0.6718053;0.1630597;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08342751;0.6718053;0.1630597;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.0829411;0.6730986;0.1642208;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08263145;0.6738272;0.1639149;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08254258;0.6745765;0.1637435;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08254258;0.6745765;0.1637435;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08384944;0.6746562;0.163668;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08387119;0.6742132;0.16337;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08401439;0.6738646;0.1631251;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08401439;0.6738646;0.1631251;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08359332;0.6738869;0.1621936;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08332118;0.6738343;0.1613373;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08314396;0.6734645;0.1602546;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08314396;0.6734645;0.1602546;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08300352;0.6731309;0.1592262;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08300352;0.6731309;0.1592262;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08278599;0.6727123;0.1582492;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08190499;0.6720049;0.1575592;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.0800871;0.6711822;0.1573445;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.07796876;0.670231;0.1576343;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.07796876;0.670231;0.1576343;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.07707188;0.6689619;0.1580973;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.07707188;0.6689619;0.1580973;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.07699052;0.6668158;0.1583603;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.07728457;0.6664665;0.1583082;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08032697;0.6671851;0.1591352;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08308886;0.6677788;0.159902;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08308886;0.6677788;0.159902;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08302321;0.6708869;0.1591667;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08302321;0.6708869;0.1591667;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08378713;0.6651674;0.1578671;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08378713;0.6651674;0.1578671;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08498749;0.6605358;0.1576736;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08498749;0.6605358;0.1576736;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08511149;0.6606869;0.1579494;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08560561;0.6608779;0.1588115;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.083841;0.6540377;0.1577096;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08274382;0.6570657;0.1575622;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08274382;0.6570657;0.1575622;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08235553;0.6601653;0.1574066;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08202924;0.66295;0.157275;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08202924;0.66295;0.157275;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08307858;0.6639166;0.1575895;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08249887;0.6640285;0.1579716;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08200918;0.6642703;0.1583312;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.08200918;0.6642703;0.1583312;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.07918899;0.6644853;0.1592222;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.07918899;0.6644853;0.1592222;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.07793401;0.6644793;0.1592873;0.03000002;11/27/2020 2:43:47 PM
Change Blindness;0.07644431;0.6644424;0.1593059;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.07446942;0.6642612;0.1591766;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.07368257;0.663887;0.1581306;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.07368257;0.663887;0.1581306;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.07471586;0.6651029;0.1573974;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.07614645;0.6683409;0.1569453;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.07614645;0.6683409;0.1569453;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.0785645;0.675797;0.1570192;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.08062591;0.6812907;0.1569459;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.08214055;0.6832647;0.1566018;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.08214055;0.6832647;0.1566018;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.0798155;0.6834421;0.1567499;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.07787988;0.683494;0.1568042;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.07727928;0.6818476;0.1565011;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.07727928;0.6818476;0.1565011;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.07668886;0.6790311;0.1560386;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.07668886;0.6790311;0.1560386;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.07656554;0.6771032;0.1557948;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.07604451;0.6770387;0.1552071;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.07554552;0.6768987;0.1546162;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.07448292;0.6776531;0.1546489;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.07448292;0.6776531;0.1546489;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.07335538;0.6798757;0.1541904;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.07335538;0.6798757;0.1541904;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.06925657;0.7006436;0.149894;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.0681202;0.7076316;0.1484602;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.0666915;0.7316341;0.1441846;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.06530336;0.7537636;0.1402168;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.06530336;0.7537636;0.1402168;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.06530336;0.7537636;0.1402168;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.06530336;0.7537636;0.1402168;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.05777454;0.7999868;0.1583966;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.05777454;0.7999868;0.1583966;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.05142199;0.8490534;0.1827955;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.05142199;0.8490534;0.1827955;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.05261052;0.8569933;0.194241;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.05305038;0.8627276;0.2064559;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.05229111;0.8626453;0.2207099;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.04886432;0.860584;0.2309824;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.04886432;0.860584;0.2309824;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.04757349;0.8584999;0.2418921;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.04631829;0.8573082;0.252745;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.04603526;0.8538817;0.2633351;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.04603526;0.8538817;0.2633351;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.04548332;0.8522707;0.2707501;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.04548332;0.8522707;0.2707501;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.04241505;0.8522066;0.2819638;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.04147442;0.85266;0.2834246;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.03556408;0.8530252;0.2878815;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.03011738;0.8534063;0.2927174;0.03000002;11/27/2020 2:43:48 PM
Change Blindness;0.03011738;0.8534063;0.2927174;0.03000002;11/27/2020 2:43:49 PM
Change Blindness;0.02413658;0.8468394;0.3025305;0.03000002;11/27/2020 2:43:49 PM
Change Blindness;0.02315785;0.8446518;0.3066637;0.03000002;11/27/2020 2:43:49 PM
Change Blindness;0.02186659;0.8426348;0.3109579;0.03000002;11/27/2020 2:43:49 PM
Change Blindness;0.02186659;0.8426348;0.3109579;0.03000002;11/27/2020 2:43:49 PM
Change Blindness;0.01860639;0.8405113;0.3176118;0.03000002;11/27/2020 2:43:49 PM
Change Blindness;0.01860639;0.8405113;0.3176118;0.03000002;11/27/2020 2:43:49 PM
Change Blindness;0.01802858;0.8404527;0.3186534;0.03000002;11/27/2020 2:43:49 PM
Change Blindness;0.01584725;0.8400736;0.3226683;0.03000002;11/27/2020 2:43:49 PM
Change Blindness;0.01304138;0.8389645;0.3262158;0.03000002;11/27/2020 2:43:49 PM
Change Blindness;0.009885732;0.8390063;0.3288687;0.03000002;11/27/2020 2:43:49 PM
Change Blindness;0.009885732;0.8390063;0.3288687;0.03000002;11/27/2020 2:43:49 PM
Change Blindness;0.008868798;0.8380402;0.3319547;0.03000002;11/27/2020 2:43:49 PM
Change Blindness;0.008868798;0.8380402;0.3319547;0.03000002;11/27/2020 2:43:49 PM
Change Blindness;0.007738336;0.8370561;0.3351952;0.03000002;11/27/2020 2:43:49 PM
Change Blindness;0.007738336;0.8370561;0.3351952;0.03000002;11/27/2020 2:43:49 PM
Change Blindness;0.006626574;0.8354056;0.3390683;0.03000002;11/27/2020 2:43:49 PM
Change Blindness;0.005416018;0.8338205;0.3429183;0.03000002;11/27/2020 2:43:49 PM
Change Blindness;0.005348263;0.8328697;0.3460043;0.03000002;11/27/2020 2:43:49 PM
Change Blindness;0.005175934;0.8319238;0.3491057;0.03000002;11/27/2020 2:43:49 PM
Change Blindness;0.005175934;0.8319238;0.3491057;0.03000002;11/27/2020 2:43:49 PM
Change Blindness;0.005152073;0.829357;0.3540844;0.03000002;11/27/2020 2:43:49 PM
Change Blindness;0.004036167;0.8275551;0.3540447;0.03041383;11/27/2020 2:43:49 PM
Change Blindness;0.09850333;0.7433918;0.07398386;0.09000002;11/27/2020 2:43:53 PM
Change Blindness;0.09834613;0.7467169;0.07922838;0.09000002;11/27/2020 2:43:53 PM
Change Blindness;0.09834613;0.7467169;0.07922838;0.09000002;11/27/2020 2:43:53 PM
Change Blindness;0.09606791;0.7582797;0.08973192;0.09000002;11/27/2020 2:43:53 PM
Change Blindness;0.09606791;0.7582797;0.08973192;0.09000002;11/27/2020 2:43:53 PM
Change Blindness;0.09266639;0.7567939;0.09749036;0.09000002;11/27/2020 2:43:54 PM
Change Blindness;0.09266639;0.7567939;0.09749036;0.09000002;11/27/2020 2:43:54 PM
Change Blindness;0.09107277;0.7536102;0.1014803;0.09000002;11/27/2020 2:43:54 PM
Change Blindness;0.09107277;0.7536102;0.1014803;0.09000002;11/27/2020 2:43:54 PM
Change Blindness;0.08915132;0.7510645;0.1081002;0.09000002;11/27/2020 2:43:54 PM
