Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;0.0460372;0.8228161;0.1171838;4.174985E-07;7/18/2021 8:48:58 AM
Change Blindness;0.0445595;0.8251705;0.1243239;4.174985E-07;7/18/2021 8:48:58 AM
Change Blindness;0.04307114;0.8263248;0.1307353;4.174985E-07;7/18/2021 8:48:58 AM
Change Blindness;0.04173608;0.8280817;0.1336214;4.174985E-07;7/18/2021 8:48:58 AM
Change Blindness;0.03916419;0.8315414;0.1394995;4.174985E-07;7/18/2021 8:48:58 AM
Change Blindness;0.03791609;0.8332504;0.1424795;4.174985E-07;7/18/2021 8:48:58 AM
Change Blindness;0.03622426;0.8349828;0.1485653;4.174985E-07;7/18/2021 8:48:58 AM
Change Blindness;0.03371476;0.8376703;0.1576901;4.174985E-07;7/18/2021 8:48:58 AM
Change Blindness;0.03291527;0.8385037;0.1607145;4.174985E-07;7/18/2021 8:48:58 AM
Change Blindness;0.03097301;0.8389168;0.1676588;4.174985E-07;7/18/2021 8:48:58 AM
Change Blindness;0.02896722;0.8395686;0.1747874;4.174985E-07;7/18/2021 8:48:58 AM
Change Blindness;0.02757583;0.841483;0.1818857;4.174985E-07;7/18/2021 8:48:58 AM
Change Blindness;0.02716779;0.8429362;0.1853253;4.174985E-07;7/18/2021 8:48:58 AM
Change Blindness;0.02695046;0.8446283;0.1936693;4.174985E-07;7/18/2021 8:48:58 AM
Change Blindness;0.02719723;0.8453213;0.2031656;4.174985E-07;7/18/2021 8:48:58 AM
Change Blindness;0.02733987;0.8440449;0.21489;4.174985E-07;7/18/2021 8:48:58 AM
Change Blindness;0.02742142;0.8412033;0.2284014;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.02711232;0.8376018;0.239703;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.02693602;0.8359469;0.2454105;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.02693295;0.8350741;0.2501027;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.02682906;0.8326786;0.2641195;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.02667577;0.8313961;0.2727851;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.02646462;0.830345;0.2809032;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.02540945;0.8331758;0.2816917;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.02347809;0.8381754;0.2840201;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.02246439;0.8418468;0.2873013;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.02231749;0.8432253;0.2892359;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.02152358;0.8443882;0.2941951;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.02031454;0.8442492;0.3000881;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.01952569;0.8450035;0.304567;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.0187283;0.8458056;0.3091836;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.01827646;0.8457121;0.3142569;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.018199;0.8452814;0.316957;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.01851125;0.8441399;0.321608;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.01918516;0.8428063;0.3256537;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.01951327;0.8419911;0.3292197;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.01958626;0.8415591;0.3323999;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.01847674;0.8424943;0.3336861;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.01796987;0.8429068;0.334476;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.01655178;0.8436682;0.3349086;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.0152511;0.8443509;0.3356878;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.01401807;0.844904;0.3365389;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.01341989;0.8451332;0.3369581;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.0119975;0.8454106;0.3380185;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.01040019;0.8455427;0.3392764;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.00886667;0.8453504;0.3406422;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.007378755;0.8452168;0.3420461;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.007378755;0.8452168;0.3420461;2.983955E-07;7/18/2021 8:48:59 AM
Change Blindness;0.006789682;0.8444876;0.343216;2.983955E-07;7/18/2021 8:48:59 AM
Change Blindness;0.006972913;0.8441267;0.3435826;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.007023425;0.8438033;0.3440586;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.007252612;0.8433924;0.3442372;4.174985E-07;7/18/2021 8:48:59 AM
Change Blindness;0.007455959;0.8431474;0.3441891;2.983955E-07;7/18/2021 8:48:59 AM
Change Blindness;0.008000367;0.8427767;0.3442295;2.983955E-07;7/18/2021 8:48:59 AM
Change Blindness;0.008643435;0.8425055;0.3443955;2.983955E-07;7/18/2021 8:48:59 AM
Change Blindness;0.008915459;0.8421097;0.3441072;2.983955E-07;7/18/2021 8:48:59 AM
Change Blindness;0.009151643;0.8417292;0.3439111;2.983955E-07;7/18/2021 8:48:59 AM
Change Blindness;0.009267677;0.8416833;0.3442443;2.983955E-07;7/18/2021 8:48:59 AM
Change Blindness;0.009484681;0.8415701;0.3448689;2.983955E-07;7/18/2021 8:48:59 AM
Change Blindness;0.009870291;0.8413301;0.3461384;2.983955E-07;7/18/2021 8:48:59 AM
Change Blindness;0.01022607;0.8410875;0.3473063;2.983955E-07;7/18/2021 8:48:59 AM
Change Blindness;0.01067216;0.8409971;0.3480813;2.983955E-07;7/18/2021 8:48:59 AM
Change Blindness;0.01093592;0.8410164;0.3483128;2.983955E-07;7/18/2021 8:48:59 AM
Change Blindness;0.01118623;0.8411037;0.3487464;2.983955E-07;7/18/2021 8:48:59 AM
Change Blindness;0.01121245;0.8412247;0.3491662;2.983955E-07;7/18/2021 8:48:59 AM
Change Blindness;0.01071218;0.8414981;0.3498587;2.983955E-07;7/18/2021 8:48:59 AM
Change Blindness;0.0102932;0.8417287;0.3505477;2.983955E-07;7/18/2021 8:49:00 AM
Change Blindness;0.009787865;0.8417311;0.3510208;2.983955E-07;7/18/2021 8:49:00 AM
Change Blindness;0.008868124;0.8417389;0.3519425;2.983955E-07;7/18/2021 8:49:00 AM
Change Blindness;0.008194376;0.8415285;0.3526007;2.983955E-07;7/18/2021 8:49:00 AM
Change Blindness;0.00756621;0.8413435;0.3532655;2.983955E-07;7/18/2021 8:49:00 AM
Change Blindness;0.007264357;0.8412578;0.3535997;2.983955E-07;7/18/2021 8:49:00 AM
Change Blindness;0.007501689;0.8407499;0.3533877;2.983955E-07;7/18/2021 8:49:00 AM
Change Blindness;0.007911883;0.8401586;0.3526503;2.983955E-07;7/18/2021 8:49:00 AM
Change Blindness;0.008470397;0.8394958;0.3514806;2.983955E-07;7/18/2021 8:49:00 AM
Change Blindness;0.008320601;0.8389782;0.3512042;2.983955E-07;7/18/2021 8:49:00 AM
Change Blindness;0.00824702;0.8387293;0.3510835;0.0003156066;7/18/2021 8:49:00 AM
Change Blindness;0.007766966;0.8381531;0.3514173;0.001057029;7/18/2021 8:49:00 AM
Change Blindness;0.007017853;0.8375152;0.35222;0.002773881;7/18/2021 8:49:00 AM
Change Blindness;0.007029114;0.8370881;0.3528429;0.004852057;7/18/2021 8:49:00 AM
Change Blindness;-0.06255046;1.230693;0.1848856;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.0630344;1.233151;0.1855018;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.06347905;1.235768;0.1862299;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.06404004;1.237795;0.1874268;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.06437234;1.238539;0.1882077;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.06478785;1.239144;0.1918497;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.06492671;1.23946;0.1930124;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.0650883;1.24014;0.195447;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.06515914;1.240885;0.1979629;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.06440755;1.240289;0.1992519;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.06407823;1.240091;0.1999291;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.06330559;1.239442;0.2004947;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.06245426;1.238618;0.2004433;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.06139644;1.237139;0.2000532;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.06016884;1.235132;0.1993785;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.05935617;1.233206;0.1987482;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.05783527;1.229709;0.1976811;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.05649722;1.226701;0.1968247;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.05675147;1.221068;0.1938239;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.05746754;1.214746;0.1881018;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.05804172;1.211161;0.1840172;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.05809918;1.204531;0.178209;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.05725818;1.198437;0.174427;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.05659062;1.193456;0.1690138;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.05605209;1.189309;0.16231;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.05586064;1.186698;0.1610852;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.05545131;1.181429;0.1584295;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.05501708;1.176124;0.1555788;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.05211142;1.167131;0.1558161;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.04998931;1.158694;0.1539243;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.04921241;1.154631;0.1521434;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.04891266;1.14701;0.1467434;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.04964516;1.139819;0.1398431;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.04836956;1.132104;0.1352688;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.04688993;1.128006;0.1339259;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.04411593;1.121119;0.1310685;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.04156203;1.114256;0.1280524;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.04031655;1.108092;0.1241313;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.03894196;1.101243;0.119827;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.03894196;1.101243;0.119827;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.03576361;1.081415;0.1236026;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.03627215;1.079907;0.1214676;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.03705342;1.07647;0.1175156;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.03735387;1.07459;0.1156599;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.03723567;1.073111;0.1056175;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.03652239;1.071904;0.1037005;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.03519769;1.069258;0.09991843;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.03304444;1.067114;0.09746718;0.41;7/18/2021 8:49:03 AM
Change Blindness;-0.03105831;1.064737;0.09491086;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.03013957;1.063536;0.0936535;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.02927439;1.060635;0.09273153;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.02824165;1.05774;0.09336862;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.02708002;1.054847;0.09528107;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.0267469;1.05321;0.09635207;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.02706871;1.052611;0.09682004;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.02712367;1.052897;0.0958931;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.02713366;1.053159;0.09416489;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.02553127;1.051142;0.09376886;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.02402337;1.04913;0.09332917;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.02329296;1.048123;0.09309697;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.02262884;1.047178;0.09319841;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.02082705;1.044574;0.09316295;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.0198117;1.043097;0.0928467;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01894107;1.042229;0.09229932;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01849266;1.04175;0.09203098;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01758304;1.040768;0.09157199;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01666258;1.039759;0.09117831;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01622602;1.03908;0.09000345;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01572816;1.038328;0.08890305;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01546218;1.037931;0.08837193;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01516672;1.037168;0.08765991;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01532394;1.036724;0.08707125;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01584795;1.036532;0.08657602;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01650419;1.037521;0.08652765;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01678714;1.037937;0.08647375;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01704718;1.038314;0.08640467;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01771958;1.038909;0.08641563;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01647224;1.039072;0.08626958;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01536543;1.03922;0.08610079;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01385894;1.039182;0.08565158;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01385894;1.039182;0.08565158;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01157459;1.039065;0.08457357;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01290769;1.040101;0.08293067;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.0149027;1.038601;0.08401581;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01845884;1.035869;0.08595474;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.02061657;1.034385;0.08691987;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.02170651;1.033871;0.08712653;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.02170651;1.033871;0.08712653;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01991204;1.036971;0.0814583;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01956374;1.037232;0.08114016;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01894914;1.037695;0.08052129;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01853134;1.037395;0.08100809;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01825988;1.036489;0.08237898;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01784982;1.035774;0.08245762;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01765817;1.035448;0.08248887;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01679287;1.034162;0.08267918;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01555221;1.032388;0.08296789;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01521379;1.032504;0.08329657;0.41;7/18/2021 8:49:04 AM
Change Blindness;-0.01492333;1.032818;0.08346313;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01480152;1.033077;0.08348113;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01454353;1.033519;0.08352229;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01451831;1.033741;0.08352071;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01467633;1.033799;0.08348523;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01495597;1.034018;0.08336288;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01543608;1.034417;0.08314748;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01575135;1.03465;0.08279687;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01594503;1.034755;0.08233633;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01582675;1.034688;0.08190708;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.0157772;1.034666;0.08170613;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01543415;1.034883;0.08148178;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01513096;1.035091;0.08125892;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01511404;1.03537;0.08116305;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01531643;1.035704;0.08116621;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01513435;1.035265;0.08126248;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01479848;1.034494;0.08141927;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01469479;1.034078;0.08173119;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01477031;1.033928;0.08217;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01364793;1.033036;0.0818518;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01313381;1.032624;0.08171082;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01338571;1.032855;0.08180095;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01357619;1.033028;0.0818801;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01381803;1.033483;0.08152552;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01410421;1.034163;0.08083363;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01420667;1.034096;0.08097158;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01423192;1.034026;0.08107053;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01458703;1.034092;0.0814242;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01520251;1.034261;0.08198223;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.0151761;1.034305;0.08167514;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01516991;1.034329;0.08153859;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01526752;1.03453;0.08167025;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01536449;1.034718;0.08178645;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.0155011;1.034487;0.08193509;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01558647;1.034195;0.08202495;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01593993;1.033482;0.08253967;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01643824;1.032676;0.08331955;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01702755;1.03253;0.08358777;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01757507;1.032379;0.08385358;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01744947;1.032402;0.08343148;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01725749;1.032428;0.08269545;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01721278;1.032332;0.08243868;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01719681;1.032231;0.08221156;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01764515;1.032319;0.08232632;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01805848;1.032441;0.08252318;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01844911;1.032553;0.08270261;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.02242113;1.034398;0.08323754;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.02284546;1.033172;0.08416233;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.02284546;1.033172;0.08416233;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.02135518;1.033962;0.08285914;0.41;7/18/2021 8:49:05 AM
Change Blindness;-0.01976502;1.035624;0.08104354;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.01761482;1.038565;0.08033021;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.01574869;1.041154;0.07973072;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.01488995;1.042356;0.07946124;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.01469495;1.039888;0.08492361;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.01522898;1.038211;0.08712647;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.01582469;1.037623;0.08695441;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.0168653;1.031908;0.09143582;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.01740494;1.028533;0.09424457;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.01763983;1.026972;0.09557587;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.01807613;1.025476;0.0974888;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.01845852;1.026971;0.09499011;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.01880358;1.030842;0.08899745;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.01927734;1.033482;0.08480105;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.01927734;1.033482;0.08480105;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02021797;1.036029;0.08070751;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02163732;1.037989;0.07862364;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02301717;1.03892;0.077264;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.024297;1.039837;0.07587133;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02490884;1.040292;0.07516735;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02549104;1.040189;0.07537572;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02601616;1.039495;0.07558963;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02649065;1.038314;0.07583489;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02650758;1.038001;0.07566717;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02660599;1.037453;0.0752869;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02706923;1.037282;0.07506151;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02782091;1.037403;0.07496626;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02853543;1.037619;0.07464205;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02923199;1.037807;0.07429709;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02957464;1.037894;0.07411942;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02964911;1.038064;0.07371634;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02961476;1.038225;0.07325118;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02948692;1.038379;0.07273477;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02885779;1.037958;0.07215615;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02858714;1.037771;0.07187326;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02518817;1.037714;0.07183826;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.0249289;1.038224;0.07196628;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02439495;1.038758;0.07207824;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02307393;1.039227;0.0719081;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02245909;1.039452;0.07183205;0.41;7/18/2021 8:49:06 AM
Change Blindness;-0.02416538;1.037912;0.07190458;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02393807;1.035849;0.07550889;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02351587;1.034057;0.07911614;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02332297;1.032767;0.08060119;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02322947;1.032146;0.08133539;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02301023;1.031622;0.08174029;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02276687;1.031687;0.08128195;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02295503;1.030208;0.08345121;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02351538;1.027318;0.08798803;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02360836;1.026897;0.08886634;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.0237751;1.026042;0.09058426;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02340981;1.028487;0.08658168;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02308789;1.030562;0.08317303;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02246141;1.031321;0.08117665;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02217168;1.031683;0.08023889;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02248129;1.031128;0.08089454;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02273493;1.03068;0.0813803;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02303424;1.030565;0.08179691;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02337244;1.030701;0.08217131;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.0234531;1.030837;0.08242372;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02360943;1.031082;0.08287507;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02397188;1.031079;0.08343829;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02449667;1.030885;0.08409503;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02427954;1.030363;0.0842257;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02419121;1.030127;0.08429772;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02357477;1.029941;0.08430486;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02303671;1.029765;0.08433633;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02269712;1.029949;0.08434641;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02250846;1.030413;0.08433781;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02270292;1.030749;0.08427405;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.0230293;1.031354;0.08416864;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02337427;1.031708;0.08428383;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02374111;1.031872;0.08457021;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.02385934;1.031664;0.08435538;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.0240793;1.031309;0.08397564;0.41;7/18/2021 8:49:07 AM
Change Blindness;-0.0234809;1.031032;0.08343801;0.41;7/18/2021 8:49:07 AM
